"displacement,mm","force,kN","force,N"
4.89407e-08,1.02749e-07,0.000102749
4.90307e-08,1.0284900000000001e-07,0.000102849
4.91207e-08,1.02949e-07,0.000102949
4.92107e-08,1.03048e-07,0.000103048
4.93007e-08,1.03273e-07,0.000103273
4.93907e-08,1.03704e-07,0.000103704
4.94807e-08,1.04137e-07,0.000104137
4.95707e-08,1.04553e-07,0.000104553
4.96607e-08,1.04944e-07,0.000104944
4.97507e-08,1.05298e-07,0.000105298
4.98407e-08,1.05622e-07,0.000105622
4.99307e-08,1.05918e-07,0.000105918
5.00207e-08,1.0618299999999999e-07,0.000106183
5.01107e-08,1.06423e-07,0.000106423
5.02007e-08,1.06646e-07,0.000106646
5.02907e-08,1.06857e-07,0.000106857
5.03807e-08,1.07057e-07,0.000107057
5.04707e-08,1.0724499999999999e-07,0.000107245
5.05607e-08,1.0742300000000001e-07,0.000107423
5.06507e-08,1.07591e-07,0.000107591
5.07407e-08,1.07752e-07,0.000107752
5.08307e-08,1.0790600000000001e-07,0.000107906
5.09207e-08,1.0805400000000001e-07,0.000108054
5.10107e-08,1.0819600000000001e-07,0.000108196
5.11007e-08,1.08334e-07,0.000108334
5.11907e-08,1.08467e-07,0.000108467
5.12807e-08,1.08597e-07,0.000108597
5.13707e-08,1.08724e-07,0.000108724
5.14607e-08,1.08849e-07,0.000108849
5.15507e-08,1.08971e-07,0.000108971
5.16407e-08,1.0909200000000001e-07,0.000109092
5.17307e-08,1.0921000000000001e-07,0.00010921
5.18207e-08,1.09328e-07,0.000109328
5.19107e-08,1.0944400000000001e-07,0.000109444
5.20007e-08,1.09559e-07,0.000109559
5.20907e-08,1.09673e-07,0.000109673
5.21807e-08,1.09785e-07,0.000109785
5.22707e-08,1.09897e-07,0.000109897
5.23607e-08,1.10008e-07,0.000110008
5.24507e-08,1.10119e-07,0.000110119
5.25407e-08,1.10229e-07,0.000110229
5.26307e-08,1.10338e-07,0.000110338
5.27207e-08,1.10447e-07,0.000110447
5.28107e-08,1.10555e-07,0.000110555
5.29007e-08,1.1066299999999999e-07,0.000110663
5.29907e-08,1.1077e-07,0.00011077
5.30807e-08,1.1087700000000001e-07,0.000110877
5.31707e-08,1.1098300000000001e-07,0.000110983
5.32607e-08,1.1108900000000001e-07,0.000111089
5.33507e-08,1.11195e-07,0.000111195
5.34407e-08,1.113e-07,0.0001113
5.35307e-08,1.1140400000000001e-07,0.000111404
5.36207e-08,1.1150900000000001e-07,0.000111509
5.37107e-08,1.1161300000000001e-07,0.000111613
5.38007e-08,1.1171700000000001e-07,0.000111717
5.38907e-08,1.1182e-07,0.00011182
5.39807e-08,1.11923e-07,0.000111923
5.40707e-08,1.12026e-07,0.000112026
5.41607e-08,1.12129e-07,0.000112129
5.42507e-08,1.1223100000000001e-07,0.000112231
5.43407e-08,1.12334e-07,0.000112334
5.44307e-08,1.12436e-07,0.000112436
5.45207e-08,1.1260900000000001e-07,0.000112609
5.46107e-08,1.12659e-07,0.000112659
5.47007e-08,1.12749e-07,0.000112749
5.47907e-08,1.12847e-07,0.000112847
5.48807e-08,1.12946e-07,0.000112946
5.49707e-08,1.13047e-07,0.000113047
5.50607e-08,1.13148e-07,0.000113148
5.51507e-08,1.13248e-07,0.000113248
5.52407e-08,1.13349e-07,0.000113349
5.53307e-08,1.1345000000000001e-07,0.00011345
5.54207e-08,1.13551e-07,0.000113551
5.55107e-08,1.13652e-07,0.000113652
5.56007e-08,1.1375200000000001e-07,0.000113752
5.56907e-08,1.13853e-07,0.000113853
5.57807e-08,1.13954e-07,0.000113954
5.58707e-08,1.1405400000000001e-07,0.000114054
5.59607e-08,1.1415499999999999e-07,0.000114155
5.60507e-08,1.14255e-07,0.000114255
5.61407e-08,1.1435600000000001e-07,0.000114356
5.62307e-08,1.14456e-07,0.000114456
5.63207e-08,1.1455600000000001e-07,0.000114556
5.64107e-08,1.1465599999999999e-07,0.000114656
5.65007e-08,1.14756e-07,0.000114756
5.65907e-08,1.14856e-07,0.000114856
5.66807e-08,1.14956e-07,0.000114956
5.67707e-08,1.1505600000000001e-07,0.000115056
5.68607e-08,1.1520599999999999e-07,0.000115206
5.69507e-08,1.15271e-07,0.000115271
5.70407e-08,1.15362e-07,0.000115362
5.71307e-08,1.1545800000000001e-07,0.000115458
5.72207e-08,1.15556e-07,0.000115556
5.73107e-08,1.15655e-07,0.000115655
5.74007e-08,1.15754e-07,0.000115754
5.74907e-08,1.1585300000000001e-07,0.000115853
5.75807e-08,1.15952e-07,0.000115952
5.76707e-08,1.1605200000000001e-07,0.000116052
5.77607e-08,1.16151e-07,0.000116151
5.78507e-08,1.1625000000000001e-07,0.00011625
5.79407e-08,1.1634899999999999e-07,0.000116349
5.80307e-08,1.16449e-07,0.000116449
5.81207e-08,1.1654799999999999e-07,0.000116548
5.82107e-08,1.16648e-07,0.000116648
5.83007e-08,1.1711e-07,0.00011711
5.83907e-08,1.17592e-07,0.000117592
5.84807e-08,1.18044e-07,0.000118044
5.85707e-08,1.1846800000000001e-07,0.000118468
5.86607e-08,1.1886400000000001e-07,0.000118864
5.87507e-08,1.19219e-07,0.000119219
5.88407e-08,1.19536e-07,0.000119536
5.89307e-08,1.19824e-07,0.000119824
5.90207e-08,1.2009200000000001e-07,0.000120092
5.91107e-08,1.20343e-07,0.000120343
5.92007e-08,1.20579e-07,0.000120579
5.92907e-08,1.20914e-07,0.000120914
5.93807e-08,1.21328e-07,0.000121328
5.94707e-08,1.21722e-07,0.000121722
5.95607e-08,1.2209e-07,0.00012209
5.96507e-08,1.2245600000000002e-07,0.000122456
5.97407e-08,1.22811e-07,0.000122811
5.98307e-08,1.23139e-07,0.000123139
5.99207e-08,1.2344100000000003e-07,0.000123441
6.00107e-08,1.23745e-07,0.000123745
6.01007e-08,1.24289e-07,0.000124289
6.01907e-08,1.24897e-07,0.000124897
6.02807e-08,1.25518e-07,0.000125518
6.03707e-08,1.26103e-07,0.000126103
6.04607e-08,1.26639e-07,0.000126639
6.05507e-08,1.27131e-07,0.000127131
6.06407e-08,1.27579e-07,0.000127579
6.07307e-08,1.2799e-07,0.00012799
6.08207e-08,1.28369e-07,0.000128369
6.09107e-08,1.28722e-07,0.000128722
6.10007e-08,1.29053e-07,0.000129053
6.10907e-08,1.29365e-07,0.000129365
6.11807e-08,1.29662e-07,0.000129662
6.12707e-08,1.2994400000000002e-07,0.000129944
6.13607e-08,1.30213e-07,0.000130213
6.14508e-08,1.3046800000000003e-07,0.000130468
6.15407e-08,1.30712e-07,0.000130712
6.16308e-08,1.3094499999999999e-07,0.000130945
6.17207e-08,1.31169e-07,0.000131169
6.18107e-08,1.31364e-07,0.000131364
6.19007e-08,1.31586e-07,0.000131586
6.19907e-08,1.31794e-07,0.000131794
6.20807e-08,1.32023e-07,0.000132023
6.21707e-08,1.32246e-07,0.000132246
6.22607e-08,1.3245999999999998e-07,0.00013246
6.23507e-08,1.32666e-07,0.000132666
6.24407e-08,1.3286600000000002e-07,0.000132866
6.25307e-08,1.33059e-07,0.000133059
6.26207e-08,1.33248e-07,0.000133248
6.27107e-08,1.33432e-07,0.000133432
6.28008e-08,1.3361300000000002e-07,0.000133613
6.28908e-08,1.3378899999999998e-07,0.000133789
6.29807e-08,1.33962e-07,0.000133962
6.30707e-08,1.3413300000000003e-07,0.000134133
6.31607e-08,1.343e-07,0.0001343
6.32507e-08,1.34464e-07,0.000134464
6.33407e-08,1.34626e-07,0.000134626
6.34307e-08,1.34786e-07,0.000134786
6.35207e-08,1.34943e-07,0.000134943
6.36107e-08,1.35098e-07,0.000135098
6.37008e-08,1.35251e-07,0.000135251
6.37907e-08,1.3540199999999998e-07,0.000135402
6.38807e-08,1.35552e-07,0.000135552
6.39707e-08,1.35701e-07,0.000135701
6.40607e-08,1.3584900000000001e-07,0.000135849
6.41507e-08,1.35995e-07,0.000135995
6.42407e-08,1.3614e-07,0.00013614
6.43307e-08,1.3628499999999998e-07,0.000136285
6.44207e-08,1.3642799999999998e-07,0.000136428
6.45107e-08,1.3657099999999999e-07,0.000136571
6.46007e-08,1.3671300000000001e-07,0.000136713
6.46908e-08,1.3685400000000002e-07,0.000136854
6.47807e-08,1.36993e-07,0.000136993
6.48708e-08,1.3713300000000001e-07,0.000137133
6.49607e-08,1.37271e-07,0.000137271
6.50508e-08,1.37409e-07,0.000137409
6.51407e-08,1.3756200000000002e-07,0.000137562
6.52307e-08,1.37719e-07,0.000137719
6.53207e-08,1.3787399999999998e-07,0.000137874
6.54107e-08,1.3802700000000002e-07,0.000138027
6.55007e-08,1.3817699999999998e-07,0.000138177
6.55907e-08,1.38325e-07,0.000138325
6.56807e-08,1.38375e-07,0.000138375
6.57708e-08,1.3860500000000002e-07,0.000138605
6.58607e-08,1.38752e-07,0.000138752
6.59507e-08,1.3891000000000002e-07,0.00013891
6.60407e-08,1.3906e-07,0.00013906
6.61307e-08,1.39204e-07,0.000139204
6.62207e-08,1.39345e-07,0.000139345
6.63107e-08,1.39483e-07,0.000139483
6.64007e-08,1.39621e-07,0.000139621
6.64907e-08,1.39758e-07,0.000139758
6.65807e-08,1.39894e-07,0.000139894
6.66707e-08,1.4003e-07,0.00014003
6.67607e-08,1.40165e-07,0.000140165
6.68507e-08,1.403e-07,0.0001403
6.69408e-08,1.40434e-07,0.000140434
6.70307e-08,1.4056800000000002e-07,0.000140568
6.71207e-08,1.4070099999999998e-07,0.000140701
6.72107e-08,1.40834e-07,0.000140834
6.73007e-08,1.4096700000000002e-07,0.000140967
6.73907e-08,1.41099e-07,0.000141099
6.74807e-08,1.41231e-07,0.000141231
6.75707e-08,1.41362e-07,0.000141362
6.76607e-08,1.41493e-07,0.000141493
6.77508e-08,1.41624e-07,0.000141624
6.78407e-08,1.41754e-07,0.000141754
6.79307e-08,1.41884e-07,0.000141884
6.80207e-08,1.4201400000000002e-07,0.000142014
6.81107e-08,1.42144e-07,0.000142144
6.82007e-08,1.42274e-07,0.000142274
6.82907e-08,1.42404e-07,0.000142404
6.83808e-08,1.42533e-07,0.000142533
6.84707e-08,1.42662e-07,0.000142662
6.85607e-08,1.4279e-07,0.00014279
6.86507e-08,1.42919e-07,0.000142919
6.87407e-08,1.43047e-07,0.000143047
6.88307e-08,1.43176e-07,0.000143176
6.89208e-08,1.43304e-07,0.000143304
6.90107e-08,1.43432e-07,0.000143432
6.91008e-08,1.4356e-07,0.00014356
6.91908e-08,1.43696e-07,0.000143696
6.92807e-08,1.43839e-07,0.000143839
6.93707e-08,1.4398e-07,0.00014398
6.94607e-08,1.44117e-07,0.000144117
6.95507e-08,1.4425300000000001e-07,0.000144253
6.96407e-08,1.4438799999999998e-07,0.000144388
6.97308e-08,1.44522e-07,0.000144522
6.98208e-08,1.44654e-07,0.000144654
6.99107e-08,1.4478599999999998e-07,0.000144786
7.00007e-08,1.44917e-07,0.000144917
7.00907e-08,1.45048e-07,0.000145048
7.01807e-08,1.45178e-07,0.000145178
7.02707e-08,1.45308e-07,0.000145308
7.03607e-08,1.45438e-07,0.000145438
7.04507e-08,1.4556700000000002e-07,0.000145567
7.05407e-08,1.45696e-07,0.000145696
7.06307e-08,1.45865e-07,0.000145865
7.07207e-08,1.45965e-07,0.000145965
7.08107e-08,1.46088e-07,0.000146088
7.09007e-08,1.4621400000000001e-07,0.000146214
7.09907e-08,1.46341e-07,0.000146341
7.10807e-08,1.46469e-07,0.000146469
7.11707e-08,1.46597e-07,0.000146597
7.12607e-08,1.46725e-07,0.000146725
7.13507e-08,1.46852e-07,0.000146852
7.14407e-08,1.4698e-07,0.00014698
7.15307e-08,1.47107e-07,0.000147107
7.16207e-08,1.47235e-07,0.000147235
7.17107e-08,1.47362e-07,0.000147362
7.18008e-08,1.4749e-07,0.00014749
7.18907e-08,1.4761700000000002e-07,0.000147617
7.19807e-08,1.47744e-07,0.000147744
7.20707e-08,1.4787200000000002e-07,0.000147872
7.21607e-08,1.47999e-07,0.000147999
7.22507e-08,1.48126e-07,0.000148126
7.23408e-08,1.48073e-07,0.000148073
7.24307e-08,1.48274e-07,0.000148274
7.25207e-08,1.484e-07,0.0001484
7.26107e-08,1.48557e-07,0.000148557
7.27007e-08,1.48703e-07,0.000148703
7.27907e-08,1.48841e-07,0.000148841
7.28807e-08,1.48975e-07,0.000148975
7.29707e-08,1.4910699999999999e-07,0.000149107
7.30608e-08,1.49236e-07,0.000149236
7.31507e-08,1.49365e-07,0.000149365
7.32408e-08,1.49493e-07,0.000149493
7.33307e-08,1.4962100000000001e-07,0.000149621
7.34207e-08,1.49748e-07,0.000149748
7.35107e-08,1.49876e-07,0.000149876
7.36007e-08,1.5000300000000002e-07,0.000150003
7.36907e-08,1.5013e-07,0.00015013
7.37808e-08,1.50257e-07,0.000150257
7.38708e-08,1.50383e-07,0.000150383
7.39608e-08,1.5051e-07,0.00015051
7.40507e-08,1.50637e-07,0.000150637
7.41407e-08,1.50764e-07,0.000150764
7.42307e-08,1.5089e-07,0.00015089
7.43207e-08,1.51017e-07,0.000151017
7.44107e-08,1.51144e-07,0.000151144
7.45007e-08,1.51272e-07,0.000151272
7.45907e-08,1.5139900000000002e-07,0.000151399
7.46807e-08,1.51507e-07,0.000151507
7.47707e-08,1.51621e-07,0.000151621
7.48607e-08,1.51765e-07,0.000151765
7.49507e-08,1.51898e-07,0.000151898
7.50407e-08,1.5202900000000002e-07,0.000152029
7.51307e-08,1.52159e-07,0.000152159
7.52207e-08,1.52288e-07,0.000152288
7.53107e-08,1.5241699999999998e-07,0.000152417
7.54007e-08,1.5254600000000002e-07,0.000152546
7.54907e-08,1.52674e-07,0.000152674
7.55807e-08,1.52803e-07,0.000152803
7.56707e-08,1.5293199999999998e-07,0.000152932
7.57607e-08,1.5306e-07,0.00015306
7.58508e-08,1.53189e-07,0.000153189
7.59408e-08,1.5331700000000002e-07,0.000153317
7.60308e-08,1.53446e-07,0.000153446
7.61207e-08,1.53574e-07,0.000153574
7.62107e-08,1.5370299999999998e-07,0.000153703
7.63007e-08,1.53831e-07,0.000153831
7.63907e-08,1.5396e-07,0.00015396
7.64807e-08,1.54089e-07,0.000154089
7.65707e-08,1.54217e-07,0.000154217
7.66607e-08,1.54346e-07,0.000154346
7.67508e-08,1.54475e-07,0.000154475
7.68407e-08,1.54604e-07,0.000154604
7.69307e-08,1.54733e-07,0.000154733
7.70207e-08,1.54861e-07,0.000154861
7.71108e-08,1.54991e-07,0.000154991
7.72007e-08,1.5512e-07,0.00015512
7.72907e-08,1.55249e-07,0.000155249
7.73807e-08,1.5540899999999999e-07,0.000155409
7.74707e-08,1.5557099999999998e-07,0.000155571
7.75607e-08,1.5573099999999998e-07,0.000155731
7.76507e-08,1.55888e-07,0.000155888
7.77407e-08,1.5604200000000002e-07,0.000156042
7.78308e-08,1.56195e-07,0.000156195
7.79208e-08,1.56487e-07,0.000156487
7.80107e-08,1.5683400000000001e-07,0.000156834
7.81007e-08,1.57172e-07,0.000157172
7.81907e-08,1.57499e-07,0.000157499
7.82807e-08,1.57812e-07,0.000157812
7.83707e-08,1.58106e-07,0.000158106
7.84607e-08,1.58383e-07,0.000158383
7.85508e-08,1.5864699999999998e-07,0.000158647
7.86407e-08,1.58899e-07,0.000158899
7.87307e-08,1.59137e-07,0.000159137
7.88207e-08,1.59362e-07,0.000159362
7.89107e-08,1.59598e-07,0.000159598
7.90007e-08,1.59992e-07,0.000159992
7.90907e-08,1.6038099999999999e-07,0.000160381
7.91807e-08,1.60755e-07,0.000160755
7.92708e-08,1.61111e-07,0.000161111
7.93607e-08,1.61451e-07,0.000161451
7.94508e-08,1.61773e-07,0.000161773
7.95407e-08,1.62077e-07,0.000162077
7.96307e-08,1.62366e-07,0.000162366
7.97207e-08,1.6264099999999998e-07,0.000162641
7.98107e-08,1.6290400000000001e-07,0.000162904
7.99007e-08,1.63158e-07,0.000163158
7.99908e-08,1.63404e-07,0.000163404
8.00807e-08,1.63642e-07,0.000163642
8.01708e-08,1.63874e-07,0.000163874
8.02607e-08,1.6410000000000002e-07,0.0001641
8.03507e-08,1.6432099999999998e-07,0.000164321
8.04407e-08,1.64538e-07,0.000164538
8.05307e-08,1.6475100000000002e-07,0.000164751
8.06207e-08,1.6495900000000001e-07,0.000164959
8.07107e-08,1.65164e-07,0.000165164
8.08008e-08,1.65366e-07,0.000165366
8.08907e-08,1.6556500000000001e-07,0.000165565
8.09807e-08,1.65761e-07,0.000165761
8.10707e-08,1.65955e-07,0.000165955
8.11607e-08,1.6614599999999998e-07,0.000166146
8.12507e-08,1.6633500000000001e-07,0.000166335
8.13407e-08,1.6652099999999999e-07,0.000166521
8.14307e-08,1.66706e-07,0.000166706
8.15207e-08,1.66889e-07,0.000166889
8.16107e-08,1.67069e-07,0.000167069
8.17007e-08,1.67248e-07,0.000167248
8.17907e-08,1.67425e-07,0.000167425
8.18807e-08,1.6760000000000002e-07,0.0001676
8.19707e-08,1.67773e-07,0.000167773
8.20607e-08,1.6794499999999999e-07,0.000167945
8.21507e-08,1.6811500000000002e-07,0.000168115
8.22407e-08,1.68284e-07,0.000168284
8.23307e-08,1.68452e-07,0.000168452
8.24207e-08,1.6861799999999998e-07,0.000168618
8.25107e-08,1.68784e-07,0.000168784
8.26007e-08,1.68949e-07,0.000168949
8.26907e-08,1.6911300000000001e-07,0.000169113
8.27807e-08,1.69276e-07,0.000169276
8.28708e-08,1.69438e-07,0.000169438
8.29607e-08,1.696e-07,0.0001696
8.30507e-08,1.69762e-07,0.000169762
8.31407e-08,1.69923e-07,0.000169923
8.32307e-08,1.70083e-07,0.000170083
8.33207e-08,1.70243e-07,0.000170243
8.34107e-08,1.70402e-07,0.000170402
8.35007e-08,1.7056100000000001e-07,0.000170561
8.35907e-08,1.70719e-07,0.000170719
8.36807e-08,1.70876e-07,0.000170876
8.37707e-08,1.71034e-07,0.000171034
8.38607e-08,1.7118999999999999e-07,0.00017119
8.39508e-08,1.71347e-07,0.000171347
8.40408e-08,1.71503e-07,0.000171503
8.41308e-08,1.7165900000000002e-07,0.000171659
8.42207e-08,1.71814e-07,0.000171814
8.43107e-08,1.7196900000000002e-07,0.000171969
8.44007e-08,1.72124e-07,0.000172124
8.44907e-08,1.72279e-07,0.000172279
8.45807e-08,1.7219199999999998e-07,0.000172192
8.46257e-08,1.72213e-07,0.000172213
8.46932e-08,1.72514e-07,0.000172514
8.47383e-08,1.72538e-07,0.000172538
8.48057e-08,1.72691e-07,0.000172691
8.48957e-08,1.72863e-07,0.000172863
8.49857e-08,1.73033e-07,0.000173033
8.50758e-08,1.73203e-07,0.000173203
8.51657e-08,1.73368e-07,0.000173368
8.52558e-08,1.7353e-07,0.00017353
8.53457e-08,1.7368799999999999e-07,0.000173688
8.54357e-08,1.73844e-07,0.000173844
8.55257e-08,1.7399900000000002e-07,0.000173999
8.56157e-08,1.74153e-07,0.000174153
8.57057e-08,1.7430700000000003e-07,0.000174307
8.57958e-08,1.74459e-07,0.000174459
8.58857e-08,1.74611e-07,0.000174611
8.59758e-08,1.7476300000000001e-07,0.000174763
8.60657e-08,1.74915e-07,0.000174915
8.61557e-08,1.7506600000000001e-07,0.000175066
8.62457e-08,1.75217e-07,0.000175217
8.63357e-08,1.75367e-07,0.000175367
8.64257e-08,1.7551700000000002e-07,0.000175517
8.65157e-08,1.75667e-07,0.000175667
8.66057e-08,1.75817e-07,0.000175817
8.66957e-08,1.75966e-07,0.000175966
8.67857e-08,1.7611499999999999e-07,0.000176115
8.68757e-08,1.76265e-07,0.000176265
8.69657e-08,1.76414e-07,0.000176414
8.70557e-08,1.76563e-07,0.000176563
8.71457e-08,1.7671200000000003e-07,0.000176712
8.72357e-08,1.76861e-07,0.000176861
8.73257e-08,1.7701e-07,0.00017701
8.74157e-08,1.77159e-07,0.000177159
8.75057e-08,1.7730700000000001e-07,0.000177307
8.75957e-08,1.77455e-07,0.000177455
8.76857e-08,1.7760399999999998e-07,0.000177604
8.77757e-08,1.7775100000000001e-07,0.000177751
8.78658e-08,1.78136e-07,0.000178136
8.79557e-08,1.78546e-07,0.000178546
8.80458e-08,1.78952e-07,0.000178952
8.81357e-08,1.7934400000000002e-07,0.000179344
8.82257e-08,1.79708e-07,0.000179708
8.83157e-08,1.8003499999999998e-07,0.000180035
8.84058e-08,1.80335e-07,0.000180335
8.84957e-08,1.80617e-07,0.000180617
8.85857e-08,1.80885e-07,0.000180885
8.86757e-08,1.81142e-07,0.000181142
8.87657e-08,1.81389e-07,0.000181389
8.88557e-08,1.81629e-07,0.000181629
8.89457e-08,1.81863e-07,0.000181863
8.90357e-08,1.82089e-07,0.000182089
8.91258e-08,1.8231000000000002e-07,0.00018231
8.92158e-08,1.82524e-07,0.000182524
8.93057e-08,1.8273200000000002e-07,0.000182732
8.93957e-08,1.82934e-07,0.000182934
8.94857e-08,1.83131e-07,0.000183131
8.95757e-08,1.83594e-07,0.000183594
8.96657e-08,1.8408300000000002e-07,0.000184083
8.97557e-08,1.8456599999999999e-07,0.000184566
8.98458e-08,1.85026e-07,0.000185026
8.99358e-08,1.85458e-07,0.000185458
9.00257e-08,1.85857e-07,0.000185857
9.01157e-08,1.86213e-07,0.000186213
9.02057e-08,1.86537e-07,0.000186537
9.02957e-08,1.8684100000000003e-07,0.000186841
9.03857e-08,1.8712899999999998e-07,0.000187129
9.04757e-08,1.87405e-07,0.000187405
9.05658e-08,1.8767100000000001e-07,0.000187671
9.06557e-08,1.87928e-07,0.000187928
9.07458e-08,1.88178e-07,0.000188178
9.08357e-08,1.8842300000000002e-07,0.000188423
9.09257e-08,1.88662e-07,0.000188662
9.10157e-08,1.8889500000000002e-07,0.000188895
9.11058e-08,1.8912200000000002e-07,0.000189122
9.11957e-08,1.89344e-07,0.000189344
9.12858e-08,1.8956e-07,0.00018956
9.13757e-08,1.8977200000000001e-07,0.000189772
9.14658e-08,1.8997999999999998e-07,0.00018998
9.15557e-08,1.90185e-07,0.000190185
9.16457e-08,1.90387e-07,0.000190387
9.17357e-08,1.90587e-07,0.000190587
9.18258e-08,1.90786e-07,0.000190786
9.19157e-08,1.90982e-07,0.000190982
9.20058e-08,1.91262e-07,0.000191262
9.20957e-08,1.91845e-07,0.000191845
9.21858e-08,1.9246300000000002e-07,0.000192463
9.22757e-08,1.9311600000000002e-07,0.000193116
9.23657e-08,1.9374600000000002e-07,0.000193746
9.24557e-08,1.94334e-07,0.000194334
9.25457e-08,1.9486800000000002e-07,0.000194868
9.26357e-08,1.95351e-07,0.000195351
9.27257e-08,1.95794e-07,0.000195794
9.28158e-08,1.96205e-07,0.000196205
9.29057e-08,1.96592e-07,0.000196592
9.29957e-08,1.96958e-07,0.000196958
9.30857e-08,1.97305e-07,0.000197305
9.31757e-08,1.97634e-07,0.000197634
9.32657e-08,1.9794600000000002e-07,0.000197946
9.33557e-08,1.98242e-07,0.000198242
9.34457e-08,1.9852499999999999e-07,0.000198525
9.35357e-08,1.9880399999999998e-07,0.000198804
9.36257e-08,1.99066e-07,0.000199066
9.37157e-08,1.9932100000000002e-07,0.000199321
9.38057e-08,1.9956999999999998e-07,0.00019957
9.38958e-08,1.9981200000000002e-07,0.000199812
9.39857e-08,2.0004800000000002e-07,0.000200048
9.40757e-08,2.0028000000000002e-07,0.00020028
9.41657e-08,2.00507e-07,0.000200507
9.42557e-08,2.0073000000000002e-07,0.00020073
9.43457e-08,2.0095e-07,0.00020095
9.44357e-08,2.0116500000000001e-07,0.000201165
9.45257e-08,2.01378e-07,0.000201378
9.46157e-08,2.0158700000000002e-07,0.000201587
9.47057e-08,2.01792e-07,0.000201792
9.47957e-08,2.01995e-07,0.000201995
9.48857e-08,2.02194e-07,0.000202194
9.49757e-08,2.0239e-07,0.00020239
9.50657e-08,2.02588e-07,0.000202588
9.51557e-08,2.02783e-07,0.000202783
9.52458e-08,2.02974e-07,0.000202974
9.53358e-08,2.03162e-07,0.000203162
9.54258e-08,2.03347e-07,0.000203347
9.55157e-08,2.03531e-07,0.000203531
9.56057e-08,2.03712e-07,0.000203712
9.56957e-08,2.03893e-07,0.000203893
9.57857e-08,2.04072e-07,0.000204072
9.58757e-08,2.0425000000000002e-07,0.00020425
9.59658e-08,2.04426e-07,0.000204426
9.60558e-08,2.04601e-07,0.000204601
9.61458e-08,2.04776e-07,0.000204776
9.62357e-08,2.0494900000000002e-07,0.000204949
9.63257e-08,2.05122e-07,0.000205122
9.64157e-08,2.0529399999999999e-07,0.000205294
9.65057e-08,2.05465e-07,0.000205465
9.65957e-08,2.05635e-07,0.000205635
9.66857e-08,2.05804e-07,0.000205804
9.67757e-08,2.0597300000000001e-07,0.000205973
9.68658e-08,2.0614200000000002e-07,0.000206142
9.69558e-08,2.06309e-07,0.000206309
9.70457e-08,2.06477e-07,0.000206477
9.71357e-08,2.06643e-07,0.000206643
9.72257e-08,2.0680899999999998e-07,0.000206809
9.73158e-08,2.06975e-07,0.000206975
9.74057e-08,2.0714000000000001e-07,0.00020714
9.74958e-08,2.07305e-07,0.000207305
9.75857e-08,2.0746900000000002e-07,0.000207469
9.76758e-08,2.07634e-07,0.000207634
9.77657e-08,2.0779800000000002e-07,0.000207798
9.78557e-08,2.0796200000000002e-07,0.000207962
9.79457e-08,2.0812500000000002e-07,0.000208125
9.80358e-08,2.0828900000000002e-07,0.000208289
9.81257e-08,2.0845200000000002e-07,0.000208452
9.82158e-08,2.08615e-07,0.000208615
9.83057e-08,2.08777e-07,0.000208777
9.83957e-08,2.0894e-07,0.00020894
9.84857e-08,2.09102e-07,0.000209102
9.85757e-08,2.09264e-07,0.000209264
9.86657e-08,2.09426e-07,0.000209426
9.87557e-08,2.09588e-07,0.000209588
9.88457e-08,2.0974899999999998e-07,0.000209749
9.89358e-08,2.0991e-07,0.00020991
9.90257e-08,2.10071e-07,0.000210071
9.91157e-08,2.10232e-07,0.000210232
9.92057e-08,2.10392e-07,0.000210392
9.92958e-08,2.10552e-07,0.000210552
9.93857e-08,2.10713e-07,0.000210713
9.94757e-08,2.10874e-07,0.000210874
9.95657e-08,2.11034e-07,0.000211034
9.96557e-08,2.11195e-07,0.000211195
9.97457e-08,2.1135500000000003e-07,0.000211355
9.98357e-08,2.11521e-07,0.000211521
9.99257e-08,2.1169400000000002e-07,0.000211694
1e-07,2.11166e-07,0.000211166
1e-07,2.07456e-07,0.000207456
1e-07,2.04363e-07,0.000204363
9.86337e-08,9.128690000000001e-08,9.12869e-05
9.837e-08,6.99967e-08,6.99967e-05
9.79745e-08,4.08158e-08,4.08158e-05
9.78262e-08,2.97898e-08,2.97898e-05
9.76037e-08,1.4569999999999999e-08,1.457e-05
9.74369e-08,5.91669e-09,5.91669e-06
9.73117e-08,1.63835e-09,1.63835e-06
9.7124e-08,0.0,0.0
9.68425e-08,0.0,0.0
9.64201e-08,0.0,0.0
9.57866e-08,0.0,0.0
9.48363e-08,0.0,0.0
9.34109e-08,0.0,0.0
9.12727e-08,0.0,0.0
8.80655e-08,0.0,0.0
8.32546e-08,0.0,0.0
7.60383e-08,0.0,0.0
6.52139e-08,0.0,0.0
4.89773e-08,0.0,0.0
2.46224e-08,0.0,0.0
-0.0,0.0,0.0
