"displacement,mm","force,kN","force,N"
4.4277e-08,1.12271e-07,0.000112271
4.4357e-08,1.1237200000000001e-07,0.000112372
4.4437e-08,1.1247399999999999e-07,0.000112474
4.4517e-08,1.12576e-07,0.000112576
4.4597e-08,1.12678e-07,0.000112678
4.4677e-08,1.1277900000000001e-07,0.000112779
4.4757e-08,1.12881e-07,0.000112881
4.4837e-08,1.12983e-07,0.000112983
4.4917e-08,1.1308400000000001e-07,0.000113084
4.4997e-08,1.13186e-07,0.000113186
4.5077e-08,1.13287e-07,0.000113287
4.5157e-08,1.13389e-07,0.000113389
4.5237e-08,1.1349e-07,0.00011349
4.5317e-08,1.13592e-07,0.000113592
4.53969e-08,1.13693e-07,0.000113693
4.5477e-08,1.13794e-07,0.000113794
4.5557e-08,1.1389500000000002e-07,0.000113895
4.5637e-08,1.13995e-07,0.000113995
4.5717e-08,1.14096e-07,0.000114096
4.5797e-08,1.1419700000000001e-07,0.000114197
4.5877e-08,1.14298e-07,0.000114298
4.5957e-08,1.14398e-07,0.000114398
4.6037e-08,1.1449900000000001e-07,0.000114499
4.6117e-08,1.146e-07,0.0001146
4.6197e-08,1.147e-07,0.0001147
4.6277e-08,1.14801e-07,0.000114801
4.6357e-08,1.14901e-07,0.000114901
4.6437e-08,1.15002e-07,0.000115002
4.6517e-08,1.15102e-07,0.000115102
4.6597e-08,1.15202e-07,0.000115202
4.6677e-08,1.1530200000000001e-07,0.000115302
4.6757e-08,1.15402e-07,0.000115402
4.68369e-08,1.1550200000000001e-07,0.000115502
4.6917e-08,1.1560199999999999e-07,0.000115602
4.6997e-08,1.15702e-07,0.000115702
4.7077e-08,1.1580200000000001e-07,0.000115802
4.7157e-08,1.15902e-07,0.000115902
4.7237e-08,1.1600200000000001e-07,0.000116002
4.7317e-08,1.16102e-07,0.000116102
4.7397e-08,1.16202e-07,0.000116202
4.7477e-08,1.16302e-07,0.000116302
4.7557e-08,1.16402e-07,0.000116402
4.7637e-08,1.16502e-07,0.000116502
4.7717e-08,1.1660200000000001e-07,0.000116602
4.7797e-08,1.16702e-07,0.000116702
4.78769e-08,1.16803e-07,0.000116803
4.7957e-08,1.16903e-07,0.000116903
4.8037e-08,1.17003e-07,0.000117003
4.8117e-08,1.17103e-07,0.000117103
4.8197e-08,1.17203e-07,0.000117203
4.8277e-08,1.17304e-07,0.000117304
4.8357e-08,1.17618e-07,0.000117618
4.8437e-08,1.17987e-07,0.000117987
4.8517e-08,1.18347e-07,0.000118347
4.8597e-08,1.1869100000000001e-07,0.000118691
4.8677e-08,1.19016e-07,0.000119016
4.8757e-08,1.19324e-07,0.000119324
4.88369e-08,1.19614e-07,0.000119614
4.8917e-08,1.1988400000000002e-07,0.000119884
4.8997e-08,1.20133e-07,0.000120133
4.9077e-08,1.20366e-07,0.000120366
4.9157e-08,1.20585e-07,0.000120585
4.92369e-08,1.20794e-07,0.000120794
4.9317e-08,1.20994e-07,0.000120994
4.9397e-08,1.21187e-07,0.000121187
4.9477e-08,1.2137399999999999e-07,0.000121374
4.9557e-08,1.21556e-07,0.000121556
4.9637e-08,1.2173200000000002e-07,0.000121732
4.9717e-08,1.21904e-07,0.000121904
4.9797e-08,1.22072e-07,0.000122072
4.98769e-08,1.22235e-07,0.000122235
4.9957e-08,1.22395e-07,0.000122395
5.0037e-08,1.2255e-07,0.00012255
5.0117e-08,1.22702e-07,0.000122702
5.0197e-08,1.2285000000000002e-07,0.00012285
5.0277e-08,1.2299500000000002e-07,0.000122995
5.0357e-08,1.2313800000000003e-07,0.000123138
5.0437e-08,1.23278e-07,0.000123278
5.0517e-08,1.23417e-07,0.000123417
5.0597e-08,1.23554e-07,0.000123554
5.0677e-08,1.2369000000000002e-07,0.00012369
5.0757e-08,1.23824e-07,0.000123824
5.0837e-08,1.23957e-07,0.000123957
5.0917e-08,1.2408800000000002e-07,0.000124088
5.0997e-08,1.24218e-07,0.000124218
5.1077e-08,1.2434600000000002e-07,0.000124346
5.1157e-08,1.2447399999999998e-07,0.000124474
5.12369e-08,1.246e-07,0.0001246
5.1317e-08,1.24725e-07,0.000124725
5.1397e-08,1.2485e-07,0.00012485
5.1477e-08,1.24974e-07,0.000124974
5.1557e-08,1.25098e-07,0.000125098
5.16369e-08,1.25221e-07,0.000125221
5.1717e-08,1.25344e-07,0.000125344
5.1797e-08,1.25466e-07,0.000125466
5.1877e-08,1.25588e-07,0.000125588
5.1957e-08,1.25709e-07,0.000125709
5.2037e-08,1.2583e-07,0.00012583
5.2117e-08,1.2595e-07,0.00012595
5.2197e-08,1.2607e-07,0.00012607
5.2277e-08,1.2619000000000002e-07,0.00012619
5.2357e-08,1.2631e-07,0.00012631
5.2437e-08,1.26429e-07,0.000126429
5.2517e-08,1.26548e-07,0.000126548
5.2597e-08,1.26667e-07,0.000126667
5.26769e-08,1.2678599999999998e-07,0.000126786
5.2757e-08,1.2690499999999998e-07,0.000126905
5.2837e-08,1.27023e-07,0.000127023
5.2917e-08,1.2725599999999998e-07,0.000127256
5.2997e-08,1.27512e-07,0.000127512
5.3077e-08,1.27757e-07,0.000127757
5.3157e-08,1.2799e-07,0.00012799
5.3237e-08,1.28212e-07,0.000128212
5.3317e-08,1.2842299999999998e-07,0.000128423
5.3397e-08,1.28563e-07,0.000128563
5.3477e-08,1.28804e-07,0.000128804
5.3557e-08,1.29e-07,0.000129
5.3637e-08,1.29189e-07,0.000129189
5.3717e-08,1.2937e-07,0.00012937
5.3797e-08,1.2954399999999999e-07,0.000129544
5.3877e-08,1.2971200000000002e-07,0.000129712
5.3957e-08,1.29876e-07,0.000129876
5.4037e-08,1.3003700000000001e-07,0.000130037
5.4117e-08,1.30194e-07,0.000130194
5.4197e-08,1.30348e-07,0.000130348
5.4277e-08,1.305e-07,0.0001305
5.4357e-08,1.30651e-07,0.000130651
5.4437e-08,1.30799e-07,0.000130799
5.4517e-08,1.3094499999999999e-07,0.000130945
5.4597e-08,1.31126e-07,0.000131126
5.46769e-08,1.31245e-07,0.000131245
5.4757e-08,1.31381e-07,0.000131381
5.4837e-08,1.3152e-07,0.00013152
5.4917e-08,1.31659e-07,0.000131659
5.4997e-08,1.31798e-07,0.000131798
5.5077e-08,1.31936e-07,0.000131936
5.5157e-08,1.3207e-07,0.00013207
5.5237e-08,1.32213e-07,0.000132213
5.5317e-08,1.32352e-07,0.000132352
5.5397e-08,1.3248900000000002e-07,0.000132489
5.5477e-08,1.32633e-07,0.000132633
5.5557e-08,1.3279300000000002e-07,0.000132793
5.5637e-08,1.3294899999999998e-07,0.000132949
5.57169e-08,1.33102e-07,0.000133102
5.5797e-08,1.3325199999999998e-07,0.000133252
5.5877e-08,1.3339900000000002e-07,0.000133399
5.5957e-08,1.3354400000000002e-07,0.000133544
5.6037e-08,1.33816e-07,0.000133816
5.6117e-08,1.3417e-07,0.00013417
5.6197e-08,1.3451800000000001e-07,0.000134518
5.6277e-08,1.34853e-07,0.000134853
5.6357e-08,1.3517400000000002e-07,0.000135174
5.6437e-08,1.3548e-07,0.00013548
5.6517e-08,1.35771e-07,0.000135771
5.6597e-08,1.3605e-07,0.00013605
5.6677e-08,1.36318e-07,0.000136318
5.6757e-08,1.36576e-07,0.000136576
5.6837e-08,1.3682399999999998e-07,0.000136824
5.6917e-08,1.37062e-07,0.000137062
5.6997e-08,1.3729e-07,0.00013729
5.7077e-08,1.37509e-07,0.000137509
5.7157e-08,1.37719e-07,0.000137719
5.7237e-08,1.37922e-07,0.000137922
5.7317e-08,1.3811800000000002e-07,0.000138118
5.7397e-08,1.38309e-07,0.000138309
5.7477e-08,1.38675e-07,0.000138675
5.7557e-08,1.39153e-07,0.000139153
5.7637e-08,1.39629e-07,0.000139629
5.7717e-08,1.40092e-07,0.000140092
5.7797e-08,1.40535e-07,0.000140535
5.7877e-08,1.40952e-07,0.000140952
5.7957e-08,1.4134e-07,0.00014134
5.8037e-08,1.41699e-07,0.000141699
5.8117e-08,1.42032e-07,0.000142032
5.8197e-08,1.42342e-07,0.000142342
5.8277e-08,1.42631e-07,0.000142631
5.8357e-08,1.4290000000000002e-07,0.0001429
5.8437e-08,1.4315399999999999e-07,0.000143154
5.8517e-08,1.4339600000000002e-07,0.000143396
5.8597e-08,1.43629e-07,0.000143629
5.8677e-08,1.43863e-07,0.000143863
5.8757e-08,1.4411099999999999e-07,0.000144111
5.8837e-08,1.4434800000000002e-07,0.000144348
5.8917e-08,1.44577e-07,0.000144577
5.8997e-08,1.448e-07,0.0001448
5.9077e-08,1.45017e-07,0.000145017
5.9157e-08,1.4522999999999998e-07,0.00014523
5.9237e-08,1.45438e-07,0.000145438
5.9317e-08,1.45642e-07,0.000145642
5.9397e-08,1.4584400000000002e-07,0.000145844
5.9477e-08,1.46183e-07,0.000146183
5.9557e-08,1.4628600000000002e-07,0.000146286
5.9637e-08,1.46455e-07,0.000146455
5.97169e-08,1.4663600000000002e-07,0.000146636
5.9797e-08,1.46821e-07,0.000146821
5.9877e-08,1.4700499999999999e-07,0.000147005
5.9957e-08,1.4718899999999998e-07,0.000147189
6.0037e-08,1.47371e-07,0.000147371
6.0117e-08,1.47553e-07,0.000147553
6.0197e-08,1.47733e-07,0.000147733
6.0277e-08,1.47911e-07,0.000147911
6.0357e-08,1.48088e-07,0.000148088
6.0437e-08,1.48264e-07,0.000148264
6.0517e-08,1.48461e-07,0.000148461
6.0597e-08,1.48677e-07,0.000148677
6.0677e-08,1.48888e-07,0.000148888
6.0757e-08,1.49094e-07,0.000149094
6.0837e-08,1.4929500000000001e-07,0.000149295
6.0917e-08,1.4949200000000003e-07,0.000149492
6.0997e-08,1.4968499999999998e-07,0.000149685
6.1077e-08,1.49875e-07,0.000149875
6.1157e-08,1.5006199999999998e-07,0.000150062
6.1237e-08,1.50247e-07,0.000150247
6.1317e-08,1.50429e-07,0.000150429
6.1397e-08,1.5060900000000002e-07,0.000150609
6.1477e-08,1.5078699999999999e-07,0.000150787
6.15569e-08,1.51002e-07,0.000151002
6.1637e-08,1.51252e-07,0.000151252
6.1717e-08,1.51495e-07,0.000151495
6.1797e-08,1.5173000000000002e-07,0.00015173
6.1877e-08,1.51958e-07,0.000151958
6.1957e-08,1.52179e-07,0.000152179
6.2037e-08,1.52396e-07,0.000152396
6.2117e-08,1.52607e-07,0.000152607
6.2197e-08,1.52815e-07,0.000152815
6.2277e-08,1.5302e-07,0.00015302
6.23569e-08,1.5322200000000002e-07,0.000153222
6.2437e-08,1.53421e-07,0.000153421
6.2517e-08,1.5361800000000002e-07,0.000153618
6.2597e-08,1.53812e-07,0.000153812
6.2677e-08,1.54005e-07,0.000154005
6.2757e-08,1.54195e-07,0.000154195
6.2837e-08,1.54383e-07,0.000154383
6.2917e-08,1.5457000000000001e-07,0.00015457
6.2997e-08,1.5475499999999999e-07,0.000154755
6.3077e-08,1.54938e-07,0.000154938
6.3157e-08,1.5512e-07,0.00015512
6.3237e-08,1.5530000000000002e-07,0.0001553
6.3317e-08,1.5547799999999998e-07,0.000155478
6.3397e-08,1.5565500000000003e-07,0.000155655
6.3477e-08,1.5583e-07,0.00015583
6.3557e-08,1.56003e-07,0.000156003
6.3637e-08,1.56174e-07,0.000156174
6.37169e-08,1.56344e-07,0.000156344
6.3797e-08,1.56513e-07,0.000156513
6.3877e-08,1.5668e-07,0.00015668
6.3957e-08,1.56845e-07,0.000156845
6.4037e-08,1.5701e-07,0.00015701
6.4117e-08,1.57173e-07,0.000157173
6.4197e-08,1.5733500000000003e-07,0.000157335
6.42769e-08,1.5749700000000002e-07,0.000157497
6.4357e-08,1.5765700000000002e-07,0.000157657
6.4437e-08,1.57816e-07,0.000157816
6.4517e-08,1.57973e-07,0.000157973
6.4597e-08,1.5813e-07,0.00015813
6.4677e-08,1.5828700000000002e-07,0.000158287
6.4757e-08,1.58442e-07,0.000158442
6.4837e-08,1.58596e-07,0.000158596
6.4917e-08,1.58749e-07,0.000158749
6.49969e-08,1.58902e-07,0.000158902
6.5077e-08,1.59054e-07,0.000159054
6.5157e-08,1.59205e-07,0.000159205
6.5237e-08,1.5935499999999999e-07,0.000159355
6.5317e-08,1.5950400000000002e-07,0.000159504
6.5397e-08,1.59652e-07,0.000159652
6.5477e-08,1.5980000000000001e-07,0.0001598
6.5557e-08,1.59947e-07,0.000159947
6.5637e-08,1.60093e-07,0.000160093
6.57169e-08,1.60239e-07,0.000160239
6.5797e-08,1.60384e-07,0.000160384
6.5877e-08,1.6052800000000002e-07,0.000160528
6.5957e-08,1.6067100000000002e-07,0.000160671
6.6037e-08,1.60814e-07,0.000160814
6.6117e-08,1.60956e-07,0.000160956
6.6197e-08,1.61098e-07,0.000161098
6.6277e-08,1.61239e-07,0.000161239
6.63569e-08,1.6138e-07,0.00016138
6.6437e-08,1.61521e-07,0.000161521
6.6517e-08,1.61733e-07,0.000161733
6.6597e-08,1.61824e-07,0.000161824
6.6677e-08,1.61953e-07,0.000161953
6.6757e-08,1.62086e-07,0.000162086
6.6837e-08,1.62222e-07,0.000162222
6.69169e-08,1.62359e-07,0.000162359
6.6997e-08,1.62496e-07,0.000162496
6.7077e-08,1.62633e-07,0.000162633
6.7157e-08,1.62771e-07,0.000162771
6.7237e-08,1.62908e-07,0.000162908
6.7317e-08,1.63046e-07,0.000163046
6.7397e-08,1.63183e-07,0.000163183
6.7477e-08,1.6332099999999998e-07,0.000163321
6.7557e-08,1.63458e-07,0.000163458
6.7637e-08,1.63595e-07,0.000163595
6.77169e-08,1.63733e-07,0.000163733
6.7797e-08,1.6387e-07,0.00016387
6.7877e-08,1.64008e-07,0.000164008
6.7957e-08,1.6414500000000002e-07,0.000164145
6.8037e-08,1.64282e-07,0.000164282
6.8117e-08,1.64419e-07,0.000164419
6.8197e-08,1.64555e-07,0.000164555
6.8277e-08,1.6469100000000003e-07,0.000164691
6.8357e-08,1.64826e-07,0.000164826
6.8437e-08,1.6496100000000002e-07,0.000164961
6.85169e-08,1.6518699999999998e-07,0.000165187
6.8597e-08,1.65289e-07,0.000165289
6.8677e-08,1.65443e-07,0.000165443
6.8757e-08,1.656e-07,0.0001656
6.8837e-08,1.65757e-07,0.000165757
6.8917e-08,1.65913e-07,0.000165913
6.89969e-08,1.66068e-07,0.000166068
6.9077e-08,1.6622100000000002e-07,0.000166221
6.9157e-08,1.66373e-07,0.000166373
6.92369e-08,1.6652400000000002e-07,0.000166524
6.9317e-08,1.66674e-07,0.000166674
6.9397e-08,1.66823e-07,0.000166823
6.9477e-08,1.6690100000000002e-07,0.000166901
6.9557e-08,1.67076e-07,0.000167076
6.9637e-08,1.6722800000000002e-07,0.000167228
6.97169e-08,1.6737999999999998e-07,0.00016738
6.9797e-08,1.6752900000000002e-07,0.000167529
6.9877e-08,1.67677e-07,0.000167677
6.9957e-08,1.67823e-07,0.000167823
7.0037e-08,1.67968e-07,0.000167968
7.0117e-08,1.6811300000000002e-07,0.000168113
7.0197e-08,1.68281e-07,0.000168281
7.0277e-08,1.6845e-07,0.00016845
7.03569e-08,1.6861799999999998e-07,0.000168618
7.0437e-08,1.68784e-07,0.000168784
7.0517e-08,1.68948e-07,0.000168948
7.05969e-08,1.6911e-07,0.00016911
7.0677e-08,1.6927e-07,0.00016927
7.0757e-08,1.69428e-07,0.000169428
7.0837e-08,1.6958500000000002e-07,0.000169585
7.0917e-08,1.69741e-07,0.000169741
7.0997e-08,1.69896e-07,0.000169896
7.1077e-08,1.7005000000000002e-07,0.00017005
7.1157e-08,1.70204e-07,0.000170204
7.1237e-08,1.7035600000000002e-07,0.000170356
7.1317e-08,1.7050799999999998e-07,0.000170508
7.1397e-08,1.7066e-07,0.00017066
7.1477e-08,1.7081099999999998e-07,0.000170811
7.1557e-08,1.7096200000000002e-07,0.000170962
7.1637e-08,1.71112e-07,0.000171112
7.1717e-08,1.71262e-07,0.000171262
7.1797e-08,1.71411e-07,0.000171411
7.1877e-08,1.71561e-07,0.000171561
7.19569e-08,1.7170900000000002e-07,0.000171709
7.2037e-08,1.71858e-07,0.000171858
7.2117e-08,1.7200599999999999e-07,0.000172006
7.2197e-08,1.72154e-07,0.000172154
7.2277e-08,1.72302e-07,0.000172302
7.2357e-08,1.72428e-07,0.000172428
7.2437e-08,1.72585e-07,0.000172585
7.2517e-08,1.7273700000000002e-07,0.000172737
7.2597e-08,1.72887e-07,0.000172887
7.2677e-08,1.73037e-07,0.000173037
7.2757e-08,1.73185e-07,0.000173185
7.2837e-08,1.73334e-07,0.000173334
7.2917e-08,1.73481e-07,0.000173481
7.29969e-08,1.73629e-07,0.000173629
7.3077e-08,1.73776e-07,0.000173776
7.3157e-08,1.73924e-07,0.000173924
7.32369e-08,1.7407100000000002e-07,0.000174071
7.3317e-08,1.74218e-07,0.000174218
7.3397e-08,1.74365e-07,0.000174365
7.3477e-08,1.7451200000000002e-07,0.000174512
7.3557e-08,1.74659e-07,0.000174659
7.3637e-08,1.7480499999999998e-07,0.000174805
7.3717e-08,1.7495200000000002e-07,0.000174952
7.3797e-08,1.75098e-07,0.000175098
7.3877e-08,1.75244e-07,0.000175244
7.3957e-08,1.7539e-07,0.00017539
7.4037e-08,1.75537e-07,0.000175537
7.4117e-08,1.75693e-07,0.000175693
7.4197e-08,1.7583099999999998e-07,0.000175831
7.4277e-08,1.7597600000000001e-07,0.000175976
7.4357e-08,1.7612100000000002e-07,0.000176121
7.4437e-08,1.7626600000000002e-07,0.000176266
7.4517e-08,1.76412e-07,0.000176412
7.45969e-08,1.76557e-07,0.000176557
7.4677e-08,1.7670300000000002e-07,0.000176703
7.4757e-08,1.7684800000000002e-07,0.000176848
7.4837e-08,1.76994e-07,0.000176994
7.4917e-08,1.77139e-07,0.000177139
7.4997e-08,1.7728500000000002e-07,0.000177285
7.5077e-08,1.77432e-07,0.000177432
7.5157e-08,1.77599e-07,0.000177599
7.5237e-08,1.7783999999999998e-07,0.00017784
7.53169e-08,1.7807399999999998e-07,0.000178074
7.5397e-08,1.7830100000000003e-07,0.000178301
7.5477e-08,1.78522e-07,0.000178522
7.5557e-08,1.7873600000000002e-07,0.000178736
7.5637e-08,1.7894600000000002e-07,0.000178946
7.5717e-08,1.7914999999999999e-07,0.00017915
7.5797e-08,1.7935e-07,0.00017935
7.5877e-08,1.79547e-07,0.000179547
7.5957e-08,1.79741e-07,0.000179741
7.60369e-08,1.7993100000000002e-07,0.000179931
7.6117e-08,1.80119e-07,0.000180119
7.6197e-08,1.80305e-07,0.000180305
7.6277e-08,1.8048900000000002e-07,0.000180489
7.6357e-08,1.8067100000000002e-07,0.000180671
7.6437e-08,1.80851e-07,0.000180851
7.6517e-08,1.8103e-07,0.00018103
7.6597e-08,1.81207e-07,0.000181207
7.66769e-08,1.81382e-07,0.000181382
7.6757e-08,1.8155600000000001e-07,0.000181556
7.6837e-08,1.81729e-07,0.000181729
7.6917e-08,1.81901e-07,0.000181901
7.6997e-08,1.8207100000000002e-07,0.000182071
7.7077e-08,1.82241e-07,0.000182241
7.7157e-08,1.82409e-07,0.000182409
7.7237e-08,1.82576e-07,0.000182576
7.7317e-08,1.82743e-07,0.000182743
7.73969e-08,1.8290900000000001e-07,0.000182909
7.7477e-08,1.83075e-07,0.000183075
7.7557e-08,1.8324e-07,0.00018324
7.7637e-08,1.83404e-07,0.000183404
7.7717e-08,1.83568e-07,0.000183568
7.7797e-08,1.83731e-07,0.000183731
7.7877e-08,1.8389400000000002e-07,0.000183894
7.7957e-08,1.8405700000000002e-07,0.000184057
7.80369e-08,1.8421900000000002e-07,0.000184219
7.8117e-08,1.8438100000000002e-07,0.000184381
7.8197e-08,1.8454300000000001e-07,0.000184543
7.8277e-08,1.84704e-07,0.000184704
7.8357e-08,1.84866e-07,0.000184866
7.8437e-08,1.8502699999999998e-07,0.000185027
7.8517e-08,1.85187e-07,0.000185187
7.85969e-08,1.8534700000000003e-07,0.000185347
7.8677e-08,1.8550700000000002e-07,0.000185507
7.8757e-08,1.8566700000000002e-07,0.000185667
7.8837e-08,1.8582700000000001e-07,0.000185827
7.8917e-08,1.8598599999999998e-07,0.000185986
7.8997e-08,1.86146e-07,0.000186146
7.9077e-08,1.86305e-07,0.000186305
7.9157e-08,1.86465e-07,0.000186465
7.9237e-08,1.8662400000000002e-07,0.000186624
7.93169e-08,1.86782e-07,0.000186782
7.9397e-08,1.86941e-07,0.000186941
7.9477e-08,1.871e-07,0.0001871
7.9557e-08,1.87259e-07,0.000187259
7.9637e-08,1.87418e-07,0.000187418
7.9717e-08,1.87577e-07,0.000187577
7.9797e-08,1.87736e-07,0.000187736
7.9877e-08,1.87895e-07,0.000187895
7.9957e-08,1.88055e-07,0.000188055
8.0037e-08,1.88214e-07,0.000188214
8.0117e-08,1.88374e-07,0.000188374
8.0197e-08,1.88533e-07,0.000188533
8.0277e-08,1.8869199999999998e-07,0.000188692
8.0357e-08,1.88851e-07,0.000188851
8.0437e-08,1.89009e-07,0.000189009
8.0517e-08,1.8916800000000002e-07,0.000189168
8.0597e-08,1.89327e-07,0.000189327
8.06769e-08,1.89486e-07,0.000189486
8.0757e-08,1.89644e-07,0.000189644
8.0837e-08,1.89803e-07,0.000189803
8.0917e-08,1.8996200000000002e-07,0.000189962
8.0997e-08,1.9012e-07,0.00019012
8.1077e-08,1.90279e-07,0.000190279
8.1157e-08,1.90438e-07,0.000190438
8.1237e-08,1.90597e-07,0.000190597
8.1317e-08,1.90756e-07,0.000190756
8.13969e-08,1.90915e-07,0.000190915
8.1477e-08,1.91074e-07,0.000191074
8.1557e-08,1.91233e-07,0.000191233
8.1637e-08,1.91392e-07,0.000191392
8.1717e-08,1.9155e-07,0.00019155
8.1797e-08,1.91709e-07,0.000191709
8.1877e-08,1.9186799999999998e-07,0.000191868
8.1957e-08,1.92027e-07,0.000192027
8.20369e-08,1.92186e-07,0.000192186
8.2117e-08,1.9234600000000002e-07,0.000192346
8.2197e-08,1.92505e-07,0.000192505
8.2277e-08,1.92665e-07,0.000192665
8.2357e-08,1.92824e-07,0.000192824
8.2437e-08,1.92984e-07,0.000192984
8.2517e-08,1.93144e-07,0.000193144
8.2597e-08,1.9330500000000002e-07,0.000193305
8.2677e-08,1.9346500000000002e-07,0.000193465
8.2757e-08,1.9362500000000001e-07,0.000193625
8.2837e-08,1.9378599999999999e-07,0.000193786
8.2917e-08,1.93947e-07,0.000193947
8.2997e-08,1.94107e-07,0.000194107
8.3077e-08,1.94268e-07,0.000194268
8.3157e-08,1.94429e-07,0.000194429
8.3237e-08,1.9459e-07,0.00019459
8.3317e-08,1.94752e-07,0.000194752
8.3397e-08,1.9491300000000002e-07,0.000194913
8.3477e-08,1.95074e-07,0.000195074
8.3557e-08,1.9523600000000002e-07,0.000195236
8.3637e-08,1.95397e-07,0.000195397
8.3717e-08,1.9555899999999998e-07,0.000195559
8.3797e-08,1.9572e-07,0.00019572
8.3877e-08,1.95882e-07,0.000195882
8.3957e-08,1.96044e-07,0.000196044
8.4037e-08,1.96206e-07,0.000196206
8.4117e-08,1.96368e-07,0.000196368
8.4197e-08,1.9653e-07,0.00019653
8.4277e-08,1.96693e-07,0.000196693
8.4357e-08,1.96856e-07,0.000196856
8.4437e-08,1.97019e-07,0.000197019
8.4517e-08,1.9718200000000002e-07,0.000197182
8.4597e-08,1.97345e-07,0.000197345
8.46769e-08,1.9750900000000003e-07,0.000197509
8.4757e-08,1.97672e-07,0.000197672
8.4837e-08,1.97836e-07,0.000197836
8.49169e-08,1.97999e-07,0.000197999
8.4997e-08,1.98163e-07,0.000198163
8.5077e-08,1.98327e-07,0.000198327
8.5157e-08,1.98517e-07,0.000198517
8.5237e-08,1.9874700000000003e-07,0.000198747
8.5317e-08,1.98976e-07,0.000198976
8.53969e-08,1.99201e-07,0.000199201
8.5477e-08,1.99422e-07,0.000199422
8.5557e-08,1.99639e-07,0.000199639
8.5637e-08,1.99852e-07,0.000199852
8.5717e-08,2.00061e-07,0.000200061
8.5797e-08,2.0026700000000003e-07,0.000200267
8.5877e-08,2.00471e-07,0.000200471
8.5957e-08,2.0067199999999999e-07,0.000200672
8.6037e-08,2.0087100000000003e-07,0.000200871
8.6117e-08,2.01067e-07,0.000201067
8.6197e-08,2.0126200000000002e-07,0.000201262
8.62769e-08,2.0129300000000003e-07,0.000201293
8.6357e-08,2.016e-07,0.0002016
8.6437e-08,2.01782e-07,0.000201782
8.6517e-08,2.01979e-07,0.000201979
8.6597e-08,2.0217400000000002e-07,0.000202174
8.6677e-08,2.02463e-07,0.000202463
8.6757e-08,2.0277500000000001e-07,0.000202775
8.6837e-08,2.0307800000000001e-07,0.000203078
8.6917e-08,2.03373e-07,0.000203373
8.6997e-08,2.03657e-07,0.000203657
8.7077e-08,2.03931e-07,0.000203931
8.7157e-08,2.0419399999999998e-07,0.000204194
8.7237e-08,2.04448e-07,0.000204448
8.7317e-08,2.0469600000000002e-07,0.000204696
8.7397e-08,2.04937e-07,0.000204937
8.7477e-08,2.05173e-07,0.000205173
8.7557e-08,2.05404e-07,0.000205404
8.7637e-08,2.0563100000000002e-07,0.000205631
8.7717e-08,2.05854e-07,0.000205854
8.7797e-08,2.06074e-07,0.000206074
8.7877e-08,2.06308e-07,0.000206308
8.7957e-08,2.06604e-07,0.000206604
8.8037e-08,2.0688900000000002e-07,0.000206889
8.8117e-08,2.0716600000000002e-07,0.000207166
8.8197e-08,2.07577e-07,0.000207577
8.8277e-08,2.08023e-07,0.000208023
8.8357e-08,2.0846999999999999e-07,0.00020847
8.8437e-08,2.08892e-07,0.000208892
8.8517e-08,2.09299e-07,0.000209299
8.8597e-08,2.09687e-07,0.000209687
8.8677e-08,2.1005800000000001e-07,0.000210058
8.8757e-08,2.10414e-07,0.000210414
8.8837e-08,2.10758e-07,0.000210758
8.89169e-08,2.11091e-07,0.000211091
8.8997e-08,2.11414e-07,0.000211414
8.9077e-08,2.11727e-07,0.000211727
8.9157e-08,2.12032e-07,0.000212032
8.9237e-08,2.12328e-07,0.000212328
8.9317e-08,2.12618e-07,0.000212618
8.9397e-08,2.1290099999999998e-07,0.000212901
8.9477e-08,2.13178e-07,0.000213178
8.9557e-08,2.13451e-07,0.000213451
8.9637e-08,2.1371899999999998e-07,0.000213719
8.97169e-08,2.13984e-07,0.000213984
8.9797e-08,2.14244e-07,0.000214244
8.9877e-08,2.14502e-07,0.000214502
8.9957e-08,2.14761e-07,0.000214761
9.0037e-08,2.15044e-07,0.000215044
9.0117e-08,2.15325e-07,0.000215325
9.0197e-08,2.15663e-07,0.000215663
9.0277e-08,2.15921e-07,0.000215921
9.0357e-08,2.16183e-07,0.000216183
9.0437e-08,2.16446e-07,0.000216446
9.0517e-08,2.16708e-07,0.000216708
9.0597e-08,2.16967e-07,0.000216967
9.0677e-08,2.17224e-07,0.000217224
9.0757e-08,2.17479e-07,0.000217479
9.0837e-08,2.17731e-07,0.000217731
9.0917e-08,2.17982e-07,0.000217982
9.09969e-08,2.18231e-07,0.000218231
9.1077e-08,2.18478e-07,0.000218478
9.1157e-08,2.1872300000000002e-07,0.000218723
9.1237e-08,2.18966e-07,0.000218966
9.1317e-08,2.19208e-07,0.000219208
9.1397e-08,2.19448e-07,0.000219448
9.1477e-08,2.1979300000000001e-07,0.000219793
9.1557e-08,2.20211e-07,0.000220211
9.1637e-08,2.2063e-07,0.00022063
9.17169e-08,2.21041e-07,0.000221041
9.1797e-08,2.21437e-07,0.000221437
9.1877e-08,2.21814e-07,0.000221814
9.1957e-08,2.2217600000000002e-07,0.000222176
9.2037e-08,2.2252500000000002e-07,0.000222525
9.2117e-08,2.22862e-07,0.000222862
9.2197e-08,2.2319e-07,0.00022319
9.2277e-08,2.23509e-07,0.000223509
9.23569e-08,2.2382e-07,0.00022382
9.2437e-08,2.2412500000000003e-07,0.000224125
9.2517e-08,2.24422e-07,0.000224422
