"displacement,mm","force,kN","force,N"
4.94298e-08,1.1390100000000001e-07,0.000113901
4.95198e-08,1.14268e-07,0.000114268
4.96098e-08,1.14715e-07,0.000114715
4.96998e-08,1.15151e-07,0.000115151
4.97898e-08,1.15573e-07,0.000115573
4.98798e-08,1.15973e-07,0.000115973
4.99698e-08,1.1633900000000001e-07,0.000116339
5.00598e-08,1.1667699999999999e-07,0.000116677
5.01498e-08,1.1699e-07,0.00011699
5.02398e-08,1.1727400000000001e-07,0.000117274
5.03298e-08,1.17533e-07,0.000117533
5.04198e-08,1.17773e-07,0.000117773
5.05098e-08,1.18001e-07,0.000118001
5.05998e-08,1.1821699999999999e-07,0.000118217
5.06898e-08,1.18423e-07,0.000118423
5.07798e-08,1.1862e-07,0.00011862
5.08698e-08,1.18808e-07,0.000118808
5.09598e-08,1.18989e-07,0.000118989
5.10498e-08,1.1916199999999999e-07,0.000119162
5.11398e-08,1.1933e-07,0.00011933
5.12298e-08,1.19492e-07,0.000119492
5.13198e-08,1.1965e-07,0.00011965
5.14098e-08,1.19802e-07,0.000119802
5.14998e-08,1.19951e-07,0.000119951
5.15898e-08,1.20096e-07,0.000120096
5.16798e-08,1.20237e-07,0.000120237
5.17698e-08,1.20376e-07,0.000120376
5.18598e-08,1.2051200000000001e-07,0.000120512
5.19498e-08,1.20647e-07,0.000120647
5.20398e-08,1.2078e-07,0.00012078
5.21298e-08,1.20912e-07,0.000120912
5.22198e-08,1.21043e-07,0.000121043
5.23098e-08,1.21172e-07,0.000121172
5.23998e-08,1.21301e-07,0.000121301
5.24898e-08,1.2142900000000002e-07,0.000121429
5.25798e-08,1.21556e-07,0.000121556
5.26698e-08,1.2168200000000002e-07,0.000121682
5.27598e-08,1.21807e-07,0.000121807
5.28498e-08,1.21932e-07,0.000121932
5.29398e-08,1.22056e-07,0.000122056
5.30298e-08,1.2217900000000002e-07,0.000122179
5.31198e-08,1.22302e-07,0.000122302
5.32098e-08,1.2242399999999999e-07,0.000122424
5.32998e-08,1.22546e-07,0.000122546
5.33898e-08,1.22667e-07,0.000122667
5.34798e-08,1.22788e-07,0.000122788
5.35698e-08,1.22908e-07,0.000122908
5.36598e-08,1.2302799999999998e-07,0.000123028
5.37498e-08,1.23148e-07,0.000123148
5.38398e-08,1.2326700000000001e-07,0.000123267
5.39298e-08,1.23386e-07,0.000123386
5.40198e-08,1.23505e-07,0.000123505
5.41098e-08,1.2362300000000002e-07,0.000123623
5.41998e-08,1.23741e-07,0.000123741
5.42898e-08,1.2386e-07,0.00012386
5.43798e-08,1.23977e-07,0.000123977
5.44698e-08,1.24095e-07,0.000124095
5.45598e-08,1.24213e-07,0.000124213
5.46498e-08,1.2433e-07,0.00012433
5.47398e-08,1.24447e-07,0.000124447
5.48298e-08,1.24564e-07,0.000124564
5.49198e-08,1.24681e-07,0.000124681
5.50098e-08,1.24798e-07,0.000124798
5.50998e-08,1.24914e-07,0.000124914
5.51898e-08,1.25086e-07,0.000125086
5.52798e-08,1.2516200000000002e-07,0.000125162
5.53698e-08,1.2527e-07,0.00012527
5.54598e-08,1.25382e-07,0.000125382
5.55498e-08,1.25496e-07,0.000125496
5.56398e-08,1.25611e-07,0.000125611
5.57298e-08,1.25726e-07,0.000125726
5.58198e-08,1.25841e-07,0.000125841
5.59098e-08,1.25955e-07,0.000125955
5.59998e-08,1.2607e-07,0.00012607
5.60898e-08,1.26184e-07,0.000126184
5.61798e-08,1.26298e-07,0.000126298
5.62698e-08,1.26412e-07,0.000126412
5.63598e-08,1.2652599999999998e-07,0.000126526
5.64498e-08,1.2664e-07,0.00012664
5.65398e-08,1.26754e-07,0.000126754
5.66298e-08,1.2686800000000002e-07,0.000126868
5.67198e-08,1.2698200000000002e-07,0.000126982
5.68098e-08,1.27096e-07,0.000127096
5.68998e-08,1.27209e-07,0.000127209
5.69898e-08,1.2732299999999998e-07,0.000127323
5.70798e-08,1.27437e-07,0.000127437
5.71698e-08,1.2755e-07,0.00012755
5.72598e-08,1.27664e-07,0.000127664
5.73498e-08,1.2777700000000002e-07,0.000127777
5.74398e-08,1.2789e-07,0.00012789
5.75298e-08,1.2800299999999998e-07,0.000128003
5.76198e-08,1.28116e-07,0.000128116
5.77098e-08,1.28229e-07,0.000128229
5.77998e-08,1.2834200000000003e-07,0.000128342
5.78898e-08,1.28488e-07,0.000128488
5.79798e-08,1.2857600000000003e-07,0.000128576
5.80698e-08,1.28735e-07,0.000128735
5.81598e-08,1.29208e-07,0.000129208
5.82498e-08,1.29682e-07,0.000129682
5.83398e-08,1.3014100000000003e-07,0.000130141
5.84298e-08,1.3058000000000002e-07,0.00013058
5.85198e-08,1.30999e-07,0.000130999
5.86098e-08,1.3138599999999998e-07,0.000131386
5.86998e-08,1.31735e-07,0.000131735
5.87898e-08,1.32055e-07,0.000132055
5.88798e-08,1.32352e-07,0.000132352
5.89698e-08,1.32632e-07,0.000132632
5.90598e-08,1.32897e-07,0.000132897
5.91498e-08,1.3314800000000002e-07,0.000133148
5.92398e-08,1.3353599999999999e-07,0.000133536
5.93298e-08,1.33961e-07,0.000133961
5.94198e-08,1.3438400000000002e-07,0.000134384
5.95098e-08,1.3479599999999998e-07,0.000134796
5.95998e-08,1.35184e-07,0.000135184
5.96898e-08,1.35549e-07,0.000135549
5.97798e-08,1.35894e-07,0.000135894
5.98698e-08,1.36338e-07,0.000136338
5.99598e-08,1.36928e-07,0.000136928
6.00498e-08,1.3746400000000002e-07,0.000137464
6.01398e-08,1.38224e-07,0.000138224
6.02298e-08,1.38878e-07,0.000138878
6.03198e-08,1.39485e-07,0.000139485
6.04098e-08,1.40048e-07,0.000140048
6.04998e-08,1.40567e-07,0.000140567
6.05898e-08,1.41045e-07,0.000141045
6.06798e-08,1.41488e-07,0.000141488
6.07698e-08,1.41903e-07,0.000141903
6.08598e-08,1.4229200000000001e-07,0.000142292
6.09498e-08,1.42659e-07,0.000142659
6.10398e-08,1.43007e-07,0.000143007
6.11298e-08,1.43339e-07,0.000143339
6.12198e-08,1.43656e-07,0.000143656
6.13098e-08,1.43957e-07,0.000143957
6.13998e-08,1.44245e-07,0.000144245
6.14898e-08,1.44521e-07,0.000144521
6.15798e-08,1.44785e-07,0.000144785
6.16698e-08,1.45038e-07,0.000145038
6.17598e-08,1.4528300000000002e-07,0.000145283
6.18498e-08,1.4552e-07,0.00014552
6.19398e-08,1.4575100000000002e-07,0.000145751
6.20298e-08,1.45975e-07,0.000145975
6.21198e-08,1.46194e-07,0.000146194
6.22098e-08,1.4640700000000002e-07,0.000146407
6.22998e-08,1.46614e-07,0.000146614
6.23898e-08,1.46818e-07,0.000146818
6.24798e-08,1.47017e-07,0.000147017
6.25698e-08,1.47214e-07,0.000147214
6.26598e-08,1.47384e-07,0.000147384
6.27498e-08,1.47586e-07,0.000147586
6.28398e-08,1.4777900000000002e-07,0.000147779
6.29298e-08,1.47967e-07,0.000147967
6.30198e-08,1.4815100000000001e-07,0.000148151
6.31098e-08,1.4833199999999998e-07,0.000148332
6.31998e-08,1.4851e-07,0.00014851
6.32898e-08,1.4868699999999999e-07,0.000148687
6.33798e-08,1.48861e-07,0.000148861
6.34698e-08,1.49033e-07,0.000149033
6.35598e-08,1.4920400000000002e-07,0.000149204
6.36498e-08,1.4937300000000002e-07,0.000149373
6.37398e-08,1.49541e-07,0.000149541
6.38298e-08,1.49707e-07,0.000149707
6.39198e-08,1.49872e-07,0.000149872
6.40098e-08,1.50035e-07,0.000150035
6.40998e-08,1.5019799999999998e-07,0.000150198
6.41898e-08,1.50359e-07,0.000150359
6.42798e-08,1.50519e-07,0.000150519
6.43698e-08,1.50679e-07,0.000150679
6.44598e-08,1.5083800000000002e-07,0.000150838
6.45498e-08,1.50996e-07,0.000150996
6.46398e-08,1.51153e-07,0.000151153
6.47298e-08,1.5131000000000002e-07,0.00015131
6.48198e-08,1.5146600000000001e-07,0.000151466
6.49098e-08,1.51621e-07,0.000151621
6.49998e-08,1.51775e-07,0.000151775
6.50898e-08,1.51929e-07,0.000151929
6.51798e-08,1.52083e-07,0.000152083
6.52698e-08,1.5223600000000001e-07,0.000152236
6.53598e-08,1.52388e-07,0.000152388
6.54498e-08,1.5254000000000001e-07,0.00015254
6.55398e-08,1.52692e-07,0.000152692
6.56298e-08,1.5284300000000001e-07,0.000152843
6.57198e-08,1.52994e-07,0.000152994
6.58098e-08,1.53145e-07,0.000153145
6.58998e-08,1.53295e-07,0.000153295
6.59898e-08,1.5344499999999998e-07,0.000153445
6.60798e-08,1.53595e-07,0.000153595
6.61698e-08,1.53744e-07,0.000153744
6.62598e-08,1.53894e-07,0.000153894
6.63498e-08,1.54047e-07,0.000154047
6.64398e-08,1.54223e-07,0.000154223
6.65298e-08,1.5429500000000002e-07,0.000154295
6.66198e-08,1.5454499999999999e-07,0.000154545
6.67098e-08,1.54724e-07,0.000154724
6.67998e-08,1.54908e-07,0.000154908
6.68898e-08,1.5508199999999999e-07,0.000155082
6.69798e-08,1.55249e-07,0.000155249
6.70698e-08,1.55411e-07,0.000155411
6.71598e-08,1.5557099999999998e-07,0.000155571
6.72498e-08,1.55729e-07,0.000155729
6.73398e-08,1.55886e-07,0.000155886
6.74298e-08,1.5604200000000002e-07,0.000156042
6.75198e-08,1.56197e-07,0.000156197
6.76098e-08,1.5635000000000002e-07,0.00015635
6.76998e-08,1.56503e-07,0.000156503
6.77898e-08,1.56656e-07,0.000156656
6.78798e-08,1.56808e-07,0.000156808
6.79698e-08,1.56959e-07,0.000156959
6.80598e-08,1.5710999999999998e-07,0.00015711
6.81498e-08,1.5726100000000002e-07,0.000157261
6.82398e-08,1.5741099999999998e-07,0.000157411
6.83298e-08,1.57561e-07,0.000157561
6.84198e-08,1.5771e-07,0.00015771
6.85098e-08,1.57858e-07,0.000157858
6.85998e-08,1.58007e-07,0.000158007
6.86898e-08,1.58154e-07,0.000158154
6.87798e-08,1.58302e-07,0.000158302
6.88698e-08,1.58449e-07,0.000158449
6.89598e-08,1.58596e-07,0.000158596
6.90498e-08,1.58743e-07,0.000158743
6.91398e-08,1.5889e-07,0.00015889
6.92298e-08,1.5903600000000002e-07,0.000159036
6.93198e-08,1.59182e-07,0.000159182
6.94098e-08,1.59328e-07,0.000159328
6.94998e-08,1.59474e-07,0.000159474
6.95898e-08,1.59619e-07,0.000159619
6.96798e-08,1.5976400000000003e-07,0.000159764
6.97698e-08,1.59909e-07,0.000159909
6.98598e-08,1.60054e-07,0.000160054
6.99498e-08,1.6019900000000002e-07,0.000160199
7.00398e-08,1.6034400000000002e-07,0.000160344
7.01298e-08,1.60488e-07,0.000160488
7.02198e-08,1.60632e-07,0.000160632
7.03098e-08,1.60776e-07,0.000160776
7.03998e-08,1.60919e-07,0.000160919
7.04898e-08,1.61063e-07,0.000161063
7.05798e-08,1.61207e-07,0.000161207
7.06698e-08,1.6135e-07,0.00016135
7.07598e-08,1.61493e-07,0.000161493
7.08498e-08,1.61636e-07,0.000161636
7.09398e-08,1.61779e-07,0.000161779
7.10298e-08,1.61921e-07,0.000161921
7.11198e-08,1.6206400000000001e-07,0.000162064
7.12098e-08,1.62206e-07,0.000162206
7.12998e-08,1.6234800000000002e-07,0.000162348
7.13898e-08,1.6251e-07,0.00016251
7.14798e-08,1.62702e-07,0.000162702
7.15698e-08,1.62833e-07,0.000162833
7.16598e-08,1.62982e-07,0.000162982
7.17498e-08,1.63133e-07,0.000163133
7.18398e-08,1.63283e-07,0.000163283
7.19298e-08,1.63434e-07,0.000163434
7.20198e-08,1.63583e-07,0.000163583
7.21098e-08,1.63733e-07,0.000163733
7.21998e-08,1.6388199999999998e-07,0.000163882
7.22898e-08,1.6403000000000002e-07,0.00016403
7.23798e-08,1.6417800000000003e-07,0.000164178
7.24698e-08,1.64326e-07,0.000164326
7.25598e-08,1.64473e-07,0.000164473
7.26498e-08,1.6462e-07,0.00016462
7.27398e-08,1.6476699999999998e-07,0.000164767
7.28298e-08,1.6491400000000002e-07,0.000164914
7.29198e-08,1.6506100000000002e-07,0.000165061
7.30098e-08,1.65207e-07,0.000165207
7.30998e-08,1.6535399999999999e-07,0.000165354
7.31898e-08,1.6550000000000002e-07,0.0001655
7.32798e-08,1.65646e-07,0.000165646
7.33698e-08,1.65791e-07,0.000165791
7.34598e-08,1.65956e-07,0.000165956
7.35498e-08,1.6614e-07,0.00016614
7.36398e-08,1.66322e-07,0.000166322
7.37298e-08,1.6650200000000002e-07,0.000166502
7.38198e-08,1.6668e-07,0.00016668
7.39098e-08,1.66854e-07,0.000166854
7.39998e-08,1.67027e-07,0.000167027
7.40898e-08,1.6719799999999999e-07,0.000167198
7.41798e-08,1.6736600000000002e-07,0.000167366
7.42698e-08,1.6753300000000002e-07,0.000167533
7.43598e-08,1.67699e-07,0.000167699
7.44498e-08,1.67863e-07,0.000167863
7.45398e-08,1.68026e-07,0.000168026
7.46298e-08,1.6818900000000002e-07,0.000168189
7.47198e-08,1.6835e-07,0.00016835
7.48098e-08,1.6851100000000002e-07,0.000168511
7.48998e-08,1.6867100000000002e-07,0.000168671
7.49898e-08,1.6883e-07,0.00016883
7.50798e-08,1.68989e-07,0.000168989
7.51698e-08,1.69147e-07,0.000169147
7.52598e-08,1.69305e-07,0.000169305
7.53498e-08,1.69463e-07,0.000169463
7.54398e-08,1.69621e-07,0.000169621
7.55298e-08,1.69777e-07,0.000169777
7.56198e-08,1.6993400000000002e-07,0.000169934
7.57098e-08,1.70089e-07,0.000170089
7.57998e-08,1.70244e-07,0.000170244
7.58898e-08,1.7039900000000002e-07,0.000170399
7.59798e-08,1.70554e-07,0.000170554
7.60698e-08,1.7070900000000002e-07,0.000170709
7.61598e-08,1.7086299999999999e-07,0.000170863
7.62498e-08,1.71017e-07,0.000171017
7.63398e-08,1.71171e-07,0.000171171
7.64298e-08,1.7132399999999998e-07,0.000171324
7.65198e-08,1.71478e-07,0.000171478
7.66098e-08,1.71631e-07,0.000171631
7.66998e-08,1.71784e-07,0.000171784
7.67898e-08,1.7193800000000001e-07,0.000171938
7.68798e-08,1.72091e-07,0.000172091
7.69698e-08,1.72244e-07,0.000172244
7.70598e-08,1.72397e-07,0.000172397
7.71498e-08,1.7255e-07,0.00017255
7.72398e-08,1.72702e-07,0.000172702
7.73298e-08,1.7285400000000002e-07,0.000172854
7.74198e-08,1.7300599999999998e-07,0.000173006
7.75098e-08,1.7315700000000002e-07,0.000173157
7.75998e-08,1.73308e-07,0.000173308
7.76898e-08,1.73459e-07,0.000173459
7.77798e-08,1.73609e-07,0.000173609
7.78698e-08,1.7375900000000001e-07,0.000173759
7.79598e-08,1.73909e-07,0.000173909
7.80498e-08,1.74058e-07,0.000174058
7.81398e-08,1.74208e-07,0.000174208
7.82298e-08,1.74357e-07,0.000174357
7.83198e-08,1.74567e-07,0.000174567
7.84098e-08,1.74916e-07,0.000174916
7.84998e-08,1.75267e-07,0.000175267
7.85898e-08,1.7561200000000002e-07,0.000175612
7.86798e-08,1.7594799999999998e-07,0.000175948
7.87698e-08,1.76269e-07,0.000176269
7.88598e-08,1.76575e-07,0.000176575
7.89498e-08,1.7686700000000002e-07,0.000176867
7.90398e-08,1.77146e-07,0.000177146
7.91298e-08,1.77412e-07,0.000177412
7.92198e-08,1.77667e-07,0.000177667
7.93098e-08,1.7791199999999999e-07,0.000177912
7.93998e-08,1.78148e-07,0.000178148
7.94898e-08,1.7837699999999998e-07,0.000178377
7.95798e-08,1.78761e-07,0.000178761
7.96698e-08,1.7917e-07,0.00017917
7.97598e-08,1.7956999999999999e-07,0.00017957
7.98498e-08,1.7995700000000003e-07,0.000179957
7.99398e-08,1.80326e-07,0.000180326
8.00298e-08,1.80678e-07,0.000180678
8.01198e-08,1.81014e-07,0.000181014
8.02098e-08,1.8133600000000003e-07,0.000181336
8.02998e-08,1.81645e-07,0.000181645
8.03898e-08,1.81944e-07,0.000181944
8.04798e-08,1.82233e-07,0.000182233
8.05698e-08,1.82514e-07,0.000182514
8.06598e-08,1.82787e-07,0.000182787
8.07498e-08,1.8305400000000002e-07,0.000183054
8.08398e-08,1.83314e-07,0.000183314
8.09298e-08,1.83569e-07,0.000183569
8.10198e-08,1.83818e-07,0.000183818
8.11098e-08,1.84062e-07,0.000184062
8.11998e-08,1.84302e-07,0.000184302
8.12898e-08,1.8453799999999998e-07,0.000184538
8.13798e-08,1.8477e-07,0.00018477
8.14698e-08,1.84997e-07,0.000184997
8.15598e-08,1.85222e-07,0.000185222
8.16498e-08,1.85444e-07,0.000185444
8.17398e-08,1.85663e-07,0.000185663
8.18298e-08,1.85879e-07,0.000185879
8.19198e-08,1.86093e-07,0.000186093
8.20098e-08,1.86305e-07,0.000186305
8.20998e-08,1.8651400000000002e-07,0.000186514
8.21898e-08,1.86721e-07,0.000186721
8.22798e-08,1.86926e-07,0.000186926
8.23698e-08,1.87127e-07,0.000187127
8.24598e-08,1.87327e-07,0.000187327
8.25498e-08,1.87524e-07,0.000187524
8.26398e-08,1.8771900000000001e-07,0.000187719
8.27298e-08,1.87913e-07,0.000187913
8.28198e-08,1.88105e-07,0.000188105
8.29098e-08,1.88295e-07,0.000188295
8.29998e-08,1.88485e-07,0.000188485
8.30898e-08,1.8867299999999998e-07,0.000188673
8.31798e-08,1.8886e-07,0.00018886
8.32698e-08,1.8904699999999999e-07,0.000189047
8.33598e-08,1.89233e-07,0.000189233
8.34498e-08,1.89418e-07,0.000189418
8.35398e-08,1.89602e-07,0.000189602
8.36298e-08,1.89786e-07,0.000189786
8.37198e-08,1.8996900000000003e-07,0.000189969
8.38098e-08,1.9015100000000002e-07,0.000190151
8.38998e-08,1.90332e-07,0.000190332
8.39898e-08,1.90513e-07,0.000190513
8.40798e-08,1.90694e-07,0.000190694
8.41698e-08,1.90873e-07,0.000190873
8.42598e-08,1.91053e-07,0.000191053
8.43498e-08,1.91232e-07,0.000191232
8.44398e-08,1.9141000000000002e-07,0.00019141
8.45298e-08,1.91588e-07,0.000191588
8.46198e-08,1.91766e-07,0.000191766
8.47098e-08,1.91944e-07,0.000191944
8.47998e-08,1.92121e-07,0.000192121
8.48898e-08,1.92297e-07,0.000192297
8.49798e-08,1.92473e-07,0.000192473
8.50698e-08,1.9264900000000002e-07,0.000192649
8.51598e-08,1.92824e-07,0.000192824
8.52498e-08,1.93e-07,0.000193
8.53398e-08,1.93174e-07,0.000193174
8.54298e-08,1.93349e-07,0.000193349
8.55198e-08,1.93523e-07,0.000193523
8.56098e-08,1.93697e-07,0.000193697
8.56998e-08,1.9388500000000002e-07,0.000193885
8.57898e-08,1.9407e-07,0.00019407
8.58798e-08,1.94254e-07,0.000194254
8.59698e-08,1.94436e-07,0.000194436
8.60598e-08,1.94617e-07,0.000194617
8.61498e-08,1.94797e-07,0.000194797
8.62398e-08,1.94975e-07,0.000194975
8.63298e-08,1.95153e-07,0.000195153
8.64198e-08,1.9533e-07,0.00019533
8.65098e-08,1.95506e-07,0.000195506
8.65998e-08,1.9568200000000002e-07,0.000195682
8.66898e-08,1.95857e-07,0.000195857
8.67798e-08,1.9603200000000002e-07,0.000196032
8.68698e-08,1.96206e-07,0.000196206
8.69598e-08,1.9638e-07,0.00019638
8.70498e-08,1.96554e-07,0.000196554
8.71398e-08,1.96727e-07,0.000196727
8.72298e-08,1.969e-07,0.0001969
8.73198e-08,1.97073e-07,0.000197073
8.74098e-08,1.97245e-07,0.000197245
8.74998e-08,1.97417e-07,0.000197417
8.75898e-08,1.97589e-07,0.000197589
8.76798e-08,1.97761e-07,0.000197761
8.77698e-08,1.97932e-07,0.000197932
8.78598e-08,1.98104e-07,0.000198104
8.79498e-08,1.98365e-07,0.000198365
8.80398e-08,1.98805e-07,0.000198805
8.81298e-08,1.9924e-07,0.00019924
8.82198e-08,1.99665e-07,0.000199665
8.83098e-08,2.00065e-07,0.000200065
8.83998e-08,2.00435e-07,0.000200435
8.84898e-08,2.0078000000000003e-07,0.00020078
8.85798e-08,2.01105e-07,0.000201105
8.86698e-08,2.01415e-07,0.000201415
8.87598e-08,2.0171300000000003e-07,0.000201713
8.88498e-08,2.02002e-07,0.000202002
8.89398e-08,2.02282e-07,0.000202282
8.90298e-08,2.02555e-07,0.000202555
8.91198e-08,2.02822e-07,0.000202822
8.92098e-08,2.03141e-07,0.000203141
8.92998e-08,2.03357e-07,0.000203357
8.93898e-08,2.0359800000000002e-07,0.000203598
8.94798e-08,2.03839e-07,0.000203839
8.95698e-08,2.04076e-07,0.000204076
8.96598e-08,2.04475e-07,0.000204475
8.97498e-08,2.04995e-07,0.000204995
8.98398e-08,2.05515e-07,0.000205515
8.99298e-08,2.06014e-07,0.000206014
9.00198e-08,2.0648800000000002e-07,0.000206488
9.01098e-08,2.06942e-07,0.000206942
9.01998e-08,2.07362e-07,0.000207362
9.02898e-08,2.07744e-07,0.000207744
9.03798e-08,2.08096e-07,0.000208096
9.04698e-08,2.08429e-07,0.000208429
9.05598e-08,2.08748e-07,0.000208748
9.06498e-08,2.0905600000000002e-07,0.000209056
9.07398e-08,2.09354e-07,0.000209354
9.08298e-08,2.09645e-07,0.000209645
9.09198e-08,2.0993e-07,0.00020993
9.10098e-08,2.10208e-07,0.000210208
9.10998e-08,2.1048200000000002e-07,0.000210482
9.11898e-08,2.10749e-07,0.000210749
9.12798e-08,2.11012e-07,0.000211012
9.13698e-08,2.1127400000000002e-07,0.000211274
9.14598e-08,2.1159e-07,0.00021159
9.15498e-08,2.11903e-07,0.000211903
9.16398e-08,2.12208e-07,0.000212208
9.17298e-08,2.12506e-07,0.000212506
9.18198e-08,2.12797e-07,0.000212797
9.19098e-08,2.13082e-07,0.000213082
9.19998e-08,2.1343e-07,0.00021343
9.20898e-08,2.14022e-07,0.000214022
9.21798e-08,2.1463400000000001e-07,0.000214634
9.22698e-08,2.15244e-07,0.000215244
9.23598e-08,2.1582700000000002e-07,0.000215827
9.24498e-08,2.164e-07,0.0002164
9.25398e-08,2.16941e-07,0.000216941
9.26298e-08,2.1743800000000002e-07,0.000217438
9.27198e-08,2.1790100000000001e-07,0.000217901
9.28098e-08,2.18337e-07,0.000218337
9.28998e-08,2.1875200000000003e-07,0.000218752
9.29898e-08,2.1914800000000002e-07,0.000219148
9.30798e-08,2.19529e-07,0.000219529
9.31698e-08,2.1989500000000002e-07,0.000219895
9.32598e-08,2.20246e-07,0.000220246
9.33498e-08,2.20582e-07,0.000220582
9.34398e-08,2.20904e-07,0.000220904
9.35298e-08,2.21214e-07,0.000221214
9.36198e-08,2.21514e-07,0.000221514
9.37098e-08,2.2180400000000002e-07,0.000221804
9.37998e-08,2.22087e-07,0.000222087
9.38898e-08,2.2236200000000002e-07,0.000222362
9.39798e-08,2.2263e-07,0.00022263
9.40698e-08,2.22893e-07,0.000222893
9.41598e-08,2.2315e-07,0.00022315
9.42498e-08,2.2340200000000003e-07,0.000223402
9.43398e-08,2.23649e-07,0.000223649
9.44298e-08,2.23892e-07,0.000223892
9.45198e-08,2.24131e-07,0.000224131
9.46098e-08,2.24365e-07,0.000224365
9.46998e-08,2.2459499999999998e-07,0.000224595
9.47898e-08,2.2482200000000003e-07,0.000224822
9.48798e-08,2.2504500000000001e-07,0.000225045
9.49698e-08,2.25266e-07,0.000225266
9.50598e-08,2.25483e-07,0.000225483
9.51498e-08,2.25704e-07,0.000225704
9.52398e-08,2.2591500000000002e-07,0.000225915
9.53298e-08,2.2612500000000002e-07,0.000226125
9.54198e-08,2.2633300000000002e-07,0.000226333
9.55098e-08,2.2654000000000002e-07,0.00022654
9.55998e-08,2.26745e-07,0.000226745
9.56898e-08,2.26948e-07,0.000226948
9.57798e-08,2.2714900000000002e-07,0.000227149
9.58698e-08,2.27349e-07,0.000227349
9.59598e-08,2.27548e-07,0.000227548
9.60498e-08,2.27745e-07,0.000227745
9.61398e-08,2.2794100000000002e-07,0.000227941
9.62298e-08,2.28135e-07,0.000228135
9.63198e-08,2.28329e-07,0.000228329
9.64098e-08,2.2852199999999999e-07,0.000228522
9.64998e-08,2.28713e-07,0.000228713
9.65898e-08,2.2890900000000003e-07,0.000228909
9.66798e-08,2.2910199999999998e-07,0.000229102
9.67698e-08,2.29293e-07,0.000229293
9.68598e-08,2.2948200000000002e-07,0.000229482
9.69498e-08,2.2967e-07,0.00022967
9.70398e-08,2.29858e-07,0.000229858
9.71298e-08,2.30044e-07,0.000230044
9.72198e-08,2.3022900000000002e-07,0.000230229
9.73098e-08,2.30414e-07,0.000230414
9.73998e-08,2.3059799999999998e-07,0.000230598
9.74898e-08,2.3078199999999998e-07,0.000230782
9.75798e-08,2.30965e-07,0.000230965
9.76698e-08,2.31147e-07,0.000231147
9.77598e-08,2.3133e-07,0.00023133
9.78498e-08,2.3151100000000001e-07,0.000231511
9.79398e-08,2.31693e-07,0.000231693
9.80298e-08,2.31874e-07,0.000231874
9.81198e-08,2.3206100000000003e-07,0.000232061
9.82098e-08,2.3225599999999999e-07,0.000232256
9.82998e-08,2.3245000000000002e-07,0.00023245
9.83898e-08,2.32642e-07,0.000232642
9.84798e-08,2.32833e-07,0.000232833
9.85698e-08,2.33023e-07,0.000233023
9.86598e-08,2.3321299999999999e-07,0.000233213
9.87498e-08,2.33401e-07,0.000233401
9.88398e-08,2.33588e-07,0.000233588
9.89298e-08,2.3377500000000001e-07,0.000233775
9.90198e-08,2.33961e-07,0.000233961
9.91098e-08,2.34147e-07,0.000234147
9.91998e-08,2.3433199999999998e-07,0.000234332
9.92898e-08,2.3451599999999998e-07,0.000234516
9.93798e-08,2.3470000000000003e-07,0.0002347
9.94698e-08,2.3488400000000003e-07,0.000234884
9.95598e-08,2.35067e-07,0.000235067
9.96498e-08,2.3525e-07,0.00023525
9.97398e-08,2.35432e-07,0.000235432
9.98298e-08,2.35615e-07,0.000235615
9.99198e-08,2.35797e-07,0.000235797
1e-07,2.3552299999999998e-07,0.000235523
1e-07,2.31585e-07,0.000231585
1e-07,2.2827000000000002e-07,0.00022827
9.89853e-08,1.44426e-07,0.000144426
9.79306e-08,5.89091e-08,5.89091e-05
9.79306e-08,4.1585799999999995e-08,4.15858e-05
