"displacement,mm","force,kN","force,N"
4.3637e-08,9.06325e-08,9.06325e-05
4.3717e-08,9.071680000000001e-08,9.07168e-05
4.3797e-08,9.08011e-08,9.08011e-05
4.3877e-08,9.08852e-08,9.08852e-05
4.3957e-08,9.096920000000001e-08,9.09692e-05
4.40369e-08,9.1053e-08,9.1053e-05
4.4117e-08,9.113660000000001e-08,9.11366e-05
4.4197e-08,9.122010000000001e-08,9.12201e-05
4.4277e-08,9.130360000000001e-08,9.13036e-05
4.4357e-08,9.13868e-08,9.13868e-05
4.4437e-08,9.14698e-08,9.14698e-05
4.4517e-08,9.155270000000001e-08,9.15527e-05
4.4597e-08,9.16357e-08,9.16357e-05
4.4677e-08,9.171840000000001e-08,9.17184e-05
4.4757e-08,9.1801e-08,9.1801e-05
4.4837e-08,9.18834e-08,9.18834e-05
4.4917e-08,9.196560000000001e-08,9.19656e-05
4.4997e-08,9.20477e-08,9.20477e-05
4.5077e-08,9.21297e-08,9.21297e-05
4.5157e-08,9.221160000000001e-08,9.22116e-05
4.5237e-08,9.22935e-08,9.22935e-05
4.5317e-08,9.23755e-08,9.23755e-05
4.53969e-08,9.245749999999999e-08,9.24575e-05
4.5477e-08,9.253949999999999e-08,9.25395e-05
4.5557e-08,9.26216e-08,9.26216e-05
4.5637e-08,9.27036e-08,9.27036e-05
4.5717e-08,9.27856e-08,9.27856e-05
4.5797e-08,9.28675e-08,9.28675e-05
4.5877e-08,9.29493e-08,9.29493e-05
4.5957e-08,9.30311e-08,9.30311e-05
4.6037e-08,9.311269999999999e-08,9.31127e-05
4.6117e-08,9.31941e-08,9.31941e-05
4.6197e-08,9.32755e-08,9.32755e-05
4.6277e-08,9.33569e-08,9.33569e-05
4.6357e-08,9.34382e-08,9.34382e-05
4.6437e-08,9.35194e-08,9.35194e-05
4.6517e-08,9.36005e-08,9.36005e-05
4.6597e-08,9.368160000000001e-08,9.36816e-05
4.6677e-08,9.37645e-08,9.37645e-05
4.6757e-08,9.38443e-08,9.38443e-05
4.68369e-08,9.392520000000001e-08,9.39252e-05
4.6917e-08,9.40062e-08,9.40062e-05
4.6997e-08,9.40873e-08,9.40873e-05
4.7077e-08,9.41684e-08,9.41684e-05
4.7157e-08,9.42496e-08,9.42496e-05
4.7237e-08,9.43307e-08,9.43307e-05
4.7317e-08,9.441189999999999e-08,9.44119e-05
4.7397e-08,9.449300000000001e-08,9.4493e-05
4.7477e-08,9.45741e-08,9.45741e-05
4.7557e-08,9.46552e-08,9.46552e-05
4.7637e-08,9.47363e-08,9.47363e-05
4.7717e-08,9.481730000000001e-08,9.48173e-05
4.7797e-08,9.489850000000001e-08,9.48985e-05
4.78769e-08,9.49799e-08,9.49799e-05
4.7957e-08,9.50613e-08,9.50613e-05
4.8037e-08,9.51481e-08,9.51481e-05
4.8117e-08,9.54904e-08,9.54904e-05
4.8197e-08,9.58339e-08,9.58339e-05
4.8277e-08,9.615699999999999e-08,9.6157e-05
4.8357e-08,9.64589e-08,9.64589e-05
4.8437e-08,9.67393e-08,9.67393e-05
4.8517e-08,9.699540000000001e-08,9.69954e-05
4.8597e-08,9.722590000000001e-08,9.72259e-05
4.8677e-08,9.74358e-08,9.74358e-05
4.8757e-08,9.76302e-08,9.76302e-05
4.88369e-08,9.78128e-08,9.78128e-05
4.8917e-08,9.79855e-08,9.79855e-05
4.8997e-08,9.81505e-08,9.81505e-05
4.9077e-08,9.8309e-08,9.8309e-05
4.9157e-08,9.8462e-08,9.8462e-05
4.92369e-08,9.86103e-08,9.86103e-05
4.9317e-08,9.875450000000001e-08,9.87545e-05
4.9397e-08,9.88947e-08,9.88947e-05
4.9477e-08,9.90308e-08,9.90308e-05
4.9557e-08,9.9163e-08,9.9163e-05
4.9637e-08,9.92916e-08,9.92916e-05
4.9717e-08,9.94168e-08,9.94168e-05
4.9797e-08,9.95392e-08,9.95392e-05
4.98769e-08,9.96589e-08,9.96589e-05
4.9957e-08,9.97765e-08,9.97765e-05
5.0037e-08,9.9892e-08,9.9892e-05
5.0117e-08,1.00006e-07,0.000100006
5.0197e-08,1.0011700000000001e-07,0.000100117
5.0277e-08,1.00227e-07,0.000100227
5.0357e-08,1.0033599999999999e-07,0.000100336
5.0437e-08,1.0044300000000001e-07,0.000100443
5.0517e-08,1.0054900000000001e-07,0.000100549
5.0597e-08,1.0065400000000001e-07,0.000100654
5.0677e-08,1.00757e-07,0.000100757
5.0757e-08,1.00859e-07,0.000100859
5.0837e-08,1.0096e-07,0.00010096
5.0917e-08,1.0106100000000001e-07,0.000101061
5.0997e-08,1.01161e-07,0.000101161
5.1077e-08,1.01196e-07,0.000101196
5.1157e-08,1.0136099999999999e-07,0.000101361
5.12369e-08,1.01461e-07,0.000101461
5.1317e-08,1.01566e-07,0.000101566
5.1397e-08,1.0166800000000001e-07,0.000101668
5.1477e-08,1.01768e-07,0.000101768
5.1557e-08,1.0186700000000001e-07,0.000101867
5.16369e-08,1.01964e-07,0.000101964
5.1717e-08,1.02062e-07,0.000102062
5.1797e-08,1.02158e-07,0.000102158
5.1877e-08,1.02254e-07,0.000102254
5.1957e-08,1.0235e-07,0.00010235
5.2037e-08,1.02446e-07,0.000102446
5.2117e-08,1.0254199999999999e-07,0.000102542
5.2197e-08,1.02698e-07,0.000102698
5.2277e-08,1.0275199999999999e-07,0.000102752
5.2357e-08,1.0283700000000001e-07,0.000102837
5.2437e-08,1.0292800000000001e-07,0.000102928
5.2517e-08,1.03021e-07,0.000103021
5.2597e-08,1.0311500000000001e-07,0.000103115
5.26769e-08,1.0321e-07,0.00010321
5.2757e-08,1.03391e-07,0.000103391
5.2837e-08,1.03608e-07,0.000103608
5.2917e-08,1.0381e-07,0.00010381
5.2997e-08,1.04007e-07,0.000104007
5.3077e-08,1.0418900000000001e-07,0.000104189
5.3157e-08,1.0436e-07,0.00010436
5.3237e-08,1.04522e-07,0.000104522
5.3317e-08,1.04676e-07,0.000104676
5.3397e-08,1.04825e-07,0.000104825
5.3477e-08,1.04968e-07,0.000104968
5.3557e-08,1.05108e-07,0.000105108
5.3637e-08,1.05244e-07,0.000105244
5.3717e-08,1.05376e-07,0.000105376
5.3797e-08,1.05506e-07,0.000105506
5.3877e-08,1.05633e-07,0.000105633
5.3957e-08,1.05758e-07,0.000105758
5.4037e-08,1.0587999999999999e-07,0.00010588
5.4117e-08,1.0600100000000001e-07,0.000106001
5.4197e-08,1.0612e-07,0.00010612
5.4277e-08,1.06238e-07,0.000106238
5.4357e-08,1.06355e-07,0.000106355
5.4437e-08,1.06471e-07,0.000106471
5.4517e-08,1.06586e-07,0.000106586
5.4597e-08,1.0670000000000001e-07,0.0001067
5.46769e-08,1.0681299999999999e-07,0.000106813
5.4757e-08,1.06926e-07,0.000106926
5.4837e-08,1.07037e-07,0.000107037
5.4917e-08,1.07149e-07,0.000107149
5.4997e-08,1.07259e-07,0.000107259
5.5077e-08,1.07369e-07,0.000107369
5.5157e-08,1.07479e-07,0.000107479
5.5237e-08,1.07588e-07,0.000107588
5.5317e-08,1.07792e-07,0.000107792
5.5397e-08,1.081e-07,0.0001081
5.5477e-08,1.08397e-07,0.000108397
5.5557e-08,1.08678e-07,0.000108678
5.5637e-08,1.0894200000000001e-07,0.000108942
5.57169e-08,1.09189e-07,0.000109189
5.5797e-08,1.09421e-07,0.000109421
5.5877e-08,1.0964000000000001e-07,0.00010964
5.5957e-08,1.0984799999999999e-07,0.000109848
5.6037e-08,1.10046e-07,0.000110046
5.6117e-08,1.10233e-07,0.000110233
5.6197e-08,1.1041e-07,0.00011041
5.6277e-08,1.10578e-07,0.000110578
5.6357e-08,1.10739e-07,0.000110739
5.6437e-08,1.10893e-07,0.000110893
5.6517e-08,1.11043e-07,0.000111043
5.6597e-08,1.11189e-07,0.000111189
5.6677e-08,1.11332e-07,0.000111332
5.6757e-08,1.11471e-07,0.000111471
5.6837e-08,1.11608e-07,0.000111608
5.6917e-08,1.1174300000000001e-07,0.000111743
5.6997e-08,1.11876e-07,0.000111876
5.7077e-08,1.12167e-07,0.000112167
5.7157e-08,1.12191e-07,0.000112191
5.7237e-08,1.1242400000000001e-07,0.000112424
5.7317e-08,1.12827e-07,0.000112827
5.7397e-08,1.1322700000000001e-07,0.000113227
5.7477e-08,1.13614e-07,0.000113614
5.7557e-08,1.1397500000000001e-07,0.000113975
5.7637e-08,1.14305e-07,0.000114305
5.7717e-08,1.14604e-07,0.000114604
5.7797e-08,1.14874e-07,0.000114874
5.7877e-08,1.15119e-07,0.000115119
5.7957e-08,1.15357e-07,0.000115357
5.8037e-08,1.15584e-07,0.000115584
5.8117e-08,1.15795e-07,0.000115795
5.8197e-08,1.15994e-07,0.000115994
5.8277e-08,1.16184e-07,0.000116184
5.8357e-08,1.1636600000000001e-07,0.000116366
5.8437e-08,1.16542e-07,0.000116542
5.8517e-08,1.16714e-07,0.000116714
5.8597e-08,1.16882e-07,0.000116882
5.8677e-08,1.17046e-07,0.000117046
5.8757e-08,1.1720800000000001e-07,0.000117208
5.8837e-08,1.1736600000000001e-07,0.000117366
5.8917e-08,1.1752300000000001e-07,0.000117523
5.8997e-08,1.17677e-07,0.000117677
5.9077e-08,1.1783e-07,0.00011783
5.9157e-08,1.17981e-07,0.000117981
5.9237e-08,1.1813e-07,0.00011813
5.9317e-08,1.18278e-07,0.000118278
5.9397e-08,1.18425e-07,0.000118425
5.9477e-08,1.1857e-07,0.00011857
5.9557e-08,1.18715e-07,0.000118715
5.9637e-08,1.18858e-07,0.000118858
5.97169e-08,1.19001e-07,0.000119001
5.9797e-08,1.19143e-07,0.000119143
5.9877e-08,1.19283e-07,0.000119283
5.9957e-08,1.19423e-07,0.000119423
6.0037e-08,1.19562e-07,0.000119562
6.0117e-08,1.19701e-07,0.000119701
6.0197e-08,1.19839e-07,0.000119839
6.0277e-08,1.19977e-07,0.000119977
6.0357e-08,1.20134e-07,0.000120134
6.0437e-08,1.20293e-07,0.000120293
6.0517e-08,1.20448e-07,0.000120448
6.0597e-08,1.206e-07,0.0001206
6.0677e-08,1.2074900000000002e-07,0.000120749
6.0757e-08,1.20895e-07,0.000120895
6.0837e-08,1.2104e-07,0.00012104
6.0917e-08,1.21183e-07,0.000121183
6.0997e-08,1.21325e-07,0.000121325
6.1077e-08,1.21465e-07,0.000121465
6.1157e-08,1.21604e-07,0.000121604
6.1237e-08,1.21742e-07,0.000121742
6.1317e-08,1.21878e-07,0.000121878
6.1397e-08,1.22013e-07,0.000122013
6.1477e-08,1.22147e-07,0.000122147
6.15569e-08,1.2228099999999998e-07,0.000122281
6.1637e-08,1.22414e-07,0.000122414
6.1717e-08,1.2258399999999998e-07,0.000122584
6.1797e-08,1.22786e-07,0.000122786
6.1877e-08,1.2300899999999999e-07,0.000123009
6.1957e-08,1.23232e-07,0.000123232
6.2037e-08,1.23446e-07,0.000123446
6.2117e-08,1.2365e-07,0.00012365
6.2197e-08,1.23847e-07,0.000123847
6.2277e-08,1.24037e-07,0.000124037
6.23569e-08,1.24222e-07,0.000124222
6.2437e-08,1.24402e-07,0.000124402
6.2517e-08,1.24579e-07,0.000124579
6.2597e-08,1.24751e-07,0.000124751
6.2677e-08,1.2491999999999998e-07,0.00012492
6.2757e-08,1.25085e-07,0.000125085
6.2837e-08,1.2524899999999999e-07,0.000125249
6.2917e-08,1.2540899999999998e-07,0.000125409
6.2997e-08,1.25568e-07,0.000125568
6.3077e-08,1.25724e-07,0.000125724
6.3157e-08,1.25878e-07,0.000125878
6.3237e-08,1.2603000000000002e-07,0.00012603
6.3317e-08,1.2617999999999998e-07,0.00012618
6.3397e-08,1.26328e-07,0.000126328
6.3477e-08,1.26475e-07,0.000126475
6.3557e-08,1.2662e-07,0.00012662
6.3637e-08,1.26765e-07,0.000126765
6.37169e-08,1.2690699999999999e-07,0.000126907
6.3797e-08,1.2704900000000001e-07,0.000127049
6.3877e-08,1.2719200000000002e-07,0.000127192
6.3957e-08,1.2740900000000003e-07,0.000127409
6.4037e-08,1.2749300000000002e-07,0.000127493
6.4117e-08,1.27616e-07,0.000127616
6.4197e-08,1.27746e-07,0.000127746
6.42769e-08,1.27878e-07,0.000127878
6.4357e-08,1.2801100000000002e-07,0.000128011
6.4437e-08,1.28143e-07,0.000128143
6.4517e-08,1.28275e-07,0.000128275
6.4597e-08,1.28406e-07,0.000128406
6.4677e-08,1.28537e-07,0.000128537
6.4757e-08,1.28668e-07,0.000128668
6.4837e-08,1.2879699999999999e-07,0.000128797
6.4917e-08,1.28926e-07,0.000128926
6.49969e-08,1.29053e-07,0.000129053
6.5077e-08,1.29181e-07,0.000129181
6.5157e-08,1.29307e-07,0.000129307
6.5237e-08,1.2943300000000002e-07,0.000129433
6.5317e-08,1.29559e-07,0.000129559
6.5397e-08,1.29684e-07,0.000129684
6.5477e-08,1.29808e-07,0.000129808
6.5557e-08,1.29932e-07,0.000129932
6.5637e-08,1.3005499999999998e-07,0.000130055
6.57169e-08,1.30178e-07,0.000130178
6.5797e-08,1.303e-07,0.0001303
6.5877e-08,1.30421e-07,0.000130421
6.5957e-08,1.30542e-07,0.000130542
6.6037e-08,1.3066299999999998e-07,0.000130663
6.6117e-08,1.30893e-07,0.000130893
6.6197e-08,1.30937e-07,0.000130937
6.6277e-08,1.31037e-07,0.000131037
6.63569e-08,1.31148e-07,0.000131148
6.6437e-08,1.31262e-07,0.000131262
6.6517e-08,1.3137700000000003e-07,0.000131377
6.6597e-08,1.31493e-07,0.000131493
6.6677e-08,1.31608e-07,0.000131608
6.6757e-08,1.31724e-07,0.000131724
6.6837e-08,1.31839e-07,0.000131839
6.69169e-08,1.31954e-07,0.000131954
6.6997e-08,1.3206900000000002e-07,0.000132069
6.7077e-08,1.32125e-07,0.000132125
6.7157e-08,1.32266e-07,0.000132266
6.7237e-08,1.32383e-07,0.000132383
6.7317e-08,1.325e-07,0.0001325
6.7397e-08,1.32616e-07,0.000132616
6.7477e-08,1.32731e-07,0.000132731
6.7557e-08,1.32845e-07,0.000132845
6.7637e-08,1.3295900000000002e-07,0.000132959
6.77169e-08,1.33073e-07,0.000133073
6.7797e-08,1.3318499999999998e-07,0.000133185
6.7877e-08,1.33297e-07,0.000133297
6.7957e-08,1.33409e-07,0.000133409
6.8037e-08,1.33521e-07,0.000133521
6.8117e-08,1.3363200000000001e-07,0.000133632
6.8197e-08,1.33743e-07,0.000133743
6.8277e-08,1.33854e-07,0.000133854
6.8357e-08,1.3396400000000002e-07,0.000133964
6.8437e-08,1.34075e-07,0.000134075
6.85169e-08,1.3418499999999998e-07,0.000134185
6.8597e-08,1.34295e-07,0.000134295
6.8677e-08,1.34406e-07,0.000134406
6.8757e-08,1.34516e-07,0.000134516
6.8837e-08,1.34626e-07,0.000134626
6.8917e-08,1.34736e-07,0.000134736
6.89969e-08,1.34846e-07,0.000134846
6.9077e-08,1.3495599999999998e-07,0.000134956
6.9157e-08,1.35067e-07,0.000135067
6.92369e-08,1.35177e-07,0.000135177
6.9317e-08,1.3528699999999999e-07,0.000135287
6.9397e-08,1.35398e-07,0.000135398
6.9477e-08,1.35492e-07,0.000135492
6.9557e-08,1.35611e-07,0.000135611
6.9637e-08,1.35725e-07,0.000135725
6.97169e-08,1.35838e-07,0.000135838
6.9797e-08,1.3595e-07,0.00013595
6.9877e-08,1.3606600000000002e-07,0.000136066
6.9957e-08,1.36208e-07,0.000136208
7.0037e-08,1.36346e-07,0.000136346
7.0117e-08,1.3648100000000002e-07,0.000136481
7.0197e-08,1.3661399999999998e-07,0.000136614
7.0277e-08,1.36744e-07,0.000136744
7.03569e-08,1.3687199999999998e-07,0.000136872
7.0437e-08,1.36998e-07,0.000136998
7.0517e-08,1.37123e-07,0.000137123
7.05969e-08,1.37247e-07,0.000137247
7.0677e-08,1.3737e-07,0.00013737
7.0757e-08,1.37492e-07,0.000137492
7.0837e-08,1.3761399999999998e-07,0.000137614
7.0917e-08,1.37734e-07,0.000137734
7.0997e-08,1.3785499999999999e-07,0.000137855
7.1077e-08,1.37974e-07,0.000137974
7.1157e-08,1.38093e-07,0.000138093
7.1237e-08,1.38212e-07,0.000138212
7.1317e-08,1.38341e-07,0.000138341
7.1397e-08,1.38451e-07,0.000138451
7.1477e-08,1.38568e-07,0.000138568
7.1557e-08,1.38685e-07,0.000138685
7.1637e-08,1.38802e-07,0.000138802
7.1717e-08,1.38918e-07,0.000138918
7.1797e-08,1.39035e-07,0.000139035
7.1877e-08,1.39152e-07,0.000139152
7.19569e-08,1.39268e-07,0.000139268
7.2037e-08,1.39384e-07,0.000139384
7.2117e-08,1.395e-07,0.0001395
7.2197e-08,1.3961600000000002e-07,0.000139616
7.2277e-08,1.39732e-07,0.000139732
7.2357e-08,1.3984800000000002e-07,0.000139848
7.2437e-08,1.39964e-07,0.000139964
7.2517e-08,1.4008e-07,0.00014008
7.2597e-08,1.40207e-07,0.000140207
7.2677e-08,1.4034e-07,0.00014034
7.2757e-08,1.40472e-07,0.000140472
7.2837e-08,1.40603e-07,0.000140603
7.2917e-08,1.4073300000000002e-07,0.000140733
7.29969e-08,1.40861e-07,0.000140861
7.3077e-08,1.40989e-07,0.000140989
7.3157e-08,1.41115e-07,0.000141115
7.32369e-08,1.4124100000000001e-07,0.000141241
7.3317e-08,1.41367e-07,0.000141367
7.3397e-08,1.41491e-07,0.000141491
7.3477e-08,1.41615e-07,0.000141615
7.3557e-08,1.41739e-07,0.000141739
7.3637e-08,1.41862e-07,0.000141862
7.3717e-08,1.4198499999999998e-07,0.000141985
7.3797e-08,1.4210800000000002e-07,0.000142108
7.3877e-08,1.42231e-07,0.000142231
7.3957e-08,1.42353e-07,0.000142353
7.4037e-08,1.42475e-07,0.000142475
7.4117e-08,1.42598e-07,0.000142598
7.4197e-08,1.4272e-07,0.00014272
7.4277e-08,1.42841e-07,0.000142841
7.4357e-08,1.42963e-07,0.000142963
7.4437e-08,1.43085e-07,0.000143085
7.4517e-08,1.43206e-07,0.000143206
7.45969e-08,1.43328e-07,0.000143328
7.4677e-08,1.43449e-07,0.000143449
7.4757e-08,1.4357e-07,0.00014357
7.4837e-08,1.4369200000000001e-07,0.000143692
7.4917e-08,1.43813e-07,0.000143813
7.4997e-08,1.43934e-07,0.000143934
7.5077e-08,1.44056e-07,0.000144056
7.5157e-08,1.44177e-07,0.000144177
7.5237e-08,1.44299e-07,0.000144299
7.53169e-08,1.44421e-07,0.000144421
7.5397e-08,1.44542e-07,0.000144542
7.5477e-08,1.44724e-07,0.000144724
7.5557e-08,1.44921e-07,0.000144921
7.5637e-08,1.4511e-07,0.00014511
7.5717e-08,1.45291e-07,0.000145291
7.5797e-08,1.45466e-07,0.000145466
7.5877e-08,1.45635e-07,0.000145635
7.5957e-08,1.458e-07,0.0001458
7.60369e-08,1.4596e-07,0.00014596
7.6117e-08,1.46118e-07,0.000146118
7.6197e-08,1.46272e-07,0.000146272
7.6277e-08,1.4642400000000001e-07,0.000146424
7.6357e-08,1.4657400000000003e-07,0.000146574
7.6437e-08,1.46722e-07,0.000146722
7.6517e-08,1.4686800000000002e-07,0.000146868
7.6597e-08,1.4701300000000002e-07,0.000147013
7.66769e-08,1.4715600000000002e-07,0.000147156
7.6757e-08,1.4729700000000003e-07,0.000147297
7.6837e-08,1.47437e-07,0.000147437
7.6917e-08,1.47577e-07,0.000147577
7.6997e-08,1.47715e-07,0.000147715
7.7077e-08,1.47852e-07,0.000147852
7.7157e-08,1.4798700000000001e-07,0.000147987
7.7237e-08,1.4812199999999998e-07,0.000148122
7.7317e-08,1.4825600000000003e-07,0.000148256
7.73969e-08,1.4839000000000002e-07,0.00014839
7.7477e-08,1.4852299999999999e-07,0.000148523
7.7557e-08,1.48656e-07,0.000148656
7.7637e-08,1.48789e-07,0.000148789
7.7717e-08,1.48921e-07,0.000148921
7.7797e-08,1.49053e-07,0.000149053
7.7877e-08,1.49185e-07,0.000149185
7.7957e-08,1.49316e-07,0.000149316
7.80369e-08,1.49447e-07,0.000149447
7.8117e-08,1.4957800000000002e-07,0.000149578
7.8197e-08,1.49709e-07,0.000149709
7.8277e-08,1.4984e-07,0.00014984
7.8357e-08,1.49971e-07,0.000149971
7.8437e-08,1.50101e-07,0.000150101
7.8517e-08,1.5023200000000002e-07,0.000150232
7.85969e-08,1.50363e-07,0.000150363
7.8677e-08,1.50493e-07,0.000150493
7.8757e-08,1.50624e-07,0.000150624
7.8837e-08,1.50754e-07,0.000150754
7.8917e-08,1.5088400000000002e-07,0.000150884
7.8997e-08,1.5101399999999998e-07,0.000151014
7.9077e-08,1.51145e-07,0.000151145
7.9157e-08,1.51275e-07,0.000151275
7.9237e-08,1.51405e-07,0.000151405
7.93169e-08,1.5153500000000001e-07,0.000151535
7.9397e-08,1.51664e-07,0.000151664
7.9477e-08,1.51794e-07,0.000151794
7.9557e-08,1.51923e-07,0.000151923
7.9637e-08,1.52052e-07,0.000152052
7.9717e-08,1.52182e-07,0.000152182
7.9797e-08,1.52311e-07,0.000152311
7.9877e-08,1.5244e-07,0.00015244
7.9957e-08,1.5257000000000002e-07,0.00015257
8.0037e-08,1.52699e-07,0.000152699
8.0117e-08,1.5282800000000002e-07,0.000152828
8.0197e-08,1.52957e-07,0.000152957
8.0277e-08,1.53086e-07,0.000153086
8.0357e-08,1.53215e-07,0.000153215
8.0437e-08,1.53345e-07,0.000153345
8.0517e-08,1.53474e-07,0.000153474
8.0597e-08,1.5360300000000003e-07,0.000153603
8.06769e-08,1.5373200000000002e-07,0.000153732
8.0757e-08,1.53862e-07,0.000153862
8.0837e-08,1.5399200000000002e-07,0.000153992
8.0917e-08,1.54122e-07,0.000154122
8.0997e-08,1.54251e-07,0.000154251
8.1077e-08,1.54381e-07,0.000154381
8.1157e-08,1.54511e-07,0.000154511
8.1237e-08,1.5464100000000001e-07,0.000154641
8.1317e-08,1.54771e-07,0.000154771
8.13969e-08,1.5490100000000002e-07,0.000154901
8.1477e-08,1.55031e-07,0.000155031
8.1557e-08,1.55161e-07,0.000155161
8.1637e-08,1.5529199999999999e-07,0.000155292
8.1717e-08,1.55422e-07,0.000155422
8.1797e-08,1.55552e-07,0.000155552
8.1877e-08,1.55683e-07,0.000155683
8.1957e-08,1.55814e-07,0.000155814
8.20369e-08,1.55945e-07,0.000155945
8.2117e-08,1.56076e-07,0.000156076
8.2197e-08,1.56208e-07,0.000156208
8.2277e-08,1.56339e-07,0.000156339
8.2357e-08,1.5647e-07,0.00015647
8.2437e-08,1.56602e-07,0.000156602
8.2517e-08,1.56734e-07,0.000156734
8.2597e-08,1.5686500000000002e-07,0.000156865
8.2677e-08,1.56997e-07,0.000156997
8.2757e-08,1.5713e-07,0.00015713
8.2837e-08,1.57262e-07,0.000157262
8.2917e-08,1.5739399999999999e-07,0.000157394
8.2997e-08,1.57526e-07,0.000157526
8.3077e-08,1.57659e-07,0.000157659
8.3157e-08,1.57791e-07,0.000157791
8.3237e-08,1.5792399999999998e-07,0.000157924
8.3317e-08,1.57914e-07,0.000157914
8.3397e-08,1.58165e-07,0.000158165
8.3477e-08,1.58282e-07,0.000158282
8.3557e-08,1.58419e-07,0.000158419
8.3637e-08,1.58557e-07,0.000158557
8.3717e-08,1.58694e-07,0.000158694
8.3797e-08,1.5883e-07,0.00015883
8.3877e-08,1.5896500000000002e-07,0.000158965
8.3957e-08,1.5909900000000001e-07,0.000159099
8.4037e-08,1.5923399999999998e-07,0.000159234
8.4117e-08,1.59368e-07,0.000159368
8.4197e-08,1.59503e-07,0.000159503
8.4277e-08,1.59637e-07,0.000159637
8.4357e-08,1.59771e-07,0.000159771
8.4437e-08,1.59906e-07,0.000159906
8.4517e-08,1.6004100000000002e-07,0.000160041
8.4597e-08,1.6017500000000002e-07,0.000160175
8.46769e-08,1.6030999999999998e-07,0.00016031
8.4757e-08,1.6044599999999998e-07,0.000160446
8.4837e-08,1.6058000000000003e-07,0.00016058
8.49169e-08,1.60715e-07,0.000160715
8.4997e-08,1.6085000000000001e-07,0.00016085
8.5077e-08,1.6098499999999998e-07,0.000160985
8.5157e-08,1.61119e-07,0.000161119
8.5237e-08,1.61254e-07,0.000161254
8.5317e-08,1.6138900000000002e-07,0.000161389
8.53969e-08,1.61525e-07,0.000161525
8.5477e-08,1.6166e-07,0.00016166
8.5557e-08,1.61795e-07,0.000161795
8.5637e-08,1.61931e-07,0.000161931
8.5717e-08,1.6208e-07,0.00016208
8.5797e-08,1.62211e-07,0.000162211
8.5877e-08,1.62345e-07,0.000162345
8.5957e-08,1.6248099999999998e-07,0.000162481
8.6037e-08,1.62616e-07,0.000162616
8.6117e-08,1.62753e-07,0.000162753
8.6197e-08,1.62889e-07,0.000162889
8.62769e-08,1.63088e-07,0.000163088
8.6357e-08,1.6328100000000002e-07,0.000163281
8.6437e-08,1.63485e-07,0.000163485
8.6517e-08,1.63778e-07,0.000163778
8.6597e-08,1.64056e-07,0.000164056
8.6677e-08,1.6432099999999998e-07,0.000164321
8.6757e-08,1.64572e-07,0.000164572
8.6837e-08,1.6481e-07,0.00016481
8.6917e-08,1.6503700000000002e-07,0.000165037
8.6997e-08,1.65255e-07,0.000165255
8.7077e-08,1.65465e-07,0.000165465
8.7157e-08,1.6572399999999998e-07,0.000165724
8.7237e-08,1.65905e-07,0.000165905
8.7317e-08,1.66091e-07,0.000166091
8.7397e-08,1.66278e-07,0.000166278
8.7477e-08,1.6646400000000003e-07,0.000166464
8.7557e-08,1.66647e-07,0.000166647
8.7637e-08,1.6682700000000002e-07,0.000166827
8.7717e-08,1.67006e-07,0.000167006
8.7797e-08,1.6718200000000002e-07,0.000167182
8.7877e-08,1.6735599999999998e-07,0.000167356
8.7957e-08,1.6752800000000002e-07,0.000167528
8.8037e-08,1.6771e-07,0.00016771
8.8117e-08,1.68049e-07,0.000168049
8.8197e-08,1.68377e-07,0.000168377
8.8277e-08,1.6869800000000002e-07,0.000168698
8.8357e-08,1.69002e-07,0.000169002
8.8437e-08,1.6928900000000003e-07,0.000169289
8.8517e-08,1.6956100000000002e-07,0.000169561
8.8597e-08,1.6982100000000002e-07,0.000169821
8.8677e-08,1.7007200000000002e-07,0.000170072
8.8757e-08,1.70313e-07,0.000170313
8.8837e-08,1.70554e-07,0.000170554
8.89169e-08,1.70849e-07,0.000170849
8.8997e-08,1.71126e-07,0.000171126
8.9077e-08,1.7139100000000003e-07,0.000171391
8.9157e-08,1.71646e-07,0.000171646
8.9237e-08,1.71892e-07,0.000171892
8.9317e-08,1.7213100000000002e-07,0.000172131
8.9397e-08,1.7236500000000002e-07,0.000172365
8.9477e-08,1.72595e-07,0.000172595
8.9557e-08,1.7281999999999998e-07,0.00017282
8.9637e-08,1.73041e-07,0.000173041
8.97169e-08,1.73259e-07,0.000173259
8.9797e-08,1.73473e-07,0.000173473
8.9877e-08,1.73685e-07,0.000173685
8.9957e-08,1.73895e-07,0.000173895
9.0037e-08,1.74102e-07,0.000174102
9.0117e-08,1.7430700000000003e-07,0.000174307
9.0197e-08,1.74511e-07,0.000174511
9.0277e-08,1.7471199999999998e-07,0.000174712
9.0357e-08,1.74912e-07,0.000174912
9.0437e-08,1.75111e-07,0.000175111
9.0517e-08,1.75308e-07,0.000175308
9.0597e-08,1.75504e-07,0.000175504
9.0677e-08,1.75699e-07,0.000175699
9.0757e-08,1.75893e-07,0.000175893
9.0837e-08,1.76086e-07,0.000176086
9.0917e-08,1.7639199999999998e-07,0.000176392
9.09969e-08,1.7675300000000002e-07,0.000176753
9.1077e-08,1.77112e-07,0.000177112
9.1157e-08,1.77457e-07,0.000177457
9.1237e-08,1.77782e-07,0.000177782
9.1317e-08,1.78089e-07,0.000178089
9.1397e-08,1.78382e-07,0.000178382
9.1477e-08,1.78663e-07,0.000178663
9.1557e-08,1.78934e-07,0.000178934
9.1637e-08,1.79197e-07,0.000179197
