"displacement,mm","force,kN","force,N"
4.3597e-08,9.689350000000001e-08,9.68935e-05
4.36769e-08,9.69832e-08,9.69832e-05
4.3757e-08,9.70729e-08,9.70729e-05
4.3837e-08,9.71624e-08,9.71624e-05
4.3917e-08,9.72517e-08,9.72517e-05
4.3997e-08,9.7341e-08,9.7341e-05
4.4077e-08,9.743019999999999e-08,9.74302e-05
4.4157e-08,9.751910000000001e-08,9.75191e-05
4.4237e-08,9.760800000000001e-08,9.7608e-05
4.4317e-08,9.76968e-08,9.76968e-05
4.4397e-08,9.778540000000001e-08,9.77854e-05
4.4477e-08,9.78739e-08,9.78739e-05
4.4557e-08,9.79622e-08,9.79622e-05
4.4637e-08,9.80504e-08,9.80504e-05
4.47169e-08,9.813860000000001e-08,9.81386e-05
4.4797e-08,9.82266e-08,9.82266e-05
4.4877e-08,9.83146e-08,9.83146e-05
4.4957e-08,9.84026e-08,9.84026e-05
4.5037e-08,9.849080000000001e-08,9.84908e-05
4.5117e-08,9.85788e-08,9.85788e-05
4.5197e-08,9.86668e-08,9.86668e-05
4.5277e-08,9.875470000000001e-08,9.87547e-05
4.5357e-08,9.88424e-08,9.88424e-05
4.5437e-08,9.89299e-08,9.89299e-05
4.5517e-08,9.90174e-08,9.90174e-05
4.5597e-08,9.910490000000001e-08,9.91049e-05
4.5677e-08,9.91925e-08,9.91925e-05
4.5757e-08,9.928e-08,9.928e-05
4.5837e-08,9.936749999999999e-08,9.93675e-05
4.5917e-08,9.94546e-08,9.94546e-05
4.5997e-08,9.954149999999999e-08,9.95415e-05
4.6077e-08,9.962820000000001e-08,9.96282e-05
4.6157e-08,9.97149e-08,9.97149e-05
4.6237e-08,9.98014e-08,9.98014e-05
4.6317e-08,9.9888e-08,9.9888e-05
4.6397e-08,9.997449999999999e-08,9.99745e-05
4.6477e-08,1.0006100000000001e-07,0.000100061
4.6557e-08,1.00147e-07,0.000100147
4.6637e-08,1.0023300000000001e-07,0.000100233
4.6717e-08,1.0032e-07,0.00010032
4.6797e-08,1.00406e-07,0.000100406
4.6877e-08,1.00492e-07,0.000100492
4.6957e-08,1.00578e-07,0.000100578
4.7037e-08,1.00645e-07,0.000100645
4.7117e-08,1.0073600000000001e-07,0.000100736
4.71969e-08,1.00832e-07,0.000100832
4.7277e-08,1.00922e-07,0.000100922
4.7357e-08,1.01011e-07,0.000101011
4.7437e-08,1.01098e-07,0.000101098
4.75169e-08,1.01184e-07,0.000101184
4.7597e-08,1.01319e-07,0.000101319
4.7677e-08,1.01371e-07,0.000101371
4.7757e-08,1.01449e-07,0.000101449
4.7837e-08,1.01532e-07,0.000101532
4.7917e-08,1.01616e-07,0.000101616
4.7997e-08,1.0170199999999999e-07,0.000101702
4.8077e-08,1.0178700000000001e-07,0.000101787
4.8157e-08,1.01873e-07,0.000101873
4.82369e-08,1.01959e-07,0.000101959
4.8317e-08,1.0204500000000001e-07,0.000102045
4.8397e-08,1.02131e-07,0.000102131
4.8477e-08,1.0221700000000001e-07,0.000102217
4.85569e-08,1.02303e-07,0.000102303
4.8637e-08,1.0239e-07,0.00010239
4.8717e-08,1.02476e-07,0.000102476
4.8797e-08,1.02562e-07,0.000102562
4.8877e-08,1.02648e-07,0.000102648
4.8957e-08,1.02734e-07,0.000102734
4.9037e-08,1.02821e-07,0.000102821
4.9117e-08,1.02908e-07,0.000102908
4.9197e-08,1.02995e-07,0.000102995
4.9277e-08,1.03082e-07,0.000103082
4.9357e-08,1.03169e-07,0.000103169
4.9437e-08,1.0325500000000001e-07,0.000103255
4.95169e-08,1.0324400000000001e-07,0.000103244
4.9597e-08,1.03414e-07,0.000103414
4.9677e-08,1.03506e-07,0.000103506
4.9757e-08,1.03607e-07,0.000103607
4.9837e-08,1.0370200000000001e-07,0.000103702
4.9917e-08,1.0379500000000001e-07,0.000103795
4.9997e-08,1.0388500000000001e-07,0.000103885
5.0077e-08,1.03973e-07,0.000103973
5.0157e-08,1.0406100000000001e-07,0.000104061
5.02369e-08,1.0414800000000001e-07,0.000104148
5.0317e-08,1.0423499999999999e-07,0.000104235
5.0397e-08,1.0456e-07,0.00010456
5.0477e-08,1.04893e-07,0.000104893
5.05569e-08,1.05208e-07,0.000105208
5.0637e-08,1.05505e-07,0.000105505
5.0717e-08,1.05784e-07,0.000105784
5.0797e-08,1.0604500000000001e-07,0.000106045
5.0877e-08,1.0629100000000001e-07,0.000106291
5.0957e-08,1.06521e-07,0.000106521
5.1037e-08,1.0673500000000001e-07,0.000106735
5.1117e-08,1.0693500000000001e-07,0.000106935
5.1197e-08,1.07122e-07,0.000107122
5.1277e-08,1.07299e-07,0.000107299
5.1357e-08,1.0746799999999999e-07,0.000107468
5.1437e-08,1.0763e-07,0.00010763
5.1517e-08,1.0778700000000001e-07,0.000107787
5.1597e-08,1.07938e-07,0.000107938
5.1677e-08,1.08083e-07,0.000108083
5.1757e-08,1.08225e-07,0.000108225
5.1837e-08,1.08361e-07,0.000108361
5.1917e-08,1.0849499999999999e-07,0.000108495
5.19969e-08,1.08625e-07,0.000108625
5.2077e-08,1.08752e-07,0.000108752
5.2157e-08,1.08876e-07,0.000108876
5.2237e-08,1.0899800000000001e-07,0.000108998
5.2317e-08,1.09118e-07,0.000109118
5.2397e-08,1.09236e-07,0.000109236
5.2477e-08,1.0935200000000001e-07,0.000109352
5.2557e-08,1.09466e-07,0.000109466
5.2637e-08,1.09579e-07,0.000109579
5.2717e-08,1.0969e-07,0.00010969
5.2797e-08,1.098e-07,0.0001098
5.2877e-08,1.09909e-07,0.000109909
5.2957e-08,1.10016e-07,0.000110016
5.3037e-08,1.10122e-07,0.000110122
5.3117e-08,1.10226e-07,0.000110226
5.3197e-08,1.1033e-07,0.00011033
5.3277e-08,1.1043300000000001e-07,0.000110433
5.33569e-08,1.10535e-07,0.000110535
5.3437e-08,1.1063700000000001e-07,0.000110637
5.3517e-08,1.10738e-07,0.000110738
5.3597e-08,1.10838e-07,0.000110838
5.3677e-08,1.10937e-07,0.000110937
5.3757e-08,1.11036e-07,0.000111036
5.3837e-08,1.11134e-07,0.000111134
5.3917e-08,1.11232e-07,0.000111232
5.3997e-08,1.11329e-07,0.000111329
5.4077e-08,1.1142500000000001e-07,0.000111425
5.4157e-08,1.11522e-07,0.000111522
5.4237e-08,1.11618e-07,0.000111618
5.4317e-08,1.11713e-07,0.000111713
5.4397e-08,1.11808e-07,0.000111808
5.4477e-08,1.11903e-07,0.000111903
5.4557e-08,1.11998e-07,0.000111998
5.4637e-08,1.12092e-07,0.000112092
5.4717e-08,1.12186e-07,0.000112186
5.4797e-08,1.1228000000000001e-07,0.00011228
5.4877e-08,1.1237400000000001e-07,0.000112374
5.4957e-08,1.1246700000000001e-07,0.000112467
5.50369e-08,1.1265100000000001e-07,0.000112651
5.5117e-08,1.1295500000000001e-07,0.000112955
5.5197e-08,1.13245e-07,0.000113245
5.5277e-08,1.1352e-07,0.00011352
5.5357e-08,1.1378e-07,0.00011378
5.5437e-08,1.14024e-07,0.000114024
5.5517e-08,1.14254e-07,0.000114254
5.5597e-08,1.1447099999999999e-07,0.000114471
5.5677e-08,1.14677e-07,0.000114677
5.5757e-08,1.14873e-07,0.000114873
5.5837e-08,1.15061e-07,0.000115061
5.5917e-08,1.1524200000000001e-07,0.000115242
5.5997e-08,1.15417e-07,0.000115417
5.6077e-08,1.15586e-07,0.000115586
5.6157e-08,1.1575e-07,0.00011575
5.6237e-08,1.1591000000000001e-07,0.00011591
5.6317e-08,1.16098e-07,0.000116098
5.63969e-08,1.16281e-07,0.000116281
5.6477e-08,1.1645900000000001e-07,0.000116459
5.6557e-08,1.1663e-07,0.00011663
5.6637e-08,1.16796e-07,0.000116796
5.6717e-08,1.1695800000000001e-07,0.000116958
5.6797e-08,1.1711400000000001e-07,0.000117114
5.6877e-08,1.17267e-07,0.000117267
5.6957e-08,1.1741600000000001e-07,0.000117416
5.7037e-08,1.17562e-07,0.000117562
5.7117e-08,1.1770500000000001e-07,0.000117705
5.7197e-08,1.17845e-07,0.000117845
5.7277e-08,1.17983e-07,0.000117983
5.7357e-08,1.18118e-07,0.000118118
5.7437e-08,1.18251e-07,0.000118251
5.7517e-08,1.18381e-07,0.000118381
5.7597e-08,1.1851000000000001e-07,0.00011851
5.7677e-08,1.18672e-07,0.000118672
5.7757e-08,1.18853e-07,0.000118853
5.7837e-08,1.19027e-07,0.000119027
5.7917e-08,1.19195e-07,0.000119195
5.7997e-08,1.19356e-07,0.000119356
5.8077e-08,1.1951100000000002e-07,0.000119511
5.8157e-08,1.19662e-07,0.000119662
5.8237e-08,1.1981e-07,0.00011981
5.8317e-08,1.19953e-07,0.000119953
5.8397e-08,1.2009400000000002e-07,0.000120094
5.8477e-08,1.20232e-07,0.000120232
5.8557e-08,1.20368e-07,0.000120368
5.8637e-08,1.20501e-07,0.000120501
5.8717e-08,1.20757e-07,0.000120757
5.8797e-08,1.21195e-07,0.000121195
5.8877e-08,1.21631e-07,0.000121631
5.8957e-08,1.22052e-07,0.000122052
5.9037e-08,1.2244900000000001e-07,0.000122449
5.9117e-08,1.2281799999999998e-07,0.000122818
5.9197e-08,1.23303e-07,0.000123303
5.9277e-08,1.23869e-07,0.000123869
5.9357e-08,1.2440699999999998e-07,0.000124407
5.9437e-08,1.24907e-07,0.000124907
5.9517e-08,1.2536599999999999e-07,0.000125366
5.9597e-08,1.25805e-07,0.000125805
5.9677e-08,1.26243e-07,0.000126243
5.9757e-08,1.2665500000000002e-07,0.000126655
5.9837e-08,1.27041e-07,0.000127041
5.9917e-08,1.27404e-07,0.000127404
5.9997e-08,1.27746e-07,0.000127746
6.0077e-08,1.2807e-07,0.00012807
6.0157e-08,1.2837499999999998e-07,0.000128375
6.0237e-08,1.28667e-07,0.000128667
6.0317e-08,1.28935e-07,0.000128935
6.0397e-08,1.29189e-07,0.000129189
6.0477e-08,1.29429e-07,0.000129429
6.0557e-08,1.29657e-07,0.000129657
6.0637e-08,1.2987400000000002e-07,0.000129874
6.0717e-08,1.30082e-07,0.000130082
6.0797e-08,1.30282e-07,0.000130282
6.0877e-08,1.3047499999999998e-07,0.000130475
6.0957e-08,1.3066099999999998e-07,0.000130661
6.1037e-08,1.30841e-07,0.000130841
6.1117e-08,1.31068e-07,0.000131068
6.1197e-08,1.3120300000000001e-07,0.000131203
6.1277e-08,1.3135999999999998e-07,0.00013136
6.13569e-08,1.31519e-07,0.000131519
6.14369e-08,1.31675e-07,0.000131675
6.1517e-08,1.3182999999999998e-07,0.00013183
6.1597e-08,1.31982e-07,0.000131982
6.1677e-08,1.32131e-07,0.000132131
6.1757e-08,1.32278e-07,0.000132278
6.1837e-08,1.32422e-07,0.000132422
6.1917e-08,1.32564e-07,0.000132564
6.1997e-08,1.32703e-07,0.000132703
6.2077e-08,1.32841e-07,0.000132841
6.21569e-08,1.32976e-07,0.000132976
6.2237e-08,1.3311e-07,0.00013311
6.2317e-08,1.33242e-07,0.000133242
6.2397e-08,1.33372e-07,0.000133372
6.2477e-08,1.335e-07,0.0001335
6.2557e-08,1.33627e-07,0.000133627
6.2637e-08,1.33753e-07,0.000133753
6.2717e-08,1.33877e-07,0.000133877
6.2797e-08,1.34e-07,0.000134
6.2877e-08,1.34207e-07,0.000134207
6.2957e-08,1.34424e-07,0.000134424
6.3037e-08,1.3463099999999998e-07,0.000134631
6.3117e-08,1.34829e-07,0.000134829
6.3197e-08,1.35122e-07,0.000135122
6.3277e-08,1.35236e-07,0.000135236
6.3357e-08,1.35393e-07,0.000135393
6.34369e-08,1.35557e-07,0.000135557
6.3517e-08,1.3572e-07,0.00013572
6.3597e-08,1.35881e-07,0.000135881
6.3677e-08,1.3604000000000002e-07,0.00013604
6.3757e-08,1.36197e-07,0.000136197
6.3837e-08,1.36351e-07,0.000136351
6.3917e-08,1.3650300000000001e-07,0.000136503
6.3997e-08,1.36653e-07,0.000136653
6.4077e-08,1.36801e-07,0.000136801
6.4157e-08,1.37037e-07,0.000137037
6.42369e-08,1.3711800000000002e-07,0.000137118
6.4317e-08,1.3724599999999998e-07,0.000137246
6.4397e-08,1.3738e-07,0.00013738
6.4477e-08,1.37515e-07,0.000137515
6.4557e-08,1.37649e-07,0.000137649
6.4637e-08,1.37782e-07,0.000137782
6.4717e-08,1.37914e-07,0.000137914
6.47969e-08,1.38045e-07,0.000138045
6.4877e-08,1.38174e-07,0.000138174
6.4957e-08,1.38303e-07,0.000138303
6.50369e-08,1.38431e-07,0.000138431
6.5117e-08,1.38558e-07,0.000138558
6.5197e-08,1.3861e-07,0.00013861
6.5277e-08,1.38782e-07,0.000138782
6.5357e-08,1.38909e-07,0.000138909
6.5437e-08,1.39038e-07,0.000139038
6.5517e-08,1.3916500000000002e-07,0.000139165
6.55969e-08,1.39289e-07,0.000139289
6.5677e-08,1.39412e-07,0.000139412
6.5757e-08,1.39534e-07,0.000139534
6.5837e-08,1.3964899999999998e-07,0.000139649
6.5917e-08,1.39773e-07,0.000139773
6.5997e-08,1.39894e-07,0.000139894
6.6077e-08,1.40015e-07,0.000140015
6.6157e-08,1.40135e-07,0.000140135
6.6237e-08,1.40254e-07,0.000140254
6.6317e-08,1.40373e-07,0.000140373
6.63969e-08,1.4049099999999998e-07,0.000140491
6.6477e-08,1.40609e-07,0.000140609
6.6557e-08,1.40727e-07,0.000140727
6.6637e-08,1.40844e-07,0.000140844
6.6717e-08,1.4096200000000002e-07,0.000140962
6.6797e-08,1.41091e-07,0.000141091
6.68769e-08,1.4125e-07,0.00014125
6.6957e-08,1.4140400000000001e-07,0.000141404
6.7037e-08,1.41558e-07,0.000141558
6.7117e-08,1.41708e-07,0.000141708
6.7197e-08,1.41854e-07,0.000141854
6.7277e-08,1.42041e-07,0.000142041
6.7357e-08,1.42234e-07,0.000142234
6.7437e-08,1.42423e-07,0.000142423
6.7517e-08,1.42607e-07,0.000142607
6.75969e-08,1.42786e-07,0.000142786
6.76769e-08,1.42962e-07,0.000142962
6.7757e-08,1.4313300000000002e-07,0.000143133
6.7837e-08,1.43301e-07,0.000143301
6.7917e-08,1.4346500000000002e-07,0.000143465
6.7997e-08,1.4362700000000002e-07,0.000143627
6.8077e-08,1.4378700000000002e-07,0.000143787
6.8157e-08,1.4394399999999998e-07,0.000143944
6.82369e-08,1.44099e-07,0.000144099
6.83169e-08,1.44252e-07,0.000144252
6.8397e-08,1.44402e-07,0.000144402
6.8477e-08,1.44552e-07,0.000144552
6.8557e-08,1.4469900000000002e-07,0.000144699
6.8637e-08,1.44846e-07,0.000144846
6.8717e-08,1.44991e-07,0.000144991
6.8797e-08,1.45134e-07,0.000145134
6.8877e-08,1.45277e-07,0.000145277
6.89569e-08,1.4541900000000001e-07,0.000145419
6.90369e-08,1.4555899999999999e-07,0.000145559
6.9117e-08,1.45699e-07,0.000145699
6.9197e-08,1.45837e-07,0.000145837
6.9277e-08,1.45974e-07,0.000145974
6.9357e-08,1.46111e-07,0.000146111
6.9437e-08,1.4624700000000003e-07,0.000146247
6.9517e-08,1.4638100000000002e-07,0.000146381
6.9597e-08,1.46515e-07,0.000146515
6.96769e-08,1.46648e-07,0.000146648
6.9757e-08,1.4678e-07,0.00014678
6.9837e-08,1.46911e-07,0.000146911
6.9917e-08,1.47042e-07,0.000147042
6.9997e-08,1.4717100000000001e-07,0.000147171
7.0077e-08,1.473e-07,0.0001473
7.0157e-08,1.4742900000000002e-07,0.000147429
7.0237e-08,1.47556e-07,0.000147556
7.03169e-08,1.4768400000000001e-07,0.000147684
7.03969e-08,1.47811e-07,0.000147811
7.0477e-08,1.47937e-07,0.000147937
7.0557e-08,1.4806300000000002e-07,0.000148063
7.0637e-08,1.4818899999999998e-07,0.000148189
7.0717e-08,1.4831400000000001e-07,0.000148314
7.0797e-08,1.48439e-07,0.000148439
7.0877e-08,1.48563e-07,0.000148563
7.0957e-08,1.4868699999999999e-07,0.000148687
7.10369e-08,1.48811e-07,0.000148811
7.11169e-08,1.48935e-07,0.000148935
7.1197e-08,1.49058e-07,0.000149058
7.1277e-08,1.49181e-07,0.000149181
7.1357e-08,1.49304e-07,0.000149304
7.1437e-08,1.49426e-07,0.000149426
7.1517e-08,1.4954899999999998e-07,0.000149549
7.1597e-08,1.4967100000000002e-07,0.000149671
7.16769e-08,1.4979300000000002e-07,0.000149793
7.1757e-08,1.49915e-07,0.000149915
7.1837e-08,1.50037e-07,0.000150037
7.1917e-08,1.5015800000000001e-07,0.000150158
7.1997e-08,1.5028000000000002e-07,0.00015028
7.2077e-08,1.5040100000000002e-07,0.000150401
7.2157e-08,1.50522e-07,0.000150522
7.2237e-08,1.50642e-07,0.000150642
7.2317e-08,1.5076299999999998e-07,0.000150763
7.23969e-08,1.5088300000000002e-07,0.000150883
7.24769e-08,1.5100300000000002e-07,0.000151003
7.2557e-08,1.51123e-07,0.000151123
7.2637e-08,1.51243e-07,0.000151243
7.2717e-08,1.51363e-07,0.000151363
7.2797e-08,1.51482e-07,0.000151482
7.2877e-08,1.5160099999999998e-07,0.000151601
7.2957e-08,1.5171999999999998e-07,0.00015172
7.3037e-08,1.51839e-07,0.000151839
7.3117e-08,1.51958e-07,0.000151958
7.3197e-08,1.52077e-07,0.000152077
7.3277e-08,1.52196e-07,0.000152196
7.3357e-08,1.5231500000000002e-07,0.000152315
7.3437e-08,1.5243400000000003e-07,0.000152434
7.3517e-08,1.52553e-07,0.000152553
7.3597e-08,1.52671e-07,0.000152671
7.36769e-08,1.5279e-07,0.00015279
7.3757e-08,1.52909e-07,0.000152909
7.3837e-08,1.53027e-07,0.000153027
7.3917e-08,1.53145e-07,0.000153145
7.3997e-08,1.5326300000000001e-07,0.000153263
7.4077e-08,1.53381e-07,0.000153381
7.4157e-08,1.5349900000000002e-07,0.000153499
7.4237e-08,1.53617e-07,0.000153617
7.4317e-08,1.5373500000000002e-07,0.000153735
7.43969e-08,1.53853e-07,0.000153853
7.4477e-08,1.5397e-07,0.00015397
7.45569e-08,1.54088e-07,0.000154088
7.4637e-08,1.54205e-07,0.000154205
7.4717e-08,1.54323e-07,0.000154323
7.4797e-08,1.5444e-07,0.00015444
7.4877e-08,1.54557e-07,0.000154557
7.4957e-08,1.54674e-07,0.000154674
7.5037e-08,1.54792e-07,0.000154792
7.5117e-08,1.54909e-07,0.000154909
7.5197e-08,1.55027e-07,0.000155027
7.5277e-08,1.55145e-07,0.000155145
7.5357e-08,1.55262e-07,0.000155262
7.5437e-08,1.55379e-07,0.000155379
7.5517e-08,1.55496e-07,0.000155496
7.5597e-08,1.55614e-07,0.000155614
7.5677e-08,1.5573099999999998e-07,0.000155731
7.5757e-08,1.5584799999999998e-07,0.000155848
7.5837e-08,1.55964e-07,0.000155964
7.59169e-08,1.56081e-07,0.000156081
7.5997e-08,1.56199e-07,0.000156199
7.6077e-08,1.56316e-07,0.000156316
7.6157e-08,1.56433e-07,0.000156433
7.6237e-08,1.56551e-07,0.000156551
7.6317e-08,1.56668e-07,0.000156668
7.6397e-08,1.56786e-07,0.000156786
7.64769e-08,1.56903e-07,0.000156903
7.6557e-08,1.5702e-07,0.00015702
7.6637e-08,1.5713800000000001e-07,0.000157138
7.67169e-08,1.5725500000000001e-07,0.000157255
7.6797e-08,1.5737300000000002e-07,0.000157373
7.6877e-08,1.57502e-07,0.000157502
7.6957e-08,1.57757e-07,0.000157757
7.7037e-08,1.58009e-07,0.000158009
7.7117e-08,1.58256e-07,0.000158256
7.71969e-08,1.5849500000000002e-07,0.000158495
7.7277e-08,1.5872600000000001e-07,0.000158726
7.7357e-08,1.58951e-07,0.000158951
7.7437e-08,1.5917000000000002e-07,0.00015917
7.7517e-08,1.5938200000000002e-07,0.000159382
7.7597e-08,1.59588e-07,0.000159588
7.7677e-08,1.59789e-07,0.000159789
7.7757e-08,1.59984e-07,0.000159984
7.7837e-08,1.60174e-07,0.000160174
7.79169e-08,1.6035900000000001e-07,0.000160359
7.79969e-08,1.6053899999999998e-07,0.000160539
7.8077e-08,1.60713e-07,0.000160713
7.8157e-08,1.6088300000000003e-07,0.000160883
7.8237e-08,1.61048e-07,0.000161048
7.8317e-08,1.6121000000000003e-07,0.00016121
7.8397e-08,1.6136800000000002e-07,0.000161368
7.8477e-08,1.61525e-07,0.000161525
7.85569e-08,1.61679e-07,0.000161679
7.8637e-08,1.61832e-07,0.000161832
7.8717e-08,1.61982e-07,0.000161982
7.8797e-08,1.62131e-07,0.000162131
7.8877e-08,1.6227900000000002e-07,0.000162279
7.8957e-08,1.62426e-07,0.000162426
7.9037e-08,1.62571e-07,0.000162571
7.9117e-08,1.6271499999999998e-07,0.000162715
7.9197e-08,1.62858e-07,0.000162858
7.92769e-08,1.6285900000000002e-07,0.000162859
7.93569e-08,1.6310200000000003e-07,0.000163102
7.9437e-08,1.63227e-07,0.000163227
7.9517e-08,1.6337e-07,0.00016337
7.9597e-08,1.63512e-07,0.000163512
7.9677e-08,1.6365100000000001e-07,0.000163651
7.9757e-08,1.63788e-07,0.000163788
7.9837e-08,1.63924e-07,0.000163924
7.99169e-08,1.64058e-07,0.000164058
7.99969e-08,1.64191e-07,0.000164191
8.0077e-08,1.64324e-07,0.000164324
8.0157e-08,1.64456e-07,0.000164456
8.0237e-08,1.6458700000000002e-07,0.000164587
8.0317e-08,1.64718e-07,0.000164718
8.0397e-08,1.64848e-07,0.000164848
8.0477e-08,1.64978e-07,0.000164978
8.0557e-08,1.65108e-07,0.000165108
8.06369e-08,1.6523800000000001e-07,0.000165238
8.07169e-08,1.65367e-07,0.000165367
8.0797e-08,1.6549600000000001e-07,0.000165496
8.0877e-08,1.6563e-07,0.00016563
8.0957e-08,1.65795e-07,0.000165795
8.1037e-08,1.65959e-07,0.000165959
8.1117e-08,1.6611999999999998e-07,0.00016612
8.1197e-08,1.66278e-07,0.000166278
8.1277e-08,1.6643300000000002e-07,0.000166433
8.13569e-08,1.66585e-07,0.000166585
8.1437e-08,1.6673600000000002e-07,0.000166736
8.1517e-08,1.66884e-07,0.000166884
8.1597e-08,1.67032e-07,0.000167032
8.1677e-08,1.67177e-07,0.000167177
8.1757e-08,1.67322e-07,0.000167322
8.1837e-08,1.6746600000000003e-07,0.000167466
8.1917e-08,1.67609e-07,0.000167609
8.19969e-08,1.67751e-07,0.000167751
8.2077e-08,1.6789299999999998e-07,0.000167893
8.2157e-08,1.68034e-07,0.000168034
8.2237e-08,1.68174e-07,0.000168174
8.2317e-08,1.68314e-07,0.000168314
8.2397e-08,1.68454e-07,0.000168454
8.2477e-08,1.68593e-07,0.000168593
8.2557e-08,1.68732e-07,0.000168732
8.2637e-08,1.6887e-07,0.00016887
8.27169e-08,1.69008e-07,0.000169008
8.27969e-08,1.6914600000000002e-07,0.000169146
8.2877e-08,1.69283e-07,0.000169283
8.2957e-08,1.6942100000000002e-07,0.000169421
8.3037e-08,1.69558e-07,0.000169558
8.3117e-08,1.6969399999999998e-07,0.000169694
8.3197e-08,1.69831e-07,0.000169831
8.32769e-08,1.69967e-07,0.000169967
8.33569e-08,1.7010300000000002e-07,0.000170103
8.3437e-08,1.70238e-07,0.000170238
8.3517e-08,1.70374e-07,0.000170374
8.3597e-08,1.70509e-07,0.000170509
8.3677e-08,1.70643e-07,0.000170643
8.3757e-08,1.7077800000000002e-07,0.000170778
8.3837e-08,1.7091200000000002e-07,0.000170912
8.3917e-08,1.71046e-07,0.000171046
8.39969e-08,1.7122000000000002e-07,0.00017122
8.4077e-08,1.71426e-07,0.000171426
8.41569e-08,1.71629e-07,0.000171629
8.4237e-08,1.71829e-07,0.000171829
8.4317e-08,1.72024e-07,0.000172024
8.4397e-08,1.7221399999999998e-07,0.000172214
8.4477e-08,1.72399e-07,0.000172399
8.4557e-08,1.72581e-07,0.000172581
8.4637e-08,1.72758e-07,0.000172758
8.4717e-08,1.72932e-07,0.000172932
8.4797e-08,1.73103e-07,0.000173103
8.48769e-08,1.7327200000000002e-07,0.000173272
8.4957e-08,1.73438e-07,0.000173438
8.5037e-08,1.73602e-07,0.000173602
8.5117e-08,1.73769e-07,0.000173769
8.5197e-08,1.73996e-07,0.000173996
8.5277e-08,1.7422e-07,0.00017422
8.53569e-08,1.7443900000000002e-07,0.000174439
8.5437e-08,1.74652e-07,0.000174652
8.5517e-08,1.7485900000000002e-07,0.000174859
8.5597e-08,1.75141e-07,0.000175141
8.5677e-08,1.7546900000000002e-07,0.000175469
8.5757e-08,1.75783e-07,0.000175783
8.5837e-08,1.76084e-07,0.000176084
8.5917e-08,1.76371e-07,0.000176371
8.5997e-08,1.76647e-07,0.000176647
8.6077e-08,1.7691100000000001e-07,0.000176911
8.6157e-08,1.7716499999999999e-07,0.000177165
8.62369e-08,1.7741e-07,0.00017741
8.6317e-08,1.77648e-07,0.000177648
8.6397e-08,1.7788e-07,0.00017788
8.6477e-08,1.78105e-07,0.000178105
8.6557e-08,1.78326e-07,0.000178326
8.6637e-08,1.78541e-07,0.000178541
8.67169e-08,1.78752e-07,0.000178752
8.67969e-08,1.78958e-07,0.000178958
8.6877e-08,1.79162e-07,0.000179162
8.6957e-08,1.79362e-07,0.000179362
8.7037e-08,1.79559e-07,0.000179559
8.7117e-08,1.79753e-07,0.000179753
8.7197e-08,1.7994500000000001e-07,0.000179945
8.7277e-08,1.8013400000000002e-07,0.000180134
8.7357e-08,1.8032000000000002e-07,0.00018032
8.7437e-08,1.80504e-07,0.000180504
8.75169e-08,1.80687e-07,0.000180687
8.75969e-08,1.80867e-07,0.000180867
8.7677e-08,1.8104500000000002e-07,0.000181045
8.7757e-08,1.81221e-07,0.000181221
8.7837e-08,1.81612e-07,0.000181612
8.7917e-08,1.82006e-07,0.000182006
8.7997e-08,1.82388e-07,0.000182388
8.8077e-08,1.82755e-07,0.000182755
8.8157e-08,1.83108e-07,0.000183108
8.8237e-08,1.8344600000000001e-07,0.000183446
8.83169e-08,1.83769e-07,0.000183769
8.8397e-08,1.8407800000000002e-07,0.000184078
8.8477e-08,1.84373e-07,0.000184373
8.8557e-08,1.8465699999999998e-07,0.000184657
8.8637e-08,1.8493e-07,0.00018493
8.8717e-08,1.8519599999999999e-07,0.000185196
8.8797e-08,1.85454e-07,0.000185454
8.88769e-08,1.85704e-07,0.000185704
8.8957e-08,1.85948e-07,0.000185948
8.9037e-08,1.86186e-07,0.000186186
8.9117e-08,1.86417e-07,0.000186417
8.9197e-08,1.8664199999999998e-07,0.000186642
8.9277e-08,1.86942e-07,0.000186942
8.9357e-08,1.87404e-07,0.000187404
8.9437e-08,1.8786200000000002e-07,0.000187862
8.9517e-08,1.88308e-07,0.000188308
8.95969e-08,1.88736e-07,0.000188736
8.96769e-08,1.89141e-07,0.000189141
8.9757e-08,1.89522e-07,0.000189522
8.9837e-08,1.89884e-07,0.000189884
8.9917e-08,1.90226e-07,0.000190226
8.9997e-08,1.90552e-07,0.000190552
9.0077e-08,1.90861e-07,0.000190861
9.0157e-08,1.91154e-07,0.000191154
9.02369e-08,1.9143200000000002e-07,0.000191432
9.03169e-08,1.91695e-07,0.000191695
9.0397e-08,1.9194700000000002e-07,0.000191947
9.0477e-08,1.9219e-07,0.00019219
9.0557e-08,1.9242400000000003e-07,0.000192424
9.0637e-08,1.9265100000000002e-07,0.000192651
9.0717e-08,1.92873e-07,0.000192873
9.0797e-08,1.93089e-07,0.000193089
9.0877e-08,1.93301e-07,0.000193301
9.09569e-08,1.93509e-07,0.000193509
9.10369e-08,1.93713e-07,0.000193713
9.1117e-08,1.9391300000000002e-07,0.000193913
9.1197e-08,1.94111e-07,0.000194111
9.1277e-08,1.9430700000000002e-07,0.000194307
9.1357e-08,1.9450000000000003e-07,0.0001945
9.1437e-08,1.94692e-07,0.000194692
9.1517e-08,1.94881e-07,0.000194881
9.1597e-08,1.95068e-07,0.000195068
9.16769e-08,1.95254e-07,0.000195254
