"displacement,mm","force,kN","force,N"
2.49723e-08,6.43346e-08,6.43346e-05
2.50623e-08,6.48421e-08,6.48421e-05
2.51523e-08,6.54745e-08,6.54745e-05
2.52423e-08,6.608620000000001e-08,6.60862e-05
2.53323e-08,6.66678e-08,6.66678e-05
2.54223e-08,6.72136e-08,6.72136e-05
2.55123e-08,6.77269e-08,6.77269e-05
2.56023e-08,6.82085e-08,6.82085e-05
2.56923e-08,6.86515e-08,6.86515e-05
2.57823e-08,6.90532e-08,6.90532e-05
2.58723e-08,6.942220000000001e-08,6.94222e-05
2.59623e-08,6.97656e-08,6.97656e-05
2.60523e-08,7.00876e-08,7.00876e-05
2.61423e-08,7.03893e-08,7.03893e-05
2.62323e-08,7.06704e-08,7.06704e-05
2.63223e-08,7.09327e-08,7.09327e-05
2.64123e-08,7.11787e-08,7.11787e-05
2.65023e-08,7.14106e-08,7.14106e-05
2.65923e-08,7.163e-08,7.163e-05
2.66823e-08,7.18389e-08,7.18389e-05
2.67723e-08,7.20393e-08,7.20393e-05
2.68623e-08,7.22327e-08,7.22327e-05
2.69523e-08,7.24198e-08,7.24198e-05
2.70423e-08,7.26029e-08,7.26029e-05
2.71323e-08,7.2778e-08,7.2778e-05
2.72223e-08,7.294959999999999e-08,7.29496e-05
2.73123e-08,7.3117e-08,7.3117e-05
2.74023e-08,7.328060000000001e-08,7.32806e-05
2.74923e-08,7.34408e-08,7.34408e-05
2.75823e-08,7.35978e-08,7.35978e-05
2.76723e-08,7.3752e-08,7.3752e-05
2.77623e-08,7.39037e-08,7.39037e-05
2.78523e-08,7.405300000000001e-08,7.4053e-05
2.79423e-08,7.42002e-08,7.42002e-05
2.80323e-08,7.434550000000001e-08,7.43455e-05
2.81223e-08,7.4489e-08,7.4489e-05
2.82123e-08,7.46308e-08,7.46308e-05
2.83023e-08,7.477110000000001e-08,7.47711e-05
2.83923e-08,7.491e-08,7.491e-05
2.84823e-08,7.50475e-08,7.50475e-05
2.85723e-08,7.518380000000001e-08,7.51838e-05
2.86623e-08,7.53188e-08,7.53188e-05
2.87523e-08,7.545250000000001e-08,7.54525e-05
2.88423e-08,7.55851e-08,7.55851e-05
2.89323e-08,7.571640000000001e-08,7.57164e-05
2.90223e-08,7.584660000000001e-08,7.58466e-05
2.91123e-08,7.59757e-08,7.59757e-05
2.92023e-08,7.61037e-08,7.61037e-05
2.92923e-08,7.623079999999999e-08,7.62308e-05
2.93823e-08,7.63568e-08,7.63568e-05
2.94723e-08,7.64819e-08,7.64819e-05
2.95623e-08,7.66061e-08,7.66061e-05
2.96523e-08,7.672940000000001e-08,7.67294e-05
2.97423e-08,7.68465e-08,7.68465e-05
2.98323e-08,7.69707e-08,7.69707e-05
2.99223e-08,7.70929e-08,7.70929e-05
3.00123e-08,7.72136e-08,7.72136e-05
3.01023e-08,7.73332e-08,7.73332e-05
3.01923e-08,7.74521e-08,7.74521e-05
3.02823e-08,7.757040000000001e-08,7.75704e-05
3.03723e-08,7.76881e-08,7.76881e-05
3.04623e-08,7.78051e-08,7.78051e-05
3.05523e-08,7.792140000000001e-08,7.79214e-05
3.06423e-08,7.80371e-08,7.80371e-05
3.07323e-08,7.815239999999999e-08,7.81524e-05
3.08223e-08,7.82673e-08,7.82673e-05
3.09123e-08,7.83817e-08,7.83817e-05
3.10023e-08,7.85751e-08,7.85751e-05
3.10923e-08,7.88735e-08,7.88735e-05
3.11823e-08,7.92174e-08,7.92174e-05
3.12723e-08,7.95441e-08,7.95441e-05
3.13623e-08,7.985140000000001e-08,7.98514e-05
3.14523e-08,8.01391e-08,8.01391e-05
3.15423e-08,8.04086e-08,8.04086e-05
3.16323e-08,8.066159999999999e-08,8.06616e-05
3.17223e-08,8.09005e-08,8.09005e-05
3.18123e-08,8.112770000000001e-08,8.11277e-05
3.19023e-08,8.13454e-08,8.13454e-05
3.19923e-08,8.15551e-08,8.15551e-05
3.20823e-08,8.175820000000001e-08,8.17582e-05
3.21723e-08,8.19558e-08,8.19558e-05
3.22623e-08,8.21485e-08,8.21485e-05
3.23523e-08,8.23371e-08,8.23371e-05
3.24423e-08,8.25218e-08,8.25218e-05
3.25323e-08,8.27026e-08,8.27026e-05
3.26223e-08,8.292689999999999e-08,8.29269e-05
3.27123e-08,8.33562e-08,8.33562e-05
3.28023e-08,8.377469999999999e-08,8.37747e-05
3.28923e-08,8.41804e-08,8.41804e-05
3.29823e-08,8.45628e-08,8.45628e-05
3.30723e-08,8.49253e-08,8.49253e-05
3.31623e-08,8.546800000000001e-08,8.5468e-05
3.32523e-08,8.59963e-08,8.59963e-05
3.33423e-08,8.65744e-08,8.65744e-05
3.34323e-08,8.72226e-08,8.72226e-05
3.35223e-08,8.78401e-08,8.78401e-05
3.36123e-08,8.842459999999999e-08,8.84246e-05
3.37023e-08,8.897400000000001e-08,8.8974e-05
3.37923e-08,8.948720000000001e-08,8.94872e-05
3.38823e-08,8.99677e-08,8.99677e-05
3.39723e-08,9.089580000000001e-08,9.08958e-05
3.40623e-08,9.14463e-08,9.14463e-05
3.41523e-08,9.2066e-08,9.2066e-05
3.42423e-08,9.26852e-08,9.26852e-05
3.43323e-08,9.327079999999999e-08,9.32708e-05
3.44223e-08,9.38134e-08,9.38134e-05
3.45123e-08,9.43166e-08,9.43166e-05
3.46023e-08,9.4786e-08,9.4786e-05
3.46923e-08,9.52265e-08,9.52265e-05
3.47823e-08,9.49887e-08,9.49887e-05
3.48723e-08,9.53643e-08,9.53643e-05
3.49623e-08,9.57843e-08,9.57843e-05
3.50523e-08,9.62169e-08,9.62169e-05
3.51423e-08,9.66253e-08,9.66253e-05
3.52323e-08,9.70092e-08,9.70092e-05
3.53223e-08,9.73713e-08,9.73713e-05
3.54123e-08,9.77139e-08,9.77139e-05
3.55023e-08,9.80386e-08,9.80386e-05
3.55923e-08,9.834670000000001e-08,9.83467e-05
3.56823e-08,9.86393e-08,9.86393e-05
3.57723e-08,9.89185e-08,9.89185e-05
3.58623e-08,9.9187e-08,9.9187e-05
3.59523e-08,9.94466e-08,9.94466e-05
3.60423e-08,9.96985e-08,9.96985e-05
3.61323e-08,9.994320000000001e-08,9.99432e-05
3.62223e-08,1.00181e-07,0.000100181
3.63123e-08,1.00412e-07,0.000100412
3.64023e-08,1.00636e-07,0.000100636
3.64923e-08,1.00855e-07,0.000100855
3.65823e-08,1.01068e-07,0.000101068
3.66723e-08,1.01276e-07,0.000101276
3.67623e-08,1.0147899999999999e-07,0.000101479
3.68523e-08,1.01678e-07,0.000101678
3.69423e-08,1.01872e-07,0.000101872
3.70323e-08,1.02063e-07,0.000102063
3.71223e-08,1.02251e-07,0.000102251
3.72123e-08,1.02435e-07,0.000102435
3.73023e-08,1.02618e-07,0.000102618
3.73923e-08,1.02797e-07,0.000102797
3.74823e-08,1.02975e-07,0.000102975
3.75723e-08,1.0315100000000001e-07,0.000103151
3.76623e-08,1.0332500000000001e-07,0.000103325
3.77523e-08,1.03497e-07,0.000103497
3.78423e-08,1.03668e-07,0.000103668
3.79323e-08,1.03837e-07,0.000103837
3.80223e-08,1.0400500000000001e-07,0.000104005
3.81123e-08,1.04172e-07,0.000104172
3.82023e-08,1.04337e-07,0.000104337
3.82923e-08,1.0450099999999999e-07,0.000104501
3.83823e-08,1.04664e-07,0.000104664
3.84723e-08,1.04825e-07,0.000104825
3.85623e-08,1.04986e-07,0.000104986
3.86523e-08,1.0514499999999999e-07,0.000105145
3.87423e-08,1.0530300000000001e-07,0.000105303
3.88323e-08,1.0545999999999999e-07,0.00010546
3.89223e-08,1.05616e-07,0.000105616
3.90123e-08,1.0577e-07,0.00010577
3.91023e-08,1.05924e-07,0.000105924
3.91923e-08,1.0607699999999999e-07,0.000106077
3.92823e-08,1.06228e-07,0.000106228
3.93723e-08,1.0637999999999999e-07,0.00010638
3.94623e-08,1.0653e-07,0.00010653
3.95523e-08,1.0668e-07,0.00010668
3.96423e-08,1.0682900000000001e-07,0.000106829
3.97323e-08,1.0697800000000001e-07,0.000106978
3.98223e-08,1.07126e-07,0.000107126
3.99123e-08,1.0727400000000001e-07,0.000107274
4.00023e-08,1.07421e-07,0.000107421
4.00923e-08,1.07568e-07,0.000107568
4.01823e-08,1.0771400000000001e-07,0.000107714
4.02723e-08,1.0786e-07,0.00010786
4.03623e-08,1.0800499999999999e-07,0.000108005
4.04523e-08,1.0815e-07,0.00010815
4.05423e-08,1.08295e-07,0.000108295
4.06323e-08,1.0844e-07,0.00010844
4.07223e-08,1.08584e-07,0.000108584
4.08123e-08,1.08728e-07,0.000108728
4.09023e-08,1.08871e-07,0.000108871
4.09923e-08,1.09014e-07,0.000109014
4.10823e-08,1.09157e-07,0.000109157
4.11723e-08,1.093e-07,0.0001093
4.12623e-08,1.0944200000000001e-07,0.000109442
4.13523e-08,1.09584e-07,0.000109584
4.14423e-08,1.09725e-07,0.000109725
4.15323e-08,1.09866e-07,0.000109866
4.16223e-08,1.1000600000000001e-07,0.000110006
4.17123e-08,1.10147e-07,0.000110147
4.18023e-08,1.10287e-07,0.000110287
4.18923e-08,1.10426e-07,0.000110426
4.19823e-08,1.10566e-07,0.000110566
4.20723e-08,1.1070500000000001e-07,0.000110705
4.21623e-08,1.10844e-07,0.000110844
4.22523e-08,1.1098200000000001e-07,0.000110982
4.23423e-08,1.1112099999999999e-07,0.000111121
4.24323e-08,1.11259e-07,0.000111259
4.25223e-08,1.11397e-07,0.000111397
4.26123e-08,1.11535e-07,0.000111535
4.27023e-08,1.11672e-07,0.000111672
4.27923e-08,1.1181e-07,0.00011181
4.28823e-08,1.11947e-07,0.000111947
4.29723e-08,1.1208400000000001e-07,0.000112084
4.30623e-08,1.1222000000000001e-07,0.00011222
4.31523e-08,1.1235699999999999e-07,0.000112357
4.32423e-08,1.12493e-07,0.000112493
4.33323e-08,1.12629e-07,0.000112629
4.34223e-08,1.1292e-07,0.00011292
4.35123e-08,1.1295500000000001e-07,0.000112955
4.36023e-08,1.13058e-07,0.000113058
4.36923e-08,1.13181e-07,0.000113181
4.37823e-08,1.13309e-07,0.000113309
4.38723e-08,1.1344e-07,0.00011344
4.39623e-08,1.13572e-07,0.000113572
4.40523e-08,1.13704e-07,0.000113704
4.41423e-08,1.13836e-07,0.000113836
4.42323e-08,1.13969e-07,0.000113969
4.43223e-08,1.14101e-07,0.000114101
4.44123e-08,1.14233e-07,0.000114233
4.45023e-08,1.1436499999999999e-07,0.000114365
4.45923e-08,1.14497e-07,0.000114497
4.46823e-08,1.1463e-07,0.00011463
4.47723e-08,1.1476099999999999e-07,0.000114761
4.48623e-08,1.14893e-07,0.000114893
4.49523e-08,1.15024e-07,0.000115024
4.50423e-08,1.15155e-07,0.000115155
4.51323e-08,1.15285e-07,0.000115285
4.52223e-08,1.1541599999999999e-07,0.000115416
4.53123e-08,1.15546e-07,0.000115546
4.54023e-08,1.15676e-07,0.000115676
4.54923e-08,1.15806e-07,0.000115806
4.55823e-08,1.15936e-07,0.000115936
4.56723e-08,1.16065e-07,0.000116065
4.57623e-08,1.16195e-07,0.000116195
4.58523e-08,1.16324e-07,0.000116324
4.59423e-08,1.16453e-07,0.000116453
4.60323e-08,1.16582e-07,0.000116582
4.61223e-08,1.1671e-07,0.00011671
4.62123e-08,1.16839e-07,0.000116839
4.63023e-08,1.1696699999999999e-07,0.000116967
4.63923e-08,1.17095e-07,0.000117095
4.64823e-08,1.17224e-07,0.000117224
4.65723e-08,1.17351e-07,0.000117351
4.66623e-08,1.17479e-07,0.000117479
4.67523e-08,1.17607e-07,0.000117607
4.68423e-08,1.17734e-07,0.000117734
4.69323e-08,1.17861e-07,0.000117861
4.70223e-08,1.17989e-07,0.000117989
4.71123e-08,1.1811600000000001e-07,0.000118116
4.72023e-08,1.18242e-07,0.000118242
4.72923e-08,1.18369e-07,0.000118369
4.73823e-08,1.18495e-07,0.000118495
4.74723e-08,1.18502e-07,0.000118502
4.75623e-08,1.1842800000000001e-07,0.000118428
4.76523e-08,1.18714e-07,0.000118714
4.77423e-08,1.18912e-07,0.000118912
4.78323e-08,1.19096e-07,0.000119096
4.79223e-08,1.1926e-07,0.00011926
4.80123e-08,1.19408e-07,0.000119408
4.81023e-08,1.19546e-07,0.000119546
4.81923e-08,1.1968e-07,0.00011968
4.82823e-08,1.1981e-07,0.00011981
4.83723e-08,1.19938e-07,0.000119938
4.84623e-08,1.20065e-07,0.000120065
4.85523e-08,1.20191e-07,0.000120191
4.86423e-08,1.20316e-07,0.000120316
4.87323e-08,1.2044099999999999e-07,0.000120441
4.88223e-08,1.20565e-07,0.000120565
4.89123e-08,1.20689e-07,0.000120689
4.90023e-08,1.20813e-07,0.000120813
4.90923e-08,1.20936e-07,0.000120936
4.91823e-08,1.2106e-07,0.00012106
4.92723e-08,1.21183e-07,0.000121183
4.93623e-08,1.21306e-07,0.000121306
4.94523e-08,1.2142900000000002e-07,0.000121429
4.95423e-08,1.21551e-07,0.000121551
4.96323e-08,1.21673e-07,0.000121673
