"displacement,mm","force,kN","force,N"
5.00598e-08,1.25014e-07,0.000125014
5.01498e-08,1.2517299999999998e-07,0.000125173
5.02398e-08,1.25334e-07,0.000125334
5.03298e-08,1.2549300000000002e-07,0.000125493
5.04198e-08,1.2564900000000002e-07,0.000125649
5.05098e-08,1.25802e-07,0.000125802
5.05998e-08,1.25951e-07,0.000125951
5.06898e-08,1.2609700000000002e-07,0.000126097
5.07798e-08,1.2624000000000002e-07,0.00012624
5.08698e-08,1.2638e-07,0.00012638
5.09598e-08,1.26518e-07,0.000126518
5.10498e-08,1.26654e-07,0.000126654
5.11398e-08,1.2678799999999998e-07,0.000126788
5.12298e-08,1.2692e-07,0.00012692
5.13198e-08,1.27051e-07,0.000127051
5.14098e-08,1.27181e-07,0.000127181
5.14998e-08,1.2730900000000002e-07,0.000127309
5.15898e-08,1.27437e-07,0.000127437
5.16798e-08,1.27563e-07,0.000127563
5.17698e-08,1.27689e-07,0.000127689
5.18598e-08,1.27815e-07,0.000127815
5.19498e-08,1.2793900000000002e-07,0.000127939
5.20398e-08,1.28063e-07,0.000128063
5.21298e-08,1.28186e-07,0.000128186
5.22198e-08,1.2830900000000001e-07,0.000128309
5.23098e-08,1.28431e-07,0.000128431
5.23998e-08,1.2855200000000003e-07,0.000128552
5.24898e-08,1.28673e-07,0.000128673
5.25798e-08,1.28794e-07,0.000128794
5.26698e-08,1.28982e-07,0.000128982
5.27598e-08,1.29057e-07,0.000129057
5.28498e-08,1.29164e-07,0.000129164
5.29398e-08,1.29279e-07,0.000129279
5.30298e-08,1.29396e-07,0.000129396
5.31198e-08,1.29514e-07,0.000129514
5.32098e-08,1.29632e-07,0.000129632
5.32998e-08,1.2975e-07,0.00012975
5.33898e-08,1.29868e-07,0.000129868
5.34798e-08,1.29987e-07,0.000129987
5.35698e-08,1.3010499999999999e-07,0.000130105
5.36598e-08,1.30224e-07,0.000130224
5.37498e-08,1.3034200000000002e-07,0.000130342
5.38398e-08,1.3046e-07,0.00013046
5.39298e-08,1.3057800000000002e-07,0.000130578
5.40198e-08,1.30696e-07,0.000130696
5.41098e-08,1.3081400000000002e-07,0.000130814
5.41998e-08,1.30933e-07,0.000130933
5.42898e-08,1.31051e-07,0.000131051
5.43798e-08,1.31169e-07,0.000131169
5.44698e-08,1.31287e-07,0.000131287
5.45598e-08,1.31406e-07,0.000131406
5.46498e-08,1.31524e-07,0.000131524
5.47398e-08,1.31642e-07,0.000131642
5.48298e-08,1.3176e-07,0.00013176
5.49198e-08,1.3187799999999998e-07,0.000131878
5.50098e-08,1.31996e-07,0.000131996
5.50998e-08,1.32113e-07,0.000132113
5.51898e-08,1.32231e-07,0.000132231
5.52798e-08,1.3234900000000002e-07,0.000132349
5.53698e-08,1.3246600000000002e-07,0.000132466
5.54598e-08,1.32584e-07,0.000132584
5.55498e-08,1.32701e-07,0.000132701
5.56398e-08,1.32819e-07,0.000132819
5.57298e-08,1.32936e-07,0.000132936
5.58198e-08,1.33053e-07,0.000133053
5.59098e-08,1.33171e-07,0.000133171
5.59998e-08,1.33288e-07,0.000133288
5.60898e-08,1.33406e-07,0.000133406
5.61798e-08,1.33523e-07,0.000133523
5.62698e-08,1.33641e-07,0.000133641
5.63598e-08,1.33758e-07,0.000133758
5.64498e-08,1.33876e-07,0.000133876
5.65398e-08,1.33994e-07,0.000133994
5.66298e-08,1.34111e-07,0.000134111
5.67198e-08,1.34229e-07,0.000134229
5.68098e-08,1.34347e-07,0.000134347
5.68998e-08,1.34465e-07,0.000134465
5.69898e-08,1.34583e-07,0.000134583
5.70798e-08,1.34701e-07,0.000134701
5.71698e-08,1.34819e-07,0.000134819
5.72598e-08,1.34937e-07,0.000134937
5.73498e-08,1.35056e-07,0.000135056
5.74398e-08,1.35478e-07,0.000135478
5.75298e-08,1.35963e-07,0.000135963
5.76198e-08,1.36437e-07,0.000136437
5.77098e-08,1.36876e-07,0.000136876
5.77998e-08,1.3732800000000002e-07,0.000137328
5.78898e-08,1.37744e-07,0.000137744
5.79798e-08,1.3811800000000002e-07,0.000138118
5.80698e-08,1.38458e-07,0.000138458
5.81598e-08,1.3886300000000002e-07,0.000138863
5.82498e-08,1.39355e-07,0.000139355
5.83398e-08,1.39828e-07,0.000139828
5.84298e-08,1.40277e-07,0.000140277
5.85198e-08,1.4071e-07,0.00014071
5.86098e-08,1.4119299999999999e-07,0.000141193
5.86998e-08,1.4168199999999998e-07,0.000141682
5.87898e-08,1.42139e-07,0.000142139
5.88798e-08,1.4256499999999998e-07,0.000142565
5.89698e-08,1.42962e-07,0.000142962
5.90598e-08,1.43334e-07,0.000143334
5.91498e-08,1.4368399999999998e-07,0.000143684
5.92398e-08,1.44088e-07,0.000144088
5.93298e-08,1.4469099999999998e-07,0.000144691
5.94198e-08,1.45296e-07,0.000145296
5.95098e-08,1.45885e-07,0.000145885
5.95998e-08,1.46445e-07,0.000146445
5.96898e-08,1.46962e-07,0.000146962
5.97798e-08,1.47442e-07,0.000147442
5.98698e-08,1.47886e-07,0.000147886
5.99598e-08,1.48298e-07,0.000148298
6.00498e-08,1.48686e-07,0.000148686
6.01398e-08,1.49052e-07,0.000149052
6.02298e-08,1.49398e-07,0.000149398
6.03198e-08,1.49727e-07,0.000149727
6.04098e-08,1.50042e-07,0.000150042
6.04998e-08,1.5034500000000001e-07,0.000150345
6.05898e-08,1.50638e-07,0.000150638
6.06798e-08,1.5092e-07,0.00015092
6.07698e-08,1.51193e-07,0.000151193
6.08598e-08,1.51457e-07,0.000151457
6.09498e-08,1.51712e-07,0.000151712
6.10398e-08,1.5195900000000002e-07,0.000151959
6.11298e-08,1.5219800000000002e-07,0.000152198
6.12198e-08,1.52432e-07,0.000152432
6.13098e-08,1.5265900000000002e-07,0.000152659
6.13998e-08,1.5289500000000002e-07,0.000152895
6.14898e-08,1.53136e-07,0.000153136
6.15798e-08,1.53369e-07,0.000153369
6.16698e-08,1.5359600000000002e-07,0.000153596
6.17598e-08,1.53817e-07,0.000153817
6.18498e-08,1.5403300000000001e-07,0.000154033
6.19398e-08,1.54244e-07,0.000154244
6.20298e-08,1.54451e-07,0.000154451
6.21198e-08,1.54653e-07,0.000154653
6.22098e-08,1.5485200000000002e-07,0.000154852
6.22998e-08,1.55048e-07,0.000155048
6.23898e-08,1.55241e-07,0.000155241
6.24798e-08,1.55431e-07,0.000155431
6.25698e-08,1.55618e-07,0.000155618
6.26598e-08,1.55804e-07,0.000155804
6.27498e-08,1.55987e-07,0.000155987
6.28398e-08,1.56169e-07,0.000156169
6.29298e-08,1.56349e-07,0.000156349
6.30198e-08,1.56527e-07,0.000156527
6.31098e-08,1.56704e-07,0.000156704
6.31998e-08,1.5687899999999998e-07,0.000156879
6.32898e-08,1.57053e-07,0.000157053
6.33798e-08,1.57226e-07,0.000157226
6.34698e-08,1.5739700000000002e-07,0.000157397
6.35598e-08,1.57567e-07,0.000157567
6.36498e-08,1.57735e-07,0.000157735
6.37398e-08,1.57903e-07,0.000157903
6.38298e-08,1.5806899999999998e-07,0.000158069
6.39198e-08,1.5823500000000001e-07,0.000158235
6.40098e-08,1.5839900000000001e-07,0.000158399
6.40998e-08,1.5856200000000001e-07,0.000158562
6.41898e-08,1.58724e-07,0.000158724
6.42798e-08,1.58885e-07,0.000158885
6.43698e-08,1.59046e-07,0.000159046
6.44598e-08,1.59205e-07,0.000159205
6.45498e-08,1.59364e-07,0.000159364
6.46398e-08,1.5952300000000002e-07,0.000159523
6.47298e-08,1.5967999999999998e-07,0.00015968
6.48198e-08,1.59838e-07,0.000159838
6.49098e-08,1.6001000000000001e-07,0.00016001
6.49998e-08,1.60189e-07,0.000160189
6.50898e-08,1.6040800000000002e-07,0.000160408
6.51798e-08,1.6054700000000001e-07,0.000160547
6.52698e-08,1.60707e-07,0.000160707
6.53598e-08,1.60869e-07,0.000160869
6.54498e-08,1.6103e-07,0.00016103
6.55398e-08,1.61191e-07,0.000161191
6.56298e-08,1.6135e-07,0.00016135
6.57198e-08,1.61509e-07,0.000161509
6.58098e-08,1.61667e-07,0.000161667
6.58998e-08,1.61824e-07,0.000161824
6.59898e-08,1.6173e-07,0.00016173
6.60798e-08,1.61975e-07,0.000161975
6.61698e-08,1.62142e-07,0.000162142
6.62598e-08,1.62337e-07,0.000162337
6.63498e-08,1.62517e-07,0.000162517
6.64398e-08,1.62687e-07,0.000162687
6.65298e-08,1.6285099999999998e-07,0.000162851
6.66198e-08,1.63011e-07,0.000163011
6.67098e-08,1.6316900000000002e-07,0.000163169
6.67998e-08,1.6332400000000001e-07,0.000163324
6.68898e-08,1.63478e-07,0.000163478
6.69798e-08,1.6363200000000002e-07,0.000163632
6.70698e-08,1.6378399999999998e-07,0.000163784
6.71598e-08,1.63936e-07,0.000163936
6.72498e-08,1.64088e-07,0.000164088
6.73398e-08,1.64239e-07,0.000164239
6.74298e-08,1.6439e-07,0.00016439
6.75198e-08,1.6454e-07,0.00016454
6.76098e-08,1.6469e-07,0.00016469
6.76998e-08,1.6484e-07,0.00016484
6.77898e-08,1.6499e-07,0.00016499
6.78798e-08,1.6514e-07,0.00016514
6.79698e-08,1.6529000000000002e-07,0.00016529
6.80598e-08,1.65439e-07,0.000165439
6.81498e-08,1.6558900000000001e-07,0.000165589
6.82398e-08,1.65739e-07,0.000165739
6.83298e-08,1.65888e-07,0.000165888
6.84198e-08,1.6603700000000002e-07,0.000166037
6.85098e-08,1.66186e-07,0.000166186
6.85998e-08,1.6633500000000001e-07,0.000166335
6.86898e-08,1.66485e-07,0.000166485
6.87798e-08,1.66634e-07,0.000166634
6.88698e-08,1.66783e-07,0.000166783
6.89598e-08,1.66933e-07,0.000166933
6.90498e-08,1.6708200000000001e-07,0.000167082
6.91398e-08,1.67232e-07,0.000167232
6.92298e-08,1.67381e-07,0.000167381
6.93198e-08,1.6753e-07,0.00016753
6.94098e-08,1.67679e-07,0.000167679
6.94998e-08,1.6782799999999999e-07,0.000167828
6.95898e-08,1.6797700000000002e-07,0.000167977
6.96798e-08,1.68125e-07,0.000168125
6.97698e-08,1.68274e-07,0.000168274
6.98598e-08,1.6842300000000003e-07,0.000168423
6.99498e-08,1.68572e-07,0.000168572
7.00398e-08,1.6872e-07,0.00016872
7.01298e-08,1.6886900000000003e-07,0.000168869
7.02198e-08,1.69018e-07,0.000169018
7.03098e-08,1.69167e-07,0.000169167
7.03998e-08,1.69316e-07,0.000169316
7.04898e-08,1.6946600000000002e-07,0.000169466
7.05798e-08,1.69615e-07,0.000169615
7.06698e-08,1.69764e-07,0.000169764
7.07598e-08,1.6991400000000002e-07,0.000169914
7.08498e-08,1.70064e-07,0.000170064
7.09398e-08,1.70214e-07,0.000170214
7.10298e-08,1.70363e-07,0.000170363
7.11198e-08,1.70513e-07,0.000170513
7.12098e-08,1.70662e-07,0.000170662
7.12998e-08,1.7081099999999998e-07,0.000170811
7.13898e-08,1.70961e-07,0.000170961
7.14798e-08,1.7111e-07,0.00017111
7.15698e-08,1.7126e-07,0.00017126
7.16598e-08,1.7141e-07,0.00017141
7.17498e-08,1.7155999999999998e-07,0.00017156
7.18398e-08,1.71712e-07,0.000171712
7.19298e-08,1.7187300000000002e-07,0.000171873
7.20198e-08,1.7202999999999999e-07,0.00017203
7.21098e-08,1.72186e-07,0.000172186
7.21998e-08,1.7234100000000002e-07,0.000172341
7.22898e-08,1.72494e-07,0.000172494
7.23798e-08,1.72647e-07,0.000172647
7.24698e-08,1.72799e-07,0.000172799
7.25598e-08,1.7295e-07,0.00017295
7.26498e-08,1.73101e-07,0.000173101
7.27398e-08,1.73252e-07,0.000173252
7.28298e-08,1.73403e-07,0.000173403
7.29198e-08,1.7355300000000002e-07,0.000173553
7.30098e-08,1.7370299999999998e-07,0.000173703
7.30998e-08,1.73853e-07,0.000173853
7.31898e-08,1.74003e-07,0.000174003
7.32798e-08,1.74153e-07,0.000174153
7.33698e-08,1.74303e-07,0.000174303
7.34598e-08,1.74453e-07,0.000174453
7.35498e-08,1.74604e-07,0.000174604
7.36398e-08,1.74754e-07,0.000174754
7.37298e-08,1.74905e-07,0.000174905
7.38198e-08,1.7505600000000003e-07,0.000175056
7.39098e-08,1.75208e-07,0.000175208
7.39998e-08,1.7536e-07,0.00017536
7.40898e-08,1.75513e-07,0.000175513
7.41798e-08,1.75665e-07,0.000175665
7.42698e-08,1.75817e-07,0.000175817
7.43598e-08,1.7597e-07,0.00017597
7.44498e-08,1.7612300000000002e-07,0.000176123
7.45398e-08,1.76276e-07,0.000176276
7.46298e-08,1.7643e-07,0.00017643
7.47198e-08,1.7658300000000001e-07,0.000176583
7.48098e-08,1.76737e-07,0.000176737
7.48998e-08,1.7689100000000002e-07,0.000176891
7.49898e-08,1.77045e-07,0.000177045
7.50798e-08,1.7719900000000002e-07,0.000177199
7.51698e-08,1.7735299999999999e-07,0.000177353
7.52598e-08,1.77508e-07,0.000177508
7.53498e-08,1.7766200000000002e-07,0.000177662
7.54398e-08,1.77817e-07,0.000177817
7.55298e-08,1.77972e-07,0.000177972
7.56198e-08,1.7812700000000002e-07,0.000178127
7.57098e-08,1.78282e-07,0.000178282
7.57998e-08,1.7843700000000002e-07,0.000178437
7.58898e-08,1.78592e-07,0.000178592
7.59798e-08,1.7874699999999998e-07,0.000178747
7.60698e-08,1.78902e-07,0.000178902
7.61598e-08,1.7905699999999999e-07,0.000179057
7.62498e-08,1.79212e-07,0.000179212
7.63398e-08,1.7936800000000002e-07,0.000179368
7.64298e-08,1.79523e-07,0.000179523
7.65198e-08,1.79715e-07,0.000179715
7.66098e-08,1.80044e-07,0.000180044
7.66998e-08,1.80375e-07,0.000180375
7.67898e-08,1.8069700000000002e-07,0.000180697
7.68798e-08,1.8101e-07,0.00018101
7.69698e-08,1.81311e-07,0.000181311
7.70598e-08,1.8159799999999998e-07,0.000181598
7.71498e-08,1.81871e-07,0.000181871
7.72398e-08,1.82134e-07,0.000182134
7.73298e-08,1.82387e-07,0.000182387
7.74198e-08,1.8263000000000001e-07,0.00018263
7.75098e-08,1.82863e-07,0.000182863
7.75998e-08,1.83089e-07,0.000183089
7.76898e-08,1.83309e-07,0.000183309
7.77798e-08,1.83552e-07,0.000183552
7.78698e-08,1.8393e-07,0.00018393
7.79598e-08,1.84306e-07,0.000184306
7.80498e-08,1.8467e-07,0.00018467
7.81398e-08,1.8502e-07,0.00018502
7.82298e-08,1.85356e-07,0.000185356
7.83198e-08,1.85677e-07,0.000185677
7.84098e-08,1.8598399999999998e-07,0.000185984
7.84998e-08,1.86282e-07,0.000186282
7.85898e-08,1.86564e-07,0.000186564
7.86798e-08,1.86835e-07,0.000186835
7.87698e-08,1.87098e-07,0.000187098
7.88598e-08,1.8735400000000002e-07,0.000187354
7.89498e-08,1.87604e-07,0.000187604
7.90398e-08,1.87848e-07,0.000187848
7.91298e-08,1.88087e-07,0.000188087
7.92198e-08,1.88321e-07,0.000188321
7.93098e-08,1.88552e-07,0.000188552
7.93998e-08,1.88779e-07,0.000188779
7.94898e-08,1.8900300000000001e-07,0.000189003
7.95798e-08,1.89225e-07,0.000189225
7.96698e-08,1.89444e-07,0.000189444
7.97598e-08,1.8966e-07,0.00018966
7.98498e-08,1.89875e-07,0.000189875
7.99398e-08,1.90088e-07,0.000190088
8.00298e-08,1.903e-07,0.0001903
8.01198e-08,1.90509e-07,0.000190509
8.02098e-08,1.9071600000000003e-07,0.000190716
8.02998e-08,1.90923e-07,0.000190923
8.03898e-08,1.90957e-07,0.000190957
8.04798e-08,1.91305e-07,0.000191305
8.05698e-08,1.9149099999999998e-07,0.000191491
8.06598e-08,1.91696e-07,0.000191696
8.07498e-08,1.91903e-07,0.000191903
8.08398e-08,1.9210700000000001e-07,0.000192107
8.09298e-08,1.92309e-07,0.000192309
8.10198e-08,1.9251000000000002e-07,0.00019251
8.11098e-08,1.92709e-07,0.000192709
8.11998e-08,1.92907e-07,0.000192907
8.12898e-08,1.93104e-07,0.000193104
8.13798e-08,1.93301e-07,0.000193301
8.14698e-08,1.93496e-07,0.000193496
8.15598e-08,1.93691e-07,0.000193691
8.16498e-08,1.9388500000000002e-07,0.000193885
8.17398e-08,1.94079e-07,0.000194079
8.18298e-08,1.9427299999999998e-07,0.000194273
8.19198e-08,1.94466e-07,0.000194466
8.20098e-08,1.9465800000000002e-07,0.000194658
8.20998e-08,1.9485e-07,0.00019485
8.21898e-08,1.95042e-07,0.000195042
8.22798e-08,1.95233e-07,0.000195233
8.23698e-08,1.95423e-07,0.000195423
8.24598e-08,1.95614e-07,0.000195614
8.25498e-08,1.95804e-07,0.000195804
8.26398e-08,1.95993e-07,0.000195993
8.27298e-08,1.96183e-07,0.000196183
8.28198e-08,1.96371e-07,0.000196371
8.29098e-08,1.9656e-07,0.00019656
8.29998e-08,1.96748e-07,0.000196748
8.30898e-08,1.96936e-07,0.000196936
8.31798e-08,1.9712399999999999e-07,0.000197124
8.32698e-08,1.9731200000000001e-07,0.000197312
8.33598e-08,1.9750000000000001e-07,0.0001975
8.34498e-08,1.97687e-07,0.000197687
8.35398e-08,1.9787400000000002e-07,0.000197874
8.36298e-08,1.9806500000000002e-07,0.000198065
8.37198e-08,1.9825e-07,0.00019825
8.38098e-08,1.98436e-07,0.000198436
8.38998e-08,1.98622e-07,0.000198622
8.39898e-08,1.98808e-07,0.000198808
8.40798e-08,1.9899400000000001e-07,0.000198994
8.41698e-08,1.99179e-07,0.000199179
8.42598e-08,1.99365e-07,0.000199365
8.43498e-08,1.9955e-07,0.00019955
8.44398e-08,1.99736e-07,0.000199736
8.45298e-08,1.9992299999999998e-07,0.000199923
8.46198e-08,2.00108e-07,0.000200108
8.47098e-08,2.00294e-07,0.000200294
8.47998e-08,2.00479e-07,0.000200479
8.48898e-08,2.00664e-07,0.000200664
8.49798e-08,2.00849e-07,0.000200849
8.50698e-08,2.01034e-07,0.000201034
8.51598e-08,2.0121900000000002e-07,0.000201219
8.52498e-08,2.01405e-07,0.000201405
8.53398e-08,2.0159e-07,0.00020159
8.54298e-08,2.01776e-07,0.000201776
8.55198e-08,2.0196100000000002e-07,0.000201961
8.56098e-08,2.0214600000000002e-07,0.000202146
8.56998e-08,2.02337e-07,0.000202337
8.57898e-08,2.02543e-07,0.000202543
8.58798e-08,2.02747e-07,0.000202747
8.59698e-08,2.0294900000000003e-07,0.000202949
8.60598e-08,2.0314800000000001e-07,0.000203148
8.61498e-08,2.0334500000000003e-07,0.000203345
8.62398e-08,2.03541e-07,0.000203541
8.63298e-08,2.0373500000000002e-07,0.000203735
8.64198e-08,2.03929e-07,0.000203929
8.65098e-08,2.04122e-07,0.000204122
8.65998e-08,2.0431500000000001e-07,0.000204315
8.66898e-08,2.04506e-07,0.000204506
8.67798e-08,2.0469800000000002e-07,0.000204698
8.68698e-08,2.04889e-07,0.000204889
8.69598e-08,2.05079e-07,0.000205079
8.70498e-08,2.05269e-07,0.000205269
8.71398e-08,2.05689e-07,0.000205689
8.72298e-08,2.06104e-07,0.000206104
8.73198e-08,2.0651600000000002e-07,0.000206516
8.74098e-08,2.0691000000000002e-07,0.00020691
8.74998e-08,2.07271e-07,0.000207271
8.75898e-08,2.07608e-07,0.000207608
8.76798e-08,2.07927e-07,0.000207927
8.77698e-08,2.08233e-07,0.000208233
8.78598e-08,2.08528e-07,0.000208528
8.79498e-08,2.08815e-07,0.000208815
8.80398e-08,2.09094e-07,0.000209094
8.81298e-08,2.09367e-07,0.000209367
8.82198e-08,2.09634e-07,0.000209634
8.83098e-08,2.09896e-07,0.000209896
8.83998e-08,2.10154e-07,0.000210154
8.84898e-08,2.1040800000000001e-07,0.000210408
8.85798e-08,2.1065799999999998e-07,0.000210658
8.86698e-08,2.10905e-07,0.000210905
8.87598e-08,2.11399e-07,0.000211399
8.88498e-08,2.11914e-07,0.000211914
8.89398e-08,2.12412e-07,0.000212412
8.90298e-08,2.12888e-07,0.000212888
8.91198e-08,2.13346e-07,0.000213346
8.92098e-08,2.13783e-07,0.000213783
8.92998e-08,2.1418699999999998e-07,0.000214187
8.93898e-08,2.14561e-07,0.000214561
8.94798e-08,2.1491300000000001e-07,0.000214913
8.95698e-08,2.1525e-07,0.00021525
8.96598e-08,2.1557400000000002e-07,0.000215574
8.97498e-08,2.15887e-07,0.000215887
8.98398e-08,2.16191e-07,0.000216191
8.99298e-08,2.16488e-07,0.000216488
9.00198e-08,2.1677799999999998e-07,0.000216778
9.01098e-08,2.1706300000000002e-07,0.000217063
9.01998e-08,2.17343e-07,0.000217343
9.02898e-08,2.1761999999999999e-07,0.00021762
9.03798e-08,2.17893e-07,0.000217893
9.04698e-08,2.18162e-07,0.000218162
9.05598e-08,2.18428e-07,0.000218428
9.06498e-08,2.1869e-07,0.00021869
9.07398e-08,2.18948e-07,0.000218948
9.08298e-08,2.19214e-07,0.000219214
9.09198e-08,2.19463e-07,0.000219463
9.10098e-08,2.1971100000000003e-07,0.000219711
9.10998e-08,2.19958e-07,0.000219958
9.11898e-08,2.2023299999999998e-07,0.000220233
9.12798e-08,2.20788e-07,0.000220788
9.13698e-08,2.2138000000000001e-07,0.00022138
9.14598e-08,2.21975e-07,0.000221975
9.15498e-08,2.22537e-07,0.000222537
9.16398e-08,2.23055e-07,0.000223055
9.17298e-08,2.2353e-07,0.00022353
9.18198e-08,2.23969e-07,0.000223969
9.19098e-08,2.24381e-07,0.000224381
9.19998e-08,2.24771e-07,0.000224771
9.20898e-08,2.25143e-07,0.000225143
9.21798e-08,2.255e-07,0.0002255
9.22698e-08,2.25844e-07,0.000225844
9.23598e-08,2.2617700000000003e-07,0.000226177
9.24498e-08,2.265e-07,0.0002265
9.25398e-08,2.26815e-07,0.000226815
9.26298e-08,2.2712200000000001e-07,0.000227122
9.27198e-08,2.27422e-07,0.000227422
9.28098e-08,2.27715e-07,0.000227715
9.28998e-08,2.28001e-07,0.000228001
9.29898e-08,2.28281e-07,0.000228281
9.30798e-08,2.28555e-07,0.000228555
9.31698e-08,2.28824e-07,0.000228824
9.32598e-08,2.29089e-07,0.000229089
9.33498e-08,2.2935e-07,0.00022935
9.34398e-08,2.29607e-07,0.000229607
9.35298e-08,2.29862e-07,0.000229862
9.36198e-08,2.30113e-07,0.000230113
9.37098e-08,2.30361e-07,0.000230361
9.37998e-08,2.30607e-07,0.000230607
9.38898e-08,2.3085e-07,0.00023085
9.39798e-08,2.31092e-07,0.000231092
9.40698e-08,2.3134800000000001e-07,0.000231348
9.41598e-08,2.3163200000000002e-07,0.000231632
9.42498e-08,2.31914e-07,0.000231914
9.43398e-08,2.32192e-07,0.000232192
9.44298e-08,2.3246599999999999e-07,0.000232466
9.45198e-08,2.32736e-07,0.000232736
9.46098e-08,2.3300299999999999e-07,0.000233003
9.46998e-08,2.33265e-07,0.000233265
9.47898e-08,2.3352400000000002e-07,0.000233524
9.48798e-08,2.3378e-07,0.00023378
9.49698e-08,2.34034e-07,0.000234034
9.50598e-08,2.34284e-07,0.000234284
9.51498e-08,2.3453100000000002e-07,0.000234531
9.52398e-08,2.3477599999999998e-07,0.000234776
9.53298e-08,2.3501800000000002e-07,0.000235018
9.54198e-08,2.35257e-07,0.000235257
9.55098e-08,2.35493e-07,0.000235493
9.55998e-08,2.35727e-07,0.000235727
9.56898e-08,2.35958e-07,0.000235958
9.57798e-08,2.3618700000000002e-07,0.000236187
9.58698e-08,2.3641400000000002e-07,0.000236414
9.59598e-08,2.36639e-07,0.000236639
9.60498e-08,2.3686200000000002e-07,0.000236862
9.61398e-08,2.37084e-07,0.000237084
9.62298e-08,2.3730400000000002e-07,0.000237304
9.63198e-08,2.37523e-07,0.000237523
9.64098e-08,2.37741e-07,0.000237741
9.64998e-08,2.3795700000000002e-07,0.000237957
9.65898e-08,2.3817200000000002e-07,0.000238172
9.66798e-08,2.38386e-07,0.000238386
9.67698e-08,2.38599e-07,0.000238599
9.68598e-08,2.38811e-07,0.000238811
9.69498e-08,2.39023e-07,0.000239023
9.70398e-08,2.39233e-07,0.000239233
9.71298e-08,2.39443e-07,0.000239443
9.72198e-08,2.39652e-07,0.000239652
9.73098e-08,2.3986e-07,0.00023986
9.73998e-08,2.40068e-07,0.000240068
9.74898e-08,2.40275e-07,0.000240275
9.75798e-08,2.40482e-07,0.000240482
9.76698e-08,2.40688e-07,0.000240688
9.77598e-08,2.40894e-07,0.000240894
9.78498e-08,2.4114100000000003e-07,0.000241141
9.79398e-08,2.41385e-07,0.000241385
9.80298e-08,2.41626e-07,0.000241626
9.81198e-08,2.41862e-07,0.000241862
9.82098e-08,2.4209599999999997e-07,0.000242096
9.82998e-08,2.42326e-07,0.000242326
9.83898e-08,2.42553e-07,0.000242553
9.84798e-08,2.42778e-07,0.000242778
9.85698e-08,2.43001e-07,0.000243001
9.86598e-08,2.43222e-07,0.000243222
9.87498e-08,2.43441e-07,0.000243441
9.88398e-08,2.4365899999999997e-07,0.000243659
9.89298e-08,2.43875e-07,0.000243875
9.90198e-08,2.4409e-07,0.00024409
9.91098e-08,2.44304e-07,0.000244304
9.91998e-08,2.44517e-07,0.000244517
9.92898e-08,2.44729e-07,0.000244729
9.93798e-08,2.44939e-07,0.000244939
9.94698e-08,2.4515000000000005e-07,0.00024515
9.95598e-08,2.45359e-07,0.000245359
9.96498e-08,2.4556699999999996e-07,0.000245567
9.97398e-08,2.45775e-07,0.000245775
9.98298e-08,2.45982e-07,0.000245982
9.99198e-08,2.4618900000000003e-07,0.000246189
1e-07,2.45925e-07,0.000245925
1e-07,2.41884e-07,0.000241884
1e-07,2.38531e-07,0.000238531
9.89853e-08,1.5158500000000002e-07,0.000151585
9.79306e-08,6.71776e-08,6.71776e-05
9.79306e-08,4.6770200000000005e-08,4.67702e-05
