
                  X             Displacement          Force      
              379.07              37.907E-09        104.922E-06  
              379.97              37.997E-09        105.062E-06  
              380.87              38.087E-09        105.2E-06    
              381.77              38.177E-09        105.337E-06  
              382.67              38.267E-09        105.474E-06  
              383.57              38.357E-09        105.609E-06  
              384.47              38.447E-09        105.744E-06  
              385.37              38.537E-09        105.878E-06  
              386.27              38.627E-09        106.011E-06  
              387.17              38.717E-09        106.144E-06  
              388.07              38.807E-09        106.276E-06  
              388.97              38.897E-09        106.409E-06  
              389.87              38.9869E-09       106.54E-06   
              390.77              39.077E-09        106.671E-06  
              391.67              39.167E-09        106.802E-06  
              392.57              39.257E-09        106.796E-06  
              393.47              39.347E-09        107.078E-06  
              393.695             39.3695E-09       107.071E-06  
              394.032             39.4032E-09       107.134E-06  
              394.538             39.4538E-09       106.968E-06  
              395.298             39.5298E-09       107.24E-06   
              396.198             39.6198E-09       107.397E-06  
              397.098             39.7098E-09       107.576E-06  
              397.998             39.7998E-09       107.742E-06  
              398.898             39.8898E-09       107.896E-06  
              399.798             39.9798E-09       108.043E-06  
              400.698             40.0698E-09       108.183E-06  
              401.598             40.1598E-09       108.318E-06  
              402.498             40.2498E-09       108.449E-06  
              403.398             40.3398E-09       108.578E-06  
              404.298             40.4298E-09       108.706E-06  
              405.198             40.5198E-09       108.832E-06  
              406.098             40.6098E-09       108.957E-06  
              406.998             40.6998E-09       109.082E-06  
              407.898             40.7898E-09       109.207E-06  
              408.798             40.8798E-09       109.331E-06  
              409.698             40.9698E-09       109.455E-06  
              410.598             41.0598E-09       109.578E-06  
              411.498             41.1498E-09       109.701E-06  
              412.398             41.2398E-09       109.825E-06  
              413.298             41.3298E-09       109.947E-06  
              414.198             41.4198E-09       110.07E-06   
              415.098             41.5098E-09       110.192E-06  
              415.998             41.5998E-09       110.314E-06  
              416.898             41.6898E-09       110.436E-06  
              417.798             41.7798E-09       110.558E-06  
              418.698             41.8698E-09       110.68E-06   
              419.598             41.9598E-09       110.802E-06  
              420.498             42.0498E-09       110.923E-06  
              421.398             42.1398E-09       111.045E-06  
              422.298             42.2298E-09       111.166E-06  
              423.198             42.3198E-09       111.287E-06  
              424.098             42.4098E-09       111.373E-06  
              424.998             42.4998E-09       111.515E-06  
              425.898             42.5898E-09       111.644E-06  
              426.798             42.6798E-09       111.77E-06   
              427.698             42.7698E-09       111.893E-06  
              428.598             42.8598E-09       112.015E-06  
              429.498             42.9498E-09       112.135E-06  
              430.398             43.0398E-09       112.256E-06  
              431.298             43.1298E-09       112.376E-06  
              432.198             43.2198E-09       112.496E-06  
              433.098             43.3098E-09       112.615E-06  
              433.998             43.3998E-09       112.734E-06  
              434.898             43.4898E-09       112.853E-06  
              435.798             43.5798E-09       112.972E-06  
              436.698             43.6698E-09       113.09E-06   
              437.598             43.7598E-09       113.209E-06  
              438.498             43.8498E-09       113.328E-06  
              439.398             43.9398E-09       113.446E-06  
              440.298             44.0298E-09       113.564E-06  
              441.198             44.1198E-09       113.683E-06  
              442.098             44.2098E-09       113.801E-06  
              442.998             44.2998E-09       113.919E-06  
              443.898             44.3898E-09       114.038E-06  
              444.798             44.4798E-09       114.156E-06  
              445.698             44.5698E-09       114.274E-06  
              446.598             44.6598E-09       114.393E-06  
              447.498             44.7498E-09       114.511E-06  
              448.398             44.8398E-09       114.629E-06  
              449.298             44.9298E-09       114.747E-06  
              450.198             45.0198E-09       114.864E-06  
              451.098             45.1098E-09       114.982E-06  
              451.998             45.1998E-09       115.099E-06  
              452.898             45.2898E-09       115.216E-06  
              453.798             45.3798E-09       115.333E-06  
              454.698             45.4698E-09       115.45E-06   
              455.598             45.5598E-09       115.566E-06  
              456.498             45.6498E-09       115.683E-06  
              457.398             45.7398E-09       115.8E-06    
              458.298             45.8298E-09       115.916E-06  
              459.198             45.9198E-09       116.032E-06  
              460.098             46.0098E-09       116.149E-06  
              460.998             46.0998E-09       116.265E-06  
              461.898             46.1898E-09       116.38E-06   
              462.798             46.2798E-09       116.496E-06  
              463.698             46.3698E-09       116.611E-06  
              464.598             46.4598E-09       116.727E-06  
              465.498             46.5498E-09       116.842E-06  
              466.398             46.6398E-09       116.958E-06  
              467.298             46.7298E-09       117.073E-06  
              468.198             46.8198E-09       117.188E-06  
              469.098             46.9098E-09       117.303E-06  
              469.998             46.9998E-09       117.419E-06  
              470.898             47.0898E-09       117.534E-06  
              471.798             47.1798E-09       117.65E-06   
              472.698             47.2698E-09       117.766E-06  
              473.598             47.3598E-09       117.882E-06  
              474.498             47.4498E-09       117.998E-06  
              475.398             47.5398E-09       118.114E-06  
              476.298             47.6298E-09       118.229E-06  
              477.198             47.7198E-09       118.344E-06  
              478.098             47.8098E-09       118.459E-06  
              478.998             47.8998E-09       118.574E-06  
              479.898             47.9898E-09       118.688E-06  
              480.798             48.0798E-09       118.803E-06  
              481.698             48.1698E-09       118.917E-06  
              482.598             48.2598E-09       119.032E-06  
              483.498             48.3498E-09       119.147E-06  
              484.398             48.4398E-09       119.467E-06  
              485.298             48.5298E-09       119.937E-06  
              486.198             48.6198E-09       120.407E-06  
              487.098             48.7098E-09       120.863E-06  
              487.998             48.7998E-09       121.299E-06  
              488.898             48.8898E-09       121.701E-06  
              489.798             48.9798E-09       122.07E-06   
              490.698             49.0698E-09       122.415E-06  
              491.598             49.1598E-09       122.732E-06  
              492.498             49.2498E-09       123.02E-06   
              493.398             49.3398E-09       123.287E-06  
              494.298             49.4298E-09       123.537E-06  
              495.198             49.5198E-09       123.774E-06  
              496.098             49.6098E-09       123.999E-06  
              496.998             49.6998E-09       124.215E-06  
              497.898             49.7898E-09       124.422E-06  
              498.798             49.8798E-09       124.62E-06   
              499.698             49.9698E-09       124.887E-06  
              500.598             50.0598E-09       125.014E-06  
              501.498             50.1498E-09       125.173E-06  
              502.398             50.2398E-09       125.334E-06  
              503.298             50.3298E-09       125.493E-06  
              504.198             50.4198E-09       125.649E-06  
              505.098             50.5098E-09       125.802E-06  
              505.998             50.5998E-09       125.951E-06  
              506.898             50.6898E-09       126.097E-06  
              507.798             50.7798E-09       126.24E-06   
              508.698             50.8698E-09       126.38E-06   
              509.598             50.9598E-09       126.518E-06  
              510.498             51.0498E-09       126.654E-06  
              511.398             51.1398E-09       126.788E-06  
              512.298             51.2298E-09       126.92E-06   
              513.198             51.3198E-09       127.051E-06  
              514.098             51.4098E-09       127.181E-06  
              514.998             51.4998E-09       127.309E-06  
              515.898             51.5898E-09       127.437E-06  
              516.798             51.6798E-09       127.563E-06  
              517.698             51.7698E-09       127.689E-06  
              518.598             51.8598E-09       127.815E-06  
              519.498             51.9498E-09       127.939E-06  
              520.398             52.0398E-09       128.063E-06  
              521.298             52.1298E-09       128.186E-06  
              522.198             52.2198E-09       128.309E-06  
              523.098             52.3098E-09       128.431E-06  
              523.998             52.3998E-09       128.552E-06  
              524.898             52.4898E-09       128.673E-06  
              525.798             52.5798E-09       128.794E-06  
              526.698             52.6698E-09       128.982E-06  
              527.598             52.7598E-09       129.057E-06  
              528.498             52.8498E-09       129.164E-06  
              529.398             52.9398E-09       129.279E-06  
              530.298             53.0298E-09       129.396E-06  
              531.198             53.1198E-09       129.514E-06  
              532.098             53.2098E-09       129.632E-06  
              532.998             53.2998E-09       129.75E-06   
              533.898             53.3898E-09       129.868E-06  
              534.798             53.4798E-09       129.987E-06  
              535.698             53.5698E-09       130.105E-06  
              536.598             53.6598E-09       130.224E-06  
              537.498             53.7498E-09       130.342E-06  
              538.398             53.8398E-09       130.46E-06   
              539.298             53.9298E-09       130.578E-06  
              540.198             54.0198E-09       130.696E-06  
              541.098             54.1098E-09       130.814E-06  
              541.998             54.1998E-09       130.933E-06  
              542.898             54.2898E-09       131.051E-06  
              543.798             54.3798E-09       131.169E-06  
              544.698             54.4698E-09       131.287E-06  
