"displacement,mm","force,kN","force,N"
4.9337e-08,1.12722e-07,0.000112722
4.9427e-08,1.1285699999999999e-07,0.000112857
4.95169e-08,1.1299000000000001e-07,0.00011299
4.9607e-08,1.1312200000000001e-07,0.000113122
4.9697e-08,1.1325100000000001e-07,0.000113251
4.9787e-08,1.13378e-07,0.000113378
4.98769e-08,1.1350400000000001e-07,0.000113504
4.9967e-08,1.13628e-07,0.000113628
5.0057e-08,1.1375100000000001e-07,0.000113751
5.0147e-08,1.13874e-07,0.000113874
5.02369e-08,1.13995e-07,0.000113995
5.0327e-08,1.14115e-07,0.000114115
5.0417e-08,1.14235e-07,0.000114235
5.0507e-08,1.1435399999999999e-07,0.000114354
5.0597e-08,1.1447300000000001e-07,0.000114473
5.0687e-08,1.14573e-07,0.000114573
5.0777e-08,1.14705e-07,0.000114705
5.0867e-08,1.14827e-07,0.000114827
5.0957e-08,1.14946e-07,0.000114946
5.1047e-08,1.15063e-07,0.000115063
5.1137e-08,1.1518e-07,0.00011518
5.1227e-08,1.15296e-07,0.000115296
5.1317e-08,1.15411e-07,0.000115411
5.1407e-08,1.1552600000000001e-07,0.000115526
5.1497e-08,1.15641e-07,0.000115641
5.1587e-08,1.15754e-07,0.000115754
5.1677e-08,1.15868e-07,0.000115868
5.1767e-08,1.15981e-07,0.000115981
5.1857e-08,1.16093e-07,0.000116093
5.1947e-08,1.16205e-07,0.000116205
5.2037e-08,1.16318e-07,0.000116318
5.2127e-08,1.1642999999999999e-07,0.00011643
5.2217e-08,1.16542e-07,0.000116542
5.2307e-08,1.1665500000000001e-07,0.000116655
5.2397e-08,1.16767e-07,0.000116767
5.2487e-08,1.1687900000000001e-07,0.000116879
5.2577e-08,1.16991e-07,0.000116991
5.2667e-08,1.17104e-07,0.000117104
5.2757e-08,1.17216e-07,0.000117216
5.2847e-08,1.17327e-07,0.000117327
5.2937e-08,1.17439e-07,0.000117439
5.3027e-08,1.1755e-07,0.00011755
5.3117e-08,1.17661e-07,0.000117661
5.3207e-08,1.17773e-07,0.000117773
5.3297e-08,1.17884e-07,0.000117884
5.3387e-08,1.17996e-07,0.000117996
5.3477e-08,1.18107e-07,0.000118107
5.3567e-08,1.1821900000000001e-07,0.000118219
5.3657e-08,1.18332e-07,0.000118332
5.3747e-08,1.1844400000000001e-07,0.000118444
5.3837e-08,1.1855599999999999e-07,0.000118556
5.3927e-08,1.18668e-07,0.000118668
5.4017e-08,1.18779e-07,0.000118779
5.4107e-08,1.18891e-07,0.000118891
5.4197e-08,1.19002e-07,0.000119002
5.4287e-08,1.19112e-07,0.000119112
5.4377e-08,1.19223e-07,0.000119223
5.4467e-08,1.19334e-07,0.000119334
5.4557e-08,1.19445e-07,0.000119445
5.4647e-08,1.1955500000000001e-07,0.000119555
5.4737e-08,1.19666e-07,0.000119666
5.4827e-08,1.19777e-07,0.000119777
5.4917e-08,1.19888e-07,0.000119888
5.5007e-08,1.1999900000000001e-07,0.000119999
5.5097e-08,1.2011e-07,0.00012011
5.5187e-08,1.20221e-07,0.000120221
5.5277e-08,1.20332e-07,0.000120332
5.5367e-08,1.2044400000000002e-07,0.000120444
5.5457e-08,1.20555e-07,0.000120555
5.5547e-08,1.20666e-07,0.000120666
5.5637e-08,1.20778e-07,0.000120778
5.5727e-08,1.2089e-07,0.00012089
5.5817e-08,1.21001e-07,0.000121001
5.5907e-08,1.21113e-07,0.000121113
5.5997e-08,1.21224e-07,0.000121224
5.6087e-08,1.21336e-07,0.000121336
5.6177e-08,1.21448e-07,0.000121448
5.6267e-08,1.21559e-07,0.000121559
5.6357e-08,1.21791e-07,0.000121791
5.6447e-08,1.22237e-07,0.000122237
5.6537e-08,1.2268300000000001e-07,0.000122683
5.6627e-08,1.23114e-07,0.000123114
5.6717e-08,1.23526e-07,0.000123526
5.6807e-08,1.2390200000000002e-07,0.000123902
5.6897e-08,1.24238e-07,0.000124238
5.6987e-08,1.24542e-07,0.000124542
5.7077e-08,1.24824e-07,0.000124824
5.7167e-08,1.2508800000000001e-07,0.000125088
5.7257e-08,1.25337e-07,0.000125337
5.7347e-08,1.25635e-07,0.000125635
5.7437e-08,1.25817e-07,0.000125817
5.7527e-08,1.2601999999999999e-07,0.00012602
5.7617e-08,1.26218e-07,0.000126218
5.76395e-08,1.26268e-07,0.000126268
5.76732e-08,1.26341e-07,0.000126341
5.77238e-08,1.26134e-07,0.000126134
5.77618e-08,1.26171e-07,0.000126171
5.78188e-08,1.2635000000000002e-07,0.00012635
5.79042e-08,1.26687e-07,0.000126687
5.79942e-08,1.27315e-07,0.000127315
5.80842e-08,1.27967e-07,0.000127967
5.81742e-08,1.28577e-07,0.000128577
5.82642e-08,1.29135e-07,0.000129135
5.83542e-08,1.29651e-07,0.000129651
5.84442e-08,1.30123e-07,0.000130123
5.85342e-08,1.30543e-07,0.000130543
5.86242e-08,1.30917e-07,0.000130917
5.87142e-08,1.31254e-07,0.000131254
5.88042e-08,1.31565e-07,0.000131565
5.88942e-08,1.3185599999999999e-07,0.000131856
5.89842e-08,1.32132e-07,0.000132132
5.90742e-08,1.3239600000000002e-07,0.000132396
5.91642e-08,1.32649e-07,0.000132649
5.92542e-08,1.32969e-07,0.000132969
5.93442e-08,1.33273e-07,0.000133273
5.94342e-08,1.3356300000000002e-07,0.000133563
5.95242e-08,1.3384e-07,0.00013384
5.96142e-08,1.34104e-07,0.000134104
5.97042e-08,1.3435800000000002e-07,0.000134358
5.97942e-08,1.34601e-07,0.000134601
5.98842e-08,1.34836e-07,0.000134836
5.99742e-08,1.35062e-07,0.000135062
6.00642e-08,1.35282e-07,0.000135282
6.01542e-08,1.35496e-07,0.000135496
6.02442e-08,1.35704e-07,0.000135704
6.03342e-08,1.35908e-07,0.000135908
6.04242e-08,1.3610900000000002e-07,0.000136109
6.05142e-08,1.36306e-07,0.000136306
6.06042e-08,1.365e-07,0.0001365
6.06942e-08,1.3669100000000002e-07,0.000136691
6.07842e-08,1.36879e-07,0.000136879
6.08742e-08,1.37065e-07,0.000137065
6.09642e-08,1.37249e-07,0.000137249
6.10542e-08,1.37431e-07,0.000137431
6.11442e-08,1.37611e-07,0.000137611
6.12342e-08,1.3779e-07,0.00013779
6.13242e-08,1.3796699999999998e-07,0.000137967
6.14142e-08,1.38143e-07,0.000138143
6.15042e-08,1.38318e-07,0.000138318
6.15942e-08,1.38493e-07,0.000138493
6.16842e-08,1.38664e-07,0.000138664
6.17742e-08,1.3883499999999999e-07,0.000138835
6.18642e-08,1.39005e-07,0.000139005
6.19542e-08,1.39174e-07,0.000139174
6.20442e-08,1.39342e-07,0.000139342
6.21342e-08,1.3951e-07,0.00013951
6.22242e-08,1.3967800000000002e-07,0.000139678
6.23142e-08,1.39844e-07,0.000139844
6.24042e-08,1.40009e-07,0.000140009
6.24942e-08,1.40173e-07,0.000140173
6.25842e-08,1.4033700000000002e-07,0.000140337
6.26742e-08,1.4049900000000002e-07,0.000140499
6.27642e-08,1.4066e-07,0.00014066
6.28542e-08,1.4082e-07,0.00014082
6.29442e-08,1.40979e-07,0.000140979
6.30342e-08,1.41137e-07,0.000141137
6.31242e-08,1.41295e-07,0.000141295
6.32142e-08,1.4145200000000001e-07,0.000141452
6.33042e-08,1.4160799999999998e-07,0.000141608
6.33942e-08,1.41763e-07,0.000141763
6.34842e-08,1.41917e-07,0.000141917
6.35742e-08,1.42071e-07,0.000142071
6.36642e-08,1.42225e-07,0.000142225
6.37542e-08,1.42378e-07,0.000142378
6.38442e-08,1.4253000000000002e-07,0.00014253
6.39342e-08,1.42681e-07,0.000142681
6.40242e-08,1.4283100000000002e-07,0.000142831
6.41142e-08,1.42981e-07,0.000142981
6.42042e-08,1.43129e-07,0.000143129
6.42942e-08,1.4327700000000002e-07,0.000143277
6.43842e-08,1.43424e-07,0.000143424
6.44742e-08,1.43571e-07,0.000143571
6.45642e-08,1.4371800000000002e-07,0.000143718
6.46542e-08,1.43864e-07,0.000143864
6.47442e-08,1.4401e-07,0.00014401
6.48342e-08,1.4415599999999998e-07,0.000144156
6.49242e-08,1.44302e-07,0.000144302
6.50142e-08,1.44447e-07,0.000144447
6.51042e-08,1.44592e-07,0.000144592
6.51942e-08,1.44735e-07,0.000144735
6.52842e-08,1.44878e-07,0.000144878
6.53742e-08,1.45021e-07,0.000145021
6.54642e-08,1.4516400000000002e-07,0.000145164
6.55542e-08,1.45306e-07,0.000145306
6.56442e-08,1.45447e-07,0.000145447
6.57342e-08,1.4558900000000002e-07,0.000145589
6.58242e-08,1.45731e-07,0.000145731
6.59142e-08,1.45873e-07,0.000145873
6.60042e-08,1.46015e-07,0.000146015
6.60942e-08,1.46157e-07,0.000146157
6.61842e-08,1.46299e-07,0.000146299
6.62742e-08,1.4643999999999998e-07,0.00014644
6.63642e-08,1.4658e-07,0.00014658
6.64542e-08,1.46748e-07,0.000146748
6.65442e-08,1.46873e-07,0.000146873
6.66342e-08,1.47007e-07,0.000147007
6.67242e-08,1.47144e-07,0.000147144
6.68142e-08,1.4728199999999998e-07,0.000147282
6.69042e-08,1.47421e-07,0.000147421
6.69942e-08,1.4756e-07,0.00014756
6.70842e-08,1.47699e-07,0.000147699
6.71742e-08,1.47838e-07,0.000147838
6.72642e-08,1.47976e-07,0.000147976
6.73542e-08,1.48115e-07,0.000148115
6.74442e-08,1.48254e-07,0.000148254
6.75342e-08,1.4839200000000002e-07,0.000148392
6.76242e-08,1.4853e-07,0.00014853
6.77142e-08,1.4866900000000002e-07,0.000148669
6.78042e-08,1.48807e-07,0.000148807
6.78942e-08,1.48945e-07,0.000148945
6.79842e-08,1.4908299999999999e-07,0.000149083
6.80742e-08,1.49221e-07,0.000149221
6.81642e-08,1.4936e-07,0.00014936
6.82542e-08,1.49498e-07,0.000149498
6.83442e-08,1.49636e-07,0.000149636
6.84342e-08,1.49774e-07,0.000149774
6.85242e-08,1.4991200000000003e-07,0.000149912
6.86142e-08,1.50049e-07,0.000150049
6.87042e-08,1.5018700000000002e-07,0.000150187
6.87942e-08,1.5032500000000002e-07,0.000150325
6.88842e-08,1.5046300000000002e-07,0.000150463
6.89742e-08,1.506e-07,0.0001506
6.90642e-08,1.50738e-07,0.000150738
6.91542e-08,1.50875e-07,0.000150875
6.92442e-08,1.51012e-07,0.000151012
6.93342e-08,1.5115e-07,0.00015115
6.94242e-08,1.51287e-07,0.000151287
6.95142e-08,1.51424e-07,0.000151424
6.96042e-08,1.5156100000000002e-07,0.000151561
6.96942e-08,1.51698e-07,0.000151698
6.97842e-08,1.51835e-07,0.000151835
6.98742e-08,1.51972e-07,0.000151972
6.99642e-08,1.52109e-07,0.000152109
7.00542e-08,1.52246e-07,0.000152246
7.01442e-08,1.5238200000000002e-07,0.000152382
7.02342e-08,1.52373e-07,0.000152373
7.03242e-08,1.5268200000000002e-07,0.000152682
7.04142e-08,1.52793e-07,0.000152793
7.05042e-08,1.52925e-07,0.000152925
7.05942e-08,1.53065e-07,0.000153065
7.06842e-08,1.53205e-07,0.000153205
7.07742e-08,1.5334300000000003e-07,0.000153343
7.08642e-08,1.53482e-07,0.000153482
7.09542e-08,1.53619e-07,0.000153619
7.10442e-08,1.5375600000000002e-07,0.000153756
7.11342e-08,1.5389300000000001e-07,0.000153893
7.12242e-08,1.54029e-07,0.000154029
7.13142e-08,1.54165e-07,0.000154165
7.14042e-08,1.5431099999999998e-07,0.000154311
7.14942e-08,1.54466e-07,0.000154466
7.15842e-08,1.5461800000000002e-07,0.000154618
7.16742e-08,1.54768e-07,0.000154768
7.17642e-08,1.54916e-07,0.000154916
7.18542e-08,1.5506200000000002e-07,0.000155062
7.19442e-08,1.55208e-07,0.000155208
7.20342e-08,1.5535200000000003e-07,0.000155352
7.21242e-08,1.55496e-07,0.000155496
7.22142e-08,1.55639e-07,0.000155639
7.23042e-08,1.55782e-07,0.000155782
7.23942e-08,1.5592500000000001e-07,0.000155925
7.24842e-08,1.56067e-07,0.000156067
7.25742e-08,1.5620900000000002e-07,0.000156209
7.26642e-08,1.5635000000000002e-07,0.00015635
7.27542e-08,1.56491e-07,0.000156491
7.28442e-08,1.56632e-07,0.000156632
7.29342e-08,1.56774e-07,0.000156774
7.30242e-08,1.56916e-07,0.000156916
7.31142e-08,1.57059e-07,0.000157059
7.32042e-08,1.5720099999999998e-07,0.000157201
7.32942e-08,1.5734399999999998e-07,0.000157344
7.33842e-08,1.57486e-07,0.000157486
7.34742e-08,1.5762900000000001e-07,0.000157629
7.35642e-08,1.57771e-07,0.000157771
7.36542e-08,1.57914e-07,0.000157914
7.37442e-08,1.5805600000000002e-07,0.000158056
7.38342e-08,1.58198e-07,0.000158198
7.39242e-08,1.58341e-07,0.000158341
7.40142e-08,1.58483e-07,0.000158483
7.41042e-08,1.58626e-07,0.000158626
7.41942e-08,1.58769e-07,0.000158769
7.42842e-08,1.5891200000000001e-07,0.000158912
7.43742e-08,1.59055e-07,0.000159055
7.44642e-08,1.59197e-07,0.000159197
7.45542e-08,1.5934e-07,0.00015934
7.46442e-08,1.59482e-07,0.000159482
7.47342e-08,1.59624e-07,0.000159624
7.48242e-08,1.59766e-07,0.000159766
7.49142e-08,1.59908e-07,0.000159908
7.50042e-08,1.6005199999999998e-07,0.000160052
7.50942e-08,1.60212e-07,0.000160212
7.51842e-08,1.60366e-07,0.000160366
7.52742e-08,1.60517e-07,0.000160517
7.53642e-08,1.60669e-07,0.000160669
7.54542e-08,1.60824e-07,0.000160824
7.55442e-08,1.6097400000000002e-07,0.000160974
7.56342e-08,1.61121e-07,0.000161121
7.57242e-08,1.61267e-07,0.000161267
7.58142e-08,1.6141300000000002e-07,0.000161413
7.59042e-08,1.61558e-07,0.000161558
7.59942e-08,1.61702e-07,0.000161702
7.60842e-08,1.61847e-07,0.000161847
7.61742e-08,1.62042e-07,0.000162042
7.62642e-08,1.62326e-07,0.000162326
7.63542e-08,1.6260400000000002e-07,0.000162604
7.64442e-08,1.62874e-07,0.000162874
7.65342e-08,1.63133e-07,0.000163133
7.66242e-08,1.63376e-07,0.000163376
7.67142e-08,1.63607e-07,0.000163607
7.68042e-08,1.63826e-07,0.000163826
7.68942e-08,1.64036e-07,0.000164036
7.69842e-08,1.64239e-07,0.000164239
7.70742e-08,1.64436e-07,0.000164436
7.71642e-08,1.64628e-07,0.000164628
7.72542e-08,1.6481499999999998e-07,0.000164815
7.73442e-08,1.64998e-07,0.000164998
7.74342e-08,1.65177e-07,0.000165177
7.75242e-08,1.65352e-07,0.000165352
7.76142e-08,1.65526e-07,0.000165526
7.77042e-08,1.65697e-07,0.000165697
7.77942e-08,1.65866e-07,0.000165866
7.78842e-08,1.6603500000000002e-07,0.000166035
7.79742e-08,1.66201e-07,0.000166201
7.80642e-08,1.66367e-07,0.000166367
7.81542e-08,1.6657600000000002e-07,0.000166576
7.82442e-08,1.66856e-07,0.000166856
7.83342e-08,1.6712699999999999e-07,0.000167127
7.84242e-08,1.67385e-07,0.000167385
7.85142e-08,1.67633e-07,0.000167633
7.86042e-08,1.6787e-07,0.00016787
7.86942e-08,1.68098e-07,0.000168098
7.87842e-08,1.68318e-07,0.000168318
7.88742e-08,1.6853300000000002e-07,0.000168533
7.89642e-08,1.68742e-07,0.000168742
7.90542e-08,1.68946e-07,0.000168946
7.91442e-08,1.69145e-07,0.000169145
7.92342e-08,1.6934e-07,0.00016934
7.93242e-08,1.6953199999999999e-07,0.000169532
7.94142e-08,1.6972100000000001e-07,0.000169721
7.95042e-08,1.6990800000000002e-07,0.000169908
7.95942e-08,1.70093e-07,0.000170093
7.96842e-08,1.70275e-07,0.000170275
7.97742e-08,1.7046499999999998e-07,0.000170465
7.98642e-08,1.70643e-07,0.000170643
7.99542e-08,1.70822e-07,0.000170822
8.00442e-08,1.71001e-07,0.000171001
8.01342e-08,1.7118e-07,0.00017118
8.02242e-08,1.7135800000000002e-07,0.000171358
8.03142e-08,1.71536e-07,0.000171536
8.04042e-08,1.71713e-07,0.000171713
8.04942e-08,1.7188899999999998e-07,0.000171889
8.05842e-08,1.72065e-07,0.000172065
8.06742e-08,1.72239e-07,0.000172239
8.07642e-08,1.72419e-07,0.000172419
8.08542e-08,1.72606e-07,0.000172606
8.09442e-08,1.7279e-07,0.00017279
8.10342e-08,1.72972e-07,0.000172972
8.11242e-08,1.7315300000000002e-07,0.000173153
8.12142e-08,1.73332e-07,0.000173332
8.13042e-08,1.7351000000000002e-07,0.00017351
8.13942e-08,1.73687e-07,0.000173687
8.14842e-08,1.7386300000000003e-07,0.000173863
8.15742e-08,1.74039e-07,0.000174039
8.16642e-08,1.74214e-07,0.000174214
8.17542e-08,1.7438900000000001e-07,0.000174389
8.18442e-08,1.74563e-07,0.000174563
8.19342e-08,1.7473599999999998e-07,0.000174736
8.20242e-08,1.74909e-07,0.000174909
8.21142e-08,1.7508199999999998e-07,0.000175082
8.22042e-08,1.7525400000000002e-07,0.000175254
8.22942e-08,1.7542600000000003e-07,0.000175426
8.23842e-08,1.75598e-07,0.000175598
8.24742e-08,1.75769e-07,0.000175769
8.25642e-08,1.7594e-07,0.00017594
8.26542e-08,1.76111e-07,0.000176111
8.27442e-08,1.76282e-07,0.000176282
8.28342e-08,1.76453e-07,0.000176453
8.29242e-08,1.76623e-07,0.000176623
8.30142e-08,1.7679300000000001e-07,0.000176793
8.31042e-08,1.76964e-07,0.000176964
8.31942e-08,1.77134e-07,0.000177134
8.32842e-08,1.77303e-07,0.000177303
8.33742e-08,1.7747300000000002e-07,0.000177473
8.34642e-08,1.77643e-07,0.000177643
8.35542e-08,1.77813e-07,0.000177813
8.36442e-08,1.77982e-07,0.000177982
8.37342e-08,1.78152e-07,0.000178152
8.38242e-08,1.78322e-07,0.000178322
8.39142e-08,1.78492e-07,0.000178492
8.40042e-08,1.78663e-07,0.000178663
8.40942e-08,1.78833e-07,0.000178833
8.41842e-08,1.79004e-07,0.000179004
8.42742e-08,1.79174e-07,0.000179174
8.43642e-08,1.79345e-07,0.000179345
8.44542e-08,1.79516e-07,0.000179516
8.45442e-08,1.79686e-07,0.000179686
8.46342e-08,1.7985700000000002e-07,0.000179857
8.47242e-08,1.80029e-07,0.000180029
8.48142e-08,1.8019999999999999e-07,0.0001802
8.49042e-08,1.80371e-07,0.000180371
8.49942e-08,1.80543e-07,0.000180543
8.50842e-08,1.80715e-07,0.000180715
8.51742e-08,1.80886e-07,0.000180886
8.52642e-08,1.81058e-07,0.000181058
8.53542e-08,1.8123e-07,0.00018123
8.54442e-08,1.81402e-07,0.000181402
8.55342e-08,1.81573e-07,0.000181573
8.56242e-08,1.8174500000000002e-07,0.000181745
8.57142e-08,1.8191600000000003e-07,0.000181916
8.58042e-08,1.82089e-07,0.000182089
8.58942e-08,1.82261e-07,0.000182261
8.59842e-08,1.82433e-07,0.000182433
8.60742e-08,1.82721e-07,0.000182721
8.61642e-08,1.83089e-07,0.000183089
8.62542e-08,1.83442e-07,0.000183442
8.63442e-08,1.83768e-07,0.000183768
8.64342e-08,1.84069e-07,0.000184069
8.65242e-08,1.84353e-07,0.000184353
8.66142e-08,1.8462400000000003e-07,0.000184624
8.67042e-08,1.84887e-07,0.000184887
8.67942e-08,1.85141e-07,0.000185141
8.68842e-08,1.85389e-07,0.000185389
8.69742e-08,1.85631e-07,0.000185631
8.70642e-08,1.85868e-07,0.000185868
8.71542e-08,1.86101e-07,0.000186101
8.72442e-08,1.86524e-07,0.000186524
8.73342e-08,1.86957e-07,0.000186957
8.74242e-08,1.8738000000000003e-07,0.00018738
8.75142e-08,1.8779e-07,0.00018779
8.76042e-08,1.88181e-07,0.000188181
8.76942e-08,1.88539e-07,0.000188539
8.77842e-08,1.8886900000000002e-07,0.000188869
8.78742e-08,1.89182e-07,0.000189182
8.79642e-08,1.89481e-07,0.000189481
8.80542e-08,1.8977e-07,0.00018977
8.81442e-08,1.9005e-07,0.00019005
8.82342e-08,1.9032200000000003e-07,0.000190322
8.83242e-08,1.90587e-07,0.000190587
8.84142e-08,1.90846e-07,0.000190846
8.85042e-08,1.91101e-07,0.000191101
8.85942e-08,1.91351e-07,0.000191351
8.86842e-08,1.91598e-07,0.000191598
8.87742e-08,1.91842e-07,0.000191842
8.88642e-08,1.9208300000000001e-07,0.000192083
8.89542e-08,1.92321e-07,0.000192321
8.90442e-08,1.9255800000000002e-07,0.000192558
8.91342e-08,1.9279200000000002e-07,0.000192792
8.92242e-08,1.93024e-07,0.000193024
8.93142e-08,1.9336e-07,0.00019336
8.94042e-08,1.9388500000000002e-07,0.000193885
8.94942e-08,1.94432e-07,0.000194432
8.95842e-08,1.9495e-07,0.00019495
8.96742e-08,1.9542100000000001e-07,0.000195421
8.97642e-08,1.9584400000000002e-07,0.000195844
8.98542e-08,1.96233e-07,0.000196233
8.99442e-08,1.96598e-07,0.000196598
9.00342e-08,1.9694400000000002e-07,0.000196944
9.01242e-08,1.9727500000000002e-07,0.000197275
9.02142e-08,1.9759300000000001e-07,0.000197593
9.03042e-08,1.98009e-07,0.000198009
9.03942e-08,1.98286e-07,0.000198286
9.04842e-08,1.98523e-07,0.000198523
9.05742e-08,1.9879000000000002e-07,0.00019879
9.06642e-08,1.9906300000000001e-07,0.000199063
9.07542e-08,1.99335e-07,0.000199335
9.08442e-08,1.99605e-07,0.000199605
9.09342e-08,1.99872e-07,0.000199872
9.10242e-08,2.0013700000000001e-07,0.000200137
9.11142e-08,2.0039900000000002e-07,0.000200399
9.12042e-08,2.00658e-07,0.000200658
9.12942e-08,2.0091600000000002e-07,0.000200916
9.13842e-08,2.01171e-07,0.000201171
9.14742e-08,2.0142300000000002e-07,0.000201423
9.15642e-08,2.01674e-07,0.000201674
9.16542e-08,2.01922e-07,0.000201922
9.17442e-08,2.0216900000000002e-07,0.000202169
9.18342e-08,2.02413e-07,0.000202413
9.19242e-08,2.02656e-07,0.000202656
9.20142e-08,2.0289700000000002e-07,0.000202897
9.21042e-08,2.03137e-07,0.000203137
9.21942e-08,2.03375e-07,0.000203375
9.22842e-08,2.03613e-07,0.000203613
9.23742e-08,2.0385e-07,0.00020385
9.24642e-08,2.04086e-07,0.000204086
9.25542e-08,2.04322e-07,0.000204322
9.26442e-08,2.04557e-07,0.000204557
9.27342e-08,2.04792e-07,0.000204792
9.28242e-08,2.05026e-07,0.000205026
9.29142e-08,2.0525900000000003e-07,0.000205259
9.30042e-08,2.05492e-07,0.000205492
9.30942e-08,2.05725e-07,0.000205725
9.31842e-08,2.0595600000000002e-07,0.000205956
9.32742e-08,2.06188e-07,0.000206188
9.33642e-08,2.06418e-07,0.000206418
9.34542e-08,2.0664899999999999e-07,0.000206649
9.35442e-08,2.06878e-07,0.000206878
9.36342e-08,2.07107e-07,0.000207107
9.37242e-08,2.07336e-07,0.000207336
9.38142e-08,2.0756400000000002e-07,0.000207564
9.39042e-08,2.0779199999999999e-07,0.000207792
9.39942e-08,2.0802e-07,0.00020802
9.40842e-08,2.08248e-07,0.000208248
9.41742e-08,2.0847500000000002e-07,0.000208475
9.42642e-08,2.08703e-07,0.000208703
9.43542e-08,2.0893e-07,0.00020893
9.44442e-08,2.09158e-07,0.000209158
9.45342e-08,2.0938500000000002e-07,0.000209385
9.46242e-08,2.0961299999999999e-07,0.000209613
9.47142e-08,2.09841e-07,0.000209841
9.48042e-08,2.10068e-07,0.000210068
9.48942e-08,2.1029600000000002e-07,0.000210296
9.49842e-08,2.1052399999999999e-07,0.000210524
9.50742e-08,2.10751e-07,0.000210751
9.51642e-08,2.1097800000000002e-07,0.000210978
9.52542e-08,2.11204e-07,0.000211204
9.53442e-08,2.11429e-07,0.000211429
9.54342e-08,2.11653e-07,0.000211653
9.55242e-08,2.1187499999999998e-07,0.000211875
9.56142e-08,2.1209500000000002e-07,0.000212095
9.57042e-08,2.12313e-07,0.000212313
9.57942e-08,2.12528e-07,0.000212528
9.58842e-08,2.1274099999999999e-07,0.000212741
9.59742e-08,2.1295099999999999e-07,0.000212951
9.60642e-08,2.1316e-07,0.00021316
9.61542e-08,2.13368e-07,0.000213368
9.62442e-08,2.13575e-07,0.000213575
9.63342e-08,2.13781e-07,0.000213781
9.64242e-08,2.1398700000000002e-07,0.000213987
9.65142e-08,2.1419300000000002e-07,0.000214193
9.66042e-08,2.1439699999999998e-07,0.000214397
9.66942e-08,2.14602e-07,0.000214602
9.67842e-08,2.14806e-07,0.000214806
9.68742e-08,2.1501e-07,0.00021501
9.69642e-08,2.15214e-07,0.000215214
9.70542e-08,2.15417e-07,0.000215417
9.71442e-08,2.1562e-07,0.00021562
9.72342e-08,2.15823e-07,0.000215823
9.73242e-08,2.16026e-07,0.000216026
9.74142e-08,2.16229e-07,0.000216229
9.75042e-08,2.16432e-07,0.000216432
9.75942e-08,2.16634e-07,0.000216634
9.76842e-08,2.16837e-07,0.000216837
9.77292e-08,2.16939e-07,0.000216939
9.77967e-08,2.1709100000000002e-07,0.000217091
9.78417e-08,2.17193e-07,0.000217193
9.79092e-08,2.17345e-07,0.000217345
9.79542e-08,2.17447e-07,0.000217447
9.80217e-08,2.17599e-07,0.000217599
9.80667e-08,2.1770000000000002e-07,0.0002177
9.81342e-08,2.17853e-07,0.000217853
9.81792e-08,2.1795500000000002e-07,0.000217955
9.82467e-08,2.1810699999999998e-07,0.000218107
9.82917e-08,2.18209e-07,0.000218209
9.83592e-08,2.18362e-07,0.000218362
9.84042e-08,2.1846400000000002e-07,0.000218464
9.84717e-08,2.18617e-07,0.000218617
9.85167e-08,2.1872e-07,0.00021872
9.85842e-08,2.18873e-07,0.000218873
9.86292e-08,2.1897500000000001e-07,0.000218975
9.86967e-08,2.19128e-07,0.000219128
9.87417e-08,2.1923e-07,0.00021923
9.88092e-08,2.1938400000000003e-07,0.000219384
9.88542e-08,2.1948599999999998e-07,0.000219486
9.89217e-08,2.1964e-07,0.00021964
9.89667e-08,2.19742e-07,0.000219742
9.90342e-08,2.19896e-07,0.000219896
9.90792e-08,2.1999899999999998e-07,0.000219999
9.91467e-08,2.20153e-07,0.000220153
9.91917e-08,2.2025699999999999e-07,0.000220257
9.92592e-08,2.20411e-07,0.000220411
9.93042e-08,2.20514e-07,0.000220514
9.93717e-08,2.20669e-07,0.000220669
9.94167e-08,2.2077300000000001e-07,0.000220773
9.94842e-08,2.20927e-07,0.000220927
9.95292e-08,2.2103100000000002e-07,0.000221031
9.95967e-08,2.21186e-07,0.000221186
9.96417e-08,2.2129e-07,0.00022129
9.97092e-08,2.21445e-07,0.000221445
9.97542e-08,2.21549e-07,0.000221549
9.98217e-08,2.2170499999999999e-07,0.000221705
9.98667e-08,2.2181e-07,0.00022181
9.99342e-08,2.2196600000000002e-07,0.000221966
9.99792e-08,2.2207e-07,0.00022207
1e-07,2.19784e-07,0.000219784
1e-07,2.1618200000000002e-07,0.000216182
1e-07,2.14599e-07,0.000214599
1e-07,2.14055e-07,0.000214055
9.98642e-08,2.02335e-07,0.000202335
9.86776e-08,9.741930000000001e-08,9.74193e-05
9.86776e-08,8.067030000000001e-08,8.06703e-05
