"displacement,mm","force,kN","force,N"
4.99726e-08,1.3381e-07,0.00013381
5.00626e-08,1.3398100000000001e-07,0.000133981
5.01526e-08,1.3414800000000002e-07,0.000134148
5.02426e-08,1.3431200000000002e-07,0.000134312
5.03326e-08,1.3447200000000001e-07,0.000134472
5.04226e-08,1.3462899999999998e-07,0.000134629
5.05126e-08,1.34783e-07,0.000134783
5.06026e-08,1.34935e-07,0.000134935
5.06926e-08,1.35084e-07,0.000135084
5.07826e-08,1.35231e-07,0.000135231
5.08726e-08,1.35376e-07,0.000135376
5.09626e-08,1.3551899999999998e-07,0.000135519
5.10526e-08,1.35661e-07,0.000135661
5.11426e-08,1.3580200000000001e-07,0.000135802
5.12326e-08,1.3594099999999999e-07,0.000135941
5.13226e-08,1.3608e-07,0.00013608
5.14126e-08,1.36217e-07,0.000136217
5.15026e-08,1.36353e-07,0.000136353
5.15926e-08,1.3648800000000002e-07,0.000136488
5.16826e-08,1.36623e-07,0.000136623
5.17726e-08,1.3675699999999999e-07,0.000136757
5.18626e-08,1.3689099999999998e-07,0.000136891
5.19526e-08,1.37024e-07,0.000137024
5.20426e-08,1.3715600000000001e-07,0.000137156
5.21326e-08,1.37287e-07,0.000137287
5.22226e-08,1.3741900000000002e-07,0.000137419
5.23126e-08,1.3755e-07,0.00013755
5.24026e-08,1.3768e-07,0.00013768
5.24926e-08,1.3781000000000001e-07,0.00013781
5.25826e-08,1.3794e-07,0.00013794
5.26726e-08,1.3807000000000002e-07,0.00013807
5.27626e-08,1.38199e-07,0.000138199
5.28526e-08,1.3832800000000002e-07,0.000138328
5.29426e-08,1.38457e-07,0.000138457
5.30326e-08,1.38586e-07,0.000138586
5.31226e-08,1.3871399999999998e-07,0.000138714
5.32126e-08,1.38842e-07,0.000138842
5.33026e-08,1.3897e-07,0.00013897
5.33926e-08,1.39098e-07,0.000139098
5.34826e-08,1.39225e-07,0.000139225
5.35726e-08,1.3935200000000002e-07,0.000139352
5.36626e-08,1.39479e-07,0.000139479
5.37526e-08,1.3960599999999999e-07,0.000139606
5.38426e-08,1.3973300000000002e-07,0.000139733
5.39326e-08,1.3985899999999998e-07,0.000139859
5.40226e-08,1.3998600000000002e-07,0.000139986
5.41126e-08,1.40113e-07,0.000140113
5.42026e-08,1.4024e-07,0.00014024
5.42926e-08,1.40367e-07,0.000140367
5.43826e-08,1.40494e-07,0.000140494
5.44726e-08,1.40621e-07,0.000140621
5.45626e-08,1.40748e-07,0.000140748
5.46526e-08,1.40875e-07,0.000140875
5.47426e-08,1.4100199999999998e-07,0.000141002
5.48326e-08,1.4112900000000002e-07,0.000141129
5.49226e-08,1.41255e-07,0.000141255
5.50126e-08,1.4138200000000001e-07,0.000141382
5.51026e-08,1.41509e-07,0.000141509
5.51926e-08,1.41636e-07,0.000141636
5.52826e-08,1.41763e-07,0.000141763
5.53726e-08,1.4189e-07,0.00014189
5.54626e-08,1.4201700000000002e-07,0.000142017
5.55526e-08,1.42143e-07,0.000142143
5.56426e-08,1.4227000000000002e-07,0.00014227
5.57326e-08,1.42396e-07,0.000142396
5.58226e-08,1.42523e-07,0.000142523
5.59126e-08,1.4263e-07,0.00014263
5.60026e-08,1.42769e-07,0.000142769
5.60926e-08,1.42901e-07,0.000142901
5.61826e-08,1.43031e-07,0.000143031
5.62726e-08,1.43159e-07,0.000143159
5.63626e-08,1.43286e-07,0.000143286
5.64526e-08,1.4341300000000002e-07,0.000143413
5.65426e-08,1.4354e-07,0.00014354
5.66326e-08,1.4366699999999999e-07,0.000143667
5.67226e-08,1.43795e-07,0.000143795
5.68126e-08,1.43922e-07,0.000143922
5.69026e-08,1.44157e-07,0.000144157
5.69926e-08,1.44642e-07,0.000144642
5.70826e-08,1.45128e-07,0.000145128
5.71726e-08,1.45603e-07,0.000145603
5.72626e-08,1.46062e-07,0.000146062
5.73526e-08,1.46505e-07,0.000146505
5.74426e-08,1.46921e-07,0.000146921
5.75326e-08,1.47301e-07,0.000147301
5.76226e-08,1.47649e-07,0.000147649
5.77126e-08,1.47975e-07,0.000147975
5.78026e-08,1.4828199999999998e-07,0.000148282
5.78926e-08,1.48642e-07,0.000148642
5.79826e-08,1.49109e-07,0.000149109
5.80726e-08,1.49564e-07,0.000149564
5.81626e-08,1.4999600000000002e-07,0.000149996
5.82526e-08,1.50404e-07,0.000150404
5.83426e-08,1.5078699999999999e-07,0.000150787
5.84326e-08,1.51149e-07,0.000151149
5.85226e-08,1.51571e-07,0.000151571
5.86126e-08,1.5197299999999998e-07,0.000151973
5.87026e-08,1.52381e-07,0.000152381
5.87926e-08,1.53019e-07,0.000153019
5.88826e-08,1.53662e-07,0.000153662
5.89726e-08,1.54288e-07,0.000154288
5.90626e-08,1.54892e-07,0.000154892
5.91526e-08,1.5545800000000001e-07,0.000155458
5.92426e-08,1.5598200000000003e-07,0.000155982
5.93326e-08,1.5647e-07,0.00015647
5.94226e-08,1.56921e-07,0.000156921
5.95126e-08,1.57342e-07,0.000157342
5.96026e-08,1.57738e-07,0.000157738
5.96926e-08,1.58114e-07,0.000158114
5.97826e-08,1.5847e-07,0.00015847
5.98726e-08,1.58811e-07,0.000158811
5.99626e-08,1.59139e-07,0.000159139
6.00526e-08,1.5945400000000002e-07,0.000159454
6.01426e-08,1.5976e-07,0.00015976
6.02326e-08,1.60055e-07,0.000160055
6.03226e-08,1.6034200000000002e-07,0.000160342
6.04126e-08,1.6064000000000001e-07,0.00016064
6.05026e-08,1.6094300000000001e-07,0.000160943
6.05926e-08,1.61237e-07,0.000161237
6.06826e-08,1.61521e-07,0.000161521
6.07726e-08,1.61797e-07,0.000161797
6.08626e-08,1.6206500000000002e-07,0.000162065
6.09526e-08,1.62326e-07,0.000162326
6.10426e-08,1.62581e-07,0.000162581
6.11326e-08,1.62831e-07,0.000162831
6.12226e-08,1.63075e-07,0.000163075
6.13126e-08,1.63315e-07,0.000163315
6.14026e-08,1.63551e-07,0.000163551
6.14926e-08,1.63783e-07,0.000163783
6.15826e-08,1.64012e-07,0.000164012
6.16726e-08,1.6423800000000002e-07,0.000164238
6.17626e-08,1.6446e-07,0.00016446
6.18526e-08,1.6467800000000001e-07,0.000164678
6.19426e-08,1.6489400000000002e-07,0.000164894
6.20326e-08,1.65107e-07,0.000165107
6.21226e-08,1.65317e-07,0.000165317
6.22126e-08,1.6552400000000002e-07,0.000165524
6.23026e-08,1.6572900000000001e-07,0.000165729
6.23926e-08,1.65932e-07,0.000165932
6.24826e-08,1.66132e-07,0.000166132
6.25726e-08,1.66331e-07,0.000166331
6.26626e-08,1.66527e-07,0.000166527
6.27526e-08,1.66722e-07,0.000166722
6.28426e-08,1.66915e-07,0.000166915
6.29326e-08,1.6710600000000001e-07,0.000167106
6.30226e-08,1.6734000000000001e-07,0.00016734
6.31126e-08,1.67498e-07,0.000167498
6.32026e-08,1.67679e-07,0.000167679
6.32926e-08,1.6786200000000002e-07,0.000167862
6.33826e-08,1.68045e-07,0.000168045
6.34726e-08,1.68227e-07,0.000168227
6.35626e-08,1.68409e-07,0.000168409
6.36526e-08,1.68336e-07,0.000168336
6.37426e-08,1.6860200000000002e-07,0.000168602
6.38326e-08,1.6879100000000002e-07,0.000168791
6.39226e-08,1.69009e-07,0.000169009
6.40126e-08,1.69212e-07,0.000169212
6.41026e-08,1.69406e-07,0.000169406
6.41926e-08,1.69613e-07,0.000169613
6.42826e-08,1.6981299999999999e-07,0.000169813
6.43726e-08,1.70009e-07,0.000170009
6.44626e-08,1.70201e-07,0.000170201
6.45526e-08,1.7039e-07,0.00017039
6.46426e-08,1.70576e-07,0.000170576
6.47326e-08,1.7076e-07,0.00017076
6.48226e-08,1.70941e-07,0.000170941
6.49126e-08,1.71121e-07,0.000171121
6.50026e-08,1.71299e-07,0.000171299
6.50926e-08,1.71476e-07,0.000171476
6.51826e-08,1.7165099999999998e-07,0.000171651
6.52726e-08,1.71825e-07,0.000171825
6.53626e-08,1.71998e-07,0.000171998
6.54526e-08,1.7217e-07,0.00017217
6.55426e-08,1.72342e-07,0.000172342
6.56326e-08,1.72512e-07,0.000172512
6.57226e-08,1.72682e-07,0.000172682
6.58126e-08,1.72851e-07,0.000172851
6.59026e-08,1.73019e-07,0.000173019
6.59926e-08,1.73186e-07,0.000173186
6.60826e-08,1.73354e-07,0.000173354
6.61726e-08,1.7352e-07,0.00017352
6.62626e-08,1.73687e-07,0.000173687
6.63526e-08,1.73853e-07,0.000173853
6.64426e-08,1.7401900000000002e-07,0.000174019
6.65326e-08,1.7420200000000001e-07,0.000174202
6.66226e-08,1.7438900000000001e-07,0.000174389
6.67126e-08,1.74571e-07,0.000174571
6.68026e-08,1.7475e-07,0.00017475
6.68926e-08,1.74925e-07,0.000174925
6.69826e-08,1.7509900000000002e-07,0.000175099
6.70726e-08,1.75271e-07,0.000175271
6.71626e-08,1.7544100000000002e-07,0.000175441
6.72526e-08,1.75611e-07,0.000175611
6.73426e-08,1.7578e-07,0.00017578
6.74326e-08,1.7594799999999998e-07,0.000175948
6.75226e-08,1.7611499999999999e-07,0.000176115
6.76126e-08,1.76282e-07,0.000176282
6.77026e-08,1.76449e-07,0.000176449
6.77926e-08,1.76615e-07,0.000176615
6.78826e-08,1.76782e-07,0.000176782
6.79726e-08,1.76947e-07,0.000176947
6.80626e-08,1.77113e-07,0.000177113
6.81526e-08,1.77279e-07,0.000177279
6.82426e-08,1.7744399999999998e-07,0.000177444
6.83326e-08,1.7761000000000001e-07,0.00017761
6.84226e-08,1.77775e-07,0.000177775
6.85126e-08,1.7794100000000002e-07,0.000177941
6.86026e-08,1.7810600000000002e-07,0.000178106
6.86926e-08,1.78271e-07,0.000178271
6.87826e-08,1.78436e-07,0.000178436
6.88726e-08,1.786e-07,0.0001786
6.89626e-08,1.7876400000000002e-07,0.000178764
6.90526e-08,1.78928e-07,0.000178928
6.91426e-08,1.79092e-07,0.000179092
6.92326e-08,1.79255e-07,0.000179255
6.93226e-08,1.79419e-07,0.000179419
6.94126e-08,1.79583e-07,0.000179583
6.95026e-08,1.79746e-07,0.000179746
6.95926e-08,1.7991e-07,0.00017991
6.96826e-08,1.80073e-07,0.000180073
6.97726e-08,1.80237e-07,0.000180237
6.98626e-08,1.80401e-07,0.000180401
6.99526e-08,1.80565e-07,0.000180565
7.00426e-08,1.80729e-07,0.000180729
7.01326e-08,1.80893e-07,0.000180893
7.02226e-08,1.81058e-07,0.000181058
7.03126e-08,1.81222e-07,0.000181222
7.04026e-08,1.8138599999999998e-07,0.000181386
7.04926e-08,1.8155e-07,0.00018155
7.05826e-08,1.81713e-07,0.000181713
7.06726e-08,1.81877e-07,0.000181877
7.07626e-08,1.82041e-07,0.000182041
7.08526e-08,1.82205e-07,0.000182205
7.09426e-08,1.8236899999999998e-07,0.000182369
7.10326e-08,1.82532e-07,0.000182532
7.11226e-08,1.8269599999999998e-07,0.000182696
7.12126e-08,1.8286e-07,0.00018286
7.13026e-08,1.83023e-07,0.000183023
7.13926e-08,1.8318699999999998e-07,0.000183187
7.14826e-08,1.83351e-07,0.000183351
7.15726e-08,1.83516e-07,0.000183516
7.16626e-08,1.8368000000000001e-07,0.00018368
7.17526e-08,1.8384500000000002e-07,0.000183845
7.18426e-08,1.8401e-07,0.00018401
7.19326e-08,1.8417400000000002e-07,0.000184174
7.20226e-08,1.84339e-07,0.000184339
7.21126e-08,1.8450300000000002e-07,0.000184503
7.22026e-08,1.8466700000000002e-07,0.000184667
7.22926e-08,1.84831e-07,0.000184831
7.23826e-08,1.84995e-07,0.000184995
7.24726e-08,1.8515900000000002e-07,0.000185159
7.25626e-08,1.85323e-07,0.000185323
7.26526e-08,1.85487e-07,0.000185487
7.27426e-08,1.85651e-07,0.000185651
7.28326e-08,1.85815e-07,0.000185815
7.29226e-08,1.8598e-07,0.00018598
7.30126e-08,1.8614400000000003e-07,0.000186144
7.31026e-08,1.86308e-07,0.000186308
7.31926e-08,1.86473e-07,0.000186473
7.32826e-08,1.86637e-07,0.000186637
7.33726e-08,1.86802e-07,0.000186802
7.34626e-08,1.86966e-07,0.000186966
7.35526e-08,1.87131e-07,0.000187131
7.36426e-08,1.8729599999999999e-07,0.000187296
7.37326e-08,1.8746e-07,0.00018746
7.38226e-08,1.87625e-07,0.000187625
7.39126e-08,1.8779100000000002e-07,0.000187791
7.40026e-08,1.87956e-07,0.000187956
7.40926e-08,1.88121e-07,0.000188121
7.41826e-08,1.8828700000000002e-07,0.000188287
7.42726e-08,1.88452e-07,0.000188452
7.43626e-08,1.88618e-07,0.000188618
7.44526e-08,1.88784e-07,0.000188784
7.45426e-08,1.8895e-07,0.00018895
7.46326e-08,1.89117e-07,0.000189117
7.47226e-08,1.89283e-07,0.000189283
7.48126e-08,1.8945e-07,0.00018945
7.49026e-08,1.89624e-07,0.000189624
7.49926e-08,1.8979800000000002e-07,0.000189798
7.50826e-08,1.8997e-07,0.00018997
7.51726e-08,1.90139e-07,0.000190139
7.52626e-08,1.90308e-07,0.000190308
7.53526e-08,1.90492e-07,0.000190492
7.54426e-08,1.90653e-07,0.000190653
7.55326e-08,1.90817e-07,0.000190817
7.56226e-08,1.90983e-07,0.000190983
7.57126e-08,1.9115000000000001e-07,0.00019115
7.58026e-08,1.91316e-07,0.000191316
7.58926e-08,1.91483e-07,0.000191483
7.59826e-08,1.9165e-07,0.00019165
7.60726e-08,1.91817e-07,0.000191817
7.61626e-08,1.91984e-07,0.000191984
7.62526e-08,1.92151e-07,0.000192151
7.63426e-08,1.9231900000000002e-07,0.000192319
7.64326e-08,1.92653e-07,0.000192653
7.65226e-08,1.9299500000000002e-07,0.000192995
7.66126e-08,1.9333e-07,0.00019333
7.67026e-08,1.93658e-07,0.000193658
7.67926e-08,1.9397600000000002e-07,0.000193976
7.68826e-08,1.9428e-07,0.00019428
7.69726e-08,1.9457e-07,0.00019457
7.70626e-08,1.9485e-07,0.00019485
7.71526e-08,1.9512e-07,0.00019512
7.72426e-08,1.9538100000000002e-07,0.000195381
7.73326e-08,1.95633e-07,0.000195633
7.74226e-08,1.95876e-07,0.000195876
7.75126e-08,1.96114e-07,0.000196114
7.76026e-08,1.96344e-07,0.000196344
7.76926e-08,1.9657e-07,0.00019657
7.77826e-08,1.96792e-07,0.000196792
7.78726e-08,1.9705499999999999e-07,0.000197055
7.79626e-08,1.9726e-07,0.00019726
7.80526e-08,1.97767e-07,0.000197767
7.81426e-08,1.9811500000000002e-07,0.000198115
7.82326e-08,1.98471e-07,0.000198471
7.83226e-08,1.98815e-07,0.000198815
7.84126e-08,1.99143e-07,0.000199143
7.85026e-08,1.9945799999999999e-07,0.000199458
7.85926e-08,1.9976e-07,0.00019976
7.86826e-08,2.00053e-07,0.000200053
7.87726e-08,2.00336e-07,0.000200336
7.88626e-08,2.00612e-07,0.000200612
7.89526e-08,2.0087999999999998e-07,0.00020088
7.90426e-08,2.01142e-07,0.000201142
7.91326e-08,2.0139800000000001e-07,0.000201398
7.92226e-08,2.01649e-07,0.000201649
7.93126e-08,2.01895e-07,0.000201895
7.94026e-08,2.02137e-07,0.000202137
7.94926e-08,2.0237599999999999e-07,0.000202376
7.95826e-08,2.02612e-07,0.000202612
7.96726e-08,2.0284500000000001e-07,0.000202845
7.97626e-08,2.03076e-07,0.000203076
7.98526e-08,2.03306e-07,0.000203306
7.99426e-08,2.03533e-07,0.000203533
8.00326e-08,2.03759e-07,0.000203759
8.01226e-08,2.03983e-07,0.000203983
8.02126e-08,2.04205e-07,0.000204205
8.03026e-08,2.04426e-07,0.000204426
8.03926e-08,2.04645e-07,0.000204645
8.04826e-08,2.04862e-07,0.000204862
8.05726e-08,2.05079e-07,0.000205079
8.06626e-08,2.0529399999999999e-07,0.000205294
8.07526e-08,2.05508e-07,0.000205508
8.08426e-08,2.05726e-07,0.000205726
8.09326e-08,2.05938e-07,0.000205938
8.10226e-08,2.0615e-07,0.00020615
8.11126e-08,2.06361e-07,0.000206361
8.12026e-08,2.06572e-07,0.000206572
8.12926e-08,2.06782e-07,0.000206782
8.13826e-08,2.06991e-07,0.000206991
8.14726e-08,2.072e-07,0.0002072
8.15626e-08,2.07408e-07,0.000207408
8.16526e-08,2.07615e-07,0.000207615
8.17426e-08,2.07823e-07,0.000207823
8.18326e-08,2.0803e-07,0.00020803
8.19226e-08,2.0823599999999999e-07,0.000208236
8.20126e-08,2.08443e-07,0.000208443
8.21026e-08,2.08649e-07,0.000208649
8.21926e-08,2.08854e-07,0.000208854
8.22826e-08,2.09059e-07,0.000209059
8.23726e-08,2.09264e-07,0.000209264
8.24626e-08,2.09469e-07,0.000209469
8.25526e-08,2.0967300000000003e-07,0.000209673
8.26426e-08,2.0987800000000002e-07,0.000209878
8.27326e-08,2.10089e-07,0.000210089
8.28226e-08,2.103e-07,0.0002103
8.29126e-08,2.1050800000000002e-07,0.000210508
8.30026e-08,2.10715e-07,0.000210715
8.30926e-08,2.10921e-07,0.000210921
8.31826e-08,2.11126e-07,0.000211126
8.32726e-08,2.1133100000000003e-07,0.000211331
8.33626e-08,2.11535e-07,0.000211535
8.34526e-08,2.11739e-07,0.000211739
8.35426e-08,2.11943e-07,0.000211943
8.36326e-08,2.12146e-07,0.000212146
8.37226e-08,2.12349e-07,0.000212349
8.38126e-08,2.12553e-07,0.000212553
8.39026e-08,2.12756e-07,0.000212756
8.39926e-08,2.1295900000000002e-07,0.000212959
8.40826e-08,2.13162e-07,0.000213162
8.41726e-08,2.13365e-07,0.000213365
8.42626e-08,2.1356700000000002e-07,0.000213567
8.43526e-08,2.1377000000000001e-07,0.00021377
8.44426e-08,2.13972e-07,0.000213972
8.45326e-08,2.14174e-07,0.000214174
8.46226e-08,2.1437499999999999e-07,0.000214375
8.47126e-08,2.14577e-07,0.000214577
8.48026e-08,2.14778e-07,0.000214778
8.48926e-08,2.1498e-07,0.00021498
8.49826e-08,2.15181e-07,0.000215181
8.50726e-08,2.15382e-07,0.000215382
8.51626e-08,2.15584e-07,0.000215584
8.52526e-08,2.15785e-07,0.000215785
8.53426e-08,2.1598599999999999e-07,0.000215986
8.54326e-08,2.16188e-07,0.000216188
8.55226e-08,2.16389e-07,0.000216389
8.56126e-08,2.16591e-07,0.000216591
8.57026e-08,2.16792e-07,0.000216792
8.57926e-08,2.1699400000000002e-07,0.000216994
8.58826e-08,2.17195e-07,0.000217195
8.59726e-08,2.17396e-07,0.000217396
8.60626e-08,2.1759800000000001e-07,0.000217598
8.61526e-08,2.17799e-07,0.000217799
8.62426e-08,2.18001e-07,0.000218001
8.63326e-08,2.18202e-07,0.000218202
8.64226e-08,2.18404e-07,0.000218404
8.65126e-08,2.18605e-07,0.000218605
8.66026e-08,2.18806e-07,0.000218806
8.66926e-08,2.1900700000000002e-07,0.000219007
8.67826e-08,2.19208e-07,0.000219208
8.68726e-08,2.1956800000000002e-07,0.000219568
8.69626e-08,2.19987e-07,0.000219987
8.70526e-08,2.204e-07,0.0002204
8.71426e-08,2.20789e-07,0.000220789
8.72326e-08,2.21151e-07,0.000221151
8.73226e-08,2.2149299999999998e-07,0.000221493
8.74126e-08,2.21821e-07,0.000221821
8.75026e-08,2.22148e-07,0.000222148
8.75926e-08,2.2245300000000001e-07,0.000222453
8.76826e-08,2.22752e-07,0.000222752
8.77726e-08,2.23044e-07,0.000223044
8.78626e-08,2.23331e-07,0.000223331
8.79526e-08,2.23613e-07,0.000223613
8.80426e-08,2.2388900000000003e-07,0.000223889
8.81326e-08,2.2418500000000002e-07,0.000224185
8.82226e-08,2.24706e-07,0.000224706
8.83126e-08,2.2521800000000003e-07,0.000225218
8.84026e-08,2.25717e-07,0.000225717
8.84926e-08,2.26203e-07,0.000226203
8.85826e-08,2.26676e-07,0.000226676
8.86726e-08,2.2713e-07,0.00022713
8.87626e-08,2.2755400000000003e-07,0.000227554
8.88526e-08,2.2794800000000002e-07,0.000227948
8.89426e-08,2.28322e-07,0.000228322
8.90326e-08,2.28679e-07,0.000228679
8.91226e-08,2.29025e-07,0.000229025
8.92126e-08,2.2936e-07,0.00022936
8.93026e-08,2.29686e-07,0.000229686
8.93926e-08,2.30005e-07,0.000230005
8.94826e-08,2.30316e-07,0.000230316
8.95726e-08,2.3062199999999999e-07,0.000230622
8.96626e-08,2.30922e-07,0.000230922
8.97526e-08,2.31218e-07,0.000231218
8.98426e-08,2.3151e-07,0.00023151
8.99326e-08,2.3179900000000002e-07,0.000231799
9.00226e-08,2.32085e-07,0.000232085
9.01126e-08,2.32368e-07,0.000232368
9.02026e-08,2.32649e-07,0.000232649
9.02926e-08,2.32926e-07,0.000232926
9.03826e-08,2.332e-07,0.0002332
9.04726e-08,2.3347200000000001e-07,0.000233472
9.05626e-08,2.3374100000000003e-07,0.000233741
9.06526e-08,2.34071e-07,0.000234071
9.07426e-08,2.34649e-07,0.000234649
9.08326e-08,2.3526e-07,0.00023526
9.09226e-08,2.35874e-07,0.000235874
9.10126e-08,2.3645599999999998e-07,0.000236456
9.11026e-08,2.36994e-07,0.000236994
9.11926e-08,2.3749000000000002e-07,0.00023749
9.12826e-08,2.3795199999999999e-07,0.000237952
9.13726e-08,2.38389e-07,0.000238389
9.14626e-08,2.38806e-07,0.000238806
9.15526e-08,2.39216e-07,0.000239216
9.16426e-08,2.3961e-07,0.00023961
9.17326e-08,2.39989e-07,0.000239989
9.18226e-08,2.40356e-07,0.000240356
9.19126e-08,2.40713e-07,0.000240713
9.20026e-08,2.41061e-07,0.000241061
9.20926e-08,2.41402e-07,0.000241402
9.21826e-08,2.41735e-07,0.000241735
9.22726e-08,2.42061e-07,0.000242061
9.23626e-08,2.42382e-07,0.000242382
9.24526e-08,2.42696e-07,0.000242696
9.25426e-08,2.43005e-07,0.000243005
9.26326e-08,2.43307e-07,0.000243307
9.27226e-08,2.43605e-07,0.000243605
9.28126e-08,2.43898e-07,0.000243898
9.29026e-08,2.44187e-07,0.000244187
9.29926e-08,2.44473e-07,0.000244473
9.30826e-08,2.44755e-07,0.000244755
9.31726e-08,2.4503399999999997e-07,0.000245034
9.32626e-08,2.4531e-07,0.00024531
9.33526e-08,2.45584e-07,0.000245584
9.34426e-08,2.4585500000000003e-07,0.000245855
9.35326e-08,2.46123e-07,0.000246123
9.36226e-08,2.4638999999999997e-07,0.00024639
9.37126e-08,2.46655e-07,0.000246655
9.38026e-08,2.46918e-07,0.000246918
9.38926e-08,2.4718e-07,0.00024718
9.39826e-08,2.4744e-07,0.00024744
9.40726e-08,2.47699e-07,0.000247699
9.41626e-08,2.4795600000000005e-07,0.000247956
9.42526e-08,2.4821199999999997e-07,0.000248212
9.43426e-08,2.4846699999999997e-07,0.000248467
9.44326e-08,2.48722e-07,0.000248722
9.45226e-08,2.48974e-07,0.000248974
9.46126e-08,2.49226e-07,0.000249226
9.47026e-08,2.49476e-07,0.000249476
9.47926e-08,2.49724e-07,0.000249724
9.48826e-08,2.49972e-07,0.000249972
9.49726e-08,2.50218e-07,0.000250218
9.50626e-08,2.5046200000000004e-07,0.000250462
9.51526e-08,2.50704e-07,0.000250704
9.52426e-08,2.50976e-07,0.000250976
9.53326e-08,2.5125400000000003e-07,0.000251254
9.54226e-08,2.51529e-07,0.000251529
9.55126e-08,2.51801e-07,0.000251801
9.56026e-08,2.5206900000000003e-07,0.000252069
9.56926e-08,2.52334e-07,0.000252334
9.57826e-08,2.52595e-07,0.000252595
9.58726e-08,2.5285299999999997e-07,0.000252853
9.59626e-08,2.53108e-07,0.000253108
9.60526e-08,2.53361e-07,0.000253361
9.61426e-08,2.53611e-07,0.000253611
9.62326e-08,2.5386e-07,0.00025386
9.63226e-08,2.54106e-07,0.000254106
9.64126e-08,2.5435099999999997e-07,0.000254351
9.65026e-08,2.54595e-07,0.000254595
9.65926e-08,2.54837e-07,0.000254837
9.66826e-08,2.55079e-07,0.000255079
9.67726e-08,2.5532099999999996e-07,0.000255321
9.68626e-08,2.55562e-07,0.000255562
9.69526e-08,2.55802e-07,0.000255802
9.70426e-08,2.5603900000000003e-07,0.000256039
9.71326e-08,2.56276e-07,0.000256276
9.72226e-08,2.5651100000000004e-07,0.000256511
9.73126e-08,2.5674500000000004e-07,0.000256745
9.74026e-08,2.56978e-07,0.000256978
9.74926e-08,2.5721e-07,0.00025721
9.75826e-08,2.5744e-07,0.00025744
9.76726e-08,2.5767e-07,0.00025767
9.77626e-08,2.57899e-07,0.000257899
9.78526e-08,2.5812699999999997e-07,0.000258127
9.79426e-08,2.58354e-07,0.000258354
9.80326e-08,2.58683e-07,0.000258683
9.81226e-08,2.58874e-07,0.000258874
9.82126e-08,2.5906e-07,0.00025906
9.83026e-08,2.5927300000000005e-07,0.000259273
9.83926e-08,2.59491e-07,0.000259491
9.84826e-08,2.59712e-07,0.000259712
9.85726e-08,2.5993400000000003e-07,0.000259934
9.86626e-08,2.60155e-07,0.000260155
9.87526e-08,2.6037700000000003e-07,0.000260377
9.88426e-08,2.6059899999999996e-07,0.000260599
9.89326e-08,2.6082e-07,0.00026082
9.90226e-08,2.61042e-07,0.000261042
9.91126e-08,2.6126300000000003e-07,0.000261263
9.92026e-08,2.61483e-07,0.000261483
9.92926e-08,2.6170399999999997e-07,0.000261704
9.93826e-08,2.61924e-07,0.000261924
9.94726e-08,2.6214400000000005e-07,0.000262144
9.95626e-08,2.6236400000000003e-07,0.000262364
9.96526e-08,2.62584e-07,0.000262584
9.97426e-08,2.62804e-07,0.000262804
9.98326e-08,2.6302299999999996e-07,0.000263023
9.99226e-08,2.63243e-07,0.000263243
1e-07,2.62846e-07,0.000262846
1e-07,2.58757e-07,0.000258757
1e-07,2.5533799999999995e-07,0.000255338
1e-07,2.55332e-07,0.000255332
9.96884e-08,2.28854e-07,0.000228854
9.88974e-08,1.61567e-07,0.000161567
9.83041e-08,1.1042e-07,0.00011042
9.80816e-08,9.15153e-08,9.15153e-05
9.77479e-08,6.54241e-08,6.54241e-05
9.74976e-08,4.63955e-08,4.63955e-05
9.71222e-08,1.8938499999999998e-08,1.89385e-05
9.68406e-08,5.397500000000001e-09,5.3975e-06
9.66295e-08,6.689400000000001e-10,6.6894e-07
9.64711e-08,0.0,0.0
9.62335e-08,0.0,0.0
9.62335e-08,0.0,0.0
