
                  X             Displacement          Force      
              156.77              15.677E-09         56.4913E-06 
              157.67              15.767E-09         56.6383E-06 
              158.57              15.857E-09         56.7835E-06 
              159.47              15.947E-09         56.9271E-06 
              160.37              16.037E-09         57.069E-06  
              161.27              16.127E-09         57.2094E-06 
              162.17              16.217E-09         57.3483E-06 
              163.07              16.307E-09         57.4858E-06 
              163.97              16.397E-09         57.6219E-06 
              164.87              16.487E-09         57.7565E-06 
              165.77              16.577E-09         57.8899E-06 
              166.67              16.667E-09         58.0219E-06 
              167.57              16.757E-09         58.1527E-06 
              168.47              16.847E-09         58.2823E-06 
              169.37              16.937E-09         58.4108E-06 
              170.27              17.027E-09         58.5381E-06 
              171.17              17.117E-09         58.6643E-06 
              172.07              17.207E-09         58.7895E-06 
              172.97              17.297E-09         58.9137E-06 
              173.87              17.387E-09         59.0367E-06 
              174.77              17.477E-09         59.1589E-06 
              175.67              17.567E-09         59.28E-06   
              176.57              17.657E-09         59.4002E-06 
              177.47              17.747E-09         59.5194E-06 
              178.37              17.837E-09         59.6376E-06 
              179.27              17.927E-09         59.755E-06  
              180.17              18.017E-09         59.8714E-06 
              181.07              18.107E-09         59.9869E-06 
              181.97              18.197E-09         60.1015E-06 
              182.87              18.287E-09         60.2154E-06 
              183.77              18.377E-09         60.3286E-06 
              184.67              18.467E-09         60.4411E-06 
              185.57              18.557E-09         60.5529E-06 
              186.47              18.647E-09         60.664E-06  
              187.37              18.737E-09         60.7745E-06 
              188.27              18.827E-09         60.8844E-06 
              189.17              18.917E-09         60.9936E-06 
              190.07              19.007E-09         61.1022E-06 
              190.97              19.097E-09         61.2102E-06 
              191.87              19.187E-09         61.3177E-06 
              192.77              19.277E-09         61.4246E-06 
              193.67              19.367E-09         61.5308E-06 
              194.57              19.457E-09         61.6365E-06 
              195.47              19.547E-09         61.7417E-06 
              196.37              19.637E-09         61.8463E-06 
              197.27              19.727E-09         61.9503E-06 
              198.17              19.817E-09         62.0538E-06 
              199.07              19.907E-09         62.1569E-06 
              199.97              19.997E-09         62.2594E-06 
              200.87              20.087E-09         62.3616E-06 
              201.77              20.177E-09         62.4635E-06 
              202.67              20.267E-09         62.565E-06  
              203.57              20.357E-09         62.6661E-06 
              204.47              20.447E-09         62.767E-06  
              205.37              20.537E-09         62.8676E-06 
              206.27              20.627E-09         62.9678E-06 
              207.17              20.717E-09         63.0675E-06 
              208.07              20.807E-09         63.1669E-06 
              208.97              20.897E-09         63.266E-06  
              209.87              20.987E-09         63.3648E-06 
              210.77              21.077E-09         63.4632E-06 
              211.67              21.167E-09         63.5614E-06 
              212.57              21.257E-09         63.6593E-06 
              213.47              21.347E-09         63.757E-06  
              214.37              21.437E-09         63.8544E-06 
              215.27              21.527E-09         63.9513E-06 
              216.17              21.617E-09         64.0479E-06 
              217.07              21.707E-09         64.1442E-06 
              217.97              21.797E-09         64.24E-06   
              218.87              21.887E-09         64.3355E-06 
