"displacement,mm","force,kN","force,N"
4.3717e-08,1.0168100000000001e-07,0.000101681
4.3797e-08,1.01776e-07,0.000101776
4.3877e-08,1.0187e-07,0.00010187
4.3957e-08,1.01964e-07,0.000101964
4.40369e-08,1.0205900000000001e-07,0.000102059
4.4117e-08,1.02154e-07,0.000102154
4.4197e-08,1.02248e-07,0.000102248
4.4277e-08,1.02343e-07,0.000102343
4.4357e-08,1.02438e-07,0.000102438
4.4437e-08,1.0253300000000001e-07,0.000102533
4.4517e-08,1.0262700000000001e-07,0.000102627
4.4597e-08,1.02722e-07,0.000102722
4.4677e-08,1.02816e-07,0.000102816
4.4757e-08,1.0291e-07,0.00010291
4.4837e-08,1.03003e-07,0.000103003
4.4917e-08,1.0309700000000001e-07,0.000103097
4.4997e-08,1.0319000000000001e-07,0.00010319
4.5077e-08,1.03284e-07,0.000103284
4.5157e-08,1.03377e-07,0.000103377
4.5237e-08,1.0347e-07,0.00010347
4.5317e-08,1.03563e-07,0.000103563
4.53969e-08,1.03657e-07,0.000103657
4.5477e-08,1.0375e-07,0.00010375
4.5557e-08,1.03842e-07,0.000103842
4.5637e-08,1.03935e-07,0.000103935
4.5717e-08,1.04028e-07,0.000104028
4.5797e-08,1.0412100000000001e-07,0.000104121
4.5877e-08,1.0421300000000001e-07,0.000104213
4.5957e-08,1.04305e-07,0.000104305
4.6037e-08,1.04398e-07,0.000104398
4.6117e-08,1.0449e-07,0.00010449
4.6197e-08,1.04582e-07,0.000104582
4.6277e-08,1.0467300000000001e-07,0.000104673
4.6357e-08,1.0476500000000001e-07,0.000104765
4.6437e-08,1.0485700000000001e-07,0.000104857
4.6517e-08,1.04948e-07,0.000104948
4.6597e-08,1.0504200000000001e-07,0.000105042
4.6677e-08,1.0513199999999999e-07,0.000105132
4.6757e-08,1.05223e-07,0.000105223
4.68369e-08,1.05315e-07,0.000105315
4.6917e-08,1.05406e-07,0.000105406
4.6997e-08,1.05498e-07,0.000105498
4.7077e-08,1.0559e-07,0.00010559
4.7157e-08,1.0568099999999999e-07,0.000105681
4.7237e-08,1.05772e-07,0.000105772
4.7317e-08,1.05864e-07,0.000105864
4.7397e-08,1.05955e-07,0.000105955
4.7477e-08,1.06047e-07,0.000106047
4.7557e-08,1.0613800000000001e-07,0.000106138
4.7637e-08,1.0623e-07,0.00010623
4.7717e-08,1.06322e-07,0.000106322
4.7797e-08,1.06414e-07,0.000106414
4.78769e-08,1.06506e-07,0.000106506
4.7957e-08,1.06598e-07,0.000106598
4.8037e-08,1.0669e-07,0.00010669
4.8117e-08,1.07031e-07,0.000107031
4.8197e-08,1.0739300000000001e-07,0.000107393
4.8277e-08,1.0773700000000001e-07,0.000107737
4.8357e-08,1.08063e-07,0.000108063
4.8437e-08,1.0836800000000001e-07,0.000108368
4.8517e-08,1.0865300000000001e-07,0.000108653
4.8597e-08,1.0891399999999999e-07,0.000108914
4.8677e-08,1.09152e-07,0.000109152
4.8757e-08,1.09372e-07,0.000109372
4.88369e-08,1.09579e-07,0.000109579
4.8917e-08,1.09774e-07,0.000109774
4.8997e-08,1.0996e-07,0.00010996
4.9077e-08,1.10138e-07,0.000110138
4.9157e-08,1.1031000000000001e-07,0.00011031
4.92369e-08,1.10477e-07,0.000110477
4.9317e-08,1.10639e-07,0.000110639
4.9397e-08,1.1079700000000001e-07,0.000110797
4.9477e-08,1.1095200000000001e-07,0.000110952
4.9557e-08,1.11103e-07,0.000111103
4.9637e-08,1.11251e-07,0.000111251
4.9717e-08,1.11395e-07,0.000111395
4.9797e-08,1.11537e-07,0.000111537
4.98769e-08,1.1167600000000001e-07,0.000111676
4.9957e-08,1.1181200000000001e-07,0.000111812
5.0037e-08,1.11946e-07,0.000111946
5.0117e-08,1.12078e-07,0.000112078
5.0197e-08,1.1220700000000001e-07,0.000112207
5.0277e-08,1.12335e-07,0.000112335
5.0357e-08,1.1246e-07,0.00011246
5.0437e-08,1.1258300000000001e-07,0.000112583
5.0517e-08,1.12705e-07,0.000112705
5.0597e-08,1.12825e-07,0.000112825
5.0677e-08,1.1294300000000001e-07,0.000112943
5.0757e-08,1.13061e-07,0.000113061
5.0837e-08,1.1310499999999999e-07,0.000113105
5.0917e-08,1.13289e-07,0.000113289
5.0997e-08,1.1341000000000001e-07,0.00011341
5.1077e-08,1.13531e-07,0.000113531
5.1157e-08,1.1365e-07,0.00011365
5.12369e-08,1.13766e-07,0.000113766
5.1317e-08,1.1388e-07,0.00011388
5.1397e-08,1.13992e-07,0.000113992
5.1477e-08,1.14104e-07,0.000114104
5.1557e-08,1.14214e-07,0.000114214
5.16369e-08,1.14324e-07,0.000114324
5.1717e-08,1.14434e-07,0.000114434
5.1797e-08,1.1454300000000001e-07,0.000114543
5.1877e-08,1.14652e-07,0.000114652
5.1957e-08,1.1481600000000001e-07,0.000114816
5.2037e-08,1.14888e-07,0.000114888
5.2117e-08,1.14985e-07,0.000114985
5.2197e-08,1.1508899999999999e-07,0.000115089
5.2277e-08,1.15195e-07,0.000115195
5.2357e-08,1.1530100000000001e-07,0.000115301
5.2437e-08,1.1540800000000001e-07,0.000115408
5.2517e-08,1.15515e-07,0.000115515
5.2597e-08,1.1562e-07,0.00011562
5.26769e-08,1.1573500000000001e-07,0.000115735
5.2757e-08,1.1597100000000001e-07,0.000115971
5.2837e-08,1.16195e-07,0.000116195
5.2917e-08,1.16408e-07,0.000116408
5.2997e-08,1.1661e-07,0.00011661
5.3077e-08,1.16802e-07,0.000116802
5.3157e-08,1.1698400000000001e-07,0.000116984
5.3237e-08,1.17159e-07,0.000117159
5.3317e-08,1.17326e-07,0.000117326
5.3397e-08,1.17489e-07,0.000117489
5.3477e-08,1.1764600000000001e-07,0.000117646
5.3557e-08,1.1780000000000001e-07,0.0001178
5.3637e-08,1.1795e-07,0.00011795
5.3717e-08,1.18097e-07,0.000118097
5.3797e-08,1.18242e-07,0.000118242
5.3877e-08,1.18384e-07,0.000118384
5.3957e-08,1.1852400000000001e-07,0.000118524
5.4037e-08,1.18662e-07,0.000118662
5.4117e-08,1.18799e-07,0.000118799
5.4197e-08,1.18933e-07,0.000118933
5.4277e-08,1.19067e-07,0.000119067
5.4357e-08,1.19199e-07,0.000119199
5.4437e-08,1.1933e-07,0.00011933
5.4517e-08,1.19459e-07,0.000119459
5.4597e-08,1.19588e-07,0.000119588
5.46769e-08,1.19716e-07,0.000119716
5.4757e-08,1.19843e-07,0.000119843
5.4837e-08,1.19969e-07,0.000119969
5.4917e-08,1.20095e-07,0.000120095
5.4997e-08,1.20219e-07,0.000120219
5.5077e-08,1.20546e-07,0.000120546
5.5157e-08,1.20868e-07,0.000120868
5.5237e-08,1.21177e-07,0.000121177
5.5317e-08,1.2147100000000002e-07,0.000121471
5.5397e-08,1.2174900000000001e-07,0.000121749
5.5477e-08,1.22012e-07,0.000122012
5.5557e-08,1.2226e-07,0.00012226
5.5637e-08,1.2249700000000001e-07,0.000122497
5.57169e-08,1.22722e-07,0.000122722
5.5797e-08,1.2293699999999998e-07,0.000122937
5.5877e-08,1.23143e-07,0.000123143
5.5957e-08,1.2334e-07,0.00012334
5.6037e-08,1.23529e-07,0.000123529
5.6117e-08,1.2371e-07,0.00012371
5.6197e-08,1.23885e-07,0.000123885
5.6277e-08,1.2405399999999998e-07,0.000124054
5.6357e-08,1.24219e-07,0.000124219
5.6437e-08,1.2438e-07,0.00012438
5.6517e-08,1.24537e-07,0.000124537
5.6597e-08,1.2469200000000002e-07,0.000124692
5.6677e-08,1.24845e-07,0.000124845
5.6757e-08,1.2499500000000002e-07,0.000124995
5.6837e-08,1.25143e-07,0.000125143
5.6917e-08,1.25289e-07,0.000125289
5.6997e-08,1.25434e-07,0.000125434
5.7077e-08,1.25578e-07,0.000125578
5.7157e-08,1.2572000000000002e-07,0.00012572
5.7237e-08,1.26096e-07,0.000126096
5.7317e-08,1.26435e-07,0.000126435
5.7397e-08,1.26833e-07,0.000126833
5.7477e-08,1.27237e-07,0.000127237
5.7557e-08,1.27625e-07,0.000127625
5.7637e-08,1.2798700000000002e-07,0.000127987
5.7717e-08,1.2832e-07,0.00012832
5.7797e-08,1.28627e-07,0.000128627
5.7877e-08,1.28908e-07,0.000128908
5.7957e-08,1.2919e-07,0.00012919
5.8037e-08,1.2945e-07,0.00012945
5.8117e-08,1.2969e-07,0.00012969
5.8197e-08,1.29916e-07,0.000129916
5.8277e-08,1.3013000000000001e-07,0.00013013
5.8357e-08,1.30335e-07,0.000130335
5.8437e-08,1.30534e-07,0.000130534
5.8517e-08,1.30728e-07,0.000130728
5.8597e-08,1.30917e-07,0.000130917
5.8677e-08,1.31102e-07,0.000131102
5.8757e-08,1.3128400000000003e-07,0.000131284
5.8837e-08,1.3146300000000002e-07,0.000131463
5.8917e-08,1.31639e-07,0.000131639
5.8997e-08,1.3181400000000002e-07,0.000131814
5.9077e-08,1.31986e-07,0.000131986
5.9157e-08,1.3215699999999998e-07,0.000132157
5.9237e-08,1.32326e-07,0.000132326
5.9317e-08,1.32493e-07,0.000132493
5.9397e-08,1.32659e-07,0.000132659
5.9477e-08,1.3282300000000002e-07,0.000132823
5.9557e-08,1.32986e-07,0.000132986
5.9637e-08,1.3314800000000002e-07,0.000133148
5.97169e-08,1.3330800000000002e-07,0.000133308
5.9797e-08,1.3346800000000001e-07,0.000133468
5.9877e-08,1.33627e-07,0.000133627
5.9957e-08,1.33785e-07,0.000133785
6.0037e-08,1.3394200000000002e-07,0.000133942
6.0117e-08,1.34099e-07,0.000134099
6.0197e-08,1.34255e-07,0.000134255
6.0277e-08,1.3441000000000002e-07,0.00013441
6.0357e-08,1.3456399999999999e-07,0.000134564
6.0437e-08,1.34718e-07,0.000134718
6.0517e-08,1.34872e-07,0.000134872
6.0597e-08,1.35024e-07,0.000135024
6.0677e-08,1.35177e-07,0.000135177
6.0757e-08,1.35329e-07,0.000135329
6.0837e-08,1.3548100000000002e-07,0.000135481
6.0917e-08,1.35632e-07,0.000135632
6.0997e-08,1.35801e-07,0.000135801
6.1077e-08,1.3597300000000002e-07,0.000135973
6.1157e-08,1.36141e-07,0.000136141
6.1237e-08,1.36306e-07,0.000136306
6.1317e-08,1.36468e-07,0.000136468
6.1397e-08,1.36628e-07,0.000136628
6.1477e-08,1.36785e-07,0.000136785
6.15569e-08,1.3694099999999998e-07,0.000136941
6.1637e-08,1.37096e-07,0.000137096
6.1717e-08,1.37249e-07,0.000137249
6.1797e-08,1.37401e-07,0.000137401
6.1877e-08,1.37578e-07,0.000137578
6.1957e-08,1.378e-07,0.0001378
6.2037e-08,1.38014e-07,0.000138014
6.2117e-08,1.38222e-07,0.000138222
6.2197e-08,1.3842300000000002e-07,0.000138423
6.2277e-08,1.38619e-07,0.000138619
6.23569e-08,1.38848e-07,0.000138848
6.2437e-08,1.3907200000000002e-07,0.000139072
6.2517e-08,1.39289e-07,0.000139289
6.2597e-08,1.395e-07,0.0001395
6.2677e-08,1.3970500000000002e-07,0.000139705
6.2757e-08,1.39905e-07,0.000139905
6.2837e-08,1.401e-07,0.0001401
6.2917e-08,1.40291e-07,0.000140291
6.2997e-08,1.40479e-07,0.000140479
6.3077e-08,1.40665e-07,0.000140665
6.3157e-08,1.40847e-07,0.000140847
6.3237e-08,1.4102799999999998e-07,0.000141028
6.3317e-08,1.41206e-07,0.000141206
6.3397e-08,1.4138200000000001e-07,0.000141382
6.3477e-08,1.4155600000000003e-07,0.000141556
6.3557e-08,1.4173100000000001e-07,0.000141731
6.3637e-08,1.41899e-07,0.000141899
6.37169e-08,1.4214e-07,0.00014214
6.3797e-08,1.42259e-07,0.000142259
6.3877e-08,1.42409e-07,0.000142409
6.3957e-08,1.4256699999999998e-07,0.000142567
6.4037e-08,1.42726e-07,0.000142726
6.4117e-08,1.42884e-07,0.000142884
6.4197e-08,1.43042e-07,0.000143042
6.42769e-08,1.432e-07,0.0001432
6.4357e-08,1.43356e-07,0.000143356
6.4437e-08,1.43511e-07,0.000143511
6.4517e-08,1.4366499999999998e-07,0.000143665
6.4597e-08,1.43819e-07,0.000143819
6.4677e-08,1.43971e-07,0.000143971
6.4757e-08,1.44123e-07,0.000144123
6.4837e-08,1.44274e-07,0.000144274
6.4917e-08,1.4442400000000002e-07,0.000144424
6.49969e-08,1.44573e-07,0.000144573
6.5077e-08,1.44722e-07,0.000144722
6.5157e-08,1.4487e-07,0.00014487
6.5237e-08,1.45017e-07,0.000145017
6.5317e-08,1.45163e-07,0.000145163
6.5397e-08,1.45308e-07,0.000145308
6.5477e-08,1.45453e-07,0.000145453
6.5557e-08,1.45597e-07,0.000145597
6.5637e-08,1.45744e-07,0.000145744
6.57169e-08,1.4588399999999998e-07,0.000145884
6.5797e-08,1.46025e-07,0.000146025
6.5877e-08,1.4616499999999999e-07,0.000146165
6.5957e-08,1.46305e-07,0.000146305
6.6037e-08,1.46545e-07,0.000146545
6.6117e-08,1.4662e-07,0.00014662
6.6197e-08,1.46737e-07,0.000146737
6.6277e-08,1.46867e-07,0.000146867
6.63569e-08,1.46999e-07,0.000146999
6.6437e-08,1.47133e-07,0.000147133
6.6517e-08,1.47267e-07,0.000147267
6.6597e-08,1.4740099999999998e-07,0.000147401
6.6677e-08,1.47534e-07,0.000147534
6.6697e-08,1.4756700000000001e-07,0.000147567
6.6727e-08,1.47618e-07,0.000147618
6.67719e-08,1.47616e-07,0.000147616
6.68395e-08,1.4777e-07,0.00014777
6.69195e-08,1.47904e-07,0.000147904
6.69995e-08,1.4803900000000002e-07,0.000148039
6.70795e-08,1.48174e-07,0.000148174
6.71595e-08,1.48307e-07,0.000148307
6.72395e-08,1.48439e-07,0.000148439
6.73195e-08,1.4857100000000001e-07,0.000148571
6.73995e-08,1.4870199999999998e-07,0.000148702
6.74795e-08,1.48832e-07,0.000148832
6.75595e-08,1.4896199999999998e-07,0.000148962
6.76395e-08,1.4909100000000002e-07,0.000149091
6.77195e-08,1.49219e-07,0.000149219
6.77995e-08,1.4934700000000002e-07,0.000149347
6.78795e-08,1.4947499999999998e-07,0.000149475
6.79594e-08,1.49603e-07,0.000149603
6.80395e-08,1.4973e-07,0.00014973
6.81195e-08,1.49858e-07,0.000149858
6.81995e-08,1.49986e-07,0.000149986
6.82794e-08,1.5011300000000002e-07,0.000150113
6.83595e-08,1.5024e-07,0.00015024
6.84395e-08,1.5036699999999999e-07,0.000150367
6.85194e-08,1.5049400000000002e-07,0.000150494
6.85995e-08,1.50621e-07,0.000150621
6.86795e-08,1.50748e-07,0.000150748
6.87595e-08,1.50875e-07,0.000150875
6.88395e-08,1.51002e-07,0.000151002
6.89195e-08,1.51128e-07,0.000151128
6.89995e-08,1.51255e-07,0.000151255
6.90795e-08,1.51382e-07,0.000151382
6.91595e-08,1.51491e-07,0.000151491
6.92395e-08,1.51626e-07,0.000151626
6.93195e-08,1.51756e-07,0.000151756
6.93995e-08,1.51884e-07,0.000151884
6.94795e-08,1.52011e-07,0.000152011
6.95595e-08,1.52138e-07,0.000152138
6.96395e-08,1.5226500000000002e-07,0.000152265
6.97195e-08,1.52391e-07,0.000152391
6.97995e-08,1.52517e-07,0.000152517
6.98795e-08,1.52643e-07,0.000152643
6.99595e-08,1.5276999999999998e-07,0.00015277
7.00395e-08,1.52896e-07,0.000152896
7.01195e-08,1.53022e-07,0.000153022
7.01995e-08,1.5314800000000002e-07,0.000153148
7.02795e-08,1.5327400000000003e-07,0.000153274
7.03595e-08,1.53411e-07,0.000153411
7.04395e-08,1.5356600000000001e-07,0.000153566
7.05195e-08,1.53723e-07,0.000153723
7.05994e-08,1.53867e-07,0.000153867
7.06795e-08,1.54013e-07,0.000154013
7.07595e-08,1.54156e-07,0.000154156
7.08395e-08,1.54298e-07,0.000154298
7.09195e-08,1.54439e-07,0.000154439
7.09995e-08,1.5457900000000002e-07,0.000154579
7.10795e-08,1.54717e-07,0.000154717
7.11595e-08,1.54855e-07,0.000154855
7.12395e-08,1.54991e-07,0.000154991
7.13195e-08,1.55127e-07,0.000155127
7.13995e-08,1.55262e-07,0.000155262
7.14795e-08,1.55397e-07,0.000155397
7.15595e-08,1.5553100000000002e-07,0.000155531
7.16395e-08,1.55665e-07,0.000155665
7.17195e-08,1.55798e-07,0.000155798
7.17995e-08,1.5593200000000002e-07,0.000155932
7.18795e-08,1.56065e-07,0.000156065
7.19594e-08,1.56197e-07,0.000156197
7.20395e-08,1.5633e-07,0.00015633
7.21195e-08,1.5646200000000001e-07,0.000156462
7.21995e-08,1.56594e-07,0.000156594
7.22795e-08,1.56725e-07,0.000156725
7.23595e-08,1.5685699999999999e-07,0.000156857
7.24395e-08,1.56988e-07,0.000156988
7.25195e-08,1.57119e-07,0.000157119
7.25995e-08,1.5725e-07,0.00015725
7.26795e-08,1.5738e-07,0.00015738
7.27595e-08,1.57511e-07,0.000157511
7.28395e-08,1.57642e-07,0.000157642
7.29195e-08,1.5777200000000002e-07,0.000157772
7.29995e-08,1.57903e-07,0.000157903
7.30795e-08,1.58033e-07,0.000158033
7.31595e-08,1.58164e-07,0.000158164
7.32395e-08,1.5829400000000003e-07,0.000158294
7.33195e-08,1.58425e-07,0.000158425
7.33995e-08,1.5857e-07,0.00015857
7.34795e-08,1.58716e-07,0.000158716
7.35595e-08,1.58861e-07,0.000158861
7.36395e-08,1.59004e-07,0.000159004
7.37195e-08,1.5914700000000002e-07,0.000159147
7.37995e-08,1.5928900000000002e-07,0.000159289
7.38795e-08,1.59431e-07,0.000159431
7.39595e-08,1.59572e-07,0.000159572
7.40395e-08,1.5971200000000002e-07,0.000159712
7.41195e-08,1.59852e-07,0.000159852
7.41995e-08,1.5999100000000002e-07,0.000159991
7.42795e-08,1.6013e-07,0.00016013
7.43595e-08,1.6026800000000002e-07,0.000160268
7.44395e-08,1.6040600000000001e-07,0.000160406
7.45195e-08,1.60544e-07,0.000160544
7.45994e-08,1.6068199999999998e-07,0.000160682
7.46795e-08,1.6082e-07,0.00016082
7.47595e-08,1.60958e-07,0.000160958
7.48394e-08,1.61095e-07,0.000161095
7.49195e-08,1.61233e-07,0.000161233
7.49995e-08,1.6137000000000002e-07,0.00016137
7.50795e-08,1.6150800000000002e-07,0.000161508
7.51595e-08,1.6164500000000002e-07,0.000161645
7.52395e-08,1.61781e-07,0.000161781
7.53195e-08,1.6191799999999998e-07,0.000161918
7.53995e-08,1.62055e-07,0.000162055
7.54795e-08,1.62191e-07,0.000162191
7.55595e-08,1.62328e-07,0.000162328
7.56395e-08,1.62547e-07,0.000162547
7.57195e-08,1.62757e-07,0.000162757
7.57995e-08,1.6295900000000002e-07,0.000162959
7.58795e-08,1.63155e-07,0.000163155
7.59594e-08,1.63344e-07,0.000163344
7.60395e-08,1.63528e-07,0.000163528
7.61195e-08,1.6370800000000003e-07,0.000163708
7.61994e-08,1.63884e-07,0.000163884
7.62795e-08,1.64056e-07,0.000164056
7.63595e-08,1.64226e-07,0.000164226
7.64395e-08,1.64394e-07,0.000164394
7.65195e-08,1.6455899999999998e-07,0.000164559
7.65995e-08,1.64722e-07,0.000164722
7.66795e-08,1.6488399999999998e-07,0.000164884
7.67595e-08,1.65043e-07,0.000165043
7.68395e-08,1.65202e-07,0.000165202
7.69194e-08,1.65359e-07,0.000165359
7.69995e-08,1.6551599999999998e-07,0.000165516
7.70795e-08,1.65671e-07,0.000165671
7.71595e-08,1.65826e-07,0.000165826
7.72395e-08,1.65981e-07,0.000165981
7.73195e-08,1.66134e-07,0.000166134
7.73995e-08,1.66286e-07,0.000166286
7.74795e-08,1.6643800000000002e-07,0.000166438
7.75595e-08,1.66589e-07,0.000166589
7.76395e-08,1.66738e-07,0.000166738
7.77195e-08,1.66887e-07,0.000166887
7.77995e-08,1.67036e-07,0.000167036
7.78795e-08,1.67184e-07,0.000167184
7.79595e-08,1.67332e-07,0.000167332
7.80395e-08,1.6748e-07,0.00016748
7.81195e-08,1.67627e-07,0.000167627
7.81995e-08,1.67774e-07,0.000167774
7.82794e-08,1.6792e-07,0.00016792
7.83595e-08,1.68067e-07,0.000168067
7.84395e-08,1.68214e-07,0.000168214
7.85195e-08,1.68361e-07,0.000168361
7.85995e-08,1.68508e-07,0.000168508
7.86795e-08,1.68655e-07,0.000168655
7.87595e-08,1.68801e-07,0.000168801
7.88395e-08,1.6894699999999998e-07,0.000168947
7.89195e-08,1.69093e-07,0.000169093
7.89995e-08,1.6923900000000002e-07,0.000169239
7.90795e-08,1.69385e-07,0.000169385
7.91595e-08,1.69531e-07,0.000169531
7.92395e-08,1.6967600000000002e-07,0.000169676
7.93195e-08,1.6982100000000002e-07,0.000169821
7.93995e-08,1.69966e-07,0.000169966
7.94795e-08,1.7011199999999998e-07,0.000170112
7.95595e-08,1.70257e-07,0.000170257
7.96395e-08,1.70402e-07,0.000170402
7.97195e-08,1.70548e-07,0.000170548
7.97995e-08,1.70693e-07,0.000170693
7.98795e-08,1.70839e-07,0.000170839
7.99595e-08,1.70985e-07,0.000170985
8.00395e-08,1.7113e-07,0.00017113
8.01195e-08,1.71276e-07,0.000171276
8.01994e-08,1.71422e-07,0.000171422
8.02795e-08,1.7156800000000002e-07,0.000171568
8.03595e-08,1.71714e-07,0.000171714
8.04395e-08,1.71861e-07,0.000171861
8.05195e-08,1.72007e-07,0.000172007
8.05995e-08,1.72154e-07,0.000172154
8.06795e-08,1.72301e-07,0.000172301
8.07595e-08,1.72447e-07,0.000172447
8.08395e-08,1.7259400000000002e-07,0.000172594
8.09194e-08,1.72741e-07,0.000172741
8.09995e-08,1.72887e-07,0.000172887
8.10795e-08,1.73034e-07,0.000173034
8.11595e-08,1.7318100000000002e-07,0.000173181
8.12395e-08,1.73328e-07,0.000173328
8.13195e-08,1.73474e-07,0.000173474
8.13995e-08,1.7362200000000002e-07,0.000173622
8.14795e-08,1.73769e-07,0.000173769
8.15595e-08,1.73916e-07,0.000173916
8.16395e-08,1.7406400000000002e-07,0.000174064
8.17195e-08,1.74211e-07,0.000174211
8.17995e-08,1.7435899999999998e-07,0.000174359
8.18795e-08,1.74507e-07,0.000174507
8.19595e-08,1.74655e-07,0.000174655
8.20395e-08,1.74803e-07,0.000174803
8.21195e-08,1.7495100000000002e-07,0.000174951
8.21995e-08,1.7509900000000002e-07,0.000175099
8.22794e-08,1.75247e-07,0.000175247
8.23595e-08,1.7539500000000002e-07,0.000175395
8.24395e-08,1.75544e-07,0.000175544
8.25195e-08,1.75693e-07,0.000175693
8.25995e-08,1.75843e-07,0.000175843
8.26795e-08,1.75992e-07,0.000175992
8.27595e-08,1.76141e-07,0.000176141
8.28395e-08,1.7629e-07,0.00017629
8.29195e-08,1.76439e-07,0.000176439
8.29395e-08,1.76477e-07,0.000176477
8.29695e-08,1.76533e-07,0.000176533
8.30145e-08,1.76425e-07,0.000176425
8.3082e-08,1.76726e-07,0.000176726
8.3162e-08,1.76853e-07,0.000176853
8.3242e-08,1.7699999999999998e-07,0.000177
8.3322e-08,1.77156e-07,0.000177156
8.3402e-08,1.7731100000000002e-07,0.000177311
8.3482e-08,1.77466e-07,0.000177466
8.3562e-08,1.7762e-07,0.00017762
8.36419e-08,1.7777299999999999e-07,0.000177773
8.3722e-08,1.77926e-07,0.000177926
8.3802e-08,1.7807800000000001e-07,0.000178078
8.3882e-08,1.78231e-07,0.000178231
8.3962e-08,1.7838300000000002e-07,0.000178383
8.4042e-08,1.78536e-07,0.000178536
8.4122e-08,1.7868800000000002e-07,0.000178688
8.4202e-08,1.78841e-07,0.000178841
8.4282e-08,1.7899300000000002e-07,0.000178993
8.43619e-08,1.79145e-07,0.000179145
8.4442e-08,1.79297e-07,0.000179297
8.4522e-08,1.79449e-07,0.000179449
8.4602e-08,1.79601e-07,0.000179601
8.4682e-08,1.7975399999999998e-07,0.000179754
8.4762e-08,1.79906e-07,0.000179906
8.4842e-08,1.8005899999999998e-07,0.000180059
8.4922e-08,1.80211e-07,0.000180211
8.5002e-08,1.80364e-07,0.000180364
8.50819e-08,1.8053000000000002e-07,0.00018053
8.5162e-08,1.80678e-07,0.000180678
8.5242e-08,1.80829e-07,0.000180829
8.5322e-08,1.80982e-07,0.000180982
8.5402e-08,1.81135e-07,0.000181135
8.5482e-08,1.81289e-07,0.000181289
8.5562e-08,1.8144200000000002e-07,0.000181442
8.5642e-08,1.8159599999999998e-07,0.000181596
8.57219e-08,1.8175e-07,0.00018175
8.5802e-08,1.81932e-07,0.000181932
8.5882e-08,1.8214300000000002e-07,0.000182143
8.5962e-08,1.82352e-07,0.000182352
8.6042e-08,1.82556e-07,0.000182556
8.6122e-08,1.82757e-07,0.000182757
8.6202e-08,1.82953e-07,0.000182953
8.6282e-08,1.83147e-07,0.000183147
8.6362e-08,1.83337e-07,0.000183337
8.64419e-08,1.83525e-07,0.000183525
8.65219e-08,1.83713e-07,0.000183713
8.6602e-08,1.84062e-07,0.000184062
8.6682e-08,1.8432e-07,0.00018432
8.6762e-08,1.84583e-07,0.000184583
8.6842e-08,1.84839e-07,0.000184839
8.6922e-08,1.85086e-07,0.000185086
8.7002e-08,1.85324e-07,0.000185324
8.70819e-08,1.85554e-07,0.000185554
8.71619e-08,1.85778e-07,0.000185778
8.7242e-08,1.85997e-07,0.000185997
8.7322e-08,1.8621e-07,0.00018621
8.7402e-08,1.8642e-07,0.00018642
8.7482e-08,1.8662600000000002e-07,0.000186626
8.7562e-08,1.86829e-07,0.000186829
8.7642e-08,1.87029e-07,0.000187029
8.7722e-08,1.8722699999999999e-07,0.000187227
8.78019e-08,1.87422e-07,0.000187422
8.7882e-08,1.87616e-07,0.000187616
8.7962e-08,1.87807e-07,0.000187807
8.8042e-08,1.8799800000000001e-07,0.000187998
8.8122e-08,1.8818700000000002e-07,0.000188187
8.8202e-08,1.88529e-07,0.000188529
8.8282e-08,1.88877e-07,0.000188877
8.8362e-08,1.8921800000000002e-07,0.000189218
8.8442e-08,1.8954700000000002e-07,0.000189547
8.85219e-08,1.89862e-07,0.000189862
8.8602e-08,1.90162e-07,0.000190162
8.8682e-08,1.9044900000000001e-07,0.000190449
8.8762e-08,1.9072499999999998e-07,0.000190725
8.8842e-08,1.9099300000000002e-07,0.000190993
8.8922e-08,1.91253e-07,0.000191253
8.9002e-08,1.9150600000000002e-07,0.000191506
8.9082e-08,1.91752e-07,0.000191752
8.91619e-08,1.91992e-07,0.000191992
8.9242e-08,1.9222700000000002e-07,0.000192227
8.9322e-08,1.92457e-07,0.000192457
8.9402e-08,1.9268399999999998e-07,0.000192684
8.9482e-08,1.92908e-07,0.000192908
8.9562e-08,1.93129e-07,0.000193129
8.9642e-08,1.93362e-07,0.000193362
8.9722e-08,1.9364299999999998e-07,0.000193643
8.98019e-08,1.93915e-07,0.000193915
8.9882e-08,1.9417999999999998e-07,0.00019418
8.9962e-08,1.94437e-07,0.000194437
9.0042e-08,1.94689e-07,0.000194689
9.0122e-08,1.9493700000000002e-07,0.000194937
9.0202e-08,1.9518e-07,0.00019518
9.0282e-08,1.9542e-07,0.00019542
9.0362e-08,1.95657e-07,0.000195657
9.0442e-08,1.9589200000000002e-07,0.000195892
9.05219e-08,1.96124e-07,0.000196124
9.0602e-08,1.96354e-07,0.000196354
9.0682e-08,1.96581e-07,0.000196581
9.0762e-08,1.9687900000000003e-07,0.000196879
9.0842e-08,1.97269e-07,0.000197269
9.0922e-08,1.97663e-07,0.000197663
9.1002e-08,1.9804800000000003e-07,0.000198048
9.1082e-08,1.98417e-07,0.000198417
9.11619e-08,1.98767e-07,0.000198767
9.1242e-08,1.99101e-07,0.000199101
9.1322e-08,1.99421e-07,0.000199421
9.1402e-08,1.9973e-07,0.00019973
9.1482e-08,2.0003e-07,0.00020003
9.1562e-08,2.00322e-07,0.000200322
9.1642e-08,2.00607e-07,0.000200607
9.1722e-08,2.0088600000000002e-07,0.000200886
