"displacement,mm","force,kN","force,N"
4.4357e-08,1.13393e-07,0.000113393
4.4437e-08,1.1349200000000001e-07,0.000113492
4.4517e-08,1.13591e-07,0.000113591
4.4597e-08,1.1369000000000001e-07,0.00011369
4.4677e-08,1.1379000000000002e-07,0.00011379
4.4757e-08,1.13762e-07,0.000113762
4.4837e-08,1.13973e-07,0.000113973
4.4917e-08,1.14075e-07,0.000114075
4.4997e-08,1.14194e-07,0.000114194
4.5077e-08,1.14306e-07,0.000114306
4.5157e-08,1.1441300000000001e-07,0.000114413
4.5237e-08,1.1451800000000001e-07,0.000114518
4.5317e-08,1.1462e-07,0.00011462
4.53969e-08,1.14721e-07,0.000114721
4.5477e-08,1.1482200000000001e-07,0.000114822
4.5557e-08,1.14922e-07,0.000114922
4.5637e-08,1.15022e-07,0.000115022
4.5717e-08,1.15122e-07,0.000115122
4.5797e-08,1.1522200000000001e-07,0.000115222
4.5877e-08,1.15321e-07,0.000115321
4.5957e-08,1.1542000000000001e-07,0.00011542
4.6037e-08,1.1552e-07,0.00011552
4.6117e-08,1.1561900000000001e-07,0.000115619
4.6197e-08,1.15718e-07,0.000115718
4.6277e-08,1.1581700000000001e-07,0.000115817
4.6357e-08,1.15915e-07,0.000115915
4.6437e-08,1.1601400000000001e-07,0.000116014
4.6517e-08,1.16113e-07,0.000116113
4.6597e-08,1.1621200000000001e-07,0.000116212
4.6677e-08,1.16311e-07,0.000116311
4.6757e-08,1.1641000000000001e-07,0.00011641
4.68369e-08,1.1650900000000001e-07,0.000116509
4.6917e-08,1.1660800000000001e-07,0.000116608
4.6997e-08,1.1670700000000001e-07,0.000116707
4.7077e-08,1.1680600000000001e-07,0.000116806
4.7157e-08,1.1690500000000001e-07,0.000116905
4.7237e-08,1.17005e-07,0.000117005
4.7317e-08,1.17104e-07,0.000117104
4.7397e-08,1.17203e-07,0.000117203
4.7477e-08,1.17302e-07,0.000117302
4.7557e-08,1.17401e-07,0.000117401
4.7637e-08,1.175e-07,0.0001175
4.7717e-08,1.1759899999999999e-07,0.000117599
4.7797e-08,1.17698e-07,0.000117698
4.78769e-08,1.17797e-07,0.000117797
4.7957e-08,1.17897e-07,0.000117897
4.8037e-08,1.17996e-07,0.000117996
4.8117e-08,1.18095e-07,0.000118095
4.8197e-08,1.18194e-07,0.000118194
4.8277e-08,1.18294e-07,0.000118294
4.8357e-08,1.1839300000000001e-07,0.000118393
4.8437e-08,1.1849300000000001e-07,0.000118493
4.8517e-08,1.1859200000000001e-07,0.000118592
4.8597e-08,1.18692e-07,0.000118692
4.8677e-08,1.18792e-07,0.000118792
4.8757e-08,1.18892e-07,0.000118892
4.88369e-08,1.18992e-07,0.000118992
4.8917e-08,1.19092e-07,0.000119092
4.8997e-08,1.1919200000000001e-07,0.000119192
4.9077e-08,1.19293e-07,0.000119293
4.9157e-08,1.1939300000000002e-07,0.000119393
4.92369e-08,1.19493e-07,0.000119493
4.9317e-08,1.1981500000000002e-07,0.000119815
4.9397e-08,1.2018700000000002e-07,0.000120187
4.9477e-08,1.20549e-07,0.000120549
4.9557e-08,1.20893e-07,0.000120893
4.9637e-08,1.21218e-07,0.000121218
4.9717e-08,1.21525e-07,0.000121525
4.9797e-08,1.21815e-07,0.000121815
4.98769e-08,1.2209e-07,0.00012209
4.9957e-08,1.22344e-07,0.000122344
5.0037e-08,1.22582e-07,0.000122582
5.0117e-08,1.22805e-07,0.000122805
5.0197e-08,1.23017e-07,0.000123017
5.0277e-08,1.2321899999999999e-07,0.000123219
5.0357e-08,1.2341300000000002e-07,0.000123413
5.0437e-08,1.236e-07,0.0001236
5.0517e-08,1.2378100000000001e-07,0.000123781
5.0597e-08,1.23956e-07,0.000123956
5.0677e-08,1.24125e-07,0.000124125
5.0757e-08,1.2428999999999998e-07,0.00012429
5.0837e-08,1.24449e-07,0.000124449
5.0917e-08,1.24605e-07,0.000124605
5.0997e-08,1.24757e-07,0.000124757
5.1077e-08,1.24905e-07,0.000124905
5.1157e-08,1.2505e-07,0.00012505
5.12369e-08,1.25193e-07,0.000125193
5.1317e-08,1.25334e-07,0.000125334
5.1397e-08,1.25472e-07,0.000125472
5.1477e-08,1.25609e-07,0.000125609
5.1557e-08,1.2574400000000002e-07,0.000125744
5.16369e-08,1.2587699999999998e-07,0.000125877
5.1717e-08,1.26008e-07,0.000126008
5.1797e-08,1.2613800000000001e-07,0.000126138
5.1877e-08,1.26267e-07,0.000126267
5.1957e-08,1.2639500000000001e-07,0.000126395
5.2037e-08,1.26522e-07,0.000126522
5.2117e-08,1.26647e-07,0.000126647
5.2197e-08,1.2677200000000002e-07,0.000126772
5.2277e-08,1.26895e-07,0.000126895
5.2357e-08,1.27018e-07,0.000127018
5.2437e-08,1.2713899999999998e-07,0.000127139
5.2517e-08,1.2726e-07,0.00012726
5.2597e-08,1.27379e-07,0.000127379
5.26769e-08,1.27498e-07,0.000127498
5.2757e-08,1.2761700000000002e-07,0.000127617
5.2837e-08,1.27734e-07,0.000127734
5.2917e-08,1.27852e-07,0.000127852
5.2997e-08,1.27968e-07,0.000127968
5.3077e-08,1.28084e-07,0.000128084
5.3157e-08,1.282e-07,0.0001282
5.3237e-08,1.28315e-07,0.000128315
5.3317e-08,1.2843e-07,0.00012843
5.3397e-08,1.28544e-07,0.000128544
5.3477e-08,1.28658e-07,0.000128658
5.3557e-08,1.28772e-07,0.000128772
5.3637e-08,1.28886e-07,0.000128886
5.3717e-08,1.28999e-07,0.000128999
5.3797e-08,1.2928399999999998e-07,0.000129284
5.3877e-08,1.2957100000000002e-07,0.000129571
5.3957e-08,1.29844e-07,0.000129844
5.4037e-08,1.3010499999999999e-07,0.000130105
5.4117e-08,1.30353e-07,0.000130353
5.4197e-08,1.30588e-07,0.000130588
5.4277e-08,1.3081200000000002e-07,0.000130812
5.4357e-08,1.31025e-07,0.000131025
5.4437e-08,1.31229e-07,0.000131229
5.4517e-08,1.31426e-07,0.000131426
5.4597e-08,1.31615e-07,0.000131615
5.46769e-08,1.31799e-07,0.000131799
5.4757e-08,1.31977e-07,0.000131977
5.4837e-08,1.3215e-07,0.00013215
5.4917e-08,1.3232e-07,0.00013232
5.4997e-08,1.3248599999999999e-07,0.000132486
5.5077e-08,1.32649e-07,0.000132649
5.5157e-08,1.3281e-07,0.00013281
5.5237e-08,1.32968e-07,0.000132968
5.5317e-08,1.33123e-07,0.000133123
5.5397e-08,1.33277e-07,0.000133277
5.5477e-08,1.33428e-07,0.000133428
5.5557e-08,1.33578e-07,0.000133578
5.5637e-08,1.3372600000000002e-07,0.000133726
5.57169e-08,1.33872e-07,0.000133872
5.5797e-08,1.3401600000000003e-07,0.000134016
5.5877e-08,1.3415899999999998e-07,0.000134159
5.5957e-08,1.34301e-07,0.000134301
5.6037e-08,1.34442e-07,0.000134442
5.6117e-08,1.34581e-07,0.000134581
5.6197e-08,1.3472e-07,0.00013472
5.6277e-08,1.34857e-07,0.000134857
5.6357e-08,1.34994e-07,0.000134994
5.6437e-08,1.35131e-07,0.000135131
5.6517e-08,1.35266e-07,0.000135266
5.6597e-08,1.3540199999999998e-07,0.000135402
5.6677e-08,1.35536e-07,0.000135536
5.6757e-08,1.35671e-07,0.000135671
5.6837e-08,1.3582399999999999e-07,0.000135824
5.6917e-08,1.35988e-07,0.000135988
5.6997e-08,1.36148e-07,0.000136148
5.7077e-08,1.36304e-07,0.000136304
5.7157e-08,1.3645700000000002e-07,0.000136457
5.7237e-08,1.36606e-07,0.000136606
5.7317e-08,1.36754e-07,0.000136754
5.7397e-08,1.3689900000000001e-07,0.000136899
5.7477e-08,1.3730200000000002e-07,0.000137302
5.7557e-08,1.37716e-07,0.000137716
5.7637e-08,1.38117e-07,0.000138117
5.7717e-08,1.38501e-07,0.000138501
5.7797e-08,1.3886500000000002e-07,0.000138865
5.7877e-08,1.39212e-07,0.000139212
5.7957e-08,1.39543e-07,0.000139543
5.8037e-08,1.39858e-07,0.000139858
5.8117e-08,1.4035299999999999e-07,0.000140353
5.8197e-08,1.40951e-07,0.000140951
5.8277e-08,1.41526e-07,0.000141526
5.8357e-08,1.42083e-07,0.000142083
5.8437e-08,1.42612e-07,0.000142612
5.8517e-08,1.4311000000000002e-07,0.00014311
5.8597e-08,1.4357399999999999e-07,0.000143574
5.8677e-08,1.44008e-07,0.000144008
5.8757e-08,1.44421e-07,0.000144421
5.8837e-08,1.4484000000000002e-07,0.00014484
5.8917e-08,1.45141e-07,0.000145141
5.8997e-08,1.45544e-07,0.000145544
5.9077e-08,1.45904e-07,0.000145904
5.9157e-08,1.46235e-07,0.000146235
5.9237e-08,1.46546e-07,0.000146546
5.9317e-08,1.4684e-07,0.00014684
5.9397e-08,1.47121e-07,0.000147121
5.9477e-08,1.4739000000000002e-07,0.00014739
5.9557e-08,1.47649e-07,0.000147649
5.9637e-08,1.47899e-07,0.000147899
5.97169e-08,1.48141e-07,0.000148141
5.9797e-08,1.48377e-07,0.000148377
5.9877e-08,1.48606e-07,0.000148606
5.9957e-08,1.48956e-07,0.000148956
6.0037e-08,1.4908700000000002e-07,0.000149087
6.0117e-08,1.49285e-07,0.000149285
6.0197e-08,1.49488e-07,0.000149488
6.0277e-08,1.4969100000000001e-07,0.000149691
6.0357e-08,1.49891e-07,0.000149891
6.0437e-08,1.50088e-07,0.000150088
6.0517e-08,1.5028200000000002e-07,0.000150282
6.0597e-08,1.50473e-07,0.000150473
6.0677e-08,1.50662e-07,0.000150662
6.0757e-08,1.50847e-07,0.000150847
6.0837e-08,1.5103100000000002e-07,0.000151031
6.0917e-08,1.51212e-07,0.000151212
6.0997e-08,1.5139099999999998e-07,0.000151391
6.1077e-08,1.5156800000000002e-07,0.000151568
6.1157e-08,1.51742e-07,0.000151742
6.1237e-08,1.51915e-07,0.000151915
6.1317e-08,1.52085e-07,0.000152085
6.1397e-08,1.52254e-07,0.000152254
6.1477e-08,1.52421e-07,0.000152421
6.15569e-08,1.5258700000000001e-07,0.000152587
6.1637e-08,1.52751e-07,0.000152751
6.1717e-08,1.52998e-07,0.000152998
6.1797e-08,1.5324e-07,0.00015324
6.1877e-08,1.5347500000000002e-07,0.000153475
6.1957e-08,1.53701e-07,0.000153701
6.2037e-08,1.5392e-07,0.00015392
6.2117e-08,1.5413300000000002e-07,0.000154133
6.2197e-08,1.5434e-07,0.00015434
6.2277e-08,1.5454299999999998e-07,0.000154543
6.23569e-08,1.54742e-07,0.000154742
6.2437e-08,1.54937e-07,0.000154937
6.2517e-08,1.55129e-07,0.000155129
6.2597e-08,1.5531700000000001e-07,0.000155317
6.2677e-08,1.55503e-07,0.000155503
6.2757e-08,1.55687e-07,0.000155687
6.2837e-08,1.55868e-07,0.000155868
6.2917e-08,1.56048e-07,0.000156048
6.2997e-08,1.5622499999999998e-07,0.000156225
6.3077e-08,1.56401e-07,0.000156401
6.3157e-08,1.56574e-07,0.000156574
6.3237e-08,1.56747e-07,0.000156747
6.3317e-08,1.56917e-07,0.000156917
6.3397e-08,1.57086e-07,0.000157086
6.3477e-08,1.5725299999999999e-07,0.000157253
6.3557e-08,1.57418e-07,0.000157418
6.3637e-08,1.57582e-07,0.000157582
6.37169e-08,1.57743e-07,0.000157743
6.3797e-08,1.57904e-07,0.000157904
6.3877e-08,1.58062e-07,0.000158062
6.3957e-08,1.5822000000000002e-07,0.00015822
6.4037e-08,1.5837600000000001e-07,0.000158376
6.4117e-08,1.58531e-07,0.000158531
6.4197e-08,1.58685e-07,0.000158685
6.42769e-08,1.58837e-07,0.000158837
6.4357e-08,1.58988e-07,0.000158988
6.4437e-08,1.59138e-07,0.000159138
6.4517e-08,1.59286e-07,0.000159286
6.4597e-08,1.59433e-07,0.000159433
6.4677e-08,1.5957999999999998e-07,0.00015958
6.4757e-08,1.59724e-07,0.000159724
6.4837e-08,1.5986799999999999e-07,0.000159868
6.4917e-08,1.60011e-07,0.000160011
6.49969e-08,1.60154e-07,0.000160154
6.5077e-08,1.60295e-07,0.000160295
6.5157e-08,1.60436e-07,0.000160436
6.5237e-08,1.60577e-07,0.000160577
6.5317e-08,1.60717e-07,0.000160717
6.5397e-08,1.60856e-07,0.000160856
6.5477e-08,1.6099500000000002e-07,0.000160995
6.5557e-08,1.6113400000000002e-07,0.000161134
6.5637e-08,1.6127200000000002e-07,0.000161272
6.57169e-08,1.61409e-07,0.000161409
6.5797e-08,1.6154599999999998e-07,0.000161546
6.5877e-08,1.61683e-07,0.000161683
6.5957e-08,1.61819e-07,0.000161819
6.6037e-08,1.61956e-07,0.000161956
6.6117e-08,1.6209100000000002e-07,0.000162091
6.6197e-08,1.6222700000000001e-07,0.000162227
6.6277e-08,1.62363e-07,0.000162363
6.63569e-08,1.62498e-07,0.000162498
6.6437e-08,1.62634e-07,0.000162634
6.6517e-08,1.62769e-07,0.000162769
6.6597e-08,1.6290400000000001e-07,0.000162904
6.6677e-08,1.63039e-07,0.000163039
6.6757e-08,1.63173e-07,0.000163173
6.6837e-08,1.63306e-07,0.000163306
6.69169e-08,1.6343999999999999e-07,0.00016344
6.6997e-08,1.63573e-07,0.000163573
6.7077e-08,1.63707e-07,0.000163707
6.7157e-08,1.6384000000000002e-07,0.00016384
6.7237e-08,1.63973e-07,0.000163973
6.7317e-08,1.64106e-07,0.000164106
6.7397e-08,1.6424000000000002e-07,0.00016424
6.7477e-08,1.6437299999999999e-07,0.000164373
6.7557e-08,1.64506e-07,0.000164506
6.7637e-08,1.64671e-07,0.000164671
6.77169e-08,1.64841e-07,0.000164841
6.7797e-08,1.65008e-07,0.000165008
6.7877e-08,1.6517300000000002e-07,0.000165173
6.7957e-08,1.6533600000000002e-07,0.000165336
6.8037e-08,1.6549600000000001e-07,0.000165496
6.8117e-08,1.65655e-07,0.000165655
6.8197e-08,1.65812e-07,0.000165812
6.8277e-08,1.6596800000000002e-07,0.000165968
6.8357e-08,1.6612199999999998e-07,0.000166122
6.8437e-08,1.66275e-07,0.000166275
6.85169e-08,1.66428e-07,0.000166428
6.8597e-08,1.66584e-07,0.000166584
6.8677e-08,1.6677e-07,0.00016677
6.8757e-08,1.66956e-07,0.000166956
6.8837e-08,1.67139e-07,0.000167139
6.8917e-08,1.6732e-07,0.00016732
6.89969e-08,1.67498e-07,0.000167498
6.9077e-08,1.6767400000000002e-07,0.000167674
6.9157e-08,1.67847e-07,0.000167847
6.92369e-08,1.68019e-07,0.000168019
6.9317e-08,1.68188e-07,0.000168188
6.9397e-08,1.6835600000000003e-07,0.000168356
6.9477e-08,1.68522e-07,0.000168522
6.9557e-08,1.68686e-07,0.000168686
6.9637e-08,1.68849e-07,0.000168849
6.97169e-08,1.69011e-07,0.000169011
6.9797e-08,1.69173e-07,0.000169173
6.9877e-08,1.6933200000000002e-07,0.000169332
6.9957e-08,1.69491e-07,0.000169491
7.0037e-08,1.6964899999999999e-07,0.000169649
7.0117e-08,1.69806e-07,0.000169806
7.0197e-08,1.6996200000000002e-07,0.000169962
7.0277e-08,1.7011800000000001e-07,0.000170118
7.03569e-08,1.70273e-07,0.000170273
7.0437e-08,1.7042700000000002e-07,0.000170427
7.0517e-08,1.70581e-07,0.000170581
7.05969e-08,1.7073500000000003e-07,0.000170735
7.0677e-08,1.7088800000000001e-07,0.000170888
7.0757e-08,1.71041e-07,0.000171041
7.0837e-08,1.7119400000000002e-07,0.000171194
7.0917e-08,1.71346e-07,0.000171346
7.0997e-08,1.71498e-07,0.000171498
7.1077e-08,1.7165e-07,0.00017165
7.1157e-08,1.71801e-07,0.000171801
7.1237e-08,1.71952e-07,0.000171952
7.1317e-08,1.7210300000000002e-07,0.000172103
7.1397e-08,1.72253e-07,0.000172253
7.1477e-08,1.7240199999999998e-07,0.000172402
7.1557e-08,1.72626e-07,0.000172626
7.1637e-08,1.7272699999999998e-07,0.000172727
7.1717e-08,1.72863e-07,0.000172863
7.1797e-08,1.7300599999999998e-07,0.000173006
7.1877e-08,1.7315099999999999e-07,0.000173151
7.19569e-08,1.73297e-07,0.000173297
7.2037e-08,1.7344300000000003e-07,0.000173443
7.2117e-08,1.7359e-07,0.00017359
7.2197e-08,1.73736e-07,0.000173736
7.2277e-08,1.73883e-07,0.000173883
7.2357e-08,1.74029e-07,0.000174029
7.2437e-08,1.74174e-07,0.000174174
7.2517e-08,1.7432e-07,0.00017432
7.2597e-08,1.7446500000000002e-07,0.000174465
7.2677e-08,1.7461000000000003e-07,0.00017461
7.2757e-08,1.74755e-07,0.000174755
7.2837e-08,1.74899e-07,0.000174899
7.2917e-08,1.7504300000000001e-07,0.000175043
7.29969e-08,1.75187e-07,0.000175187
7.3077e-08,1.75331e-07,0.000175331
7.3157e-08,1.75475e-07,0.000175475
7.32369e-08,1.75618e-07,0.000175618
7.3317e-08,1.75761e-07,0.000175761
7.3397e-08,1.75904e-07,0.000175904
7.3477e-08,1.7604700000000001e-07,0.000176047
7.3557e-08,1.7619000000000002e-07,0.00017619
7.3637e-08,1.76341e-07,0.000176341
7.3717e-08,1.76477e-07,0.000176477
7.3797e-08,1.76618e-07,0.000176618
7.3877e-08,1.7676e-07,0.00017676
7.3957e-08,1.76902e-07,0.000176902
7.4037e-08,1.77044e-07,0.000177044
7.4117e-08,1.77186e-07,0.000177186
7.4197e-08,1.77328e-07,0.000177328
7.4277e-08,1.7747e-07,0.00017747
7.4357e-08,1.77613e-07,0.000177613
7.4437e-08,1.77756e-07,0.000177756
7.4517e-08,1.7789800000000002e-07,0.000177898
7.45969e-08,1.7804100000000003e-07,0.000178041
7.4677e-08,1.78184e-07,0.000178184
7.4757e-08,1.78326e-07,0.000178326
7.4837e-08,1.78469e-07,0.000178469
7.4917e-08,1.78612e-07,0.000178612
7.4997e-08,1.7875500000000001e-07,0.000178755
7.5077e-08,1.78981e-07,0.000178981
7.5157e-08,1.79232e-07,0.000179232
7.5237e-08,1.79479e-07,0.000179479
7.53169e-08,1.79718e-07,0.000179718
7.5397e-08,1.7995000000000002e-07,0.00017995
7.5477e-08,1.8017599999999998e-07,0.000180176
7.5557e-08,1.8039600000000002e-07,0.000180396
7.5637e-08,1.80611e-07,0.000180611
7.5717e-08,1.80822e-07,0.000180822
7.5797e-08,1.81028e-07,0.000181028
7.5877e-08,1.81231e-07,0.000181231
7.5957e-08,1.81429e-07,0.000181429
7.60369e-08,1.8162500000000001e-07,0.000181625
7.6117e-08,1.81817e-07,0.000181817
7.6197e-08,1.8200700000000002e-07,0.000182007
7.6277e-08,1.82194e-07,0.000182194
7.6357e-08,1.8237900000000002e-07,0.000182379
7.6437e-08,1.82562e-07,0.000182562
7.6517e-08,1.8274099999999998e-07,0.000182741
7.6597e-08,1.8291800000000002e-07,0.000182918
7.66769e-08,1.83093e-07,0.000183093
7.6757e-08,1.83266e-07,0.000183266
7.6837e-08,1.83437e-07,0.000183437
7.6917e-08,1.8360699999999998e-07,0.000183607
7.6997e-08,1.8377500000000002e-07,0.000183775
7.7077e-08,1.83943e-07,0.000183943
7.7157e-08,1.8410900000000002e-07,0.000184109
7.7237e-08,1.84275e-07,0.000184275
7.7317e-08,1.8444e-07,0.00018444
7.73969e-08,1.84604e-07,0.000184604
7.7477e-08,1.84767e-07,0.000184767
7.7557e-08,1.8493e-07,0.00018493
7.7637e-08,1.85092e-07,0.000185092
7.7717e-08,1.85253e-07,0.000185253
7.7797e-08,1.8541400000000002e-07,0.000185414
7.7877e-08,1.85575e-07,0.000185575
7.7957e-08,1.8573400000000001e-07,0.000185734
7.80369e-08,1.8589299999999998e-07,0.000185893
7.8117e-08,1.86052e-07,0.000186052
7.8197e-08,1.8621e-07,0.00018621
7.8277e-08,1.86367e-07,0.000186367
7.8357e-08,1.8652299999999998e-07,0.000186523
7.8437e-08,1.8668e-07,0.00018668
7.8517e-08,1.86835e-07,0.000186835
7.85969e-08,1.86991e-07,0.000186991
7.8677e-08,1.87147e-07,0.000187147
7.8757e-08,1.8726300000000003e-07,0.000187263
7.8837e-08,1.87435e-07,0.000187435
7.8917e-08,1.87597e-07,0.000187597
7.8997e-08,1.87756e-07,0.000187756
7.9077e-08,1.87913e-07,0.000187913
7.9157e-08,1.8807000000000002e-07,0.00018807
7.9237e-08,1.88226e-07,0.000188226
7.93169e-08,1.88381e-07,0.000188381
7.9397e-08,1.8853600000000001e-07,0.000188536
7.9477e-08,1.88691e-07,0.000188691
7.9557e-08,1.88846e-07,0.000188846
7.9637e-08,1.89001e-07,0.000189001
7.9717e-08,1.89156e-07,0.000189156
7.9797e-08,1.8931e-07,0.00018931
7.9877e-08,1.8946499999999998e-07,0.000189465
7.9957e-08,1.8962e-07,0.00018962
8.0037e-08,1.8977400000000002e-07,0.000189774
8.0117e-08,1.89929e-07,0.000189929
8.0197e-08,1.90083e-07,0.000190083
8.0277e-08,1.9023799999999999e-07,0.000190238
8.0357e-08,1.90392e-07,0.000190392
8.0437e-08,1.9054700000000002e-07,0.000190547
8.0517e-08,1.90702e-07,0.000190702
8.0597e-08,1.90857e-07,0.000190857
8.06769e-08,1.91011e-07,0.000191011
8.0757e-08,1.91166e-07,0.000191166
8.0837e-08,1.91321e-07,0.000191321
8.0917e-08,1.91476e-07,0.000191476
8.0997e-08,1.91631e-07,0.000191631
8.1077e-08,1.91786e-07,0.000191786
8.1157e-08,1.91941e-07,0.000191941
8.1237e-08,1.92096e-07,0.000192096
8.1317e-08,1.92252e-07,0.000192252
8.13969e-08,1.9240699999999998e-07,0.000192407
8.1477e-08,1.92563e-07,0.000192563
8.1557e-08,1.9272000000000002e-07,0.00019272
8.1637e-08,1.92876e-07,0.000192876
8.1717e-08,1.93041e-07,0.000193041
8.1797e-08,1.93208e-07,0.000193208
8.1877e-08,1.93389e-07,0.000193389
8.1957e-08,1.93569e-07,0.000193569
8.20369e-08,1.93748e-07,0.000193748
8.2117e-08,1.93925e-07,0.000193925
8.2197e-08,1.941e-07,0.0001941
8.2277e-08,1.9427299999999998e-07,0.000194273
8.2357e-08,1.94446e-07,0.000194446
8.2437e-08,1.94617e-07,0.000194617
8.2517e-08,1.94787e-07,0.000194787
8.2597e-08,1.9495600000000002e-07,0.000194956
8.2677e-08,1.9512500000000002e-07,0.000195125
8.2757e-08,1.95293e-07,0.000195293
8.2837e-08,1.95461e-07,0.000195461
8.2917e-08,1.9562799999999998e-07,0.000195628
8.2997e-08,1.95794e-07,0.000195794
8.3077e-08,1.9596e-07,0.00019596
8.3157e-08,1.96126e-07,0.000196126
8.3237e-08,1.9629200000000002e-07,0.000196292
8.3317e-08,1.9645700000000002e-07,0.000196457
8.3397e-08,1.96622e-07,0.000196622
8.3477e-08,1.96787e-07,0.000196787
8.3557e-08,1.96952e-07,0.000196952
8.3637e-08,1.97116e-07,0.000197116
8.3717e-08,1.97281e-07,0.000197281
8.3797e-08,1.97445e-07,0.000197445
8.3877e-08,1.9761e-07,0.00019761
8.3957e-08,1.97774e-07,0.000197774
8.4037e-08,1.9793799999999998e-07,0.000197938
8.4117e-08,1.98103e-07,0.000198103
8.4197e-08,1.9826699999999998e-07,0.000198267
8.4277e-08,1.98431e-07,0.000198431
8.4357e-08,1.98596e-07,0.000198596
8.4437e-08,1.9876000000000001e-07,0.00019876
8.4517e-08,1.98925e-07,0.000198925
8.4597e-08,1.9909e-07,0.00019909
8.46769e-08,1.99254e-07,0.000199254
8.4757e-08,1.99419e-07,0.000199419
8.4837e-08,1.99616e-07,0.000199616
8.49169e-08,1.99841e-07,0.000199841
8.4997e-08,2.00065e-07,0.000200065
8.5077e-08,2.00285e-07,0.000200285
8.5157e-08,2.00502e-07,0.000200502
8.5237e-08,2.00715e-07,0.000200715
8.5317e-08,2.00924e-07,0.000200924
8.53969e-08,2.01131e-07,0.000201131
8.5477e-08,2.0133400000000002e-07,0.000201334
8.5557e-08,2.01534e-07,0.000201534
8.5637e-08,2.0173200000000002e-07,0.000201732
8.5717e-08,2.01928e-07,0.000201928
8.5797e-08,2.0212200000000001e-07,0.000202122
8.5877e-08,2.02314e-07,0.000202314
8.5957e-08,2.02504e-07,0.000202504
8.6037e-08,2.02692e-07,0.000202692
8.6117e-08,2.02879e-07,0.000202879
8.6197e-08,2.03064e-07,0.000203064
8.62769e-08,2.03249e-07,0.000203249
8.6357e-08,2.03432e-07,0.000203432
8.6437e-08,2.0362000000000002e-07,0.00020362
8.6517e-08,2.03914e-07,0.000203914
8.6597e-08,2.04259e-07,0.000204259
8.6677e-08,2.04439e-07,0.000204439
8.6757e-08,2.04869e-07,0.000204869
8.6762e-08,2.05311e-07,0.000205311
8.67657e-08,2.04986e-07,0.000204986
8.67713e-08,2.05117e-07,0.000205117
8.67798e-08,2.0506300000000001e-07,0.000205063
8.67861e-08,2.0528000000000002e-07,0.00020528
8.67908e-08,2.05162e-07,0.000205162
8.67917e-08,2.0530200000000002e-07,0.000205302
8.67924e-08,2.0524e-07,0.00020524
8.67926e-08,2.05289e-07,0.000205289
8.67928e-08,2.05296e-07,0.000205296
8.67929e-08,2.05271e-07,0.000205271
8.67929e-08,2.0526999999999998e-07,0.00020527
8.67929e-08,2.05239e-07,0.000205239
8.67929e-08,2.05264e-07,0.000205264
8.67929e-08,2.05227e-07,0.000205227
8.67929e-08,2.05234e-07,0.000205234
8.67929e-08,2.0521e-07,0.00020521
8.67929e-08,2.0525200000000002e-07,0.000205252
8.67929e-08,2.0520099999999999e-07,0.000205201
8.67929e-08,2.05263e-07,0.000205263
8.67929e-08,2.05192e-07,0.000205192
8.67929e-08,2.0524399999999998e-07,0.000205244
8.67929e-08,2.0509000000000002e-07,0.00020509
