"displacement,mm","force,kN","force,N"
5.0327e-08,1.39156e-07,0.000139156
5.0417e-08,1.39325e-07,0.000139325
5.0507e-08,1.39496e-07,0.000139496
5.0597e-08,1.39666e-07,0.000139666
5.0687e-08,1.3983299999999998e-07,0.000139833
5.0777e-08,1.39997e-07,0.000139997
5.0867e-08,1.40158e-07,0.000140158
5.0957e-08,1.40316e-07,0.000140316
5.1047e-08,1.40472e-07,0.000140472
5.1137e-08,1.40625e-07,0.000140625
5.1227e-08,1.40775e-07,0.000140775
5.1317e-08,1.40924e-07,0.000140924
5.1407e-08,1.41072e-07,0.000141072
5.1497e-08,1.4121800000000001e-07,0.000141218
5.1587e-08,1.41362e-07,0.000141362
5.1677e-08,1.4150600000000002e-07,0.000141506
5.1767e-08,1.4164900000000003e-07,0.000141649
5.1857e-08,1.41791e-07,0.000141791
5.1947e-08,1.41932e-07,0.000141932
5.2037e-08,1.42072e-07,0.000142072
5.2127e-08,1.42212e-07,0.000142212
5.2217e-08,1.42352e-07,0.000142352
5.2307e-08,1.4249e-07,0.00014249
5.2397e-08,1.42628e-07,0.000142628
5.2487e-08,1.4276600000000002e-07,0.000142766
5.2577e-08,1.42903e-07,0.000142903
5.2667e-08,1.4304000000000002e-07,0.00014304
5.2757e-08,1.43176e-07,0.000143176
5.2847e-08,1.43312e-07,0.000143312
5.2937e-08,1.43447e-07,0.000143447
5.3027e-08,1.4358200000000002e-07,0.000143582
5.3117e-08,1.43717e-07,0.000143717
5.3207e-08,1.43914e-07,0.000143914
5.3297e-08,1.44006e-07,0.000144006
5.3387e-08,1.4412999999999998e-07,0.00014413
5.3477e-08,1.44259e-07,0.000144259
5.3567e-08,1.4438999999999998e-07,0.00014439
5.3657e-08,1.44523e-07,0.000144523
5.3747e-08,1.44655e-07,0.000144655
5.3837e-08,1.44788e-07,0.000144788
5.3927e-08,1.44921e-07,0.000144921
5.4017e-08,1.4505400000000002e-07,0.000145054
5.4107e-08,1.4518600000000001e-07,0.000145186
5.4197e-08,1.45319e-07,0.000145319
5.4287e-08,1.45451e-07,0.000145451
5.4377e-08,1.4558400000000002e-07,0.000145584
5.4467e-08,1.45716e-07,0.000145716
5.4557e-08,1.45848e-07,0.000145848
5.4647e-08,1.45981e-07,0.000145981
5.4737e-08,1.4611299999999998e-07,0.000146113
5.4827e-08,1.46246e-07,0.000146246
5.4917e-08,1.46378e-07,0.000146378
5.5007e-08,1.4651e-07,0.00014651
5.5097e-08,1.46642e-07,0.000146642
5.5187e-08,1.46774e-07,0.000146774
5.5277e-08,1.46906e-07,0.000146906
5.5367e-08,1.4703700000000002e-07,0.000147037
5.5457e-08,1.47169e-07,0.000147169
5.5547e-08,1.473e-07,0.0001473
5.5637e-08,1.4743100000000002e-07,0.000147431
5.5727e-08,1.47563e-07,0.000147563
5.5817e-08,1.47694e-07,0.000147694
5.5907e-08,1.47826e-07,0.000147826
5.5997e-08,1.47957e-07,0.000147957
5.6087e-08,1.4808900000000002e-07,0.000148089
5.6177e-08,1.4822100000000001e-07,0.000148221
5.6267e-08,1.48353e-07,0.000148353
5.6357e-08,1.48484e-07,0.000148484
5.6447e-08,1.4861599999999999e-07,0.000148616
5.6537e-08,1.48747e-07,0.000148747
5.6627e-08,1.4887900000000002e-07,0.000148879
5.6717e-08,1.49011e-07,0.000149011
5.6807e-08,1.49143e-07,0.000149143
5.6897e-08,1.4927500000000002e-07,0.000149275
5.6987e-08,1.49407e-07,0.000149407
5.7077e-08,1.49539e-07,0.000149539
5.7167e-08,1.4967100000000002e-07,0.000149671
5.7257e-08,1.50034e-07,0.000150034
5.7347e-08,1.5052699999999998e-07,0.000150527
5.7437e-08,1.51018e-07,0.000151018
5.7527e-08,1.51499e-07,0.000151499
5.7617e-08,1.51966e-07,0.000151966
5.7707e-08,1.5241699999999998e-07,0.000152417
5.7797e-08,1.5284e-07,0.00015284
5.7887e-08,1.53227e-07,0.000153227
5.7977e-08,1.53582e-07,0.000153582
5.8067e-08,1.53896e-07,0.000153896
5.8157e-08,1.5439300000000002e-07,0.000154393
5.8247e-08,1.5489700000000001e-07,0.000154897
5.8337e-08,1.55378e-07,0.000155378
5.84269e-08,1.55835e-07,0.000155835
5.8517e-08,1.56284e-07,0.000156284
5.8607e-08,1.56786e-07,0.000156786
5.8697e-08,1.57286e-07,0.000157286
5.87869e-08,1.57759e-07,0.000157759
5.8877e-08,1.58204e-07,0.000158204
5.8967e-08,1.5862100000000003e-07,0.000158621
5.9057e-08,1.5914499999999999e-07,0.000159145
5.9147e-08,1.59812e-07,0.000159812
5.9237e-08,1.60474e-07,0.000160474
5.9327e-08,1.61121e-07,0.000161121
5.9417e-08,1.61743e-07,0.000161743
5.9507e-08,1.62326e-07,0.000162326
5.9597e-08,1.62869e-07,0.000162869
5.9687e-08,1.63378e-07,0.000163378
5.9777e-08,1.63853e-07,0.000163853
5.9867e-08,1.64298e-07,0.000164298
5.9957e-08,1.64719e-07,0.000164719
6.0047e-08,1.65119e-07,0.000165119
6.0137e-08,1.65499e-07,0.000165499
6.0227e-08,1.65863e-07,0.000165863
6.0317e-08,1.66212e-07,0.000166212
6.0407e-08,1.66549e-07,0.000166549
6.0497e-08,1.66874e-07,0.000166874
6.0587e-08,1.67189e-07,0.000167189
6.0677e-08,1.67494e-07,0.000167494
6.0767e-08,1.6779e-07,0.00016779
6.0857e-08,1.68076e-07,0.000168076
6.0947e-08,1.68355e-07,0.000168355
6.1037e-08,1.68625e-07,0.000168625
6.1127e-08,1.68889e-07,0.000168889
6.1217e-08,1.69147e-07,0.000169147
6.1307e-08,1.6939900000000002e-07,0.000169399
6.1397e-08,1.69646e-07,0.000169646
6.14869e-08,1.6988800000000002e-07,0.000169888
6.1577e-08,1.70126e-07,0.000170126
6.1667e-08,1.7036e-07,0.00017036
6.1757e-08,1.70589e-07,0.000170589
6.1847e-08,1.70816e-07,0.000170816
6.1937e-08,1.7103800000000003e-07,0.000171038
6.20269e-08,1.71258e-07,0.000171258
6.2117e-08,1.71474e-07,0.000171474
6.2207e-08,1.7168700000000002e-07,0.000171687
6.2297e-08,1.71898e-07,0.000171898
6.23869e-08,1.7210500000000002e-07,0.000172105
6.2477e-08,1.7231100000000001e-07,0.000172311
6.2567e-08,1.72514e-07,0.000172514
6.2657e-08,1.72716e-07,0.000172716
6.27469e-08,1.7292100000000002e-07,0.000172921
6.2837e-08,1.7313800000000002e-07,0.000173138
6.29269e-08,1.73352e-07,0.000173352
6.3017e-08,1.73562e-07,0.000173562
6.3107e-08,1.73769e-07,0.000173769
6.3197e-08,1.7397300000000002e-07,0.000173973
6.3287e-08,1.74174e-07,0.000174174
6.3377e-08,1.74373e-07,0.000174373
6.34669e-08,1.7456899999999998e-07,0.000174569
6.3557e-08,1.74764e-07,0.000174764
6.3647e-08,1.74972e-07,0.000174972
6.3737e-08,1.7518800000000002e-07,0.000175188
6.3827e-08,1.7539800000000002e-07,0.000175398
6.3917e-08,1.75604e-07,0.000175604
6.4007e-08,1.75806e-07,0.000175806
6.40969e-08,1.76005e-07,0.000176005
6.4187e-08,1.76201e-07,0.000176201
6.42769e-08,1.7639399999999998e-07,0.000176394
6.4367e-08,1.76585e-07,0.000176585
6.4457e-08,1.76775e-07,0.000176775
6.4547e-08,1.7696300000000002e-07,0.000176963
6.4637e-08,1.7715e-07,0.00017715
6.4727e-08,1.7733500000000002e-07,0.000177335
6.4817e-08,1.7751900000000002e-07,0.000177519
6.4907e-08,1.7770199999999999e-07,0.000177702
6.49969e-08,1.77884e-07,0.000177884
6.5087e-08,1.7806500000000003e-07,0.000178065
6.5177e-08,1.78245e-07,0.000178245
6.5267e-08,1.7842499999999998e-07,0.000178425
6.5357e-08,1.78603e-07,0.000178603
6.5447e-08,1.7882299999999999e-07,0.000178823
6.5537e-08,1.78971e-07,0.000178971
6.5627e-08,1.7914e-07,0.00017914
6.57169e-08,1.79313e-07,0.000179313
6.5807e-08,1.79486e-07,0.000179486
6.5897e-08,1.7966e-07,0.00017966
6.5987e-08,1.7983300000000002e-07,0.000179833
6.6077e-08,1.80006e-07,0.000180006
6.6167e-08,1.8017900000000001e-07,0.000180179
6.6257e-08,1.8035100000000002e-07,0.000180351
6.6347e-08,1.80261e-07,0.000180261
6.6437e-08,1.80518e-07,0.000180518
6.6527e-08,1.80704e-07,0.000180704
6.6617e-08,1.80916e-07,0.000180916
6.6707e-08,1.8111300000000002e-07,0.000181113
6.6797e-08,1.8130100000000002e-07,0.000181301
6.6887e-08,1.81483e-07,0.000181483
6.6977e-08,1.81662e-07,0.000181662
6.7067e-08,1.81837e-07,0.000181837
6.7157e-08,1.82011e-07,0.000182011
6.7247e-08,1.82184e-07,0.000182184
6.7337e-08,1.8235500000000002e-07,0.000182355
6.7427e-08,1.82526e-07,0.000182526
6.7517e-08,1.8269599999999998e-07,0.000182696
6.7607e-08,1.82865e-07,0.000182865
6.7697e-08,1.8303500000000002e-07,0.000183035
6.7787e-08,1.83204e-07,0.000183204
6.7877e-08,1.83374e-07,0.000183374
6.7967e-08,1.83543e-07,0.000183543
6.8057e-08,1.83712e-07,0.000183712
6.8147e-08,1.8388e-07,0.00018388
6.82369e-08,1.84048e-07,0.000184048
6.8327e-08,1.84216e-07,0.000184216
6.8417e-08,1.8438400000000002e-07,0.000184384
6.8507e-08,1.84552e-07,0.000184552
6.8597e-08,1.8472e-07,0.00018472
6.8687e-08,1.84888e-07,0.000184888
6.8777e-08,1.85056e-07,0.000185056
6.8867e-08,1.8522300000000002e-07,0.000185223
6.89569e-08,1.85391e-07,0.000185391
6.9047e-08,1.85558e-07,0.000185558
6.91369e-08,1.85726e-07,0.000185726
6.9227e-08,1.8589299999999998e-07,0.000185893
6.9317e-08,1.8606100000000001e-07,0.000186061
6.9407e-08,1.8622800000000002e-07,0.000186228
6.9497e-08,1.8639500000000002e-07,0.000186395
6.9587e-08,1.86562e-07,0.000186562
6.96769e-08,1.8673e-07,0.00018673
6.9767e-08,1.86897e-07,0.000186897
6.98569e-08,1.8706500000000001e-07,0.000187065
6.9947e-08,1.87234e-07,0.000187234
7.0037e-08,1.87412e-07,0.000187412
7.0127e-08,1.87587e-07,0.000187587
7.0217e-08,1.87761e-07,0.000187761
7.03069e-08,1.8793200000000002e-07,0.000187932
7.03969e-08,1.8810300000000003e-07,0.000188103
7.0487e-08,1.88273e-07,0.000188273
7.0577e-08,1.8844200000000001e-07,0.000188442
7.0667e-08,1.8861e-07,0.00018861
7.0757e-08,1.88779e-07,0.000188779
7.0847e-08,1.88947e-07,0.000188947
7.0937e-08,1.89115e-07,0.000189115
7.1027e-08,1.8928200000000001e-07,0.000189282
7.11169e-08,1.8945e-07,0.00018945
7.12069e-08,1.8961800000000002e-07,0.000189618
7.1297e-08,1.89787e-07,0.000189787
7.1387e-08,1.89955e-07,0.000189955
7.1477e-08,1.9012200000000001e-07,0.000190122
7.1567e-08,1.9029e-07,0.00019029
7.1657e-08,1.9045800000000002e-07,0.000190458
7.1747e-08,1.9062500000000003e-07,0.000190625
7.1837e-08,1.9079399999999998e-07,0.000190794
7.19269e-08,1.90962e-07,0.000190962
7.2017e-08,1.9113e-07,0.00019113
7.2107e-08,1.91299e-07,0.000191299
7.2197e-08,1.91467e-07,0.000191467
7.2287e-08,1.91635e-07,0.000191635
7.2377e-08,1.9180400000000001e-07,0.000191804
7.2467e-08,1.9197300000000002e-07,0.000191973
7.2557e-08,1.92143e-07,0.000192143
7.26469e-08,1.92312e-07,0.000192312
7.2737e-08,1.9248000000000001e-07,0.00019248
7.2827e-08,1.9264900000000002e-07,0.000192649
7.2917e-08,1.92817e-07,0.000192817
7.3007e-08,1.92986e-07,0.000192986
7.3097e-08,1.9315399999999998e-07,0.000193154
7.3187e-08,1.9332200000000002e-07,0.000193322
7.3277e-08,1.9349e-07,0.00019349
7.3367e-08,1.93658e-07,0.000193658
7.3457e-08,1.93827e-07,0.000193827
7.3547e-08,1.93995e-07,0.000193995
7.3637e-08,1.9416400000000002e-07,0.000194164
7.3727e-08,1.9433300000000002e-07,0.000194333
7.3817e-08,1.94502e-07,0.000194502
7.3907e-08,1.94671e-07,0.000194671
7.3997e-08,1.94841e-07,0.000194841
7.4087e-08,1.95012e-07,0.000195012
7.4177e-08,1.9518199999999998e-07,0.000195182
7.4267e-08,1.95353e-07,0.000195353
7.4357e-08,1.95525e-07,0.000195525
7.4447e-08,1.95696e-07,0.000195696
7.4537e-08,1.9586800000000002e-07,0.000195868
7.4627e-08,1.9604e-07,0.00019604
7.4717e-08,1.96212e-07,0.000196212
7.4807e-08,1.9638300000000002e-07,0.000196383
7.4897e-08,1.96555e-07,0.000196555
7.4987e-08,1.96727e-07,0.000196727
7.5077e-08,1.96899e-07,0.000196899
7.51669e-08,1.97072e-07,0.000197072
7.5257e-08,1.9724400000000002e-07,0.000197244
7.53469e-08,1.9741600000000003e-07,0.000197416
7.5437e-08,1.97588e-07,0.000197588
7.5527e-08,1.9776000000000002e-07,0.00019776
7.5617e-08,1.97933e-07,0.000197933
7.5707e-08,1.9810600000000001e-07,0.000198106
7.5797e-08,1.98279e-07,0.000198279
7.58869e-08,1.98452e-07,0.000198452
7.5977e-08,1.98625e-07,0.000198625
7.60669e-08,1.98798e-07,0.000198798
7.6157e-08,1.98971e-07,0.000198971
7.6247e-08,1.99144e-07,0.000199144
7.6337e-08,1.9931699999999998e-07,0.000199317
7.6427e-08,1.9949e-07,0.00019949
7.6517e-08,1.99664e-07,0.000199664
7.66069e-08,1.99837e-07,0.000199837
7.6697e-08,2.0001e-07,0.00020001
7.6787e-08,2.00307e-07,0.000200307
7.6877e-08,2.00665e-07,0.000200665
7.6967e-08,2.0102e-07,0.00020102
7.7057e-08,2.0136899999999998e-07,0.000201369
7.71469e-08,2.0171e-07,0.00020171
7.7237e-08,2.02038e-07,0.000202038
7.73269e-08,2.0235199999999998e-07,0.000202352
7.7417e-08,2.02653e-07,0.000202653
7.7507e-08,2.02944e-07,0.000202944
7.7597e-08,2.0322600000000002e-07,0.000203226
7.7687e-08,2.0349800000000001e-07,0.000203498
7.7777e-08,2.03761e-07,0.000203761
7.7867e-08,2.04015e-07,0.000204015
7.7957e-08,2.04263e-07,0.000204263
7.8047e-08,2.04506e-07,0.000204506
7.8137e-08,2.04804e-07,0.000204804
7.8227e-08,2.05208e-07,0.000205208
7.8317e-08,2.05611e-07,0.000205611
7.8407e-08,2.0600300000000002e-07,0.000206003
7.8497e-08,2.06383e-07,0.000206383
7.8587e-08,2.06751e-07,0.000206751
7.8677e-08,2.07105e-07,0.000207105
7.8767e-08,2.07455e-07,0.000207455
7.8857e-08,2.07779e-07,0.000207779
7.8947e-08,2.0809299999999998e-07,0.000208093
7.9037e-08,2.0839799999999998e-07,0.000208398
7.9127e-08,2.08694e-07,0.000208694
7.92169e-08,2.0898400000000001e-07,0.000208984
7.9307e-08,2.0926600000000002e-07,0.000209266
7.9397e-08,2.09542e-07,0.000209542
7.9487e-08,2.09813e-07,0.000209813
7.9577e-08,2.10079e-07,0.000210079
7.9667e-08,2.1034100000000002e-07,0.000210341
7.9757e-08,2.1059900000000002e-07,0.000210599
7.9847e-08,2.10853e-07,0.000210853
7.9937e-08,2.1110399999999998e-07,0.000211104
8.0027e-08,2.11353e-07,0.000211353
8.0117e-08,2.1159799999999999e-07,0.000211598
8.0207e-08,2.1184e-07,0.00021184
8.0297e-08,2.1208e-07,0.00021208
8.0387e-08,2.12319e-07,0.000212319
8.0477e-08,2.1255499999999999e-07,0.000212555
8.0567e-08,2.1279000000000001e-07,0.00021279
8.0657e-08,2.1302300000000001e-07,0.000213023
8.0747e-08,2.13255e-07,0.000213255
8.0837e-08,2.13485e-07,0.000213485
8.0927e-08,2.13531e-07,0.000213531
8.1017e-08,2.13902e-07,0.000213902
8.1107e-08,2.14115e-07,0.000214115
8.1197e-08,2.14348e-07,0.000214348
8.12869e-08,2.14579e-07,0.000214579
8.13769e-08,2.14808e-07,0.000214808
8.1467e-08,2.1503500000000002e-07,0.000215035
8.1557e-08,2.1526e-07,0.00021526
8.1647e-08,2.15484e-07,0.000215484
8.1737e-08,2.1570700000000001e-07,0.000215707
8.1827e-08,2.15928e-07,0.000215928
8.1917e-08,2.16149e-07,0.000216149
8.2007e-08,2.16369e-07,0.000216369
8.20969e-08,2.16588e-07,0.000216588
8.2187e-08,2.1680700000000002e-07,0.000216807
8.2277e-08,2.17024e-07,0.000217024
8.2367e-08,2.17241e-07,0.000217241
8.2457e-08,2.17457e-07,0.000217457
8.2547e-08,2.17673e-07,0.000217673
8.2637e-08,2.1788800000000003e-07,0.000217888
8.2727e-08,2.18103e-07,0.000218103
8.28169e-08,2.1831699999999998e-07,0.000218317
8.2907e-08,2.18531e-07,0.000218531
8.2997e-08,2.18744e-07,0.000218744
8.3087e-08,2.1895700000000002e-07,0.000218957
8.3177e-08,2.19169e-07,0.000219169
8.3267e-08,2.1938e-07,0.00021938
8.33569e-08,2.19591e-07,0.000219591
8.3447e-08,2.1980200000000002e-07,0.000219802
8.35369e-08,2.2001200000000002e-07,0.000220012
8.3627e-08,2.20222e-07,0.000220222
8.3717e-08,2.20432e-07,0.000220432
8.3807e-08,2.20647e-07,0.000220647
8.3897e-08,2.20855e-07,0.000220855
8.3987e-08,2.2106400000000003e-07,0.000221064
8.4077e-08,2.21273e-07,0.000221273
8.4167e-08,2.21481e-07,0.000221481
8.4257e-08,2.2168900000000002e-07,0.000221689
8.4347e-08,2.2190400000000003e-07,0.000221904
8.4437e-08,2.2213100000000002e-07,0.000222131
8.4527e-08,2.22354e-07,0.000222354
8.4617e-08,2.22576e-07,0.000222576
8.4707e-08,2.22797e-07,0.000222797
8.4797e-08,2.2301600000000002e-07,0.000223016
8.4887e-08,2.23234e-07,0.000223234
8.4977e-08,2.2345e-07,0.00022345
8.5067e-08,2.23666e-07,0.000223666
8.5157e-08,2.2388200000000002e-07,0.000223882
8.5247e-08,2.24096e-07,0.000224096
8.53369e-08,2.2431e-07,0.00022431
8.5427e-08,2.24524e-07,0.000224524
8.5517e-08,2.24736e-07,0.000224736
8.5607e-08,2.2494799999999998e-07,0.000224948
8.5697e-08,2.25167e-07,0.000225167
8.5787e-08,2.25385e-07,0.000225385
8.5877e-08,2.25599e-07,0.000225599
8.5967e-08,2.25813e-07,0.000225813
8.60569e-08,2.2602500000000001e-07,0.000226025
8.61469e-08,2.26236e-07,0.000226236
8.62369e-08,2.2644700000000002e-07,0.000226447
8.6327e-08,2.2665700000000002e-07,0.000226657
8.6417e-08,2.2686700000000002e-07,0.000226867
8.6507e-08,2.2707700000000002e-07,0.000227077
8.6597e-08,2.27286e-07,0.000227286
8.6687e-08,2.27495e-07,0.000227495
8.6777e-08,2.27705e-07,0.000227705
8.6867e-08,2.2791399999999999e-07,0.000227914
8.6957e-08,2.28122e-07,0.000228122
8.7047e-08,2.28331e-07,0.000228331
8.7137e-08,2.28657e-07,0.000228657
8.7227e-08,2.29097e-07,0.000229097
8.7317e-08,2.29535e-07,0.000229535
8.7407e-08,2.2996e-07,0.00022996
8.7497e-08,2.30357e-07,0.000230357
8.7587e-08,2.30729e-07,0.000230729
8.7677e-08,2.31081e-07,0.000231081
8.7767e-08,2.31421e-07,0.000231421
8.7857e-08,2.3174900000000002e-07,0.000231749
8.7947e-08,2.3206799999999998e-07,0.000232068
8.8037e-08,2.3237900000000002e-07,0.000232379
8.8127e-08,2.3268400000000002e-07,0.000232684
8.82169e-08,2.3298200000000001e-07,0.000232982
8.83069e-08,2.33275e-07,0.000233275
8.8397e-08,2.33563e-07,0.000233563
8.8487e-08,2.33953e-07,0.000233953
8.8577e-08,2.3450200000000002e-07,0.000234502
8.8667e-08,2.35049e-07,0.000235049
8.8757e-08,2.3557800000000002e-07,0.000235578
8.8847e-08,2.3609100000000002e-07,0.000236091
8.8937e-08,2.36588e-07,0.000236588
8.90269e-08,2.3706800000000002e-07,0.000237068
8.9117e-08,2.3751800000000002e-07,0.000237518
8.9207e-08,2.37937e-07,0.000237937
8.9297e-08,2.38331e-07,0.000238331
8.9387e-08,2.38706e-07,0.000238706
8.9477e-08,2.39068e-07,0.000239068
8.9567e-08,2.39418e-07,0.000239418
8.9657e-08,2.39759e-07,0.000239759
8.9747e-08,2.40091e-07,0.000240091
8.9837e-08,2.40417e-07,0.000240417
8.9927e-08,2.40736e-07,0.000240736
9.0017e-08,2.4105e-07,0.00024105
9.0107e-08,2.4136e-07,0.00024136
9.0197e-08,2.4166500000000004e-07,0.000241665
9.02869e-08,2.4196800000000004e-07,0.000241968
9.0377e-08,2.42266e-07,0.000242266
9.0467e-08,2.42561e-07,0.000242561
9.0557e-08,2.42853e-07,0.000242853
9.0647e-08,2.43141e-07,0.000243141
9.0737e-08,2.43426e-07,0.000243426
9.0827e-08,2.43708e-07,0.000243708
9.0917e-08,2.43987e-07,0.000243987
9.1007e-08,2.44333e-07,0.000244333
9.1097e-08,2.44922e-07,0.000244922
9.1187e-08,2.45544e-07,0.000245544
9.1277e-08,2.46174e-07,0.000246174
9.1367e-08,2.4678299999999997e-07,0.000246783
9.1457e-08,2.47351e-07,0.000247351
9.1547e-08,2.47879e-07,0.000247879
9.1637e-08,2.48371e-07,0.000248371
9.1727e-08,2.48832e-07,0.000248832
9.1817e-08,2.4927100000000004e-07,0.000249271
9.1907e-08,2.49689e-07,0.000249689
9.1997e-08,2.5009099999999996e-07,0.000250091
9.2087e-08,2.50478e-07,0.000250478
9.2177e-08,2.50853e-07,0.000250853
9.22669e-08,2.5121699999999997e-07,0.000251217
9.23569e-08,2.5157199999999997e-07,0.000251572
9.2447e-08,2.51919e-07,0.000251919
9.2537e-08,2.52257e-07,0.000252257
9.2627e-08,2.52588e-07,0.000252588
9.2717e-08,2.52911e-07,0.000252911
9.2807e-08,2.53227e-07,0.000253227
9.28969e-08,2.53537e-07,0.000253537
9.29869e-08,2.5384e-07,0.00025384
9.3077e-08,2.54138e-07,0.000254138
9.3167e-08,2.5443200000000004e-07,0.000254432
9.3257e-08,2.54722e-07,0.000254722
9.3347e-08,2.5503000000000003e-07,0.00025503
9.3437e-08,2.55361e-07,0.000255361
9.3527e-08,2.55689e-07,0.000255689
9.3617e-08,2.5601200000000003e-07,0.000256012
9.37069e-08,2.5632900000000004e-07,0.000256329
9.3797e-08,2.5664100000000003e-07,0.000256641
9.3887e-08,2.5694800000000003e-07,0.000256948
9.3977e-08,2.5725e-07,0.00025725
9.4067e-08,2.57548e-07,0.000257548
9.4157e-08,2.57842e-07,0.000257842
9.42469e-08,2.58132e-07,0.000258132
9.4337e-08,2.5842e-07,0.00025842
9.44269e-08,2.58704e-07,0.000258704
9.4517e-08,2.58985e-07,0.000258985
9.4607e-08,2.59264e-07,0.000259264
9.4697e-08,2.5954e-07,0.00025954
9.4787e-08,2.59813e-07,0.000259813
9.4877e-08,2.60083e-07,0.000260083
9.4967e-08,2.60351e-07,0.000260351
9.5057e-08,2.6061500000000003e-07,0.000260615
9.5147e-08,2.60877e-07,0.000260877
9.5237e-08,2.6113599999999996e-07,0.000261136
9.5327e-08,2.61392e-07,0.000261392
9.5417e-08,2.61646e-07,0.000261646
9.5507e-08,2.61897e-07,0.000261897
9.5597e-08,2.62147e-07,0.000262147
9.5687e-08,2.62394e-07,0.000262394
9.5777e-08,2.62641e-07,0.000262641
9.5867e-08,2.6288499999999996e-07,0.000262885
9.5957e-08,2.63129e-07,0.000263129
9.6047e-08,2.63371e-07,0.000263371
9.6137e-08,2.6361199999999997e-07,0.000263612
9.6227e-08,2.63852e-07,0.000263852
9.63169e-08,2.6409e-07,0.00026409
9.6407e-08,2.64327e-07,0.000264327
9.6497e-08,2.64563e-07,0.000264563
9.6587e-08,2.6479800000000004e-07,0.000264798
9.6677e-08,2.65031e-07,0.000265031
9.6767e-08,2.65265e-07,0.000265265
9.6857e-08,2.65497e-07,0.000265497
9.6947e-08,2.6572899999999996e-07,0.000265729
9.70369e-08,2.6596e-07,0.00026596
9.7127e-08,2.6619000000000003e-07,0.00026619
9.72169e-08,2.66419e-07,0.000266419
9.7307e-08,2.66648e-07,0.000266648
9.7397e-08,2.66876e-07,0.000266876
9.7487e-08,2.67103e-07,0.000267103
9.7577e-08,2.67329e-07,0.000267329
9.7667e-08,2.67556e-07,0.000267556
9.7757e-08,2.67781e-07,0.000267781
9.7847e-08,2.68006e-07,0.000268006
9.7937e-08,2.6823100000000004e-07,0.000268231
9.8027e-08,2.68456e-07,0.000268456
9.8117e-08,2.6868e-07,0.00026868
9.8207e-08,2.6894400000000003e-07,0.000268944
9.8297e-08,2.69206e-07,0.000269206
9.83869e-08,2.69466e-07,0.000269466
9.8477e-08,2.69722e-07,0.000269722
9.8567e-08,2.69975e-07,0.000269975
9.8657e-08,2.70226e-07,0.000270226
9.8747e-08,2.70475e-07,0.000270475
9.8837e-08,2.70721e-07,0.000270721
9.8927e-08,2.70966e-07,0.000270966
9.9017e-08,2.7120900000000003e-07,0.000271209
9.91069e-08,2.7145e-07,0.00027145
9.91969e-08,2.7169e-07,0.00027169
9.9287e-08,2.71928e-07,0.000271928
9.9377e-08,2.72165e-07,0.000272165
9.9467e-08,2.7240000000000003e-07,0.0002724
9.9557e-08,2.72635e-07,0.000272635
9.9647e-08,2.7286800000000003e-07,0.000272868
9.9737e-08,2.73101e-07,0.000273101
9.9827e-08,2.73333e-07,0.000273333
9.99169e-08,2.7356400000000003e-07,0.000273564
1e-07,2.73448e-07,0.000273448
1e-07,2.69255e-07,0.000269255
1e-07,2.6572e-07,0.00026572
1e-07,2.6531e-07,0.00026531
9.96884e-08,2.39116e-07,0.000239116
9.88974e-08,1.7296e-07,0.00017296
9.77108e-08,7.42502e-08,7.42502e-05
9.77108e-08,5.43401e-08,5.43401e-05
