"displacement,mm","force,kN","force,N"
4.4117e-08,1.1136700000000001e-07,0.000111367
4.4197e-08,1.1147200000000001e-07,0.000111472
4.4277e-08,1.11576e-07,0.000111576
4.4357e-08,1.1168e-07,0.00011168
4.4437e-08,1.11784e-07,0.000111784
4.4517e-08,1.11888e-07,0.000111888
4.4597e-08,1.11992e-07,0.000111992
4.4677e-08,1.1209600000000001e-07,0.000112096
4.4757e-08,1.12199e-07,0.000112199
4.4837e-08,1.12302e-07,0.000112302
4.4917e-08,1.12406e-07,0.000112406
4.4997e-08,1.12509e-07,0.000112509
4.5077e-08,1.12611e-07,0.000112611
4.5157e-08,1.1271400000000001e-07,0.000112714
4.5237e-08,1.12816e-07,0.000112816
4.5317e-08,1.12919e-07,0.000112919
4.53969e-08,1.13021e-07,0.000113021
4.5477e-08,1.13123e-07,0.000113123
4.5557e-08,1.13224e-07,0.000113224
4.5637e-08,1.13326e-07,0.000113326
4.5717e-08,1.13428e-07,0.000113428
4.5797e-08,1.1352900000000001e-07,0.000113529
4.5877e-08,1.13631e-07,0.000113631
4.5957e-08,1.13732e-07,0.000113732
4.6037e-08,1.13834e-07,0.000113834
4.6117e-08,1.1393500000000001e-07,0.000113935
4.6197e-08,1.14037e-07,0.000114037
4.6277e-08,1.14138e-07,0.000114138
4.6357e-08,1.1424000000000001e-07,0.00011424
4.6437e-08,1.1434099999999999e-07,0.000114341
4.6517e-08,1.14442e-07,0.000114442
4.6597e-08,1.1454300000000001e-07,0.000114543
4.6677e-08,1.14645e-07,0.000114645
4.6757e-08,1.14746e-07,0.000114746
4.68369e-08,1.14847e-07,0.000114847
4.6917e-08,1.14948e-07,0.000114948
4.6997e-08,1.15049e-07,0.000115049
4.7077e-08,1.1515e-07,0.00011515
4.7157e-08,1.1525e-07,0.00011525
4.7237e-08,1.15351e-07,0.000115351
4.7317e-08,1.15451e-07,0.000115451
4.7397e-08,1.1555100000000001e-07,0.000115551
4.7477e-08,1.15651e-07,0.000115651
4.7557e-08,1.15753e-07,0.000115753
4.7637e-08,1.15852e-07,0.000115852
4.7717e-08,1.15951e-07,0.000115951
4.7797e-08,1.1605100000000001e-07,0.000116051
4.78769e-08,1.1615e-07,0.00011615
4.7957e-08,1.1625000000000001e-07,0.00011625
4.8037e-08,1.1634999999999999e-07,0.00011635
4.8117e-08,1.16449e-07,0.000116449
4.8197e-08,1.1654799999999999e-07,0.000116548
4.8277e-08,1.16647e-07,0.000116647
4.8357e-08,1.16746e-07,0.000116746
4.8437e-08,1.16846e-07,0.000116846
4.8517e-08,1.1694700000000001e-07,0.000116947
4.8597e-08,1.17027e-07,0.000117027
4.8677e-08,1.17123e-07,0.000117123
4.8757e-08,1.17234e-07,0.000117234
4.88369e-08,1.17339e-07,0.000117339
4.8917e-08,1.17441e-07,0.000117441
4.8997e-08,1.17542e-07,0.000117542
4.9077e-08,1.17642e-07,0.000117642
4.9157e-08,1.17742e-07,0.000117742
4.92369e-08,1.17842e-07,0.000117842
4.9317e-08,1.17941e-07,0.000117941
4.9397e-08,1.18041e-07,0.000118041
4.9477e-08,1.1814000000000001e-07,0.00011814
4.9557e-08,1.18239e-07,0.000118239
4.9637e-08,1.1833800000000001e-07,0.000118338
4.9717e-08,1.18437e-07,0.000118437
4.9797e-08,1.1853600000000001e-07,0.000118536
4.98769e-08,1.18635e-07,0.000118635
4.9957e-08,1.1873300000000001e-07,0.000118733
5.0037e-08,1.18832e-07,0.000118832
5.0117e-08,1.1893100000000001e-07,0.000118931
5.0197e-08,1.1903e-07,0.00011903
5.0277e-08,1.1912900000000001e-07,0.000119129
5.0357e-08,1.1912400000000002e-07,0.000119124
5.0437e-08,1.193e-07,0.0001193
5.0517e-08,1.19411e-07,0.000119411
5.0597e-08,1.19686e-07,0.000119686
5.0677e-08,1.20037e-07,0.000120037
5.0757e-08,1.20375e-07,0.000120375
5.0837e-08,1.20697e-07,0.000120697
5.0917e-08,1.21001e-07,0.000121001
5.0997e-08,1.21288e-07,0.000121288
5.1077e-08,1.21561e-07,0.000121561
5.1157e-08,1.21821e-07,0.000121821
5.12369e-08,1.22068e-07,0.000122068
5.1317e-08,1.22302e-07,0.000122302
5.1397e-08,1.22524e-07,0.000122524
5.1477e-08,1.22732e-07,0.000122732
5.1557e-08,1.22931e-07,0.000122931
5.16369e-08,1.2312e-07,0.00012312
5.1717e-08,1.23302e-07,0.000123302
5.1797e-08,1.23478e-07,0.000123478
5.1877e-08,1.23649e-07,0.000123649
5.1957e-08,1.23816e-07,0.000123816
5.2037e-08,1.2397800000000003e-07,0.000123978
5.2117e-08,1.24137e-07,0.000124137
5.2197e-08,1.24291e-07,0.000124291
5.2277e-08,1.2444100000000002e-07,0.000124441
5.2357e-08,1.24588e-07,0.000124588
5.2437e-08,1.24733e-07,0.000124733
5.2517e-08,1.24875e-07,0.000124875
5.2597e-08,1.25014e-07,0.000125014
5.26769e-08,1.25151e-07,0.000125151
5.2757e-08,1.25286e-07,0.000125286
5.2837e-08,1.2541900000000002e-07,0.000125419
5.2917e-08,1.2554999999999998e-07,0.00012555
5.2997e-08,1.2568e-07,0.00012568
5.3077e-08,1.25808e-07,0.000125808
5.3157e-08,1.25935e-07,0.000125935
5.3237e-08,1.2606e-07,0.00012606
5.3317e-08,1.26184e-07,0.000126184
5.3397e-08,1.26306e-07,0.000126306
5.3477e-08,1.26428e-07,0.000126428
5.3557e-08,1.26548e-07,0.000126548
5.3637e-08,1.26667e-07,0.000126667
5.3717e-08,1.26785e-07,0.000126785
5.3797e-08,1.2690299999999998e-07,0.000126903
5.3877e-08,1.27019e-07,0.000127019
5.3957e-08,1.27135e-07,0.000127135
5.4037e-08,1.27251e-07,0.000127251
5.4117e-08,1.27365e-07,0.000127365
5.4197e-08,1.27479e-07,0.000127479
5.4277e-08,1.27592e-07,0.000127592
5.4357e-08,1.27704e-07,0.000127704
5.4437e-08,1.27816e-07,0.000127816
5.4517e-08,1.27927e-07,0.000127927
5.4597e-08,1.28038e-07,0.000128038
5.46769e-08,1.28148e-07,0.000128148
5.4757e-08,1.2825799999999998e-07,0.000128258
5.4837e-08,1.28367e-07,0.000128367
5.4917e-08,1.2847600000000002e-07,0.000128476
5.4997e-08,1.2858499999999998e-07,0.000128585
5.5077e-08,1.28693e-07,0.000128693
5.5157e-08,1.2880100000000002e-07,0.000128801
5.5237e-08,1.28909e-07,0.000128909
5.5317e-08,1.29017e-07,0.000129017
5.5397e-08,1.29184e-07,0.000129184
5.5477e-08,1.29511e-07,0.000129511
5.5557e-08,1.29828e-07,0.000129828
5.5637e-08,1.30133e-07,0.000130133
5.57169e-08,1.30424e-07,0.000130424
5.5797e-08,1.30701e-07,0.000130701
5.5877e-08,1.30965e-07,0.000130965
5.5957e-08,1.31216e-07,0.000131216
5.6037e-08,1.31455e-07,0.000131455
5.6117e-08,1.31683e-07,0.000131683
5.6197e-08,1.31903e-07,0.000131903
5.6277e-08,1.32114e-07,0.000132114
5.6357e-08,1.32318e-07,0.000132318
5.6437e-08,1.32515e-07,0.000132515
5.6517e-08,1.32722e-07,0.000132722
5.6597e-08,1.32944e-07,0.000132944
5.6677e-08,1.3315899999999998e-07,0.000133159
5.6757e-08,1.33367e-07,0.000133367
5.6837e-08,1.3356800000000002e-07,0.000133568
5.6917e-08,1.33762e-07,0.000133762
5.6997e-08,1.33951e-07,0.000133951
5.7077e-08,1.34135e-07,0.000134135
5.7157e-08,1.34315e-07,0.000134315
5.7237e-08,1.34491e-07,0.000134491
5.7317e-08,1.3466300000000002e-07,0.000134663
5.7397e-08,1.34833e-07,0.000134833
5.7477e-08,1.35054e-07,0.000135054
5.7557e-08,1.35275e-07,0.000135275
5.7637e-08,1.35489e-07,0.000135489
5.7717e-08,1.35695e-07,0.000135695
5.7797e-08,1.35894e-07,0.000135894
5.7877e-08,1.36086e-07,0.000136086
5.7957e-08,1.36273e-07,0.000136273
5.8037e-08,1.36456e-07,0.000136456
5.8117e-08,1.36632e-07,0.000136632
5.8197e-08,1.3680600000000001e-07,0.000136806
5.8277e-08,1.36976e-07,0.000136976
5.8357e-08,1.3714200000000002e-07,0.000137142
5.8437e-08,1.37306e-07,0.000137306
5.8517e-08,1.37468e-07,0.000137468
5.8597e-08,1.37627e-07,0.000137627
5.8677e-08,1.3778299999999998e-07,0.000137783
5.8757e-08,1.37937e-07,0.000137937
5.8837e-08,1.3809000000000001e-07,0.00013809
5.8917e-08,1.3849700000000003e-07,0.000138497
5.8997e-08,1.3896000000000002e-07,0.00013896
5.9077e-08,1.39417e-07,0.000139417
5.9157e-08,1.3986e-07,0.00013986
5.9237e-08,1.40282e-07,0.000140282
5.9317e-08,1.4068100000000001e-07,0.000140681
5.9397e-08,1.41054e-07,0.000141054
5.9477e-08,1.41604e-07,0.000141604
5.9557e-08,1.4218e-07,0.00014218
5.9637e-08,1.4273399999999999e-07,0.000142734
5.97169e-08,1.43257e-07,0.000143257
5.9797e-08,1.43747e-07,0.000143747
5.9877e-08,1.44205e-07,0.000144205
5.9957e-08,1.44635e-07,0.000144635
6.0037e-08,1.4504e-07,0.00014504
6.0117e-08,1.45423e-07,0.000145423
6.0197e-08,1.45784e-07,0.000145784
6.0277e-08,1.46127e-07,0.000146127
6.0357e-08,1.46453e-07,0.000146453
6.0437e-08,1.4680100000000002e-07,0.000146801
6.0517e-08,1.4714700000000001e-07,0.000147147
6.0597e-08,1.47477e-07,0.000147477
6.0677e-08,1.47792e-07,0.000147792
6.0757e-08,1.48091e-07,0.000148091
6.0837e-08,1.48375e-07,0.000148375
6.0917e-08,1.48647e-07,0.000148647
6.0997e-08,1.48906e-07,0.000148906
6.1077e-08,1.4915400000000001e-07,0.000149154
6.1157e-08,1.4939200000000002e-07,0.000149392
6.1237e-08,1.49677e-07,0.000149677
6.1317e-08,1.49859e-07,0.000149859
6.1397e-08,1.50063e-07,0.000150063
6.1477e-08,1.50264e-07,0.000150264
6.15569e-08,1.50462e-07,0.000150462
6.1637e-08,1.50655e-07,0.000150655
6.1717e-08,1.50844e-07,0.000150844
6.1797e-08,1.51028e-07,0.000151028
6.1877e-08,1.51209e-07,0.000151209
6.1957e-08,1.51386e-07,0.000151386
6.2037e-08,1.5156100000000002e-07,0.000151561
6.2117e-08,1.51732e-07,0.000151732
6.2197e-08,1.519e-07,0.0001519
6.2277e-08,1.52066e-07,0.000152066
6.23569e-08,1.52229e-07,0.000152229
6.2437e-08,1.52389e-07,0.000152389
6.2517e-08,1.52576e-07,0.000152576
6.2597e-08,1.52718e-07,0.000152718
6.2677e-08,1.5286499999999999e-07,0.000152865
6.2757e-08,1.53013e-07,0.000153013
6.2837e-08,1.53162e-07,0.000153162
6.2917e-08,1.5330899999999999e-07,0.000153309
6.2997e-08,1.53455e-07,0.000153455
6.3077e-08,1.53665e-07,0.000153665
6.3157e-08,1.53762e-07,0.000153762
6.3237e-08,1.5389500000000002e-07,0.000153895
6.3317e-08,1.5404200000000002e-07,0.000154042
6.3397e-08,1.5429100000000001e-07,0.000154291
6.3477e-08,1.5452900000000002e-07,0.000154529
6.3557e-08,1.5475900000000002e-07,0.000154759
6.3637e-08,1.54979e-07,0.000154979
6.37169e-08,1.55258e-07,0.000155258
6.3797e-08,1.55416e-07,0.000155416
6.3877e-08,1.55606e-07,0.000155606
6.3957e-08,1.55796e-07,0.000155796
6.4037e-08,1.55983e-07,0.000155983
6.4117e-08,1.5616800000000003e-07,0.000156168
6.4197e-08,1.56349e-07,0.000156349
6.42769e-08,1.5652799999999998e-07,0.000156528
6.4357e-08,1.5670500000000003e-07,0.000156705
6.4437e-08,1.5687899999999998e-07,0.000156879
6.4517e-08,1.5705100000000002e-07,0.000157051
6.4597e-08,1.5722e-07,0.00015722
6.4677e-08,1.57388e-07,0.000157388
6.4757e-08,1.5755399999999998e-07,0.000157554
6.4837e-08,1.57719e-07,0.000157719
6.4917e-08,1.5788299999999999e-07,0.000157883
6.49969e-08,1.58044e-07,0.000158044
6.5077e-08,1.58204e-07,0.000158204
6.5157e-08,1.58362e-07,0.000158362
6.5237e-08,1.5851700000000002e-07,0.000158517
6.5317e-08,1.58672e-07,0.000158672
6.5397e-08,1.5882400000000002e-07,0.000158824
6.5477e-08,1.58976e-07,0.000158976
6.5557e-08,1.59126e-07,0.000159126
6.5637e-08,1.59275e-07,0.000159275
6.57169e-08,1.59423e-07,0.000159423
6.5797e-08,1.5957e-07,0.00015957
6.5877e-08,1.59715e-07,0.000159715
6.5957e-08,1.5986e-07,0.00015986
6.6037e-08,1.60014e-07,0.000160014
6.6117e-08,1.60121e-07,0.000160121
6.6197e-08,1.60349e-07,0.000160349
6.6277e-08,1.60537e-07,0.000160537
6.63569e-08,1.60722e-07,0.000160722
6.6437e-08,1.60901e-07,0.000160901
6.6517e-08,1.61074e-07,0.000161074
6.6597e-08,1.6124499999999999e-07,0.000161245
6.6677e-08,1.61412e-07,0.000161412
6.6757e-08,1.61576e-07,0.000161576
6.6837e-08,1.61739e-07,0.000161739
6.69169e-08,1.6189899999999999e-07,0.000161899
6.6997e-08,1.62049e-07,0.000162049
6.7077e-08,1.62257e-07,0.000162257
6.7157e-08,1.6247e-07,0.00016247
6.7237e-08,1.62679e-07,0.000162679
6.7317e-08,1.6288500000000002e-07,0.000162885
6.7397e-08,1.6308699999999998e-07,0.000163087
6.7477e-08,1.63285e-07,0.000163285
6.7557e-08,1.6348e-07,0.00016348
6.7637e-08,1.63671e-07,0.000163671
6.77169e-08,1.6385999999999999e-07,0.00016386
6.7797e-08,1.64047e-07,0.000164047
6.7877e-08,1.64231e-07,0.000164231
6.7957e-08,1.64412e-07,0.000164412
6.8037e-08,1.64592e-07,0.000164592
6.8117e-08,1.6477e-07,0.00016477
6.8197e-08,1.6494400000000002e-07,0.000164944
6.8277e-08,1.65119e-07,0.000165119
6.8357e-08,1.65291e-07,0.000165291
6.8437e-08,1.65462e-07,0.000165462
6.85169e-08,1.6563e-07,0.00016563
6.8597e-08,1.65798e-07,0.000165798
6.8677e-08,1.6596300000000002e-07,0.000165963
6.8757e-08,1.6612800000000002e-07,0.000166128
6.8837e-08,1.66291e-07,0.000166291
6.8917e-08,1.6645200000000001e-07,0.000166452
6.89969e-08,1.66613e-07,0.000166613
6.9077e-08,1.66772e-07,0.000166772
6.9157e-08,1.66931e-07,0.000166931
6.92369e-08,1.67088e-07,0.000167088
6.9317e-08,1.67245e-07,0.000167245
6.9397e-08,1.674e-07,0.0001674
6.9477e-08,1.67554e-07,0.000167554
6.9557e-08,1.67707e-07,0.000167707
6.9637e-08,1.67859e-07,0.000167859
6.97169e-08,1.68009e-07,0.000168009
6.9797e-08,1.6815900000000002e-07,0.000168159
6.9877e-08,1.68307e-07,0.000168307
6.9957e-08,1.68455e-07,0.000168455
7.0037e-08,1.6860200000000002e-07,0.000168602
7.0117e-08,1.68748e-07,0.000168748
7.0197e-08,1.68893e-07,0.000168893
7.0277e-08,1.6903799999999998e-07,0.000169038
7.03569e-08,1.69182e-07,0.000169182
7.0437e-08,1.69326e-07,0.000169326
7.0517e-08,1.6947e-07,0.00016947
7.05969e-08,1.69613e-07,0.000169613
7.0677e-08,1.69755e-07,0.000169755
7.0757e-08,1.69898e-07,0.000169898
7.0837e-08,1.7004e-07,0.00017004
7.0917e-08,1.70182e-07,0.000170182
7.0997e-08,1.70323e-07,0.000170323
7.1077e-08,1.70464e-07,0.000170464
7.1157e-08,1.70604e-07,0.000170604
7.1237e-08,1.7074399999999998e-07,0.000170744
7.1317e-08,1.70884e-07,0.000170884
7.1397e-08,1.71024e-07,0.000171024
7.1477e-08,1.7116399999999998e-07,0.000171164
7.1557e-08,1.71303e-07,0.000171303
7.1637e-08,1.71442e-07,0.000171442
7.1717e-08,1.71582e-07,0.000171582
7.1797e-08,1.7172e-07,0.00017172
7.1877e-08,1.71859e-07,0.000171859
7.19569e-08,1.71998e-07,0.000171998
7.2037e-08,1.72136e-07,0.000172136
7.2117e-08,1.7227400000000002e-07,0.000172274
7.2197e-08,1.72411e-07,0.000172411
7.2277e-08,1.7254900000000002e-07,0.000172549
7.2357e-08,1.7268700000000002e-07,0.000172687
7.2437e-08,1.72824e-07,0.000172824
7.2517e-08,1.72961e-07,0.000172961
7.2597e-08,1.73098e-07,0.000173098
7.2677e-08,1.73236e-07,0.000173236
7.2757e-08,1.73373e-07,0.000173373
7.2837e-08,1.73509e-07,0.000173509
7.2917e-08,1.7364600000000002e-07,0.000173646
7.29969e-08,1.7378200000000001e-07,0.000173782
7.3077e-08,1.73918e-07,0.000173918
7.3157e-08,1.74054e-07,0.000174054
7.32369e-08,1.7419000000000003e-07,0.00017419
7.3317e-08,1.74325e-07,0.000174325
7.3397e-08,1.7446000000000002e-07,0.00017446
7.3477e-08,1.7459499999999998e-07,0.000174595
7.3557e-08,1.7473e-07,0.00017473
7.3637e-08,1.74865e-07,0.000174865
7.3717e-08,1.75e-07,0.000175
7.3797e-08,1.7513399999999999e-07,0.000175134
7.3877e-08,1.75269e-07,0.000175269
7.3957e-08,1.75403e-07,0.000175403
7.4037e-08,1.7553800000000002e-07,0.000175538
7.4117e-08,1.75672e-07,0.000175672
7.4197e-08,1.75806e-07,0.000175806
7.4277e-08,1.7594e-07,0.00017594
7.4357e-08,1.76074e-07,0.000176074
7.4437e-08,1.7620799999999999e-07,0.000176208
7.4517e-08,1.76342e-07,0.000176342
7.45969e-08,1.76477e-07,0.000176477
7.4677e-08,1.76611e-07,0.000176611
7.4757e-08,1.7674499999999999e-07,0.000176745
7.4837e-08,1.76879e-07,0.000176879
7.4917e-08,1.77013e-07,0.000177013
7.4997e-08,1.77146e-07,0.000177146
7.5077e-08,1.7728e-07,0.00017728
7.5157e-08,1.77413e-07,0.000177413
7.5237e-08,1.7754700000000002e-07,0.000177547
7.53169e-08,1.7768e-07,0.00017768
7.5397e-08,1.77813e-07,0.000177813
7.5477e-08,1.77947e-07,0.000177947
7.5557e-08,1.7808000000000002e-07,0.00017808
7.5637e-08,1.78213e-07,0.000178213
7.5717e-08,1.78346e-07,0.000178346
7.5797e-08,1.78479e-07,0.000178479
7.5877e-08,1.78612e-07,0.000178612
7.5957e-08,1.78745e-07,0.000178745
7.60369e-08,1.7887900000000002e-07,0.000178879
7.6117e-08,1.7901200000000002e-07,0.000179012
7.6197e-08,1.79145e-07,0.000179145
7.6277e-08,1.79279e-07,0.000179279
7.6357e-08,1.79412e-07,0.000179412
7.6437e-08,1.79545e-07,0.000179545
7.6517e-08,1.79679e-07,0.000179679
7.6597e-08,1.7981200000000002e-07,0.000179812
7.66769e-08,1.7994500000000001e-07,0.000179945
7.6757e-08,1.80078e-07,0.000180078
7.6837e-08,1.80212e-07,0.000180212
7.6917e-08,1.80345e-07,0.000180345
7.6997e-08,1.80478e-07,0.000180478
7.7077e-08,1.80612e-07,0.000180612
7.7157e-08,1.8074500000000002e-07,0.000180745
7.7237e-08,1.8087800000000001e-07,0.000180878
7.7317e-08,1.8111500000000002e-07,0.000181115
7.73969e-08,1.8139400000000002e-07,0.000181394
7.7477e-08,1.8166999999999998e-07,0.00018167
7.7557e-08,1.81941e-07,0.000181941
7.7637e-08,1.82206e-07,0.000182206
7.7717e-08,1.8246399999999999e-07,0.000182464
7.7797e-08,1.82716e-07,0.000182716
7.7877e-08,1.82962e-07,0.000182962
7.7957e-08,1.8320200000000003e-07,0.000183202
7.80369e-08,1.83437e-07,0.000183437
7.8117e-08,1.83666e-07,0.000183666
7.8197e-08,1.8389000000000001e-07,0.00018389
7.8277e-08,1.84108e-07,0.000184108
7.8357e-08,1.8432100000000003e-07,0.000184321
7.8437e-08,1.84528e-07,0.000184528
7.8517e-08,1.8473000000000001e-07,0.00018473
7.85969e-08,1.8492700000000003e-07,0.000184927
7.8677e-08,1.85119e-07,0.000185119
7.8757e-08,1.85306e-07,0.000185306
7.8837e-08,1.8549e-07,0.00018549
7.8917e-08,1.8567200000000002e-07,0.000185672
7.8997e-08,1.8584999999999999e-07,0.00018585
7.9077e-08,1.8602700000000003e-07,0.000186027
7.9157e-08,1.86201e-07,0.000186201
7.9237e-08,1.86374e-07,0.000186374
7.93169e-08,1.86546e-07,0.000186546
7.9397e-08,1.86716e-07,0.000186716
7.9477e-08,1.86885e-07,0.000186885
7.9557e-08,1.8705300000000003e-07,0.000187053
7.9637e-08,1.87219e-07,0.000187219
7.9717e-08,1.87385e-07,0.000187385
7.9797e-08,1.87402e-07,0.000187402
7.9877e-08,1.87653e-07,0.000187653
7.9957e-08,1.8781e-07,0.00018781
8.0037e-08,1.8798e-07,0.00018798
8.0117e-08,1.88147e-07,0.000188147
8.0197e-08,1.88309e-07,0.000188309
8.0277e-08,1.88469e-07,0.000188469
8.0357e-08,1.88627e-07,0.000188627
8.0437e-08,1.88783e-07,0.000188783
8.0517e-08,1.8893800000000002e-07,0.000188938
8.0597e-08,1.89092e-07,0.000189092
8.06769e-08,1.89245e-07,0.000189245
8.0757e-08,1.89397e-07,0.000189397
8.0837e-08,1.8954900000000003e-07,0.000189549
8.0917e-08,1.897e-07,0.0001897
8.0997e-08,1.89851e-07,0.000189851
8.1077e-08,1.90001e-07,0.000190001
8.1157e-08,1.9015100000000002e-07,0.000190151
8.1237e-08,1.90301e-07,0.000190301
8.1317e-08,1.9045e-07,0.00019045
8.13969e-08,1.9059900000000002e-07,0.000190599
8.1477e-08,1.90747e-07,0.000190747
8.1557e-08,1.9089500000000002e-07,0.000190895
8.1637e-08,1.91043e-07,0.000191043
8.1717e-08,1.91191e-07,0.000191191
8.1797e-08,1.9133900000000002e-07,0.000191339
8.1877e-08,1.91486e-07,0.000191486
8.1957e-08,1.91633e-07,0.000191633
8.20369e-08,1.9178000000000001e-07,0.00019178
8.2117e-08,1.91966e-07,0.000191966
8.2197e-08,1.92149e-07,0.000192149
8.2277e-08,1.92331e-07,0.000192331
8.2357e-08,1.9251000000000002e-07,0.00019251
8.2437e-08,1.9268599999999998e-07,0.000192686
8.2517e-08,1.9286e-07,0.00019286
8.2597e-08,1.93032e-07,0.000193032
8.2677e-08,1.93201e-07,0.000193201
8.2757e-08,1.9336900000000002e-07,0.000193369
8.2837e-08,1.9353600000000002e-07,0.000193536
8.2917e-08,1.9370100000000002e-07,0.000193701
8.2997e-08,1.93865e-07,0.000193865
8.3077e-08,1.9402800000000002e-07,0.000194028
8.3157e-08,1.9419000000000002e-07,0.00019419
8.3237e-08,1.94351e-07,0.000194351
8.3317e-08,1.94511e-07,0.000194511
8.3397e-08,1.94681e-07,0.000194681
8.3477e-08,1.94921e-07,0.000194921
8.3557e-08,1.9516e-07,0.00019516
8.3637e-08,1.95397e-07,0.000195397
8.3717e-08,1.95629e-07,0.000195629
8.3797e-08,1.95855e-07,0.000195855
8.3877e-08,1.9607800000000002e-07,0.000196078
8.3957e-08,1.96295e-07,0.000196295
8.4037e-08,1.96508e-07,0.000196508
8.4117e-08,1.96718e-07,0.000196718
8.4197e-08,1.96924e-07,0.000196924
8.4277e-08,1.9712700000000002e-07,0.000197127
8.4357e-08,1.97328e-07,0.000197328
8.4437e-08,1.97525e-07,0.000197525
8.4517e-08,1.9772e-07,0.00019772
8.4597e-08,1.97913e-07,0.000197913
8.46769e-08,1.98103e-07,0.000198103
8.4757e-08,1.9829099999999999e-07,0.000198291
8.4837e-08,1.9847699999999998e-07,0.000198477
8.49169e-08,1.9866099999999998e-07,0.000198661
8.4997e-08,1.9886e-07,0.00019886
8.5077e-08,1.9910699999999998e-07,0.000199107
8.5157e-08,1.99353e-07,0.000199353
8.5237e-08,1.9959399999999998e-07,0.000199594
8.5317e-08,1.9982999999999998e-07,0.00019983
8.53969e-08,2.00061e-07,0.000200061
8.5477e-08,2.0028600000000002e-07,0.000200286
8.5557e-08,2.00505e-07,0.000200505
8.5637e-08,2.0072e-07,0.00020072
8.5717e-08,2.0092999999999999e-07,0.00020093
8.5797e-08,2.01137e-07,0.000201137
8.5877e-08,2.0134e-07,0.00020134
8.5957e-08,2.0153900000000002e-07,0.000201539
8.6037e-08,2.01854e-07,0.000201854
8.6117e-08,2.02185e-07,0.000202185
8.6197e-08,2.02506e-07,0.000202506
8.62769e-08,2.02816e-07,0.000202816
8.6357e-08,2.03116e-07,0.000203116
8.6437e-08,2.03406e-07,0.000203406
8.6517e-08,2.0368700000000002e-07,0.000203687
8.6597e-08,2.0396e-07,0.00020396
8.6677e-08,2.04227e-07,0.000204227
8.6757e-08,2.0448600000000002e-07,0.000204486
8.6837e-08,2.0474100000000002e-07,0.000204741
8.6917e-08,2.04989e-07,0.000204989
8.6997e-08,2.0523300000000002e-07,0.000205233
8.7077e-08,2.05472e-07,0.000205472
8.7157e-08,2.05707e-07,0.000205707
8.7237e-08,2.05938e-07,0.000205938
8.7317e-08,2.06165e-07,0.000206165
8.7397e-08,2.0639e-07,0.00020639
8.7477e-08,2.06611e-07,0.000206611
8.7557e-08,2.0683e-07,0.00020683
8.7637e-08,2.07046e-07,0.000207046
8.7717e-08,2.0726e-07,0.00020726
8.7797e-08,2.0747100000000002e-07,0.000207471
8.7877e-08,2.0768100000000002e-07,0.000207681
8.7957e-08,2.0788800000000001e-07,0.000207888
8.8037e-08,2.0809299999999998e-07,0.000208093
8.8117e-08,2.08297e-07,0.000208297
8.8197e-08,2.08678e-07,0.000208678
8.8277e-08,2.0911899999999998e-07,0.000209119
8.8357e-08,2.09557e-07,0.000209557
8.8437e-08,2.09984e-07,0.000209984
8.8517e-08,2.1039600000000003e-07,0.000210396
8.8597e-08,2.1079200000000003e-07,0.000210792
8.8677e-08,2.11174e-07,0.000211174
8.8757e-08,2.11542e-07,0.000211542
8.8837e-08,2.11896e-07,0.000211896
8.89169e-08,2.1223600000000002e-07,0.000212236
8.8997e-08,2.12564e-07,0.000212564
8.9077e-08,2.1288200000000001e-07,0.000212882
8.9157e-08,2.1319000000000002e-07,0.00021319
8.9237e-08,2.1349e-07,0.00021349
8.9317e-08,2.13782e-07,0.000213782
8.9397e-08,2.14228e-07,0.000214228
8.9477e-08,2.1475800000000002e-07,0.000214758
8.9557e-08,2.1528199999999998e-07,0.000215282
8.9637e-08,2.15792e-07,0.000215792
8.97169e-08,2.16283e-07,0.000216283
8.9797e-08,2.16751e-07,0.000216751
8.9877e-08,2.17194e-07,0.000217194
8.9957e-08,2.17617e-07,0.000217617
9.0037e-08,2.18021e-07,0.000218021
9.0117e-08,2.18407e-07,0.000218407
9.0197e-08,2.18776e-07,0.000218776
9.0277e-08,2.19129e-07,0.000219129
9.0357e-08,2.19467e-07,0.000219467
9.0437e-08,2.1979e-07,0.00021979
9.0517e-08,2.2009800000000002e-07,0.000220098
9.0597e-08,2.20396e-07,0.000220396
9.0677e-08,2.2068300000000002e-07,0.000220683
9.0757e-08,2.2096200000000002e-07,0.000220962
9.0837e-08,2.21232e-07,0.000221232
9.0917e-08,2.2149600000000001e-07,0.000221496
9.09969e-08,2.21752e-07,0.000221752
9.1077e-08,2.22003e-07,0.000222003
9.1157e-08,2.2224800000000002e-07,0.000222248
9.1237e-08,2.22489e-07,0.000222489
9.1317e-08,2.22725e-07,0.000222725
9.1397e-08,2.22958e-07,0.000222958
9.1477e-08,2.23187e-07,0.000223187
9.1557e-08,2.2341400000000002e-07,0.000223414
9.1637e-08,2.23637e-07,0.000223637
9.17169e-08,2.2385800000000002e-07,0.000223858
9.1797e-08,2.24077e-07,0.000224077
9.1877e-08,2.2429399999999998e-07,0.000224294
9.1957e-08,2.2450800000000001e-07,0.000224508
9.2037e-08,2.24721e-07,0.000224721
9.2117e-08,2.2493200000000002e-07,0.000224932
9.2197e-08,2.25141e-07,0.000225141
9.2277e-08,2.2534800000000001e-07,0.000225348
9.23569e-08,2.2555399999999998e-07,0.000225554
9.2437e-08,2.25759e-07,0.000225759
9.2517e-08,2.25962e-07,0.000225962
