"displacement,mm","force,kN","force,N"
3.8347e-08,1.01066e-07,0.000101066
3.8417e-08,1.0119e-07,0.00010119
3.8487e-08,1.01314e-07,0.000101314
3.8557e-08,1.01436e-07,0.000101436
3.8627e-08,1.01557e-07,0.000101557
3.8697e-08,1.0167699999999999e-07,0.000101677
3.8767e-08,1.0179600000000001e-07,0.000101796
3.8837e-08,1.01913e-07,0.000101913
3.8907e-08,1.02031e-07,0.000102031
3.8977e-08,1.02147e-07,0.000102147
3.9047e-08,1.02262e-07,0.000102262
3.9117e-08,1.02377e-07,0.000102377
3.9187e-08,1.0249e-07,0.00010249
3.9257e-08,1.02604e-07,0.000102604
3.9327e-08,1.02716e-07,0.000102716
3.9397e-08,1.02828e-07,0.000102828
3.9467e-08,1.02944e-07,0.000102944
3.9537e-08,1.03076e-07,0.000103076
3.9607e-08,1.0320800000000001e-07,0.000103208
3.9677e-08,1.0333800000000001e-07,0.000103338
3.9747e-08,1.03611e-07,0.000103611
3.9817e-08,1.03646e-07,0.000103646
3.9887e-08,1.03744e-07,0.000103744
3.9957e-08,1.03857e-07,0.000103857
4.0027e-08,1.03973e-07,0.000103973
4.0097e-08,1.0409e-07,0.00010409
4.0167e-08,1.04208e-07,0.000104208
4.0237e-08,1.04324e-07,0.000104324
4.0307e-08,1.0444e-07,0.00010444
4.03769e-08,1.0455500000000001e-07,0.000104555
4.0447e-08,1.04669e-07,0.000104669
4.0517e-08,1.04783e-07,0.000104783
4.0587e-08,1.04895e-07,0.000104895
4.0657e-08,1.0500700000000001e-07,0.000105007
4.0727e-08,1.05118e-07,0.000105118
4.0797e-08,1.0522900000000001e-07,0.000105229
4.0867e-08,1.0534e-07,0.00010534
4.0937e-08,1.0545000000000001e-07,0.00010545
4.1007e-08,1.05559e-07,0.000105559
4.1077e-08,1.05667e-07,0.000105667
4.1147e-08,1.0577499999999999e-07,0.000105775
4.1217e-08,1.0588300000000001e-07,0.000105883
4.1287e-08,1.0599000000000001e-07,0.00010599
4.1357e-08,1.06096e-07,0.000106096
4.1427e-08,1.06202e-07,0.000106202
4.1497e-08,1.06308e-07,0.000106308
4.1567e-08,1.06256e-07,0.000106256
4.1637e-08,1.06473e-07,0.000106473
4.1707e-08,1.0660500000000001e-07,0.000106605
4.1777e-08,1.0674900000000001e-07,0.000106749
4.1847e-08,1.06878e-07,0.000106878
4.1917e-08,1.06996e-07,0.000106996
4.1987e-08,1.0710800000000001e-07,0.000107108
4.2057e-08,1.07216e-07,0.000107216
4.2127e-08,1.07321e-07,0.000107321
4.2197e-08,1.07424e-07,0.000107424
4.2267e-08,1.07526e-07,0.000107526
4.2337e-08,1.07627e-07,0.000107627
4.2407e-08,1.07727e-07,0.000107727
4.2477e-08,1.07827e-07,0.000107827
4.2547e-08,1.07927e-07,0.000107927
4.2617e-08,1.0786399999999999e-07,0.000107864
4.2687e-08,1.0806600000000001e-07,0.000108066
4.2757e-08,1.0819099999999999e-07,0.000108191
4.2827e-08,1.0832500000000001e-07,0.000108325
4.2897e-08,1.08446e-07,0.000108446
4.2967e-08,1.08559e-07,0.000108559
4.3037e-08,1.08665e-07,0.000108665
4.3107e-08,1.08767e-07,0.000108767
4.3177e-08,1.08867e-07,0.000108867
4.3247e-08,1.08966e-07,0.000108966
4.3317e-08,1.09064e-07,0.000109064
4.3387e-08,1.0916e-07,0.00010916
4.3457e-08,1.09257e-07,0.000109257
4.3527e-08,1.09353e-07,0.000109353
4.3597e-08,1.09448e-07,0.000109448
4.3667e-08,1.09543e-07,0.000109543
4.3737e-08,1.0963799999999999e-07,0.000109638
4.38069e-08,1.09732e-07,0.000109732
4.3877e-08,1.0982600000000001e-07,0.000109826
4.3947e-08,1.0992000000000001e-07,0.00010992
4.4017e-08,1.10014e-07,0.000110014
4.4087e-08,1.10107e-07,0.000110107
4.4157e-08,1.102e-07,0.0001102
4.4227e-08,1.10293e-07,0.000110293
4.4297e-08,1.1038599999999999e-07,0.000110386
4.4367e-08,1.1047899999999999e-07,0.000110479
4.4437e-08,1.10572e-07,0.000110572
4.4507e-08,1.10664e-07,0.000110664
4.4577e-08,1.10756e-07,0.000110756
4.4647e-08,1.1084800000000001e-07,0.000110848
4.47169e-08,1.1094000000000001e-07,0.00011094
4.4787e-08,1.1103100000000001e-07,0.000111031
4.4857e-08,1.1112300000000001e-07,0.000111123
4.4927e-08,1.1121399999999999e-07,0.000111214
4.4997e-08,1.11305e-07,0.000111305
4.5067e-08,1.11396e-07,0.000111396
4.5137e-08,1.11486e-07,0.000111486
4.5207e-08,1.1157700000000001e-07,0.000111577
4.5277e-08,1.11667e-07,0.000111667
4.5347e-08,1.11758e-07,0.000111758
4.5417e-08,1.1184800000000001e-07,0.000111848
4.5487e-08,1.11938e-07,0.000111938
4.5557e-08,1.12027e-07,0.000112027
4.5627e-08,1.12117e-07,0.000112117
4.5697e-08,1.12206e-07,0.000112206
4.5767e-08,1.12296e-07,0.000112296
4.5837e-08,1.1238500000000001e-07,0.000112385
4.5907e-08,1.1247399999999999e-07,0.000112474
4.5977e-08,1.12563e-07,0.000112563
4.6047e-08,1.1265200000000001e-07,0.000112652
4.6117e-08,1.1274e-07,0.00011274
4.6187e-08,1.12829e-07,0.000112829
4.6257e-08,1.12917e-07,0.000112917
4.6327e-08,1.13006e-07,0.000113006
4.6397e-08,1.1309400000000001e-07,0.000113094
4.6467e-08,1.13183e-07,0.000113183
4.6537e-08,1.13271e-07,0.000113271
4.6607e-08,1.13322e-07,0.000113322
4.6677e-08,1.13428e-07,0.000113428
4.6747e-08,1.1352499999999999e-07,0.000113525
4.6817e-08,1.1361799999999999e-07,0.000113618
4.6887e-08,1.13709e-07,0.000113709
4.6957e-08,1.13798e-07,0.000113798
4.7027e-08,1.13886e-07,0.000113886
4.7097e-08,1.1397400000000001e-07,0.000113974
4.7167e-08,1.14061e-07,0.000114061
4.7237e-08,1.1414800000000001e-07,0.000114148
4.7307e-08,1.14235e-07,0.000114235
4.7377e-08,1.14322e-07,0.000114322
4.7447e-08,1.1440800000000001e-07,0.000114408
4.75169e-08,1.14495e-07,0.000114495
4.7587e-08,1.1458100000000001e-07,0.000114581
4.7657e-08,1.14667e-07,0.000114667
4.7727e-08,1.1475300000000001e-07,0.000114753
4.7797e-08,1.14839e-07,0.000114839
4.7867e-08,1.14924e-07,0.000114924
4.7937e-08,1.1501e-07,0.00011501
4.8007e-08,1.15095e-07,0.000115095
4.8077e-08,1.1518099999999999e-07,0.000115181
4.8147e-08,1.1526600000000001e-07,0.000115266
4.8217e-08,1.15351e-07,0.000115351
4.8287e-08,1.15436e-07,0.000115436
4.8357e-08,1.1552099999999999e-07,0.000115521
4.8427e-08,1.1560600000000001e-07,0.000115606
4.8497e-08,1.15744e-07,0.000115744
4.8567e-08,1.1603900000000001e-07,0.000116039
4.8637e-08,1.1633000000000001e-07,0.00011633
4.8707e-08,1.16614e-07,0.000116614
4.8777e-08,1.16888e-07,0.000116888
4.8847e-08,1.17152e-07,0.000117152
4.8917e-08,1.17407e-07,0.000117407
4.8987e-08,1.17655e-07,0.000117655
4.9057e-08,1.1789400000000001e-07,0.000117894
4.9127e-08,1.1812399999999999e-07,0.000118124
4.9197e-08,1.18342e-07,0.000118342
4.9267e-08,1.1854600000000001e-07,0.000118546
4.9337e-08,1.18736e-07,0.000118736
4.9407e-08,1.18914e-07,0.000118914
4.9477e-08,1.19083e-07,0.000119083
4.9547e-08,1.19245e-07,0.000119245
4.9617e-08,1.194e-07,0.0001194
4.9687e-08,1.19549e-07,0.000119549
4.9757e-08,1.1969299999999999e-07,0.000119693
4.9827e-08,1.19833e-07,0.000119833
4.9897e-08,1.19967e-07,0.000119967
4.9967e-08,1.20096e-07,0.000120096
5.0037e-08,1.20221e-07,0.000120221
5.0107e-08,1.20342e-07,0.000120342
5.0177e-08,1.2046e-07,0.00012046
5.0247e-08,1.20575e-07,0.000120575
5.0317e-08,1.20689e-07,0.000120689
5.0387e-08,1.20801e-07,0.000120801
5.0457e-08,1.20911e-07,0.000120911
5.0527e-08,1.21019e-07,0.000121019
5.0597e-08,1.21126e-07,0.000121126
5.0667e-08,1.21231e-07,0.000121231
5.0737e-08,1.21336e-07,0.000121336
5.0807e-08,1.21439e-07,0.000121439
5.0877e-08,1.21541e-07,0.000121541
5.0947e-08,1.21642e-07,0.000121642
5.1017e-08,1.21743e-07,0.000121743
5.1087e-08,1.2184300000000001e-07,0.000121843
5.1157e-08,1.2194200000000002e-07,0.000121942
5.1227e-08,1.22041e-07,0.000122041
5.1297e-08,1.22139e-07,0.000122139
5.1367e-08,1.22237e-07,0.000122237
5.1437e-08,1.2233400000000002e-07,0.000122334
5.1507e-08,1.22431e-07,0.000122431
5.1577e-08,1.22527e-07,0.000122527
5.16469e-08,1.22623e-07,0.000122623
5.1717e-08,1.22719e-07,0.000122719
5.1787e-08,1.22814e-07,0.000122814
5.1857e-08,1.22909e-07,0.000122909
5.1927e-08,1.23003e-07,0.000123003
5.19969e-08,1.2309699999999998e-07,0.000123097
5.2067e-08,1.2319e-07,0.00012319
5.2137e-08,1.23283e-07,0.000123283
5.2207e-08,1.23376e-07,0.000123376
5.2277e-08,1.23468e-07,0.000123468
5.2347e-08,1.2356e-07,0.00012356
5.2417e-08,1.23652e-07,0.000123652
5.2487e-08,1.2374400000000003e-07,0.000123744
5.2557e-08,1.2383500000000002e-07,0.000123835
5.26269e-08,1.2393e-07,0.00012393
5.2697e-08,1.2402100000000002e-07,0.000124021
5.2767e-08,1.24109e-07,0.000124109
5.2837e-08,1.2426399999999998e-07,0.000124264
5.2907e-08,1.2443299999999999e-07,0.000124433
5.2977e-08,1.246e-07,0.0001246
5.3047e-08,1.2476100000000001e-07,0.000124761
5.3117e-08,1.24917e-07,0.000124917
5.3187e-08,1.2510599999999998e-07,0.000125106
5.3257e-08,1.25222e-07,0.000125222
5.3327e-08,1.2535700000000003e-07,0.000125357
5.3397e-08,1.2549100000000002e-07,0.000125491
5.3467e-08,1.25623e-07,0.000125623
5.3537e-08,1.25753e-07,0.000125753
5.3607e-08,1.2588e-07,0.00012588
5.3677e-08,1.26005e-07,0.000126005
5.3747e-08,1.26128e-07,0.000126128
5.3817e-08,1.26248e-07,0.000126248
5.3887e-08,1.2639199999999998e-07,0.000126392
5.3957e-08,1.26577e-07,0.000126577
5.4027e-08,1.26758e-07,0.000126758
5.4097e-08,1.2693500000000002e-07,0.000126935
5.4167e-08,1.2710600000000003e-07,0.000127106
5.4237e-08,1.27272e-07,0.000127272
5.43069e-08,1.2743300000000003e-07,0.000127433
5.4377e-08,1.2759e-07,0.00012759
5.4447e-08,1.27743e-07,0.000127743
5.4517e-08,1.27893e-07,0.000127893
5.4587e-08,1.2804e-07,0.00012804
5.4657e-08,1.28184e-07,0.000128184
5.4727e-08,1.28326e-07,0.000128326
5.4797e-08,1.28466e-07,0.000128466
5.4867e-08,1.28604e-07,0.000128604
5.4937e-08,1.28739e-07,0.000128739
5.5007e-08,1.28873e-07,0.000128873
5.5077e-08,1.29043e-07,0.000129043
5.5147e-08,1.29147e-07,0.000129147
5.5217e-08,1.2927e-07,0.00012927
5.5287e-08,1.29394e-07,0.000129394
5.5357e-08,1.2951799999999998e-07,0.000129518
5.5427e-08,1.2964100000000002e-07,0.000129641
5.5497e-08,1.29763e-07,0.000129763
5.5567e-08,1.29884e-07,0.000129884
5.5637e-08,1.30004e-07,0.000130004
5.5707e-08,1.30123e-07,0.000130123
5.5777e-08,1.3024099999999998e-07,0.000130241
5.5847e-08,1.3035799999999998e-07,0.000130358
5.5917e-08,1.30474e-07,0.000130474
5.5987e-08,1.30589e-07,0.000130589
5.6057e-08,1.3070399999999998e-07,0.000130704
5.6127e-08,1.30818e-07,0.000130818
5.6197e-08,1.30932e-07,0.000130932
5.6267e-08,1.31044e-07,0.000131044
5.6337e-08,1.31157e-07,0.000131157
5.6407e-08,1.31268e-07,0.000131268
5.6477e-08,1.31379e-07,0.000131379
5.6547e-08,1.31489e-07,0.000131489
5.6617e-08,1.31598e-07,0.000131598
5.6687e-08,1.31707e-07,0.000131707
5.6757e-08,1.3181600000000002e-07,0.000131816
5.6827e-08,1.31924e-07,0.000131924
5.6897e-08,1.3203100000000003e-07,0.000132031
5.6967e-08,1.3213900000000002e-07,0.000132139
5.7037e-08,1.32245e-07,0.000132245
5.7107e-08,1.3235100000000002e-07,0.000132351
5.7177e-08,1.3234499999999999e-07,0.000132345
5.7247e-08,1.32519e-07,0.000132519
5.7317e-08,1.3263700000000002e-07,0.000132637
5.7387e-08,1.32757e-07,0.000132757
5.7457e-08,1.32872e-07,0.000132872
5.7527e-08,1.32982e-07,0.000132982
5.7597e-08,1.3308999999999998e-07,0.00013309
5.7667e-08,1.33195e-07,0.000133195
5.7737e-08,1.33299e-07,0.000133299
5.7807e-08,1.33402e-07,0.000133402
5.7877e-08,1.33548e-07,0.000133548
5.7947e-08,1.3381e-07,0.00013381
5.8017e-08,1.3407400000000001e-07,0.000134074
5.8087e-08,1.3433400000000002e-07,0.000134334
5.8157e-08,1.3459e-07,0.00013459
5.8227e-08,1.3483899999999998e-07,0.000134839
5.8297e-08,1.3508100000000002e-07,0.000135081
5.8367e-08,1.35318e-07,0.000135318
5.8437e-08,1.35549e-07,0.000135549
5.8507e-08,1.35773e-07,0.000135773
5.8577e-08,1.3599200000000002e-07,0.000135992
5.8647e-08,1.36206e-07,0.000136206
5.8717e-08,1.3641400000000002e-07,0.000136414
5.87869e-08,1.36617e-07,0.000136617
5.8857e-08,1.3681300000000002e-07,0.000136813
5.8927e-08,1.37003e-07,0.000137003
5.8997e-08,1.37188e-07,0.000137188
5.9067e-08,1.3736700000000002e-07,0.000137367
5.9137e-08,1.37541e-07,0.000137541
5.9207e-08,1.3771e-07,0.00013771
5.9277e-08,1.37875e-07,0.000137875
5.9347e-08,1.38035e-07,0.000138035
5.9417e-08,1.38192e-07,0.000138192
5.94869e-08,1.38346e-07,0.000138346
5.9557e-08,1.3849700000000003e-07,0.000138497
5.9627e-08,1.38645e-07,0.000138645
5.96969e-08,1.3904299999999998e-07,0.000139043
5.9767e-08,1.39462e-07,0.000139462
5.9837e-08,1.39876e-07,0.000139876
5.9907e-08,1.40276e-07,0.000140276
5.9977e-08,1.40658e-07,0.000140658
6.0047e-08,1.41023e-07,0.000141023
6.0117e-08,1.4137e-07,0.00014137
6.0187e-08,1.41703e-07,0.000141703
6.0257e-08,1.42022e-07,0.000142022
6.0327e-08,1.42328e-07,0.000142328
6.0397e-08,1.4262000000000002e-07,0.00014262
6.0467e-08,1.42899e-07,0.000142899
6.0537e-08,1.43166e-07,0.000143166
6.0607e-08,1.43423e-07,0.000143423
6.0677e-08,1.4367000000000002e-07,0.00014367
6.0747e-08,1.43907e-07,0.000143907
6.0817e-08,1.44113e-07,0.000144113
6.0887e-08,1.44344e-07,0.000144344
6.0957e-08,1.44562e-07,0.000144562
6.1027e-08,1.4477000000000002e-07,0.00014477
6.1097e-08,1.44971e-07,0.000144971
6.1167e-08,1.4516400000000002e-07,0.000145164
6.1237e-08,1.4535300000000002e-07,0.000145353
6.1307e-08,1.4553700000000001e-07,0.000145537
6.1377e-08,1.45819e-07,0.000145819
6.1447e-08,1.46199e-07,0.000146199
6.1517e-08,1.4658e-07,0.00014658
6.15869e-08,1.46954e-07,0.000146954
6.1657e-08,1.47317e-07,0.000147317
6.1727e-08,1.4766900000000002e-07,0.000147669
6.1797e-08,1.48009e-07,0.000148009
6.1867e-08,1.48331e-07,0.000148331
6.1937e-08,1.48633e-07,0.000148633
6.2007e-08,1.4892e-07,0.00014892
6.2077e-08,1.49263e-07,0.000149263
6.21469e-08,1.4963e-07,0.00014963
6.2217e-08,1.4998799999999998e-07,0.000149988
6.2287e-08,1.50333e-07,0.000150333
6.23569e-08,1.50663e-07,0.000150663
6.2427e-08,1.50978e-07,0.000150978
6.2497e-08,1.51281e-07,0.000151281
6.2567e-08,1.51571e-07,0.000151571
6.2637e-08,1.5185e-07,0.00015185
6.2707e-08,1.5211900000000001e-07,0.000152119
6.2777e-08,1.5237900000000002e-07,0.000152379
6.2847e-08,1.5263e-07,0.00015263
6.2917e-08,1.5287100000000002e-07,0.000152871
6.2987e-08,1.5310200000000002e-07,0.000153102
6.3057e-08,1.53324e-07,0.000153324
6.3127e-08,1.53537e-07,0.000153537
6.3197e-08,1.53744e-07,0.000153744
6.3267e-08,1.53944e-07,0.000153944
6.3337e-08,1.54139e-07,0.000154139
6.3407e-08,1.54329e-07,0.000154329
6.3477e-08,1.54514e-07,0.000154514
6.3547e-08,1.54695e-07,0.000154695
6.36169e-08,1.54873e-07,0.000154873
6.3687e-08,1.55047e-07,0.000155047
6.3757e-08,1.5521799999999998e-07,0.000155218
6.3827e-08,1.55386e-07,0.000155386
6.3897e-08,1.5555100000000001e-07,0.000155551
6.3967e-08,1.55713e-07,0.000155713
6.4037e-08,1.55873e-07,0.000155873
6.41069e-08,1.56029e-07,0.000156029
6.4177e-08,1.5618300000000002e-07,0.000156183
6.4247e-08,1.5633500000000003e-07,0.000156335
6.4317e-08,1.5648400000000001e-07,0.000156484
6.43869e-08,1.5663100000000002e-07,0.000156631
6.4457e-08,1.56777e-07,0.000156777
6.4527e-08,1.5692e-07,0.00015692
6.4597e-08,1.57062e-07,0.000157062
6.4667e-08,1.57202e-07,0.000157202
6.4737e-08,1.5734e-07,0.00015734
6.4807e-08,1.5747800000000003e-07,0.000157478
6.4877e-08,1.5761400000000002e-07,0.000157614
6.4947e-08,1.57749e-07,0.000157749
6.5017e-08,1.5788299999999999e-07,0.000157883
6.5087e-08,1.58015e-07,0.000158015
6.5157e-08,1.58147e-07,0.000158147
6.5227e-08,1.5827699999999998e-07,0.000158277
6.5297e-08,1.58406e-07,0.000158406
6.5367e-08,1.58535e-07,0.000158535
6.5437e-08,1.58663e-07,0.000158663
6.5507e-08,1.5878999999999998e-07,0.00015879
6.5577e-08,1.58916e-07,0.000158916
6.56469e-08,1.59042e-07,0.000159042
6.57169e-08,1.5916699999999999e-07,0.000159167
6.57869e-08,1.59291e-07,0.000159291
6.5857e-08,1.59415e-07,0.000159415
6.5927e-08,1.59538e-07,0.000159538
6.5997e-08,1.5966000000000001e-07,0.00015966
6.6067e-08,1.59782e-07,0.000159782
6.6137e-08,1.59903e-07,0.000159903
6.62069e-08,1.60024e-07,0.000160024
6.6277e-08,1.6014499999999998e-07,0.000160145
6.6347e-08,1.60265e-07,0.000160265
6.64169e-08,1.60384e-07,0.000160384
6.6487e-08,1.60503e-07,0.000160503
6.6557e-08,1.60622e-07,0.000160622
6.6627e-08,1.6074000000000002e-07,0.00016074
6.6697e-08,1.60858e-07,0.000160858
6.6767e-08,1.6097600000000002e-07,0.000160976
6.6837e-08,1.6109300000000003e-07,0.000161093
6.6907e-08,1.6121000000000003e-07,0.00016121
6.6977e-08,1.61326e-07,0.000161326
6.7047e-08,1.61442e-07,0.000161442
6.7117e-08,1.61558e-07,0.000161558
6.7187e-08,1.61702e-07,0.000161702
6.7257e-08,1.61797e-07,0.000161797
6.7327e-08,1.61908e-07,0.000161908
6.7397e-08,1.62022e-07,0.000162022
6.7467e-08,1.62135e-07,0.000162135
6.75369e-08,1.62249e-07,0.000162249
6.7607e-08,1.62363e-07,0.000162363
6.76769e-08,1.62477e-07,0.000162477
6.7747e-08,1.6259e-07,0.00016259
6.78169e-08,1.62703e-07,0.000162703
6.7887e-08,1.62817e-07,0.000162817
6.7957e-08,1.6293e-07,0.00016293
6.8027e-08,1.63043e-07,0.000163043
6.8097e-08,1.63155e-07,0.000163155
6.8167e-08,1.63268e-07,0.000163268
6.82369e-08,1.6338e-07,0.00016338
6.8307e-08,1.63493e-07,0.000163493
6.8377e-08,1.63605e-07,0.000163605
6.8447e-08,1.6371699999999998e-07,0.000163717
6.85169e-08,1.63828e-07,0.000163828
6.8587e-08,1.6394e-07,0.00016394
6.8657e-08,1.6405200000000002e-07,0.000164052
6.8727e-08,1.6416299999999999e-07,0.000164163
6.8797e-08,1.64274e-07,0.000164274
6.8867e-08,1.64385e-07,0.000164385
6.8937e-08,1.6449600000000002e-07,0.000164496
6.9007e-08,1.6460699999999999e-07,0.000164607
6.9077e-08,1.6471699999999998e-07,0.000164717
6.91469e-08,1.64828e-07,0.000164828
6.92169e-08,1.64938e-07,0.000164938
6.9287e-08,1.65048e-07,0.000165048
6.9357e-08,1.65159e-07,0.000165159
6.9427e-08,1.6526900000000002e-07,0.000165269
6.9497e-08,1.6537900000000001e-07,0.000165379
6.95669e-08,1.65488e-07,0.000165488
6.9637e-08,1.6559800000000002e-07,0.000165598
6.9707e-08,1.65707e-07,0.000165707
6.9777e-08,1.65816e-07,0.000165816
6.98469e-08,1.65925e-07,0.000165925
6.9917e-08,1.6603500000000002e-07,0.000166035
6.9987e-08,1.6614399999999998e-07,0.000166144
7.0057e-08,1.66253e-07,0.000166253
7.0127e-08,1.6636200000000002e-07,0.000166362
7.0197e-08,1.66471e-07,0.000166471
7.02669e-08,1.6658e-07,0.00016658
7.0337e-08,1.6668900000000002e-07,0.000166689
7.0407e-08,1.66798e-07,0.000166798
7.0477e-08,1.66907e-07,0.000166907
7.05469e-08,1.6701500000000002e-07,0.000167015
7.0617e-08,1.67124e-07,0.000167124
7.0687e-08,1.67233e-07,0.000167233
7.0757e-08,1.67341e-07,0.000167341
7.0827e-08,1.6745e-07,0.00016745
7.0897e-08,1.67558e-07,0.000167558
7.09669e-08,1.67666e-07,0.000167666
7.10369e-08,1.67775e-07,0.000167775
7.11069e-08,1.67883e-07,0.000167883
7.1177e-08,1.67991e-07,0.000167991
7.12469e-08,1.68099e-07,0.000168099
7.1317e-08,1.6820600000000002e-07,0.000168206
7.1387e-08,1.68314e-07,0.000168314
7.1457e-08,1.68422e-07,0.000168422
7.1527e-08,1.6853e-07,0.00016853
7.1597e-08,1.68637e-07,0.000168637
7.1667e-08,1.6874500000000002e-07,0.000168745
7.1737e-08,1.68853e-07,0.000168853
7.1807e-08,1.6896000000000003e-07,0.00016896
7.1877e-08,1.6906800000000002e-07,0.000169068
7.1947e-08,1.69175e-07,0.000169175
7.2017e-08,1.6928200000000002e-07,0.000169282
7.2087e-08,1.6939e-07,0.00016939
7.2157e-08,1.69497e-07,0.000169497
7.2227e-08,1.6960400000000001e-07,0.000169604
7.22969e-08,1.69711e-07,0.000169711
7.2367e-08,1.6981900000000002e-07,0.000169819
7.2437e-08,1.69926e-07,0.000169926
7.2507e-08,1.70033e-07,0.000170033
7.2577e-08,1.7014e-07,0.00017014
7.26469e-08,1.70249e-07,0.000170249
7.2717e-08,1.70378e-07,0.000170378
7.2787e-08,1.70506e-07,0.000170506
7.2857e-08,1.70632e-07,0.000170632
7.2927e-08,1.70758e-07,0.000170758
7.29969e-08,1.70882e-07,0.000170882
7.30669e-08,1.71018e-07,0.000171018
7.31369e-08,1.71179e-07,0.000171179
7.3207e-08,1.7133900000000002e-07,0.000171339
7.3277e-08,1.7149700000000002e-07,0.000171497
7.3347e-08,1.7165299999999998e-07,0.000171653
7.3417e-08,1.71807e-07,0.000171807
7.3487e-08,1.71958e-07,0.000171958
7.3557e-08,1.72108e-07,0.000172108
7.3627e-08,1.72255e-07,0.000172255
7.3697e-08,1.7239999999999998e-07,0.0001724
7.3767e-08,1.7254299999999999e-07,0.000172543
7.3837e-08,1.7268399999999999e-07,0.000172684
7.3907e-08,1.72824e-07,0.000172824
7.3977e-08,1.72962e-07,0.000172962
7.4047e-08,1.731e-07,0.0001731
7.4117e-08,1.73235e-07,0.000173235
7.4187e-08,1.7337e-07,0.00017337
7.4257e-08,1.73504e-07,0.000173504
7.4327e-08,1.7363599999999998e-07,0.000173636
7.43969e-08,1.73768e-07,0.000173768
7.44669e-08,1.7389799999999999e-07,0.000173898
7.4537e-08,1.74028e-07,0.000174028
7.46069e-08,1.7415700000000002e-07,0.000174157
7.4677e-08,1.74285e-07,0.000174285
7.4747e-08,1.7441300000000001e-07,0.000174413
7.4817e-08,1.7454e-07,0.00017454
7.4887e-08,1.74666e-07,0.000174666
7.4957e-08,1.74792e-07,0.000174792
7.5027e-08,1.74917e-07,0.000174917
7.5097e-08,1.7504099999999999e-07,0.000175041
7.51669e-08,1.75165e-07,0.000175165
7.5237e-08,1.75289e-07,0.000175289
7.5307e-08,1.75412e-07,0.000175412
7.5377e-08,1.75535e-07,0.000175535
7.5447e-08,1.75658e-07,0.000175658
7.5517e-08,1.7578e-07,0.00017578
7.5587e-08,1.75902e-07,0.000175902
7.5657e-08,1.76024e-07,0.000176024
7.5727e-08,1.76145e-07,0.000176145
7.5797e-08,1.76273e-07,0.000176273
7.5867e-08,1.76391e-07,0.000176391
7.5937e-08,1.7651e-07,0.00017651
7.6007e-08,1.76629e-07,0.000176629
7.6077e-08,1.7674800000000002e-07,0.000176748
7.61469e-08,1.7686700000000002e-07,0.000176867
7.6217e-08,1.76986e-07,0.000176986
7.6287e-08,1.77105e-07,0.000177105
7.6357e-08,1.77224e-07,0.000177224
7.6427e-08,1.7734200000000003e-07,0.000177342
7.64969e-08,1.7746e-07,0.00017746
7.6567e-08,1.77666e-07,0.000177666
7.6637e-08,1.77921e-07,0.000177921
7.6707e-08,1.78174e-07,0.000178174
7.6777e-08,1.7842499999999998e-07,0.000178425
7.6847e-08,1.78668e-07,0.000178668
7.6917e-08,1.7891e-07,0.00017891
7.6987e-08,1.79146e-07,0.000179146
7.7057e-08,1.79376e-07,0.000179376
7.7127e-08,1.7960200000000002e-07,0.000179602
7.71969e-08,1.79822e-07,0.000179822
7.7267e-08,1.80036e-07,0.000180036
7.7337e-08,1.80247e-07,0.000180247
7.7407e-08,1.80452e-07,0.000180452
7.7477e-08,1.80653e-07,0.000180653
7.7547e-08,1.8085e-07,0.00018085
7.7617e-08,1.81042e-07,0.000181042
7.7687e-08,1.8122900000000001e-07,0.000181229
7.7757e-08,1.81411e-07,0.000181411
7.7827e-08,1.8159e-07,0.00018159
7.78969e-08,1.81764e-07,0.000181764
7.79669e-08,1.8193500000000002e-07,0.000181935
7.80369e-08,1.8210200000000002e-07,0.000182102
7.8107e-08,1.82267e-07,0.000182267
7.8177e-08,1.82428e-07,0.000182428
7.8247e-08,1.82586e-07,0.000182586
7.8317e-08,1.82743e-07,0.000182743
7.8387e-08,1.82897e-07,0.000182897
7.8457e-08,1.8305000000000001e-07,0.00018305
7.8527e-08,1.83201e-07,0.000183201
7.85969e-08,1.83351e-07,0.000183351
7.8667e-08,1.83333e-07,0.000183333
7.8737e-08,1.83526e-07,0.000183526
7.8807e-08,1.8368400000000002e-07,0.000183684
7.8877e-08,1.83856e-07,0.000183856
7.8947e-08,1.84021e-07,0.000184021
7.9017e-08,1.84179e-07,0.000184179
7.9087e-08,1.84332e-07,0.000184332
7.9157e-08,1.8448100000000002e-07,0.000184481
7.9227e-08,1.84626e-07,0.000184626
7.9297e-08,1.8477e-07,0.00018477
7.9367e-08,1.84912e-07,0.000184912
7.9437e-08,1.8505099999999998e-07,0.000185051
7.9507e-08,1.8519e-07,0.00018519
7.9577e-08,1.85327e-07,0.000185327
7.9647e-08,1.8546400000000003e-07,0.000185464
7.9717e-08,1.85599e-07,0.000185599
7.9787e-08,1.8573400000000001e-07,0.000185734
7.9857e-08,1.85868e-07,0.000185868
7.9927e-08,1.86002e-07,0.000186002
7.99969e-08,1.8613500000000002e-07,0.000186135
8.00669e-08,1.86267e-07,0.000186267
8.0137e-08,1.86399e-07,0.000186399
8.0207e-08,1.8653100000000002e-07,0.000186531
8.0277e-08,1.8669300000000002e-07,0.000186693
8.0347e-08,1.86801e-07,0.000186801
8.0417e-08,1.86928e-07,0.000186928
8.0487e-08,1.87056e-07,0.000187056
8.0557e-08,1.8718500000000002e-07,0.000187185
