"displacement,mm","force,kN","force,N"
4.3877e-08,1.0117699999999999e-07,0.000101177
4.3957e-08,1.0127e-07,0.00010127
4.40369e-08,1.0136400000000001e-07,0.000101364
4.4117e-08,1.0145900000000001e-07,0.000101459
4.4197e-08,1.01553e-07,0.000101553
4.4277e-08,1.01647e-07,0.000101647
4.4357e-08,1.01741e-07,0.000101741
4.4437e-08,1.0183500000000001e-07,0.000101835
4.4517e-08,1.0192900000000001e-07,0.000101929
4.4597e-08,1.02023e-07,0.000102023
4.4677e-08,1.02116e-07,0.000102116
4.4757e-08,1.0221e-07,0.00010221
4.4837e-08,1.02303e-07,0.000102303
4.4917e-08,1.02396e-07,0.000102396
4.4997e-08,1.02489e-07,0.000102489
4.5077e-08,1.02582e-07,0.000102582
4.5157e-08,1.0267600000000001e-07,0.000102676
4.5237e-08,1.0276800000000001e-07,0.000102768
4.5317e-08,1.0286100000000001e-07,0.000102861
4.53969e-08,1.0295400000000001e-07,0.000102954
4.5477e-08,1.0304600000000001e-07,0.000103046
4.5557e-08,1.0313900000000001e-07,0.000103139
4.5637e-08,1.03231e-07,0.000103231
4.5717e-08,1.03323e-07,0.000103323
4.5797e-08,1.03415e-07,0.000103415
4.5877e-08,1.03507e-07,0.000103507
4.5957e-08,1.0359800000000001e-07,0.000103598
4.6037e-08,1.0369000000000001e-07,0.00010369
4.6117e-08,1.0378100000000001e-07,0.000103781
4.6197e-08,1.03873e-07,0.000103873
4.6277e-08,1.03964e-07,0.000103964
4.6357e-08,1.04057e-07,0.000104057
4.6437e-08,1.04146e-07,0.000104146
4.6517e-08,1.04237e-07,0.000104237
4.6597e-08,1.0432799999999999e-07,0.000104328
4.6677e-08,1.04419e-07,0.000104419
4.6757e-08,1.0451e-07,0.00010451
4.68369e-08,1.04601e-07,0.000104601
4.6917e-08,1.0469200000000001e-07,0.000104692
4.6997e-08,1.04783e-07,0.000104783
4.7077e-08,1.04874e-07,0.000104874
4.7157e-08,1.04965e-07,0.000104965
4.7237e-08,1.0505600000000001e-07,0.000105056
4.7317e-08,1.0514700000000001e-07,0.000105147
4.7397e-08,1.05238e-07,0.000105238
4.7477e-08,1.0532899999999999e-07,0.000105329
4.7557e-08,1.0542100000000001e-07,0.000105421
4.7637e-08,1.05512e-07,0.000105512
4.7717e-08,1.05603e-07,0.000105603
4.7797e-08,1.05695e-07,0.000105695
4.78769e-08,1.05786e-07,0.000105786
4.7957e-08,1.05878e-07,0.000105878
4.8037e-08,1.06066e-07,0.000106066
4.8117e-08,1.0642200000000001e-07,0.000106422
4.8197e-08,1.06774e-07,0.000106774
4.8277e-08,1.0711e-07,0.00010711
4.8357e-08,1.07426e-07,0.000107426
4.8437e-08,1.07722e-07,0.000107722
4.8517e-08,1.07996e-07,0.000107996
4.8597e-08,1.08245e-07,0.000108245
4.8677e-08,1.0847400000000001e-07,0.000108474
4.8757e-08,1.08686e-07,0.000108686
4.88369e-08,1.08886e-07,0.000108886
4.8917e-08,1.09076e-07,0.000109076
4.8997e-08,1.09257e-07,0.000109257
4.9077e-08,1.0943100000000001e-07,0.000109431
4.9157e-08,1.096e-07,0.0001096
4.92369e-08,1.09764e-07,0.000109764
4.9317e-08,1.09923e-07,0.000109923
4.9397e-08,1.10079e-07,0.000110079
4.9477e-08,1.10231e-07,0.000110231
4.9557e-08,1.10379e-07,0.000110379
4.9637e-08,1.10525e-07,0.000110525
4.9717e-08,1.1066800000000001e-07,0.000110668
4.9797e-08,1.10807e-07,0.000110807
4.98769e-08,1.10944e-07,0.000110944
4.9957e-08,1.11079e-07,0.000111079
5.0037e-08,1.11211e-07,0.000111211
5.0117e-08,1.11341e-07,0.000111341
5.0197e-08,1.11469e-07,0.000111469
5.0277e-08,1.11594e-07,0.000111594
5.0357e-08,1.1171700000000001e-07,0.000111717
5.0437e-08,1.11839e-07,0.000111839
5.0517e-08,1.11958e-07,0.000111958
5.0597e-08,1.12077e-07,0.000112077
5.0677e-08,1.12123e-07,0.000112123
5.0757e-08,1.12309e-07,0.000112309
5.0837e-08,1.1242900000000001e-07,0.000112429
5.0917e-08,1.12551e-07,0.000112551
5.0997e-08,1.1267e-07,0.00011267
5.1077e-08,1.12786e-07,0.000112786
5.1157e-08,1.12901e-07,0.000112901
5.12369e-08,1.13013e-07,0.000113013
5.1317e-08,1.13125e-07,0.000113125
5.1397e-08,1.13236e-07,0.000113236
5.1477e-08,1.13346e-07,0.000113346
5.1557e-08,1.13455e-07,0.000113455
5.16369e-08,1.13564e-07,0.000113564
5.1717e-08,1.13673e-07,0.000113673
5.1797e-08,1.13838e-07,0.000113838
5.1877e-08,1.1390799999999999e-07,0.000113908
5.1957e-08,1.1400500000000001e-07,0.000114005
5.2037e-08,1.14108e-07,0.000114108
5.2117e-08,1.14213e-07,0.000114213
5.2197e-08,1.14319e-07,0.000114319
5.2277e-08,1.1442500000000001e-07,0.000114425
5.2357e-08,1.14532e-07,0.000114532
5.2437e-08,1.14637e-07,0.000114637
5.2517e-08,1.1475e-07,0.00011475
5.2597e-08,1.1486e-07,0.00011486
5.26769e-08,1.1498e-07,0.00011498
5.2757e-08,1.15217e-07,0.000115217
5.2837e-08,1.15436e-07,0.000115436
5.2917e-08,1.15645e-07,0.000115645
5.2997e-08,1.15843e-07,0.000115843
5.3077e-08,1.16031e-07,0.000116031
5.3157e-08,1.1621100000000001e-07,0.000116211
5.3237e-08,1.16383e-07,0.000116383
5.3317e-08,1.1654799999999999e-07,0.000116548
5.3397e-08,1.16708e-07,0.000116708
5.3477e-08,1.1686400000000001e-07,0.000116864
5.3557e-08,1.17015e-07,0.000117015
5.3637e-08,1.17163e-07,0.000117163
5.3717e-08,1.17309e-07,0.000117309
5.3797e-08,1.17452e-07,0.000117452
5.3877e-08,1.17592e-07,0.000117592
5.3957e-08,1.1773100000000001e-07,0.000117731
5.4037e-08,1.1786800000000001e-07,0.000117868
5.4117e-08,1.18003e-07,0.000118003
5.4197e-08,1.18137e-07,0.000118137
5.4277e-08,1.18269e-07,0.000118269
5.4357e-08,1.184e-07,0.0001184
5.4437e-08,1.18529e-07,0.000118529
5.4517e-08,1.18658e-07,0.000118658
5.4597e-08,1.18786e-07,0.000118786
5.46769e-08,1.18913e-07,0.000118913
5.4757e-08,1.19039e-07,0.000119039
5.4837e-08,1.1916500000000001e-07,0.000119165
5.4917e-08,1.19289e-07,0.000119289
5.4997e-08,1.19592e-07,0.000119592
5.5077e-08,1.19912e-07,0.000119912
5.5157e-08,1.2022e-07,0.00012022
5.5237e-08,1.2051400000000002e-07,0.000120514
5.5317e-08,1.2079200000000001e-07,0.000120792
5.5397e-08,1.21055e-07,0.000121055
5.5477e-08,1.21303e-07,0.000121303
5.5557e-08,1.2153900000000001e-07,0.000121539
5.5637e-08,1.21763e-07,0.000121763
5.57169e-08,1.21978e-07,0.000121978
5.5797e-08,1.22183e-07,0.000122183
5.5877e-08,1.22379e-07,0.000122379
5.5957e-08,1.2256600000000001e-07,0.000122566
5.6037e-08,1.22747e-07,0.000122747
5.6117e-08,1.2292e-07,0.00012292
5.6197e-08,1.2308800000000002e-07,0.000123088
5.6277e-08,1.23252e-07,0.000123252
5.6357e-08,1.23412e-07,0.000123412
5.6437e-08,1.2356899999999999e-07,0.000123569
5.6517e-08,1.23722e-07,0.000123722
5.6597e-08,1.2387400000000001e-07,0.000123874
5.6677e-08,1.24023e-07,0.000124023
5.6757e-08,1.2417e-07,0.00012417
5.6837e-08,1.24315e-07,0.000124315
5.6917e-08,1.24459e-07,0.000124459
5.6997e-08,1.24602e-07,0.000124602
5.7077e-08,1.24883e-07,0.000124883
5.7157e-08,1.24933e-07,0.000124933
5.7237e-08,1.2522e-07,0.00012522
5.7317e-08,1.2563400000000003e-07,0.000125634
5.7397e-08,1.26048e-07,0.000126048
5.7477e-08,1.26451e-07,0.000126451
5.7557e-08,1.26831e-07,0.000126831
5.7637e-08,1.27183e-07,0.000127183
5.7717e-08,1.27506e-07,0.000127506
5.7797e-08,1.2780300000000002e-07,0.000127803
5.7877e-08,1.28076e-07,0.000128076
5.7957e-08,1.28327e-07,0.000128327
5.8037e-08,1.2855899999999998e-07,0.000128559
5.8117e-08,1.2878600000000003e-07,0.000128786
5.8197e-08,1.2901300000000002e-07,0.000129013
5.8277e-08,1.2923e-07,0.00012923
5.8357e-08,1.29437e-07,0.000129437
5.8437e-08,1.29636e-07,0.000129636
5.8517e-08,1.2983e-07,0.00012983
5.8597e-08,1.30018e-07,0.000130018
5.8677e-08,1.30203e-07,0.000130203
5.8757e-08,1.3038399999999998e-07,0.000130384
5.8837e-08,1.30562e-07,0.000130562
5.8917e-08,1.3073800000000002e-07,0.000130738
5.8997e-08,1.30911e-07,0.000130911
5.9077e-08,1.31082e-07,0.000131082
5.9157e-08,1.31252e-07,0.000131252
5.9237e-08,1.31419e-07,0.000131419
5.9317e-08,1.3158500000000002e-07,0.000131585
5.9397e-08,1.31749e-07,0.000131749
5.9477e-08,1.31912e-07,0.000131912
5.9557e-08,1.3207400000000002e-07,0.000132074
5.9637e-08,1.3223400000000002e-07,0.000132234
5.97169e-08,1.3239400000000001e-07,0.000132394
5.9797e-08,1.32552e-07,0.000132552
5.9877e-08,1.3271e-07,0.00013271
5.9957e-08,1.32867e-07,0.000132867
6.0037e-08,1.3302299999999999e-07,0.000133023
6.0117e-08,1.33179e-07,0.000133179
6.0197e-08,1.33333e-07,0.000133333
6.0277e-08,1.3348799999999998e-07,0.000133488
6.0357e-08,1.33641e-07,0.000133641
6.0437e-08,1.3379500000000001e-07,0.000133795
6.0517e-08,1.33947e-07,0.000133947
6.0597e-08,1.34099e-07,0.000134099
6.0677e-08,1.34251e-07,0.000134251
6.0757e-08,1.34402e-07,0.000134402
6.0837e-08,1.34552e-07,0.000134552
6.0917e-08,1.34702e-07,0.000134702
6.0997e-08,1.34852e-07,0.000134852
6.1077e-08,1.35001e-07,0.000135001
6.1157e-08,1.35162e-07,0.000135162
6.1237e-08,1.35332e-07,0.000135332
6.1317e-08,1.3549800000000001e-07,0.000135498
6.1397e-08,1.35661e-07,0.000135661
6.1477e-08,1.3582e-07,0.00013582
6.15569e-08,1.35978e-07,0.000135978
6.1637e-08,1.3613300000000002e-07,0.000136133
6.1717e-08,1.3628699999999998e-07,0.000136287
6.1797e-08,1.3644e-07,0.00013644
6.1877e-08,1.36591e-07,0.000136591
6.1957e-08,1.36811e-07,0.000136811
6.2037e-08,1.37028e-07,0.000137028
6.2117e-08,1.37237e-07,0.000137237
6.2197e-08,1.37441e-07,0.000137441
6.2277e-08,1.37638e-07,0.000137638
6.23569e-08,1.3783e-07,0.00013783
6.2437e-08,1.38026e-07,0.000138026
6.2517e-08,1.3825e-07,0.00013825
6.2597e-08,1.3846600000000002e-07,0.000138466
6.2677e-08,1.3867600000000002e-07,0.000138676
6.2757e-08,1.3888e-07,0.00013888
6.2837e-08,1.39079e-07,0.000139079
6.2917e-08,1.39274e-07,0.000139274
6.2997e-08,1.3946499999999999e-07,0.000139465
6.3077e-08,1.39652e-07,0.000139652
6.3157e-08,1.39836e-07,0.000139836
6.3237e-08,1.40018e-07,0.000140018
6.3317e-08,1.402e-07,0.0001402
6.3397e-08,1.40376e-07,0.000140376
6.3477e-08,1.40624e-07,0.000140624
6.3557e-08,1.40748e-07,0.000140748
6.3637e-08,1.40906e-07,0.000140906
6.37169e-08,1.4106899999999998e-07,0.000141069
6.3797e-08,1.41233e-07,0.000141233
6.3877e-08,1.41396e-07,0.000141396
6.3957e-08,1.41559e-07,0.000141559
6.4037e-08,1.4172e-07,0.00014172
6.4117e-08,1.41881e-07,0.000141881
6.4197e-08,1.4204e-07,0.00014204
6.42769e-08,1.4219800000000001e-07,0.000142198
6.4357e-08,1.42354e-07,0.000142354
6.4437e-08,1.4251e-07,0.00014251
6.4517e-08,1.42664e-07,0.000142664
6.4597e-08,1.42817e-07,0.000142817
6.4677e-08,1.4297e-07,0.00014297
6.4757e-08,1.43122e-07,0.000143122
6.4837e-08,1.43273e-07,0.000143273
6.4917e-08,1.43423e-07,0.000143423
6.49969e-08,1.4357199999999998e-07,0.000143572
6.5077e-08,1.43721e-07,0.000143721
6.5157e-08,1.4386800000000003e-07,0.000143868
6.5237e-08,1.44015e-07,0.000144015
6.5317e-08,1.44165e-07,0.000144165
6.5397e-08,1.4430700000000002e-07,0.000144307
6.5477e-08,1.4445e-07,0.00014445
6.5557e-08,1.44594e-07,0.000144594
6.5637e-08,1.44736e-07,0.000144736
6.57169e-08,1.44878e-07,0.000144878
6.5797e-08,1.45019e-07,0.000145019
6.5877e-08,1.4526200000000002e-07,0.000145262
6.5957e-08,1.45335e-07,0.000145335
6.6037e-08,1.45454e-07,0.000145454
6.6117e-08,1.4558400000000002e-07,0.000145584
6.6197e-08,1.4571699999999998e-07,0.000145717
6.6277e-08,1.45852e-07,0.000145852
6.63569e-08,1.45986e-07,0.000145986
6.6437e-08,1.4612e-07,0.00014612
6.6517e-08,1.46254e-07,0.000146254
6.6597e-08,1.46325e-07,0.000146325
6.6677e-08,1.46485e-07,0.000146485
6.6757e-08,1.46622e-07,0.000146622
6.6837e-08,1.4675800000000002e-07,0.000146758
6.69169e-08,1.46893e-07,0.000146893
6.6997e-08,1.47026e-07,0.000147026
6.7077e-08,1.47159e-07,0.000147159
6.7157e-08,1.47291e-07,0.000147291
6.7237e-08,1.47422e-07,0.000147422
6.7317e-08,1.4755200000000002e-07,0.000147552
6.7397e-08,1.47681e-07,0.000147681
6.7477e-08,1.4781000000000002e-07,0.00014781
6.7557e-08,1.47939e-07,0.000147939
6.7637e-08,1.48067e-07,0.000148067
6.77169e-08,1.48195e-07,0.000148195
6.7797e-08,1.4832300000000002e-07,0.000148323
6.7877e-08,1.4845099999999998e-07,0.000148451
6.7957e-08,1.4857800000000002e-07,0.000148578
6.8037e-08,1.48706e-07,0.000148706
6.8117e-08,1.48832e-07,0.000148832
6.8197e-08,1.48959e-07,0.000148959
6.8277e-08,1.49086e-07,0.000149086
6.8357e-08,1.49212e-07,0.000149212
6.8437e-08,1.49338e-07,0.000149338
6.85169e-08,1.49465e-07,0.000149465
6.8597e-08,1.49591e-07,0.000149591
6.8677e-08,1.4971700000000002e-07,0.000149717
6.8757e-08,1.49844e-07,0.000149844
6.8837e-08,1.4997e-07,0.00014997
6.8917e-08,1.50079e-07,0.000150079
6.89969e-08,1.50214e-07,0.000150214
6.9077e-08,1.50344e-07,0.000150344
6.9157e-08,1.50472e-07,0.000150472
6.92369e-08,1.506e-07,0.0001506
6.9317e-08,1.5072600000000002e-07,0.000150726
6.9397e-08,1.50853e-07,0.000150853
6.9477e-08,1.5097900000000002e-07,0.000150979
6.9557e-08,1.51105e-07,0.000151105
6.9637e-08,1.5123e-07,0.00015123
6.97169e-08,1.5135600000000002e-07,0.000151356
6.9797e-08,1.51481e-07,0.000151481
6.9877e-08,1.5160700000000002e-07,0.000151607
6.9957e-08,1.51732e-07,0.000151732
7.0037e-08,1.51858e-07,0.000151858
7.0117e-08,1.51984e-07,0.000151984
7.0197e-08,1.5211e-07,0.00015211
7.0277e-08,1.5224300000000002e-07,0.000152243
7.03569e-08,1.52363e-07,0.000152363
7.0437e-08,1.52487e-07,0.000152487
7.0517e-08,1.5263500000000002e-07,0.000152635
7.05969e-08,1.52786e-07,0.000152786
7.0677e-08,1.52935e-07,0.000152935
7.0757e-08,1.5308100000000002e-07,0.000153081
7.0837e-08,1.53225e-07,0.000153225
7.0917e-08,1.53368e-07,0.000153368
7.0997e-08,1.53508e-07,0.000153508
7.1077e-08,1.53648e-07,0.000153648
7.1157e-08,1.53786e-07,0.000153786
7.1237e-08,1.5392300000000002e-07,0.000153923
7.1317e-08,1.5406e-07,0.00015406
7.1397e-08,1.54195e-07,0.000154195
7.1477e-08,1.5433e-07,0.00015433
7.1557e-08,1.54465e-07,0.000154465
7.1637e-08,1.54599e-07,0.000154599
7.1717e-08,1.54733e-07,0.000154733
7.1797e-08,1.54866e-07,0.000154866
7.1877e-08,1.5499900000000002e-07,0.000154999
7.19569e-08,1.55132e-07,0.000155132
7.2037e-08,1.55264e-07,0.000155264
7.2117e-08,1.55396e-07,0.000155396
7.2197e-08,1.55528e-07,0.000155528
7.2277e-08,1.55659e-07,0.000155659
7.2357e-08,1.5579e-07,0.00015579
7.2437e-08,1.55921e-07,0.000155921
7.2517e-08,1.56052e-07,0.000156052
7.2597e-08,1.56182e-07,0.000156182
7.2677e-08,1.56313e-07,0.000156313
7.2757e-08,1.56444e-07,0.000156444
7.2837e-08,1.56574e-07,0.000156574
7.2917e-08,1.56704e-07,0.000156704
7.29969e-08,1.5683500000000001e-07,0.000156835
7.3077e-08,1.56965e-07,0.000156965
7.3157e-08,1.57095e-07,0.000157095
7.32369e-08,1.57225e-07,0.000157225
7.3317e-08,1.57355e-07,0.000157355
7.3397e-08,1.5748499999999998e-07,0.000157485
7.3477e-08,1.5761400000000002e-07,0.000157614
7.3557e-08,1.57744e-07,0.000157744
7.3637e-08,1.5787400000000003e-07,0.000157874
7.3717e-08,1.58012e-07,0.000158012
7.3797e-08,1.58157e-07,0.000158157
7.3877e-08,1.5830099999999998e-07,0.000158301
7.3957e-08,1.5844399999999999e-07,0.000158444
7.4037e-08,1.58587e-07,0.000158587
7.4117e-08,1.58728e-07,0.000158728
7.4197e-08,1.5886900000000002e-07,0.000158869
7.4277e-08,1.59009e-07,0.000159009
7.4357e-08,1.5914900000000002e-07,0.000159149
7.4437e-08,1.59288e-07,0.000159288
7.4517e-08,1.59427e-07,0.000159427
7.45969e-08,1.5956600000000001e-07,0.000159566
7.4677e-08,1.59705e-07,0.000159705
7.4757e-08,1.59843e-07,0.000159843
7.4837e-08,1.59981e-07,0.000159981
7.4917e-08,1.60118e-07,0.000160118
7.4997e-08,1.60256e-07,0.000160256
7.5077e-08,1.60393e-07,0.000160393
7.5157e-08,1.60529e-07,0.000160529
7.5237e-08,1.6066600000000002e-07,0.000160666
7.53169e-08,1.6080300000000001e-07,0.000160803
7.5397e-08,1.60939e-07,0.000160939
7.5477e-08,1.61075e-07,0.000161075
7.5557e-08,1.61211e-07,0.000161211
7.5637e-08,1.61381e-07,0.000161381
7.5717e-08,1.61595e-07,0.000161595
7.5797e-08,1.61801e-07,0.000161801
7.5877e-08,1.61999e-07,0.000161999
7.5957e-08,1.6219e-07,0.00016219
7.60369e-08,1.62375e-07,0.000162375
7.6117e-08,1.6255600000000002e-07,0.000162556
7.6197e-08,1.62732e-07,0.000162732
7.6277e-08,1.6290500000000002e-07,0.000162905
7.6357e-08,1.63075e-07,0.000163075
7.6437e-08,1.63243e-07,0.000163243
7.6517e-08,1.63407e-07,0.000163407
7.6597e-08,1.6357e-07,0.00016357
7.66769e-08,1.63731e-07,0.000163731
7.6757e-08,1.6389000000000002e-07,0.00016389
7.6837e-08,1.64049e-07,0.000164049
7.6917e-08,1.64206e-07,0.000164206
7.6997e-08,1.64363e-07,0.000164363
7.7077e-08,1.64518e-07,0.000164518
7.7157e-08,1.64672e-07,0.000164672
7.7237e-08,1.6482500000000002e-07,0.000164825
7.7317e-08,1.6497699999999998e-07,0.000164977
7.73969e-08,1.65129e-07,0.000165129
7.7477e-08,1.65279e-07,0.000165279
7.7557e-08,1.6542900000000002e-07,0.000165429
7.7637e-08,1.65578e-07,0.000165578
7.7717e-08,1.65727e-07,0.000165727
7.7797e-08,1.6587500000000002e-07,0.000165875
7.7877e-08,1.66022e-07,0.000166022
7.7957e-08,1.6616999999999999e-07,0.00016617
7.80369e-08,1.6631600000000002e-07,0.000166316
7.8117e-08,1.66463e-07,0.000166463
7.8197e-08,1.66609e-07,0.000166609
7.8277e-08,1.6675600000000001e-07,0.000166756
7.8357e-08,1.66902e-07,0.000166902
7.8437e-08,1.67048e-07,0.000167048
7.8517e-08,1.67195e-07,0.000167195
7.85969e-08,1.6734000000000001e-07,0.00016734
7.8677e-08,1.67486e-07,0.000167486
7.8757e-08,1.67631e-07,0.000167631
7.8837e-08,1.6777599999999998e-07,0.000167776
7.8917e-08,1.6792099999999999e-07,0.000167921
7.8997e-08,1.68066e-07,0.000168066
7.9077e-08,1.6821e-07,0.00016821
7.9157e-08,1.68355e-07,0.000168355
7.9237e-08,1.6849899999999998e-07,0.000168499
7.93169e-08,1.6864399999999998e-07,0.000168644
7.9397e-08,1.6878800000000002e-07,0.000168788
7.9477e-08,1.68933e-07,0.000168933
7.9557e-08,1.69077e-07,0.000169077
7.9637e-08,1.6922199999999998e-07,0.000169222
7.9717e-08,1.6936699999999998e-07,0.000169367
7.9797e-08,1.6951100000000001e-07,0.000169511
7.9877e-08,1.69656e-07,0.000169656
7.9957e-08,1.698e-07,0.0001698
8.0037e-08,1.69946e-07,0.000169946
8.0117e-08,1.7008999999999998e-07,0.00017009
8.0197e-08,1.70236e-07,0.000170236
8.0277e-08,1.70381e-07,0.000170381
8.0357e-08,1.70526e-07,0.000170526
8.0437e-08,1.70671e-07,0.000170671
8.0517e-08,1.7081700000000001e-07,0.000170817
8.0597e-08,1.7096200000000002e-07,0.000170962
8.06769e-08,1.71108e-07,0.000171108
8.0757e-08,1.71254e-07,0.000171254
8.0837e-08,1.7139999999999999e-07,0.0001714
8.0917e-08,1.71545e-07,0.000171545
8.0997e-08,1.71691e-07,0.000171691
8.1077e-08,1.7183699999999998e-07,0.000171837
8.1157e-08,1.7198400000000001e-07,0.000171984
8.1237e-08,1.7213e-07,0.00017213
8.1317e-08,1.72276e-07,0.000172276
8.13969e-08,1.72423e-07,0.000172423
8.1477e-08,1.72569e-07,0.000172569
8.1557e-08,1.72716e-07,0.000172716
8.1637e-08,1.72863e-07,0.000172863
8.1717e-08,1.7301e-07,0.00017301
8.1797e-08,1.7315700000000002e-07,0.000173157
8.1877e-08,1.73304e-07,0.000173304
8.1957e-08,1.73451e-07,0.000173451
8.20369e-08,1.73598e-07,0.000173598
8.2117e-08,1.73745e-07,0.000173745
8.2197e-08,1.73893e-07,0.000173893
8.2277e-08,1.74041e-07,0.000174041
8.2357e-08,1.74189e-07,0.000174189
8.2437e-08,1.74337e-07,0.000174337
8.2517e-08,1.74485e-07,0.000174485
8.2597e-08,1.74633e-07,0.000174633
8.2677e-08,1.74781e-07,0.000174781
8.2757e-08,1.7477200000000002e-07,0.000174772
8.2837e-08,1.75034e-07,0.000175034
8.2917e-08,1.75177e-07,0.000175177
8.2997e-08,1.75332e-07,0.000175332
8.3077e-08,1.7548800000000002e-07,0.000175488
8.3157e-08,1.75642e-07,0.000175642
8.3237e-08,1.75795e-07,0.000175795
8.3317e-08,1.75947e-07,0.000175947
8.3397e-08,1.7609900000000002e-07,0.000176099
8.3477e-08,1.7625099999999998e-07,0.000176251
8.3557e-08,1.7640200000000002e-07,0.000176402
8.3637e-08,1.76553e-07,0.000176553
8.3717e-08,1.76704e-07,0.000176704
8.3797e-08,1.76855e-07,0.000176855
8.3877e-08,1.7700600000000002e-07,0.000177006
8.3957e-08,1.7715799999999998e-07,0.000177158
8.4037e-08,1.7730900000000002e-07,0.000177309
8.4117e-08,1.7746e-07,0.00017746
8.4197e-08,1.77611e-07,0.000177611
8.4277e-08,1.77762e-07,0.000177762
8.4357e-08,1.77913e-07,0.000177913
8.4437e-08,1.78064e-07,0.000178064
8.4517e-08,1.7821499999999998e-07,0.000178215
8.4597e-08,1.78367e-07,0.000178367
8.46769e-08,1.78519e-07,0.000178519
8.4757e-08,1.7867e-07,0.00017867
8.4837e-08,1.78835e-07,0.000178835
8.49169e-08,1.78982e-07,0.000178982
8.4997e-08,1.79133e-07,0.000179133
8.5077e-08,1.79284e-07,0.000179284
8.5157e-08,1.79436e-07,0.000179436
8.5237e-08,1.79589e-07,0.000179589
8.5317e-08,1.79741e-07,0.000179741
8.53969e-08,1.79894e-07,0.000179894
8.5477e-08,1.80047e-07,0.000180047
8.5557e-08,1.8019999999999999e-07,0.0001802
8.5637e-08,1.80352e-07,0.000180352
8.5717e-08,1.80505e-07,0.000180505
8.5797e-08,1.80658e-07,0.000180658
8.5877e-08,1.8083800000000002e-07,0.000180838
8.5957e-08,1.8104800000000002e-07,0.000181048
8.6037e-08,1.8125500000000002e-07,0.000181255
8.6117e-08,1.81459e-07,0.000181459
8.6197e-08,1.81658e-07,0.000181658
8.62769e-08,1.81911e-07,0.000181911
8.6357e-08,1.82083e-07,0.000182083
8.6437e-08,1.82266e-07,0.000182266
8.6517e-08,1.82449e-07,0.000182449
8.6597e-08,1.82712e-07,0.000182712
8.6677e-08,1.8299200000000003e-07,0.000182992
8.6757e-08,1.83263e-07,0.000183263
8.6837e-08,1.8352400000000002e-07,0.000183524
8.6917e-08,1.83774e-07,0.000183774
8.6997e-08,1.84014e-07,0.000184014
8.7077e-08,1.8424500000000002e-07,0.000184245
8.7157e-08,1.84469e-07,0.000184469
8.7237e-08,1.84688e-07,0.000184688
8.7317e-08,1.8490100000000002e-07,0.000184901
8.7397e-08,1.8511e-07,0.00018511
8.7477e-08,1.8531600000000002e-07,0.000185316
8.7557e-08,1.85519e-07,0.000185519
8.7637e-08,1.85719e-07,0.000185719
8.7717e-08,1.85916e-07,0.000185916
8.7797e-08,1.86112e-07,0.000186112
8.7877e-08,1.86305e-07,0.000186305
8.7957e-08,1.8649699999999998e-07,0.000186497
8.8037e-08,1.86686e-07,0.000186686
8.8117e-08,1.8687599999999999e-07,0.000186876
8.8197e-08,1.8721100000000002e-07,0.000187211
8.8277e-08,1.87558e-07,0.000187558
8.8357e-08,1.87897e-07,0.000187897
8.8437e-08,1.88224e-07,0.000188224
8.8517e-08,1.8853500000000001e-07,0.000188535
8.8597e-08,1.88832e-07,0.000188832
8.8677e-08,1.89116e-07,0.000189116
8.8757e-08,1.8939e-07,0.00018939
8.8837e-08,1.89656e-07,0.000189656
8.89169e-08,1.8991400000000002e-07,0.000189914
8.8997e-08,1.90165e-07,0.000190165
8.9077e-08,1.9041e-07,0.00019041
8.9157e-08,1.90649e-07,0.000190649
8.9237e-08,1.90882e-07,0.000190882
8.9317e-08,1.91111e-07,0.000191111
8.9397e-08,1.9133700000000001e-07,0.000191337
8.9477e-08,1.9156e-07,0.00019156
8.9557e-08,1.9178000000000001e-07,0.00019178
8.9637e-08,1.91998e-07,0.000191998
8.97169e-08,1.9221400000000003e-07,0.000192214
8.9797e-08,1.92459e-07,0.000192459
8.9877e-08,1.92733e-07,0.000192733
8.9957e-08,1.92998e-07,0.000192998
9.0037e-08,1.9325700000000002e-07,0.000193257
9.0117e-08,1.93509e-07,0.000193509
9.0197e-08,1.93757e-07,0.000193757
9.0277e-08,1.9399900000000002e-07,0.000193999
9.0357e-08,1.94239e-07,0.000194239
9.0437e-08,1.94475e-07,0.000194475
9.0517e-08,1.94709e-07,0.000194709
9.0597e-08,1.9494e-07,0.00019494
9.0677e-08,1.95201e-07,0.000195201
9.0757e-08,1.95589e-07,0.000195589
9.0837e-08,1.9598500000000002e-07,0.000195985
9.0917e-08,1.96373e-07,0.000196373
9.09969e-08,1.96747e-07,0.000196747
9.1077e-08,1.9710200000000001e-07,0.000197102
9.1157e-08,1.97439e-07,0.000197439
9.1237e-08,1.97761e-07,0.000197761
9.1317e-08,1.98072e-07,0.000198072
9.1397e-08,1.98373e-07,0.000198373
9.1477e-08,1.9866600000000001e-07,0.000198666
9.1557e-08,1.98952e-07,0.000198952
9.1637e-08,1.9923200000000002e-07,0.000199232
9.17169e-08,1.99506e-07,0.000199506
9.1797e-08,1.99775e-07,0.000199775
9.1877e-08,2.00039e-07,0.000200039
9.1957e-08,2.00299e-07,0.000200299
9.2037e-08,2.0055499999999999e-07,0.000200555
9.2117e-08,2.00808e-07,0.000200808
9.2197e-08,2.01058e-07,0.000201058
9.2277e-08,2.0130500000000001e-07,0.000201305
9.23569e-08,2.01548e-07,0.000201548
