"displacement,mm","force,kN","force,N"
4.98798e-08,1.23022e-07,0.000123022
4.99698e-08,1.23182e-07,0.000123182
5.00598e-08,1.2333700000000001e-07,0.000123337
5.01498e-08,1.23488e-07,0.000123488
5.02398e-08,1.2363599999999998e-07,0.000123636
5.03298e-08,1.2378100000000001e-07,0.000123781
5.04198e-08,1.2392300000000002e-07,0.000123923
5.05098e-08,1.2406200000000002e-07,0.000124062
5.05998e-08,1.2419899999999999e-07,0.000124199
5.06898e-08,1.24334e-07,0.000124334
5.07798e-08,1.2446700000000003e-07,0.000124467
5.08698e-08,1.2459900000000002e-07,0.000124599
5.09598e-08,1.24729e-07,0.000124729
5.10498e-08,1.24858e-07,0.000124858
5.11398e-08,1.24986e-07,0.000124986
5.12298e-08,1.25113e-07,0.000125113
5.13198e-08,1.25239e-07,0.000125239
5.14098e-08,1.2536399999999998e-07,0.000125364
5.14998e-08,1.25488e-07,0.000125488
5.15898e-08,1.25611e-07,0.000125611
5.16798e-08,1.25734e-07,0.000125734
5.17698e-08,1.25856e-07,0.000125856
5.18598e-08,1.2597800000000002e-07,0.000125978
5.19498e-08,1.261e-07,0.0001261
5.20398e-08,1.26221e-07,0.000126221
5.21298e-08,1.26341e-07,0.000126341
5.22198e-08,1.26461e-07,0.000126461
5.23098e-08,1.2658100000000001e-07,0.000126581
5.23998e-08,1.267e-07,0.0001267
5.24898e-08,1.26819e-07,0.000126819
5.25798e-08,1.26938e-07,0.000126938
5.26698e-08,1.27057e-07,0.000127057
5.27598e-08,1.27175e-07,0.000127175
5.28498e-08,1.27293e-07,0.000127293
5.29398e-08,1.2741e-07,0.00012741
5.30298e-08,1.27528e-07,0.000127528
5.31198e-08,1.27645e-07,0.000127645
5.32098e-08,1.27762e-07,0.000127762
5.32998e-08,1.27879e-07,0.000127879
5.33898e-08,1.27996e-07,0.000127996
5.34798e-08,1.28112e-07,0.000128112
5.35698e-08,1.28229e-07,0.000128229
5.36598e-08,1.28345e-07,0.000128345
5.37498e-08,1.28461e-07,0.000128461
5.38398e-08,1.28577e-07,0.000128577
5.39298e-08,1.28694e-07,0.000128694
5.40198e-08,1.2881e-07,0.00012881
5.41098e-08,1.28926e-07,0.000128926
5.41998e-08,1.29042e-07,0.000129042
5.42898e-08,1.2915800000000002e-07,0.000129158
5.43798e-08,1.29274e-07,0.000129274
5.44698e-08,1.29391e-07,0.000129391
5.45598e-08,1.29507e-07,0.000129507
5.46498e-08,1.29623e-07,0.000129623
5.47398e-08,1.29739e-07,0.000129739
5.48298e-08,1.2985500000000002e-07,0.000129855
5.49198e-08,1.2997200000000002e-07,0.000129972
5.50098e-08,1.30088e-07,0.000130088
5.50998e-08,1.30204e-07,0.000130204
5.51898e-08,1.30321e-07,0.000130321
5.52798e-08,1.3043700000000002e-07,0.000130437
5.53698e-08,1.30553e-07,0.000130553
5.54598e-08,1.3066900000000002e-07,0.000130669
5.55498e-08,1.30785e-07,0.000130785
5.56398e-08,1.30901e-07,0.000130901
5.57298e-08,1.3101700000000001e-07,0.000131017
5.58198e-08,1.31133e-07,0.000131133
5.59098e-08,1.31249e-07,0.000131249
5.59998e-08,1.3134600000000002e-07,0.000131346
5.60898e-08,1.31476e-07,0.000131476
5.61798e-08,1.31597e-07,0.000131597
5.62698e-08,1.3171499999999999e-07,0.000131715
5.63598e-08,1.3183300000000001e-07,0.000131833
5.64498e-08,1.3195000000000001e-07,0.00013195
5.65398e-08,1.3206599999999999e-07,0.000132066
5.66298e-08,1.3218299999999999e-07,0.000132183
5.67198e-08,1.32299e-07,0.000132299
5.68098e-08,1.32416e-07,0.000132416
5.68998e-08,1.32532e-07,0.000132532
5.69898e-08,1.3265e-07,0.00013265
5.70798e-08,1.32852e-07,0.000132852
5.71698e-08,1.33324e-07,0.000133324
5.72598e-08,1.3379900000000002e-07,0.000133799
5.73498e-08,1.3426e-07,0.00013426
5.74398e-08,1.34705e-07,0.000134705
5.75298e-08,1.35127e-07,0.000135127
5.76198e-08,1.35513e-07,0.000135513
5.77098e-08,1.35863e-07,0.000135863
5.77998e-08,1.36186e-07,0.000136186
5.78898e-08,1.36546e-07,0.000136546
5.79798e-08,1.37019e-07,0.000137019
5.80698e-08,1.37476e-07,0.000137476
5.81598e-08,1.3790800000000002e-07,0.000137908
5.82498e-08,1.38312e-07,0.000138312
5.83398e-08,1.3869800000000002e-07,0.000138698
5.84298e-08,1.3913599999999998e-07,0.000139136
5.85198e-08,1.39545e-07,0.000139545
5.86098e-08,1.3992599999999998e-07,0.000139926
5.86998e-08,1.4028099999999998e-07,0.000140281
5.87898e-08,1.4061400000000002e-07,0.000140614
5.88798e-08,1.40944e-07,0.000140944
5.89698e-08,1.41516e-07,0.000141516
5.90598e-08,1.4210500000000001e-07,0.000142105
5.91498e-08,1.42676e-07,0.000142676
5.92398e-08,1.4322e-07,0.00014322
5.93298e-08,1.4372000000000002e-07,0.00014372
5.94198e-08,1.44181e-07,0.000144181
5.95098e-08,1.4460600000000002e-07,0.000144606
5.95998e-08,1.4499900000000001e-07,0.000144999
5.96898e-08,1.45367e-07,0.000145367
5.97798e-08,1.45714e-07,0.000145714
5.98698e-08,1.46042e-07,0.000146042
5.99598e-08,1.4635500000000002e-07,0.000146355
6.00498e-08,1.46677e-07,0.000146677
6.01398e-08,1.47002e-07,0.000147002
6.02298e-08,1.47313e-07,0.000147313
6.03198e-08,1.47613e-07,0.000147613
6.04098e-08,1.4790100000000002e-07,0.000147901
6.04998e-08,1.4817800000000002e-07,0.000148178
6.05898e-08,1.48445e-07,0.000148445
6.06798e-08,1.4870199999999998e-07,0.000148702
6.07698e-08,1.48951e-07,0.000148951
6.08598e-08,1.49194e-07,0.000149194
6.09498e-08,1.4943e-07,0.00014943
6.10398e-08,1.4966099999999998e-07,0.000149661
6.11298e-08,1.49887e-07,0.000149887
6.12198e-08,1.50108e-07,0.000150108
6.13098e-08,1.5032500000000002e-07,0.000150325
6.13998e-08,1.50538e-07,0.000150538
6.14898e-08,1.50748e-07,0.000150748
6.15798e-08,1.50954e-07,0.000150954
6.16698e-08,1.51158e-07,0.000151158
6.17598e-08,1.5135800000000002e-07,0.000151358
6.18498e-08,1.51555e-07,0.000151555
6.19398e-08,1.5175e-07,0.00015175
6.20298e-08,1.51941e-07,0.000151941
6.21198e-08,1.5213e-07,0.00015213
6.22098e-08,1.5231700000000003e-07,0.000152317
6.22998e-08,1.52502e-07,0.000152502
6.23898e-08,1.5268500000000002e-07,0.000152685
6.24798e-08,1.5286600000000001e-07,0.000152866
6.25698e-08,1.53045e-07,0.000153045
6.26598e-08,1.5322200000000002e-07,0.000153222
6.27498e-08,1.53398e-07,0.000153398
6.28398e-08,1.5361800000000002e-07,0.000153618
6.29298e-08,1.5376100000000002e-07,0.000153761
6.30198e-08,1.5392300000000002e-07,0.000153923
6.31098e-08,1.54091e-07,0.000154091
6.31998e-08,1.5425899999999998e-07,0.000154259
6.32898e-08,1.54442e-07,0.000154442
6.33798e-08,1.5462900000000003e-07,0.000154629
6.34698e-08,1.5455300000000002e-07,0.000154553
6.35598e-08,1.54816e-07,0.000154816
6.36498e-08,1.5501600000000002e-07,0.000155016
6.37398e-08,1.5523300000000002e-07,0.000155233
6.38298e-08,1.5543400000000001e-07,0.000155434
6.39198e-08,1.5562400000000002e-07,0.000155624
6.40098e-08,1.55806e-07,0.000155806
6.40998e-08,1.5598200000000003e-07,0.000155982
6.41898e-08,1.56155e-07,0.000156155
6.42798e-08,1.5632400000000002e-07,0.000156324
6.43698e-08,1.56492e-07,0.000156492
6.44598e-08,1.56657e-07,0.000156657
6.45498e-08,1.5682e-07,0.00015682
6.46398e-08,1.5698200000000002e-07,0.000156982
6.47298e-08,1.57143e-07,0.000157143
6.48198e-08,1.57303e-07,0.000157303
6.49098e-08,1.57462e-07,0.000157462
6.49998e-08,1.5762e-07,0.00015762
6.50898e-08,1.57777e-07,0.000157777
6.51798e-08,1.57933e-07,0.000157933
6.52698e-08,1.58089e-07,0.000158089
6.53598e-08,1.5824400000000002e-07,0.000158244
6.54498e-08,1.58398e-07,0.000158398
6.55398e-08,1.58552e-07,0.000158552
6.56298e-08,1.5870500000000002e-07,0.000158705
6.57198e-08,1.58858e-07,0.000158858
6.58098e-08,1.5901000000000002e-07,0.00015901
6.58998e-08,1.59162e-07,0.000159162
6.59898e-08,1.5931300000000002e-07,0.000159313
6.60798e-08,1.59464e-07,0.000159464
6.61698e-08,1.5961400000000002e-07,0.000159614
6.62598e-08,1.5976400000000003e-07,0.000159764
6.63498e-08,1.5991399999999999e-07,0.000159914
6.64398e-08,1.60064e-07,0.000160064
6.65298e-08,1.60214e-07,0.000160214
6.66198e-08,1.60364e-07,0.000160364
6.67098e-08,1.6051300000000003e-07,0.000160513
6.67998e-08,1.60662e-07,0.000160662
6.68898e-08,1.60811e-07,0.000160811
6.69798e-08,1.6096e-07,0.00016096
6.70698e-08,1.6110800000000002e-07,0.000161108
6.71598e-08,1.61256e-07,0.000161256
6.72498e-08,1.6141300000000002e-07,0.000161413
6.73398e-08,1.61584e-07,0.000161584
6.74298e-08,1.6174900000000003e-07,0.000161749
6.75198e-08,1.61911e-07,0.000161911
6.76098e-08,1.6207e-07,0.00016207
6.76998e-08,1.6222700000000001e-07,0.000162227
6.77898e-08,1.62382e-07,0.000162382
6.78798e-08,1.62536e-07,0.000162536
6.79698e-08,1.6268899999999998e-07,0.000162689
6.80598e-08,1.6284200000000002e-07,0.000162842
6.81498e-08,1.6299399999999998e-07,0.000162994
6.82398e-08,1.6314500000000002e-07,0.000163145
6.83298e-08,1.6329699999999998e-07,0.000163297
6.84198e-08,1.63447e-07,0.000163447
6.85098e-08,1.63597e-07,0.000163597
6.85998e-08,1.63748e-07,0.000163748
6.86898e-08,1.63898e-07,0.000163898
6.87798e-08,1.6404800000000001e-07,0.000164048
6.88698e-08,1.64197e-07,0.000164197
6.89598e-08,1.6434699999999998e-07,0.000164347
6.90498e-08,1.64497e-07,0.000164497
6.91398e-08,1.64646e-07,0.000164646
6.92298e-08,1.64795e-07,0.000164795
6.93198e-08,1.64945e-07,0.000164945
6.94098e-08,1.6509399999999998e-07,0.000165094
6.94998e-08,1.65244e-07,0.000165244
6.95898e-08,1.65393e-07,0.000165393
6.96798e-08,1.6554300000000002e-07,0.000165543
6.97698e-08,1.65692e-07,0.000165692
6.98598e-08,1.65842e-07,0.000165842
6.99498e-08,1.6599200000000002e-07,0.000165992
7.00398e-08,1.66141e-07,0.000166141
7.01298e-08,1.66291e-07,0.000166291
7.02198e-08,1.66441e-07,0.000166441
7.03098e-08,1.66591e-07,0.000166591
7.03998e-08,1.6674100000000002e-07,0.000166741
7.04898e-08,1.6689e-07,0.00016689
7.05798e-08,1.6704e-07,0.00016704
7.06698e-08,1.6719e-07,0.00016719
7.07598e-08,1.6734000000000001e-07,0.00016734
7.08498e-08,1.67489e-07,0.000167489
7.09398e-08,1.67639e-07,0.000167639
7.10298e-08,1.67789e-07,0.000167789
7.11198e-08,1.67939e-07,0.000167939
7.12098e-08,1.6808900000000002e-07,0.000168089
7.12998e-08,1.6823900000000003e-07,0.000168239
7.13898e-08,1.6838899999999999e-07,0.000168389
7.14798e-08,1.68539e-07,0.000168539
7.15698e-08,1.6869e-07,0.00016869
7.16598e-08,1.6884e-07,0.00016884
7.17498e-08,1.68991e-07,0.000168991
7.18398e-08,1.69142e-07,0.000169142
7.19298e-08,1.69292e-07,0.000169292
7.20198e-08,1.6944200000000002e-07,0.000169442
7.21098e-08,1.6959200000000003e-07,0.000169592
7.21998e-08,1.6974199999999999e-07,0.000169742
7.22898e-08,1.6989300000000002e-07,0.000169893
7.23798e-08,1.70044e-07,0.000170044
7.24698e-08,1.70194e-07,0.000170194
7.25598e-08,1.70345e-07,0.000170345
7.26498e-08,1.70496e-07,0.000170496
7.27398e-08,1.70646e-07,0.000170646
7.28298e-08,1.7079700000000002e-07,0.000170797
7.29198e-08,1.70948e-07,0.000170948
7.30098e-08,1.71099e-07,0.000171099
7.30998e-08,1.7125e-07,0.00017125
7.31898e-08,1.7140100000000001e-07,0.000171401
7.32798e-08,1.71552e-07,0.000171552
7.33698e-08,1.7170299999999999e-07,0.000171703
7.34598e-08,1.71855e-07,0.000171855
7.35498e-08,1.7200599999999999e-07,0.000172006
7.36398e-08,1.72158e-07,0.000172158
7.37298e-08,1.7230899999999998e-07,0.000172309
7.38198e-08,1.72461e-07,0.000172461
7.39098e-08,1.7261199999999998e-07,0.000172612
7.39998e-08,1.72764e-07,0.000172764
7.40898e-08,1.72915e-07,0.000172915
7.41798e-08,1.73067e-07,0.000173067
7.42698e-08,1.73219e-07,0.000173219
7.43598e-08,1.73372e-07,0.000173372
7.44498e-08,1.73546e-07,0.000173546
7.45398e-08,1.7368900000000001e-07,0.000173689
7.46298e-08,1.7383700000000002e-07,0.000173837
7.47198e-08,1.73988e-07,0.000173988
7.48098e-08,1.7414000000000002e-07,0.00017414
7.48998e-08,1.74293e-07,0.000174293
7.49898e-08,1.74445e-07,0.000174445
7.50798e-08,1.7459900000000001e-07,0.000174599
7.51698e-08,1.74752e-07,0.000174752
7.52598e-08,1.7490600000000002e-07,0.000174906
7.53498e-08,1.7506e-07,0.00017506
7.54398e-08,1.75215e-07,0.000175215
7.55298e-08,1.7536799999999999e-07,0.000175368
7.56198e-08,1.75522e-07,0.000175522
7.57098e-08,1.7567500000000002e-07,0.000175675
7.57998e-08,1.75829e-07,0.000175829
7.58898e-08,1.7598200000000002e-07,0.000175982
7.59798e-08,1.76136e-07,0.000176136
7.60698e-08,1.76289e-07,0.000176289
7.61598e-08,1.7644300000000001e-07,0.000176443
7.62498e-08,1.76611e-07,0.000176611
7.63398e-08,1.76928e-07,0.000176928
7.64298e-08,1.77251e-07,0.000177251
7.65198e-08,1.7756299999999999e-07,0.000177563
7.66098e-08,1.7786700000000001e-07,0.000177867
7.66998e-08,1.78159e-07,0.000178159
7.67898e-08,1.78436e-07,0.000178436
7.68798e-08,1.787e-07,0.0001787
7.69698e-08,1.78954e-07,0.000178954
7.70598e-08,1.79198e-07,0.000179198
7.71498e-08,1.7943200000000001e-07,0.000179432
7.72398e-08,1.79657e-07,0.000179657
7.73298e-08,1.79875e-07,0.000179875
7.74198e-08,1.80092e-07,0.000180092
7.75098e-08,1.80306e-07,0.000180306
7.75998e-08,1.8034400000000002e-07,0.000180344
7.76898e-08,1.80622e-07,0.000180622
7.77798e-08,1.81014e-07,0.000181014
7.78698e-08,1.8138799999999998e-07,0.000181388
7.79598e-08,1.8174099999999999e-07,0.000181741
7.80498e-08,1.82077e-07,0.000182077
7.81398e-08,1.8239499999999999e-07,0.000182395
7.82298e-08,1.8269799999999999e-07,0.000182698
7.83198e-08,1.82987e-07,0.000182987
7.84098e-08,1.83263e-07,0.000183263
7.84998e-08,1.8353e-07,0.00018353
7.85898e-08,1.83787e-07,0.000183787
7.86798e-08,1.8403700000000002e-07,0.000184037
7.87698e-08,1.84279e-07,0.000184279
7.88598e-08,1.84516e-07,0.000184516
7.89498e-08,1.84746e-07,0.000184746
7.90398e-08,1.84972e-07,0.000184972
7.91298e-08,1.8519399999999998e-07,0.000185194
7.92198e-08,1.85413e-07,0.000185413
7.93098e-08,1.85629e-07,0.000185629
7.93998e-08,1.85842e-07,0.000185842
7.94898e-08,1.86052e-07,0.000186052
7.95798e-08,1.86261e-07,0.000186261
7.96698e-08,1.86468e-07,0.000186468
7.97598e-08,1.8667200000000002e-07,0.000186672
7.98498e-08,1.86875e-07,0.000186875
7.99398e-08,1.8707700000000003e-07,0.000187077
8.00298e-08,1.87277e-07,0.000187277
8.01198e-08,1.87477e-07,0.000187477
8.02098e-08,1.87675e-07,0.000187675
8.02998e-08,1.87872e-07,0.000187872
8.03898e-08,1.88069e-07,0.000188069
8.04798e-08,1.88265e-07,0.000188265
8.05698e-08,1.8846e-07,0.00018846
8.06598e-08,1.8865400000000002e-07,0.000188654
8.07498e-08,1.88852e-07,0.000188852
8.08398e-08,1.89044e-07,0.000189044
8.09298e-08,1.89236e-07,0.000189236
8.10198e-08,1.89427e-07,0.000189427
8.11098e-08,1.8961800000000002e-07,0.000189618
8.11998e-08,1.8980900000000003e-07,0.000189809
8.12898e-08,1.89999e-07,0.000189999
8.13798e-08,1.9018799999999998e-07,0.000190188
8.14698e-08,1.90378e-07,0.000190378
8.15598e-08,1.90567e-07,0.000190567
8.16498e-08,1.90756e-07,0.000190756
8.17398e-08,1.9094500000000002e-07,0.000190945
8.18298e-08,1.91133e-07,0.000191133
8.19198e-08,1.9132000000000002e-07,0.00019132
8.20098e-08,1.91507e-07,0.000191507
8.20998e-08,1.9169400000000002e-07,0.000191694
8.21898e-08,1.9188000000000002e-07,0.00019188
8.22798e-08,1.92066e-07,0.000192066
8.23698e-08,1.92252e-07,0.000192252
8.24598e-08,1.9243700000000002e-07,0.000192437
8.25498e-08,1.9262300000000002e-07,0.000192623
8.26398e-08,1.92808e-07,0.000192808
8.27298e-08,1.92993e-07,0.000192993
8.28198e-08,1.93185e-07,0.000193185
8.29098e-08,1.93378e-07,0.000193378
8.29998e-08,1.9356700000000003e-07,0.000193567
8.30898e-08,1.93754e-07,0.000193754
8.31798e-08,1.93941e-07,0.000193941
8.32698e-08,1.94127e-07,0.000194127
8.33598e-08,1.94313e-07,0.000194313
8.34498e-08,1.94499e-07,0.000194499
8.35398e-08,1.94685e-07,0.000194685
8.36298e-08,1.94871e-07,0.000194871
8.37198e-08,1.95057e-07,0.000195057
8.38098e-08,1.9524200000000002e-07,0.000195242
8.38998e-08,1.9542800000000002e-07,0.000195428
8.39898e-08,1.95613e-07,0.000195613
8.40798e-08,1.95799e-07,0.000195799
8.41698e-08,1.9598500000000002e-07,0.000195985
8.42598e-08,1.9617e-07,0.00019617
8.43498e-08,1.96356e-07,0.000196356
8.44398e-08,1.96541e-07,0.000196541
8.45298e-08,1.96727e-07,0.000196727
8.46198e-08,1.96911e-07,0.000196911
8.47098e-08,1.97096e-07,0.000197096
8.47998e-08,1.97281e-07,0.000197281
8.48898e-08,1.97465e-07,0.000197465
8.49798e-08,1.9765e-07,0.00019765
8.50698e-08,1.97834e-07,0.000197834
8.51598e-08,1.98019e-07,0.000198019
8.52498e-08,1.98204e-07,0.000198204
8.53398e-08,1.9838800000000002e-07,0.000198388
8.54298e-08,1.9857300000000001e-07,0.000198573
8.55198e-08,1.98758e-07,0.000198758
8.56098e-08,1.98943e-07,0.000198943
8.56998e-08,1.99129e-07,0.000199129
8.57898e-08,1.99315e-07,0.000199315
8.58798e-08,1.99501e-07,0.000199501
8.59698e-08,1.99686e-07,0.000199686
8.60598e-08,1.99872e-07,0.000199872
8.61498e-08,2.00059e-07,0.000200059
8.62398e-08,2.00245e-07,0.000200245
8.63298e-08,2.00431e-07,0.000200431
8.64198e-08,2.00617e-07,0.000200617
8.65098e-08,2.00802e-07,0.000200802
8.65998e-08,2.00988e-07,0.000200988
8.66898e-08,2.01173e-07,0.000201173
8.67798e-08,2.0139299999999998e-07,0.000201393
8.68698e-08,2.0179900000000002e-07,0.000201799
8.69598e-08,2.0220000000000002e-07,0.0002022
8.70498e-08,2.0259100000000002e-07,0.000202591
8.71398e-08,2.02954e-07,0.000202954
8.72298e-08,2.0328900000000001e-07,0.000203289
8.73198e-08,2.03604e-07,0.000203604
8.74098e-08,2.0391699999999999e-07,0.000203917
8.74998e-08,2.04205e-07,0.000204205
8.75898e-08,2.0448600000000002e-07,0.000204486
8.76798e-08,2.0476000000000002e-07,0.00020476
8.77698e-08,2.05028e-07,0.000205028
8.78598e-08,2.0529e-07,0.00020529
8.79498e-08,2.0554699999999998e-07,0.000205547
8.80398e-08,2.05799e-07,0.000205799
8.81298e-08,2.06048e-07,0.000206048
8.82198e-08,2.06293e-07,0.000206293
8.83098e-08,2.0656200000000002e-07,0.000206562
8.83998e-08,2.07052e-07,0.000207052
8.84898e-08,2.0753800000000002e-07,0.000207538
8.85798e-08,2.0800600000000002e-07,0.000208006
8.86698e-08,2.08459e-07,0.000208459
8.87598e-08,2.08896e-07,0.000208896
8.88498e-08,2.09306e-07,0.000209306
8.89398e-08,2.09684e-07,0.000209684
8.90298e-08,2.10037e-07,0.000210037
8.91198e-08,2.1037200000000003e-07,0.000210372
8.92098e-08,2.10695e-07,0.000210695
8.92998e-08,2.11007e-07,0.000211007
8.93898e-08,2.11311e-07,0.000211311
8.94798e-08,2.11607e-07,0.000211607
8.95698e-08,2.11895e-07,0.000211895
8.96598e-08,2.12177e-07,0.000212177
8.97498e-08,2.12454e-07,0.000212454
8.98398e-08,2.1272700000000002e-07,0.000212727
8.99298e-08,2.12995e-07,0.000212995
9.00198e-08,2.13261e-07,0.000213261
9.01098e-08,2.13523e-07,0.000213523
9.01998e-08,2.13782e-07,0.000213782
9.02898e-08,2.14038e-07,0.000214038
9.03798e-08,2.14292e-07,0.000214292
9.04698e-08,2.1454300000000002e-07,0.000214543
9.05598e-08,2.14792e-07,0.000214792
9.06498e-08,2.15038e-07,0.000215038
9.07398e-08,2.1528199999999998e-07,0.000215282
9.08298e-08,2.15698e-07,0.000215698
9.09198e-08,2.16266e-07,0.000216266
9.10098e-08,2.1685500000000002e-07,0.000216855
9.10998e-08,2.17421e-07,0.000217421
9.11898e-08,2.17941e-07,0.000217941
9.12798e-08,2.18415e-07,0.000218415
9.13698e-08,2.18852e-07,0.000218852
9.14598e-08,2.19262e-07,0.000219262
9.15498e-08,2.1965e-07,0.00021965
9.16398e-08,2.20021e-07,0.000220021
9.17298e-08,2.20376e-07,0.000220376
9.18198e-08,2.20719e-07,0.000220719
9.19098e-08,2.2105e-07,0.00022105
9.19998e-08,2.21373e-07,0.000221373
9.20898e-08,2.2168700000000002e-07,0.000221687
9.21798e-08,2.21994e-07,0.000221994
9.22698e-08,2.2229500000000002e-07,0.000222295
9.23598e-08,2.22599e-07,0.000222599
9.24498e-08,2.2289900000000002e-07,0.000222899
9.25398e-08,2.23192e-07,0.000223192
9.26298e-08,2.23477e-07,0.000223477
9.27198e-08,2.23758e-07,0.000223758
9.28098e-08,2.2403200000000003e-07,0.000224032
9.28998e-08,2.24303e-07,0.000224303
9.29898e-08,2.2457e-07,0.00022457
9.30798e-08,2.2483299999999999e-07,0.000224833
9.31698e-08,2.2509400000000002e-07,0.000225094
9.32598e-08,2.25351e-07,0.000225351
9.33498e-08,2.25606e-07,0.000225606
9.34398e-08,2.25858e-07,0.000225858
9.35298e-08,2.26107e-07,0.000226107
9.36198e-08,2.2635400000000002e-07,0.000226354
9.37098e-08,2.26599e-07,0.000226599
9.37998e-08,2.2684300000000001e-07,0.000226843
9.38898e-08,2.27085e-07,0.000227085
9.39798e-08,2.27325e-07,0.000227325
9.40698e-08,2.27564e-07,0.000227564
9.41598e-08,2.2780300000000002e-07,0.000227803
9.42498e-08,2.2804e-07,0.00022804
9.43398e-08,2.28276e-07,0.000228276
9.44298e-08,2.28511e-07,0.000228511
9.45198e-08,2.28744e-07,0.000228744
9.46098e-08,2.28977e-07,0.000228977
9.46998e-08,2.29209e-07,0.000229209
9.47898e-08,2.2944e-07,0.00022944
9.48798e-08,2.2967e-07,0.00022967
9.49698e-08,2.29898e-07,0.000229898
9.50598e-08,2.30126e-07,0.000230126
9.51498e-08,2.30352e-07,0.000230352
9.52398e-08,2.3057700000000001e-07,0.000230577
9.53298e-08,2.30801e-07,0.000230801
9.54198e-08,2.3102200000000002e-07,0.000231022
9.55098e-08,2.31243e-07,0.000231243
9.55998e-08,2.31464e-07,0.000231464
9.56898e-08,2.31683e-07,0.000231683
9.57798e-08,2.319e-07,0.0002319
9.58698e-08,2.32116e-07,0.000232116
9.59598e-08,2.3233e-07,0.00023233
9.60498e-08,2.3254300000000002e-07,0.000232543
9.61398e-08,2.32785e-07,0.000232785
9.62298e-08,2.33034e-07,0.000233034
9.63198e-08,2.3327999999999998e-07,0.00023328
9.64098e-08,2.3352400000000002e-07,0.000233524
9.64998e-08,2.33764e-07,0.000233764
9.65898e-08,2.34001e-07,0.000234001
9.66798e-08,2.34235e-07,0.000234235
9.67698e-08,2.34467e-07,0.000234467
9.68598e-08,2.34696e-07,0.000234696
9.69498e-08,2.34924e-07,0.000234924
9.70398e-08,2.35149e-07,0.000235149
9.71298e-08,2.3537300000000003e-07,0.000235373
9.72198e-08,2.35595e-07,0.000235595
9.73098e-08,2.35815e-07,0.000235815
9.73998e-08,2.36035e-07,0.000236035
9.74898e-08,2.3625200000000002e-07,0.000236252
9.75798e-08,2.36469e-07,0.000236469
9.76698e-08,2.36685e-07,0.000236685
9.77598e-08,2.369e-07,0.0002369
9.78498e-08,2.3711300000000001e-07,0.000237113
9.79398e-08,2.37326e-07,0.000237326
9.80298e-08,2.3753800000000002e-07,0.000237538
9.81198e-08,2.37749e-07,0.000237749
9.82098e-08,2.37959e-07,0.000237959
9.82998e-08,2.38168e-07,0.000238168
9.83898e-08,2.38483e-07,0.000238483
9.84798e-08,2.38662e-07,0.000238662
9.85698e-08,2.38822e-07,0.000238822
9.86598e-08,2.39013e-07,0.000239013
9.87498e-08,2.39213e-07,0.000239213
9.88398e-08,2.39416e-07,0.000239416
9.89298e-08,2.3962e-07,0.00023962
9.90198e-08,2.39824e-07,0.000239824
9.91098e-08,2.40028e-07,0.000240028
9.91998e-08,2.4023200000000003e-07,0.000240232
9.92898e-08,2.40436e-07,0.000240436
9.93798e-08,2.40641e-07,0.000240641
9.94698e-08,2.40845e-07,0.000240845
9.95598e-08,2.41049e-07,0.000241049
9.96498e-08,2.41253e-07,0.000241253
9.97398e-08,2.41456e-07,0.000241456
9.98298e-08,2.4166e-07,0.00024166
9.99198e-08,2.41863e-07,0.000241863
1e-07,2.41593e-07,0.000241593
1e-07,2.37528e-07,0.000237528
1e-07,2.34231e-07,0.000234231
9.89853e-08,1.47512e-07,0.000147512
9.89853e-08,1.26492e-08,1.26492e-05
