"displacement,mm","force,kN","force,N"
1.0857e-08,2.47082e-08,2.47082e-05
1.0937e-08,2.48028e-08,2.48028e-05
1.1017e-08,2.48962e-08,2.48962e-05
1.1097e-08,2.49885e-08,2.49885e-05
1.1177e-08,2.50796e-08,2.50796e-05
1.1257e-08,2.51696e-08,2.51696e-05
1.1337e-08,2.52586e-08,2.52586e-05
1.1417e-08,2.53464e-08,2.53464e-05
1.1497e-08,2.54333e-08,2.54333e-05
1.1577e-08,2.55191e-08,2.55191e-05
1.1657e-08,2.5604000000000002e-08,2.5604e-05
1.1737e-08,2.5687999999999998e-08,2.5688e-05
1.1817e-08,2.5771000000000003e-08,2.5771e-05
1.1897e-08,2.58533e-08,2.58533e-05
1.1977e-08,2.61445e-08,2.61445e-05
1.2057e-08,2.6513e-08,2.6513e-05
1.2137e-08,2.6932e-08,2.6932e-05
1.2217e-08,2.73002e-08,2.73002e-05
1.2297e-08,2.7661000000000002e-08,2.7661e-05
1.2377e-08,2.8279e-08,2.8279e-05
1.2457e-08,2.9001099999999998e-08,2.90011e-05
1.2537e-08,2.9645299999999998e-08,2.96453e-05
1.2617e-08,3.02266e-08,3.02266e-05
1.2697e-08,3.07515e-08,3.07515e-05
1.2777e-08,3.12302e-08,3.12302e-05
1.2857e-08,3.1664500000000005e-08,3.16645e-05
1.2937e-08,3.20471e-08,3.20471e-05
1.3017e-08,3.23869e-08,3.23869e-05
1.3097e-08,3.26966e-08,3.26966e-05
1.3177e-08,3.29819e-08,3.29819e-05
1.3257e-08,3.32478e-08,3.32478e-05
1.3337e-08,3.3497500000000006e-08,3.34975e-05
1.3417e-08,3.3732800000000004e-08,3.37328e-05
1.3497e-08,3.3955200000000006e-08,3.39552e-05
1.3577e-08,3.41661e-08,3.41661e-05
1.3657e-08,3.4366799999999995e-08,3.43668e-05
1.3737e-08,3.45583e-08,3.45583e-05
1.3817e-08,3.4741800000000003e-08,3.47418e-05
1.3897e-08,3.49185e-08,3.49185e-05
1.3977e-08,3.5088900000000005e-08,3.50889e-05
1.4057e-08,3.52536e-08,3.52536e-05
1.4137e-08,3.5413e-08,3.5413e-05
1.4217e-08,3.5567500000000004e-08,3.55675e-05
1.4297e-08,3.57177e-08,3.57177e-05
1.4377e-08,3.58641e-08,3.58641e-05
1.4457e-08,3.6007200000000004e-08,3.60072e-05
1.4537e-08,3.61472e-08,3.61472e-05
1.4617e-08,3.62846e-08,3.62846e-05
1.4697e-08,3.64193e-08,3.64193e-05
1.4777e-08,3.65517e-08,3.65517e-05
1.4857e-08,3.6682e-08,3.6682e-05
1.4937e-08,3.68102e-08,3.68102e-05
1.5017e-08,3.69366e-08,3.69366e-05
1.5097e-08,3.70611e-08,3.70611e-05
1.5177e-08,3.7183900000000005e-08,3.71839e-05
1.5257e-08,3.7305200000000006e-08,3.73052e-05
1.5337e-08,3.7425e-08,3.7425e-05
1.5417e-08,3.7543399999999996e-08,3.75434e-05
1.5497e-08,3.76604e-08,3.76604e-05
1.5577e-08,3.7776e-08,3.7776e-05
1.5657e-08,3.78902e-08,3.78902e-05
1.5737e-08,3.8003200000000004e-08,3.80032e-05
1.5817e-08,3.8115e-08,3.8115e-05
1.5897e-08,3.8225600000000006e-08,3.82256e-05
1.5977e-08,3.8335e-08,3.8335e-05
1.6057e-08,3.84433e-08,3.84433e-05
1.6137e-08,3.8550400000000006e-08,3.85504e-05
1.6217e-08,3.86563e-08,3.86563e-05
1.6297e-08,3.87611e-08,3.87611e-05
1.6377e-08,3.88647e-08,3.88647e-05
1.6457e-08,3.8967300000000004e-08,3.89673e-05
1.6537e-08,3.90688e-08,3.90688e-05
1.6617e-08,3.91693e-08,3.91693e-05
1.6697e-08,3.92689e-08,3.92689e-05
1.6777e-08,3.93676e-08,3.93676e-05
1.6857e-08,3.94655e-08,3.94655e-05
1.6937e-08,3.95626e-08,3.95626e-05
1.7017e-08,3.9659000000000005e-08,3.9659e-05
1.7097e-08,3.97545e-08,3.97545e-05
1.7177e-08,3.98492e-08,3.98492e-05
1.7257e-08,3.99432e-08,3.99432e-05
1.7337e-08,4.00365e-08,4.00365e-05
1.7417e-08,4.01291e-08,4.01291e-05
1.7497e-08,4.02211e-08,4.02211e-05
1.7577e-08,4.0312599999999997e-08,4.03126e-05
1.7657e-08,4.04035e-08,4.04035e-05
1.7737e-08,4.04937e-08,4.04937e-05
1.7817e-08,4.05833e-08,4.05833e-05
1.7897e-08,4.06722e-08,4.06722e-05
1.7977e-08,4.0760599999999995e-08,4.07606e-05
1.8057e-08,4.08483e-08,4.08483e-05
1.8137e-08,4.0935400000000004e-08,4.09354e-05
1.8217e-08,4.1022e-08,4.1022e-05
1.8297e-08,4.1108200000000004e-08,4.11082e-05
1.8377e-08,4.11938e-08,4.11938e-05
1.8457e-08,4.1279e-08,4.1279e-05
1.8537e-08,4.13636e-08,4.13636e-05
1.8617e-08,4.14477e-08,4.14477e-05
1.8697e-08,4.15313e-08,4.15313e-05
1.8777e-08,4.16144e-08,4.16144e-05
1.8857e-08,4.16971e-08,4.16971e-05
1.8937e-08,4.17794e-08,4.17794e-05
1.9017e-08,4.18612e-08,4.18612e-05
1.9097e-08,4.19426e-08,4.19426e-05
1.9177e-08,4.2023600000000004e-08,4.20236e-05
1.9257e-08,4.21041e-08,4.21041e-05
1.9337e-08,4.2184300000000005e-08,4.21843e-05
1.9417e-08,4.2264e-08,4.2264e-05
1.9497e-08,4.23435e-08,4.23435e-05
1.9577e-08,4.242260000000001e-08,4.24226e-05
1.9657e-08,4.25012e-08,4.25012e-05
1.9737e-08,4.25795e-08,4.25795e-05
1.9817e-08,4.2657300000000006e-08,4.26573e-05
1.9897e-08,4.27348e-08,4.27348e-05
1.9977e-08,4.2812000000000006e-08,4.2812e-05
2.0057e-08,4.2888800000000004e-08,4.28888e-05
2.0137e-08,4.2965300000000004e-08,4.29653e-05
2.0217e-08,4.30413e-08,4.30413e-05
2.0297e-08,4.31169e-08,4.31169e-05
2.0377e-08,4.3192200000000005e-08,4.31922e-05
2.0457e-08,4.32672e-08,4.32672e-05
2.0537e-08,4.33417e-08,4.33417e-05
2.0617e-08,4.34159e-08,4.34159e-05
2.0697e-08,4.34897e-08,4.34897e-05
2.0777e-08,4.35632e-08,4.35632e-05
2.0857e-08,4.36364e-08,4.36364e-05
2.0937e-08,4.37093e-08,4.37093e-05
2.1017e-08,4.37819e-08,4.37819e-05
2.1097e-08,4.3854099999999996e-08,4.38541e-05
2.1177e-08,4.39261e-08,4.39261e-05
2.1257e-08,4.3997800000000004e-08,4.39978e-05
2.1337e-08,4.40692e-08,4.40692e-05
2.1417e-08,4.41403e-08,4.41403e-05
2.1497e-08,4.4211100000000003e-08,4.42111e-05
2.1577e-08,4.42816e-08,4.42816e-05
2.16569e-08,4.43518e-08,4.43518e-05
2.1737e-08,4.44218e-08,4.44218e-05
2.1817e-08,4.44915e-08,4.44915e-05
2.1897e-08,4.4561000000000004e-08,4.4561e-05
2.1977e-08,4.46302e-08,4.46302e-05
2.2057e-08,4.46991e-08,4.46991e-05
2.2137e-08,4.4767700000000005e-08,4.47677e-05
2.2217e-08,4.4836100000000004e-08,4.48361e-05
2.2297e-08,4.4904300000000006e-08,4.49043e-05
2.2377e-08,4.4972100000000006e-08,4.49721e-05
2.2457e-08,4.50396e-08,4.50396e-05
2.2537e-08,4.5106800000000004e-08,4.51068e-05
2.2617e-08,4.51738e-08,4.51738e-05
2.2697e-08,4.52405e-08,4.52405e-05
2.2777e-08,4.53069e-08,4.53069e-05
2.2857e-08,4.5373100000000004e-08,4.53731e-05
2.2937e-08,4.54392e-08,4.54392e-05
2.3017e-08,4.55049e-08,4.55049e-05
2.3097e-08,4.55704e-08,4.55704e-05
2.3177e-08,4.56357e-08,4.56357e-05
2.3257e-08,4.5700700000000004e-08,4.57007e-05
2.3337e-08,4.58153e-08,4.58153e-05
2.3417e-08,4.62351e-08,4.62351e-05
2.3497e-08,4.66511e-08,4.66511e-05
2.3577e-08,4.70356e-08,4.70356e-05
2.3657e-08,4.73902e-08,4.73902e-05
2.3737e-08,4.7710400000000003e-08,4.77104e-05
2.3817e-08,4.7992099999999996e-08,4.79921e-05
2.3897e-08,4.8243e-08,4.8243e-05
2.3977e-08,4.8469900000000004e-08,4.84699e-05
2.4057e-08,4.8676e-08,4.8676e-05
2.4137e-08,4.88634e-08,4.88634e-05
2.4217e-08,4.9034800000000004e-08,4.90348e-05
2.4297e-08,4.91935e-08,4.91935e-05
2.4377e-08,4.93417e-08,4.93417e-05
2.4457e-08,4.94798e-08,4.94798e-05
2.4537e-08,4.96076e-08,4.96076e-05
2.4617e-08,4.9725400000000005e-08,4.97254e-05
2.4697e-08,4.98347e-08,4.98347e-05
2.4777e-08,4.99375e-08,4.99375e-05
2.4857e-08,5.00359e-08,5.00359e-05
2.4937e-08,5.0130799999999996e-08,5.01308e-05
2.5017e-08,5.0223e-08,5.0223e-05
2.5097e-08,5.03127e-08,5.03127e-05
2.5177e-08,5.04002e-08,5.04002e-05
2.5257e-08,5.05674e-08,5.05674e-05
2.5337e-08,5.095840000000001e-08,5.09584e-05
2.5417e-08,5.133520000000001e-08,5.13352e-05
2.5497e-08,5.16895e-08,5.16895e-05
2.5577e-08,5.2011300000000005e-08,5.20113e-05
2.5657e-08,5.22943e-08,5.22943e-05
2.5737e-08,5.25473e-08,5.25473e-05
2.5817e-08,5.27778e-08,5.27778e-05
2.5897e-08,5.29905e-08,5.29905e-05
2.5977e-08,5.3188700000000004e-08,5.31887e-05
2.6057e-08,5.33743e-08,5.33743e-05
2.6137e-08,5.35484e-08,5.35484e-05
2.6217e-08,5.3710900000000005e-08,5.37109e-05
2.6297e-08,5.38622e-08,5.38622e-05
2.6377e-08,5.40035e-08,5.40035e-05
2.6457e-08,5.41371e-08,5.41371e-05
2.6537e-08,5.426470000000001e-08,5.42647e-05
2.6617e-08,5.43876e-08,5.43876e-05
2.6697e-08,5.45069e-08,5.45069e-05
2.6777e-08,5.4623000000000005e-08,5.4623e-05
2.6857e-08,5.47361e-08,5.47361e-05
2.6937e-08,5.48466e-08,5.48466e-05
2.7017e-08,5.49548e-08,5.49548e-05
2.7097e-08,5.50606e-08,5.50606e-05
2.7177e-08,5.5164300000000006e-08,5.51643e-05
2.7257e-08,5.52658e-08,5.52658e-05
2.7337e-08,5.53653e-08,5.53653e-05
2.7417e-08,5.54633e-08,5.54633e-05
2.7497e-08,5.5559800000000005e-08,5.55598e-05
2.7577e-08,5.5654900000000006e-08,5.56549e-05
2.7657e-08,5.57489e-08,5.57489e-05
2.7737e-08,5.58417e-08,5.58417e-05
2.7817e-08,5.5933400000000004e-08,5.59334e-05
2.7897e-08,5.6024e-08,5.6024e-05
2.7977e-08,5.61135e-08,5.61135e-05
2.8057e-08,5.6201900000000004e-08,5.62019e-05
2.8137e-08,5.6289200000000006e-08,5.62892e-05
2.8217e-08,5.63754e-08,5.63754e-05
2.8297e-08,5.64607e-08,5.64607e-05
2.8377e-08,5.664460000000001e-08,5.66446e-05
2.8457e-08,5.6843e-08,5.6843e-05
2.8537e-08,5.70347e-08,5.70347e-05
2.8617e-08,5.7218900000000006e-08,5.72189e-05
2.8697e-08,5.7396e-08,5.7396e-05
2.8777e-08,5.75666e-08,5.75666e-05
2.8857e-08,5.7731e-08,5.7731e-05
2.8937e-08,5.78887e-08,5.78887e-05
2.9017e-08,5.80391e-08,5.80391e-05
2.9097e-08,5.81823e-08,5.81823e-05
2.9177e-08,5.8319100000000006e-08,5.83191e-05
2.9257e-08,5.84505e-08,5.84505e-05
2.9337e-08,5.85774e-08,5.85774e-05
2.9417e-08,5.8699999999999996e-08,5.87e-05
2.9497e-08,5.88184e-08,5.88184e-05
2.9577e-08,5.89327e-08,5.89327e-05
2.9657e-08,5.90431e-08,5.90431e-05
2.9737e-08,5.9149900000000005e-08,5.91499e-05
2.9817e-08,5.92535e-08,5.92535e-05
2.9897e-08,5.9354e-08,5.9354e-05
2.9977e-08,5.94519e-08,5.94519e-05
3.0057e-08,5.95478e-08,5.95478e-05
3.0137e-08,5.96418e-08,5.96418e-05
3.0217e-08,5.97345e-08,5.97345e-05
3.0297e-08,5.98252e-08,5.98252e-05
3.0377e-08,5.99139e-08,5.99139e-05
3.0457e-08,6.00009e-08,6.00009e-05
3.0537e-08,6.00862e-08,6.00862e-05
3.0617e-08,6.017010000000001e-08,6.01701e-05
3.0697e-08,6.02528e-08,6.02528e-05
3.0777e-08,6.03343e-08,6.03343e-05
3.0857e-08,6.0415e-08,6.0415e-05
3.0937e-08,6.049490000000001e-08,6.04949e-05
3.1017e-08,6.0574e-08,6.0574e-05
3.1097e-08,6.065230000000001e-08,6.06523e-05
3.1177e-08,6.07297e-08,6.07297e-05
3.1257e-08,6.080650000000001e-08,6.08065e-05
3.1337e-08,6.08825e-08,6.08825e-05
3.1417e-08,6.095800000000001e-08,6.0958e-05
3.1497e-08,6.103290000000001e-08,6.10329e-05
3.1577e-08,6.110730000000001e-08,6.11073e-05
3.1657e-08,6.11812e-08,6.11812e-05
3.1737e-08,6.12547e-08,6.12547e-05
3.1817e-08,6.13277e-08,6.13277e-05
3.1897e-08,6.14004e-08,6.14004e-05
3.1977e-08,6.147270000000001e-08,6.14727e-05
3.2057e-08,6.154459999999999e-08,6.15446e-05
3.2137e-08,6.163080000000001e-08,6.16308e-05
3.2217e-08,6.18886e-08,6.18886e-05
3.2297e-08,6.214109999999999e-08,6.21411e-05
3.2377e-08,6.238400000000001e-08,6.2384e-05
3.2457e-08,6.261720000000001e-08,6.26172e-05
3.25369e-08,6.29988e-08,6.29988e-05
3.2617e-08,6.3579e-08,6.3579e-05
3.2657e-08,6.39494e-08,6.39494e-05
3.2717e-08,6.44805e-08,6.44805e-05
3.2797e-08,6.510130000000001e-08,6.51013e-05
3.2877e-08,6.56509e-08,6.56509e-05
3.2957e-08,6.61314e-08,6.61314e-05
3.3037e-08,6.655020000000001e-08,6.65502e-05
3.3117e-08,6.69148e-08,6.69148e-05
3.3197e-08,6.72356e-08,6.72356e-05
3.3277e-08,6.75215e-08,6.75215e-05
3.3357e-08,6.77771e-08,6.77771e-05
3.3437e-08,6.80071e-08,6.80071e-05
3.3517e-08,6.82172e-08,6.82172e-05
3.3597e-08,6.846600000000001e-08,6.8466e-05
3.3677e-08,6.87333e-08,6.87333e-05
3.3757e-08,6.89815e-08,6.89815e-05
3.3837e-08,6.92136e-08,6.92136e-05
3.3917e-08,6.9432e-08,6.9432e-05
3.3997e-08,6.96393e-08,6.96393e-05
3.4077e-08,6.983680000000001e-08,6.98368e-05
3.4157e-08,7.0026e-08,7.0026e-05
3.4237e-08,7.020760000000001e-08,7.02076e-05
3.4317e-08,7.03828e-08,7.03828e-05
3.4397e-08,7.05522e-08,7.05522e-05
3.4477e-08,7.071620000000001e-08,7.07162e-05
3.4557e-08,7.08753e-08,7.08753e-05
3.4637e-08,7.10294e-08,7.10294e-05
3.4717e-08,7.117860000000001e-08,7.11786e-05
3.4797e-08,7.13233e-08,7.13233e-05
3.4877e-08,7.14639e-08,7.14639e-05
3.4957e-08,7.1601e-08,7.1601e-05
3.5037e-08,7.1735e-08,7.1735e-05
3.5117e-08,7.18663e-08,7.18663e-05
3.5197e-08,7.19949e-08,7.19949e-05
3.5277e-08,7.21212e-08,7.21212e-05
3.5357e-08,7.22452e-08,7.22452e-05
3.5437e-08,7.23673e-08,7.23673e-05
3.5517e-08,7.24874e-08,7.24874e-05
3.5597e-08,7.26056e-08,7.26056e-05
3.5677e-08,7.2722e-08,7.2722e-05
3.5757e-08,7.28367e-08,7.28367e-05
3.58369e-08,7.29853e-08,7.29853e-05
3.5917e-08,7.32587e-08,7.32587e-05
3.5997e-08,7.35168e-08,7.35168e-05
3.6077e-08,7.376030000000001e-08,7.37603e-05
3.6157e-08,7.39898e-08,7.39898e-05
3.6237e-08,7.42064e-08,7.42064e-05
3.6317e-08,7.44114e-08,7.44114e-05
3.6397e-08,7.4606e-08,7.4606e-05
3.6477e-08,7.47909e-08,7.47909e-05
3.6557e-08,7.496720000000001e-08,7.49672e-05
3.6637e-08,7.513619999999999e-08,7.51362e-05
3.6717e-08,7.529910000000001e-08,7.52991e-05
3.6797e-08,7.54566e-08,7.54566e-05
3.68769e-08,7.560940000000001e-08,7.56094e-05
3.6957e-08,7.57581e-08,7.57581e-05
3.7037e-08,7.590279999999999e-08,7.59028e-05
3.7117e-08,7.6044e-08,7.6044e-05
3.71969e-08,7.618159999999999e-08,7.61816e-05
3.7277e-08,7.63155e-08,7.63155e-05
3.7357e-08,7.64457e-08,7.64457e-05
3.7437e-08,7.657230000000001e-08,7.65723e-05
3.7517e-08,7.66958e-08,7.66958e-05
3.7597e-08,7.681660000000001e-08,7.68166e-05
3.7677e-08,7.693519999999999e-08,7.69352e-05
3.7757e-08,7.70519e-08,7.70519e-05
3.7837e-08,7.71667e-08,7.71667e-05
3.7917e-08,7.72797e-08,7.72797e-05
3.7997e-08,7.73911e-08,7.73911e-05
3.8077e-08,7.7501e-08,7.7501e-05
3.8157e-08,7.730170000000001e-08,7.73017e-05
3.82369e-08,7.74648e-08,7.74648e-05
3.8317e-08,7.76775e-08,7.76775e-05
3.8397e-08,7.78192e-08,7.78192e-05
3.8477e-08,7.79607e-08,7.79607e-05
3.8557e-08,7.80929e-08,7.80929e-05
3.8637e-08,7.8216e-08,7.8216e-05
3.8717e-08,7.83325e-08,7.83325e-05
3.8797e-08,7.84442e-08,7.84442e-05
3.88769e-08,7.855240000000001e-08,7.85524e-05
3.8957e-08,7.86578e-08,7.86578e-05
3.9037e-08,7.876109999999999e-08,7.87611e-05
3.9117e-08,7.886280000000001e-08,7.88628e-05
3.9197e-08,7.896310000000001e-08,7.89631e-05
3.9277e-08,7.90623e-08,7.90623e-05
3.9357e-08,7.91605e-08,7.91605e-05
3.9437e-08,7.92579e-08,7.92579e-05
3.9517e-08,7.93544e-08,7.93544e-05
3.9597e-08,7.94502e-08,7.94502e-05
3.9677e-08,7.95453e-08,7.95453e-05
3.9757e-08,7.964e-08,7.964e-05
3.9837e-08,7.97341e-08,7.97341e-05
3.9917e-08,7.98278e-08,7.98278e-05
3.9997e-08,7.992110000000001e-08,7.99211e-05
4.0077e-08,8.001410000000001e-08,8.00141e-05
4.0157e-08,8.010679999999999e-08,8.01068e-05
4.0237e-08,8.0199e-08,8.0199e-05
4.0317e-08,8.029090000000001e-08,8.02909e-05
4.0397e-08,8.03826e-08,8.03826e-05
4.0477e-08,8.047400000000001e-08,8.0474e-05
4.0557e-08,8.05652e-08,8.05652e-05
4.06369e-08,8.065610000000001e-08,8.06561e-05
4.0717e-08,8.07469e-08,8.07469e-05
4.0797e-08,8.08374e-08,8.08374e-05
4.0877e-08,8.09276e-08,8.09276e-05
4.0957e-08,8.101749999999999e-08,8.10175e-05
4.1037e-08,8.11071e-08,8.11071e-05
4.1117e-08,8.11963e-08,8.11963e-05
4.1197e-08,8.12853e-08,8.12853e-05
4.1277e-08,8.13739e-08,8.13739e-05
4.1357e-08,8.14623e-08,8.14623e-05
4.1437e-08,8.15505e-08,8.15505e-05
4.1517e-08,8.16384e-08,8.16384e-05
4.1597e-08,8.1726e-08,8.1726e-05
4.16769e-08,8.18134e-08,8.18134e-05
4.1757e-08,8.190050000000001e-08,8.19005e-05
4.1837e-08,8.19874e-08,8.19874e-05
4.1917e-08,8.207409999999999e-08,8.20741e-05
4.1997e-08,8.216060000000001e-08,8.21606e-05
4.2077e-08,8.224689999999999e-08,8.22469e-05
4.2157e-08,8.233290000000001e-08,8.23329e-05
4.2237e-08,8.24187e-08,8.24187e-05
4.2317e-08,8.250419999999999e-08,8.25042e-05
4.23969e-08,8.25896e-08,8.25896e-05
4.2477e-08,8.26748e-08,8.26748e-05
4.2557e-08,8.275989999999999e-08,8.27599e-05
4.2637e-08,8.28448e-08,8.28448e-05
4.27169e-08,8.29295e-08,8.29295e-05
4.2797e-08,8.30141e-08,8.30141e-05
4.2877e-08,8.30984e-08,8.30984e-05
4.2957e-08,8.31827e-08,8.31827e-05
4.3037e-08,8.3259e-08,8.3259e-05
4.3117e-08,8.33487e-08,8.33487e-05
4.3197e-08,8.343480000000001e-08,8.34348e-05
4.3277e-08,8.351950000000001e-08,8.35195e-05
