"displacement,mm","force,kN","force,N"
3.8347e-08,1.04743e-07,0.000104743
3.8417e-08,1.04695e-07,0.000104695
3.8487e-08,1.0492400000000001e-07,0.000104924
3.8557e-08,1.0505400000000001e-07,0.000105054
3.8627e-08,1.05196e-07,0.000105196
3.8697e-08,1.05325e-07,0.000105325
3.8767e-08,1.05445e-07,0.000105445
3.8837e-08,1.05559e-07,0.000105559
3.8907e-08,1.0566899999999999e-07,0.000105669
3.8977e-08,1.0577700000000001e-07,0.000105777
3.9047e-08,1.0588200000000001e-07,0.000105882
3.9117e-08,1.05986e-07,0.000105986
3.9187e-08,1.0608899999999999e-07,0.000106089
3.9257e-08,1.06191e-07,0.000106191
3.9327e-08,1.0629200000000001e-07,0.000106292
3.9397e-08,1.0639199999999999e-07,0.000106392
3.9467e-08,1.06493e-07,0.000106493
3.9537e-08,1.0659300000000001e-07,0.000106593
3.9607e-08,1.06693e-07,0.000106693
3.9677e-08,1.0679200000000001e-07,0.000106792
3.9747e-08,1.06891e-07,0.000106891
3.9817e-08,1.0699000000000001e-07,0.00010699
3.9887e-08,1.07088e-07,0.000107088
3.9957e-08,1.07186e-07,0.000107186
4.0027e-08,1.07284e-07,0.000107284
4.0097e-08,1.07381e-07,0.000107381
4.0167e-08,1.07478e-07,0.000107478
4.0237e-08,1.07575e-07,0.000107575
4.0307e-08,1.0767100000000001e-07,0.000107671
4.03769e-08,1.07767e-07,0.000107767
4.0447e-08,1.0786299999999999e-07,0.000107863
4.0517e-08,1.07958e-07,0.000107958
4.0587e-08,1.0805300000000001e-07,0.000108053
4.0657e-08,1.08148e-07,0.000108148
4.0727e-08,1.08243e-07,0.000108243
4.0797e-08,1.08337e-07,0.000108337
4.0867e-08,1.0843100000000001e-07,0.000108431
4.0937e-08,1.0852400000000001e-07,0.000108524
4.1007e-08,1.08618e-07,0.000108618
4.1077e-08,1.08711e-07,0.000108711
4.1147e-08,1.08804e-07,0.000108804
4.1217e-08,1.08897e-07,0.000108897
4.1287e-08,1.0899e-07,0.00010899
4.1357e-08,1.09082e-07,0.000109082
4.1427e-08,1.09175e-07,0.000109175
4.1497e-08,1.09267e-07,0.000109267
4.1567e-08,1.09359e-07,0.000109359
4.1637e-08,1.09451e-07,0.000109451
4.1707e-08,1.09543e-07,0.000109543
4.1777e-08,1.09634e-07,0.000109634
4.1847e-08,1.09726e-07,0.000109726
4.1917e-08,1.09817e-07,0.000109817
4.1987e-08,1.09909e-07,0.000109909
4.2057e-08,1.1e-07,0.00011
4.2127e-08,1.1004900000000001e-07,0.000110049
4.2197e-08,1.1016299999999999e-07,0.000110163
4.2267e-08,1.10264e-07,0.000110264
4.2337e-08,1.10362e-07,0.000110362
4.2407e-08,1.1045700000000001e-07,0.000110457
4.2477e-08,1.1055000000000001e-07,0.00011055
4.2547e-08,1.10642e-07,0.000110642
4.2617e-08,1.10733e-07,0.000110733
4.2687e-08,1.10824e-07,0.000110824
4.2757e-08,1.1091400000000001e-07,0.000110914
4.2827e-08,1.1100399999999999e-07,0.000111004
4.2897e-08,1.11094e-07,0.000111094
4.2967e-08,1.11184e-07,0.000111184
4.3037e-08,1.11273e-07,0.000111273
4.3107e-08,1.11362e-07,0.000111362
4.3177e-08,1.11451e-07,0.000111451
4.3247e-08,1.1154e-07,0.00011154
4.3317e-08,1.11629e-07,0.000111629
4.3387e-08,1.1171700000000001e-07,0.000111717
4.3457e-08,1.11805e-07,0.000111805
4.3527e-08,1.11894e-07,0.000111894
4.3597e-08,1.11982e-07,0.000111982
4.3667e-08,1.1207000000000001e-07,0.00011207
4.3737e-08,1.12158e-07,0.000112158
4.38069e-08,1.12245e-07,0.000112245
4.3877e-08,1.12333e-07,0.000112333
4.3947e-08,1.12421e-07,0.000112421
4.4017e-08,1.12508e-07,0.000112508
4.4087e-08,1.1259600000000001e-07,0.000112596
4.4157e-08,1.12683e-07,0.000112683
4.4227e-08,1.12771e-07,0.000112771
4.4297e-08,1.12858e-07,0.000112858
4.4367e-08,1.12945e-07,0.000112945
4.4437e-08,1.13032e-07,0.000113032
4.4507e-08,1.13119e-07,0.000113119
4.4577e-08,1.13205e-07,0.000113205
4.4647e-08,1.13292e-07,0.000113292
4.47169e-08,1.13379e-07,0.000113379
4.4787e-08,1.13465e-07,0.000113465
4.4857e-08,1.13552e-07,0.000113552
4.4927e-08,1.13638e-07,0.000113638
4.4997e-08,1.1372500000000001e-07,0.000113725
4.5067e-08,1.13811e-07,0.000113811
4.5137e-08,1.13897e-07,0.000113897
4.5207e-08,1.13984e-07,0.000113984
4.5277e-08,1.1407e-07,0.00011407
4.5347e-08,1.1415599999999999e-07,0.000114156
4.5417e-08,1.14242e-07,0.000114242
4.5487e-08,1.1432799999999999e-07,0.000114328
4.5557e-08,1.1441400000000001e-07,0.000114414
4.5627e-08,1.1449900000000001e-07,0.000114499
4.5697e-08,1.14585e-07,0.000114585
4.5767e-08,1.1467000000000001e-07,0.00011467
4.5837e-08,1.14756e-07,0.000114756
4.5907e-08,1.14841e-07,0.000114841
4.5977e-08,1.1492700000000001e-07,0.000114927
4.6047e-08,1.1501200000000001e-07,0.000115012
4.6117e-08,1.15098e-07,0.000115098
4.6187e-08,1.15183e-07,0.000115183
4.6257e-08,1.15268e-07,0.000115268
4.6327e-08,1.15354e-07,0.000115354
4.6397e-08,1.15439e-07,0.000115439
4.6467e-08,1.1552400000000001e-07,0.000115524
4.6537e-08,1.15609e-07,0.000115609
4.6607e-08,1.1569399999999999e-07,0.000115694
4.6677e-08,1.1577900000000001e-07,0.000115779
4.6747e-08,1.15863e-07,0.000115863
4.6817e-08,1.15948e-07,0.000115948
4.6887e-08,1.16033e-07,0.000116033
4.6957e-08,1.1611700000000001e-07,0.000116117
4.7027e-08,1.16201e-07,0.000116201
4.7097e-08,1.1628600000000001e-07,0.000116286
4.7167e-08,1.16371e-07,0.000116371
4.7237e-08,1.1645499999999999e-07,0.000116455
4.7307e-08,1.1654000000000001e-07,0.00011654
4.7377e-08,1.16624e-07,0.000116624
4.7447e-08,1.16709e-07,0.000116709
4.75169e-08,1.16794e-07,0.000116794
4.7587e-08,1.16929e-07,0.000116929
4.7657e-08,1.16977e-07,0.000116977
4.7727e-08,1.17055e-07,0.000117055
4.7797e-08,1.17137e-07,0.000117137
4.7867e-08,1.1722000000000001e-07,0.00011722
4.7937e-08,1.17304e-07,0.000117304
4.8007e-08,1.17608e-07,0.000117608
4.8077e-08,1.17924e-07,0.000117924
4.8147e-08,1.18236e-07,0.000118236
4.8217e-08,1.1854e-07,0.00011854
4.8287e-08,1.18831e-07,0.000118831
4.8357e-08,1.1911e-07,0.00011911
4.8427e-08,1.19378e-07,0.000119378
4.8497e-08,1.19634e-07,0.000119634
4.8567e-08,1.1988e-07,0.00011988
4.8637e-08,1.2011399999999999e-07,0.000120114
4.8707e-08,1.20333e-07,0.000120333
4.8777e-08,1.2053900000000002e-07,0.000120539
4.8847e-08,1.20734e-07,0.000120734
4.8917e-08,1.20916e-07,0.000120916
4.8987e-08,1.21089e-07,0.000121089
4.9057e-08,1.21252e-07,0.000121252
4.9127e-08,1.21408e-07,0.000121408
4.9197e-08,1.21557e-07,0.000121557
4.9267e-08,1.217e-07,0.0001217
4.9337e-08,1.21836e-07,0.000121836
4.9407e-08,1.21966e-07,0.000121966
4.9477e-08,1.22093e-07,0.000122093
4.9547e-08,1.22216e-07,0.000122216
4.9617e-08,1.22336e-07,0.000122336
4.9687e-08,1.22453e-07,0.000122453
4.9757e-08,1.2256800000000002e-07,0.000122568
4.9827e-08,1.2268199999999999e-07,0.000122682
4.9897e-08,1.22793e-07,0.000122793
4.9967e-08,1.22903e-07,0.000122903
5.0037e-08,1.23011e-07,0.000123011
5.0107e-08,1.23118e-07,0.000123118
5.0177e-08,1.2322400000000002e-07,0.000123224
5.0247e-08,1.23328e-07,0.000123328
5.0317e-08,1.23431e-07,0.000123431
5.0387e-08,1.23533e-07,0.000123533
5.0457e-08,1.23635e-07,0.000123635
5.0527e-08,1.2373500000000002e-07,0.000123735
5.0597e-08,1.2383500000000002e-07,0.000123835
5.0667e-08,1.23934e-07,0.000123934
5.0737e-08,1.24032e-07,0.000124032
5.0807e-08,1.24129e-07,0.000124129
5.0877e-08,1.2422600000000002e-07,0.000124226
5.0947e-08,1.24337e-07,0.000124337
5.1017e-08,1.24426e-07,0.000124426
5.1087e-08,1.24517e-07,0.000124517
5.1157e-08,1.24681e-07,0.000124681
5.1227e-08,1.24843e-07,0.000124843
5.1297e-08,1.25001e-07,0.000125001
5.1367e-08,1.25152e-07,0.000125152
5.1437e-08,1.2529800000000001e-07,0.000125298
5.1507e-08,1.2543900000000002e-07,0.000125439
5.1577e-08,1.2557599999999999e-07,0.000125576
5.16469e-08,1.25708e-07,0.000125708
5.1717e-08,1.2583700000000002e-07,0.000125837
5.1787e-08,1.25964e-07,0.000125964
5.1857e-08,1.2608699999999998e-07,0.000126087
5.1927e-08,1.2620900000000002e-07,0.000126209
5.19969e-08,1.26328e-07,0.000126328
5.2067e-08,1.26446e-07,0.000126446
5.2137e-08,1.26597e-07,0.000126597
5.2207e-08,1.26776e-07,0.000126776
5.2277e-08,1.26951e-07,0.000126951
5.2347e-08,1.27122e-07,0.000127122
5.2417e-08,1.27288e-07,0.000127288
5.2487e-08,1.2744800000000002e-07,0.000127448
5.2557e-08,1.27604e-07,0.000127604
5.26269e-08,1.27756e-07,0.000127756
5.2697e-08,1.27903e-07,0.000127903
5.2767e-08,1.28047e-07,0.000128047
5.2837e-08,1.28187e-07,0.000128187
5.2907e-08,1.2832499999999998e-07,0.000128325
5.2977e-08,1.2845900000000003e-07,0.000128459
5.3047e-08,1.28592e-07,0.000128592
5.3117e-08,1.28722e-07,0.000128722
5.3187e-08,1.2885e-07,0.00012885
5.3257e-08,1.28977e-07,0.000128977
5.3327e-08,1.2910200000000001e-07,0.000129102
5.3397e-08,1.2922500000000002e-07,0.000129225
5.3467e-08,1.29347e-07,0.000129347
5.3537e-08,1.29467e-07,0.000129467
5.3607e-08,1.2958699999999998e-07,0.000129587
5.3677e-08,1.29705e-07,0.000129705
5.3747e-08,1.29822e-07,0.000129822
5.3817e-08,1.2993799999999998e-07,0.000129938
5.3887e-08,1.30053e-07,0.000130053
5.3957e-08,1.30167e-07,0.000130167
5.4027e-08,1.3028e-07,0.00013028
5.4097e-08,1.3039200000000002e-07,0.000130392
5.4167e-08,1.3050400000000002e-07,0.000130504
5.4237e-08,1.30614e-07,0.000130614
5.43069e-08,1.30724e-07,0.000130724
5.4377e-08,1.3083300000000002e-07,0.000130833
5.4447e-08,1.30942e-07,0.000130942
5.4517e-08,1.31049e-07,0.000131049
5.4587e-08,1.31157e-07,0.000131157
5.4657e-08,1.31264e-07,0.000131264
5.4727e-08,1.3137000000000002e-07,0.00013137
5.4797e-08,1.31476e-07,0.000131476
5.4867e-08,1.31582e-07,0.000131582
5.4937e-08,1.3168699999999998e-07,0.000131687
5.5007e-08,1.31792e-07,0.000131792
5.5077e-08,1.31896e-07,0.000131896
5.5147e-08,1.3200000000000002e-07,0.000132
5.5217e-08,1.32104e-07,0.000132104
5.5287e-08,1.32207e-07,0.000132207
5.5357e-08,1.3231000000000002e-07,0.00013231
5.5427e-08,1.3241199999999998e-07,0.000132412
5.5497e-08,1.32642e-07,0.000132642
5.5567e-08,1.32913e-07,0.000132913
5.5637e-08,1.33176e-07,0.000133176
5.5707e-08,1.33431e-07,0.000133431
5.5777e-08,1.3367800000000001e-07,0.000133678
5.5847e-08,1.3391600000000002e-07,0.000133916
5.5917e-08,1.3414500000000001e-07,0.000134145
5.5987e-08,1.34366e-07,0.000134366
5.6057e-08,1.34578e-07,0.000134578
5.6127e-08,1.34783e-07,0.000134783
5.6197e-08,1.34979e-07,0.000134979
5.6267e-08,1.35169e-07,0.000135169
5.6337e-08,1.3535199999999998e-07,0.000135352
5.6407e-08,1.3553e-07,0.00013553
5.6477e-08,1.35702e-07,0.000135702
5.6547e-08,1.3587e-07,0.00013587
5.6617e-08,1.36033e-07,0.000136033
5.6687e-08,1.36192e-07,0.000136192
5.6757e-08,1.36348e-07,0.000136348
5.6827e-08,1.365e-07,0.0001365
5.6897e-08,1.36649e-07,0.000136649
5.6967e-08,1.36796e-07,0.000136796
5.7037e-08,1.3694099999999998e-07,0.000136941
5.7107e-08,1.37083e-07,0.000137083
5.7177e-08,1.37222e-07,0.000137222
5.7247e-08,1.3736e-07,0.00013736
5.7317e-08,1.37496e-07,0.000137496
5.7387e-08,1.3763e-07,0.00013763
5.7457e-08,1.3776199999999999e-07,0.000137762
5.7527e-08,1.37892e-07,0.000137892
5.7597e-08,1.38021e-07,0.000138021
5.7667e-08,1.38149e-07,0.000138149
5.7737e-08,1.3827499999999999e-07,0.000138275
5.7807e-08,1.38399e-07,0.000138399
5.7877e-08,1.38522e-07,0.000138522
5.7947e-08,1.38644e-07,0.000138644
5.8017e-08,1.38765e-07,0.000138765
5.8087e-08,1.38885e-07,0.000138885
5.8157e-08,1.39004e-07,0.000139004
5.8227e-08,1.39123e-07,0.000139123
5.8297e-08,1.3924e-07,0.00013924
5.8367e-08,1.39357e-07,0.000139357
5.8437e-08,1.3947300000000002e-07,0.000139473
5.8507e-08,1.3958800000000002e-07,0.000139588
5.8577e-08,1.39703e-07,0.000139703
5.8647e-08,1.4005800000000002e-07,0.000140058
5.8717e-08,1.4043000000000002e-07,0.00014043
5.87869e-08,1.40795e-07,0.000140795
5.8857e-08,1.4114800000000001e-07,0.000141148
5.8927e-08,1.41486e-07,0.000141486
5.8997e-08,1.41808e-07,0.000141808
5.9067e-08,1.42115e-07,0.000142115
5.9137e-08,1.4241e-07,0.00014241
5.9207e-08,1.4269200000000002e-07,0.000142692
5.9277e-08,1.42965e-07,0.000142965
5.9347e-08,1.43228e-07,0.000143228
5.9417e-08,1.4348200000000001e-07,0.000143482
5.94869e-08,1.43726e-07,0.000143726
5.9557e-08,1.4396100000000003e-07,0.000143961
5.9627e-08,1.4418800000000002e-07,0.000144188
5.96969e-08,1.44408e-07,0.000144408
5.9767e-08,1.4462e-07,0.00014462
5.9837e-08,1.44846e-07,0.000144846
5.9907e-08,1.45142e-07,0.000145142
5.9977e-08,1.45436e-07,0.000145436
6.0047e-08,1.4574e-07,0.00014574
6.0117e-08,1.46204e-07,0.000146204
6.0187e-08,1.46672e-07,0.000146672
6.0257e-08,1.47127e-07,0.000147127
6.0327e-08,1.4756900000000002e-07,0.000147569
6.0397e-08,1.4799600000000002e-07,0.000147996
6.0467e-08,1.4840900000000002e-07,0.000148409
6.0537e-08,1.48799e-07,0.000148799
6.0607e-08,1.4919999999999999e-07,0.0001492
6.0677e-08,1.49526e-07,0.000149526
6.0747e-08,1.4985500000000001e-07,0.000149855
6.0817e-08,1.50171e-07,0.000150171
6.0887e-08,1.50474e-07,0.000150474
6.0957e-08,1.5076500000000001e-07,0.000150765
6.1027e-08,1.51045e-07,0.000151045
6.1097e-08,1.51311e-07,0.000151311
6.1167e-08,1.51567e-07,0.000151567
6.1237e-08,1.51812e-07,0.000151812
6.1307e-08,1.52048e-07,0.000152048
6.1377e-08,1.52277e-07,0.000152277
6.1447e-08,1.52498e-07,0.000152498
6.1517e-08,1.5271300000000003e-07,0.000152713
6.15869e-08,1.5292300000000003e-07,0.000152923
6.1657e-08,1.53127e-07,0.000153127
6.1727e-08,1.53327e-07,0.000153327
6.1797e-08,1.53523e-07,0.000153523
6.1867e-08,1.53509e-07,0.000153509
6.1937e-08,1.53767e-07,0.000153767
6.2007e-08,1.53967e-07,0.000153967
6.2077e-08,1.5418100000000002e-07,0.000154181
6.21469e-08,1.54383e-07,0.000154383
6.2217e-08,1.54574e-07,0.000154574
6.2287e-08,1.5475900000000002e-07,0.000154759
6.23569e-08,1.5493899999999998e-07,0.000154939
6.2427e-08,1.5511400000000002e-07,0.000155114
6.2497e-08,1.55285e-07,0.000155285
6.2567e-08,1.5545399999999998e-07,0.000155454
6.2637e-08,1.5562e-07,0.00015562
6.2707e-08,1.5578400000000001e-07,0.000155784
6.2777e-08,1.55938e-07,0.000155938
6.2847e-08,1.56081e-07,0.000156081
6.2917e-08,1.56258e-07,0.000156258
6.2987e-08,1.56423e-07,0.000156423
6.3057e-08,1.56584e-07,0.000156584
6.3127e-08,1.5674100000000001e-07,0.000156741
6.3197e-08,1.56895e-07,0.000156895
6.3267e-08,1.57048e-07,0.000157048
6.3337e-08,1.57198e-07,0.000157198
6.3407e-08,1.57347e-07,0.000157347
6.3477e-08,1.5749500000000002e-07,0.000157495
6.3547e-08,1.57642e-07,0.000157642
6.36169e-08,1.57787e-07,0.000157787
6.3687e-08,1.5793200000000001e-07,0.000157932
6.3757e-08,1.5807500000000002e-07,0.000158075
6.3827e-08,1.5821800000000002e-07,0.000158218
6.3897e-08,1.5835900000000002e-07,0.000158359
6.3967e-08,1.585e-07,0.0001585
6.4037e-08,1.5864000000000002e-07,0.00015864
6.41069e-08,1.5877900000000002e-07,0.000158779
6.4177e-08,1.5891700000000002e-07,0.000158917
6.4247e-08,1.59055e-07,0.000159055
6.4317e-08,1.5919200000000001e-07,0.000159192
6.43869e-08,1.5932899999999998e-07,0.000159329
6.4457e-08,1.59464e-07,0.000159464
6.4527e-08,1.59599e-07,0.000159599
6.4597e-08,1.59734e-07,0.000159734
6.4667e-08,1.59867e-07,0.000159867
6.4737e-08,1.59999e-07,0.000159999
6.4807e-08,1.60131e-07,0.000160131
6.4877e-08,1.6026199999999998e-07,0.000160262
6.4947e-08,1.60392e-07,0.000160392
6.5017e-08,1.6052199999999999e-07,0.000160522
6.5087e-08,1.60651e-07,0.000160651
6.5157e-08,1.6078e-07,0.00016078
6.5227e-08,1.60908e-07,0.000160908
6.5297e-08,1.6103600000000001e-07,0.000161036
6.5367e-08,1.61163e-07,0.000161163
6.5437e-08,1.6129e-07,0.00016129
6.5507e-08,1.61417e-07,0.000161417
6.5577e-08,1.61543e-07,0.000161543
6.56469e-08,1.6166900000000002e-07,0.000161669
6.57169e-08,1.61794e-07,0.000161794
6.57869e-08,1.6192e-07,0.00016192
6.5857e-08,1.6204500000000002e-07,0.000162045
6.5927e-08,1.6216900000000003e-07,0.000162169
6.5997e-08,1.62293e-07,0.000162293
6.6067e-08,1.62417e-07,0.000162417
6.6137e-08,1.62541e-07,0.000162541
6.62069e-08,1.62664e-07,0.000162664
6.6277e-08,1.62786e-07,0.000162786
6.6347e-08,1.6290900000000002e-07,0.000162909
6.64169e-08,1.63031e-07,0.000163031
6.6487e-08,1.63153e-07,0.000163153
6.6557e-08,1.63274e-07,0.000163274
6.6627e-08,1.63395e-07,0.000163395
6.6697e-08,1.63516e-07,0.000163516
6.6767e-08,1.63637e-07,0.000163637
6.6837e-08,1.63757e-07,0.000163757
6.6907e-08,1.63877e-07,0.000163877
6.6977e-08,1.63996e-07,0.000163996
6.7047e-08,1.64116e-07,0.000164116
6.7117e-08,1.64235e-07,0.000164235
6.7187e-08,1.64354e-07,0.000164354
6.7257e-08,1.64473e-07,0.000164473
6.7327e-08,1.6459100000000002e-07,0.000164591
6.7397e-08,1.6471e-07,0.00016471
6.7467e-08,1.64828e-07,0.000164828
6.75369e-08,1.64947e-07,0.000164947
6.7607e-08,1.65065e-07,0.000165065
6.76769e-08,1.65184e-07,0.000165184
6.7747e-08,1.65302e-07,0.000165302
6.78169e-08,1.6542e-07,0.00016542
6.7887e-08,1.65537e-07,0.000165537
6.7957e-08,1.65656e-07,0.000165656
6.8027e-08,1.65773e-07,0.000165773
6.8097e-08,1.6589099999999999e-07,0.000165891
6.8167e-08,1.6600900000000001e-07,0.000166009
6.82369e-08,1.66127e-07,0.000166127
6.8307e-08,1.6624500000000002e-07,0.000166245
6.8377e-08,1.66363e-07,0.000166363
6.8447e-08,1.6648100000000002e-07,0.000166481
6.85169e-08,1.6659800000000002e-07,0.000166598
6.8587e-08,1.66716e-07,0.000166716
6.8657e-08,1.66833e-07,0.000166833
6.8727e-08,1.6695e-07,0.00016695
6.8797e-08,1.67066e-07,0.000167066
6.8867e-08,1.67183e-07,0.000167183
6.8937e-08,1.6729900000000002e-07,0.000167299
6.9007e-08,1.67415e-07,0.000167415
6.9077e-08,1.67532e-07,0.000167532
6.91469e-08,1.6764800000000002e-07,0.000167648
6.92169e-08,1.67764e-07,0.000167764
6.9287e-08,1.6788e-07,0.00016788
6.9357e-08,1.67995e-07,0.000167995
6.9427e-08,1.6811100000000002e-07,0.000168111
6.9497e-08,1.6822600000000001e-07,0.000168226
6.95669e-08,1.68342e-07,0.000168342
6.9637e-08,1.68457e-07,0.000168457
6.9707e-08,1.68572e-07,0.000168572
6.9777e-08,1.68687e-07,0.000168687
6.98469e-08,1.6880199999999998e-07,0.000168802
6.9917e-08,1.68918e-07,0.000168918
6.9987e-08,1.69032e-07,0.000169032
7.0057e-08,1.69147e-07,0.000169147
7.0127e-08,1.69262e-07,0.000169262
7.0197e-08,1.69376e-07,0.000169376
7.02669e-08,1.69491e-07,0.000169491
7.0337e-08,1.69606e-07,0.000169606
7.0407e-08,1.6972100000000001e-07,0.000169721
7.0477e-08,1.69836e-07,0.000169836
7.05469e-08,1.6995e-07,0.00016995
7.0617e-08,1.70065e-07,0.000170065
7.0687e-08,1.70179e-07,0.000170179
7.0757e-08,1.70293e-07,0.000170293
7.0827e-08,1.7040800000000003e-07,0.000170408
7.0897e-08,1.70522e-07,0.000170522
7.09669e-08,1.70636e-07,0.000170636
7.10369e-08,1.70751e-07,0.000170751
7.11069e-08,1.70865e-07,0.000170865
7.1177e-08,1.70979e-07,0.000170979
7.12469e-08,1.71093e-07,0.000171093
7.1317e-08,1.71208e-07,0.000171208
7.1387e-08,1.71322e-07,0.000171322
7.1457e-08,1.71436e-07,0.000171436
7.1527e-08,1.71337e-07,0.000171337
7.1597e-08,1.7150100000000002e-07,0.000171501
7.1667e-08,1.71633e-07,0.000171633
7.1737e-08,1.71782e-07,0.000171782
7.1807e-08,1.71922e-07,0.000171922
7.1877e-08,1.72056e-07,0.000172056
7.1947e-08,1.72183e-07,0.000172183
7.2017e-08,1.7230699999999998e-07,0.000172307
7.2087e-08,1.72428e-07,0.000172428
7.2157e-08,1.7254700000000002e-07,0.000172547
7.2227e-08,1.72665e-07,0.000172665
7.22969e-08,1.72783e-07,0.000172783
7.2367e-08,1.7289900000000002e-07,0.000172899
7.2437e-08,1.7301600000000002e-07,0.000173016
7.2507e-08,1.7313100000000002e-07,0.000173131
7.2577e-08,1.73258e-07,0.000173258
7.26469e-08,1.73382e-07,0.000173382
7.2717e-08,1.7350500000000002e-07,0.000173505
7.2787e-08,1.73626e-07,0.000173626
7.2857e-08,1.7374600000000003e-07,0.000173746
7.2927e-08,1.73865e-07,0.000173865
7.29969e-08,1.73984e-07,0.000173984
7.30669e-08,1.74103e-07,0.000174103
7.31369e-08,1.74221e-07,0.000174221
7.3207e-08,1.74338e-07,0.000174338
7.3277e-08,1.74455e-07,0.000174455
7.3347e-08,1.74573e-07,0.000174573
7.3417e-08,1.74689e-07,0.000174689
7.3487e-08,1.74806e-07,0.000174806
7.3557e-08,1.74943e-07,0.000174943
7.3627e-08,1.75079e-07,0.000175079
7.3697e-08,1.75213e-07,0.000175213
7.3767e-08,1.7534600000000001e-07,0.000175346
7.3837e-08,1.75477e-07,0.000175477
7.3907e-08,1.75606e-07,0.000175606
7.3977e-08,1.75735e-07,0.000175735
7.4047e-08,1.7586300000000002e-07,0.000175863
7.4117e-08,1.7599e-07,0.00017599
7.4187e-08,1.7611600000000001e-07,0.000176116
7.4257e-08,1.76241e-07,0.000176241
7.4327e-08,1.76366e-07,0.000176366
7.43969e-08,1.7649000000000001e-07,0.00017649
7.44669e-08,1.76614e-07,0.000176614
7.4537e-08,1.76738e-07,0.000176738
7.46069e-08,1.76861e-07,0.000176861
7.4677e-08,1.7698400000000002e-07,0.000176984
7.4747e-08,1.7710600000000002e-07,0.000177106
7.4817e-08,1.77229e-07,0.000177229
7.4887e-08,1.7735099999999998e-07,0.000177351
7.4957e-08,1.77472e-07,0.000177472
7.5027e-08,1.77594e-07,0.000177594
7.5097e-08,1.77715e-07,0.000177715
7.51669e-08,1.7789100000000001e-07,0.000177891
7.5237e-08,1.78119e-07,0.000178119
7.5307e-08,1.7834400000000003e-07,0.000178344
7.5377e-08,1.7856299999999998e-07,0.000178563
7.5447e-08,1.78778e-07,0.000178778
7.5517e-08,1.78988e-07,0.000178988
7.5587e-08,1.79194e-07,0.000179194
7.5657e-08,1.79395e-07,0.000179395
7.5727e-08,1.79592e-07,0.000179592
7.5797e-08,1.7978600000000002e-07,0.000179786
7.5867e-08,1.79975e-07,0.000179975
7.5937e-08,1.80161e-07,0.000180161
7.6007e-08,1.8034400000000002e-07,0.000180344
7.6077e-08,1.80523e-07,0.000180523
7.61469e-08,1.8069900000000002e-07,0.000180699
7.6217e-08,1.8087299999999998e-07,0.000180873
7.6287e-08,1.8104300000000002e-07,0.000181043
7.6357e-08,1.81211e-07,0.000181211
7.6427e-08,1.81376e-07,0.000181376
7.64969e-08,1.8153900000000002e-07,0.000181539
7.6567e-08,1.8169900000000002e-07,0.000181699
7.6637e-08,1.81857e-07,0.000181857
7.6707e-08,1.82014e-07,0.000182014
7.6777e-08,1.82168e-07,0.000182168
7.6847e-08,1.8232099999999998e-07,0.000182321
7.6917e-08,1.82471e-07,0.000182471
7.6987e-08,1.82621e-07,0.000182621
7.7057e-08,1.8276900000000001e-07,0.000182769
7.7127e-08,1.82915e-07,0.000182915
7.71969e-08,1.83061e-07,0.000183061
7.7267e-08,1.83205e-07,0.000183205
7.7337e-08,1.83348e-07,0.000183348
7.7407e-08,1.8348999999999998e-07,0.00018349
7.7477e-08,1.8363099999999999e-07,0.000183631
7.7547e-08,1.83771e-07,0.000183771
7.7617e-08,1.83911e-07,0.000183911
7.7687e-08,1.8405099999999998e-07,0.000184051
7.7757e-08,1.84189e-07,0.000184189
7.7827e-08,1.8432799999999998e-07,0.000184328
7.78969e-08,1.84466e-07,0.000184466
7.79669e-08,1.84603e-07,0.000184603
7.80369e-08,1.8474e-07,0.00018474
7.8107e-08,1.8487700000000002e-07,0.000184877
7.8177e-08,1.8501300000000002e-07,0.000185013
7.8247e-08,1.85148e-07,0.000185148
7.8317e-08,1.85283e-07,0.000185283
7.8387e-08,1.85418e-07,0.000185418
7.8457e-08,1.85551e-07,0.000185551
7.8527e-08,1.85685e-07,0.000185685
7.85969e-08,1.85818e-07,0.000185818
7.8667e-08,1.8595e-07,0.00018595
7.8737e-08,1.86083e-07,0.000186083
7.8807e-08,1.86215e-07,0.000186215
7.8877e-08,1.8634700000000002e-07,0.000186347
7.8947e-08,1.86478e-07,0.000186478
7.9017e-08,1.8661e-07,0.00018661
7.9087e-08,1.8674100000000002e-07,0.000186741
7.9157e-08,1.86872e-07,0.000186872
7.9227e-08,1.8700300000000002e-07,0.000187003
7.9297e-08,1.87134e-07,0.000187134
7.9367e-08,1.87264e-07,0.000187264
7.9437e-08,1.87394e-07,0.000187394
7.9507e-08,1.87524e-07,0.000187524
7.9577e-08,1.87654e-07,0.000187654
7.9647e-08,1.8781200000000001e-07,0.000187812
7.9717e-08,1.87922e-07,0.000187922
7.9787e-08,1.88047e-07,0.000188047
7.9857e-08,1.88175e-07,0.000188175
7.9927e-08,1.88303e-07,0.000188303
7.99969e-08,1.88431e-07,0.000188431
8.00669e-08,1.8856e-07,0.00018856
8.0137e-08,1.88688e-07,0.000188688
8.0207e-08,1.8881700000000002e-07,0.000188817
8.0277e-08,1.88946e-07,0.000188946
8.0347e-08,1.8907500000000002e-07,0.000189075
8.0417e-08,1.89204e-07,0.000189204
8.0487e-08,1.89333e-07,0.000189333
8.0557e-08,1.89463e-07,0.000189463
