"displacement,mm","force,kN","force,N"
4.93398e-08,1.13457e-07,0.000113457
4.94298e-08,1.13593e-07,0.000113593
4.95198e-08,1.1372800000000001e-07,0.000113728
4.96098e-08,1.1386e-07,0.00011386
4.96998e-08,1.13991e-07,0.000113991
4.97898e-08,1.1412e-07,0.00011412
4.98798e-08,1.14247e-07,0.000114247
4.99698e-08,1.14372e-07,0.000114372
5.00598e-08,1.14496e-07,0.000114496
5.01498e-08,1.14619e-07,0.000114619
5.02398e-08,1.14742e-07,0.000114742
5.03298e-08,1.14863e-07,0.000114863
5.04198e-08,1.1498399999999999e-07,0.000114984
5.05098e-08,1.1510400000000001e-07,0.000115104
5.05998e-08,1.1522300000000001e-07,0.000115223
5.06898e-08,1.15342e-07,0.000115342
5.07798e-08,1.1546e-07,0.00011546
5.08698e-08,1.15578e-07,0.000115578
5.09598e-08,1.15677e-07,0.000115677
5.10498e-08,1.15809e-07,0.000115809
5.11398e-08,1.1592999999999999e-07,0.00011593
5.12298e-08,1.16049e-07,0.000116049
5.13198e-08,1.16166e-07,0.000116166
5.14098e-08,1.16282e-07,0.000116282
5.14998e-08,1.16397e-07,0.000116397
5.15898e-08,1.16511e-07,0.000116511
5.16798e-08,1.16625e-07,0.000116625
5.17698e-08,1.16739e-07,0.000116739
5.18598e-08,1.16852e-07,0.000116852
5.19498e-08,1.16964e-07,0.000116964
5.20398e-08,1.1707700000000001e-07,0.000117077
5.21298e-08,1.17189e-07,0.000117189
5.22198e-08,1.17301e-07,0.000117301
5.23098e-08,1.17413e-07,0.000117413
5.23998e-08,1.17526e-07,0.000117526
5.24898e-08,1.17638e-07,0.000117638
5.25798e-08,1.1775100000000001e-07,0.000117751
5.26698e-08,1.1786300000000001e-07,0.000117863
5.27598e-08,1.17976e-07,0.000117976
5.28498e-08,1.18089e-07,0.000118089
5.29398e-08,1.18201e-07,0.000118201
5.30298e-08,1.1831300000000001e-07,0.000118313
5.31198e-08,1.18425e-07,0.000118425
5.32098e-08,1.18537e-07,0.000118537
5.32998e-08,1.18648e-07,0.000118648
5.33898e-08,1.1876e-07,0.00011876
5.34798e-08,1.18872e-07,0.000118872
5.35698e-08,1.18984e-07,0.000118984
5.36598e-08,1.19096e-07,0.000119096
5.37498e-08,1.19208e-07,0.000119208
5.38398e-08,1.1932e-07,0.00011932
5.39298e-08,1.19433e-07,0.000119433
5.40198e-08,1.19546e-07,0.000119546
5.41098e-08,1.19658e-07,0.000119658
5.41998e-08,1.1977e-07,0.00011977
5.42898e-08,1.1988200000000001e-07,0.000119882
5.43798e-08,1.19993e-07,0.000119993
5.44698e-08,1.20105e-07,0.000120105
5.45598e-08,1.20216e-07,0.000120216
5.46498e-08,1.2032700000000002e-07,0.000120327
5.47398e-08,1.20438e-07,0.000120438
5.48298e-08,1.20549e-07,0.000120549
5.49198e-08,1.20661e-07,0.000120661
5.50098e-08,1.20772e-07,0.000120772
5.50998e-08,1.20883e-07,0.000120883
5.51898e-08,1.20995e-07,0.000120995
5.52798e-08,1.21106e-07,0.000121106
5.53698e-08,1.21218e-07,0.000121218
5.54598e-08,1.2132900000000001e-07,0.000121329
5.55498e-08,1.21441e-07,0.000121441
5.56398e-08,1.21552e-07,0.000121552
5.57298e-08,1.21664e-07,0.000121664
5.58198e-08,1.21776e-07,0.000121776
5.59098e-08,1.2188799999999999e-07,0.000121888
5.59998e-08,1.22e-07,0.000122
5.60898e-08,1.2211200000000003e-07,0.000122112
5.61798e-08,1.22224e-07,0.000122224
5.62698e-08,1.22336e-07,0.000122336
5.63598e-08,1.22474e-07,0.000122474
5.64498e-08,1.22922e-07,0.000122922
5.65398e-08,1.23373e-07,0.000123373
5.66298e-08,1.2381100000000002e-07,0.000123811
5.67198e-08,1.24232e-07,0.000124232
5.68098e-08,1.2462300000000002e-07,0.000124623
5.68998e-08,1.24972e-07,0.000124972
5.69898e-08,1.25287e-07,0.000125287
5.70798e-08,1.2557700000000001e-07,0.000125577
5.71698e-08,1.25849e-07,0.000125849
5.72598e-08,1.26104e-07,0.000126104
5.73498e-08,1.26345e-07,0.000126345
5.74398e-08,1.26575e-07,0.000126575
5.75298e-08,1.26854e-07,0.000126854
5.76198e-08,1.27021e-07,0.000127021
5.77098e-08,1.2720599999999998e-07,0.000127206
5.77998e-08,1.27389e-07,0.000127389
5.78898e-08,1.2756700000000002e-07,0.000127567
5.79798e-08,1.2764300000000003e-07,0.000127643
5.80698e-08,1.2842600000000001e-07,0.000128426
5.81598e-08,1.2908200000000002e-07,0.000129082
5.82498e-08,1.29702e-07,0.000129702
5.83398e-08,1.30261e-07,0.000130261
5.84298e-08,1.3077e-07,0.00013077
5.85198e-08,1.31225e-07,0.000131225
5.86098e-08,1.3162600000000002e-07,0.000131626
5.86998e-08,1.31985e-07,0.000131985
5.87898e-08,1.32312e-07,0.000132312
5.88798e-08,1.32615e-07,0.000132615
5.89698e-08,1.32902e-07,0.000132902
5.90598e-08,1.33173e-07,0.000133173
5.91498e-08,1.3347700000000002e-07,0.000133477
5.92398e-08,1.338e-07,0.0001338
5.93298e-08,1.3410700000000002e-07,0.000134107
5.94198e-08,1.3440100000000001e-07,0.000134401
5.95098e-08,1.34681e-07,0.000134681
5.95998e-08,1.3494900000000003e-07,0.000134949
5.96898e-08,1.35206e-07,0.000135206
5.97798e-08,1.3545300000000002e-07,0.000135453
5.98698e-08,1.3569e-07,0.00013569
5.99598e-08,1.35919e-07,0.000135919
6.00498e-08,1.36141e-07,0.000136141
6.01398e-08,1.36357e-07,0.000136357
6.02298e-08,1.36567e-07,0.000136567
6.03198e-08,1.36773e-07,0.000136773
6.04098e-08,1.3697500000000002e-07,0.000136975
6.04998e-08,1.37173e-07,0.000137173
6.05898e-08,1.37368e-07,0.000137368
6.06798e-08,1.37561e-07,0.000137561
6.07698e-08,1.37751e-07,0.000137751
6.08598e-08,1.37939e-07,0.000137939
6.09498e-08,1.38124e-07,0.000138124
6.10398e-08,1.38308e-07,0.000138308
6.11298e-08,1.3849000000000002e-07,0.00013849
6.12198e-08,1.3867e-07,0.00013867
6.13098e-08,1.38848e-07,0.000138848
6.13998e-08,1.3902500000000002e-07,0.000139025
6.14898e-08,1.392e-07,0.0001392
6.15798e-08,1.3937500000000002e-07,0.000139375
6.16698e-08,1.39548e-07,0.000139548
6.17598e-08,1.3972e-07,0.00013972
6.18498e-08,1.3989100000000002e-07,0.000139891
6.19398e-08,1.40063e-07,0.000140063
6.20298e-08,1.40231e-07,0.000140231
6.21198e-08,1.40399e-07,0.000140399
6.22098e-08,1.4056600000000002e-07,0.000140566
6.22998e-08,1.4073300000000002e-07,0.000140733
6.23898e-08,1.40899e-07,0.000140899
6.24798e-08,1.41065e-07,0.000141065
6.25698e-08,1.4122900000000003e-07,0.000141229
6.26598e-08,1.41392e-07,0.000141392
6.27498e-08,1.41555e-07,0.000141555
6.28398e-08,1.4171600000000002e-07,0.000141716
6.29298e-08,1.4187600000000002e-07,0.000141876
6.30198e-08,1.4203600000000002e-07,0.000142036
6.31098e-08,1.42194e-07,0.000142194
6.31998e-08,1.42352e-07,0.000142352
6.32898e-08,1.42509e-07,0.000142509
6.33798e-08,1.42665e-07,0.000142665
6.34698e-08,1.4282e-07,0.00014282
6.35598e-08,1.42974e-07,0.000142974
6.36498e-08,1.4312799999999998e-07,0.000143128
6.37398e-08,1.4328100000000002e-07,0.000143281
6.38298e-08,1.43434e-07,0.000143434
6.39198e-08,1.43586e-07,0.000143586
6.40098e-08,1.43738e-07,0.000143738
6.40998e-08,1.43888e-07,0.000143888
6.41898e-08,1.44038e-07,0.000144038
6.42798e-08,1.44187e-07,0.000144187
6.43698e-08,1.44335e-07,0.000144335
6.44598e-08,1.4448299999999998e-07,0.000144483
6.45498e-08,1.44629e-07,0.000144629
6.46398e-08,1.44776e-07,0.000144776
6.47298e-08,1.44922e-07,0.000144922
6.48198e-08,1.4506799999999999e-07,0.000145068
6.49098e-08,1.4521400000000002e-07,0.000145214
6.49998e-08,1.45359e-07,0.000145359
6.50898e-08,1.45505e-07,0.000145505
6.51798e-08,1.4564999999999998e-07,0.00014565
6.52698e-08,1.45795e-07,0.000145795
6.53598e-08,1.45938e-07,0.000145938
6.54498e-08,1.46082e-07,0.000146082
6.55398e-08,1.46225e-07,0.000146225
6.56298e-08,1.46367e-07,0.000146367
6.57198e-08,1.46509e-07,0.000146509
6.58098e-08,1.46651e-07,0.000146651
6.58998e-08,1.4679299999999998e-07,0.000146793
6.59898e-08,1.46934e-07,0.000146934
6.60798e-08,1.47076e-07,0.000147076
6.61698e-08,1.4721900000000002e-07,0.000147219
6.62598e-08,1.47361e-07,0.000147361
6.63498e-08,1.47503e-07,0.000147503
6.64398e-08,1.47644e-07,0.000147644
6.65298e-08,1.47785e-07,0.000147785
6.66198e-08,1.47955e-07,0.000147955
6.67098e-08,1.4807899999999999e-07,0.000148079
6.67998e-08,1.48213e-07,0.000148213
6.68898e-08,1.4835e-07,0.00014835
6.69798e-08,1.48489e-07,0.000148489
6.70698e-08,1.48628e-07,0.000148628
6.71598e-08,1.48767e-07,0.000148767
6.72498e-08,1.48907e-07,0.000148907
6.73398e-08,1.4904600000000002e-07,0.000149046
6.74298e-08,1.49185e-07,0.000149185
6.75198e-08,1.4932500000000002e-07,0.000149325
6.76098e-08,1.49464e-07,0.000149464
6.76998e-08,1.4960200000000002e-07,0.000149602
6.77898e-08,1.4974100000000002e-07,0.000149741
6.78798e-08,1.4987900000000001e-07,0.000149879
6.79698e-08,1.5001800000000001e-07,0.000150018
6.80598e-08,1.50156e-07,0.000150156
6.81498e-08,1.50295e-07,0.000150295
6.82398e-08,1.50433e-07,0.000150433
6.83298e-08,1.50572e-07,0.000150572
6.84198e-08,1.5071e-07,0.00015071
6.85098e-08,1.50849e-07,0.000150849
6.85998e-08,1.5098800000000003e-07,0.000150988
6.86898e-08,1.51127e-07,0.000151127
6.87798e-08,1.5126500000000002e-07,0.000151265
6.88698e-08,1.51404e-07,0.000151404
6.89598e-08,1.5154200000000002e-07,0.000151542
6.90498e-08,1.5168000000000002e-07,0.00015168
6.91398e-08,1.5181900000000002e-07,0.000151819
6.92298e-08,1.5195700000000002e-07,0.000151957
6.93198e-08,1.52095e-07,0.000152095
6.94098e-08,1.5223299999999998e-07,0.000152233
6.94998e-08,1.52372e-07,0.000152372
6.95898e-08,1.52509e-07,0.000152509
6.96798e-08,1.52647e-07,0.000152647
6.97698e-08,1.52785e-07,0.000152785
6.98598e-08,1.5292300000000003e-07,0.000152923
6.99498e-08,1.53061e-07,0.000153061
7.00398e-08,1.53199e-07,0.000153199
7.01298e-08,1.5333600000000002e-07,0.000153336
7.02198e-08,1.53474e-07,0.000153474
7.03098e-08,1.53611e-07,0.000153611
7.03998e-08,1.53749e-07,0.000153749
7.04898e-08,1.53886e-07,0.000153886
7.05798e-08,1.53874e-07,0.000153874
7.06698e-08,1.54089e-07,0.000154089
7.07598e-08,1.54284e-07,0.000154284
7.08498e-08,1.5445800000000002e-07,0.000154458
7.09398e-08,1.54621e-07,0.000154621
7.10298e-08,1.54778e-07,0.000154778
7.11198e-08,1.54931e-07,0.000154931
7.12098e-08,1.5508199999999999e-07,0.000155082
7.12998e-08,1.5523e-07,0.00015523
7.13898e-08,1.5537600000000003e-07,0.000155376
7.14798e-08,1.55521e-07,0.000155521
7.15698e-08,1.55665e-07,0.000155665
7.16598e-08,1.55809e-07,0.000155809
7.17498e-08,1.55952e-07,0.000155952
7.18398e-08,1.56094e-07,0.000156094
7.19298e-08,1.56236e-07,0.000156236
7.20198e-08,1.5637800000000003e-07,0.000156378
7.21098e-08,1.5651900000000003e-07,0.000156519
7.21998e-08,1.56661e-07,0.000156661
7.22898e-08,1.56802e-07,0.000156802
7.23798e-08,1.56943e-07,0.000156943
7.24698e-08,1.5708399999999998e-07,0.000157084
7.25598e-08,1.57225e-07,0.000157225
7.26498e-08,1.57366e-07,0.000157366
7.27398e-08,1.57507e-07,0.000157507
7.28298e-08,1.57648e-07,0.000157648
7.29198e-08,1.5778799999999998e-07,0.000157788
7.30098e-08,1.57929e-07,0.000157929
7.30998e-08,1.58071e-07,0.000158071
7.31898e-08,1.58212e-07,0.000158212
7.32798e-08,1.5835400000000002e-07,0.000158354
7.33698e-08,1.58496e-07,0.000158496
7.34598e-08,1.58641e-07,0.000158641
7.35498e-08,1.58783e-07,0.000158783
7.36398e-08,1.58926e-07,0.000158926
7.37298e-08,1.59069e-07,0.000159069
7.38198e-08,1.5921199999999998e-07,0.000159212
7.39098e-08,1.59354e-07,0.000159354
7.39998e-08,1.59496e-07,0.000159496
7.40898e-08,1.59639e-07,0.000159639
7.41798e-08,1.59782e-07,0.000159782
7.42698e-08,1.59925e-07,0.000159925
7.43598e-08,1.60068e-07,0.000160068
7.44498e-08,1.60212e-07,0.000160212
7.45398e-08,1.6035499999999998e-07,0.000160355
7.46298e-08,1.6049799999999999e-07,0.000160498
7.47198e-08,1.6065599999999998e-07,0.000160656
7.48098e-08,1.60813e-07,0.000160813
7.48998e-08,1.60966e-07,0.000160966
7.49898e-08,1.61116e-07,0.000161116
7.50798e-08,1.61265e-07,0.000161265
7.51698e-08,1.61412e-07,0.000161412
7.52598e-08,1.61558e-07,0.000161558
7.53498e-08,1.61704e-07,0.000161704
7.54398e-08,1.6184899999999998e-07,0.000161849
7.55298e-08,1.61994e-07,0.000161994
7.56198e-08,1.62139e-07,0.000162139
7.57098e-08,1.62287e-07,0.000162287
7.57998e-08,1.6244100000000002e-07,0.000162441
7.58898e-08,1.6258900000000003e-07,0.000162589
7.59798e-08,1.62736e-07,0.000162736
7.60698e-08,1.62882e-07,0.000162882
7.61598e-08,1.6307100000000002e-07,0.000163071
7.62498e-08,1.63356e-07,0.000163356
7.63398e-08,1.63637e-07,0.000163637
7.64298e-08,1.6391e-07,0.00016391
7.65198e-08,1.6417100000000002e-07,0.000164171
7.66098e-08,1.64418e-07,0.000164418
7.66998e-08,1.64651e-07,0.000164651
7.67898e-08,1.64874e-07,0.000164874
7.68798e-08,1.65086e-07,0.000165086
7.69698e-08,1.6529000000000002e-07,0.00016529
7.70598e-08,1.65489e-07,0.000165489
7.71498e-08,1.6568200000000001e-07,0.000165682
7.72398e-08,1.65871e-07,0.000165871
7.73298e-08,1.66055e-07,0.000166055
7.74198e-08,1.66236e-07,0.000166236
7.75098e-08,1.66413e-07,0.000166413
7.75998e-08,1.66588e-07,0.000166588
7.76898e-08,1.6676000000000002e-07,0.00016676
7.77798e-08,1.66931e-07,0.000166931
7.78698e-08,1.671e-07,0.0001671
7.79598e-08,1.67268e-07,0.000167268
7.80498e-08,1.6743500000000002e-07,0.000167435
7.81398e-08,1.6769500000000002e-07,0.000167695
7.82298e-08,1.6797700000000002e-07,0.000167977
7.83198e-08,1.6824799999999999e-07,0.000168248
7.84098e-08,1.68506e-07,0.000168506
7.84998e-08,1.68753e-07,0.000168753
7.85898e-08,1.6899e-07,0.00016899
7.86798e-08,1.69218e-07,0.000169218
7.87698e-08,1.6943899999999999e-07,0.000169439
7.88598e-08,1.69653e-07,0.000169653
7.89498e-08,1.6986200000000002e-07,0.000169862
7.90398e-08,1.70066e-07,0.000170066
7.91298e-08,1.7026500000000002e-07,0.000170265
7.92198e-08,1.70462e-07,0.000170462
7.93098e-08,1.7065500000000002e-07,0.000170655
7.93998e-08,1.7084500000000002e-07,0.000170845
7.94898e-08,1.71033e-07,0.000171033
7.95798e-08,1.71218e-07,0.000171218
7.96698e-08,1.71402e-07,0.000171402
7.97598e-08,1.7158399999999998e-07,0.000171584
7.98498e-08,1.71765e-07,0.000171765
7.99398e-08,1.7195399999999998e-07,0.000171954
8.00298e-08,1.72146e-07,0.000172146
8.01198e-08,1.72345e-07,0.000172345
8.02098e-08,1.72531e-07,0.000172531
8.02998e-08,1.72716e-07,0.000172716
8.03898e-08,1.72901e-07,0.000172901
8.04798e-08,1.73085e-07,0.000173085
8.05698e-08,1.73268e-07,0.000173268
8.06598e-08,1.73449e-07,0.000173449
8.07498e-08,1.7363e-07,0.00017363
8.08398e-08,1.7380900000000002e-07,0.000173809
8.09298e-08,1.73988e-07,0.000173988
8.10198e-08,1.74165e-07,0.000174165
8.11098e-08,1.74342e-07,0.000174342
8.11998e-08,1.74519e-07,0.000174519
8.12898e-08,1.74695e-07,0.000174695
8.13798e-08,1.74871e-07,0.000174871
8.14698e-08,1.75046e-07,0.000175046
8.15598e-08,1.75221e-07,0.000175221
8.16498e-08,1.75396e-07,0.000175396
8.17398e-08,1.75571e-07,0.000175571
8.18298e-08,1.7574600000000002e-07,0.000175746
8.19198e-08,1.7592e-07,0.00017592
8.20098e-08,1.76093e-07,0.000176093
8.20998e-08,1.76267e-07,0.000176267
8.21898e-08,1.76439e-07,0.000176439
8.22798e-08,1.7661200000000002e-07,0.000176612
8.23698e-08,1.76784e-07,0.000176784
8.24598e-08,1.76956e-07,0.000176956
8.25498e-08,1.77128e-07,0.000177128
8.26398e-08,1.77299e-07,0.000177299
8.27298e-08,1.7747e-07,0.00017747
8.28198e-08,1.77642e-07,0.000177642
8.29098e-08,1.77813e-07,0.000177813
8.29998e-08,1.7798400000000001e-07,0.000177984
8.30898e-08,1.78155e-07,0.000178155
8.31798e-08,1.78326e-07,0.000178326
8.32698e-08,1.7849700000000001e-07,0.000178497
8.33598e-08,1.78668e-07,0.000178668
8.34498e-08,1.78838e-07,0.000178838
8.35398e-08,1.7900899999999999e-07,0.000179009
8.36298e-08,1.79179e-07,0.000179179
8.37198e-08,1.7935e-07,0.00017935
8.38098e-08,1.7951999999999998e-07,0.00017952
8.38998e-08,1.79691e-07,0.000179691
8.39898e-08,1.79861e-07,0.000179861
8.40798e-08,1.80032e-07,0.000180032
8.41698e-08,1.80204e-07,0.000180204
8.42598e-08,1.80375e-07,0.000180375
8.43498e-08,1.8054599999999998e-07,0.000180546
8.44398e-08,1.80718e-07,0.000180718
8.45298e-08,1.8089000000000003e-07,0.00018089
8.46198e-08,1.81062e-07,0.000181062
8.47098e-08,1.81233e-07,0.000181233
8.47998e-08,1.81405e-07,0.000181405
8.48898e-08,1.81578e-07,0.000181578
8.49798e-08,1.8175e-07,0.00018175
8.50698e-08,1.81922e-07,0.000181922
8.51598e-08,1.8209500000000002e-07,0.000182095
8.52498e-08,1.82268e-07,0.000182268
8.53398e-08,1.82441e-07,0.000182441
8.54298e-08,1.82614e-07,0.000182614
8.55198e-08,1.82787e-07,0.000182787
8.56098e-08,1.8296e-07,0.00018296
8.56998e-08,1.83133e-07,0.000183133
8.57898e-08,1.83306e-07,0.000183306
8.58798e-08,1.8347900000000002e-07,0.000183479
8.59698e-08,1.83651e-07,0.000183651
8.60598e-08,1.83839e-07,0.000183839
8.61498e-08,1.8421700000000001e-07,0.000184217
8.62398e-08,1.84579e-07,0.000184579
8.63298e-08,1.8492300000000002e-07,0.000184923
8.64198e-08,1.8523699999999998e-07,0.000185237
8.65098e-08,1.8553100000000002e-07,0.000185531
8.65998e-08,1.8581000000000002e-07,0.00018581
8.66898e-08,1.86078e-07,0.000186078
8.67798e-08,1.8633699999999998e-07,0.000186337
8.68698e-08,1.86589e-07,0.000186589
8.69598e-08,1.86835e-07,0.000186835
8.70498e-08,1.87076e-07,0.000187076
8.71398e-08,1.8731299999999998e-07,0.000187313
8.72298e-08,1.87592e-07,0.000187592
8.73198e-08,1.8803599999999998e-07,0.000188036
8.74098e-08,1.88469e-07,0.000188469
8.74998e-08,1.8889100000000002e-07,0.000188891
8.75898e-08,1.89299e-07,0.000189299
8.76798e-08,1.8968300000000002e-07,0.000189683
8.77698e-08,1.9003400000000002e-07,0.000190034
8.78598e-08,1.9036100000000002e-07,0.000190361
8.79498e-08,1.90671e-07,0.000190671
8.80398e-08,1.9096900000000002e-07,0.000190969
8.81298e-08,1.91257e-07,0.000191257
8.82198e-08,1.91536e-07,0.000191536
8.83098e-08,1.91808e-07,0.000191808
8.83998e-08,1.92073e-07,0.000192073
8.84898e-08,1.92333e-07,0.000192333
8.85798e-08,1.92588e-07,0.000192588
8.86698e-08,1.92839e-07,0.000192839
8.87598e-08,1.93086e-07,0.000193086
8.88498e-08,1.9333100000000003e-07,0.000193331
8.89398e-08,1.93572e-07,0.000193572
8.90298e-08,1.93812e-07,0.000193812
8.91198e-08,1.9404900000000002e-07,0.000194049
8.92098e-08,1.9428300000000002e-07,0.000194283
8.92998e-08,1.94516e-07,0.000194516
8.93898e-08,1.9484600000000002e-07,0.000194846
8.94798e-08,1.95372e-07,0.000195372
8.95698e-08,1.9592200000000003e-07,0.000195922
8.96598e-08,1.96444e-07,0.000196444
8.97498e-08,1.96919e-07,0.000196919
8.98398e-08,1.97347e-07,0.000197347
8.99298e-08,1.97739e-07,0.000197739
9.00198e-08,1.98107e-07,0.000198107
9.01098e-08,1.9845700000000001e-07,0.000198457
9.01998e-08,1.9879000000000002e-07,0.00019879
9.02898e-08,1.9911100000000002e-07,0.000199111
9.03798e-08,1.99421e-07,0.000199421
9.04698e-08,1.99722e-07,0.000199722
9.05598e-08,2.0001599999999998e-07,0.000200016
9.06498e-08,2.00408e-07,0.000200408
9.07398e-08,2.00666e-07,0.000200666
9.08298e-08,2.00891e-07,0.000200891
9.09198e-08,2.01147e-07,0.000201147
9.10098e-08,2.0141000000000003e-07,0.00020141
9.10998e-08,2.01674e-07,0.000201674
9.11898e-08,2.01937e-07,0.000201937
9.12798e-08,2.0219800000000002e-07,0.000202198
9.13698e-08,2.02456e-07,0.000202456
9.14598e-08,2.0271300000000002e-07,0.000202713
9.15498e-08,2.02967e-07,0.000202967
9.16398e-08,2.03218e-07,0.000203218
9.17298e-08,2.03468e-07,0.000203468
9.18198e-08,2.0371500000000002e-07,0.000203715
9.19098e-08,2.03961e-07,0.000203961
9.19998e-08,2.04205e-07,0.000204205
9.20898e-08,2.04447e-07,0.000204447
9.21798e-08,2.0468799999999999e-07,0.000204688
9.22698e-08,2.04928e-07,0.000204928
9.23598e-08,2.05167e-07,0.000205167
9.24498e-08,2.05405e-07,0.000205405
9.25398e-08,2.05642e-07,0.000205642
9.26298e-08,2.05878e-07,0.000205878
9.27198e-08,2.0611400000000002e-07,0.000206114
9.28098e-08,2.0634900000000002e-07,0.000206349
9.28998e-08,2.06584e-07,0.000206584
9.29898e-08,2.06818e-07,0.000206818
9.30798e-08,2.0705100000000002e-07,0.000207051
9.31698e-08,2.07284e-07,0.000207284
9.32598e-08,2.07517e-07,0.000207517
9.33498e-08,2.07749e-07,0.000207749
9.34398e-08,2.0798000000000001e-07,0.00020798
9.35298e-08,2.08211e-07,0.000208211
9.36198e-08,2.08442e-07,0.000208442
9.37098e-08,2.08672e-07,0.000208672
9.37998e-08,2.08901e-07,0.000208901
9.38898e-08,2.0913e-07,0.00020913
9.39798e-08,2.0935900000000002e-07,0.000209359
9.40698e-08,2.09587e-07,0.000209587
9.41598e-08,2.09816e-07,0.000209816
9.42498e-08,2.10044e-07,0.000210044
9.43398e-08,2.1027200000000002e-07,0.000210272
9.44298e-08,2.1049999999999999e-07,0.0002105
9.45198e-08,2.10728e-07,0.000210728
9.46098e-08,2.10956e-07,0.000210956
9.46998e-08,2.11185e-07,0.000211185
9.47898e-08,2.1141300000000002e-07,0.000211413
9.48798e-08,2.11642e-07,0.000211642
9.49698e-08,2.1187e-07,0.00021187
9.50598e-08,2.1209700000000002e-07,0.000212097
9.51498e-08,2.1232400000000002e-07,0.000212324
9.52398e-08,2.1254999999999998e-07,0.00021255
9.53298e-08,2.12776e-07,0.000212776
9.54198e-08,2.1300000000000001e-07,0.000213
9.55098e-08,2.13223e-07,0.000213223
9.55998e-08,2.1344400000000002e-07,0.000213444
9.56898e-08,2.13663e-07,0.000213663
9.57798e-08,2.1388e-07,0.00021388
9.58698e-08,2.14093e-07,0.000214093
9.59598e-08,2.14305e-07,0.000214305
9.60498e-08,2.14514e-07,0.000214514
9.61398e-08,2.14723e-07,0.000214723
9.62298e-08,2.1493e-07,0.00021493
9.63198e-08,2.15136e-07,0.000215136
9.64098e-08,2.1534200000000002e-07,0.000215342
9.64998e-08,2.15547e-07,0.000215547
9.65898e-08,2.1575199999999999e-07,0.000215752
9.66798e-08,2.15957e-07,0.000215957
9.67698e-08,2.16162e-07,0.000216162
9.68598e-08,2.1636600000000002e-07,0.000216366
9.69498e-08,2.1657100000000001e-07,0.000216571
9.70398e-08,2.16774e-07,0.000216774
9.71298e-08,2.16978e-07,0.000216978
9.72198e-08,2.17181e-07,0.000217181
9.73098e-08,2.1738399999999998e-07,0.000217384
9.73998e-08,2.17587e-07,0.000217587
9.74898e-08,2.17789e-07,0.000217789
9.75798e-08,2.17992e-07,0.000217992
9.76698e-08,2.18194e-07,0.000218194
9.77598e-08,2.1839700000000002e-07,0.000218397
9.78498e-08,2.18599e-07,0.000218599
9.79398e-08,2.18802e-07,0.000218802
9.80298e-08,2.1900500000000002e-07,0.000219005
9.81198e-08,2.19208e-07,0.000219208
9.82098e-08,2.19411e-07,0.000219411
9.82548e-08,2.1951300000000001e-07,0.000219513
9.83223e-08,2.19666e-07,0.000219666
9.83673e-08,2.1976799999999999e-07,0.000219768
9.84348e-08,2.1992100000000003e-07,0.000219921
9.84798e-08,2.2002299999999998e-07,0.000220023
9.85473e-08,2.20176e-07,0.000220176
9.85923e-08,2.20279e-07,0.000220279
9.86598e-08,2.20432e-07,0.000220432
9.87048e-08,2.20535e-07,0.000220535
9.87723e-08,2.20688e-07,0.000220688
9.88173e-08,2.2079e-07,0.00022079
9.88848e-08,2.20944e-07,0.000220944
9.89298e-08,2.21046e-07,0.000221046
9.89973e-08,2.2120000000000002e-07,0.0002212
9.90423e-08,2.21303e-07,0.000221303
9.91098e-08,2.21456e-07,0.000221456
9.91548e-08,2.21559e-07,0.000221559
9.92223e-08,2.2171300000000002e-07,0.000221713
9.92673e-08,2.21817e-07,0.000221817
9.93348e-08,2.2197300000000002e-07,0.000221973
9.93798e-08,2.22077e-07,0.000222077
9.94473e-08,2.22232e-07,0.000222232
9.94923e-08,2.2233499999999999e-07,0.000222335
9.95598e-08,2.22489e-07,0.000222489
9.96048e-08,2.22592e-07,0.000222592
9.96723e-08,2.2274600000000003e-07,0.000222746
9.97173e-08,2.22849e-07,0.000222849
9.97848e-08,2.23003e-07,0.000223003
9.98298e-08,2.2310599999999999e-07,0.000223106
9.98973e-08,2.2326e-07,0.00022326
9.99423e-08,2.23363e-07,0.000223363
1e-07,2.23003e-07,0.000223003
1e-07,2.1906599999999998e-07,0.000219066
1e-07,2.1587900000000002e-07,0.000215879
1e-07,2.15871e-07,0.000215871
1e-07,2.1556700000000001e-07,0.000215567
9.88095e-08,1.1096e-07,0.00011096
9.88095e-08,8.724550000000001e-08,8.72455e-05
