"displacement,mm","force,kN","force,N"
5.02369e-08,1.3534300000000002e-07,0.000135343
5.0327e-08,1.35517e-07,0.000135517
5.0417e-08,1.3568700000000002e-07,0.000135687
5.0507e-08,1.3585400000000002e-07,0.000135854
5.0597e-08,1.3601800000000002e-07,0.000136018
5.0687e-08,1.36179e-07,0.000136179
5.0777e-08,1.3633699999999999e-07,0.000136337
5.0867e-08,1.36493e-07,0.000136493
5.0957e-08,1.3664600000000002e-07,0.000136646
5.1047e-08,1.36797e-07,0.000136797
5.1137e-08,1.3694700000000002e-07,0.000136947
5.1227e-08,1.37095e-07,0.000137095
5.1317e-08,1.37242e-07,0.000137242
5.1407e-08,1.3738699999999998e-07,0.000137387
5.1497e-08,1.3753100000000002e-07,0.000137531
5.1587e-08,1.3767400000000002e-07,0.000137674
5.1677e-08,1.37816e-07,0.000137816
5.1767e-08,1.3795800000000002e-07,0.000137958
5.1857e-08,1.38099e-07,0.000138099
5.1947e-08,1.38238e-07,0.000138238
5.2037e-08,1.38377e-07,0.000138377
5.2127e-08,1.3851600000000002e-07,0.000138516
5.2217e-08,1.38654e-07,0.000138654
5.2307e-08,1.3879100000000002e-07,0.000138791
5.2397e-08,1.3892799999999999e-07,0.000138928
5.2487e-08,1.39122e-07,0.000139122
5.2577e-08,1.39219e-07,0.000139219
5.2667e-08,1.39345e-07,0.000139345
5.2757e-08,1.39476e-07,0.000139476
5.2847e-08,1.39608e-07,0.000139608
5.2937e-08,1.3974199999999998e-07,0.000139742
5.3027e-08,1.39875e-07,0.000139875
5.3117e-08,1.40009e-07,0.000140009
5.3207e-08,1.40142e-07,0.000140142
5.3297e-08,1.40276e-07,0.000140276
5.3387e-08,1.40409e-07,0.000140409
5.3477e-08,1.4054200000000002e-07,0.000140542
5.3567e-08,1.40676e-07,0.000140676
5.3657e-08,1.4080900000000003e-07,0.000140809
5.3747e-08,1.40942e-07,0.000140942
5.3837e-08,1.41075e-07,0.000141075
5.3927e-08,1.41207e-07,0.000141207
5.4017e-08,1.4134e-07,0.00014134
5.4107e-08,1.41473e-07,0.000141473
5.4197e-08,1.41606e-07,0.000141606
5.4287e-08,1.41739e-07,0.000141739
5.4377e-08,1.4187200000000001e-07,0.000141872
5.4467e-08,1.42004e-07,0.000142004
5.4557e-08,1.42137e-07,0.000142137
5.4647e-08,1.4227000000000002e-07,0.00014227
5.4737e-08,1.42402e-07,0.000142402
5.4827e-08,1.42534e-07,0.000142534
5.4917e-08,1.42667e-07,0.000142667
5.5007e-08,1.42799e-07,0.000142799
5.5097e-08,1.42931e-07,0.000142931
5.5187e-08,1.43063e-07,0.000143063
5.5277e-08,1.43196e-07,0.000143196
5.5367e-08,1.43328e-07,0.000143328
5.5457e-08,1.4346000000000002e-07,0.00014346
5.5547e-08,1.43592e-07,0.000143592
5.5637e-08,1.43724e-07,0.000143724
5.5727e-08,1.4385600000000001e-07,0.000143856
5.5817e-08,1.43988e-07,0.000143988
5.5907e-08,1.4412e-07,0.00014412
5.5997e-08,1.44252e-07,0.000144252
5.6087e-08,1.44384e-07,0.000144384
5.6177e-08,1.4451500000000002e-07,0.000144515
5.6267e-08,1.44647e-07,0.000144647
5.6357e-08,1.44779e-07,0.000144779
5.6447e-08,1.4491100000000002e-07,0.000144911
5.6537e-08,1.45043e-07,0.000145043
5.6627e-08,1.45175e-07,0.000145175
5.6717e-08,1.4530700000000002e-07,0.000145307
5.6807e-08,1.45438e-07,0.000145438
5.6897e-08,1.4557e-07,0.00014557
5.6987e-08,1.4572300000000001e-07,0.000145723
5.7077e-08,1.46204e-07,0.000146204
5.7167e-08,1.46692e-07,0.000146692
5.7257e-08,1.4717300000000002e-07,0.000147173
5.7347e-08,1.47622e-07,0.000147622
5.7437e-08,1.4809e-07,0.00014809
5.7527e-08,1.48527e-07,0.000148527
5.7617e-08,1.48925e-07,0.000148925
5.7707e-08,1.49288e-07,0.000149288
5.7797e-08,1.49654e-07,0.000149654
5.7887e-08,1.50019e-07,0.000150019
5.7977e-08,1.5054e-07,0.00015054
5.8067e-08,1.5104800000000002e-07,0.000151048
5.8157e-08,1.51531e-07,0.000151531
5.8247e-08,1.51987e-07,0.000151987
5.8337e-08,1.52418e-07,0.000152418
5.84269e-08,1.5286e-07,0.00015286
5.8517e-08,1.53322e-07,0.000153322
5.8607e-08,1.5376e-07,0.00015376
5.8697e-08,1.54171e-07,0.000154171
5.87869e-08,1.54616e-07,0.000154616
5.8877e-08,1.5527e-07,0.00015527
5.8967e-08,1.55926e-07,0.000155926
5.9057e-08,1.56567e-07,0.000156567
5.9147e-08,1.5718500000000001e-07,0.000157185
5.9237e-08,1.57762e-07,0.000157762
5.9327e-08,1.58297e-07,0.000158297
5.9417e-08,1.5879600000000001e-07,0.000158796
5.9507e-08,1.5925999999999998e-07,0.00015926
5.9597e-08,1.59695e-07,0.000159695
5.9687e-08,1.6010500000000002e-07,0.000160105
5.9777e-08,1.60494e-07,0.000160494
5.9867e-08,1.60864e-07,0.000160864
5.9957e-08,1.61217e-07,0.000161217
6.0047e-08,1.61555e-07,0.000161555
6.0137e-08,1.61882e-07,0.000161882
6.0227e-08,1.62197e-07,0.000162197
6.0317e-08,1.62502e-07,0.000162502
6.0407e-08,1.62798e-07,0.000162798
6.0497e-08,1.63084e-07,0.000163084
6.0587e-08,1.63361e-07,0.000163361
6.0677e-08,1.6363000000000002e-07,0.00016363
6.0767e-08,1.6389200000000002e-07,0.000163892
6.0857e-08,1.64148e-07,0.000164148
6.0947e-08,1.6439699999999999e-07,0.000164397
6.1037e-08,1.6464100000000002e-07,0.000164641
6.1127e-08,1.6488e-07,0.00016488
6.1217e-08,1.65115e-07,0.000165115
6.1307e-08,1.65346e-07,0.000165346
6.1397e-08,1.65573e-07,0.000165573
6.14869e-08,1.65798e-07,0.000165798
6.1577e-08,1.6601800000000002e-07,0.000166018
6.1667e-08,1.66236e-07,0.000166236
6.1757e-08,1.6645e-07,0.00016645
6.1847e-08,1.6666200000000001e-07,0.000166662
6.1937e-08,1.6687099999999999e-07,0.000166871
6.20269e-08,1.67078e-07,0.000167078
6.2117e-08,1.67283e-07,0.000167283
6.2207e-08,1.6748500000000002e-07,0.000167485
6.2297e-08,1.67686e-07,0.000167686
6.23869e-08,1.67885e-07,0.000167885
6.2477e-08,1.68083e-07,0.000168083
6.2567e-08,1.68279e-07,0.000168279
6.2657e-08,1.68473e-07,0.000168473
6.27469e-08,1.68683e-07,0.000168683
6.2837e-08,1.6889e-07,0.00016889
6.29269e-08,1.69095e-07,0.000169095
6.3017e-08,1.69296e-07,0.000169296
6.3107e-08,1.69495e-07,0.000169495
6.3197e-08,1.69691e-07,0.000169691
6.3287e-08,1.6990800000000002e-07,0.000169908
6.3377e-08,1.70123e-07,0.000170123
6.34669e-08,1.70333e-07,0.000170333
6.3557e-08,1.7053800000000001e-07,0.000170538
6.3647e-08,1.70739e-07,0.000170739
6.3737e-08,1.70937e-07,0.000170937
6.3827e-08,1.71132e-07,0.000171132
6.3917e-08,1.71325e-07,0.000171325
6.4007e-08,1.7151499999999998e-07,0.000171515
6.40969e-08,1.7170400000000001e-07,0.000171704
6.4187e-08,1.7189100000000001e-07,0.000171891
6.42769e-08,1.72077e-07,0.000172077
6.4367e-08,1.72262e-07,0.000172262
6.4457e-08,1.72445e-07,0.000172445
6.4547e-08,1.7262700000000003e-07,0.000172627
6.4637e-08,1.7284599999999998e-07,0.000172846
6.4727e-08,1.73001e-07,0.000173001
6.4817e-08,1.73175e-07,0.000173175
6.4907e-08,1.73351e-07,0.000173351
6.49969e-08,1.73528e-07,0.000173528
6.5087e-08,1.73705e-07,0.000173705
6.5177e-08,1.7388200000000002e-07,0.000173882
6.5267e-08,1.74057e-07,0.000174057
6.5357e-08,1.7423300000000002e-07,0.000174233
6.5447e-08,1.74408e-07,0.000174408
6.5537e-08,1.74582e-07,0.000174582
6.5627e-08,1.74756e-07,0.000174756
6.57169e-08,1.7467900000000003e-07,0.000174679
6.5807e-08,1.74942e-07,0.000174942
6.5897e-08,1.75129e-07,0.000175129
6.5987e-08,1.75338e-07,0.000175338
6.6077e-08,1.7553400000000002e-07,0.000175534
6.6167e-08,1.75721e-07,0.000175721
6.6257e-08,1.75903e-07,0.000175903
6.6347e-08,1.76081e-07,0.000176081
6.6437e-08,1.7625700000000001e-07,0.000176257
6.6527e-08,1.76432e-07,0.000176432
6.6617e-08,1.76605e-07,0.000176605
6.6707e-08,1.7677700000000002e-07,0.000176777
6.6797e-08,1.76949e-07,0.000176949
6.6887e-08,1.7712000000000001e-07,0.00017712
6.6977e-08,1.7729000000000002e-07,0.00017729
6.7067e-08,1.7746e-07,0.00017746
6.7157e-08,1.77631e-07,0.000177631
6.7247e-08,1.77813e-07,0.000177813
6.7337e-08,1.7799100000000002e-07,0.000177991
6.7427e-08,1.7816699999999998e-07,0.000178167
6.7517e-08,1.7834200000000002e-07,0.000178342
6.7607e-08,1.78515e-07,0.000178515
6.7697e-08,1.78687e-07,0.000178687
6.7787e-08,1.78858e-07,0.000178858
6.7877e-08,1.79029e-07,0.000179029
6.7967e-08,1.7919900000000002e-07,0.000179199
6.8057e-08,1.7936800000000002e-07,0.000179368
6.8147e-08,1.7953700000000003e-07,0.000179537
6.82369e-08,1.7970599999999998e-07,0.000179706
6.8327e-08,1.79875e-07,0.000179875
6.8417e-08,1.8004300000000002e-07,0.000180043
6.8507e-08,1.80211e-07,0.000180211
6.8597e-08,1.8038e-07,0.00018038
6.8687e-08,1.80548e-07,0.000180548
6.8777e-08,1.8071600000000001e-07,0.000180716
6.8867e-08,1.8088300000000002e-07,0.000180883
6.89569e-08,1.8105000000000002e-07,0.00018105
6.9047e-08,1.81218e-07,0.000181218
6.91369e-08,1.81385e-07,0.000181385
6.9227e-08,1.81551e-07,0.000181551
6.9317e-08,1.81718e-07,0.000181718
6.9407e-08,1.81886e-07,0.000181886
6.9497e-08,1.82053e-07,0.000182053
6.9587e-08,1.8222e-07,0.00018222
6.96769e-08,1.82387e-07,0.000182387
6.9767e-08,1.8255499999999998e-07,0.000182555
6.98569e-08,1.8272199999999999e-07,0.000182722
6.9947e-08,1.82889e-07,0.000182889
7.0037e-08,1.8305700000000002e-07,0.000183057
7.0127e-08,1.83224e-07,0.000183224
7.0217e-08,1.83391e-07,0.000183391
7.03069e-08,1.83559e-07,0.000183559
7.03969e-08,1.83726e-07,0.000183726
7.0487e-08,1.8389400000000002e-07,0.000183894
7.0577e-08,1.8406100000000002e-07,0.000184061
7.0667e-08,1.84229e-07,0.000184229
7.0757e-08,1.84397e-07,0.000184397
7.0847e-08,1.84565e-07,0.000184565
7.0937e-08,1.8473200000000002e-07,0.000184732
7.1027e-08,1.849e-07,0.0001849
7.11169e-08,1.8506800000000003e-07,0.000185068
7.12069e-08,1.85236e-07,0.000185236
7.1297e-08,1.8540399999999998e-07,0.000185404
7.1387e-08,1.8557200000000002e-07,0.000185572
7.1477e-08,1.8574100000000002e-07,0.000185741
7.1567e-08,1.8591e-07,0.00018591
7.1657e-08,1.86079e-07,0.000186079
7.1747e-08,1.86248e-07,0.000186248
7.1837e-08,1.86417e-07,0.000186417
7.19269e-08,1.86586e-07,0.000186586
7.2017e-08,1.86756e-07,0.000186756
7.2107e-08,1.8692500000000001e-07,0.000186925
7.2197e-08,1.8709400000000002e-07,0.000187094
7.2287e-08,1.8726300000000003e-07,0.000187263
7.2377e-08,1.87432e-07,0.000187432
7.2467e-08,1.87601e-07,0.000187601
7.2557e-08,1.8777e-07,0.00018777
7.26469e-08,1.87939e-07,0.000187939
7.2737e-08,1.88108e-07,0.000188108
7.2827e-08,1.8827699999999999e-07,0.000188277
7.2917e-08,1.88446e-07,0.000188446
7.3007e-08,1.88615e-07,0.000188615
7.3097e-08,1.88785e-07,0.000188785
7.3187e-08,1.8895500000000001e-07,0.000188955
7.3277e-08,1.89125e-07,0.000189125
7.3367e-08,1.89295e-07,0.000189295
7.3457e-08,1.8946499999999998e-07,0.000189465
7.3547e-08,1.89637e-07,0.000189637
7.3637e-08,1.89808e-07,0.000189808
7.3727e-08,1.89979e-07,0.000189979
7.3817e-08,1.9015100000000002e-07,0.000190151
7.3907e-08,1.9032200000000003e-07,0.000190322
7.3997e-08,1.90494e-07,0.000190494
7.4087e-08,1.9066600000000002e-07,0.000190666
7.4177e-08,1.90838e-07,0.000190838
7.4267e-08,1.9101000000000001e-07,0.00019101
7.4357e-08,1.91182e-07,0.000191182
7.4447e-08,1.91354e-07,0.000191354
7.4537e-08,1.9152700000000002e-07,0.000191527
7.4627e-08,1.91699e-07,0.000191699
7.4717e-08,1.91871e-07,0.000191871
7.4807e-08,1.9204300000000002e-07,0.000192043
7.4897e-08,1.92216e-07,0.000192216
7.4987e-08,1.9238900000000002e-07,0.000192389
7.5077e-08,1.92562e-07,0.000192562
7.51669e-08,1.92735e-07,0.000192735
7.5257e-08,1.92909e-07,0.000192909
7.53469e-08,1.93082e-07,0.000193082
7.5437e-08,1.93256e-07,0.000193256
7.5527e-08,1.93429e-07,0.000193429
7.5617e-08,1.9360300000000002e-07,0.000193603
7.5707e-08,1.93776e-07,0.000193776
7.5797e-08,1.9395e-07,0.00019395
7.58869e-08,1.94124e-07,0.000194124
7.5977e-08,1.94298e-07,0.000194298
7.60669e-08,1.94471e-07,0.000194471
7.6157e-08,1.94645e-07,0.000194645
7.6247e-08,1.94819e-07,0.000194819
7.6337e-08,1.94993e-07,0.000194993
7.6427e-08,1.95167e-07,0.000195167
7.6517e-08,1.95341e-07,0.000195341
7.66069e-08,1.9551500000000001e-07,0.000195515
7.6697e-08,1.9569e-07,0.00019569
7.6787e-08,1.95898e-07,0.000195898
7.6877e-08,1.9624900000000003e-07,0.000196249
7.6967e-08,1.96605e-07,0.000196605
7.7057e-08,1.96957e-07,0.000196957
7.71469e-08,1.97302e-07,0.000197302
7.7237e-08,1.9763499999999998e-07,0.000197635
7.73269e-08,1.97953e-07,0.000197953
7.7417e-08,1.98257e-07,0.000198257
7.7507e-08,1.98548e-07,0.000198548
7.7597e-08,1.98829e-07,0.000198829
7.7687e-08,1.9911100000000002e-07,0.000199111
7.7777e-08,1.99369e-07,0.000199369
7.7867e-08,1.9962199999999999e-07,0.000199622
7.7957e-08,1.99892e-07,0.000199892
7.8047e-08,2.003e-07,0.0002003
7.8137e-08,2.00708e-07,0.000200708
7.8227e-08,2.01107e-07,0.000201107
7.8317e-08,2.0149200000000002e-07,0.000201492
7.8407e-08,2.0186e-07,0.00020186
7.8497e-08,2.0221400000000001e-07,0.000202214
7.8587e-08,2.0255300000000003e-07,0.000202553
7.8677e-08,2.02879e-07,0.000202879
7.8767e-08,2.0319500000000001e-07,0.000203195
7.8857e-08,2.0350100000000002e-07,0.000203501
7.8947e-08,2.03799e-07,0.000203799
7.9037e-08,2.04088e-07,0.000204088
7.9127e-08,2.0437100000000002e-07,0.000204371
7.92169e-08,2.0464800000000002e-07,0.000204648
7.9307e-08,2.04918e-07,0.000204918
7.9397e-08,2.05184e-07,0.000205184
7.9487e-08,2.0544500000000002e-07,0.000205445
7.9577e-08,2.05701e-07,0.000205701
7.9667e-08,2.05955e-07,0.000205955
7.9757e-08,2.06205e-07,0.000206205
7.9847e-08,2.06453e-07,0.000206453
7.9937e-08,2.06526e-07,0.000206526
8.0027e-08,2.06897e-07,0.000206897
8.0117e-08,2.07129e-07,0.000207129
8.0207e-08,2.07377e-07,0.000207377
8.0297e-08,2.07621e-07,0.000207621
8.0387e-08,2.07861e-07,0.000207861
8.0477e-08,2.0809800000000001e-07,0.000208098
8.0567e-08,2.0833200000000002e-07,0.000208332
8.0657e-08,2.0856400000000001e-07,0.000208564
8.0747e-08,2.08795e-07,0.000208795
8.0837e-08,2.09023e-07,0.000209023
8.0927e-08,2.0925e-07,0.00020925
8.1017e-08,2.0947600000000002e-07,0.000209476
8.1107e-08,2.097e-07,0.0002097
8.1197e-08,2.09923e-07,0.000209923
8.12869e-08,2.1014499999999998e-07,0.000210145
8.13769e-08,2.10366e-07,0.000210366
8.1467e-08,2.10587e-07,0.000210587
8.1557e-08,2.1080700000000002e-07,0.000210807
8.1647e-08,2.1102600000000003e-07,0.000211026
8.1737e-08,2.11244e-07,0.000211244
8.1827e-08,2.11462e-07,0.000211462
8.1917e-08,2.11679e-07,0.000211679
8.2007e-08,2.11895e-07,0.000211895
8.20969e-08,2.1211099999999999e-07,0.000212111
8.2187e-08,2.1232600000000002e-07,0.000212326
8.2277e-08,2.1254100000000002e-07,0.000212541
8.2367e-08,2.12755e-07,0.000212755
8.2457e-08,2.12969e-07,0.000212969
8.2547e-08,2.13185e-07,0.000213185
8.2637e-08,2.13397e-07,0.000213397
8.2727e-08,2.13609e-07,0.000213609
8.28169e-08,2.13821e-07,0.000213821
8.2907e-08,2.1403200000000002e-07,0.000214032
8.2997e-08,2.1424200000000002e-07,0.000214242
8.3087e-08,2.14453e-07,0.000214453
8.3177e-08,2.14663e-07,0.000214663
8.3267e-08,2.1487200000000002e-07,0.000214872
8.33569e-08,2.15081e-07,0.000215081
8.3447e-08,2.1529000000000002e-07,0.00021529
8.35369e-08,2.1549800000000001e-07,0.000215498
8.3627e-08,2.15706e-07,0.000215706
8.3717e-08,2.15914e-07,0.000215914
8.3807e-08,2.16121e-07,0.000216121
8.3897e-08,2.16328e-07,0.000216328
8.3987e-08,2.16534e-07,0.000216534
8.4077e-08,2.1674100000000002e-07,0.000216741
8.4167e-08,2.16947e-07,0.000216947
8.4257e-08,2.17153e-07,0.000217153
8.4347e-08,2.17359e-07,0.000217359
8.4437e-08,2.17577e-07,0.000217577
8.4527e-08,2.178e-07,0.0002178
8.4617e-08,2.1802900000000003e-07,0.000218029
8.4707e-08,2.1825400000000002e-07,0.000218254
8.4797e-08,2.18476e-07,0.000218476
8.4887e-08,2.1869500000000001e-07,0.000218695
8.4977e-08,2.1891200000000002e-07,0.000218912
8.5067e-08,2.19128e-07,0.000219128
8.5157e-08,2.19343e-07,0.000219343
8.5247e-08,2.19557e-07,0.000219557
8.53369e-08,2.1976900000000001e-07,0.000219769
8.5427e-08,2.1998100000000002e-07,0.000219981
8.5517e-08,2.20192e-07,0.000220192
8.5607e-08,2.2040300000000002e-07,0.000220403
8.5697e-08,2.2061300000000002e-07,0.000220613
8.5787e-08,2.20822e-07,0.000220822
8.5877e-08,2.2103100000000002e-07,0.000221031
8.5967e-08,2.2124e-07,0.00022124
8.60569e-08,2.2145e-07,0.00022145
8.61469e-08,2.21659e-07,0.000221659
8.62369e-08,2.21868e-07,0.000221868
8.6327e-08,2.22077e-07,0.000222077
8.6417e-08,2.2228499999999998e-07,0.000222285
8.6507e-08,2.22493e-07,0.000222493
8.6597e-08,2.22701e-07,0.000222701
8.6687e-08,2.22908e-07,0.000222908
8.6777e-08,2.23115e-07,0.000223115
8.6867e-08,2.23322e-07,0.000223322
8.6957e-08,2.2376100000000001e-07,0.000223761
8.7047e-08,2.2419000000000002e-07,0.00022419
8.7137e-08,2.246e-07,0.0002246
8.7227e-08,2.2498400000000002e-07,0.000224984
8.7317e-08,2.2534800000000001e-07,0.000225348
8.7407e-08,2.25696e-07,0.000225696
8.7497e-08,2.26031e-07,0.000226031
8.7587e-08,2.2635600000000002e-07,0.000226356
8.7677e-08,2.26672e-07,0.000226672
8.7767e-08,2.26979e-07,0.000226979
8.7857e-08,2.2728e-07,0.00022728
8.7947e-08,2.27575e-07,0.000227575
8.8037e-08,2.27865e-07,0.000227865
8.8127e-08,2.2815e-07,0.00022815
8.82169e-08,2.28508e-07,0.000228508
8.83069e-08,2.2904100000000002e-07,0.000229041
8.8397e-08,2.29564e-07,0.000229564
8.8487e-08,2.30078e-07,0.000230078
8.8577e-08,2.3058000000000002e-07,0.00023058
8.8667e-08,2.31068e-07,0.000231068
8.8757e-08,2.31536e-07,0.000231536
8.8847e-08,2.31971e-07,0.000231971
8.8937e-08,2.3237700000000002e-07,0.000232377
8.90269e-08,2.32761e-07,0.000232761
8.9117e-08,2.33129e-07,0.000233129
8.9207e-08,2.33483e-07,0.000233483
8.9297e-08,2.33826e-07,0.000233826
8.9387e-08,2.34159e-07,0.000234159
8.9477e-08,2.34485e-07,0.000234485
8.9567e-08,2.34814e-07,0.000234814
8.9657e-08,2.35125e-07,0.000235125
8.9747e-08,2.3543300000000001e-07,0.000235433
8.9837e-08,2.35737e-07,0.000235737
8.9927e-08,2.3603900000000001e-07,0.000236039
9.0017e-08,2.36336e-07,0.000236336
9.0107e-08,2.3663e-07,0.00023663
9.0197e-08,2.3692e-07,0.00023692
9.02869e-08,2.37206e-07,0.000237206
9.0377e-08,2.37489e-07,0.000237489
9.0467e-08,2.37768e-07,0.000237768
9.0557e-08,2.3804499999999999e-07,0.000238045
9.0647e-08,2.38319e-07,0.000238319
9.0737e-08,2.3859e-07,0.00023859
9.0827e-08,2.39148e-07,0.000239148
9.0917e-08,2.39758e-07,0.000239758
9.1007e-08,2.40373e-07,0.000240373
9.1097e-08,2.40963e-07,0.000240963
9.1187e-08,2.41511e-07,0.000241511
9.1277e-08,2.42017e-07,0.000242017
9.1367e-08,2.4249e-07,0.00024249
9.1457e-08,2.42937e-07,0.000242937
9.1547e-08,2.43363e-07,0.000243363
9.1637e-08,2.43771e-07,0.000243771
9.1727e-08,2.44163e-07,0.000244163
9.1817e-08,2.44542e-07,0.000244542
9.1907e-08,2.44909e-07,0.000244909
9.1997e-08,2.45266e-07,0.000245266
9.2087e-08,2.45614e-07,0.000245614
9.2177e-08,2.45954e-07,0.000245954
9.22669e-08,2.46286e-07,0.000246286
9.23569e-08,2.46612e-07,0.000246612
9.2447e-08,2.4693e-07,0.00024693
9.2537e-08,2.47242e-07,0.000247242
9.2627e-08,2.47547e-07,0.000247547
9.2717e-08,2.4784600000000003e-07,0.000247846
9.2807e-08,2.48141e-07,0.000248141
9.28969e-08,2.4843100000000004e-07,0.000248431
9.29869e-08,2.4871700000000004e-07,0.000248717
9.3077e-08,2.4899999999999997e-07,0.000249
9.3167e-08,2.49279e-07,0.000249279
9.3257e-08,2.49555e-07,0.000249555
9.3347e-08,2.49828e-07,0.000249828
9.3437e-08,2.50099e-07,0.000250099
9.3527e-08,2.5036600000000003e-07,0.000250366
9.3617e-08,2.5063199999999996e-07,0.000250632
9.37069e-08,2.5091300000000004e-07,0.000250913
9.3797e-08,2.5122000000000005e-07,0.00025122
9.3887e-08,2.51526e-07,0.000251526
9.3977e-08,2.51829e-07,0.000251829
9.4067e-08,2.52128e-07,0.000252128
9.4157e-08,2.52423e-07,0.000252423
9.42469e-08,2.5271400000000005e-07,0.000252714
9.4337e-08,2.53002e-07,0.000253002
9.44269e-08,2.5328599999999996e-07,0.000253286
9.4517e-08,2.53568e-07,0.000253568
9.4607e-08,2.5384700000000004e-07,0.000253847
9.4697e-08,2.54122e-07,0.000254122
9.4787e-08,2.5439499999999997e-07,0.000254395
9.4877e-08,2.54665e-07,0.000254665
9.4967e-08,2.5493100000000005e-07,0.000254931
9.5057e-08,2.5519500000000003e-07,0.000255195
9.5147e-08,2.55456e-07,0.000255456
9.5237e-08,2.55714e-07,0.000255714
9.5327e-08,2.55969e-07,0.000255969
9.5417e-08,2.56222e-07,0.000256222
9.5507e-08,2.56473e-07,0.000256473
9.5597e-08,2.56723e-07,0.000256723
9.5687e-08,2.5697e-07,0.00025697
9.5777e-08,2.5721700000000005e-07,0.000257217
9.5867e-08,2.5746200000000003e-07,0.000257462
9.5957e-08,2.57705e-07,0.000257705
9.6047e-08,2.5794700000000003e-07,0.000257947
9.6137e-08,2.58188e-07,0.000258188
9.6227e-08,2.58428e-07,0.000258428
9.63169e-08,2.58666e-07,0.000258666
9.6407e-08,2.58903e-07,0.000258903
9.6497e-08,2.5914e-07,0.00025914
9.6587e-08,2.59375e-07,0.000259375
9.6677e-08,2.59609e-07,0.000259609
9.6767e-08,2.59842e-07,0.000259842
9.6857e-08,2.60075e-07,0.000260075
9.6947e-08,2.60307e-07,0.000260307
9.70369e-08,2.60538e-07,0.000260538
9.7127e-08,2.6076799999999997e-07,0.000260768
9.72169e-08,2.60998e-07,0.000260998
9.7307e-08,2.61228e-07,0.000261228
9.7397e-08,2.61457e-07,0.000261457
9.7487e-08,2.61686e-07,0.000261686
9.7577e-08,2.6191400000000005e-07,0.000261914
9.7667e-08,2.62142e-07,0.000262142
9.7757e-08,2.62369e-07,0.000262369
9.7847e-08,2.62595e-07,0.000262595
9.7937e-08,2.62822e-07,0.000262822
9.8027e-08,2.63047e-07,0.000263047
9.8117e-08,2.6329400000000003e-07,0.000263294
9.8207e-08,2.63557e-07,0.000263557
9.8297e-08,2.63818e-07,0.000263818
9.83869e-08,2.64076e-07,0.000264076
9.8477e-08,2.6433099999999996e-07,0.000264331
9.8567e-08,2.64583e-07,0.000264583
9.8657e-08,2.64833e-07,0.000264833
9.8747e-08,2.6508e-07,0.00026508
9.8837e-08,2.6532500000000003e-07,0.000265325
9.8927e-08,2.65569e-07,0.000265569
9.9017e-08,2.6581100000000005e-07,0.000265811
9.91069e-08,2.66051e-07,0.000266051
9.91969e-08,2.6629e-07,0.00026629
9.9287e-08,2.66528e-07,0.000266528
9.9377e-08,2.66765e-07,0.000266765
9.9467e-08,2.67001e-07,0.000267001
9.9557e-08,2.67236e-07,0.000267236
9.9647e-08,2.6747e-07,0.00026747
9.9737e-08,2.67704e-07,0.000267704
9.9827e-08,2.67936e-07,0.000267936
9.99169e-08,2.68168e-07,0.000268168
1e-07,2.6805399999999997e-07,0.000268054
1e-07,2.63873e-07,0.000263873
1e-07,2.60346e-07,0.000260346
1e-07,2.59937e-07,0.000259937
9.96884e-08,2.33677e-07,0.000233677
9.88974e-08,1.67355e-07,0.000167355
9.77108e-08,6.91752e-08,6.91752e-05
9.77108e-08,5.0003999999999996e-08,5.0004e-05
