"displacement,mm","force,kN","force,N"
4.4517e-08,1.21974e-07,0.000121974
4.4597e-08,1.22087e-07,0.000122087
4.4677e-08,1.22201e-07,0.000122201
4.4757e-08,1.2231500000000002e-07,0.000122315
4.4837e-08,1.22429e-07,0.000122429
4.4917e-08,1.22543e-07,0.000122543
4.4997e-08,1.22657e-07,0.000122657
4.5077e-08,1.2265900000000001e-07,0.000122659
4.5157e-08,1.2287600000000002e-07,0.000122876
4.5237e-08,1.22999e-07,0.000122999
4.5317e-08,1.23132e-07,0.000123132
4.53969e-08,1.23258e-07,0.000123258
4.5477e-08,1.2338e-07,0.00012338
4.5557e-08,1.2349799999999999e-07,0.000123498
4.5637e-08,1.2361499999999999e-07,0.000123615
4.5717e-08,1.2373e-07,0.00012373
4.5797e-08,1.23845e-07,0.000123845
4.5877e-08,1.2396e-07,0.00012396
4.5957e-08,1.24074e-07,0.000124074
4.6037e-08,1.2418800000000003e-07,0.000124188
4.6117e-08,1.24302e-07,0.000124302
4.6197e-08,1.24416e-07,0.000124416
4.6277e-08,1.2453000000000002e-07,0.00012453
4.6357e-08,1.2464400000000001e-07,0.000124644
4.6437e-08,1.2475799999999998e-07,0.000124758
4.6517e-08,1.24871e-07,0.000124871
4.6597e-08,1.24985e-07,0.000124985
4.6677e-08,1.25099e-07,0.000125099
4.6757e-08,1.25213e-07,0.000125213
4.68369e-08,1.2532600000000002e-07,0.000125326
4.6917e-08,1.2544e-07,0.00012544
4.6997e-08,1.25554e-07,0.000125554
4.7077e-08,1.25668e-07,0.000125668
4.7157e-08,1.25782e-07,0.000125782
4.7237e-08,1.2589599999999998e-07,0.000125896
4.7317e-08,1.26009e-07,0.000126009
4.7397e-08,1.2612300000000002e-07,0.000126123
4.7477e-08,1.26237e-07,0.000126237
4.7557e-08,1.26351e-07,0.000126351
4.7637e-08,1.2646500000000001e-07,0.000126465
4.7717e-08,1.26579e-07,0.000126579
4.7797e-08,1.2669299999999998e-07,0.000126693
4.78769e-08,1.26806e-07,0.000126806
4.7957e-08,1.2692e-07,0.00012692
4.8037e-08,1.27035e-07,0.000127035
4.8117e-08,1.2714900000000002e-07,0.000127149
4.8197e-08,1.2726400000000002e-07,0.000127264
4.8277e-08,1.2737800000000002e-07,0.000127378
4.8357e-08,1.27492e-07,0.000127492
4.8437e-08,1.27606e-07,0.000127606
4.8517e-08,1.2772099999999998e-07,0.000127721
4.8597e-08,1.27835e-07,0.000127835
4.8677e-08,1.27949e-07,0.000127949
4.8757e-08,1.28186e-07,0.000128186
4.88369e-08,1.2855899999999998e-07,0.000128559
4.8917e-08,1.2893e-07,0.00012893
4.8997e-08,1.29289e-07,0.000129289
4.9077e-08,1.29631e-07,0.000129631
4.9157e-08,1.29956e-07,0.000129956
4.92369e-08,1.3026499999999998e-07,0.000130265
4.9317e-08,1.30558e-07,0.000130558
4.9397e-08,1.3083300000000002e-07,0.000130833
4.9477e-08,1.3108900000000002e-07,0.000131089
4.9557e-08,1.31331e-07,0.000131331
4.9637e-08,1.3156100000000002e-07,0.000131561
4.9717e-08,1.31782e-07,0.000131782
4.9797e-08,1.31994e-07,0.000131994
4.98769e-08,1.3219999999999998e-07,0.0001322
4.9957e-08,1.324e-07,0.0001324
5.0037e-08,1.32594e-07,0.000132594
5.0117e-08,1.32784e-07,0.000132784
5.0197e-08,1.32968e-07,0.000132968
5.0277e-08,1.33149e-07,0.000133149
5.0357e-08,1.33325e-07,0.000133325
5.0437e-08,1.33497e-07,0.000133497
5.0517e-08,1.33665e-07,0.000133665
5.0597e-08,1.33829e-07,0.000133829
5.0677e-08,1.33991e-07,0.000133991
5.0757e-08,1.34149e-07,0.000134149
5.0837e-08,1.34305e-07,0.000134305
5.0917e-08,1.34459e-07,0.000134459
5.0997e-08,1.3461100000000001e-07,0.000134611
5.1077e-08,1.34761e-07,0.000134761
5.1157e-08,1.34909e-07,0.000134909
5.12369e-08,1.35056e-07,0.000135056
5.1317e-08,1.3520200000000002e-07,0.000135202
5.1397e-08,1.35346e-07,0.000135346
5.1477e-08,1.35488e-07,0.000135488
5.1557e-08,1.3563e-07,0.00013563
5.16369e-08,1.3577e-07,0.00013577
5.1717e-08,1.3591e-07,0.00013591
5.1797e-08,1.36048e-07,0.000136048
5.1877e-08,1.3618500000000002e-07,0.000136185
5.1957e-08,1.3632100000000002e-07,0.000136321
5.2037e-08,1.36456e-07,0.000136456
5.2117e-08,1.36591e-07,0.000136591
5.2197e-08,1.36724e-07,0.000136724
5.2277e-08,1.36857e-07,0.000136857
5.2357e-08,1.36988e-07,0.000136988
5.2437e-08,1.37119e-07,0.000137119
5.2517e-08,1.3725000000000001e-07,0.00013725
5.2597e-08,1.3738e-07,0.00013738
5.26769e-08,1.37509e-07,0.000137509
5.2757e-08,1.37637e-07,0.000137637
5.2837e-08,1.37766e-07,0.000137766
5.2917e-08,1.37894e-07,0.000137894
5.2997e-08,1.38021e-07,0.000138021
5.3077e-08,1.38148e-07,0.000138148
5.3157e-08,1.3827499999999999e-07,0.000138275
5.3237e-08,1.38402e-07,0.000138402
5.3317e-08,1.3860700000000002e-07,0.000138607
5.3397e-08,1.38906e-07,0.000138906
5.3477e-08,1.3919200000000002e-07,0.000139192
5.3557e-08,1.3946700000000001e-07,0.000139467
5.3637e-08,1.3973e-07,0.00013973
5.3717e-08,1.39981e-07,0.000139981
5.3797e-08,1.40222e-07,0.000140222
5.3877e-08,1.40453e-07,0.000140453
5.3957e-08,1.4067499999999998e-07,0.000140675
5.4037e-08,1.4088999999999999e-07,0.00014089
5.4117e-08,1.41098e-07,0.000141098
5.4197e-08,1.413e-07,0.0001413
5.4277e-08,1.41497e-07,0.000141497
5.4357e-08,1.41689e-07,0.000141689
5.4437e-08,1.4187600000000002e-07,0.000141876
5.4517e-08,1.4206000000000002e-07,0.00014206
5.4597e-08,1.42241e-07,0.000142241
5.46769e-08,1.42419e-07,0.000142419
5.4757e-08,1.4259500000000001e-07,0.000142595
5.4837e-08,1.42798e-07,0.000142798
5.4917e-08,1.43006e-07,0.000143006
5.4997e-08,1.43208e-07,0.000143208
5.5077e-08,1.43406e-07,0.000143406
5.5157e-08,1.4359900000000001e-07,0.000143599
5.5237e-08,1.43788e-07,0.000143788
5.5317e-08,1.4397300000000001e-07,0.000143973
5.5397e-08,1.44155e-07,0.000144155
5.5477e-08,1.44334e-07,0.000144334
5.5557e-08,1.4451000000000001e-07,0.00014451
5.5637e-08,1.44685e-07,0.000144685
5.57169e-08,1.4485799999999999e-07,0.000144858
5.5797e-08,1.4502800000000002e-07,0.000145028
5.5877e-08,1.45196e-07,0.000145196
5.5957e-08,1.45362e-07,0.000145362
5.6037e-08,1.45528e-07,0.000145528
5.6117e-08,1.45692e-07,0.000145692
5.6197e-08,1.45876e-07,0.000145876
5.6277e-08,1.4606999999999998e-07,0.00014607
5.6357e-08,1.46259e-07,0.000146259
5.6437e-08,1.46444e-07,0.000146444
5.6517e-08,1.4662599999999998e-07,0.000146626
5.6597e-08,1.46804e-07,0.000146804
5.6677e-08,1.4698e-07,0.00014698
5.6757e-08,1.47152e-07,0.000147152
5.6837e-08,1.4732300000000003e-07,0.000147323
5.6917e-08,1.47491e-07,0.000147491
5.6997e-08,1.47657e-07,0.000147657
5.7077e-08,1.4782099999999998e-07,0.000147821
5.7157e-08,1.47984e-07,0.000147984
5.7237e-08,1.48324e-07,0.000148324
5.7317e-08,1.4870899999999999e-07,0.000148709
5.7397e-08,1.4909100000000002e-07,0.000149091
5.7477e-08,1.49462e-07,0.000149462
5.7557e-08,1.4976900000000002e-07,0.000149769
5.7637e-08,1.50138e-07,0.000150138
5.7717e-08,1.50519e-07,0.000150519
5.7797e-08,1.5114300000000002e-07,0.000151143
5.7877e-08,1.51761e-07,0.000151761
5.7957e-08,1.52362e-07,0.000152362
5.8037e-08,1.52937e-07,0.000152937
5.8117e-08,1.53481e-07,0.000153481
5.8197e-08,1.53993e-07,0.000153993
5.8277e-08,1.54474e-07,0.000154474
5.8357e-08,1.5492300000000002e-07,0.000154923
5.8437e-08,1.55339e-07,0.000155339
5.8517e-08,1.55726e-07,0.000155726
5.8597e-08,1.56086e-07,0.000156086
5.8677e-08,1.5644000000000002e-07,0.00015644
5.8757e-08,1.56769e-07,0.000156769
5.8837e-08,1.57124e-07,0.000157124
5.8917e-08,1.57464e-07,0.000157464
5.8997e-08,1.57791e-07,0.000157791
5.9077e-08,1.58104e-07,0.000158104
5.9157e-08,1.58406e-07,0.000158406
5.9237e-08,1.5869699999999998e-07,0.000158697
5.9317e-08,1.58977e-07,0.000158977
5.9397e-08,1.59249e-07,0.000159249
5.9477e-08,1.59512e-07,0.000159512
5.9557e-08,1.59767e-07,0.000159767
5.9637e-08,1.60016e-07,0.000160016
5.97169e-08,1.60259e-07,0.000160259
5.9797e-08,1.60495e-07,0.000160495
5.9877e-08,1.60726e-07,0.000160726
5.9957e-08,1.6095200000000002e-07,0.000160952
6.0037e-08,1.61174e-07,0.000161174
6.0117e-08,1.61391e-07,0.000161391
6.0197e-08,1.61605e-07,0.000161605
6.0277e-08,1.61815e-07,0.000161815
6.0357e-08,1.62022e-07,0.000162022
6.0437e-08,1.6222700000000001e-07,0.000162227
6.0517e-08,1.62428e-07,0.000162428
6.0597e-08,1.6262800000000002e-07,0.000162628
6.0677e-08,1.62824e-07,0.000162824
6.0757e-08,1.63019e-07,0.000163019
6.0837e-08,1.6321200000000002e-07,0.000163212
6.0917e-08,1.6340300000000002e-07,0.000163403
6.0997e-08,1.6359100000000003e-07,0.000163591
6.1077e-08,1.63778e-07,0.000163778
6.1157e-08,1.63963e-07,0.000163963
6.1237e-08,1.64146e-07,0.000164146
6.1317e-08,1.64328e-07,0.000164328
6.1397e-08,1.64509e-07,0.000164509
6.1477e-08,1.64688e-07,0.000164688
6.15569e-08,1.64865e-07,0.000164865
6.1637e-08,1.65042e-07,0.000165042
6.1717e-08,1.6521700000000002e-07,0.000165217
6.1797e-08,1.65391e-07,0.000165391
6.1877e-08,1.6556399999999999e-07,0.000165564
6.1957e-08,1.65736e-07,0.000165736
6.2037e-08,1.65907e-07,0.000165907
6.2117e-08,1.66076e-07,0.000166076
6.2197e-08,1.66288e-07,0.000166288
6.2277e-08,1.66541e-07,0.000166541
6.23569e-08,1.66787e-07,0.000166787
6.2437e-08,1.67026e-07,0.000167026
6.2517e-08,1.67258e-07,0.000167258
6.2597e-08,1.6748300000000002e-07,0.000167483
6.2677e-08,1.67703e-07,0.000167703
6.2757e-08,1.6791899999999998e-07,0.000167919
6.2837e-08,1.6813099999999999e-07,0.000168131
6.2917e-08,1.6833899999999998e-07,0.000168339
6.2997e-08,1.68544e-07,0.000168544
6.3077e-08,1.68746e-07,0.000168746
6.3157e-08,1.6894499999999998e-07,0.000168945
6.3237e-08,1.69142e-07,0.000169142
6.3317e-08,1.69336e-07,0.000169336
6.3397e-08,1.69529e-07,0.000169529
6.3477e-08,1.69719e-07,0.000169719
6.3557e-08,1.6990700000000001e-07,0.000169907
6.3637e-08,1.70093e-07,0.000170093
6.37169e-08,1.70277e-07,0.000170277
6.3797e-08,1.70459e-07,0.000170459
6.3877e-08,1.70639e-07,0.000170639
6.3957e-08,1.70818e-07,0.000170818
6.4037e-08,1.70995e-07,0.000170995
6.4117e-08,1.71169e-07,0.000171169
6.4197e-08,1.71342e-07,0.000171342
6.42769e-08,1.7161400000000002e-07,0.000171614
6.4357e-08,1.71715e-07,0.000171715
6.4437e-08,1.71867e-07,0.000171867
6.4517e-08,1.72026e-07,0.000172026
6.4597e-08,1.72187e-07,0.000172187
6.4677e-08,1.72348e-07,0.000172348
6.4757e-08,1.72509e-07,0.000172509
6.4837e-08,1.7267000000000002e-07,0.00017267
6.4917e-08,1.7283000000000002e-07,0.00017283
6.49969e-08,1.72989e-07,0.000172989
6.5077e-08,1.73148e-07,0.000173148
6.5157e-08,1.73306e-07,0.000173306
6.5237e-08,1.73463e-07,0.000173463
6.5317e-08,1.7362000000000002e-07,0.00017362
6.5397e-08,1.73776e-07,0.000173776
6.5477e-08,1.73932e-07,0.000173932
6.5557e-08,1.74087e-07,0.000174087
6.5637e-08,1.74243e-07,0.000174243
6.57169e-08,1.74397e-07,0.000174397
6.5797e-08,1.74552e-07,0.000174552
6.5877e-08,1.74706e-07,0.000174706
6.5957e-08,1.7486e-07,0.00017486
6.6037e-08,1.75013e-07,0.000175013
6.6117e-08,1.7516600000000002e-07,0.000175166
6.6197e-08,1.75319e-07,0.000175319
6.6277e-08,1.75472e-07,0.000175472
6.63569e-08,1.75623e-07,0.000175623
6.6437e-08,1.75775e-07,0.000175775
6.6517e-08,1.75927e-07,0.000175927
6.6597e-08,1.76078e-07,0.000176078
6.6677e-08,1.76229e-07,0.000176229
6.6757e-08,1.7638e-07,0.00017638
6.6837e-08,1.76531e-07,0.000176531
6.69169e-08,1.76682e-07,0.000176682
6.6997e-08,1.76851e-07,0.000176851
6.7077e-08,1.77039e-07,0.000177039
6.7157e-08,1.7722500000000003e-07,0.000177225
6.7237e-08,1.77408e-07,0.000177408
6.7317e-08,1.77589e-07,0.000177589
6.7397e-08,1.77768e-07,0.000177768
6.7477e-08,1.77944e-07,0.000177944
6.7557e-08,1.78119e-07,0.000178119
6.7637e-08,1.7829200000000002e-07,0.000178292
6.77169e-08,1.78464e-07,0.000178464
6.7797e-08,1.78635e-07,0.000178635
6.7877e-08,1.7880500000000002e-07,0.000178805
6.7957e-08,1.78975e-07,0.000178975
6.8037e-08,1.79143e-07,0.000179143
6.8117e-08,1.79311e-07,0.000179311
6.8197e-08,1.79479e-07,0.000179479
6.8277e-08,1.79682e-07,0.000179682
6.8357e-08,1.79884e-07,0.000179884
6.8437e-08,1.80084e-07,0.000180084
6.85169e-08,1.80282e-07,0.000180282
6.8597e-08,1.8047699999999998e-07,0.000180477
6.8677e-08,1.8067100000000002e-07,0.000180671
6.8757e-08,1.80862e-07,0.000180862
6.8837e-08,1.81051e-07,0.000181051
6.8917e-08,1.81239e-07,0.000181239
6.89969e-08,1.81425e-07,0.000181425
6.9077e-08,1.81609e-07,0.000181609
6.9157e-08,1.81791e-07,0.000181791
6.92369e-08,1.8197299999999998e-07,0.000181973
6.9317e-08,1.82153e-07,0.000182153
6.9397e-08,1.82332e-07,0.000182332
6.9477e-08,1.82509e-07,0.000182509
6.9557e-08,1.82686e-07,0.000182686
6.9637e-08,1.82862e-07,0.000182862
6.97169e-08,1.83038e-07,0.000183038
6.9797e-08,1.83212e-07,0.000183212
6.9877e-08,1.8338600000000002e-07,0.000183386
6.9957e-08,1.83559e-07,0.000183559
7.0037e-08,1.8373200000000002e-07,0.000183732
7.0117e-08,1.83904e-07,0.000183904
7.0197e-08,1.8407600000000001e-07,0.000184076
7.0277e-08,1.84248e-07,0.000184248
7.03569e-08,1.84419e-07,0.000184419
7.0437e-08,1.8459e-07,0.00018459
7.0517e-08,1.8476000000000002e-07,0.00018476
7.05969e-08,1.8493e-07,0.00018493
7.0677e-08,1.851e-07,0.0001851
7.0757e-08,1.8526900000000002e-07,0.000185269
7.0837e-08,1.8543800000000002e-07,0.000185438
7.0917e-08,1.85607e-07,0.000185607
7.0997e-08,1.85775e-07,0.000185775
7.1077e-08,1.8594299999999999e-07,0.000185943
7.1157e-08,1.8611e-07,0.00018611
7.1237e-08,1.86277e-07,0.000186277
7.1317e-08,1.86444e-07,0.000186444
7.1397e-08,1.8661e-07,0.00018661
7.1477e-08,1.86775e-07,0.000186775
7.1557e-08,1.86941e-07,0.000186941
7.1637e-08,1.87106e-07,0.000187106
7.1717e-08,1.87329e-07,0.000187329
7.1797e-08,1.8745599999999998e-07,0.000187456
7.1877e-08,1.87612e-07,0.000187612
7.19569e-08,1.87773e-07,0.000187773
7.2037e-08,1.87935e-07,0.000187935
7.2117e-08,1.88098e-07,0.000188098
7.2197e-08,1.8826100000000002e-07,0.000188261
7.2277e-08,1.8842500000000002e-07,0.000188425
7.2357e-08,1.88589e-07,0.000188589
7.2437e-08,1.8875200000000002e-07,0.000188752
7.2517e-08,1.88915e-07,0.000188915
7.2597e-08,1.89078e-07,0.000189078
7.2677e-08,1.8924100000000002e-07,0.000189241
7.2757e-08,1.8940400000000002e-07,0.000189404
7.2837e-08,1.8956600000000002e-07,0.000189566
7.2917e-08,1.8972800000000002e-07,0.000189728
7.29969e-08,1.8989000000000001e-07,0.00018989
7.3077e-08,1.90052e-07,0.000190052
7.3157e-08,1.90213e-07,0.000190213
7.32369e-08,1.9037399999999998e-07,0.000190374
7.3317e-08,1.90536e-07,0.000190536
7.3397e-08,1.90697e-07,0.000190697
7.3477e-08,1.90858e-07,0.000190858
7.3557e-08,1.9101900000000002e-07,0.000191019
7.3637e-08,1.9118e-07,0.00019118
7.3717e-08,1.9134100000000002e-07,0.000191341
7.3797e-08,1.91502e-07,0.000191502
7.3877e-08,1.9166300000000001e-07,0.000191663
7.3957e-08,1.91824e-07,0.000191824
7.4037e-08,1.91985e-07,0.000191985
7.4117e-08,1.92145e-07,0.000192145
7.4197e-08,1.92305e-07,0.000192305
7.4277e-08,1.92466e-07,0.000192466
7.4357e-08,1.92626e-07,0.000192626
7.4437e-08,1.92786e-07,0.000192786
7.4517e-08,1.9294599999999999e-07,0.000192946
7.45969e-08,1.9310599999999998e-07,0.000193106
7.4677e-08,1.93266e-07,0.000193266
7.4757e-08,1.93426e-07,0.000193426
7.4837e-08,1.93519e-07,0.000193519
7.4917e-08,1.9369900000000002e-07,0.000193699
7.4997e-08,1.93864e-07,0.000193864
7.5077e-08,1.9402800000000002e-07,0.000194028
7.5157e-08,1.9419000000000002e-07,0.00019419
7.5237e-08,1.9442400000000002e-07,0.000194424
7.53169e-08,1.9469900000000002e-07,0.000194699
7.5397e-08,1.95053e-07,0.000195053
7.5477e-08,1.95263e-07,0.000195263
7.5557e-08,1.95508e-07,0.000195508
7.5637e-08,1.9575500000000002e-07,0.000195755
7.5717e-08,1.95999e-07,0.000195999
7.5797e-08,1.96239e-07,0.000196239
7.5877e-08,1.96475e-07,0.000196475
7.5957e-08,1.9670800000000002e-07,0.000196708
7.60369e-08,1.96936e-07,0.000196936
7.6117e-08,1.97161e-07,0.000197161
7.6197e-08,1.97382e-07,0.000197382
7.6277e-08,1.9760000000000002e-07,0.0001976
7.6357e-08,1.97816e-07,0.000197816
7.6437e-08,1.98028e-07,0.000198028
7.6517e-08,1.98237e-07,0.000198237
7.6597e-08,1.9844400000000003e-07,0.000198444
7.66769e-08,1.98648e-07,0.000198648
7.6757e-08,1.9885e-07,0.00019885
7.6837e-08,1.99049e-07,0.000199049
7.6917e-08,1.99247e-07,0.000199247
7.6997e-08,1.99443e-07,0.000199443
7.7077e-08,1.9963700000000003e-07,0.000199637
7.7157e-08,1.9982999999999998e-07,0.00019983
7.7237e-08,2.00021e-07,0.000200021
7.7317e-08,2.0019e-07,0.00020019
7.73969e-08,2.00387e-07,0.000200387
7.7477e-08,2.0058000000000001e-07,0.00020058
7.7557e-08,2.0076900000000002e-07,0.000200769
7.7637e-08,2.0095700000000002e-07,0.000200957
7.7717e-08,2.0114300000000002e-07,0.000201143
7.7797e-08,2.0132900000000002e-07,0.000201329
7.7877e-08,2.01513e-07,0.000201513
7.7957e-08,2.01697e-07,0.000201697
7.80369e-08,2.0188e-07,0.00020188
7.8117e-08,2.02062e-07,0.000202062
7.8197e-08,2.02244e-07,0.000202244
7.8277e-08,2.02424e-07,0.000202424
7.8357e-08,2.0260499999999998e-07,0.000202605
7.8437e-08,2.02784e-07,0.000202784
7.8517e-08,2.02963e-07,0.000202963
7.85969e-08,2.03141e-07,0.000203141
7.8677e-08,2.0331900000000002e-07,0.000203319
7.8757e-08,2.03496e-07,0.000203496
7.8837e-08,2.0367200000000003e-07,0.000203672
7.8917e-08,2.0384799999999999e-07,0.000203848
7.8997e-08,2.04024e-07,0.000204024
7.9077e-08,2.0420000000000002e-07,0.0002042
7.9157e-08,2.04375e-07,0.000204375
7.9237e-08,2.0455100000000002e-07,0.000204551
7.93169e-08,2.04726e-07,0.000204726
7.9397e-08,2.0490100000000002e-07,0.000204901
7.9477e-08,2.05076e-07,0.000205076
7.9557e-08,2.0525000000000001e-07,0.00020525
7.9637e-08,2.05424e-07,0.000205424
7.9717e-08,2.05616e-07,0.000205616
7.9797e-08,2.0581700000000002e-07,0.000205817
7.9877e-08,2.0601699999999998e-07,0.000206017
7.9957e-08,2.06215e-07,0.000206215
8.0037e-08,2.06411e-07,0.000206411
8.0117e-08,2.06606e-07,0.000206606
8.0197e-08,2.0680899999999998e-07,0.000206809
8.0277e-08,2.06994e-07,0.000206994
8.0357e-08,2.07183e-07,0.000207183
8.0437e-08,2.0737199999999999e-07,0.000207372
8.0517e-08,2.0756000000000001e-07,0.00020756
8.0597e-08,2.07747e-07,0.000207747
8.06769e-08,2.0793400000000001e-07,0.000207934
8.0757e-08,2.0812000000000001e-07,0.00020812
8.0837e-08,2.0830499999999998e-07,0.000208305
8.0917e-08,2.0849e-07,0.00020849
8.0997e-08,2.08674e-07,0.000208674
8.1077e-08,2.08858e-07,0.000208858
8.1157e-08,2.0904e-07,0.00020904
8.1237e-08,2.0922200000000002e-07,0.000209222
8.1317e-08,2.0940400000000001e-07,0.000209404
8.13969e-08,2.09585e-07,0.000209585
8.1477e-08,2.0976600000000003e-07,0.000209766
8.1557e-08,2.09947e-07,0.000209947
8.1637e-08,2.10127e-07,0.000210127
8.1717e-08,2.10308e-07,0.000210308
8.1797e-08,2.10488e-07,0.000210488
8.1877e-08,2.1066800000000002e-07,0.000210668
8.1957e-08,2.10847e-07,0.000210847
8.20369e-08,2.11027e-07,0.000211027
8.2117e-08,2.11206e-07,0.000211206
8.2197e-08,2.11385e-07,0.000211385
8.2277e-08,2.11563e-07,0.000211563
8.2357e-08,2.1174200000000002e-07,0.000211742
8.2437e-08,2.11921e-07,0.000211921
8.2517e-08,2.12099e-07,0.000212099
8.2597e-08,2.12278e-07,0.000212278
8.2677e-08,2.1245699999999998e-07,0.000212457
8.2757e-08,2.12635e-07,0.000212635
8.2837e-08,2.1281300000000001e-07,0.000212813
8.2917e-08,2.12992e-07,0.000212992
8.2997e-08,2.1317e-07,0.00021317
8.3077e-08,2.13348e-07,0.000213348
8.3157e-08,2.13526e-07,0.000213526
8.3237e-08,2.13704e-07,0.000213704
8.3317e-08,2.13883e-07,0.000213883
8.3397e-08,2.14066e-07,0.000214066
8.3477e-08,2.14308e-07,0.000214308
8.3557e-08,2.14551e-07,0.000214551
8.3637e-08,2.1479299999999998e-07,0.000214793
8.3717e-08,2.15031e-07,0.000215031
8.3797e-08,2.1526600000000002e-07,0.000215266
8.3877e-08,2.15497e-07,0.000215497
8.3957e-08,2.15725e-07,0.000215725
8.4037e-08,2.15949e-07,0.000215949
8.4117e-08,2.16171e-07,0.000216171
8.4197e-08,2.16389e-07,0.000216389
8.4277e-08,2.16605e-07,0.000216605
8.4357e-08,2.16818e-07,0.000216818
8.4437e-08,2.17029e-07,0.000217029
8.4517e-08,2.17238e-07,0.000217238
8.4597e-08,2.17445e-07,0.000217445
8.46769e-08,2.17649e-07,0.000217649
8.4757e-08,2.17853e-07,0.000217853
8.4837e-08,2.18054e-07,0.000218054
8.49169e-08,2.18255e-07,0.000218255
8.4997e-08,2.18454e-07,0.000218454
8.5077e-08,2.1865200000000002e-07,0.000218652
8.5157e-08,2.18849e-07,0.000218849
8.5237e-08,2.1904600000000001e-07,0.000219046
8.5317e-08,2.1924100000000002e-07,0.000219241
8.53969e-08,2.19435e-07,0.000219435
8.5477e-08,2.19629e-07,0.000219629
8.5557e-08,2.1982100000000002e-07,0.000219821
8.5637e-08,2.20013e-07,0.000220013
8.5717e-08,2.20204e-07,0.000220204
8.5797e-08,2.20395e-07,0.000220395
8.5877e-08,2.20585e-07,0.000220585
8.5957e-08,2.20774e-07,0.000220774
8.6037e-08,2.2096400000000002e-07,0.000220964
8.6117e-08,2.2115200000000002e-07,0.000221152
8.6197e-08,2.2134100000000002e-07,0.000221341
8.62769e-08,2.2152900000000002e-07,0.000221529
8.6357e-08,2.21716e-07,0.000221716
8.6437e-08,2.21903e-07,0.000221903
8.6517e-08,2.2209000000000003e-07,0.00022209
8.6597e-08,2.22277e-07,0.000222277
8.6677e-08,2.22463e-07,0.000222463
8.6757e-08,2.22648e-07,0.000222648
8.6837e-08,2.22833e-07,0.000222833
8.6917e-08,2.2301800000000002e-07,0.000223018
8.6997e-08,2.23203e-07,0.000223203
8.7077e-08,2.23468e-07,0.000223468
8.7157e-08,2.23764e-07,0.000223764
8.7237e-08,2.24127e-07,0.000224127
8.7317e-08,2.24568e-07,0.000224568
8.7397e-08,2.24996e-07,0.000224996
8.7477e-08,2.2541e-07,0.00022541
8.7557e-08,2.25834e-07,0.000225834
8.7637e-08,2.2625900000000001e-07,0.000226259
8.7717e-08,2.2667e-07,0.00022667
8.7797e-08,2.2706700000000003e-07,0.000227067
8.7877e-08,2.27451e-07,0.000227451
8.7957e-08,2.27823e-07,0.000227823
8.8037e-08,2.28183e-07,0.000228183
8.8117e-08,2.28533e-07,0.000228533
8.8197e-08,2.28935e-07,0.000228935
8.8277e-08,2.29484e-07,0.000229484
8.8357e-08,2.30028e-07,0.000230028
8.8437e-08,2.30562e-07,0.000230562
8.8517e-08,2.31081e-07,0.000231081
8.8597e-08,2.31579e-07,0.000231579
8.8677e-08,2.32055e-07,0.000232055
8.8757e-08,2.3251e-07,0.00023251
8.8837e-08,2.32948e-07,0.000232948
8.89169e-08,2.3337e-07,0.00023337
8.8997e-08,2.33778e-07,0.000233778
8.9077e-08,2.3417300000000002e-07,0.000234173
8.9157e-08,2.34556e-07,0.000234556
8.9237e-08,2.34926e-07,0.000234926
8.9317e-08,2.35286e-07,0.000235286
8.9397e-08,2.35635e-07,0.000235635
8.9477e-08,2.35976e-07,0.000235976
8.9557e-08,2.36308e-07,0.000236308
8.9637e-08,2.36632e-07,0.000236632
8.97169e-08,2.36949e-07,0.000236949
8.9797e-08,2.37261e-07,0.000237261
8.9877e-08,2.37567e-07,0.000237567
8.9957e-08,2.37868e-07,0.000237868
9.0037e-08,2.3816500000000002e-07,0.000238165
9.0117e-08,2.38457e-07,0.000238457
9.0197e-08,2.38747e-07,0.000238747
9.0277e-08,2.39034e-07,0.000239034
9.0357e-08,2.39317e-07,0.000239317
9.0437e-08,2.39598e-07,0.000239598
9.0517e-08,2.3987499999999997e-07,0.000239875
9.0597e-08,2.4015e-07,0.00024015
9.0677e-08,2.4042200000000003e-07,0.000240422
9.0757e-08,2.40692e-07,0.000240692
9.0837e-08,2.4096e-07,0.00024096
9.0917e-08,2.41225e-07,0.000241225
9.09969e-08,2.41489e-07,0.000241489
9.1077e-08,2.4175e-07,0.00024175
9.1157e-08,2.42009e-07,0.000242009
9.1237e-08,2.42265e-07,0.000242265
9.1317e-08,2.4252000000000003e-07,0.00024252
9.1397e-08,2.42773e-07,0.000242773
9.1477e-08,2.43023e-07,0.000243023
9.1557e-08,2.43273e-07,0.000243273
9.1637e-08,2.43521e-07,0.000243521
9.17169e-08,2.43603e-07,0.000243603
9.1797e-08,2.43936e-07,0.000243936
9.1877e-08,2.44183e-07,0.000244183
9.1957e-08,2.44438e-07,0.000244438
9.2037e-08,2.44707e-07,0.000244707
9.2117e-08,2.4515000000000005e-07,0.00024515
9.2197e-08,2.45595e-07,0.000245595
9.2277e-08,2.46035e-07,0.000246035
9.23569e-08,2.4646200000000005e-07,0.000246462
9.2437e-08,2.46869e-07,0.000246869
9.2517e-08,2.47258e-07,0.000247258
9.2597e-08,2.47633e-07,0.000247633
9.2677e-08,2.4799400000000004e-07,0.000247994
9.2757e-08,2.4834500000000004e-07,0.000248345
9.2837e-08,2.4868600000000003e-07,0.000248686
