"displacement,mm","force,kN","force,N"
4.98995e-08,1.20126e-07,0.000120126
4.99895e-08,1.2050899999999998e-07,0.000120509
5.00795e-08,1.2086099999999999e-07,0.000120861
5.01695e-08,1.21189e-07,0.000121189
5.02595e-08,1.21491e-07,0.000121491
5.03495e-08,1.21767e-07,0.000121767
5.04394e-08,1.22022e-07,0.000122022
5.05295e-08,1.2226199999999999e-07,0.000122262
5.06195e-08,1.2249099999999998e-07,0.000122491
5.07095e-08,1.2270900000000002e-07,0.000122709
5.07994e-08,1.22916e-07,0.000122916
5.08895e-08,1.23114e-07,0.000123114
5.09795e-08,1.23303e-07,0.000123303
5.10695e-08,1.2348400000000002e-07,0.000123484
5.11595e-08,1.23659e-07,0.000123659
5.12495e-08,1.2382800000000002e-07,0.000123828
5.13395e-08,1.2399100000000001e-07,0.000123991
5.14295e-08,1.24149e-07,0.000124149
5.15195e-08,1.24303e-07,0.000124303
5.16095e-08,1.24453e-07,0.000124453
5.16995e-08,1.2459900000000002e-07,0.000124599
5.17895e-08,1.2474200000000002e-07,0.000124742
5.18795e-08,1.24882e-07,0.000124882
5.19695e-08,1.2502e-07,0.00012502
5.20595e-08,1.2515700000000001e-07,0.000125157
5.21495e-08,1.25292e-07,0.000125292
5.22395e-08,1.25425e-07,0.000125425
5.23295e-08,1.2555800000000002e-07,0.000125558
5.24194e-08,1.2569e-07,0.00012569
5.25094e-08,1.25821e-07,0.000125821
5.25995e-08,1.2595e-07,0.00012595
5.26895e-08,1.26079e-07,0.000126079
5.27794e-08,1.26207e-07,0.000126207
5.28695e-08,1.26334e-07,0.000126334
5.29595e-08,1.2646e-07,0.00012646
5.30495e-08,1.26585e-07,0.000126585
5.31395e-08,1.26709e-07,0.000126709
5.32295e-08,1.26833e-07,0.000126833
5.33195e-08,1.26957e-07,0.000126957
5.34095e-08,1.2708000000000002e-07,0.00012708
5.34995e-08,1.27202e-07,0.000127202
5.35895e-08,1.27324e-07,0.000127324
5.36795e-08,1.2744500000000001e-07,0.000127445
5.37695e-08,1.27566e-07,0.000127566
5.38595e-08,1.27687e-07,0.000127687
5.39495e-08,1.27807e-07,0.000127807
5.40395e-08,1.27927e-07,0.000127927
5.41295e-08,1.28047e-07,0.000128047
5.42195e-08,1.28166e-07,0.000128166
5.43095e-08,1.28286e-07,0.000128286
5.43995e-08,1.2840500000000002e-07,0.000128405
5.44895e-08,1.28523e-07,0.000128523
5.45795e-08,1.28642e-07,0.000128642
5.46695e-08,1.2876000000000002e-07,0.00012876
5.47595e-08,1.28878e-07,0.000128878
5.48495e-08,1.28995e-07,0.000128995
5.49395e-08,1.29112e-07,0.000129112
5.50295e-08,1.29229e-07,0.000129229
5.51195e-08,1.29346e-07,0.000129346
5.52095e-08,1.29463e-07,0.000129463
5.52995e-08,1.2958e-07,0.00012958
5.53895e-08,1.29696e-07,0.000129696
5.54795e-08,1.2981200000000002e-07,0.000129812
5.55695e-08,1.2992900000000002e-07,0.000129929
5.56595e-08,1.30103e-07,0.000130103
5.57495e-08,1.30176e-07,0.000130176
5.58395e-08,1.30283e-07,0.000130283
5.59295e-08,1.30395e-07,0.000130395
5.60195e-08,1.3050900000000002e-07,0.000130509
5.61095e-08,1.30624e-07,0.000130624
5.61995e-08,1.30739e-07,0.000130739
5.62895e-08,1.3085300000000001e-07,0.000130853
5.63795e-08,1.30968e-07,0.000130968
5.64695e-08,1.3108299999999998e-07,0.000131083
5.65595e-08,1.31197e-07,0.000131197
5.66495e-08,1.31312e-07,0.000131312
5.67395e-08,1.31426e-07,0.000131426
5.68295e-08,1.31541e-07,0.000131541
5.69195e-08,1.31655e-07,0.000131655
5.70095e-08,1.3177e-07,0.00013177
5.70995e-08,1.31884e-07,0.000131884
5.71895e-08,1.3199800000000002e-07,0.000131998
5.72795e-08,1.32112e-07,0.000132112
5.73695e-08,1.3222599999999998e-07,0.000132226
5.74595e-08,1.3234e-07,0.00013234
5.75495e-08,1.32454e-07,0.000132454
5.76395e-08,1.32567e-07,0.000132567
5.77295e-08,1.32681e-07,0.000132681
5.78195e-08,1.3279500000000002e-07,0.000132795
5.79095e-08,1.3295e-07,0.00013295
5.79995e-08,1.33035e-07,0.000133035
5.80895e-08,1.3314100000000001e-07,0.000133141
5.81795e-08,1.3325199999999998e-07,0.000133252
5.82695e-08,1.33364e-07,0.000133364
5.83595e-08,1.33476e-07,0.000133476
5.84495e-08,1.33767e-07,0.000133767
5.85395e-08,1.34257e-07,0.000134257
5.86295e-08,1.3474e-07,0.00013474
5.87195e-08,1.35203e-07,0.000135203
5.88095e-08,1.3564400000000002e-07,0.000135644
5.88995e-08,1.36063e-07,0.000136063
5.89894e-08,1.36448e-07,0.000136448
5.90795e-08,1.36797e-07,0.000136797
5.91695e-08,1.37117e-07,0.000137117
5.92595e-08,1.37416e-07,0.000137416
5.93495e-08,1.3769800000000002e-07,0.000137698
5.94395e-08,1.37965e-07,0.000137965
5.95295e-08,1.384e-07,0.0001384
5.96195e-08,1.38851e-07,0.000138851
5.97095e-08,1.3928300000000002e-07,0.000139283
5.97995e-08,1.39689e-07,0.000139689
5.98895e-08,1.4007e-07,0.00014007
5.99795e-08,1.4042600000000002e-07,0.000140426
6.00695e-08,1.40784e-07,0.000140784
6.01595e-08,1.4115500000000002e-07,0.000141155
6.02495e-08,1.41761e-07,0.000141761
6.03395e-08,1.42367e-07,0.000142367
6.04295e-08,1.42964e-07,0.000142964
6.05195e-08,1.43622e-07,0.000143622
6.06095e-08,1.44241e-07,0.000144241
6.06995e-08,1.44817e-07,0.000144817
6.07895e-08,1.45354e-07,0.000145354
6.08795e-08,1.4585e-07,0.00014585
6.09695e-08,1.4630900000000002e-07,0.000146309
6.10594e-08,1.4673600000000002e-07,0.000146736
6.11495e-08,1.47135e-07,0.000147135
6.12395e-08,1.47512e-07,0.000147512
6.13295e-08,1.4787e-07,0.00014787
6.14195e-08,1.48212e-07,0.000148212
6.15095e-08,1.48539e-07,0.000148539
6.15995e-08,1.48852e-07,0.000148852
6.16895e-08,1.49152e-07,0.000149152
6.17794e-08,1.49454e-07,0.000149454
6.18695e-08,1.49761e-07,0.000149761
6.19595e-08,1.50054e-07,0.000150054
6.20495e-08,1.50335e-07,0.000150335
6.21395e-08,1.50605e-07,0.000150605
6.22295e-08,1.50866e-07,0.000150866
6.23195e-08,1.51118e-07,0.000151118
6.24095e-08,1.51363e-07,0.000151363
6.24994e-08,1.5160099999999998e-07,0.000151601
6.25895e-08,1.51832e-07,0.000151832
6.26795e-08,1.5205700000000002e-07,0.000152057
6.27695e-08,1.52277e-07,0.000152277
6.28595e-08,1.52492e-07,0.000152492
6.29495e-08,1.52679e-07,0.000152679
6.30395e-08,1.52898e-07,0.000152898
6.31295e-08,1.5310500000000002e-07,0.000153105
6.32195e-08,1.5330699999999998e-07,0.000153307
6.33095e-08,1.53505e-07,0.000153505
6.33995e-08,1.53699e-07,0.000153699
6.34895e-08,1.5389e-07,0.00015389
6.35794e-08,1.54079e-07,0.000154079
6.36694e-08,1.54264e-07,0.000154264
6.37594e-08,1.54448e-07,0.000154448
6.38495e-08,1.5462900000000003e-07,0.000154629
6.39395e-08,1.54809e-07,0.000154809
6.40295e-08,1.54986e-07,0.000154986
6.41195e-08,1.55161e-07,0.000155161
6.42095e-08,1.5533499999999998e-07,0.000155335
6.42994e-08,1.55507e-07,0.000155507
6.43895e-08,1.55678e-07,0.000155678
6.44794e-08,1.55847e-07,0.000155847
6.45695e-08,1.5601499999999998e-07,0.000156015
6.46595e-08,1.56182e-07,0.000156182
6.47495e-08,1.56348e-07,0.000156348
6.48395e-08,1.5651200000000002e-07,0.000156512
6.49295e-08,1.56675e-07,0.000156675
6.50194e-08,1.5683700000000002e-07,0.000156837
6.51095e-08,1.56998e-07,0.000156998
6.51994e-08,1.5715799999999998e-07,0.000157158
6.52895e-08,1.5731799999999998e-07,0.000157318
6.53795e-08,1.57476e-07,0.000157476
6.54695e-08,1.57634e-07,0.000157634
6.55595e-08,1.57791e-07,0.000157791
6.56495e-08,1.57947e-07,0.000157947
6.57395e-08,1.58104e-07,0.000158104
6.58294e-08,1.5825900000000001e-07,0.000158259
6.59195e-08,1.58414e-07,0.000158414
6.60095e-08,1.58568e-07,0.000158568
6.60995e-08,1.58722e-07,0.000158722
6.61895e-08,1.58875e-07,0.000158875
6.62795e-08,1.5902799999999999e-07,0.000159028
6.63695e-08,1.59181e-07,0.000159181
6.64595e-08,1.5933300000000001e-07,0.000159333
6.65495e-08,1.59508e-07,0.000159508
6.66395e-08,1.59684e-07,0.000159684
6.67295e-08,1.5985700000000003e-07,0.000159857
6.68195e-08,1.60027e-07,0.000160027
6.69095e-08,1.60089e-07,0.000160089
6.69995e-08,1.60332e-07,0.000160332
6.70895e-08,1.60509e-07,0.000160509
6.71795e-08,1.6069200000000002e-07,0.000160692
6.72695e-08,1.60865e-07,0.000160865
6.73595e-08,1.61031e-07,0.000161031
6.74495e-08,1.61194e-07,0.000161194
6.75395e-08,1.61354e-07,0.000161354
6.76295e-08,1.61512e-07,0.000161512
6.77195e-08,1.6166900000000002e-07,0.000161669
6.78094e-08,1.61826e-07,0.000161826
6.78995e-08,1.61981e-07,0.000161981
6.79895e-08,1.6213600000000002e-07,0.000162136
6.80795e-08,1.62291e-07,0.000162291
6.81695e-08,1.62445e-07,0.000162445
6.82595e-08,1.62599e-07,0.000162599
6.83495e-08,1.62752e-07,0.000162752
6.84395e-08,1.6290500000000002e-07,0.000162905
6.85294e-08,1.63057e-07,0.000163057
6.86195e-08,1.6320800000000001e-07,0.000163208
6.87094e-08,1.6336e-07,0.00016336
6.87995e-08,1.6351e-07,0.00016351
6.88895e-08,1.6366e-07,0.00016366
6.89795e-08,1.6380999999999998e-07,0.00016381
6.90695e-08,1.6396e-07,0.00016396
6.91595e-08,1.64108e-07,0.000164108
6.92495e-08,1.64257e-07,0.000164257
6.93395e-08,1.6440500000000002e-07,0.000164405
6.94295e-08,1.64553e-07,0.000164553
6.95195e-08,1.6469999999999999e-07,0.0001647
6.96095e-08,1.64847e-07,0.000164847
6.96995e-08,1.64995e-07,0.000164995
6.97894e-08,1.65142e-07,0.000165142
6.98795e-08,1.65289e-07,0.000165289
6.99695e-08,1.65436e-07,0.000165436
7.00595e-08,1.65582e-07,0.000165582
7.01495e-08,1.6572900000000001e-07,0.000165729
7.02395e-08,1.6587500000000002e-07,0.000165875
7.03295e-08,1.66022e-07,0.000166022
7.04195e-08,1.66168e-07,0.000166168
7.05094e-08,1.6632e-07,0.00016632
7.05994e-08,1.66484e-07,0.000166484
7.06894e-08,1.66646e-07,0.000166646
7.07794e-08,1.6680500000000002e-07,0.000166805
7.08695e-08,1.6696199999999998e-07,0.000166962
7.09595e-08,1.67118e-07,0.000167118
7.10495e-08,1.6727300000000002e-07,0.000167273
7.11395e-08,1.67426e-07,0.000167426
7.12295e-08,1.67579e-07,0.000167579
7.13195e-08,1.67731e-07,0.000167731
7.14094e-08,1.67882e-07,0.000167882
7.14995e-08,1.68033e-07,0.000168033
7.15895e-08,1.68183e-07,0.000168183
7.16795e-08,1.68333e-07,0.000168333
7.17695e-08,1.6848300000000001e-07,0.000168483
7.18595e-08,1.68669e-07,0.000168669
7.19495e-08,1.68792e-07,0.000168792
7.20395e-08,1.6893600000000002e-07,0.000168936
7.21294e-08,1.69082e-07,0.000169082
7.22195e-08,1.6922899999999999e-07,0.000169229
7.23095e-08,1.69377e-07,0.000169377
7.23995e-08,1.69524e-07,0.000169524
7.24894e-08,1.69672e-07,0.000169672
7.25795e-08,1.6982e-07,0.00016982
7.26694e-08,1.69967e-07,0.000169967
7.27595e-08,1.7011399999999998e-07,0.000170114
7.28494e-08,1.7026100000000002e-07,0.000170261
7.29395e-08,1.7040800000000003e-07,0.000170408
7.30295e-08,1.70555e-07,0.000170555
7.31195e-08,1.7070200000000002e-07,0.000170702
7.32095e-08,1.70849e-07,0.000170849
7.32995e-08,1.70996e-07,0.000170996
7.33895e-08,1.71143e-07,0.000171143
7.34795e-08,1.7129e-07,0.00017129
7.35695e-08,1.71247e-07,0.000171247
7.36595e-08,1.71462e-07,0.000171462
7.37495e-08,1.71615e-07,0.000171615
7.38395e-08,1.71793e-07,0.000171793
7.39295e-08,1.71959e-07,0.000171959
7.40195e-08,1.72117e-07,0.000172117
7.41095e-08,1.72271e-07,0.000172271
7.41995e-08,1.72423e-07,0.000172423
7.42895e-08,1.72572e-07,0.000172572
7.43795e-08,1.7272000000000003e-07,0.00017272
7.44695e-08,1.72868e-07,0.000172868
7.45594e-08,1.73015e-07,0.000173015
7.46495e-08,1.73161e-07,0.000173161
7.47394e-08,1.73308e-07,0.000173308
7.48295e-08,1.73454e-07,0.000173454
7.49195e-08,1.736e-07,0.0001736
7.50095e-08,1.7374600000000003e-07,0.000173746
7.50995e-08,1.73893e-07,0.000173893
7.51895e-08,1.74039e-07,0.000174039
7.52794e-08,1.74185e-07,0.000174185
7.53695e-08,1.74331e-07,0.000174331
7.54594e-08,1.74477e-07,0.000174477
7.55495e-08,1.74624e-07,0.000174624
7.56395e-08,1.74771e-07,0.000174771
7.57295e-08,1.74917e-07,0.000174917
7.58195e-08,1.75064e-07,0.000175064
7.59095e-08,1.75211e-07,0.000175211
7.59995e-08,1.75396e-07,0.000175396
7.60895e-08,1.7558e-07,0.00017558
7.61795e-08,1.75763e-07,0.000175763
7.62695e-08,1.75943e-07,0.000175943
7.63595e-08,1.7612100000000002e-07,0.000176121
7.64495e-08,1.76296e-07,0.000176296
7.65395e-08,1.7646900000000002e-07,0.000176469
7.66295e-08,1.7664e-07,0.00017664
7.67194e-08,1.7681e-07,0.00017681
7.68094e-08,1.76978e-07,0.000176978
7.68995e-08,1.7714500000000002e-07,0.000177145
7.69895e-08,1.7731100000000002e-07,0.000177311
7.70795e-08,1.77477e-07,0.000177477
7.71695e-08,1.77641e-07,0.000177641
7.72595e-08,1.7780500000000002e-07,0.000177805
7.73495e-08,1.77968e-07,0.000177968
7.74395e-08,1.7813000000000002e-07,0.00017813
7.75294e-08,1.7829200000000002e-07,0.000178292
7.76195e-08,1.78453e-07,0.000178453
7.77095e-08,1.7861400000000001e-07,0.000178614
7.77995e-08,1.78774e-07,0.000178774
7.78895e-08,1.78933e-07,0.000178933
7.79795e-08,1.79092e-07,0.000179092
7.80695e-08,1.7925e-07,0.00017925
7.81595e-08,1.79408e-07,0.000179408
7.82495e-08,1.79565e-07,0.000179565
7.83395e-08,1.79722e-07,0.000179722
7.84295e-08,1.79982e-07,0.000179982
7.85195e-08,1.80339e-07,0.000180339
7.86095e-08,1.80696e-07,0.000180696
7.86994e-08,1.81044e-07,0.000181044
7.87895e-08,1.81383e-07,0.000181383
7.88795e-08,1.81707e-07,0.000181707
7.89695e-08,1.82015e-07,0.000182015
7.90595e-08,1.8231000000000002e-07,0.00018231
7.91495e-08,1.82592e-07,0.000182592
7.92395e-08,1.82865e-07,0.000182865
7.93295e-08,1.8312600000000002e-07,0.000183126
7.94194e-08,1.8340100000000002e-07,0.000183401
7.95095e-08,1.83831e-07,0.000183831
7.95994e-08,1.84257e-07,0.000184257
7.96895e-08,1.8467e-07,0.00018467
7.97795e-08,1.8506800000000003e-07,0.000185068
7.98695e-08,1.85448e-07,0.000185448
7.99595e-08,1.85812e-07,0.000185812
8.00495e-08,1.8616100000000002e-07,0.000186161
8.01395e-08,1.86493e-07,0.000186493
8.02295e-08,1.8681000000000002e-07,0.00018681
8.03195e-08,1.87116e-07,0.000187116
8.04095e-08,1.87411e-07,0.000187411
8.04995e-08,1.87697e-07,0.000187697
8.05895e-08,1.87976e-07,0.000187976
8.06795e-08,1.88248e-07,0.000188248
8.07694e-08,1.88513e-07,0.000188513
8.08594e-08,1.88773e-07,0.000188773
8.09495e-08,1.89028e-07,0.000189028
8.10395e-08,1.89278e-07,0.000189278
8.11295e-08,1.8952300000000002e-07,0.000189523
8.12195e-08,1.89764e-07,0.000189764
8.13095e-08,1.90001e-07,0.000190001
8.13995e-08,1.90235e-07,0.000190235
8.14894e-08,1.9046499999999998e-07,0.000190465
8.15795e-08,1.9069200000000002e-07,0.000190692
8.16694e-08,1.9091600000000001e-07,0.000190916
8.17595e-08,1.9113800000000003e-07,0.000191138
8.18495e-08,1.91358e-07,0.000191358
8.19395e-08,1.9157500000000002e-07,0.000191575
8.20295e-08,1.91791e-07,0.000191791
8.21195e-08,1.92003e-07,0.000192003
8.22094e-08,1.9221400000000003e-07,0.000192214
8.22995e-08,1.92421e-07,0.000192421
8.23895e-08,1.9262700000000002e-07,0.000192627
8.24795e-08,1.9283100000000001e-07,0.000192831
8.25695e-08,1.93033e-07,0.000193033
8.26595e-08,1.9323300000000002e-07,0.000193233
8.27495e-08,1.93432e-07,0.000193432
8.28395e-08,1.9362900000000002e-07,0.000193629
8.29295e-08,1.93825e-07,0.000193825
8.30195e-08,1.94019e-07,0.000194019
8.31095e-08,1.94213e-07,0.000194213
8.31995e-08,1.94405e-07,0.000194405
8.32895e-08,1.94596e-07,0.000194596
8.33795e-08,1.9478599999999998e-07,0.000194786
8.34695e-08,1.94975e-07,0.000194975
8.35595e-08,1.95164e-07,0.000195164
8.36495e-08,1.95351e-07,0.000195351
8.37394e-08,1.9553800000000001e-07,0.000195538
8.38295e-08,1.95724e-07,0.000195724
8.39195e-08,1.95909e-07,0.000195909
8.40095e-08,1.96094e-07,0.000196094
8.40995e-08,1.96278e-07,0.000196278
8.41895e-08,1.96461e-07,0.000196461
8.42795e-08,1.96644e-07,0.000196644
8.43695e-08,1.96826e-07,0.000196826
8.44595e-08,1.9700699999999999e-07,0.000197007
8.45495e-08,1.97188e-07,0.000197188
8.46395e-08,1.9736800000000002e-07,0.000197368
8.47295e-08,1.9754800000000002e-07,0.000197548
8.48195e-08,1.9772799999999998e-07,0.000197728
8.49095e-08,1.97907e-07,0.000197907
8.49995e-08,1.98085e-07,0.000198085
8.50895e-08,1.98263e-07,0.000198263
8.51795e-08,1.98441e-07,0.000198441
8.52695e-08,1.98619e-07,0.000198619
8.53595e-08,1.98796e-07,0.000198796
8.54495e-08,1.9897200000000002e-07,0.000198972
8.55395e-08,1.99149e-07,0.000199149
8.56294e-08,1.99324e-07,0.000199324
8.57195e-08,1.995e-07,0.0001995
8.58095e-08,1.9943900000000002e-07,0.000199439
8.58995e-08,1.99632e-07,0.000199632
8.59895e-08,1.99894e-07,0.000199894
8.60795e-08,2.0011e-07,0.00020011
8.61695e-08,2.0030100000000001e-07,0.000200301
8.62595e-08,2.00479e-07,0.000200479
8.63494e-08,2.0066300000000003e-07,0.000200663
8.64395e-08,2.00844e-07,0.000200844
8.65295e-08,2.0102400000000001e-07,0.000201024
8.66195e-08,2.01201e-07,0.000201201
8.67095e-08,2.01378e-07,0.000201378
8.67995e-08,2.01553e-07,0.000201553
8.68894e-08,2.0172800000000002e-07,0.000201728
8.69795e-08,2.01902e-07,0.000201902
8.70695e-08,2.02075e-07,0.000202075
8.71595e-08,2.02249e-07,0.000202249
8.72495e-08,2.0242099999999998e-07,0.000202421
8.73395e-08,2.0259400000000002e-07,0.000202594
8.74295e-08,2.02766e-07,0.000202766
8.75195e-08,2.02937e-07,0.000202937
8.76095e-08,2.0310900000000002e-07,0.000203109
8.76994e-08,2.0328e-07,0.00020328
8.77894e-08,2.0346200000000003e-07,0.000203462
8.78795e-08,2.03647e-07,0.000203647
8.79695e-08,2.0383000000000002e-07,0.00020383
8.80595e-08,2.04011e-07,0.000204011
8.81495e-08,2.04338e-07,0.000204338
8.82395e-08,2.0479e-07,0.00020479
8.83295e-08,2.05237e-07,0.000205237
8.84194e-08,2.05677e-07,0.000205677
8.85094e-08,2.06103e-07,0.000206103
8.85995e-08,2.065e-07,0.0002065
8.86895e-08,2.06864e-07,0.000206864
8.87795e-08,2.07202e-07,0.000207202
8.88695e-08,2.07522e-07,0.000207522
8.89595e-08,2.07828e-07,0.000207828
8.90495e-08,2.0812300000000002e-07,0.000208123
8.91395e-08,2.08408e-07,0.000208408
8.92295e-08,2.0868500000000002e-07,0.000208685
8.93195e-08,2.08956e-07,0.000208956
8.94095e-08,2.09298e-07,0.000209298
8.94995e-08,2.09502e-07,0.000209502
8.95895e-08,2.0974000000000002e-07,0.00020974
8.96795e-08,2.09979e-07,0.000209979
8.97695e-08,2.10215e-07,0.000210215
8.98595e-08,2.10581e-07,0.000210581
8.99495e-08,2.1110800000000001e-07,0.000211108
9.00395e-08,2.11639e-07,0.000211639
9.01295e-08,2.1216200000000002e-07,0.000212162
9.02195e-08,2.12664e-07,0.000212664
9.03095e-08,2.13139e-07,0.000213139
9.03995e-08,2.1358600000000002e-07,0.000213586
9.04895e-08,2.13995e-07,0.000213995
9.05795e-08,2.14369e-07,0.000214369
9.06695e-08,2.1472e-07,0.00021472
9.07595e-08,2.15053e-07,0.000215053
9.08495e-08,2.15372e-07,0.000215372
9.09395e-08,2.1568e-07,0.00021568
9.10295e-08,2.1597899999999998e-07,0.000215979
9.11195e-08,2.1627e-07,0.00021627
9.12095e-08,2.16554e-07,0.000216554
9.12995e-08,2.1683100000000002e-07,0.000216831
9.13895e-08,2.17104e-07,0.000217104
9.14795e-08,2.1737e-07,0.00021737
9.15695e-08,2.1765200000000002e-07,0.000217652
9.16595e-08,2.17961e-07,0.000217961
9.17495e-08,2.18264e-07,0.000218264
9.18394e-08,2.18572e-07,0.000218572
9.19295e-08,2.1892900000000001e-07,0.000218929
9.20195e-08,2.1928000000000002e-07,0.00021928
9.21095e-08,2.19623e-07,0.000219623
9.21995e-08,2.19956e-07,0.000219956
9.22895e-08,2.2059e-07,0.00022059
9.23794e-08,2.21271e-07,0.000221271
9.24695e-08,2.21943e-07,0.000221943
9.25594e-08,2.22593e-07,0.000222593
9.26495e-08,2.23203e-07,0.000223203
9.27395e-08,2.23777e-07,0.000223777
9.28295e-08,2.24307e-07,0.000224307
9.29195e-08,2.24793e-07,0.000224793
9.30095e-08,2.25244e-07,0.000225244
9.30994e-08,2.25668e-07,0.000225668
9.31895e-08,2.26071e-07,0.000226071
9.32794e-08,2.26456e-07,0.000226456
9.33695e-08,2.2682600000000002e-07,0.000226826
9.34595e-08,2.27179e-07,0.000227179
9.35495e-08,2.27517e-07,0.000227517
9.36395e-08,2.2783999999999998e-07,0.00022784
9.37295e-08,2.2814900000000001e-07,0.000228149
9.38195e-08,2.28448e-07,0.000228448
9.39094e-08,2.28737e-07,0.000228737
9.39995e-08,2.2901900000000002e-07,0.000229019
9.40895e-08,2.29293e-07,0.000229293
9.41795e-08,2.2956e-07,0.00022956
9.42695e-08,2.29822e-07,0.000229822
9.43595e-08,2.30078e-07,0.000230078
9.44495e-08,2.3032900000000002e-07,0.000230329
9.45395e-08,2.3057700000000001e-07,0.000230577
9.46294e-08,2.30819e-07,0.000230819
9.47195e-08,2.31058e-07,0.000231058
9.48095e-08,2.31294e-07,0.000231294
9.48995e-08,2.31525e-07,0.000231525
9.49895e-08,2.31754e-07,0.000231754
9.50795e-08,2.3198000000000002e-07,0.00023198
9.51695e-08,2.32202e-07,0.000232202
9.52595e-08,2.32428e-07,0.000232428
9.53495e-08,2.32644e-07,0.000232644
9.54395e-08,2.32858e-07,0.000232858
9.55295e-08,2.33071e-07,0.000233071
9.56195e-08,2.33282e-07,0.000233282
9.57095e-08,2.33491e-07,0.000233491
9.57994e-08,2.33698e-07,0.000233698
9.58895e-08,2.33904e-07,0.000233904
9.59795e-08,2.34108e-07,0.000234108
9.60695e-08,2.3431099999999999e-07,0.000234311
9.61595e-08,2.34513e-07,0.000234513
9.62495e-08,2.3471300000000002e-07,0.000234713
9.63395e-08,2.34913e-07,0.000234913
9.64295e-08,2.3511100000000002e-07,0.000235111
9.65195e-08,2.35308e-07,0.000235308
9.66095e-08,2.35504e-07,0.000235504
9.66995e-08,2.35699e-07,0.000235699
9.67895e-08,2.35893e-07,0.000235893
9.68795e-08,2.3608700000000001e-07,0.000236087
9.69695e-08,2.3628000000000002e-07,0.00023628
9.70595e-08,2.36472e-07,0.000236472
9.71495e-08,2.3666799999999999e-07,0.000236668
9.72395e-08,2.36863e-07,0.000236863
9.73295e-08,2.3705500000000003e-07,0.000237055
9.74195e-08,2.37246e-07,0.000237246
9.75095e-08,2.37436e-07,0.000237436
9.75995e-08,2.3762499999999999e-07,0.000237625
9.76895e-08,2.3781400000000001e-07,0.000237814
9.77795e-08,2.3800100000000001e-07,0.000238001
9.78694e-08,2.3818900000000002e-07,0.000238189
9.79595e-08,2.38376e-07,0.000238376
9.80495e-08,2.38562e-07,0.000238562
9.81395e-08,2.38748e-07,0.000238748
9.82295e-08,2.38947e-07,0.000238947
9.83195e-08,2.39146e-07,0.000239146
9.84095e-08,2.3934400000000003e-07,0.000239344
9.84995e-08,2.3954e-07,0.00023954
9.85894e-08,2.39735e-07,0.000239735
9.86795e-08,2.39928e-07,0.000239928
9.87695e-08,2.4012e-07,0.00024012
9.88595e-08,2.40312e-07,0.000240312
9.89495e-08,2.40502e-07,0.000240502
9.90395e-08,2.40692e-07,0.000240692
9.91295e-08,2.40881e-07,0.000240881
9.92195e-08,2.41069e-07,0.000241069
9.93094e-08,2.41257e-07,0.000241257
9.93995e-08,2.4144400000000003e-07,0.000241444
9.94895e-08,2.4163200000000003e-07,0.000241632
9.95795e-08,2.4181800000000003e-07,0.000241818
9.96695e-08,2.42005e-07,0.000242005
9.97595e-08,2.42191e-07,0.000242191
9.98495e-08,2.42377e-07,0.000242377
9.99395e-08,2.42563e-07,0.000242563
1e-07,2.41369e-07,0.000241369
1e-07,2.3756100000000002e-07,0.000237561
1e-07,2.3573299999999998e-07,0.000235733
1e-07,2.34602e-07,0.000234602
9.86337e-08,1.2185e-07,0.00012185
9.86337e-08,7.43117e-08,7.43117e-05
