"displacement,mm","force,kN","force,N"
4.4437e-08,1.2564299999999998e-07,0.000125643
4.4517e-08,1.25756e-07,0.000125756
4.4597e-08,1.25868e-07,0.000125868
4.4677e-08,1.25981e-07,0.000125981
4.4757e-08,1.26094e-07,0.000126094
4.4837e-08,1.26207e-07,0.000126207
4.4917e-08,1.2632e-07,0.00012632
4.4997e-08,1.26432e-07,0.000126432
4.5077e-08,1.26545e-07,0.000126545
4.5157e-08,1.26657e-07,0.000126657
4.5237e-08,1.26769e-07,0.000126769
4.5317e-08,1.2688099999999998e-07,0.000126881
4.53969e-08,1.26993e-07,0.000126993
4.5477e-08,1.26988e-07,0.000126988
4.5557e-08,1.27198e-07,0.000127198
4.5637e-08,1.27321e-07,0.000127321
4.5717e-08,1.27454e-07,0.000127454
4.5797e-08,1.27579e-07,0.000127579
4.5877e-08,1.27699e-07,0.000127699
4.5957e-08,1.27817e-07,0.000127817
4.6037e-08,1.27932e-07,0.000127932
4.6117e-08,1.2804599999999998e-07,0.000128046
4.6197e-08,1.28159e-07,0.000128159
4.6277e-08,1.28272e-07,0.000128272
4.6357e-08,1.28384e-07,0.000128384
4.6437e-08,1.2849700000000002e-07,0.000128497
4.6517e-08,1.2860899999999998e-07,0.000128609
4.6597e-08,1.28721e-07,0.000128721
4.6677e-08,1.28833e-07,0.000128833
4.6757e-08,1.28945e-07,0.000128945
4.68369e-08,1.29057e-07,0.000129057
4.6917e-08,1.29169e-07,0.000129169
4.6997e-08,1.2928e-07,0.00012928
4.7077e-08,1.2939200000000002e-07,0.000129392
4.7157e-08,1.2950400000000002e-07,0.000129504
4.7237e-08,1.29615e-07,0.000129615
4.7317e-08,1.29727e-07,0.000129727
4.7397e-08,1.29839e-07,0.000129839
4.7477e-08,1.29951e-07,0.000129951
4.7557e-08,1.3006300000000002e-07,0.000130063
4.7637e-08,1.30176e-07,0.000130176
4.7717e-08,1.30288e-07,0.000130288
4.7797e-08,1.3040099999999998e-07,0.000130401
4.78769e-08,1.30514e-07,0.000130514
4.7957e-08,1.30627e-07,0.000130627
4.8037e-08,1.30739e-07,0.000130739
4.8117e-08,1.3085199999999999e-07,0.000130852
4.8197e-08,1.30965e-07,0.000130965
4.8277e-08,1.31078e-07,0.000131078
4.8357e-08,1.3119100000000003e-07,0.000131191
4.8437e-08,1.31304e-07,0.000131304
4.8517e-08,1.31417e-07,0.000131417
4.8597e-08,1.3153000000000001e-07,0.00013153
4.8677e-08,1.31643e-07,0.000131643
4.8757e-08,1.31757e-07,0.000131757
4.88369e-08,1.3187e-07,0.00013187
4.8917e-08,1.3198300000000002e-07,0.000131983
4.8997e-08,1.3232e-07,0.00013232
4.9077e-08,1.327e-07,0.0001327
4.9157e-08,1.3307400000000002e-07,0.000133074
4.92369e-08,1.33434e-07,0.000133434
4.9317e-08,1.33777e-07,0.000133777
4.9397e-08,1.34103e-07,0.000134103
4.9477e-08,1.34414e-07,0.000134414
4.9557e-08,1.34709e-07,0.000134709
4.9637e-08,1.3499000000000002e-07,0.00013499
4.9717e-08,1.35255e-07,0.000135255
4.9797e-08,1.3550300000000002e-07,0.000135503
4.98769e-08,1.3573900000000002e-07,0.000135739
4.9957e-08,1.35964e-07,0.000135964
5.0037e-08,1.36181e-07,0.000136181
5.0117e-08,1.36391e-07,0.000136391
5.0197e-08,1.36593e-07,0.000136593
5.0277e-08,1.3679e-07,0.00013679
5.0357e-08,1.36982e-07,0.000136982
5.0437e-08,1.3716800000000003e-07,0.000137168
5.0517e-08,1.3735e-07,0.00013735
5.0597e-08,1.3752799999999999e-07,0.000137528
5.0677e-08,1.37701e-07,0.000137701
5.0757e-08,1.37871e-07,0.000137871
5.0837e-08,1.38037e-07,0.000138037
5.0917e-08,1.38199e-07,0.000138199
5.0997e-08,1.38359e-07,0.000138359
5.1077e-08,1.38517e-07,0.000138517
5.1157e-08,1.38672e-07,0.000138672
5.12369e-08,1.38825e-07,0.000138825
5.1317e-08,1.3897599999999999e-07,0.000138976
5.1397e-08,1.3912500000000002e-07,0.000139125
5.1477e-08,1.39273e-07,0.000139273
5.1557e-08,1.39419e-07,0.000139419
5.16369e-08,1.3956400000000002e-07,0.000139564
5.1717e-08,1.3970700000000002e-07,0.000139707
5.1797e-08,1.3985000000000002e-07,0.00013985
5.1877e-08,1.39991e-07,0.000139991
5.1957e-08,1.40131e-07,0.000140131
5.2037e-08,1.4027000000000002e-07,0.00014027
5.2117e-08,1.40408e-07,0.000140408
5.2197e-08,1.40544e-07,0.000140544
5.2277e-08,1.4067999999999999e-07,0.00014068
5.2357e-08,1.40815e-07,0.000140815
5.2437e-08,1.4095e-07,0.00014095
5.2517e-08,1.41083e-07,0.000141083
5.2597e-08,1.41216e-07,0.000141216
5.26769e-08,1.41347e-07,0.000141347
5.2757e-08,1.41479e-07,0.000141479
5.2837e-08,1.41609e-07,0.000141609
5.2917e-08,1.41739e-07,0.000141739
5.2997e-08,1.4186799999999998e-07,0.000141868
5.3077e-08,1.41997e-07,0.000141997
5.3157e-08,1.4212599999999999e-07,0.000142126
5.3237e-08,1.4225300000000002e-07,0.000142253
5.3317e-08,1.4238099999999998e-07,0.000142381
5.3397e-08,1.4250800000000002e-07,0.000142508
5.3477e-08,1.42635e-07,0.000142635
5.3557e-08,1.42762e-07,0.000142762
5.3637e-08,1.4303e-07,0.00014303
5.3717e-08,1.43333e-07,0.000143333
5.3797e-08,1.43626e-07,0.000143626
5.3877e-08,1.4390900000000002e-07,0.000143909
5.3957e-08,1.44177e-07,0.000144177
5.4037e-08,1.44435e-07,0.000144435
5.4117e-08,1.44681e-07,0.000144681
5.4197e-08,1.44918e-07,0.000144918
5.4277e-08,1.4514500000000002e-07,0.000145145
5.4357e-08,1.45365e-07,0.000145365
5.4437e-08,1.45578e-07,0.000145578
5.4517e-08,1.45784e-07,0.000145784
5.4597e-08,1.4598500000000002e-07,0.000145985
5.46769e-08,1.4618000000000003e-07,0.00014618
5.4757e-08,1.46371e-07,0.000146371
5.4837e-08,1.46558e-07,0.000146558
5.4917e-08,1.46741e-07,0.000146741
5.4997e-08,1.46922e-07,0.000146922
5.5077e-08,1.47099e-07,0.000147099
5.5157e-08,1.47275e-07,0.000147275
5.5237e-08,1.47448e-07,0.000147448
5.5317e-08,1.4761900000000002e-07,0.000147619
5.5397e-08,1.47788e-07,0.000147788
5.5477e-08,1.47956e-07,0.000147956
5.5557e-08,1.4812199999999998e-07,0.000148122
5.5637e-08,1.48287e-07,0.000148287
5.57169e-08,1.4844899999999998e-07,0.000148449
5.5797e-08,1.48611e-07,0.000148611
5.5877e-08,1.4877e-07,0.00014877
5.5957e-08,1.4892900000000002e-07,0.000148929
5.6037e-08,1.4908700000000002e-07,0.000149087
5.6117e-08,1.49263e-07,0.000149263
5.6197e-08,1.49476e-07,0.000149476
5.6277e-08,1.49697e-07,0.000149697
5.6357e-08,1.4991e-07,0.00014991
5.6437e-08,1.5011700000000002e-07,0.000150117
5.6517e-08,1.50316e-07,0.000150316
5.6597e-08,1.5051100000000002e-07,0.000150511
5.6677e-08,1.5070200000000002e-07,0.000150702
5.6757e-08,1.5088800000000002e-07,0.000150888
5.6837e-08,1.5107200000000002e-07,0.000151072
5.6917e-08,1.51252e-07,0.000151252
5.6997e-08,1.5143e-07,0.00015143
5.7077e-08,1.5160499999999999e-07,0.000151605
5.7157e-08,1.51779e-07,0.000151779
5.7237e-08,1.51951e-07,0.000151951
5.7317e-08,1.52121e-07,0.000152121
5.7397e-08,1.5229e-07,0.00015229
5.7477e-08,1.52458e-07,0.000152458
5.7557e-08,1.52801e-07,0.000152801
5.7637e-08,1.5319800000000002e-07,0.000153198
5.7717e-08,1.53534e-07,0.000153534
5.7797e-08,1.53943e-07,0.000153943
5.7877e-08,1.5432e-07,0.00015432
5.7957e-08,1.5482e-07,0.00015482
5.8037e-08,1.5547e-07,0.00015547
5.8117e-08,1.56113e-07,0.000156113
5.8197e-08,1.56739e-07,0.000156739
5.8277e-08,1.57339e-07,0.000157339
5.8357e-08,1.57948e-07,0.000157948
5.8437e-08,1.58531e-07,0.000158531
5.8517e-08,1.5907900000000002e-07,0.000159079
5.8597e-08,1.59589e-07,0.000159589
5.8677e-08,1.60063e-07,0.000160063
5.8757e-08,1.60507e-07,0.000160507
5.8837e-08,1.60923e-07,0.000160923
5.8917e-08,1.61315e-07,0.000161315
5.8997e-08,1.61686e-07,0.000161686
5.9077e-08,1.6204e-07,0.00016204
5.9157e-08,1.62377e-07,0.000162377
5.9237e-08,1.62702e-07,0.000162702
5.9317e-08,1.63037e-07,0.000163037
5.9397e-08,1.6332500000000001e-07,0.000163325
5.9477e-08,1.6361500000000003e-07,0.000163615
5.9557e-08,1.63897e-07,0.000163897
5.9637e-08,1.64172e-07,0.000164172
5.97169e-08,1.64439e-07,0.000164439
5.9797e-08,1.64695e-07,0.000164695
5.9877e-08,1.6495299999999998e-07,0.000164953
5.9957e-08,1.65203e-07,0.000165203
6.0037e-08,1.65446e-07,0.000165446
6.0117e-08,1.6568200000000001e-07,0.000165682
6.0197e-08,1.65914e-07,0.000165914
6.0277e-08,1.6614e-07,0.00016614
6.0357e-08,1.6636200000000002e-07,0.000166362
6.0437e-08,1.6658e-07,0.00016658
6.0517e-08,1.66794e-07,0.000166794
6.0597e-08,1.67005e-07,0.000167005
6.0677e-08,1.67212e-07,0.000167212
6.0757e-08,1.6741600000000002e-07,0.000167416
6.0837e-08,1.6761799999999999e-07,0.000167618
6.0917e-08,1.67817e-07,0.000167817
6.0997e-08,1.6801399999999998e-07,0.000168014
6.1077e-08,1.6820800000000002e-07,0.000168208
6.1157e-08,1.684e-07,0.0001684
6.1237e-08,1.6859e-07,0.00016859
6.1317e-08,1.68779e-07,0.000168779
6.1397e-08,1.68965e-07,0.000168965
6.1477e-08,1.69149e-07,0.000169149
6.15569e-08,1.6933200000000002e-07,0.000169332
6.1637e-08,1.69513e-07,0.000169513
6.1717e-08,1.69754e-07,0.000169754
6.1797e-08,1.70018e-07,0.000170018
6.1877e-08,1.70275e-07,0.000170275
6.1957e-08,1.7052500000000003e-07,0.000170525
6.2037e-08,1.70766e-07,0.000170766
6.2117e-08,1.71001e-07,0.000171001
6.2197e-08,1.7123099999999998e-07,0.000171231
6.2277e-08,1.71455e-07,0.000171455
6.23569e-08,1.71805e-07,0.000171805
6.2437e-08,1.7193699999999999e-07,0.000171937
6.2517e-08,1.72128e-07,0.000172128
6.2597e-08,1.72328e-07,0.000172328
6.2677e-08,1.7253e-07,0.00017253
6.2757e-08,1.7273100000000001e-07,0.000172731
6.2837e-08,1.72931e-07,0.000172931
6.2917e-08,1.7312900000000001e-07,0.000173129
6.2997e-08,1.73326e-07,0.000173326
6.3077e-08,1.73521e-07,0.000173521
6.3157e-08,1.73714e-07,0.000173714
6.3237e-08,1.73905e-07,0.000173905
6.3317e-08,1.74095e-07,0.000174095
6.3397e-08,1.74284e-07,0.000174284
6.3477e-08,1.7447e-07,0.00017447
6.3557e-08,1.74655e-07,0.000174655
6.3637e-08,1.74838e-07,0.000174838
6.37169e-08,1.7502e-07,0.00017502
6.3797e-08,1.752e-07,0.0001752
6.3877e-08,1.75378e-07,0.000175378
6.3957e-08,1.7555399999999998e-07,0.000175554
6.4037e-08,1.7572900000000002e-07,0.000175729
6.4117e-08,1.75902e-07,0.000175902
6.4197e-08,1.7607300000000002e-07,0.000176073
6.42769e-08,1.76243e-07,0.000176243
6.4357e-08,1.76412e-07,0.000176412
6.4437e-08,1.76579e-07,0.000176579
6.4517e-08,1.76744e-07,0.000176744
6.4597e-08,1.76909e-07,0.000176909
6.4677e-08,1.7707199999999999e-07,0.000177072
6.4757e-08,1.77233e-07,0.000177233
6.4837e-08,1.7739399999999998e-07,0.000177394
6.4917e-08,1.77554e-07,0.000177554
6.49969e-08,1.77713e-07,0.000177713
6.5077e-08,1.77871e-07,0.000177871
6.5157e-08,1.78029e-07,0.000178029
6.5237e-08,1.78186e-07,0.000178186
6.5317e-08,1.7834200000000002e-07,0.000178342
6.5397e-08,1.7849800000000001e-07,0.000178498
6.5477e-08,1.78653e-07,0.000178653
6.5557e-08,1.78808e-07,0.000178808
6.5637e-08,1.78962e-07,0.000178962
6.57169e-08,1.79116e-07,0.000179116
6.5797e-08,1.7927000000000002e-07,0.00017927
6.5877e-08,1.79424e-07,0.000179424
6.5957e-08,1.7957800000000002e-07,0.000179578
6.6037e-08,1.79731e-07,0.000179731
6.6117e-08,1.7988300000000002e-07,0.000179883
6.6197e-08,1.80036e-07,0.000180036
6.6277e-08,1.80188e-07,0.000180188
6.63569e-08,1.8034e-07,0.00018034
6.6437e-08,1.80492e-07,0.000180492
6.6517e-08,1.8064399999999999e-07,0.000180644
6.6597e-08,1.80796e-07,0.000180796
6.6677e-08,1.8094800000000001e-07,0.000180948
6.6757e-08,1.81099e-07,0.000181099
6.6837e-08,1.8124999999999999e-07,0.00018125
6.69169e-08,1.814e-07,0.0001814
6.6997e-08,1.81551e-07,0.000181551
6.7077e-08,1.81727e-07,0.000181727
6.7157e-08,1.81915e-07,0.000181915
6.7237e-08,1.8210000000000002e-07,0.0001821
6.7317e-08,1.8228400000000002e-07,0.000182284
6.7397e-08,1.82465e-07,0.000182465
6.7477e-08,1.82644e-07,0.000182644
6.7557e-08,1.8282e-07,0.00018282
6.7637e-08,1.82996e-07,0.000182996
6.77169e-08,1.8316900000000002e-07,0.000183169
6.7797e-08,1.83342e-07,0.000183342
6.7877e-08,1.83513e-07,0.000183513
6.7957e-08,1.83683e-07,0.000183683
6.8037e-08,1.83852e-07,0.000183852
6.8117e-08,1.84021e-07,0.000184021
6.8197e-08,1.84189e-07,0.000184189
6.8277e-08,1.84365e-07,0.000184365
6.8357e-08,1.8456800000000002e-07,0.000184568
6.8437e-08,1.8477e-07,0.00018477
6.85169e-08,1.84971e-07,0.000184971
6.8597e-08,1.8516999999999998e-07,0.00018517
6.8677e-08,1.85366e-07,0.000185366
6.8757e-08,1.85561e-07,0.000185561
6.8837e-08,1.85753e-07,0.000185753
6.8917e-08,1.8594400000000001e-07,0.000185944
6.89969e-08,1.8613300000000002e-07,0.000186133
6.9077e-08,1.8632e-07,0.00018632
6.9157e-08,1.86506e-07,0.000186506
6.92369e-08,1.8669100000000001e-07,0.000186691
6.9317e-08,1.86873e-07,0.000186873
6.9397e-08,1.87054e-07,0.000187054
6.9477e-08,1.87234e-07,0.000187234
6.9557e-08,1.87412e-07,0.000187412
6.9637e-08,1.8759000000000003e-07,0.00018759
6.97169e-08,1.8776700000000002e-07,0.000187767
6.9797e-08,1.87944e-07,0.000187944
6.9877e-08,1.88119e-07,0.000188119
6.9957e-08,1.88294e-07,0.000188294
7.0037e-08,1.8846800000000002e-07,0.000188468
7.0117e-08,1.88641e-07,0.000188641
7.0197e-08,1.88813e-07,0.000188813
7.0277e-08,1.88985e-07,0.000188985
7.03569e-08,1.89156e-07,0.000189156
7.0437e-08,1.89327e-07,0.000189327
7.0517e-08,1.8949700000000002e-07,0.000189497
7.05969e-08,1.89668e-07,0.000189668
7.0677e-08,1.89838e-07,0.000189838
7.0757e-08,1.9000700000000002e-07,0.000190007
7.0837e-08,1.9017700000000002e-07,0.000190177
7.0917e-08,1.90346e-07,0.000190346
7.0997e-08,1.90514e-07,0.000190514
7.1077e-08,1.9068300000000001e-07,0.000190683
7.1157e-08,1.90851e-07,0.000190851
7.1237e-08,1.9101900000000002e-07,0.000191019
7.1317e-08,1.91187e-07,0.000191187
7.1397e-08,1.91354e-07,0.000191354
7.1477e-08,1.91521e-07,0.000191521
7.1557e-08,1.9168800000000002e-07,0.000191688
7.1637e-08,1.9185400000000002e-07,0.000191854
7.1717e-08,1.9201900000000002e-07,0.000192019
7.1797e-08,1.92185e-07,0.000192185
7.1877e-08,1.9235000000000003e-07,0.00019235
7.19569e-08,1.92515e-07,0.000192515
7.2037e-08,1.92679e-07,0.000192679
7.2117e-08,1.9291100000000003e-07,0.000192911
7.2197e-08,1.93032e-07,0.000193032
7.2277e-08,1.93187e-07,0.000193187
7.2357e-08,1.9334600000000002e-07,0.000193346
7.2437e-08,1.9350800000000001e-07,0.000193508
7.2517e-08,1.9367e-07,0.00019367
7.2597e-08,1.93832e-07,0.000193832
7.2677e-08,1.93995e-07,0.000193995
7.2757e-08,1.94158e-07,0.000194158
7.2837e-08,1.9432e-07,0.00019432
7.2917e-08,1.9448299999999998e-07,0.000194483
7.29969e-08,1.94645e-07,0.000194645
7.3077e-08,1.94807e-07,0.000194807
7.3157e-08,1.94969e-07,0.000194969
7.32369e-08,1.95131e-07,0.000195131
7.3317e-08,1.95293e-07,0.000195293
7.3397e-08,1.95454e-07,0.000195454
7.3477e-08,1.95616e-07,0.000195616
7.3557e-08,1.9577700000000002e-07,0.000195777
7.3637e-08,1.95938e-07,0.000195938
7.3717e-08,1.9609900000000001e-07,0.000196099
7.3797e-08,1.9626e-07,0.00019626
7.3877e-08,1.9642e-07,0.00019642
7.3957e-08,1.96581e-07,0.000196581
7.4037e-08,1.96741e-07,0.000196741
7.4117e-08,1.96901e-07,0.000196901
7.4197e-08,1.97061e-07,0.000197061
7.4277e-08,1.9722100000000002e-07,0.000197221
7.4357e-08,1.97381e-07,0.000197381
7.4437e-08,1.9754199999999998e-07,0.000197542
7.4517e-08,1.97702e-07,0.000197702
7.45969e-08,1.97862e-07,0.000197862
7.4677e-08,1.9802200000000002e-07,0.000198022
7.4757e-08,1.9818200000000002e-07,0.000198182
7.4837e-08,1.9834200000000002e-07,0.000198342
7.4917e-08,1.98502e-07,0.000198502
7.4997e-08,1.9866299999999998e-07,0.000198663
7.5077e-08,1.98823e-07,0.000198823
7.5157e-08,1.98983e-07,0.000198983
7.5237e-08,1.99143e-07,0.000199143
7.53169e-08,1.9930300000000002e-07,0.000199303
7.5397e-08,1.9950299999999998e-07,0.000199503
7.5477e-08,1.99781e-07,0.000199781
7.5557e-08,2.00055e-07,0.000200055
7.5637e-08,2.00324e-07,0.000200324
7.5717e-08,2.0058700000000002e-07,0.000200587
7.5797e-08,2.00843e-07,0.000200843
7.5877e-08,2.01094e-07,0.000201094
7.5957e-08,2.0134e-07,0.00020134
7.60369e-08,2.01581e-07,0.000201581
7.6117e-08,2.01817e-07,0.000201817
7.6197e-08,2.0204899999999999e-07,0.000202049
7.6277e-08,2.02278e-07,0.000202278
7.6357e-08,2.02502e-07,0.000202502
7.6437e-08,2.02723e-07,0.000202723
7.6517e-08,2.02941e-07,0.000202941
7.6597e-08,2.0315700000000002e-07,0.000203157
7.66769e-08,2.0336900000000003e-07,0.000203369
7.6757e-08,2.0357900000000003e-07,0.000203579
7.6837e-08,2.03786e-07,0.000203786
7.6917e-08,2.03991e-07,0.000203991
7.6997e-08,2.04193e-07,0.000204193
7.7077e-08,2.0439300000000002e-07,0.000204393
7.7157e-08,2.0459e-07,0.00020459
7.7237e-08,2.04786e-07,0.000204786
7.7317e-08,2.04979e-07,0.000204979
7.73969e-08,2.05171e-07,0.000205171
7.7477e-08,2.0536099999999998e-07,0.000205361
7.7557e-08,2.05551e-07,0.000205551
7.7637e-08,2.05632e-07,0.000205632
7.7717e-08,2.0586000000000002e-07,0.00020586
7.7797e-08,2.06053e-07,0.000206053
7.7877e-08,2.06246e-07,0.000206246
7.7957e-08,2.0643699999999998e-07,0.000206437
7.80369e-08,2.06624e-07,0.000206624
7.8117e-08,2.0681e-07,0.00020681
7.8197e-08,2.06994e-07,0.000206994
7.8277e-08,2.0717700000000003e-07,0.000207177
7.8357e-08,2.07359e-07,0.000207359
7.8437e-08,2.07541e-07,0.000207541
7.8517e-08,2.07688e-07,0.000207688
7.85969e-08,2.07881e-07,0.000207881
7.8677e-08,2.08067e-07,0.000208067
7.8757e-08,2.08249e-07,0.000208249
7.8837e-08,2.0843000000000002e-07,0.00020843
7.8917e-08,2.08609e-07,0.000208609
7.8997e-08,2.08787e-07,0.000208787
7.9077e-08,2.08964e-07,0.000208964
7.9157e-08,2.09141e-07,0.000209141
7.9237e-08,2.09318e-07,0.000209318
7.93169e-08,2.09494e-07,0.000209494
7.9397e-08,2.0967e-07,0.00020967
7.9477e-08,2.09845e-07,0.000209845
7.9557e-08,2.1002e-07,0.00021002
7.9637e-08,2.1019499999999998e-07,0.000210195
7.9717e-08,2.10369e-07,0.000210369
7.9797e-08,2.10543e-07,0.000210543
7.9877e-08,2.10717e-07,0.000210717
7.9957e-08,2.10891e-07,0.000210891
8.0037e-08,2.11066e-07,0.000211066
8.0117e-08,2.1124e-07,0.00021124
8.0197e-08,2.11414e-07,0.000211414
8.0277e-08,2.11587e-07,0.000211587
8.0357e-08,2.11761e-07,0.000211761
8.0437e-08,2.1193500000000002e-07,0.000211935
8.0517e-08,2.12109e-07,0.000212109
8.0597e-08,2.12283e-07,0.000212283
8.06769e-08,2.12456e-07,0.000212456
8.0757e-08,2.1263000000000002e-07,0.00021263
8.0837e-08,2.12803e-07,0.000212803
8.0917e-08,2.12977e-07,0.000212977
8.0997e-08,2.1315e-07,0.00021315
8.1077e-08,2.13324e-07,0.000213324
8.1157e-08,2.13518e-07,0.000213518
8.1237e-08,2.13718e-07,0.000213718
8.1317e-08,2.13916e-07,0.000213916
8.13969e-08,2.1411299999999998e-07,0.000214113
8.1477e-08,2.14308e-07,0.000214308
8.1557e-08,2.14501e-07,0.000214501
8.1637e-08,2.1469300000000003e-07,0.000214693
8.1717e-08,2.14883e-07,0.000214883
8.1797e-08,2.15073e-07,0.000215073
8.1877e-08,2.15261e-07,0.000215261
8.1957e-08,2.1545900000000002e-07,0.000215459
8.20369e-08,2.1563900000000002e-07,0.000215639
8.2117e-08,2.1582400000000001e-07,0.000215824
8.2197e-08,2.16009e-07,0.000216009
8.2277e-08,2.16195e-07,0.000216195
8.2357e-08,2.16379e-07,0.000216379
8.2437e-08,2.16564e-07,0.000216564
8.2517e-08,2.16748e-07,0.000216748
8.2597e-08,2.16932e-07,0.000216932
8.2677e-08,2.1711500000000002e-07,0.000217115
8.2757e-08,2.1729900000000002e-07,0.000217299
8.2837e-08,2.1748100000000001e-07,0.000217481
8.2917e-08,2.17664e-07,0.000217664
8.2997e-08,2.17846e-07,0.000217846
8.3077e-08,2.18028e-07,0.000218028
8.3157e-08,2.1821000000000002e-07,0.00021821
8.3237e-08,2.1839200000000001e-07,0.000218392
8.3317e-08,2.18574e-07,0.000218574
8.3397e-08,2.18755e-07,0.000218755
8.3477e-08,2.1893600000000002e-07,0.000218936
8.3557e-08,2.19118e-07,0.000219118
8.3637e-08,2.19299e-07,0.000219299
8.3717e-08,2.1948e-07,0.00021948
8.3797e-08,2.1966100000000002e-07,0.000219661
8.3877e-08,2.19842e-07,0.000219842
8.3957e-08,2.2002299999999998e-07,0.000220023
8.4037e-08,2.20204e-07,0.000220204
8.4117e-08,2.2038400000000002e-07,0.000220384
8.4197e-08,2.2056500000000002e-07,0.000220565
8.4277e-08,2.2074599999999998e-07,0.000220746
8.4357e-08,2.20926e-07,0.000220926
8.4437e-08,2.2110700000000002e-07,0.000221107
8.4517e-08,2.2128700000000001e-07,0.000221287
8.4597e-08,2.21468e-07,0.000221468
8.46769e-08,2.21648e-07,0.000221648
8.4757e-08,2.21866e-07,0.000221866
8.4837e-08,2.22106e-07,0.000222106
8.49169e-08,2.22346e-07,0.000222346
8.4997e-08,2.22583e-07,0.000222583
8.5077e-08,2.22817e-07,0.000222817
8.5157e-08,2.23048e-07,0.000223048
8.5237e-08,2.23275e-07,0.000223275
8.5317e-08,2.235e-07,0.0002235
8.53969e-08,2.23721e-07,0.000223721
8.5477e-08,2.2394e-07,0.00022394
8.5557e-08,2.24156e-07,0.000224156
8.5637e-08,2.2437100000000002e-07,0.000224371
8.5717e-08,2.24583e-07,0.000224583
8.5797e-08,2.24794e-07,0.000224794
8.5877e-08,2.25002e-07,0.000225002
8.5957e-08,2.2520900000000002e-07,0.000225209
8.6037e-08,2.25414e-07,0.000225414
8.6117e-08,2.25618e-07,0.000225618
8.6197e-08,2.25821e-07,0.000225821
8.62769e-08,2.26022e-07,0.000226022
8.6357e-08,2.26222e-07,0.000226222
8.6437e-08,2.2650400000000003e-07,0.000226504
8.6517e-08,2.26815e-07,0.000226815
8.6597e-08,2.2711899999999998e-07,0.000227119
8.6677e-08,2.27414e-07,0.000227414
8.6757e-08,2.27701e-07,0.000227701
8.6837e-08,2.27981e-07,0.000227981
8.6917e-08,2.28254e-07,0.000228254
8.6997e-08,2.28524e-07,0.000228524
8.7077e-08,2.28871e-07,0.000228871
8.7157e-08,2.29334e-07,0.000229334
8.7237e-08,2.2978800000000002e-07,0.000229788
8.7317e-08,2.30232e-07,0.000230232
8.7397e-08,2.30662e-07,0.000230662
8.7477e-08,2.3108e-07,0.00023108
8.7557e-08,2.31485e-07,0.000231485
8.7637e-08,2.31876e-07,0.000231876
8.7717e-08,2.3225399999999998e-07,0.000232254
8.7797e-08,2.32621e-07,0.000232621
8.7877e-08,2.32976e-07,0.000232976
8.7957e-08,2.33322e-07,0.000233322
8.8037e-08,2.33659e-07,0.000233659
8.8117e-08,2.33988e-07,0.000233988
8.8197e-08,2.3431e-07,0.00023431
8.8277e-08,2.34625e-07,0.000234625
8.8357e-08,2.34935e-07,0.000234935
8.8437e-08,2.35268e-07,0.000235268
8.8517e-08,2.35783e-07,0.000235783
8.8597e-08,2.3629700000000001e-07,0.000236297
8.8677e-08,2.36807e-07,0.000236807
8.8757e-08,2.37305e-07,0.000237305
8.8837e-08,2.37788e-07,0.000237788
8.89169e-08,2.38253e-07,0.000238253
8.8997e-08,2.38699e-07,0.000238699
8.9077e-08,2.39127e-07,0.000239127
8.9157e-08,2.39541e-07,0.000239541
8.9237e-08,2.39941e-07,0.000239941
8.9317e-08,2.40328e-07,0.000240328
8.9397e-08,2.40703e-07,0.000240703
8.9477e-08,2.41067e-07,0.000241067
8.9557e-08,2.41421e-07,0.000241421
8.9637e-08,2.41764e-07,0.000241764
8.97169e-08,2.4209800000000003e-07,0.000242098
8.9797e-08,2.42423e-07,0.000242423
8.9877e-08,2.42742e-07,0.000242742
8.9957e-08,2.4305299999999997e-07,0.000243053
9.0037e-08,2.43359e-07,0.000243359
9.0117e-08,2.4365899999999997e-07,0.000243659
9.0197e-08,2.43955e-07,0.000243955
9.0277e-08,2.44247e-07,0.000244247
9.0357e-08,2.44535e-07,0.000244535
9.0437e-08,2.4482e-07,0.00024482
9.0517e-08,2.4510200000000005e-07,0.000245102
9.0597e-08,2.4538099999999997e-07,0.000245381
9.0677e-08,2.45657e-07,0.000245657
9.0757e-08,2.45931e-07,0.000245931
9.0837e-08,2.46202e-07,0.000246202
9.0917e-08,2.4647100000000004e-07,0.000246471
9.09969e-08,2.46737e-07,0.000246737
9.1077e-08,2.47e-07,0.000247
9.1157e-08,2.47262e-07,0.000247262
9.1237e-08,2.4752200000000004e-07,0.000247522
9.1317e-08,2.47779e-07,0.000247779
9.1397e-08,2.48034e-07,0.000248034
9.1477e-08,2.48288e-07,0.000248288
9.1557e-08,2.4854000000000003e-07,0.00024854
9.1637e-08,2.4879e-07,0.00024879
9.17169e-08,2.49039e-07,0.000249039
9.1797e-08,2.49126e-07,0.000249126
9.1877e-08,2.49456e-07,0.000249456
9.1957e-08,2.4970500000000005e-07,0.000249705
9.2037e-08,2.49962e-07,0.000249962
9.2117e-08,2.50213e-07,0.000250213
9.2197e-08,2.50461e-07,0.000250461
9.2277e-08,2.50706e-07,0.000250706
9.23569e-08,2.51114e-07,0.000251114
9.2437e-08,2.51559e-07,0.000251559
9.2517e-08,2.5200400000000004e-07,0.000252004
9.2597e-08,2.52438e-07,0.000252438
9.2677e-08,2.52858e-07,0.000252858
9.2757e-08,2.5326e-07,0.00025326
9.2837e-08,2.53645e-07,0.000253645
