"displacement,mm","force,kN","force,N"
4.4117e-08,1.1173100000000001e-07,0.000111731
4.4197e-08,1.1183199999999999e-07,0.000111832
4.4277e-08,1.11933e-07,0.000111933
4.4357e-08,1.12035e-07,0.000112035
4.4437e-08,1.12136e-07,0.000112136
4.4517e-08,1.12237e-07,0.000112237
4.4597e-08,1.12338e-07,0.000112338
4.4677e-08,1.12439e-07,0.000112439
4.4757e-08,1.1254e-07,0.00011254
4.4837e-08,1.1264000000000001e-07,0.00011264
4.4917e-08,1.12741e-07,0.000112741
4.4997e-08,1.12842e-07,0.000112842
4.5077e-08,1.1294300000000001e-07,0.000112943
4.5157e-08,1.13044e-07,0.000113044
4.5237e-08,1.13145e-07,0.000113145
4.5317e-08,1.1324600000000001e-07,0.000113246
4.53969e-08,1.13346e-07,0.000113346
4.5477e-08,1.13447e-07,0.000113447
4.5557e-08,1.13547e-07,0.000113547
4.5637e-08,1.13648e-07,0.000113648
4.5717e-08,1.13748e-07,0.000113748
4.5797e-08,1.13848e-07,0.000113848
4.5877e-08,1.1394800000000001e-07,0.000113948
4.5957e-08,1.14048e-07,0.000114048
4.6037e-08,1.1414800000000001e-07,0.000114148
4.6117e-08,1.1424899999999999e-07,0.000114249
4.6197e-08,1.14349e-07,0.000114349
4.6277e-08,1.1444900000000001e-07,0.000114449
4.6357e-08,1.14549e-07,0.000114549
4.6437e-08,1.1464900000000001e-07,0.000114649
4.6517e-08,1.14749e-07,0.000114749
4.6597e-08,1.14849e-07,0.000114849
4.6677e-08,1.14949e-07,0.000114949
4.6757e-08,1.15049e-07,0.000115049
4.68369e-08,1.1514900000000001e-07,0.000115149
4.6917e-08,1.15249e-07,0.000115249
4.6997e-08,1.15348e-07,0.000115348
4.7077e-08,1.15448e-07,0.000115448
4.7157e-08,1.15548e-07,0.000115548
4.7237e-08,1.15647e-07,0.000115647
4.7317e-08,1.15747e-07,0.000115747
4.7397e-08,1.15847e-07,0.000115847
4.7477e-08,1.1594600000000001e-07,0.000115946
4.7557e-08,1.16046e-07,0.000116046
4.7637e-08,1.16146e-07,0.000116146
4.7717e-08,1.16246e-07,0.000116246
4.7797e-08,1.16346e-07,0.000116346
4.78769e-08,1.1644600000000001e-07,0.000116446
4.7957e-08,1.16546e-07,0.000116546
4.8037e-08,1.16646e-07,0.000116646
4.8117e-08,1.16746e-07,0.000116746
4.8197e-08,1.16846e-07,0.000116846
4.8277e-08,1.1694600000000001e-07,0.000116946
4.8357e-08,1.17164e-07,0.000117164
4.8437e-08,1.1753e-07,0.00011753
4.8517e-08,1.1789400000000001e-07,0.000117894
4.8597e-08,1.1824400000000001e-07,0.000118244
4.8677e-08,1.18576e-07,0.000118576
4.8757e-08,1.1888900000000001e-07,0.000118889
4.88369e-08,1.1918599999999999e-07,0.000119186
4.8917e-08,1.1946300000000002e-07,0.000119463
4.8997e-08,1.19719e-07,0.000119719
4.9077e-08,1.19957e-07,0.000119957
4.9157e-08,1.2018099999999998e-07,0.000120181
4.92369e-08,1.20393e-07,0.000120393
4.9317e-08,1.20597e-07,0.000120597
4.9397e-08,1.20791e-07,0.000120791
4.9477e-08,1.2098e-07,0.00012098
4.9557e-08,1.21163e-07,0.000121163
4.9637e-08,1.21341e-07,0.000121341
4.9717e-08,1.21514e-07,0.000121514
4.9797e-08,1.21683e-07,0.000121683
4.98769e-08,1.21847e-07,0.000121847
4.9957e-08,1.22007e-07,0.000122007
5.0037e-08,1.2216199999999998e-07,0.000122162
5.0117e-08,1.22314e-07,0.000122314
5.0197e-08,1.22463e-07,0.000122463
5.0277e-08,1.2260799999999998e-07,0.000122608
5.0357e-08,1.2275099999999999e-07,0.000122751
5.0437e-08,1.22891e-07,0.000122891
5.0517e-08,1.2302999999999998e-07,0.00012303
5.0597e-08,1.23166e-07,0.000123166
5.0677e-08,1.23302e-07,0.000123302
5.0757e-08,1.23435e-07,0.000123435
5.0837e-08,1.23568e-07,0.000123568
5.0917e-08,1.23699e-07,0.000123699
5.0997e-08,1.23829e-07,0.000123829
5.1077e-08,1.23957e-07,0.000123957
5.1157e-08,1.24085e-07,0.000124085
5.12369e-08,1.24211e-07,0.000124211
5.1317e-08,1.24337e-07,0.000124337
5.1397e-08,1.24461e-07,0.000124461
5.1477e-08,1.24585e-07,0.000124585
5.1557e-08,1.24708e-07,0.000124708
5.16369e-08,1.24831e-07,0.000124831
5.1717e-08,1.24953e-07,0.000124953
5.1797e-08,1.25075e-07,0.000125075
5.1877e-08,1.25196e-07,0.000125196
5.1957e-08,1.25317e-07,0.000125317
5.2037e-08,1.25438e-07,0.000125438
5.2117e-08,1.2555800000000002e-07,0.000125558
5.2197e-08,1.25678e-07,0.000125678
5.2277e-08,1.25797e-07,0.000125797
5.2357e-08,1.25916e-07,0.000125916
5.2437e-08,1.26034e-07,0.000126034
5.2517e-08,1.26153e-07,0.000126153
5.2597e-08,1.26272e-07,0.000126272
5.26769e-08,1.2638999999999998e-07,0.00012639
5.2757e-08,1.26508e-07,0.000126508
5.2837e-08,1.2662599999999999e-07,0.000126626
5.2917e-08,1.26799e-07,0.000126799
5.2997e-08,1.27064e-07,0.000127064
5.3077e-08,1.27315e-07,0.000127315
5.3157e-08,1.27554e-07,0.000127554
5.3237e-08,1.27781e-07,0.000127781
5.3317e-08,1.27997e-07,0.000127997
5.3397e-08,1.28202e-07,0.000128202
5.3477e-08,1.2839899999999998e-07,0.000128399
5.3557e-08,1.28588e-07,0.000128588
5.3637e-08,1.2871000000000002e-07,0.00012871
5.3717e-08,1.28934e-07,0.000128934
5.3797e-08,1.29116e-07,0.000129116
5.3877e-08,1.29293e-07,0.000129293
5.3957e-08,1.29463e-07,0.000129463
5.4037e-08,1.29627e-07,0.000129627
5.4117e-08,1.2978800000000002e-07,0.000129788
5.4197e-08,1.2994400000000002e-07,0.000129944
5.4277e-08,1.3009799999999998e-07,0.000130098
5.4357e-08,1.3024900000000002e-07,0.000130249
5.4437e-08,1.30398e-07,0.000130398
5.4517e-08,1.30545e-07,0.000130545
5.4597e-08,1.3069100000000002e-07,0.000130691
5.46769e-08,1.30835e-07,0.000130835
5.4757e-08,1.30978e-07,0.000130978
5.4837e-08,1.31119e-07,0.000131119
5.4917e-08,1.31294e-07,0.000131294
5.4997e-08,1.3140999999999998e-07,0.00013141
5.5077e-08,1.31543e-07,0.000131543
5.5157e-08,1.3167800000000002e-07,0.000131678
5.5237e-08,1.3181400000000002e-07,0.000131814
5.5317e-08,1.3194899999999999e-07,0.000131949
5.5397e-08,1.32092e-07,0.000132092
5.5477e-08,1.3225800000000002e-07,0.000132258
5.5557e-08,1.3241800000000001e-07,0.000132418
5.5637e-08,1.32572e-07,0.000132572
5.57169e-08,1.3272300000000002e-07,0.000132723
5.5797e-08,1.32871e-07,0.000132871
5.5877e-08,1.33017e-07,0.000133017
5.5957e-08,1.33161e-07,0.000133161
5.6037e-08,1.33304e-07,0.000133304
5.6117e-08,1.3349e-07,0.00013349
5.6197e-08,1.33844e-07,0.000133844
5.6277e-08,1.34194e-07,0.000134194
5.6357e-08,1.34534e-07,0.000134534
5.6437e-08,1.3486e-07,0.00013486
5.6517e-08,1.3517200000000001e-07,0.000135172
5.6597e-08,1.35468e-07,0.000135468
5.6677e-08,1.35752e-07,0.000135752
5.6757e-08,1.36024e-07,0.000136024
5.6837e-08,1.36286e-07,0.000136286
5.6917e-08,1.36537e-07,0.000136537
5.6997e-08,1.36778e-07,0.000136778
5.7077e-08,1.37009e-07,0.000137009
5.7157e-08,1.37231e-07,0.000137231
5.7237e-08,1.3744500000000002e-07,0.000137445
5.7317e-08,1.37651e-07,0.000137651
5.7397e-08,1.3784999999999998e-07,0.00013785
5.7477e-08,1.38149e-07,0.000138149
5.7557e-08,1.3863300000000002e-07,0.000138633
5.7637e-08,1.39115e-07,0.000139115
5.7717e-08,1.3958600000000002e-07,0.000139586
5.7797e-08,1.40038e-07,0.000140038
5.7877e-08,1.40466e-07,0.000140466
5.7957e-08,1.40864e-07,0.000140864
5.8037e-08,1.41233e-07,0.000141233
5.8117e-08,1.41574e-07,0.000141574
5.8197e-08,1.4189199999999998e-07,0.000141892
5.8277e-08,1.42188e-07,0.000142188
5.8357e-08,1.42464e-07,0.000142464
5.8437e-08,1.42723e-07,0.000142723
5.8517e-08,1.42996e-07,0.000142996
5.8597e-08,1.43258e-07,0.000143258
5.8677e-08,1.43509e-07,0.000143509
5.8757e-08,1.4375e-07,0.00014375
5.8837e-08,1.43982e-07,0.000143982
5.8917e-08,1.44208e-07,0.000144208
5.8997e-08,1.44428e-07,0.000144428
5.9077e-08,1.44642e-07,0.000144642
5.9157e-08,1.4485299999999998e-07,0.000144853
5.9237e-08,1.45059e-07,0.000145059
5.9317e-08,1.4526200000000002e-07,0.000145262
5.9397e-08,1.45463e-07,0.000145463
5.9477e-08,1.4566000000000002e-07,0.00014566
5.9557e-08,1.45855e-07,0.000145855
5.9637e-08,1.4618899999999999e-07,0.000146189
5.97169e-08,1.4628600000000002e-07,0.000146286
5.9797e-08,1.4645000000000002e-07,0.00014645
5.9877e-08,1.4662599999999998e-07,0.000146626
5.9957e-08,1.46806e-07,0.000146806
6.0037e-08,1.46986e-07,0.000146986
6.0117e-08,1.47166e-07,0.000147166
6.0197e-08,1.47344e-07,0.000147344
6.0277e-08,1.4752100000000001e-07,0.000147521
6.0357e-08,1.4772e-07,0.00014772
6.0437e-08,1.4793799999999998e-07,0.000147938
6.0517e-08,1.4814999999999999e-07,0.00014815
6.0597e-08,1.4835799999999998e-07,0.000148358
6.0677e-08,1.4856e-07,0.00014856
6.0757e-08,1.4875800000000001e-07,0.000148758
6.0837e-08,1.48952e-07,0.000148952
6.0917e-08,1.49143e-07,0.000149143
6.0997e-08,1.49331e-07,0.000149331
6.1077e-08,1.49516e-07,0.000149516
6.1157e-08,1.49699e-07,0.000149699
6.1237e-08,1.4987900000000001e-07,0.000149879
6.1317e-08,1.50057e-07,0.000150057
6.1397e-08,1.50233e-07,0.000150233
6.1477e-08,1.5040799999999998e-07,0.000150408
6.15569e-08,1.5063500000000003e-07,0.000150635
6.1637e-08,1.5087999999999999e-07,0.00015088
6.1717e-08,1.51119e-07,0.000151119
6.1797e-08,1.5135e-07,0.00015135
6.1877e-08,1.51574e-07,0.000151574
6.1957e-08,1.5179300000000001e-07,0.000151793
6.2037e-08,1.52008e-07,0.000152008
6.2117e-08,1.52218e-07,0.000152218
6.2197e-08,1.5242300000000001e-07,0.000152423
6.2277e-08,1.52626e-07,0.000152626
6.23569e-08,1.52825e-07,0.000152825
6.2437e-08,1.5302299999999998e-07,0.000153023
6.2517e-08,1.5321700000000001e-07,0.000153217
6.2597e-08,1.5341000000000002e-07,0.00015341
6.2677e-08,1.53601e-07,0.000153601
6.2757e-08,1.53789e-07,0.000153789
6.2837e-08,1.53976e-07,0.000153976
6.2917e-08,1.54161e-07,0.000154161
6.2997e-08,1.54344e-07,0.000154344
6.3077e-08,1.5452500000000002e-07,0.000154525
6.3157e-08,1.54704e-07,0.000154704
6.3237e-08,1.5488200000000002e-07,0.000154882
6.3317e-08,1.55059e-07,0.000155059
6.3397e-08,1.5523300000000002e-07,0.000155233
6.3477e-08,1.55406e-07,0.000155406
6.3557e-08,1.55578e-07,0.000155578
6.3637e-08,1.55747e-07,0.000155747
6.37169e-08,1.55916e-07,0.000155916
6.3797e-08,1.5608199999999998e-07,0.000156082
6.3877e-08,1.56247e-07,0.000156247
6.3957e-08,1.5641099999999998e-07,0.000156411
6.4037e-08,1.56574e-07,0.000156574
6.4117e-08,1.56735e-07,0.000156735
6.4197e-08,1.56895e-07,0.000156895
6.42769e-08,1.57054e-07,0.000157054
6.4357e-08,1.57213e-07,0.000157213
6.4437e-08,1.5736999999999999e-07,0.00015737
6.4517e-08,1.57526e-07,0.000157526
6.4597e-08,1.57682e-07,0.000157682
6.4677e-08,1.57836e-07,0.000157836
6.4757e-08,1.57989e-07,0.000157989
6.4837e-08,1.5814200000000001e-07,0.000158142
6.4917e-08,1.5829400000000003e-07,0.000158294
6.49969e-08,1.5844500000000001e-07,0.000158445
6.5077e-08,1.58596e-07,0.000158596
6.5157e-08,1.58745e-07,0.000158745
6.5237e-08,1.58894e-07,0.000158894
6.5317e-08,1.59041e-07,0.000159041
6.5397e-08,1.59188e-07,0.000159188
6.5477e-08,1.5933500000000002e-07,0.000159335
6.5557e-08,1.5948000000000002e-07,0.00015948
6.5637e-08,1.59625e-07,0.000159625
6.57169e-08,1.59769e-07,0.000159769
6.5797e-08,1.59911e-07,0.000159911
6.5877e-08,1.60053e-07,0.000160053
6.5957e-08,1.6019499999999999e-07,0.000160195
6.6037e-08,1.60336e-07,0.000160336
6.6117e-08,1.60477e-07,0.000160477
6.6197e-08,1.60617e-07,0.000160617
6.6277e-08,1.6075700000000001e-07,0.000160757
6.63569e-08,1.6089600000000001e-07,0.000160896
6.6437e-08,1.6103499999999999e-07,0.000161035
6.6517e-08,1.61174e-07,0.000161174
6.6597e-08,1.61313e-07,0.000161313
6.6677e-08,1.61451e-07,0.000161451
6.6757e-08,1.6159e-07,0.00016159
6.6837e-08,1.6179899999999998e-07,0.000161799
6.69169e-08,1.61889e-07,0.000161889
6.6997e-08,1.6201599999999999e-07,0.000162016
6.7077e-08,1.62148e-07,0.000162148
6.7157e-08,1.62282e-07,0.000162282
6.7237e-08,1.6241800000000002e-07,0.000162418
6.7317e-08,1.6255400000000001e-07,0.000162554
6.7397e-08,1.6269e-07,0.00016269
6.7477e-08,1.62826e-07,0.000162826
6.7557e-08,1.62962e-07,0.000162962
6.7637e-08,1.63098e-07,0.000163098
6.77169e-08,1.6323400000000002e-07,0.000163234
6.7797e-08,1.6337e-07,0.00016337
6.7877e-08,1.6350499999999998e-07,0.000163505
6.7957e-08,1.63641e-07,0.000163641
6.8037e-08,1.63776e-07,0.000163776
6.8117e-08,1.63912e-07,0.000163912
6.8197e-08,1.64047e-07,0.000164047
6.8277e-08,1.64182e-07,0.000164182
6.8357e-08,1.64317e-07,0.000164317
6.8437e-08,1.64471e-07,0.000164471
6.85169e-08,1.64638e-07,0.000164638
6.8597e-08,1.64802e-07,0.000164802
6.8677e-08,1.6496300000000002e-07,0.000164963
6.8757e-08,1.6521e-07,0.00016521
6.8837e-08,1.65308e-07,0.000165308
6.8917e-08,1.65449e-07,0.000165449
6.89969e-08,1.65596e-07,0.000165596
6.9077e-08,1.65744e-07,0.000165744
6.9157e-08,1.65893e-07,0.000165893
6.92369e-08,1.66041e-07,0.000166041
6.9317e-08,1.66189e-07,0.000166189
6.9397e-08,1.6633600000000001e-07,0.000166336
6.9477e-08,1.6648300000000002e-07,0.000166483
6.9557e-08,1.6663e-07,0.00016663
6.9637e-08,1.6677599999999998e-07,0.000166776
6.97169e-08,1.66921e-07,0.000166921
6.9797e-08,1.67066e-07,0.000167066
6.9877e-08,1.67139e-07,0.000167139
6.9957e-08,1.67309e-07,0.000167309
7.0037e-08,1.67492e-07,0.000167492
7.0117e-08,1.67668e-07,0.000167668
7.0197e-08,1.67839e-07,0.000167839
7.0277e-08,1.68007e-07,0.000168007
7.03569e-08,1.68173e-07,0.000168173
7.0437e-08,1.68336e-07,0.000168336
7.0517e-08,1.68497e-07,0.000168497
7.05969e-08,1.68657e-07,0.000168657
7.0677e-08,1.68815e-07,0.000168815
7.0757e-08,1.68972e-07,0.000168972
7.0837e-08,1.69127e-07,0.000169127
7.0917e-08,1.69281e-07,0.000169281
7.0997e-08,1.69435e-07,0.000169435
7.1077e-08,1.69587e-07,0.000169587
7.1157e-08,1.69738e-07,0.000169738
7.1237e-08,1.69889e-07,0.000169889
7.1317e-08,1.7004e-07,0.00017004
7.1397e-08,1.7018900000000002e-07,0.000170189
7.1477e-08,1.70339e-07,0.000170339
7.1557e-08,1.70488e-07,0.000170488
7.1637e-08,1.7063700000000002e-07,0.000170637
7.1717e-08,1.70786e-07,0.000170786
7.1797e-08,1.7093400000000001e-07,0.000170934
7.1877e-08,1.71083e-07,0.000171083
7.19569e-08,1.7123099999999998e-07,0.000171231
7.2037e-08,1.7137800000000001e-07,0.000171378
7.2117e-08,1.71526e-07,0.000171526
7.2197e-08,1.71673e-07,0.000171673
7.2277e-08,1.7181999999999999e-07,0.00017182
7.2357e-08,1.71967e-07,0.000171967
7.2437e-08,1.7211400000000003e-07,0.000172114
7.2517e-08,1.72261e-07,0.000172261
7.2597e-08,1.7240800000000002e-07,0.000172408
7.2677e-08,1.72532e-07,0.000172532
7.2757e-08,1.72688e-07,0.000172688
7.2837e-08,1.72839e-07,0.000172839
7.2917e-08,1.72989e-07,0.000172989
7.29969e-08,1.73137e-07,0.000173137
7.3077e-08,1.73285e-07,0.000173285
7.3157e-08,1.73433e-07,0.000173433
7.32369e-08,1.7358e-07,0.00017358
7.3317e-08,1.73726e-07,0.000173726
7.3397e-08,1.7387199999999998e-07,0.000173872
7.3477e-08,1.7401900000000002e-07,0.000174019
7.3557e-08,1.74165e-07,0.000174165
7.3637e-08,1.74311e-07,0.000174311
7.3717e-08,1.7445699999999999e-07,0.000174457
7.3797e-08,1.7460300000000002e-07,0.000174603
7.3877e-08,1.74749e-07,0.000174749
7.3957e-08,1.74895e-07,0.000174895
7.4037e-08,1.7504e-07,0.00017504
7.4117e-08,1.75186e-07,0.000175186
7.4197e-08,1.75331e-07,0.000175331
7.4277e-08,1.75477e-07,0.000175477
7.4357e-08,1.75622e-07,0.000175622
7.4437e-08,1.7576700000000001e-07,0.000175767
7.4517e-08,1.7591300000000002e-07,0.000175913
7.45969e-08,1.76069e-07,0.000176069
7.4677e-08,1.76206e-07,0.000176206
7.4757e-08,1.7635000000000001e-07,0.00017635
7.4837e-08,1.76494e-07,0.000176494
7.4917e-08,1.76639e-07,0.000176639
7.4997e-08,1.76784e-07,0.000176784
7.5077e-08,1.7693e-07,0.00017693
7.5157e-08,1.77118e-07,0.000177118
7.5237e-08,1.77358e-07,0.000177358
7.53169e-08,1.77591e-07,0.000177591
7.5397e-08,1.77818e-07,0.000177818
7.5477e-08,1.78038e-07,0.000178038
7.5557e-08,1.78253e-07,0.000178253
7.5637e-08,1.78462e-07,0.000178462
7.5717e-08,1.78666e-07,0.000178666
7.5797e-08,1.78867e-07,0.000178867
7.5877e-08,1.79064e-07,0.000179064
7.5957e-08,1.79258e-07,0.000179258
7.60369e-08,1.79448e-07,0.000179448
7.6117e-08,1.79636e-07,0.000179636
7.6197e-08,1.79822e-07,0.000179822
7.6277e-08,1.80005e-07,0.000180005
7.6357e-08,1.80187e-07,0.000180187
7.6437e-08,1.8036600000000002e-07,0.000180366
7.6517e-08,1.80544e-07,0.000180544
7.6597e-08,1.8072100000000002e-07,0.000180721
7.66769e-08,1.80896e-07,0.000180896
7.6757e-08,1.8107e-07,0.00018107
7.6837e-08,1.81242e-07,0.000181242
7.6917e-08,1.81413e-07,0.000181413
7.6997e-08,1.81583e-07,0.000181583
7.7077e-08,1.81751e-07,0.000181751
7.7157e-08,1.81919e-07,0.000181919
7.7237e-08,1.82086e-07,0.000182086
7.7317e-08,1.8225199999999998e-07,0.000182252
7.73969e-08,1.82418e-07,0.000182418
7.7477e-08,1.82583e-07,0.000182583
7.7557e-08,1.8274700000000002e-07,0.000182747
7.7637e-08,1.8291100000000002e-07,0.000182911
7.7717e-08,1.83075e-07,0.000183075
7.7797e-08,1.8323800000000002e-07,0.000183238
7.7877e-08,1.8340100000000002e-07,0.000183401
7.7957e-08,1.8356300000000001e-07,0.000183563
7.80369e-08,1.83725e-07,0.000183725
7.8117e-08,1.83886e-07,0.000183886
7.8197e-08,1.84048e-07,0.000184048
7.8277e-08,1.84209e-07,0.000184209
7.8357e-08,1.84369e-07,0.000184369
7.8437e-08,1.8453e-07,0.00018453
7.8517e-08,1.8469e-07,0.00018469
7.85969e-08,1.8485e-07,0.00018485
7.8677e-08,1.8501e-07,0.00018501
7.8757e-08,1.85169e-07,0.000185169
7.8837e-08,1.85328e-07,0.000185328
7.8917e-08,1.85487e-07,0.000185487
7.8997e-08,1.85645e-07,0.000185645
7.9077e-08,1.8580400000000001e-07,0.000185804
7.9157e-08,1.85962e-07,0.000185962
7.9237e-08,1.86121e-07,0.000186121
7.93169e-08,1.86279e-07,0.000186279
7.9397e-08,1.86437e-07,0.000186437
7.9477e-08,1.86595e-07,0.000186595
7.9557e-08,1.86753e-07,0.000186753
7.9637e-08,1.86911e-07,0.000186911
7.9717e-08,1.87069e-07,0.000187069
7.9797e-08,1.8722699999999999e-07,0.000187227
7.9877e-08,1.87385e-07,0.000187385
7.9957e-08,1.87544e-07,0.000187544
8.0037e-08,1.8770200000000002e-07,0.000187702
8.0117e-08,1.87861e-07,0.000187861
8.0197e-08,1.8802e-07,0.00018802
8.0277e-08,1.8817899999999998e-07,0.000188179
8.0357e-08,1.88338e-07,0.000188338
8.0437e-08,1.8849700000000002e-07,0.000188497
8.0517e-08,1.8865500000000002e-07,0.000188655
8.0597e-08,1.88814e-07,0.000188814
8.06769e-08,1.88972e-07,0.000188972
8.0757e-08,1.8913e-07,0.00018913
8.0837e-08,1.89288e-07,0.000189288
8.0917e-08,1.89446e-07,0.000189446
8.0997e-08,1.89605e-07,0.000189605
8.1077e-08,1.89763e-07,0.000189763
8.1157e-08,1.8992100000000002e-07,0.000189921
8.1237e-08,1.9007900000000002e-07,0.000190079
8.1317e-08,1.9023799999999999e-07,0.000190238
8.13969e-08,1.90396e-07,0.000190396
8.1477e-08,1.90555e-07,0.000190555
8.1557e-08,1.90713e-07,0.000190713
8.1637e-08,1.90872e-07,0.000190872
8.1717e-08,1.9102999999999998e-07,0.00019103
8.1797e-08,1.91189e-07,0.000191189
8.1877e-08,1.91347e-07,0.000191347
8.1957e-08,1.9150600000000002e-07,0.000191506
8.20369e-08,1.9166400000000001e-07,0.000191664
8.2117e-08,1.91823e-07,0.000191823
8.2197e-08,1.91982e-07,0.000191982
8.2277e-08,1.92141e-07,0.000192141
8.2357e-08,1.92299e-07,0.000192299
8.2437e-08,1.92459e-07,0.000192459
8.2517e-08,1.92618e-07,0.000192618
8.2597e-08,1.92778e-07,0.000192778
8.2677e-08,1.9293700000000003e-07,0.000192937
8.2757e-08,1.9309700000000003e-07,0.000193097
8.2837e-08,1.9325700000000002e-07,0.000193257
8.2917e-08,1.93416e-07,0.000193416
8.2997e-08,1.9357599999999999e-07,0.000193576
8.3077e-08,1.9373599999999998e-07,0.000193736
8.3157e-08,1.93897e-07,0.000193897
8.3237e-08,1.94057e-07,0.000194057
8.3317e-08,1.94218e-07,0.000194218
8.3397e-08,1.94379e-07,0.000194379
8.3477e-08,1.9453900000000002e-07,0.000194539
8.3557e-08,1.947e-07,0.0001947
8.3637e-08,1.9486100000000001e-07,0.000194861
8.3717e-08,1.9502199999999998e-07,0.000195022
8.3797e-08,1.95183e-07,0.000195183
8.3877e-08,1.95344e-07,0.000195344
8.3957e-08,1.95505e-07,0.000195505
8.4037e-08,1.95666e-07,0.000195666
8.4117e-08,1.95828e-07,0.000195828
8.4197e-08,1.9598900000000002e-07,0.000195989
8.4277e-08,1.9615e-07,0.00019615
8.4357e-08,1.96312e-07,0.000196312
8.4437e-08,1.9647400000000002e-07,0.000196474
8.4517e-08,1.9663600000000001e-07,0.000196636
8.4597e-08,1.96798e-07,0.000196798
8.46769e-08,1.9696e-07,0.00019696
8.4757e-08,1.97123e-07,0.000197123
8.4837e-08,1.97286e-07,0.000197286
8.49169e-08,1.97449e-07,0.000197449
8.4997e-08,1.97612e-07,0.000197612
8.5077e-08,1.97776e-07,0.000197776
8.5157e-08,1.97982e-07,0.000197982
8.5237e-08,1.98212e-07,0.000198212
8.5317e-08,1.9844e-07,0.00019844
8.53969e-08,1.98664e-07,0.000198664
8.5477e-08,1.98884e-07,0.000198884
8.5557e-08,1.991e-07,0.0001991
8.5637e-08,1.99312e-07,0.000199312
8.5717e-08,1.99521e-07,0.000199521
8.5797e-08,1.99726e-07,0.000199726
8.5877e-08,1.9992900000000002e-07,0.000199929
8.5957e-08,2.00129e-07,0.000200129
8.6037e-08,2.0032700000000002e-07,0.000200327
8.6117e-08,2.00522e-07,0.000200522
8.6197e-08,2.00716e-07,0.000200716
8.62769e-08,2.00908e-07,0.000200908
8.6357e-08,2.0109800000000002e-07,0.000201098
8.6437e-08,2.01287e-07,0.000201287
8.6517e-08,2.01475e-07,0.000201475
8.6597e-08,2.01501e-07,0.000201501
8.6677e-08,2.01801e-07,0.000201801
8.6757e-08,2.02147e-07,0.000202147
8.6837e-08,2.0247e-07,0.00020247
8.6917e-08,2.02777e-07,0.000202777
8.6997e-08,2.0307e-07,0.00020307
8.7077e-08,2.0335e-07,0.00020335
8.7157e-08,2.03619e-07,0.000203619
8.7237e-08,2.0387700000000002e-07,0.000203877
8.7317e-08,2.04128e-07,0.000204128
8.7397e-08,2.0437100000000002e-07,0.000204371
8.7477e-08,2.04609e-07,0.000204609
8.7557e-08,2.04842e-07,0.000204842
8.7637e-08,2.05071e-07,0.000205071
8.7717e-08,2.05334e-07,0.000205334
8.7797e-08,2.05637e-07,0.000205637
8.7877e-08,2.05928e-07,0.000205928
8.7957e-08,2.0621e-07,0.00020621
8.8037e-08,2.06484e-07,0.000206484
8.8117e-08,2.0675000000000002e-07,0.00020675
8.8197e-08,2.07157e-07,0.000207157
8.8277e-08,2.07598e-07,0.000207598
8.8357e-08,2.08031e-07,0.000208031
8.8437e-08,2.08453e-07,0.000208453
8.8517e-08,2.08857e-07,0.000208857
8.8597e-08,2.09243e-07,0.000209243
8.8677e-08,2.09612e-07,0.000209612
8.8757e-08,2.0997600000000003e-07,0.000209976
8.8837e-08,2.1031500000000001e-07,0.000210315
8.89169e-08,2.10645e-07,0.000210645
8.8997e-08,2.10966e-07,0.000210966
8.9077e-08,2.1127700000000002e-07,0.000211277
8.9157e-08,2.11581e-07,0.000211581
8.9237e-08,2.11876e-07,0.000211876
8.9317e-08,2.1216400000000002e-07,0.000212164
8.9397e-08,2.12445e-07,0.000212445
8.9477e-08,2.12722e-07,0.000212722
8.9557e-08,2.12993e-07,0.000212993
8.9637e-08,2.1326000000000002e-07,0.00021326
8.97169e-08,2.1352400000000003e-07,0.000213524
8.9797e-08,2.1381600000000001e-07,0.000213816
8.9877e-08,2.1410600000000002e-07,0.000214106
8.9957e-08,2.14392e-07,0.000214392
9.0037e-08,2.14673e-07,0.000214673
9.0117e-08,2.14951e-07,0.000214951
9.0197e-08,2.15224e-07,0.000215224
9.0277e-08,2.15493e-07,0.000215493
9.0357e-08,2.15759e-07,0.000215759
9.0437e-08,2.16021e-07,0.000216021
9.0517e-08,2.16284e-07,0.000216284
9.0597e-08,2.16603e-07,0.000216603
9.0677e-08,2.16843e-07,0.000216843
9.0757e-08,2.1708700000000002e-07,0.000217087
9.0837e-08,2.17334e-07,0.000217334
9.0917e-08,2.1758e-07,0.00021758
9.09969e-08,2.17826e-07,0.000217826
9.1077e-08,2.1807000000000002e-07,0.00021807
9.1157e-08,2.18313e-07,0.000218313
9.1237e-08,2.18554e-07,0.000218554
9.1317e-08,2.18794e-07,0.000218794
9.1397e-08,2.19032e-07,0.000219032
9.1477e-08,2.1927e-07,0.00021927
9.1557e-08,2.1965600000000002e-07,0.000219656
9.1637e-08,2.20075e-07,0.000220075
9.17169e-08,2.2049200000000001e-07,0.000220492
9.1797e-08,2.20898e-07,0.000220898
9.1877e-08,2.2128700000000001e-07,0.000221287
9.1957e-08,2.21659e-07,0.000221659
9.2037e-08,2.22015e-07,0.000222015
9.2117e-08,2.22358e-07,0.000222358
9.2197e-08,2.2269100000000002e-07,0.000222691
9.2277e-08,2.2301400000000001e-07,0.000223014
9.23569e-08,2.23329e-07,0.000223329
9.2437e-08,2.23637e-07,0.000223637
9.2517e-08,2.23938e-07,0.000223938
