"displacement,mm","force,kN","force,N"
4.9967e-08,1.2044400000000002e-07,0.000120444
5.0057e-08,1.20665e-07,0.000120665
5.0147e-08,1.20875e-07,0.000120875
5.02369e-08,1.2107600000000002e-07,0.000121076
5.0327e-08,1.21268e-07,0.000121268
5.0417e-08,1.21452e-07,0.000121452
5.0507e-08,1.21629e-07,0.000121629
5.0597e-08,1.2180000000000002e-07,0.0001218
5.0687e-08,1.21965e-07,0.000121965
5.0777e-08,1.2212700000000002e-07,0.000122127
5.0867e-08,1.2228299999999998e-07,0.000122283
5.0957e-08,1.22436e-07,0.000122436
5.1047e-08,1.22586e-07,0.000122586
5.1137e-08,1.22732e-07,0.000122732
5.1227e-08,1.22875e-07,0.000122875
5.1317e-08,1.23015e-07,0.000123015
5.1407e-08,1.2315300000000002e-07,0.000123153
5.1497e-08,1.2329e-07,0.00012329
5.1587e-08,1.2342399999999998e-07,0.000123424
5.1677e-08,1.23557e-07,0.000123557
5.1767e-08,1.23689e-07,0.000123689
5.1857e-08,1.2381999999999998e-07,0.00012382
5.1947e-08,1.2395e-07,0.00012395
5.2037e-08,1.24079e-07,0.000124079
5.2127e-08,1.2420700000000002e-07,0.000124207
5.2217e-08,1.24335e-07,0.000124335
5.2307e-08,1.2452900000000002e-07,0.000124529
5.2397e-08,1.24607e-07,0.000124607
5.2487e-08,1.24722e-07,0.000124722
5.2577e-08,1.24842e-07,0.000124842
5.2667e-08,1.24964e-07,0.000124964
5.2757e-08,1.25087e-07,0.000125087
5.2847e-08,1.2521e-07,0.00012521
5.2937e-08,1.25332e-07,0.000125332
5.3027e-08,1.25454e-07,0.000125454
5.3117e-08,1.2557599999999999e-07,0.000125576
5.3207e-08,1.25698e-07,0.000125698
5.3297e-08,1.25819e-07,0.000125819
5.3387e-08,1.2594e-07,0.00012594
5.3477e-08,1.26061e-07,0.000126061
5.3567e-08,1.26181e-07,0.000126181
5.3657e-08,1.26301e-07,0.000126301
5.3747e-08,1.26421e-07,0.000126421
5.3837e-08,1.2654100000000002e-07,0.000126541
5.3927e-08,1.2666000000000002e-07,0.00012666
5.4017e-08,1.26779e-07,0.000126779
5.4107e-08,1.26898e-07,0.000126898
5.4197e-08,1.27017e-07,0.000127017
5.4287e-08,1.27135e-07,0.000127135
5.4377e-08,1.27253e-07,0.000127253
5.4467e-08,1.27371e-07,0.000127371
5.4557e-08,1.27489e-07,0.000127489
5.4647e-08,1.27606e-07,0.000127606
5.4737e-08,1.27724e-07,0.000127724
5.4827e-08,1.27887e-07,0.000127887
5.4917e-08,1.27972e-07,0.000127972
5.5007e-08,1.28081e-07,0.000128081
5.5097e-08,1.2819500000000002e-07,0.000128195
5.5187e-08,1.2831e-07,0.00012831
5.5277e-08,1.2842600000000001e-07,0.000128426
5.5367e-08,1.28542e-07,0.000128542
5.5457e-08,1.28658e-07,0.000128658
5.5547e-08,1.28774e-07,0.000128774
5.5637e-08,1.28891e-07,0.000128891
5.5727e-08,1.2900699999999999e-07,0.000129007
5.5817e-08,1.29123e-07,0.000129123
5.5907e-08,1.2923899999999998e-07,0.000129239
5.5997e-08,1.29355e-07,0.000129355
5.6087e-08,1.29471e-07,0.000129471
5.6177e-08,1.2958699999999998e-07,0.000129587
5.6267e-08,1.29703e-07,0.000129703
5.6357e-08,1.29819e-07,0.000129819
5.6447e-08,1.29935e-07,0.000129935
5.6537e-08,1.3005e-07,0.00013005
5.6627e-08,1.30166e-07,0.000130166
5.6717e-08,1.30281e-07,0.000130281
5.6807e-08,1.30397e-07,0.000130397
5.6897e-08,1.30512e-07,0.000130512
5.6987e-08,1.30627e-07,0.000130627
5.7077e-08,1.30631e-07,0.000130631
5.7167e-08,1.30825e-07,0.000130825
5.7257e-08,1.3094499999999999e-07,0.000130945
5.7347e-08,1.31071e-07,0.000131071
5.7437e-08,1.31193e-07,0.000131193
5.7527e-08,1.31313e-07,0.000131313
5.7617e-08,1.31725e-07,0.000131725
5.7707e-08,1.32207e-07,0.000132207
5.7797e-08,1.32679e-07,0.000132679
5.7887e-08,1.3313299999999998e-07,0.000133133
5.7977e-08,1.3356800000000002e-07,0.000133568
5.8067e-08,1.3397499999999998e-07,0.000133975
5.8157e-08,1.3434300000000003e-07,0.000134343
5.8247e-08,1.34675e-07,0.000134675
5.8337e-08,1.3498e-07,0.00013498
5.84269e-08,1.3526700000000002e-07,0.000135267
5.8517e-08,1.35537e-07,0.000135537
5.8607e-08,1.3582700000000002e-07,0.000135827
5.8697e-08,1.3627100000000002e-07,0.000136271
5.87869e-08,1.36735e-07,0.000136735
5.8877e-08,1.37172e-07,0.000137172
5.8967e-08,1.37583e-07,0.000137583
5.9057e-08,1.37968e-07,0.000137968
5.9147e-08,1.38331e-07,0.000138331
5.9237e-08,1.38677e-07,0.000138677
5.9327e-08,1.39086e-07,0.000139086
5.9417e-08,1.39605e-07,0.000139605
5.9507e-08,1.40259e-07,0.000140259
5.9597e-08,1.40881e-07,0.000140881
5.9687e-08,1.41516e-07,0.000141516
5.9777e-08,1.4210500000000001e-07,0.000142105
5.9867e-08,1.4264900000000002e-07,0.000142649
5.9957e-08,1.4315399999999999e-07,0.000143154
6.0047e-08,1.43622e-07,0.000143622
6.0137e-08,1.44054e-07,0.000144054
6.0227e-08,1.44458e-07,0.000144458
6.0317e-08,1.44838e-07,0.000144838
6.0407e-08,1.45196e-07,0.000145196
6.0497e-08,1.4553600000000001e-07,0.000145536
6.0587e-08,1.45861e-07,0.000145861
6.0677e-08,1.46172e-07,0.000146172
6.0767e-08,1.4647000000000001e-07,0.00014647
6.0857e-08,1.46755e-07,0.000146755
6.0947e-08,1.4703000000000001e-07,0.00014703
6.1037e-08,1.47305e-07,0.000147305
6.1127e-08,1.47589e-07,0.000147589
6.1217e-08,1.47861e-07,0.000147861
6.1307e-08,1.4812199999999998e-07,0.000148122
6.1397e-08,1.48375e-07,0.000148375
6.14869e-08,1.4861900000000002e-07,0.000148619
6.1577e-08,1.48856e-07,0.000148856
6.1667e-08,1.49086e-07,0.000149086
6.1757e-08,1.4931e-07,0.00014931
6.1847e-08,1.4952800000000001e-07,0.000149528
6.1937e-08,1.4974100000000002e-07,0.000149741
6.20269e-08,1.49949e-07,0.000149949
6.2117e-08,1.50153e-07,0.000150153
6.2207e-08,1.50354e-07,0.000150354
6.2297e-08,1.5055099999999998e-07,0.000150551
6.23869e-08,1.50744e-07,0.000150744
6.2477e-08,1.50935e-07,0.000150935
6.2567e-08,1.51123e-07,0.000151123
6.2657e-08,1.5130800000000002e-07,0.000151308
6.27469e-08,1.51491e-07,0.000151491
6.2837e-08,1.51672e-07,0.000151672
6.29269e-08,1.51851e-07,0.000151851
6.3017e-08,1.5202700000000002e-07,0.000152027
6.3107e-08,1.52202e-07,0.000152202
6.3197e-08,1.52226e-07,0.000152226
6.3287e-08,1.5247300000000002e-07,0.000152473
6.3377e-08,1.5265900000000002e-07,0.000152659
6.34669e-08,1.52852e-07,0.000152852
6.3557e-08,1.53034e-07,0.000153034
6.3647e-08,1.53208e-07,0.000153208
6.3737e-08,1.53377e-07,0.000153377
6.3827e-08,1.53542e-07,0.000153542
6.3917e-08,1.5370600000000001e-07,0.000153706
6.4007e-08,1.53868e-07,0.000153868
6.40969e-08,1.5402999999999998e-07,0.00015403
6.4187e-08,1.5419e-07,0.00015419
6.42769e-08,1.5435e-07,0.00015435
6.4367e-08,1.54509e-07,0.000154509
6.4457e-08,1.5466800000000002e-07,0.000154668
6.4547e-08,1.54826e-07,0.000154826
6.4637e-08,1.54983e-07,0.000154983
6.4727e-08,1.55139e-07,0.000155139
6.4817e-08,1.5529500000000002e-07,0.000155295
6.4907e-08,1.55451e-07,0.000155451
6.49969e-08,1.5560500000000002e-07,0.000155605
6.5087e-08,1.55759e-07,0.000155759
6.5177e-08,1.55913e-07,0.000155913
6.5267e-08,1.5608399999999998e-07,0.000156084
6.5357e-08,1.56251e-07,0.000156251
6.5447e-08,1.5641700000000002e-07,0.000156417
6.5537e-08,1.5658100000000002e-07,0.000156581
6.5627e-08,1.56743e-07,0.000156743
6.57169e-08,1.56904e-07,0.000156904
6.5807e-08,1.57064e-07,0.000157064
6.5897e-08,1.57223e-07,0.000157223
6.5987e-08,1.5738e-07,0.00015738
6.6077e-08,1.57537e-07,0.000157537
6.6167e-08,1.57693e-07,0.000157693
6.6257e-08,1.57849e-07,0.000157849
6.6347e-08,1.5800400000000002e-07,0.000158004
6.6437e-08,1.58159e-07,0.000158159
6.6527e-08,1.58313e-07,0.000158313
6.6617e-08,1.58467e-07,0.000158467
6.6707e-08,1.5862e-07,0.00015862
6.6797e-08,1.58773e-07,0.000158773
6.6887e-08,1.5893e-07,0.00015893
6.6977e-08,1.59096e-07,0.000159096
6.7067e-08,1.59259e-07,0.000159259
6.7157e-08,1.59419e-07,0.000159419
6.7247e-08,1.59577e-07,0.000159577
6.7337e-08,1.59734e-07,0.000159734
6.7427e-08,1.5988999999999998e-07,0.00015989
6.7517e-08,1.60046e-07,0.000160046
6.7607e-08,1.602e-07,0.0001602
6.7697e-08,1.6035299999999998e-07,0.000160353
6.7787e-08,1.6050600000000002e-07,0.000160506
6.7877e-08,1.60659e-07,0.000160659
6.7967e-08,1.60811e-07,0.000160811
6.8057e-08,1.60963e-07,0.000160963
6.8147e-08,1.61157e-07,0.000161157
6.82369e-08,1.6127900000000002e-07,0.000161279
6.8327e-08,1.61424e-07,0.000161424
6.8417e-08,1.6157199999999999e-07,0.000161572
6.8507e-08,1.61721e-07,0.000161721
6.8597e-08,1.61871e-07,0.000161871
6.8687e-08,1.6202e-07,0.00016202
6.8777e-08,1.6217e-07,0.00016217
6.8867e-08,1.6231899999999999e-07,0.000162319
6.89569e-08,1.62468e-07,0.000162468
6.9047e-08,1.62617e-07,0.000162617
6.91369e-08,1.6276600000000002e-07,0.000162766
6.9227e-08,1.62915e-07,0.000162915
6.9317e-08,1.63064e-07,0.000163064
6.9407e-08,1.63213e-07,0.000163213
6.9497e-08,1.63361e-07,0.000163361
6.9587e-08,1.63509e-07,0.000163509
6.96769e-08,1.6365800000000002e-07,0.000163658
6.9767e-08,1.63806e-07,0.000163806
6.98569e-08,1.6395400000000001e-07,0.000163954
6.9947e-08,1.6410200000000002e-07,0.000164102
7.0037e-08,1.6425e-07,0.00016425
7.0127e-08,1.6439800000000001e-07,0.000164398
7.0217e-08,1.6454600000000002e-07,0.000164546
7.03069e-08,1.64693e-07,0.000164693
7.03969e-08,1.64841e-07,0.000164841
7.0487e-08,1.64989e-07,0.000164989
7.0577e-08,1.6513699999999998e-07,0.000165137
7.0667e-08,1.65285e-07,0.000165285
7.0757e-08,1.65432e-07,0.000165432
7.0847e-08,1.65579e-07,0.000165579
7.0937e-08,1.65727e-07,0.000165727
7.1027e-08,1.65874e-07,0.000165874
7.11169e-08,1.66021e-07,0.000166021
7.12069e-08,1.66168e-07,0.000166168
7.1297e-08,1.66315e-07,0.000166315
7.1387e-08,1.66462e-07,0.000166462
7.1477e-08,1.66609e-07,0.000166609
7.1567e-08,1.66757e-07,0.000166757
7.1657e-08,1.66904e-07,0.000166904
7.1747e-08,1.67051e-07,0.000167051
7.1837e-08,1.6719799999999999e-07,0.000167198
7.19269e-08,1.6734500000000002e-07,0.000167345
7.2017e-08,1.67492e-07,0.000167492
7.2107e-08,1.67638e-07,0.000167638
7.2197e-08,1.67785e-07,0.000167785
7.2287e-08,1.67931e-07,0.000167931
7.2377e-08,1.68078e-07,0.000168078
7.2467e-08,1.6822399999999998e-07,0.000168224
7.2557e-08,1.6837e-07,0.00016837
7.26469e-08,1.68517e-07,0.000168517
7.2737e-08,1.68663e-07,0.000168663
7.2827e-08,1.6880899999999999e-07,0.000168809
7.2917e-08,1.6895500000000002e-07,0.000168955
7.3007e-08,1.69101e-07,0.000169101
7.3097e-08,1.6924799999999998e-07,0.000169248
7.3187e-08,1.6939400000000001e-07,0.000169394
7.3277e-08,1.69541e-07,0.000169541
7.3367e-08,1.69688e-07,0.000169688
7.3457e-08,1.6983499999999999e-07,0.000169835
7.3547e-08,1.69982e-07,0.000169982
7.3637e-08,1.70129e-07,0.000170129
7.3727e-08,1.70277e-07,0.000170277
7.3817e-08,1.7042500000000002e-07,0.000170425
7.3907e-08,1.70573e-07,0.000170573
7.3997e-08,1.70721e-07,0.000170721
7.4087e-08,1.7086900000000002e-07,0.000170869
7.4177e-08,1.71018e-07,0.000171018
7.4267e-08,1.7116700000000001e-07,0.000171167
7.4357e-08,1.71316e-07,0.000171316
7.4447e-08,1.71465e-07,0.000171465
7.4537e-08,1.7161400000000002e-07,0.000171614
7.4627e-08,1.71763e-07,0.000171763
7.4717e-08,1.7191299999999999e-07,0.000171913
7.4807e-08,1.7206200000000002e-07,0.000172062
7.4897e-08,1.72212e-07,0.000172212
7.4987e-08,1.72362e-07,0.000172362
7.5077e-08,1.72512e-07,0.000172512
7.51669e-08,1.72662e-07,0.000172662
7.5257e-08,1.72812e-07,0.000172812
7.53469e-08,1.72962e-07,0.000172962
7.5437e-08,1.7311200000000002e-07,0.000173112
7.5527e-08,1.73262e-07,0.000173262
7.5617e-08,1.73413e-07,0.000173413
7.5707e-08,1.73563e-07,0.000173563
7.5797e-08,1.7371300000000002e-07,0.000173713
7.58869e-08,1.73864e-07,0.000173864
7.5977e-08,1.74014e-07,0.000174014
7.60669e-08,1.7416400000000002e-07,0.000174164
7.6157e-08,1.74313e-07,0.000174313
7.6247e-08,1.74463e-07,0.000174463
7.6337e-08,1.74613e-07,0.000174613
7.6427e-08,1.74764e-07,0.000174764
7.6517e-08,1.74914e-07,0.000174914
7.66069e-08,1.75064e-07,0.000175064
7.6697e-08,1.75215e-07,0.000175215
7.6787e-08,1.75365e-07,0.000175365
7.6877e-08,1.75516e-07,0.000175516
7.6967e-08,1.75667e-07,0.000175667
7.7057e-08,1.7581800000000002e-07,0.000175818
7.71469e-08,1.75969e-07,0.000175969
7.7237e-08,1.76119e-07,0.000176119
7.73269e-08,1.7627e-07,0.00017627
7.7417e-08,1.76432e-07,0.000176432
7.7507e-08,1.7676899999999999e-07,0.000176769
7.7597e-08,1.77114e-07,0.000177114
7.7687e-08,1.7745200000000002e-07,0.000177452
7.7777e-08,1.77804e-07,0.000177804
7.7867e-08,1.78146e-07,0.000178146
7.7957e-08,1.78469e-07,0.000178469
7.8047e-08,1.7877700000000001e-07,0.000178777
7.8137e-08,1.79071e-07,0.000179071
7.8227e-08,1.79352e-07,0.000179352
7.8317e-08,1.7962100000000002e-07,0.000179621
7.8407e-08,1.7987900000000002e-07,0.000179879
7.8497e-08,1.8012599999999998e-07,0.000180126
7.8587e-08,1.8036600000000002e-07,0.000180366
7.8677e-08,1.80598e-07,0.000180598
7.8767e-08,1.8082300000000003e-07,0.000180823
7.8857e-08,1.81129e-07,0.000181129
7.8947e-08,1.81525e-07,0.000181525
7.9037e-08,1.81917e-07,0.000181917
7.9127e-08,1.82297e-07,0.000182297
7.92169e-08,1.8266300000000003e-07,0.000182663
7.9307e-08,1.83014e-07,0.000183014
7.9397e-08,1.83348e-07,0.000183348
7.9487e-08,1.83668e-07,0.000183668
7.9577e-08,1.83975e-07,0.000183975
7.9667e-08,1.8427e-07,0.00018427
7.9757e-08,1.8455500000000003e-07,0.000184555
7.9847e-08,1.8483200000000002e-07,0.000184832
7.9937e-08,1.851e-07,0.0001851
8.0027e-08,1.85361e-07,0.000185361
8.0117e-08,1.8561599999999999e-07,0.000185616
8.0207e-08,1.85866e-07,0.000185866
8.0297e-08,1.8611100000000002e-07,0.000186111
8.0387e-08,1.86351e-07,0.000186351
8.0477e-08,1.86588e-07,0.000186588
8.0567e-08,1.86821e-07,0.000186821
8.0657e-08,1.8705100000000003e-07,0.000187051
8.0747e-08,1.87277e-07,0.000187277
8.0837e-08,1.87501e-07,0.000187501
8.0927e-08,1.8772200000000002e-07,0.000187722
8.1017e-08,1.87941e-07,0.000187941
8.1107e-08,1.88157e-07,0.000188157
8.1197e-08,1.88372e-07,0.000188372
8.12869e-08,1.88318e-07,0.000188318
8.1332e-08,1.88368e-07,0.000188368
8.13995e-08,1.88619e-07,0.000188619
8.14894e-08,1.88851e-07,0.000188851
8.15795e-08,1.89095e-07,0.000189095
8.16694e-08,1.89335e-07,0.000189335
8.17595e-08,1.8956600000000002e-07,0.000189566
8.18495e-08,1.89788e-07,0.000189788
8.19395e-08,1.9000199999999998e-07,0.000190002
8.20295e-08,1.9021e-07,0.00019021
8.21195e-08,1.9041500000000003e-07,0.000190415
8.22094e-08,1.90617e-07,0.000190617
8.22995e-08,1.90817e-07,0.000190817
8.23895e-08,1.9101400000000002e-07,0.000191014
8.24795e-08,1.91209e-07,0.000191209
8.25695e-08,1.91403e-07,0.000191403
8.26595e-08,1.91595e-07,0.000191595
8.27495e-08,1.91786e-07,0.000191786
8.28395e-08,1.91976e-07,0.000191976
8.29295e-08,1.92165e-07,0.000192165
8.30195e-08,1.92353e-07,0.000192353
8.31095e-08,1.92539e-07,0.000192539
8.31995e-08,1.92725e-07,0.000192725
8.32895e-08,1.9291100000000003e-07,0.000192911
8.33795e-08,1.9309500000000002e-07,0.000193095
8.34695e-08,1.9328e-07,0.00019328
8.35595e-08,1.93464e-07,0.000193464
8.36495e-08,1.9364700000000001e-07,0.000193647
8.37394e-08,1.9383e-07,0.00019383
8.38295e-08,1.9401299999999998e-07,0.000194013
8.39195e-08,1.94195e-07,0.000194195
8.40095e-08,1.94377e-07,0.000194377
8.40995e-08,1.9455800000000001e-07,0.000194558
8.41895e-08,1.94739e-07,0.000194739
8.42795e-08,1.9492000000000003e-07,0.00019492
8.43695e-08,1.95101e-07,0.000195101
8.44595e-08,1.9528100000000001e-07,0.000195281
8.45495e-08,1.95461e-07,0.000195461
8.46395e-08,1.95641e-07,0.000195641
8.47295e-08,1.95821e-07,0.000195821
8.48195e-08,1.96e-07,0.000196
8.49095e-08,1.96179e-07,0.000196179
8.49995e-08,1.96445e-07,0.000196445
8.50895e-08,1.96564e-07,0.000196564
8.51795e-08,1.9672799999999999e-07,0.000196728
8.52695e-08,1.969e-07,0.0001969
8.53595e-08,1.97075e-07,0.000197075
8.54495e-08,1.9725100000000002e-07,0.000197251
8.55395e-08,1.97428e-07,0.000197428
8.56294e-08,1.97605e-07,0.000197605
8.57195e-08,1.9778100000000002e-07,0.000197781
8.58095e-08,1.97958e-07,0.000197958
8.58995e-08,1.98135e-07,0.000198135
8.59895e-08,1.98311e-07,0.000198311
8.60795e-08,1.98488e-07,0.000198488
8.61695e-08,1.98664e-07,0.000198664
8.62595e-08,1.9884e-07,0.00019884
8.63494e-08,1.9901700000000001e-07,0.000199017
8.64395e-08,1.99193e-07,0.000199193
8.65295e-08,1.99369e-07,0.000199369
8.66195e-08,1.99545e-07,0.000199545
8.67095e-08,1.9972100000000002e-07,0.000199721
8.67995e-08,1.99896e-07,0.000199896
8.68894e-08,2.00071e-07,0.000200071
8.69795e-08,2.00246e-07,0.000200246
8.70695e-08,2.00421e-07,0.000200421
8.71595e-08,2.00596e-07,0.000200596
8.72495e-08,2.0077100000000002e-07,0.000200771
8.73395e-08,2.00945e-07,0.000200945
8.74295e-08,2.01127e-07,0.000201127
8.75195e-08,2.01558e-07,0.000201558
8.76095e-08,2.01979e-07,0.000201979
8.76994e-08,2.0239499999999998e-07,0.000202395
8.77894e-08,2.02786e-07,0.000202786
8.78795e-08,2.03145e-07,0.000203145
8.79695e-08,2.0348e-07,0.00020348
8.80595e-08,2.03796e-07,0.000203796
8.81495e-08,2.041e-07,0.0002041
8.82395e-08,2.04392e-07,0.000204392
8.83295e-08,2.0468099999999998e-07,0.000204681
8.84194e-08,2.04957e-07,0.000204957
8.85094e-08,2.05227e-07,0.000205227
8.85995e-08,2.05491e-07,0.000205491
8.86895e-08,2.05749e-07,0.000205749
8.87795e-08,2.06004e-07,0.000206004
8.88695e-08,2.0630000000000001e-07,0.0002063
8.89595e-08,2.0682e-07,0.00020682
8.90495e-08,2.07345e-07,0.000207345
8.91395e-08,2.07851e-07,0.000207851
8.92295e-08,2.0833200000000002e-07,0.000208332
8.93195e-08,2.08793e-07,0.000208793
8.94095e-08,2.0923e-07,0.00020923
8.94995e-08,2.09629e-07,0.000209629
8.95895e-08,2.1e-07,0.00021
8.96795e-08,2.1034800000000003e-07,0.000210348
8.97695e-08,2.10677e-07,0.000210677
8.98595e-08,2.1099300000000002e-07,0.000210993
8.99495e-08,2.1129800000000002e-07,0.000211298
9.00395e-08,2.11594e-07,0.000211594
9.01295e-08,2.11884e-07,0.000211884
9.02195e-08,2.12167e-07,0.000212167
9.03095e-08,2.12445e-07,0.000212445
9.03995e-08,2.12719e-07,0.000212719
9.04895e-08,2.12989e-07,0.000212989
9.05795e-08,2.1325399999999999e-07,0.000213254
9.06695e-08,2.13516e-07,0.000213516
9.07595e-08,2.1377300000000002e-07,0.000213773
9.08495e-08,2.1402600000000001e-07,0.000214026
9.09395e-08,2.14275e-07,0.000214275
9.10295e-08,2.1452e-07,0.00021452
9.11195e-08,2.14762e-07,0.000214762
9.12095e-08,2.15001e-07,0.000215001
9.12995e-08,2.15237e-07,0.000215237
9.13895e-08,2.15471e-07,0.000215471
9.14795e-08,2.1596500000000002e-07,0.000215965
9.15695e-08,2.1654700000000001e-07,0.000216547
9.16595e-08,2.17133e-07,0.000217133
9.17495e-08,2.17699e-07,0.000217699
9.18394e-08,2.18219e-07,0.000218219
9.19295e-08,2.1870000000000002e-07,0.0002187
9.20195e-08,2.1914100000000002e-07,0.000219141
9.21095e-08,2.19549e-07,0.000219549
9.21995e-08,2.19932e-07,0.000219932
9.22895e-08,2.20295e-07,0.000220295
9.23794e-08,2.20641e-07,0.000220641
9.24695e-08,2.20974e-07,0.000220974
9.25594e-08,2.21296e-07,0.000221296
9.26495e-08,2.21654e-07,0.000221654
9.27395e-08,2.22013e-07,0.000222013
9.28295e-08,2.22361e-07,0.000222361
9.29195e-08,2.2269600000000002e-07,0.000222696
9.30095e-08,2.23019e-07,0.000223019
9.30994e-08,2.23332e-07,0.000223332
9.31895e-08,2.23635e-07,0.000223635
9.32794e-08,2.23931e-07,0.000223931
9.33695e-08,2.24218e-07,0.000224218
9.34595e-08,2.24499e-07,0.000224499
9.35495e-08,2.2477400000000002e-07,0.000224774
9.36395e-08,2.2504299999999999e-07,0.000225043
9.37295e-08,2.25306e-07,0.000225306
9.38195e-08,2.25565e-07,0.000225565
9.39094e-08,2.2582000000000002e-07,0.00022582
9.39995e-08,2.2607e-07,0.00022607
9.40895e-08,2.26317e-07,0.000226317
9.41795e-08,2.2656e-07,0.00022656
9.42695e-08,2.2680000000000002e-07,0.0002268
9.43595e-08,2.2703600000000002e-07,0.000227036
9.44495e-08,2.27271e-07,0.000227271
9.45395e-08,2.2750200000000002e-07,0.000227502
9.46294e-08,2.2773100000000002e-07,0.000227731
9.47195e-08,2.27956e-07,0.000227956
9.48095e-08,2.28218e-07,0.000228218
9.48995e-08,2.28489e-07,0.000228489
9.49895e-08,2.28755e-07,0.000228755
9.50795e-08,2.2901500000000002e-07,0.000229015
9.51695e-08,2.2927000000000001e-07,0.00022927
9.52595e-08,2.2952e-07,0.00022952
9.53495e-08,2.2976600000000002e-07,0.000229766
9.54395e-08,2.30009e-07,0.000230009
9.55295e-08,2.30248e-07,0.000230248
9.56195e-08,2.30483e-07,0.000230483
9.57095e-08,2.3071499999999999e-07,0.000230715
9.57994e-08,2.30945e-07,0.000230945
9.58895e-08,2.31172e-07,0.000231172
9.59795e-08,2.31397e-07,0.000231397
9.60695e-08,2.31619e-07,0.000231619
9.61595e-08,2.3184000000000002e-07,0.00023184
9.62495e-08,2.32069e-07,0.000232069
9.63395e-08,2.3228300000000002e-07,0.000232283
9.64295e-08,2.32497e-07,0.000232497
9.65195e-08,2.32711e-07,0.000232711
9.66095e-08,2.32923e-07,0.000232923
9.66995e-08,2.33134e-07,0.000233134
9.67895e-08,2.33344e-07,0.000233344
9.68795e-08,2.33552e-07,0.000233552
9.69695e-08,2.3376000000000002e-07,0.00023376
9.70595e-08,2.3396600000000002e-07,0.000233966
9.71495e-08,2.34171e-07,0.000234171
9.72395e-08,2.34376e-07,0.000234376
9.73295e-08,2.34579e-07,0.000234579
9.74195e-08,2.34781e-07,0.000234781
9.75095e-08,2.34983e-07,0.000234983
9.75995e-08,2.35184e-07,0.000235184
9.76895e-08,2.35384e-07,0.000235384
9.77795e-08,2.3558300000000003e-07,0.000235583
9.78694e-08,2.35782e-07,0.000235782
9.79595e-08,2.35981e-07,0.000235981
9.80495e-08,2.36178e-07,0.000236178
9.81395e-08,2.3637500000000002e-07,0.000236375
9.82295e-08,2.36572e-07,0.000236572
9.83195e-08,2.3676700000000002e-07,0.000236767
9.84095e-08,2.36963e-07,0.000236963
9.84995e-08,2.37157e-07,0.000237157
9.85894e-08,2.37352e-07,0.000237352
9.86795e-08,2.37545e-07,0.000237545
9.87695e-08,2.37739e-07,0.000237739
9.88595e-08,2.3793200000000002e-07,0.000237932
9.89495e-08,2.38125e-07,0.000238125
9.90395e-08,2.38317e-07,0.000238317
9.91295e-08,2.38509e-07,0.000238509
9.92195e-08,2.38701e-07,0.000238701
9.93094e-08,2.38892e-07,0.000238892
9.93995e-08,2.39084e-07,0.000239084
9.94895e-08,2.39274e-07,0.000239274
9.95795e-08,2.3946500000000003e-07,0.000239465
9.96695e-08,2.39655e-07,0.000239655
9.97595e-08,2.39845e-07,0.000239845
9.98495e-08,2.40034e-07,0.000240034
9.99395e-08,2.40223e-07,0.000240223
1e-07,2.39025e-07,0.000239025
1e-07,2.35197e-07,0.000235197
1e-07,2.3335700000000002e-07,0.000233357
1e-07,2.3222e-07,0.00023222
9.86337e-08,1.1677500000000001e-07,0.000116775
9.86337e-08,6.907649999999999e-08,6.90765e-05
