"displacement,mm","force,kN","force,N"
2.5397e-08,6.68234e-08,6.68234e-05
2.5487e-08,6.696599999999999e-08,6.6966e-05
2.5577e-08,6.71063e-08,6.71063e-05
2.5667e-08,6.72429e-08,6.72429e-05
2.5757e-08,6.73766e-08,6.73766e-05
2.5847e-08,6.75558e-08,6.75558e-05
2.5937e-08,6.781930000000001e-08,6.78193e-05
2.6027e-08,6.80746e-08,6.80746e-05
2.6117e-08,6.83177e-08,6.83177e-05
2.6207e-08,6.854890000000001e-08,6.85489e-05
2.6297e-08,6.88927e-08,6.88927e-05
2.6387e-08,6.922990000000001e-08,6.92299e-05
2.6477e-08,6.95499e-08,6.95499e-05
2.6567e-08,6.98529e-08,6.98529e-05
2.6657e-08,7.01386e-08,7.01386e-05
2.6747e-08,7.040760000000001e-08,7.04076e-05
2.6837e-08,7.06605e-08,7.06605e-05
2.6927e-08,7.08987e-08,7.08987e-05
2.7017e-08,7.112400000000001e-08,7.1124e-05
2.7107e-08,7.13371e-08,7.13371e-05
2.7197e-08,7.153860000000001e-08,7.15386e-05
2.7287e-08,7.172980000000001e-08,7.17298e-05
2.7377e-08,7.191190000000001e-08,7.19119e-05
2.7467e-08,7.20862e-08,7.20862e-05
2.7557e-08,7.22534e-08,7.22534e-05
2.7647e-08,7.241329999999999e-08,7.24133e-05
2.7737e-08,7.256679999999999e-08,7.25668e-05
2.7827e-08,7.271470000000001e-08,7.27147e-05
2.7917e-08,7.285770000000001e-08,7.28577e-05
2.8007e-08,7.29966e-08,7.29966e-05
2.8097e-08,7.31325e-08,7.31325e-05
2.8187e-08,7.32697e-08,7.32697e-05
2.8277e-08,7.33961e-08,7.33961e-05
2.8367e-08,7.35221e-08,7.35221e-05
2.8457e-08,7.36459e-08,7.36459e-05
2.8547e-08,7.37672e-08,7.37672e-05
2.8637e-08,7.38862e-08,7.38862e-05
2.8727e-08,7.40035e-08,7.40035e-05
2.8817e-08,7.4119e-08,7.4119e-05
2.8907e-08,7.42329e-08,7.42329e-05
2.8997e-08,7.434539999999999e-08,7.43454e-05
2.9087e-08,7.44569e-08,7.44569e-05
2.9177e-08,7.45679e-08,7.45679e-05
2.9267e-08,7.46779e-08,7.46779e-05
2.9357e-08,7.478669999999999e-08,7.47867e-05
2.9447e-08,7.52541e-08,7.52541e-05
2.9537e-08,7.51592e-08,7.51592e-05
2.9627e-08,7.51724e-08,7.51724e-05
2.9717e-08,7.52459e-08,7.52459e-05
2.9807e-08,7.53359e-08,7.53359e-05
2.9897e-08,7.54328e-08,7.54328e-05
2.9987e-08,7.55326e-08,7.55326e-05
3.0077e-08,7.563340000000001e-08,7.56334e-05
3.0167e-08,7.57345e-08,7.57345e-05
3.0257e-08,7.583530000000001e-08,7.58353e-05
3.0347e-08,7.59358e-08,7.59358e-05
3.0437e-08,7.603580000000001e-08,7.60358e-05
3.0527e-08,7.613540000000001e-08,7.61354e-05
3.0617e-08,7.64508e-08,7.64508e-05
3.0707e-08,7.68235e-08,7.68235e-05
3.0797e-08,7.71784e-08,7.71784e-05
3.0887e-08,7.75109e-08,7.75109e-05
3.0977e-08,7.78199e-08,7.78199e-05
3.1067e-08,7.810319999999999e-08,7.81032e-05
3.1157e-08,7.8649e-08,7.8649e-05
3.1247e-08,7.92974e-08,7.92974e-05
3.1337e-08,7.991030000000001e-08,7.99103e-05
3.1427e-08,8.04817e-08,8.04817e-05
3.1517e-08,8.101340000000001e-08,8.10134e-05
3.1607e-08,8.15072e-08,8.15072e-05
3.1697e-08,8.19616e-08,8.19616e-05
3.1787e-08,8.23793e-08,8.23793e-05
3.1877e-08,8.27638e-08,8.27638e-05
3.1967e-08,8.31186e-08,8.31186e-05
3.2057e-08,8.344510000000001e-08,8.34451e-05
3.2147e-08,8.37473e-08,8.37473e-05
3.2237e-08,8.402980000000001e-08,8.40298e-05
3.2327e-08,8.4476e-08,8.4476e-05
3.2417e-08,8.50139e-08,8.50139e-05
3.2507e-08,8.55373e-08,8.55373e-05
3.2597e-08,8.60354e-08,8.60354e-05
3.2687e-08,8.64986e-08,8.64986e-05
3.2777e-08,8.6925e-08,8.6925e-05
3.2867e-08,8.73186e-08,8.73186e-05
3.2957e-08,8.76847e-08,8.76847e-05
3.3047e-08,8.80278e-08,8.80278e-05
3.3137e-08,8.83506e-08,8.83506e-05
3.3227e-08,8.8655e-08,8.8655e-05
3.3317e-08,8.89429e-08,8.89429e-05
3.3407e-08,8.92159e-08,8.92159e-05
3.3497e-08,8.94746e-08,8.94746e-05
3.3587e-08,8.972009999999999e-08,8.97201e-05
3.3677e-08,8.995350000000001e-08,8.99535e-05
3.3767e-08,9.01763e-08,9.01763e-05
3.38569e-08,9.03901e-08,9.03901e-05
3.3947e-08,9.08746e-08,9.08746e-05
3.4037e-08,9.09148e-08,9.09148e-05
3.4127e-08,9.10376e-08,9.10376e-05
3.4217e-08,9.12001e-08,9.12001e-05
3.4307e-08,9.13709e-08,9.13709e-05
3.4397e-08,9.154309999999999e-08,9.15431e-05
3.4487e-08,9.1714e-08,9.1714e-05
3.4577e-08,9.188260000000001e-08,9.18826e-05
3.4667e-08,9.20487e-08,9.20487e-05
3.4757e-08,9.221180000000001e-08,9.22118e-05
3.4847e-08,9.23721e-08,9.23721e-05
3.4937e-08,9.25298e-08,9.25298e-05
3.5027e-08,9.26852e-08,9.26852e-05
3.5117e-08,9.28383e-08,9.28383e-05
3.5207e-08,9.298929999999999e-08,9.29893e-05
3.5297e-08,9.31385e-08,9.31385e-05
3.5387e-08,9.32861e-08,9.32861e-05
3.54769e-08,9.34324e-08,9.34324e-05
3.5567e-08,9.35773e-08,9.35773e-05
3.5657e-08,9.37211e-08,9.37211e-05
3.5747e-08,9.38638e-08,9.38638e-05
3.58369e-08,9.40056e-08,9.40056e-05
3.59269e-08,9.41465e-08,9.41465e-05
3.6017e-08,9.42863e-08,9.42863e-05
3.6107e-08,9.442540000000001e-08,9.44254e-05
3.61969e-08,9.456370000000001e-08,9.45637e-05
3.62869e-08,9.470100000000001e-08,9.4701e-05
3.6377e-08,9.48377e-08,9.48377e-05
3.6467e-08,9.49735e-08,9.49735e-05
3.6557e-08,9.51087e-08,9.51087e-05
3.6647e-08,9.52436e-08,9.52436e-05
3.6737e-08,9.537819999999999e-08,9.53782e-05
3.6827e-08,9.55122e-08,9.55122e-05
3.6917e-08,9.564550000000001e-08,9.56455e-05
3.7007e-08,9.577820000000001e-08,9.57782e-05
3.7097e-08,9.59105e-08,9.59105e-05
3.7187e-08,9.59213e-08,9.59213e-05
3.7277e-08,9.62323e-08,9.62323e-05
3.7367e-08,9.61303e-08,9.61303e-05
3.7457e-08,9.63971e-08,9.63971e-05
3.7547e-08,9.65463e-08,9.65463e-05
3.7637e-08,9.671390000000001e-08,9.67139e-05
3.7727e-08,9.687010000000001e-08,9.68701e-05
3.7817e-08,9.7017e-08,9.7017e-05
3.7907e-08,9.715720000000001e-08,9.71572e-05
3.7997e-08,9.72926e-08,9.72926e-05
3.8087e-08,9.74241e-08,9.74241e-05
3.8177e-08,9.755240000000001e-08,9.75524e-05
3.8267e-08,9.76786e-08,9.76786e-05
3.8357e-08,9.78035e-08,9.78035e-05
3.8447e-08,9.792760000000001e-08,9.79276e-05
3.8537e-08,9.80512e-08,9.80512e-05
3.8627e-08,9.81745e-08,9.81745e-05
3.8717e-08,9.829750000000001e-08,9.82975e-05
3.8807e-08,9.842010000000001e-08,9.84201e-05
3.8897e-08,9.854200000000001e-08,9.8542e-05
3.89869e-08,9.86635e-08,9.86635e-05
3.9077e-08,9.87841e-08,9.87841e-05
3.9167e-08,9.89041e-08,9.89041e-05
3.9257e-08,9.90235e-08,9.90235e-05
3.9347e-08,9.91426e-08,9.91426e-05
3.9437e-08,9.92615e-08,9.92615e-05
3.9527e-08,9.938000000000001e-08,9.938e-05
3.9617e-08,9.94982e-08,9.94982e-05
3.9707e-08,9.961620000000001e-08,9.96162e-05
3.9797e-08,9.973389999999999e-08,9.97339e-05
3.9887e-08,9.985140000000001e-08,9.98514e-05
3.9977e-08,9.99686e-08,9.99686e-05
4.0067e-08,1.00086e-07,0.000100086
4.0157e-08,1.00164e-07,0.000100164
4.0247e-08,1.00304e-07,0.000100304
4.0337e-08,1.00429e-07,0.000100429
4.0427e-08,1.0055000000000001e-07,0.00010055
4.0517e-08,1.00669e-07,0.000100669
4.0607e-08,1.00786e-07,0.000100786
4.0697e-08,1.0090300000000001e-07,0.000100903
4.0787e-08,1.01019e-07,0.000101019
4.0877e-08,1.01134e-07,0.000101134
4.09669e-08,1.0125e-07,0.00010125
4.1057e-08,1.0136500000000001e-07,0.000101365
4.1147e-08,1.0148e-07,0.00010148
4.1237e-08,1.01594e-07,0.000101594
4.1327e-08,1.01708e-07,0.000101708
4.1417e-08,1.0182200000000001e-07,0.000101822
4.1507e-08,1.01936e-07,0.000101936
4.1597e-08,1.02049e-07,0.000102049
4.1687e-08,1.02162e-07,0.000102162
4.1777e-08,1.02274e-07,0.000102274
4.1867e-08,1.02387e-07,0.000102387
4.1957e-08,1.025e-07,0.0001025
4.2047e-08,1.0261300000000001e-07,0.000102613
4.2137e-08,1.02725e-07,0.000102725
4.2227e-08,1.0283700000000001e-07,0.000102837
4.2317e-08,1.0294999999999999e-07,0.00010295
4.2407e-08,1.03062e-07,0.000103062
4.2497e-08,1.03174e-07,0.000103174
4.2587e-08,1.03286e-07,0.000103286
4.2677e-08,1.0339800000000001e-07,0.000103398
4.2767e-08,1.0351e-07,0.00010351
4.2857e-08,1.03621e-07,0.000103621
4.2947e-08,1.03732e-07,0.000103732
4.3037e-08,1.03843e-07,0.000103843
4.3127e-08,1.03954e-07,0.000103954
4.3217e-08,1.04066e-07,0.000104066
4.3307e-08,1.0417700000000001e-07,0.000104177
4.33969e-08,1.04287e-07,0.000104287
4.3487e-08,1.04398e-07,0.000104398
4.3577e-08,1.04509e-07,0.000104509
4.3667e-08,1.0461899999999999e-07,0.000104619
4.3757e-08,1.0473e-07,0.00010473
4.3847e-08,1.0484e-07,0.00010484
4.3937e-08,1.0495000000000001e-07,0.00010495
4.4027e-08,1.0506e-07,0.00010506
4.4117e-08,1.05171e-07,0.000105171
4.4207e-08,1.05281e-07,0.000105281
4.4297e-08,1.05391e-07,0.000105391
4.4387e-08,1.05502e-07,0.000105502
4.4477e-08,1.05612e-07,0.000105612
4.4567e-08,1.05723e-07,0.000105723
4.4657e-08,1.05834e-07,0.000105834
4.4747e-08,1.05944e-07,0.000105944
4.4837e-08,1.06055e-07,0.000106055
4.4927e-08,1.06165e-07,0.000106165
4.5017e-08,1.0627499999999999e-07,0.000106275
4.5107e-08,1.0638400000000001e-07,0.000106384
4.5197e-08,1.06494e-07,0.000106494
4.5287e-08,1.0660299999999999e-07,0.000106603
4.5377e-08,1.0671200000000001e-07,0.000106712
4.5467e-08,1.06821e-07,0.000106821
4.5557e-08,1.0692999999999999e-07,0.00010693
4.5647e-08,1.0703900000000001e-07,0.000107039
4.5737e-08,1.07148e-07,0.000107148
4.5827e-08,1.07257e-07,0.000107257
4.5917e-08,1.0736700000000001e-07,0.000107367
4.6007e-08,1.07476e-07,0.000107476
4.6097e-08,1.07586e-07,0.000107586
4.6187e-08,1.0769500000000001e-07,0.000107695
4.6277e-08,1.07804e-07,0.000107804
4.6367e-08,1.07913e-07,0.000107913
4.6457e-08,1.08022e-07,0.000108022
4.6547e-08,1.08131e-07,0.000108131
4.6637e-08,1.0824e-07,0.00010824
4.6727e-08,1.08349e-07,0.000108349
4.6817e-08,1.08457e-07,0.000108457
4.6907e-08,1.0856600000000001e-07,0.000108566
4.6997e-08,1.08675e-07,0.000108675
4.7087e-08,1.08783e-07,0.000108783
4.7177e-08,1.08892e-07,0.000108892
4.7267e-08,1.09001e-07,0.000109001
4.7357e-08,1.09203e-07,0.000109203
4.7447e-08,1.0924600000000001e-07,0.000109246
4.7537e-08,1.0933800000000001e-07,0.000109338
4.7627e-08,1.0943999999999999e-07,0.00010944
4.7717e-08,1.09546e-07,0.000109546
4.7807e-08,1.0965200000000001e-07,0.000109652
4.78969e-08,1.0976000000000001e-07,0.00010976
4.7987e-08,1.09867e-07,0.000109867
4.8077e-08,1.10014e-07,0.000110014
4.8167e-08,1.10453e-07,0.000110453
4.8257e-08,1.10923e-07,0.000110923
4.8347e-08,1.1137300000000001e-07,0.000111373
4.8437e-08,1.11805e-07,0.000111805
4.8527e-08,1.1220000000000001e-07,0.0001122
4.8617e-08,1.12562e-07,0.000112562
4.8707e-08,1.1289399999999999e-07,0.000112894
4.8797e-08,1.13192e-07,0.000113192
4.8887e-08,1.1346200000000001e-07,0.000113462
4.8977e-08,1.13712e-07,0.000113712
4.9067e-08,1.13946e-07,0.000113946
4.9157e-08,1.14167e-07,0.000114167
4.9247e-08,1.14377e-07,0.000114377
4.9337e-08,1.1457599999999999e-07,0.000114576
4.9427e-08,1.1476500000000001e-07,0.000114765
4.95169e-08,1.14945e-07,0.000114945
4.9607e-08,1.15116e-07,0.000115116
