"displacement,mm","force,kN","force,N"
4.97401e-08,1.2458400000000003e-07,0.000124584
4.98301e-08,1.2473399999999998e-07,0.000124734
4.99201e-08,1.24881e-07,0.000124881
5.00101e-08,1.25026e-07,0.000125026
5.01001e-08,1.25168e-07,0.000125168
5.01901e-08,1.25308e-07,0.000125308
5.02801e-08,1.25446e-07,0.000125446
5.03701e-08,1.25583e-07,0.000125583
5.04601e-08,1.25717e-07,0.000125717
5.05501e-08,1.2585e-07,0.00012585
5.06401e-08,1.25983e-07,0.000125983
5.07301e-08,1.2611400000000001e-07,0.000126114
5.08201e-08,1.26244e-07,0.000126244
5.09101e-08,1.2637400000000002e-07,0.000126374
5.10001e-08,1.26503e-07,0.000126503
5.10901e-08,1.26631e-07,0.000126631
5.11801e-08,1.26759e-07,0.000126759
5.12701e-08,1.26886e-07,0.000126886
5.13601e-08,1.27012e-07,0.000127012
5.14501e-08,1.27138e-07,0.000127138
5.15401e-08,1.27263e-07,0.000127263
5.16301e-08,1.27387e-07,0.000127387
5.17201e-08,1.2751099999999998e-07,0.000127511
5.18101e-08,1.27635e-07,0.000127635
5.19001e-08,1.27758e-07,0.000127758
5.19901e-08,1.27881e-07,0.000127881
5.20801e-08,1.2800299999999998e-07,0.000128003
5.21701e-08,1.2812500000000002e-07,0.000128125
5.22601e-08,1.28246e-07,0.000128246
5.23501e-08,1.28368e-07,0.000128368
5.24401e-08,1.28489e-07,0.000128489
5.25301e-08,1.2861e-07,0.00012861
5.26201e-08,1.2873100000000002e-07,0.000128731
5.27101e-08,1.28851e-07,0.000128851
5.28001e-08,1.28971e-07,0.000128971
5.28901e-08,1.29091e-07,0.000129091
5.29801e-08,1.29211e-07,0.000129211
5.30701e-08,1.29331e-07,0.000129331
5.31601e-08,1.2945e-07,0.00012945
5.32501e-08,1.2956900000000001e-07,0.000129569
5.33401e-08,1.29689e-07,0.000129689
5.34301e-08,1.29808e-07,0.000129808
5.35201e-08,1.29908e-07,0.000129908
5.36101e-08,1.3004100000000002e-07,0.000130041
5.37001e-08,1.30165e-07,0.000130165
5.37901e-08,1.30287e-07,0.000130287
5.38801e-08,1.30407e-07,0.000130407
5.39701e-08,1.30527e-07,0.000130527
5.40601e-08,1.30646e-07,0.000130646
5.41501e-08,1.30765e-07,0.000130765
5.42401e-08,1.30884e-07,0.000130884
5.43301e-08,1.31003e-07,0.000131003
5.44201e-08,1.31122e-07,0.000131122
5.45101e-08,1.31242e-07,0.000131242
5.46001e-08,1.31361e-07,0.000131361
5.46901e-08,1.31481e-07,0.000131481
5.47801e-08,1.3160000000000001e-07,0.0001316
5.48701e-08,1.3172e-07,0.00013172
5.49601e-08,1.3184000000000002e-07,0.00013184
5.50501e-08,1.3196e-07,0.00013196
5.51401e-08,1.3208e-07,0.00013208
5.52301e-08,1.3219999999999998e-07,0.0001322
5.53201e-08,1.32321e-07,0.000132321
5.54101e-08,1.32441e-07,0.000132441
5.55001e-08,1.32562e-07,0.000132562
5.55901e-08,1.32683e-07,0.000132683
5.56801e-08,1.32804e-07,0.000132804
5.57701e-08,1.32925e-07,0.000132925
5.58601e-08,1.33046e-07,0.000133046
5.59501e-08,1.33166e-07,0.000133166
5.60401e-08,1.33287e-07,0.000133287
5.61301e-08,1.33407e-07,0.000133407
5.62201e-08,1.33528e-07,0.000133528
5.63101e-08,1.33648e-07,0.000133648
5.64001e-08,1.33768e-07,0.000133768
5.64901e-08,1.3388800000000001e-07,0.000133888
5.65801e-08,1.3400900000000002e-07,0.000134009
5.66701e-08,1.34363e-07,0.000134363
5.67601e-08,1.3483200000000003e-07,0.000134832
5.68501e-08,1.35296e-07,0.000135296
5.69401e-08,1.35747e-07,0.000135747
5.70301e-08,1.36181e-07,0.000136181
5.71201e-08,1.3658799999999998e-07,0.000136588
5.72101e-08,1.36955e-07,0.000136955
5.73001e-08,1.37289e-07,0.000137289
5.73901e-08,1.3760000000000001e-07,0.0001376
5.74801e-08,1.37893e-07,0.000137893
5.75701e-08,1.3817e-07,0.00013817
5.76601e-08,1.38433e-07,0.000138433
5.77501e-08,1.38684e-07,0.000138684
5.78401e-08,1.39013e-07,0.000139013
5.79301e-08,1.39417e-07,0.000139417
5.80201e-08,1.39801e-07,0.000139801
5.81101e-08,1.40163e-07,0.000140163
5.82001e-08,1.40503e-07,0.000140503
5.82901e-08,1.4083999999999998e-07,0.00014084
5.83801e-08,1.4142199999999998e-07,0.000141422
5.84701e-08,1.4201e-07,0.00014201
5.85601e-08,1.4258e-07,0.00014258
5.86501e-08,1.4312e-07,0.00014312
5.87401e-08,1.43679e-07,0.000143679
5.88301e-08,1.44218e-07,0.000144218
5.89201e-08,1.44715e-07,0.000144715
5.90101e-08,1.4517e-07,0.00014517
5.91001e-08,1.45593e-07,0.000145593
5.91901e-08,1.4598700000000002e-07,0.000145987
5.92801e-08,1.4635700000000002e-07,0.000146357
5.93701e-08,1.46707e-07,0.000146707
5.94601e-08,1.4704e-07,0.00014704
5.95501e-08,1.4735900000000002e-07,0.000147359
5.96401e-08,1.47666e-07,0.000147666
5.97301e-08,1.47961e-07,0.000147961
5.98201e-08,1.4824500000000001e-07,0.000148245
5.99101e-08,1.4852e-07,0.00014852
6.00001e-08,1.48785e-07,0.000148785
6.00901e-08,1.4904100000000002e-07,0.000149041
6.01801e-08,1.4929e-07,0.00014929
6.02701e-08,1.49582e-07,0.000149582
6.03601e-08,1.49781e-07,0.000149781
6.04501e-08,1.50004e-07,0.000150004
6.05401e-08,1.50225e-07,0.000150225
6.06301e-08,1.5044400000000002e-07,0.000150444
6.07201e-08,1.504e-07,0.0001504
6.08101e-08,1.5069500000000001e-07,0.000150695
6.09001e-08,1.5093e-07,0.00015093
6.09901e-08,1.5117400000000003e-07,0.000151174
6.10801e-08,1.51405e-07,0.000151405
6.11701e-08,1.51626e-07,0.000151626
6.12601e-08,1.51838e-07,0.000151838
6.13501e-08,1.52045e-07,0.000152045
6.14401e-08,1.52248e-07,0.000152248
6.15301e-08,1.5244700000000002e-07,0.000152447
6.16201e-08,1.52643e-07,0.000152643
6.17101e-08,1.5283699999999998e-07,0.000152837
6.18001e-08,1.53028e-07,0.000153028
6.18901e-08,1.5321700000000001e-07,0.000153217
6.19801e-08,1.53404e-07,0.000153404
6.20701e-08,1.53589e-07,0.000153589
6.21601e-08,1.53773e-07,0.000153773
6.22501e-08,1.5395599999999998e-07,0.000153956
6.23401e-08,1.54137e-07,0.000154137
6.24301e-08,1.54316e-07,0.000154316
6.25201e-08,1.54494e-07,0.000154494
6.26101e-08,1.5467200000000002e-07,0.000154672
6.27001e-08,1.54847e-07,0.000154847
6.27901e-08,1.55022e-07,0.000155022
6.28801e-08,1.55196e-07,0.000155196
6.29701e-08,1.55368e-07,0.000155368
6.30601e-08,1.5554e-07,0.00015554
6.31501e-08,1.55711e-07,0.000155711
6.32401e-08,1.5588000000000002e-07,0.00015588
6.33301e-08,1.5604900000000002e-07,0.000156049
6.34201e-08,1.56218e-07,0.000156218
6.35101e-08,1.5638499999999998e-07,0.000156385
6.36001e-08,1.56551e-07,0.000156551
6.36901e-08,1.5671599999999999e-07,0.000156716
6.37801e-08,1.56881e-07,0.000156881
6.38701e-08,1.57044e-07,0.000157044
6.39601e-08,1.57207e-07,0.000157207
6.40501e-08,1.57369e-07,0.000157369
6.41401e-08,1.5752999999999998e-07,0.00015753
6.42301e-08,1.57701e-07,0.000157701
6.43201e-08,1.57888e-07,0.000157888
6.44101e-08,1.58071e-07,0.000158071
6.45001e-08,1.58251e-07,0.000158251
6.45901e-08,1.5842800000000002e-07,0.000158428
6.46801e-08,1.5860399999999998e-07,0.000158604
6.47701e-08,1.58777e-07,0.000158777
6.48601e-08,1.58948e-07,0.000158948
6.49501e-08,1.5911699999999998e-07,0.000159117
6.50401e-08,1.59286e-07,0.000159286
6.51301e-08,1.59453e-07,0.000159453
6.52201e-08,1.5962e-07,0.00015962
6.53101e-08,1.59785e-07,0.000159785
6.54001e-08,1.59949e-07,0.000159949
6.54901e-08,1.60112e-07,0.000160112
6.55801e-08,1.60274e-07,0.000160274
6.56701e-08,1.6043500000000002e-07,0.000160435
6.57601e-08,1.6059700000000002e-07,0.000160597
6.58501e-08,1.60755e-07,0.000160755
6.59401e-08,1.60914e-07,0.000160914
6.60301e-08,1.61072e-07,0.000161072
6.61201e-08,1.6123e-07,0.00016123
6.62101e-08,1.6138700000000001e-07,0.000161387
6.63001e-08,1.61544e-07,0.000161544
6.63901e-08,1.61701e-07,0.000161701
6.64801e-08,1.6185700000000002e-07,0.000161857
6.65701e-08,1.62013e-07,0.000162013
6.66601e-08,1.62168e-07,0.000162168
6.67501e-08,1.6232400000000002e-07,0.000162324
6.68401e-08,1.6247899999999998e-07,0.000162479
6.69301e-08,1.62634e-07,0.000162634
6.70201e-08,1.6278800000000001e-07,0.000162788
6.71101e-08,1.62943e-07,0.000162943
6.72001e-08,1.63097e-07,0.000163097
6.72901e-08,1.6325e-07,0.00016325
6.73801e-08,1.6340300000000002e-07,0.000163403
6.74701e-08,1.63556e-07,0.000163556
6.75601e-08,1.63709e-07,0.000163709
6.76501e-08,1.6386100000000001e-07,0.000163861
6.77401e-08,1.64013e-07,0.000164013
6.78301e-08,1.6416400000000001e-07,0.000164164
6.79201e-08,1.64316e-07,0.000164316
6.80101e-08,1.64467e-07,0.000164467
6.81001e-08,1.64618e-07,0.000164618
6.81901e-08,1.6477e-07,0.00016477
6.82801e-08,1.64921e-07,0.000164921
6.83701e-08,1.65073e-07,0.000165073
6.84601e-08,1.65225e-07,0.000165225
6.85501e-08,1.65377e-07,0.000165377
6.86401e-08,1.6553e-07,0.00016553
6.87301e-08,1.6568200000000001e-07,0.000165682
6.88201e-08,1.6583400000000003e-07,0.000165834
6.89101e-08,1.65986e-07,0.000165986
6.90001e-08,1.66138e-07,0.000166138
6.90901e-08,1.66289e-07,0.000166289
6.91801e-08,1.66441e-07,0.000166441
6.92701e-08,1.6659300000000001e-07,0.000166593
6.93601e-08,1.66744e-07,0.000166744
6.94501e-08,1.6689499999999999e-07,0.000166895
6.95401e-08,1.6706300000000002e-07,0.000167063
6.96301e-08,1.67229e-07,0.000167229
6.97201e-08,1.6742999999999998e-07,0.00016743
6.98101e-08,1.67578e-07,0.000167578
6.99001e-08,1.67753e-07,0.000167753
6.99901e-08,1.6792500000000002e-07,0.000167925
7.00801e-08,1.68095e-07,0.000168095
7.01701e-08,1.68263e-07,0.000168263
7.02601e-08,1.68428e-07,0.000168428
7.03501e-08,1.6859199999999998e-07,0.000168592
7.04401e-08,1.68754e-07,0.000168754
7.05301e-08,1.68916e-07,0.000168916
7.06201e-08,1.69077e-07,0.000169077
7.07101e-08,1.6923700000000002e-07,0.000169237
7.08001e-08,1.6939700000000002e-07,0.000169397
7.08901e-08,1.6955599999999999e-07,0.000169556
7.09801e-08,1.69715e-07,0.000169715
7.10701e-08,1.69873e-07,0.000169873
7.11601e-08,1.7003100000000002e-07,0.000170031
7.12501e-08,1.7018900000000002e-07,0.000170189
7.13401e-08,1.70347e-07,0.000170347
7.14301e-08,1.70505e-07,0.000170505
7.15201e-08,1.70663e-07,0.000170663
7.16101e-08,1.7082e-07,0.00017082
7.17001e-08,1.70977e-07,0.000170977
7.17901e-08,1.71134e-07,0.000171134
7.18801e-08,1.7129100000000002e-07,0.000171291
7.19701e-08,1.71448e-07,0.000171448
7.20601e-08,1.71605e-07,0.000171605
7.21501e-08,1.71762e-07,0.000171762
7.22401e-08,1.7191900000000002e-07,0.000171919
7.23301e-08,1.72076e-07,0.000172076
7.24201e-08,1.72232e-07,0.000172232
7.25101e-08,1.72388e-07,0.000172388
7.26001e-08,1.72544e-07,0.000172544
7.26901e-08,1.72699e-07,0.000172699
7.27801e-08,1.72855e-07,0.000172855
7.28701e-08,1.7301099999999999e-07,0.000173011
7.29601e-08,1.73167e-07,0.000173167
7.30501e-08,1.7332200000000002e-07,0.000173322
7.31401e-08,1.73477e-07,0.000173477
7.32301e-08,1.73633e-07,0.000173633
7.33201e-08,1.73788e-07,0.000173788
7.34101e-08,1.73943e-07,0.000173943
7.35001e-08,1.74098e-07,0.000174098
7.35901e-08,1.74254e-07,0.000174254
7.36801e-08,1.7440899999999998e-07,0.000174409
7.37701e-08,1.74565e-07,0.000174565
7.38601e-08,1.74721e-07,0.000174721
7.39501e-08,1.74878e-07,0.000174878
7.40401e-08,1.75035e-07,0.000175035
7.41301e-08,1.75191e-07,0.000175191
7.42201e-08,1.75186e-07,0.000175186
7.43101e-08,1.75504e-07,0.000175504
7.44001e-08,1.75637e-07,0.000175637
7.44901e-08,1.75797e-07,0.000175797
7.45801e-08,1.75959e-07,0.000175959
7.46701e-08,1.7612e-07,0.00017612
7.47601e-08,1.7628000000000001e-07,0.00017628
7.48501e-08,1.7644e-07,0.00017644
7.49401e-08,1.76599e-07,0.000176599
7.50301e-08,1.76757e-07,0.000176757
7.51201e-08,1.76916e-07,0.000176916
7.52101e-08,1.77074e-07,0.000177074
7.53001e-08,1.77232e-07,0.000177232
7.53901e-08,1.77391e-07,0.000177391
7.54801e-08,1.7755e-07,0.00017755
7.55701e-08,1.77708e-07,0.000177708
7.56601e-08,1.7786599999999999e-07,0.000177866
7.57501e-08,1.78025e-07,0.000178025
7.58401e-08,1.78183e-07,0.000178183
7.59301e-08,1.7834200000000002e-07,0.000178342
7.60201e-08,1.7850000000000002e-07,0.0001785
7.61101e-08,1.78659e-07,0.000178659
7.62001e-08,1.78817e-07,0.000178817
7.62901e-08,1.78976e-07,0.000178976
7.63801e-08,1.7927000000000002e-07,0.00017927
7.64701e-08,1.79589e-07,0.000179589
7.65601e-08,1.7990200000000002e-07,0.000179902
7.66501e-08,1.8020600000000002e-07,0.000180206
7.67401e-08,1.80498e-07,0.000180498
7.68301e-08,1.80775e-07,0.000180775
7.69201e-08,1.81041e-07,0.000181041
7.70101e-08,1.8129499999999998e-07,0.000181295
7.71001e-08,1.81538e-07,0.000181538
7.71901e-08,1.8177100000000002e-07,0.000181771
7.72801e-08,1.81997e-07,0.000181997
7.73701e-08,1.8221700000000002e-07,0.000182217
7.74601e-08,1.82432e-07,0.000182432
7.75501e-08,1.82641e-07,0.000182641
7.76401e-08,1.8284700000000002e-07,0.000182847
7.77301e-08,1.83049e-07,0.000183049
7.78201e-08,1.83248e-07,0.000183248
7.79101e-08,1.83507e-07,0.000183507
7.80001e-08,1.83843e-07,0.000183843
7.80901e-08,1.8417400000000002e-07,0.000184174
7.81801e-08,1.84494e-07,0.000184494
7.82701e-08,1.8480100000000001e-07,0.000184801
7.83601e-08,1.85094e-07,0.000185094
7.84501e-08,1.85375e-07,0.000185375
7.85401e-08,1.8564600000000002e-07,0.000185646
7.86301e-08,1.85907e-07,0.000185907
7.87201e-08,1.8616100000000002e-07,0.000186161
7.88101e-08,1.86407e-07,0.000186407
7.89001e-08,1.8664800000000002e-07,0.000186648
7.89901e-08,1.8688200000000002e-07,0.000186882
7.90801e-08,1.8711100000000001e-07,0.000187111
7.91701e-08,1.87335e-07,0.000187335
7.92601e-08,1.8756400000000002e-07,0.000187564
7.93501e-08,1.8778900000000001e-07,0.000187789
7.94401e-08,1.88007e-07,0.000188007
7.95301e-08,1.88221e-07,0.000188221
7.96201e-08,1.88433e-07,0.000188433
7.97101e-08,1.88642e-07,0.000188642
7.98001e-08,1.88849e-07,0.000188849
7.98901e-08,1.8905500000000002e-07,0.000189055
7.99801e-08,1.8925900000000001e-07,0.000189259
8.00701e-08,1.89462e-07,0.000189462
8.01601e-08,1.89663e-07,0.000189663
8.02501e-08,1.89863e-07,0.000189863
8.03401e-08,1.9006200000000002e-07,0.000190062
8.04301e-08,1.90261e-07,0.000190261
8.05201e-08,1.9045800000000002e-07,0.000190458
8.06101e-08,1.90655e-07,0.000190655
8.07001e-08,1.9085200000000002e-07,0.000190852
8.07901e-08,1.91048e-07,0.000191048
8.08801e-08,1.91242e-07,0.000191242
8.09701e-08,1.91436e-07,0.000191436
8.10601e-08,1.9163e-07,0.00019163
8.11501e-08,1.91823e-07,0.000191823
8.12401e-08,1.9201600000000002e-07,0.000192016
8.13301e-08,1.9220700000000002e-07,0.000192207
8.14201e-08,1.92399e-07,0.000192399
8.15101e-08,1.92589e-07,0.000192589
8.16001e-08,1.9278e-07,0.00019278
8.16901e-08,1.9297e-07,0.00019297
8.17801e-08,1.9316000000000002e-07,0.00019316
8.18701e-08,1.9335000000000002e-07,0.00019335
8.19601e-08,1.93539e-07,0.000193539
8.20501e-08,1.93729e-07,0.000193729
8.21401e-08,1.93918e-07,0.000193918
8.22301e-08,1.94107e-07,0.000194107
8.23201e-08,1.94296e-07,0.000194296
8.24101e-08,1.94484e-07,0.000194484
8.25001e-08,1.94673e-07,0.000194673
8.25901e-08,1.9486100000000001e-07,0.000194861
8.26801e-08,1.9504900000000001e-07,0.000195049
8.27701e-08,1.9523800000000002e-07,0.000195238
8.28601e-08,1.9542600000000002e-07,0.000195426
8.29501e-08,1.95614e-07,0.000195614
8.30401e-08,1.95802e-07,0.000195802
8.31301e-08,1.9599e-07,0.00019599
8.32201e-08,1.96177e-07,0.000196177
8.33101e-08,1.9637499999999998e-07,0.000196375
8.34001e-08,1.9656e-07,0.00019656
8.34901e-08,1.96747e-07,0.000196747
8.35801e-08,1.96934e-07,0.000196934
8.36701e-08,1.97123e-07,0.000197123
8.37601e-08,1.97311e-07,0.000197311
8.38501e-08,1.9750000000000001e-07,0.0001975
8.39401e-08,1.9768800000000002e-07,0.000197688
8.40301e-08,1.97876e-07,0.000197876
8.41201e-08,1.9806500000000002e-07,0.000198065
8.42101e-08,1.98252e-07,0.000198252
8.43001e-08,1.9844e-07,0.00019844
8.43901e-08,1.98627e-07,0.000198627
8.44801e-08,1.9881400000000002e-07,0.000198814
8.45701e-08,1.99002e-07,0.000199002
8.46601e-08,1.99189e-07,0.000199189
8.47501e-08,1.99376e-07,0.000199376
8.48401e-08,1.99563e-07,0.000199563
8.49301e-08,1.99751e-07,0.000199751
8.50201e-08,1.99939e-07,0.000199939
8.51101e-08,2.00126e-07,0.000200126
8.52001e-08,2.00314e-07,0.000200314
8.52901e-08,2.00502e-07,0.000200502
8.53801e-08,2.00689e-07,0.000200689
8.54701e-08,2.00877e-07,0.000200877
8.55601e-08,2.01065e-07,0.000201065
8.56501e-08,2.0125199999999998e-07,0.000201252
8.57401e-08,2.0144e-07,0.00020144
8.58301e-08,2.01627e-07,0.000201627
8.59201e-08,2.0181499999999998e-07,0.000201815
8.60101e-08,2.02002e-07,0.000202002
8.61001e-08,2.0219300000000002e-07,0.000202193
8.61901e-08,2.0238100000000002e-07,0.000202381
8.62801e-08,2.0256800000000002e-07,0.000202568
8.63701e-08,2.02755e-07,0.000202755
8.64601e-08,2.0307800000000001e-07,0.000203078
8.65501e-08,2.03472e-07,0.000203472
8.66401e-08,2.03853e-07,0.000203853
8.67301e-08,2.04208e-07,0.000204208
8.68201e-08,2.04537e-07,0.000204537
8.69101e-08,2.0484999999999998e-07,0.00020485
8.70001e-08,2.0515e-07,0.00020515
8.70901e-08,2.05439e-07,0.000205439
8.71801e-08,2.0572000000000002e-07,0.00020572
8.72701e-08,2.05994e-07,0.000205994
8.73601e-08,2.0626100000000002e-07,0.000206261
8.74501e-08,2.06523e-07,0.000206523
8.75401e-08,2.06781e-07,0.000206781
8.76301e-08,2.0703400000000003e-07,0.000207034
8.77201e-08,2.0748699999999998e-07,0.000207487
8.78101e-08,2.0795800000000001e-07,0.000207958
8.79001e-08,2.0841999999999998e-07,0.00020842
8.79901e-08,2.0887e-07,0.00020887
8.80801e-08,2.09308e-07,0.000209308
8.81701e-08,2.0972e-07,0.00020972
8.82601e-08,2.10101e-07,0.000210101
8.83501e-08,2.1045800000000002e-07,0.000210458
8.84401e-08,2.10797e-07,0.000210797
8.85301e-08,2.11123e-07,0.000211123
8.86201e-08,2.11438e-07,0.000211438
8.87101e-08,2.11745e-07,0.000211745
8.88001e-08,2.12044e-07,0.000212044
8.88901e-08,2.12335e-07,0.000212335
8.89801e-08,2.1262e-07,0.00021262
8.90701e-08,2.1290099999999998e-07,0.000212901
8.91601e-08,2.13176e-07,0.000213176
8.92501e-08,2.13449e-07,0.000213449
8.93401e-08,2.1371699999999998e-07,0.000213717
8.94301e-08,2.1398300000000002e-07,0.000213983
8.95201e-08,2.1424700000000003e-07,0.000214247
8.96101e-08,2.14508e-07,0.000214508
8.97001e-08,2.14766e-07,0.000214766
8.97901e-08,2.15022e-07,0.000215022
8.98801e-08,2.15276e-07,0.000215276
8.99701e-08,2.15527e-07,0.000215527
9.00601e-08,2.1577700000000001e-07,0.000215777
9.01501e-08,2.16277e-07,0.000216277
9.02401e-08,2.16857e-07,0.000216857
9.03301e-08,2.17445e-07,0.000217445
9.04201e-08,2.1799800000000002e-07,0.000217998
9.05101e-08,2.18502e-07,0.000218502
9.06001e-08,2.18963e-07,0.000218963
9.06901e-08,2.19392e-07,0.000219392
9.07801e-08,2.1979700000000002e-07,0.000219797
9.08701e-08,2.20182e-07,0.000220182
9.09601e-08,2.2055e-07,0.00022055
9.10501e-08,2.20905e-07,0.000220905
9.11401e-08,2.2124800000000002e-07,0.000221248
9.12301e-08,2.21581e-07,0.000221581
9.13201e-08,2.2190600000000003e-07,0.000221906
9.14101e-08,2.22223e-07,0.000222223
9.15001e-08,2.22535e-07,0.000222535
9.15901e-08,2.2284e-07,0.00022284
9.16801e-08,2.23141e-07,0.000223141
9.17701e-08,2.23437e-07,0.000223437
9.18601e-08,2.23729e-07,0.000223729
9.19501e-08,2.24017e-07,0.000224017
9.20401e-08,2.2430000000000002e-07,0.0002243
9.21301e-08,2.2457900000000002e-07,0.000224579
9.22201e-08,2.24854e-07,0.000224854
9.23101e-08,2.25126e-07,0.000225126
9.24001e-08,2.2539500000000001e-07,0.000225395
9.24901e-08,2.25661e-07,0.000225661
9.25801e-08,2.2592399999999998e-07,0.000225924
9.26701e-08,2.2618599999999998e-07,0.000226186
9.27601e-08,2.2644500000000001e-07,0.000226445
9.28501e-08,2.2670200000000001e-07,0.000226702
9.29401e-08,2.26958e-07,0.000226958
9.30301e-08,2.27211e-07,0.000227211
9.31201e-08,2.27464e-07,0.000227464
9.32101e-08,2.2771400000000002e-07,0.000227714
9.33001e-08,2.2796300000000001e-07,0.000227963
9.33901e-08,2.28211e-07,0.000228211
9.34801e-08,2.28458e-07,0.000228458
9.35701e-08,2.28704e-07,0.000228704
9.36601e-08,2.28949e-07,0.000228949
9.37501e-08,2.29193e-07,0.000229193
9.38401e-08,2.29436e-07,0.000229436
9.39301e-08,2.29679e-07,0.000229679
9.40201e-08,2.29921e-07,0.000229921
9.41101e-08,2.3016200000000002e-07,0.000230162
9.42001e-08,2.30403e-07,0.000230403
9.42901e-08,2.30643e-07,0.000230643
9.43801e-08,2.3088300000000002e-07,0.000230883
9.44701e-08,2.31123e-07,0.000231123
9.45601e-08,2.31486e-07,0.000231486
9.46501e-08,2.31688e-07,0.000231688
9.47401e-08,2.31872e-07,0.000231872
9.48301e-08,2.32092e-07,0.000232092
9.49201e-08,2.32319e-07,0.000232319
9.50101e-08,2.32549e-07,0.000232549
9.51001e-08,2.32779e-07,0.000232779
9.51901e-08,2.33008e-07,0.000233008
9.52801e-08,2.33236e-07,0.000233236
9.53701e-08,2.33463e-07,0.000233463
9.54601e-08,2.3368900000000002e-07,0.000233689
9.55501e-08,2.33913e-07,0.000233913
9.56401e-08,2.34136e-07,0.000234136
9.57301e-08,2.3435799999999999e-07,0.000234358
9.58201e-08,2.34579e-07,0.000234579
9.59101e-08,2.34799e-07,0.000234799
9.60001e-08,2.3501800000000002e-07,0.000235018
9.60901e-08,2.35236e-07,0.000235236
9.61801e-08,2.35452e-07,0.000235452
9.62701e-08,2.35668e-07,0.000235668
9.63601e-08,2.35883e-07,0.000235883
9.64501e-08,2.36097e-07,0.000236097
9.65401e-08,2.36311e-07,0.000236311
9.66301e-08,2.36523e-07,0.000236523
9.67201e-08,2.3673499999999998e-07,0.000236735
9.68101e-08,2.36946e-07,0.000236946
9.69001e-08,2.37157e-07,0.000237157
9.69901e-08,2.37367e-07,0.000237367
9.70801e-08,2.3757699999999998e-07,0.000237577
9.71701e-08,2.3778699999999998e-07,0.000237787
9.72601e-08,2.37996e-07,0.000237996
9.73501e-08,2.3820499999999998e-07,0.000238205
9.74401e-08,2.38414e-07,0.000238414
9.75301e-08,2.38622e-07,0.000238622
9.76201e-08,2.38831e-07,0.000238831
9.77101e-08,2.3903900000000003e-07,0.000239039
9.78001e-08,2.39247e-07,0.000239247
9.78901e-08,2.3945499999999997e-07,0.000239455
9.79801e-08,2.39664e-07,0.000239664
9.80701e-08,2.39872e-07,0.000239872
9.81601e-08,2.40079e-07,0.000240079
9.82501e-08,2.40287e-07,0.000240287
9.83401e-08,2.40495e-07,0.000240495
9.84301e-08,2.40703e-07,0.000240703
9.85201e-08,2.4091e-07,0.00024091
9.86101e-08,2.41118e-07,0.000241118
9.87001e-08,2.41325e-07,0.000241325
9.87901e-08,2.41533e-07,0.000241533
9.88801e-08,2.4174e-07,0.00024174
9.89701e-08,2.41948e-07,0.000241948
9.90601e-08,2.42157e-07,0.000242157
9.91501e-08,2.42365e-07,0.000242365
9.92401e-08,2.4257400000000004e-07,0.000242574
9.93301e-08,2.42782e-07,0.000242782
9.94201e-08,2.42991e-07,0.000242991
9.95101e-08,2.43199e-07,0.000243199
9.96001e-08,2.43408e-07,0.000243408
9.96901e-08,2.43618e-07,0.000243618
9.97801e-08,2.43827e-07,0.000243827
9.98701e-08,2.4403700000000003e-07,0.000244037
9.99601e-08,2.44247e-07,0.000244247
1e-07,2.42067e-07,0.000242067
1e-07,2.3835300000000002e-07,0.000238353
1e-07,2.36664e-07,0.000236664
1e-07,2.3636800000000002e-07,0.000236368
1e-07,2.3615299999999998e-07,0.000236153
9.89413e-08,1.43566e-07,0.000143566
9.89413e-08,1.27916e-07,0.000127916
