"displacement,mm","force,kN","force,N"
4.4597e-08,1.21276e-07,0.000121276
4.4677e-08,1.21384e-07,0.000121384
4.4757e-08,1.21491e-07,0.000121491
4.4837e-08,1.21598e-07,0.000121598
4.4917e-08,1.2170600000000002e-07,0.000121706
4.4997e-08,1.21813e-07,0.000121813
4.5077e-08,1.2192e-07,0.00012192
4.5157e-08,1.22027e-07,0.000122027
4.5237e-08,1.22134e-07,0.000122134
4.5317e-08,1.2224100000000002e-07,0.000122241
4.53969e-08,1.2234799999999998e-07,0.000122348
4.5477e-08,1.22455e-07,0.000122455
4.5557e-08,1.22562e-07,0.000122562
4.5637e-08,1.22669e-07,0.000122669
4.5717e-08,1.22777e-07,0.000122777
4.5797e-08,1.22884e-07,0.000122884
4.5877e-08,1.22991e-07,0.000122991
4.5957e-08,1.23099e-07,0.000123099
4.6037e-08,1.23206e-07,0.000123206
4.6117e-08,1.23314e-07,0.000123314
4.6197e-08,1.23421e-07,0.000123421
4.6277e-08,1.23528e-07,0.000123528
4.6357e-08,1.2363599999999998e-07,0.000123636
4.6437e-08,1.23743e-07,0.000123743
4.6517e-08,1.2385000000000001e-07,0.00012385
4.6597e-08,1.23958e-07,0.000123958
4.6677e-08,1.24065e-07,0.000124065
4.6757e-08,1.2417299999999998e-07,0.000124173
4.68369e-08,1.2428e-07,0.00012428
4.6917e-08,1.2438700000000001e-07,0.000124387
4.6997e-08,1.24495e-07,0.000124495
4.7077e-08,1.24602e-07,0.000124602
4.7157e-08,1.2470999999999998e-07,0.00012471
4.7237e-08,1.24818e-07,0.000124818
4.7317e-08,1.24925e-07,0.000124925
4.7397e-08,1.25032e-07,0.000125032
4.7477e-08,1.2514000000000002e-07,0.00012514
4.7557e-08,1.2524699999999998e-07,0.000125247
4.7637e-08,1.25355e-07,0.000125355
4.7717e-08,1.2546200000000002e-07,0.000125462
4.7797e-08,1.2557e-07,0.00012557
4.78769e-08,1.2567700000000002e-07,0.000125677
4.7957e-08,1.25785e-07,0.000125785
4.8037e-08,1.25892e-07,0.000125892
4.8117e-08,1.26e-07,0.000126
4.8197e-08,1.26108e-07,0.000126108
4.8277e-08,1.2621600000000002e-07,0.000126216
4.8357e-08,1.2632400000000001e-07,0.000126324
4.8437e-08,1.26432e-07,0.000126432
4.8517e-08,1.2654e-07,0.00012654
4.8597e-08,1.26648e-07,0.000126648
4.8677e-08,1.26876e-07,0.000126876
4.8757e-08,1.27251e-07,0.000127251
4.88369e-08,1.2762599999999998e-07,0.000127626
4.8917e-08,1.2798900000000002e-07,0.000127989
4.8997e-08,1.2833500000000002e-07,0.000128335
4.9077e-08,1.28664e-07,0.000128664
4.9157e-08,1.28977e-07,0.000128977
4.92369e-08,1.2927300000000002e-07,0.000129273
4.9317e-08,1.2955200000000002e-07,0.000129552
4.9397e-08,1.2981200000000002e-07,0.000129812
4.9477e-08,1.3005499999999998e-07,0.000130055
4.9557e-08,1.30286e-07,0.000130286
4.9637e-08,1.30505e-07,0.000130505
4.9717e-08,1.30717e-07,0.000130717
4.9797e-08,1.3092e-07,0.00013092
4.98769e-08,1.3111700000000002e-07,0.000131117
4.9957e-08,1.31309e-07,0.000131309
5.0037e-08,1.31495e-07,0.000131495
5.0117e-08,1.31676e-07,0.000131676
5.0197e-08,1.31853e-07,0.000131853
5.0277e-08,1.3202600000000002e-07,0.000132026
5.0357e-08,1.32194e-07,0.000132194
5.0437e-08,1.32359e-07,0.000132359
5.0517e-08,1.32519e-07,0.000132519
5.0597e-08,1.32677e-07,0.000132677
5.0677e-08,1.32831e-07,0.000132831
5.0757e-08,1.3298300000000002e-07,0.000132983
5.0837e-08,1.3313299999999998e-07,0.000133133
5.0917e-08,1.33281e-07,0.000133281
5.0997e-08,1.3342700000000002e-07,0.000133427
5.1077e-08,1.33571e-07,0.000133571
5.1157e-08,1.3371300000000003e-07,0.000133713
5.12369e-08,1.33855e-07,0.000133855
5.1317e-08,1.33995e-07,0.000133995
5.1397e-08,1.34134e-07,0.000134134
5.1477e-08,1.34272e-07,0.000134272
5.1557e-08,1.3441000000000002e-07,0.00013441
5.16369e-08,1.34545e-07,0.000134545
5.1717e-08,1.3467899999999998e-07,0.000134679
5.1797e-08,1.34813e-07,0.000134813
5.1877e-08,1.34945e-07,0.000134945
5.1957e-08,1.3507699999999999e-07,0.000135077
5.2037e-08,1.35208e-07,0.000135208
5.2117e-08,1.3533800000000002e-07,0.000135338
5.2197e-08,1.35467e-07,0.000135467
5.2277e-08,1.3559600000000002e-07,0.000135596
5.2357e-08,1.35725e-07,0.000135725
5.2437e-08,1.35852e-07,0.000135852
5.2517e-08,1.3598e-07,0.00013598
5.2597e-08,1.36106e-07,0.000136106
5.26769e-08,1.36232e-07,0.000136232
5.2757e-08,1.36358e-07,0.000136358
5.2837e-08,1.36484e-07,0.000136484
5.2917e-08,1.36609e-07,0.000136609
5.2997e-08,1.36734e-07,0.000136734
5.3077e-08,1.3685800000000002e-07,0.000136858
5.3157e-08,1.36982e-07,0.000136982
5.3237e-08,1.37139e-07,0.000137139
5.3317e-08,1.37431e-07,0.000137431
5.3397e-08,1.37707e-07,0.000137707
5.3477e-08,1.3797500000000002e-07,0.000137975
5.3557e-08,1.3823000000000001e-07,0.00013823
5.3637e-08,1.38473e-07,0.000138473
5.3717e-08,1.3870500000000002e-07,0.000138705
5.3797e-08,1.38927e-07,0.000138927
5.3877e-08,1.39141e-07,0.000139141
5.3957e-08,1.39347e-07,0.000139347
5.4037e-08,1.3954700000000003e-07,0.000139547
5.4117e-08,1.3973999999999998e-07,0.00013974
5.4197e-08,1.39929e-07,0.000139929
5.4277e-08,1.40112e-07,0.000140112
5.4357e-08,1.40291e-07,0.000140291
5.4437e-08,1.40467e-07,0.000140467
5.4517e-08,1.40639e-07,0.000140639
5.4597e-08,1.4080900000000003e-07,0.000140809
5.46769e-08,1.4097599999999998e-07,0.000140976
5.4757e-08,1.41141e-07,0.000141141
5.4837e-08,1.41304e-07,0.000141304
5.4917e-08,1.41465e-07,0.000141465
5.4997e-08,1.41625e-07,0.000141625
5.5077e-08,1.4178300000000002e-07,0.000141783
5.5157e-08,1.4194e-07,0.00014194
5.5237e-08,1.42095e-07,0.000142095
5.5317e-08,1.42249e-07,0.000142249
5.5397e-08,1.42402e-07,0.000142402
5.5477e-08,1.42553e-07,0.000142553
5.5557e-08,1.42652e-07,0.000142652
5.5637e-08,1.42872e-07,0.000142872
5.57169e-08,1.4306200000000001e-07,0.000143062
5.5797e-08,1.43244e-07,0.000143244
5.5877e-08,1.43418e-07,0.000143418
5.5957e-08,1.43587e-07,0.000143587
5.6037e-08,1.43753e-07,0.000143753
5.6117e-08,1.43915e-07,0.000143915
5.6197e-08,1.44075e-07,0.000144075
5.6277e-08,1.4423300000000002e-07,0.000144233
5.6357e-08,1.44389e-07,0.000144389
5.6437e-08,1.44544e-07,0.000144544
5.6517e-08,1.44698e-07,0.000144698
5.6597e-08,1.44851e-07,0.000144851
5.6677e-08,1.45003e-07,0.000145003
5.6757e-08,1.45155e-07,0.000145155
5.6837e-08,1.4532700000000001e-07,0.000145327
5.6917e-08,1.4572300000000001e-07,0.000145723
5.6997e-08,1.46077e-07,0.000146077
5.7077e-08,1.46439e-07,0.000146439
5.7157e-08,1.46791e-07,0.000146791
5.7237e-08,1.4713000000000002e-07,0.00014713
5.7317e-08,1.4745700000000002e-07,0.000147457
5.7397e-08,1.4780300000000002e-07,0.000147803
5.7477e-08,1.4813200000000002e-07,0.000148132
5.7557e-08,1.48447e-07,0.000148447
5.7637e-08,1.4874500000000003e-07,0.000148745
5.7717e-08,1.4903900000000002e-07,0.000149039
5.7797e-08,1.4959800000000001e-07,0.000149598
5.7877e-08,1.50169e-07,0.000150169
5.7957e-08,1.50729e-07,0.000150729
5.8037e-08,1.51269e-07,0.000151269
5.8117e-08,1.51785e-07,0.000151785
5.8197e-08,1.52273e-07,0.000152273
5.8277e-08,1.5273000000000002e-07,0.00015273
5.8357e-08,1.5315700000000003e-07,0.000153157
5.8437e-08,1.5355300000000003e-07,0.000153553
5.8517e-08,1.5392300000000002e-07,0.000153923
5.8597e-08,1.5427e-07,0.00015427
5.8677e-08,1.54595e-07,0.000154595
5.8757e-08,1.54903e-07,0.000154903
5.8837e-08,1.55196e-07,0.000155196
5.8917e-08,1.5547599999999998e-07,0.000155476
5.8997e-08,1.5574600000000002e-07,0.000155746
5.9077e-08,1.56007e-07,0.000156007
5.9157e-08,1.5626e-07,0.00015626
5.9237e-08,1.5650599999999999e-07,0.000156506
5.9317e-08,1.56766e-07,0.000156766
5.9397e-08,1.5704700000000002e-07,0.000157047
5.9477e-08,1.5731799999999998e-07,0.000157318
5.9557e-08,1.57582e-07,0.000157582
5.9637e-08,1.57837e-07,0.000157837
5.97169e-08,1.58086e-07,0.000158086
5.9797e-08,1.5832800000000001e-07,0.000158328
5.9877e-08,1.58565e-07,0.000158565
5.9957e-08,1.5879600000000001e-07,0.000158796
6.0037e-08,1.59023e-07,0.000159023
6.0117e-08,1.5924600000000002e-07,0.000159246
6.0197e-08,1.59464e-07,0.000159464
6.0277e-08,1.59679e-07,0.000159679
6.0357e-08,1.59891e-07,0.000159891
6.0437e-08,1.60243e-07,0.000160243
6.0517e-08,1.6035499999999998e-07,0.000160355
6.0597e-08,1.60534e-07,0.000160534
6.0677e-08,1.60724e-07,0.000160724
6.0757e-08,1.6091599999999998e-07,0.000160916
6.0837e-08,1.6110800000000002e-07,0.000161108
6.0917e-08,1.61299e-07,0.000161299
6.0997e-08,1.6148900000000002e-07,0.000161489
6.1077e-08,1.61677e-07,0.000161677
6.1157e-08,1.61864e-07,0.000161864
6.1237e-08,1.62049e-07,0.000162049
6.1317e-08,1.62232e-07,0.000162232
6.1397e-08,1.62414e-07,0.000162414
6.1477e-08,1.62639e-07,0.000162639
6.15569e-08,1.62897e-07,0.000162897
6.1637e-08,1.63149e-07,0.000163149
6.1717e-08,1.63393e-07,0.000163393
6.1797e-08,1.63631e-07,0.000163631
6.1877e-08,1.63862e-07,0.000163862
6.1957e-08,1.64088e-07,0.000164088
6.2037e-08,1.64309e-07,0.000164309
6.2117e-08,1.64527e-07,0.000164527
6.2197e-08,1.6474099999999998e-07,0.000164741
6.2277e-08,1.6495099999999998e-07,0.000164951
6.23569e-08,1.65159e-07,0.000165159
6.2437e-08,1.6536400000000002e-07,0.000165364
6.2517e-08,1.6556700000000002e-07,0.000165567
6.2597e-08,1.65768e-07,0.000165768
6.2677e-08,1.6596600000000002e-07,0.000165966
6.2757e-08,1.66163e-07,0.000166163
6.2837e-08,1.6635799999999999e-07,0.000166358
6.2917e-08,1.66551e-07,0.000166551
6.2997e-08,1.6674300000000003e-07,0.000166743
6.3077e-08,1.66934e-07,0.000166934
6.3157e-08,1.67122e-07,0.000167122
6.3237e-08,1.67309e-07,0.000167309
6.3317e-08,1.67494e-07,0.000167494
6.3397e-08,1.67677e-07,0.000167677
6.3477e-08,1.67859e-07,0.000167859
6.3557e-08,1.6803900000000001e-07,0.000168039
6.3637e-08,1.68217e-07,0.000168217
6.37169e-08,1.68393e-07,0.000168393
6.3797e-08,1.68568e-07,0.000168568
6.3877e-08,1.6874100000000002e-07,0.000168741
6.3957e-08,1.68913e-07,0.000168913
6.4037e-08,1.69083e-07,0.000169083
6.4117e-08,1.69251e-07,0.000169251
6.4197e-08,1.69419e-07,0.000169419
6.42769e-08,1.6958500000000002e-07,0.000169585
6.4357e-08,1.6975000000000002e-07,0.00016975
6.4437e-08,1.69913e-07,0.000169913
6.4517e-08,1.70076e-07,0.000170076
6.4597e-08,1.70238e-07,0.000170238
6.4677e-08,1.7039900000000002e-07,0.000170399
6.4757e-08,1.70559e-07,0.000170559
6.4837e-08,1.70717e-07,0.000170717
6.4917e-08,1.70875e-07,0.000170875
6.49969e-08,1.71032e-07,0.000171032
6.5077e-08,1.7118799999999998e-07,0.000171188
6.5157e-08,1.71343e-07,0.000171343
6.5237e-08,1.71498e-07,0.000171498
6.5317e-08,1.71652e-07,0.000171652
6.5397e-08,1.71806e-07,0.000171806
6.5477e-08,1.71959e-07,0.000171959
6.5557e-08,1.72111e-07,0.000172111
6.5637e-08,1.72263e-07,0.000172263
6.57169e-08,1.72415e-07,0.000172415
6.5797e-08,1.72566e-07,0.000172566
6.5877e-08,1.72716e-07,0.000172716
6.5957e-08,1.72866e-07,0.000172866
6.6037e-08,1.7301400000000002e-07,0.000173014
6.6117e-08,1.73163e-07,0.000173163
6.6197e-08,1.73311e-07,0.000173311
6.6277e-08,1.7345800000000002e-07,0.000173458
6.63569e-08,1.73605e-07,0.000173605
6.6437e-08,1.73752e-07,0.000173752
6.6517e-08,1.7389799999999999e-07,0.000173898
6.6597e-08,1.7404500000000002e-07,0.000174045
6.6677e-08,1.74191e-07,0.000174191
6.6757e-08,1.74337e-07,0.000174337
6.6837e-08,1.7448200000000001e-07,0.000174482
6.69169e-08,1.74628e-07,0.000174628
6.6997e-08,1.74773e-07,0.000174773
6.7077e-08,1.74919e-07,0.000174919
6.7157e-08,1.75064e-07,0.000175064
6.7237e-08,1.7520900000000002e-07,0.000175209
6.7317e-08,1.75354e-07,0.000175354
6.7397e-08,1.75499e-07,0.000175499
6.7477e-08,1.75644e-07,0.000175644
6.7557e-08,1.7581199999999999e-07,0.000175812
6.7637e-08,1.75992e-07,0.000175992
6.77169e-08,1.7617e-07,0.00017617
6.7797e-08,1.76345e-07,0.000176345
6.7877e-08,1.76518e-07,0.000176518
6.7957e-08,1.7668800000000003e-07,0.000176688
6.8037e-08,1.76856e-07,0.000176856
6.8117e-08,1.77023e-07,0.000177023
6.8197e-08,1.77188e-07,0.000177188
6.8277e-08,1.77352e-07,0.000177352
6.8357e-08,1.77515e-07,0.000177515
6.8437e-08,1.77677e-07,0.000177677
6.85169e-08,1.7783799999999998e-07,0.000177838
6.8597e-08,1.77998e-07,0.000177998
6.8677e-08,1.78157e-07,0.000178157
6.8757e-08,1.7831600000000002e-07,0.000178316
6.8837e-08,1.78475e-07,0.000178475
6.8917e-08,1.78633e-07,0.000178633
6.89969e-08,1.7879e-07,0.00017879
6.9077e-08,1.7898e-07,0.00017898
6.9097e-08,1.79027e-07,0.000179027
6.91269e-08,1.79098e-07,0.000179098
6.9172e-08,1.79297e-07,0.000179297
6.92395e-08,1.79396e-07,0.000179396
6.93195e-08,1.79565e-07,0.000179565
6.93995e-08,1.79741e-07,0.000179741
6.94795e-08,1.79918e-07,0.000179918
6.95595e-08,1.80095e-07,0.000180095
6.96395e-08,1.80271e-07,0.000180271
6.97195e-08,1.8044600000000003e-07,0.000180446
6.97995e-08,1.80619e-07,0.000180619
6.98795e-08,1.8079200000000002e-07,0.000180792
6.99595e-08,1.80963e-07,0.000180963
7.00395e-08,1.81134e-07,0.000181134
7.01195e-08,1.81304e-07,0.000181304
7.01995e-08,1.81473e-07,0.000181473
7.02795e-08,1.81641e-07,0.000181641
7.03595e-08,1.8180799999999998e-07,0.000181808
7.04395e-08,1.8197499999999999e-07,0.000181975
7.05195e-08,1.82142e-07,0.000182142
7.05994e-08,1.8230800000000002e-07,0.000182308
7.06795e-08,1.82473e-07,0.000182473
7.07595e-08,1.82638e-07,0.000182638
7.08395e-08,1.82802e-07,0.000182802
7.09195e-08,1.8296600000000003e-07,0.000182966
7.09995e-08,1.83129e-07,0.000183129
7.10795e-08,1.83292e-07,0.000183292
7.11595e-08,1.83454e-07,0.000183454
7.12395e-08,1.83616e-07,0.000183616
7.13195e-08,1.8377700000000002e-07,0.000183777
7.13995e-08,1.8393800000000002e-07,0.000183938
7.14795e-08,1.84098e-07,0.000184098
7.15595e-08,1.84258e-07,0.000184258
7.16395e-08,1.84417e-07,0.000184417
7.17195e-08,1.84576e-07,0.000184576
7.17995e-08,1.84735e-07,0.000184735
7.18795e-08,1.8489400000000001e-07,0.000184894
7.19594e-08,1.85052e-07,0.000185052
7.20395e-08,1.8521e-07,0.00018521
7.21195e-08,1.85368e-07,0.000185368
7.21995e-08,1.8552600000000002e-07,0.000185526
7.22795e-08,1.8568299999999998e-07,0.000185683
7.23595e-08,1.8584e-07,0.00018584
7.24395e-08,1.8599600000000002e-07,0.000185996
7.25195e-08,1.8615299999999999e-07,0.000186153
7.25995e-08,1.86309e-07,0.000186309
7.26795e-08,1.86465e-07,0.000186465
7.27595e-08,1.86621e-07,0.000186621
7.28395e-08,1.86777e-07,0.000186777
7.29195e-08,1.86933e-07,0.000186933
7.29995e-08,1.87088e-07,0.000187088
7.30795e-08,1.87243e-07,0.000187243
7.31595e-08,1.87398e-07,0.000187398
7.32395e-08,1.87553e-07,0.000187553
7.33195e-08,1.87709e-07,0.000187709
7.33995e-08,1.87863e-07,0.000187863
7.34795e-08,1.88018e-07,0.000188018
7.35595e-08,1.88173e-07,0.000188173
7.36395e-08,1.8832800000000002e-07,0.000188328
7.37195e-08,1.8848199999999998e-07,0.000188482
7.37995e-08,1.88636e-07,0.000188636
7.38795e-08,1.88695e-07,0.000188695
7.39595e-08,1.8888600000000001e-07,0.000188886
7.40395e-08,1.89046e-07,0.000189046
7.41195e-08,1.89208e-07,0.000189208
7.41995e-08,1.89367e-07,0.000189367
7.42795e-08,1.8952500000000002e-07,0.000189525
7.43595e-08,1.89682e-07,0.000189682
7.44395e-08,1.89839e-07,0.000189839
7.45195e-08,1.8999500000000003e-07,0.000189995
7.45994e-08,1.9015100000000002e-07,0.000190151
7.46795e-08,1.90308e-07,0.000190308
7.47595e-08,1.90464e-07,0.000190464
7.48394e-08,1.9062e-07,0.00019062
7.49195e-08,1.9077600000000001e-07,0.000190776
7.49995e-08,1.90932e-07,0.000190932
7.50795e-08,1.9108800000000002e-07,0.000191088
7.51595e-08,1.91327e-07,0.000191327
7.52395e-08,1.91586e-07,0.000191586
7.53195e-08,1.9184e-07,0.00019184
7.53995e-08,1.9208800000000002e-07,0.000192088
7.54795e-08,1.92329e-07,0.000192329
7.55595e-08,1.92535e-07,0.000192535
7.56395e-08,1.92776e-07,0.000192776
7.57195e-08,1.93006e-07,0.000193006
7.57995e-08,1.9323e-07,0.00019323
7.58795e-08,1.93449e-07,0.000193449
7.59594e-08,1.93664e-07,0.000193664
7.60395e-08,1.93875e-07,0.000193875
7.61195e-08,1.94082e-07,0.000194082
7.61994e-08,1.94287e-07,0.000194287
7.62795e-08,1.9448900000000002e-07,0.000194489
7.63595e-08,1.94689e-07,0.000194689
7.64395e-08,1.9488700000000002e-07,0.000194887
7.65195e-08,1.95082e-07,0.000195082
7.65995e-08,1.95275e-07,0.000195275
7.66795e-08,1.95467e-07,0.000195467
7.67595e-08,1.9565600000000002e-07,0.000195656
7.68395e-08,1.95843e-07,0.000195843
7.69194e-08,1.9602800000000001e-07,0.000196028
7.69995e-08,1.96212e-07,0.000196212
7.70795e-08,1.96395e-07,0.000196395
7.71595e-08,1.9657600000000003e-07,0.000196576
7.72395e-08,1.96756e-07,0.000196756
7.73195e-08,1.96934e-07,0.000196934
7.73995e-08,1.97113e-07,0.000197113
7.74795e-08,1.9729000000000001e-07,0.00019729
7.75595e-08,1.97467e-07,0.000197467
7.76395e-08,1.97644e-07,0.000197644
7.77195e-08,1.97819e-07,0.000197819
7.77995e-08,1.9799400000000002e-07,0.000197994
7.78795e-08,1.98169e-07,0.000198169
7.79595e-08,1.98343e-07,0.000198343
7.80395e-08,1.98517e-07,0.000198517
7.81195e-08,1.9869000000000001e-07,0.00019869
7.81995e-08,1.98863e-07,0.000198863
7.82794e-08,1.9904600000000002e-07,0.000199046
7.83595e-08,1.99211e-07,0.000199211
7.84395e-08,1.99382e-07,0.000199382
7.85195e-08,1.99553e-07,0.000199553
7.85995e-08,1.9972300000000002e-07,0.000199723
7.86795e-08,1.99894e-07,0.000199894
7.87595e-08,2.00065e-07,0.000200065
7.88395e-08,2.00235e-07,0.000200235
7.89195e-08,2.00405e-07,0.000200405
7.89995e-08,2.00575e-07,0.000200575
7.90795e-08,2.0074500000000002e-07,0.000200745
7.91595e-08,2.0091400000000002e-07,0.000200914
7.92395e-08,2.01084e-07,0.000201084
7.93195e-08,2.01253e-07,0.000201253
7.93995e-08,2.0142200000000002e-07,0.000201422
7.94795e-08,2.01591e-07,0.000201591
7.95595e-08,2.0176e-07,0.00020176
7.96395e-08,2.01929e-07,0.000201929
7.97195e-08,2.0209800000000001e-07,0.000202098
7.97995e-08,2.02268e-07,0.000202268
7.98795e-08,2.02437e-07,0.000202437
7.99595e-08,2.02606e-07,0.000202606
8.00395e-08,2.0277399999999999e-07,0.000202774
8.01195e-08,2.02943e-07,0.000202943
8.01994e-08,2.03112e-07,0.000203112
8.02795e-08,2.0328e-07,0.00020328
8.03595e-08,2.03449e-07,0.000203449
8.04395e-08,2.0361700000000002e-07,0.000203617
8.05195e-08,2.03786e-07,0.000203786
8.05995e-08,2.03954e-07,0.000203954
8.06795e-08,2.04123e-07,0.000204123
8.07595e-08,2.04292e-07,0.000204292
8.08395e-08,2.0446000000000002e-07,0.00020446
8.09194e-08,2.0462900000000003e-07,0.000204629
8.09995e-08,2.04798e-07,0.000204798
8.10795e-08,2.04966e-07,0.000204966
8.11595e-08,2.0513500000000002e-07,0.000205135
8.12395e-08,2.0530400000000002e-07,0.000205304
8.13195e-08,2.05472e-07,0.000205472
8.13995e-08,2.05642e-07,0.000205642
8.14795e-08,2.0581100000000002e-07,0.000205811
8.15595e-08,2.05981e-07,0.000205981
8.16395e-08,2.0615e-07,0.00020615
8.17195e-08,2.0631999999999998e-07,0.00020632
8.17995e-08,2.0649000000000002e-07,0.00020649
8.18795e-08,2.0666e-07,0.00020666
8.19595e-08,2.0683e-07,0.00020683
8.20395e-08,2.07e-07,0.000207
8.21195e-08,2.0717000000000002e-07,0.00020717
8.21995e-08,2.07341e-07,0.000207341
8.22794e-08,2.07511e-07,0.000207511
8.23595e-08,2.07682e-07,0.000207682
8.24395e-08,2.07853e-07,0.000207853
8.25195e-08,2.08024e-07,0.000208024
8.25995e-08,2.08195e-07,0.000208195
8.26795e-08,2.08366e-07,0.000208366
8.27595e-08,2.08537e-07,0.000208537
8.28395e-08,2.08708e-07,0.000208708
8.29195e-08,2.0888e-07,0.00020888
8.29995e-08,2.09064e-07,0.000209064
8.30795e-08,2.09259e-07,0.000209259
8.31595e-08,2.09453e-07,0.000209453
8.32395e-08,2.09645e-07,0.000209645
8.33195e-08,2.09836e-07,0.000209836
8.33995e-08,2.10026e-07,0.000210026
8.34795e-08,2.10214e-07,0.000210214
8.35595e-08,2.10401e-07,0.000210401
8.36395e-08,2.10588e-07,0.000210588
8.37195e-08,2.10773e-07,0.000210773
8.37995e-08,2.10958e-07,0.000210958
8.38795e-08,2.11142e-07,0.000211142
8.39595e-08,2.11326e-07,0.000211326
8.40395e-08,2.1150800000000002e-07,0.000211508
8.41194e-08,2.1169099999999999e-07,0.000211691
8.41995e-08,2.11873e-07,0.000211873
8.42795e-08,2.12055e-07,0.000212055
8.43595e-08,2.1223600000000002e-07,0.000212236
8.44395e-08,2.1241700000000002e-07,0.000212417
8.45195e-08,2.12597e-07,0.000212597
8.45995e-08,2.1277700000000003e-07,0.000212777
8.46795e-08,2.12957e-07,0.000212957
8.47595e-08,2.13136e-07,0.000213136
8.48395e-08,2.13316e-07,0.000213316
8.49194e-08,2.13495e-07,0.000213495
8.49995e-08,2.13675e-07,0.000213675
8.50795e-08,2.13854e-07,0.000213854
8.51595e-08,2.14083e-07,0.000214083
8.52395e-08,2.1431600000000002e-07,0.000214316
8.53195e-08,2.1454800000000002e-07,0.000214548
8.53995e-08,2.14776e-07,0.000214776
8.54795e-08,2.15002e-07,0.000215002
8.55595e-08,2.15224e-07,0.000215224
8.56395e-08,2.15443e-07,0.000215443
8.57195e-08,2.1566000000000001e-07,0.00021566
8.57995e-08,2.15874e-07,0.000215874
8.58795e-08,2.1608500000000002e-07,0.000216085
8.59595e-08,2.1629500000000002e-07,0.000216295
8.60395e-08,2.16503e-07,0.000216503
8.61195e-08,2.1671e-07,0.00021671
8.61995e-08,2.16915e-07,0.000216915
8.62794e-08,2.17118e-07,0.000217118
8.63595e-08,2.1732000000000002e-07,0.00021732
8.64395e-08,2.17521e-07,0.000217521
8.65195e-08,2.1772e-07,0.00021772
8.65995e-08,2.17919e-07,0.000217919
8.66795e-08,2.18116e-07,0.000218116
8.67595e-08,2.18357e-07,0.000218357
8.68395e-08,2.1869700000000002e-07,0.000218697
8.69195e-08,2.1906e-07,0.00021906
8.69995e-08,2.1948399999999998e-07,0.000219484
8.70795e-08,2.19891e-07,0.000219891
8.71595e-08,2.2028200000000001e-07,0.000220282
8.72395e-08,2.2065700000000002e-07,0.000220657
8.73195e-08,2.2101400000000002e-07,0.000221014
8.73995e-08,2.2135800000000002e-07,0.000221358
8.74795e-08,2.21688e-07,0.000221688
8.75594e-08,2.2200799999999999e-07,0.000222008
8.76395e-08,2.2231900000000002e-07,0.000222319
8.77195e-08,2.22621e-07,0.000222621
8.77995e-08,2.22916e-07,0.000222916
8.78795e-08,2.2320400000000002e-07,0.000223204
8.79595e-08,2.23487e-07,0.000223487
8.80395e-08,2.23764e-07,0.000223764
8.81195e-08,2.24035e-07,0.000224035
8.81995e-08,2.24303e-07,0.000224303
8.82795e-08,2.24566e-07,0.000224566
8.83595e-08,2.2483e-07,0.00022483
8.84395e-08,2.2530900000000002e-07,0.000225309
8.85195e-08,2.25805e-07,0.000225805
8.85995e-08,2.26295e-07,0.000226295
8.86795e-08,2.2677400000000002e-07,0.000226774
8.87595e-08,2.2723599999999998e-07,0.000227236
8.88395e-08,2.27679e-07,0.000227679
8.89194e-08,2.27952e-07,0.000227952
8.89995e-08,2.28448e-07,0.000228448
8.90795e-08,2.28844e-07,0.000228844
8.91595e-08,2.29237e-07,0.000229237
8.92395e-08,2.2961499999999998e-07,0.000229615
8.93195e-08,2.2998e-07,0.00022998
8.93995e-08,2.30332e-07,0.000230332
8.94795e-08,2.30674e-07,0.000230674
8.95595e-08,2.31006e-07,0.000231006
8.96395e-08,2.3133e-07,0.00023133
8.97195e-08,2.31646e-07,0.000231646
8.97995e-08,2.3195500000000001e-07,0.000231955
8.98795e-08,2.3225800000000001e-07,0.000232258
8.99595e-08,2.32556e-07,0.000232556
9.00395e-08,2.3284900000000002e-07,0.000232849
9.01195e-08,2.33138e-07,0.000233138
9.01995e-08,2.33422e-07,0.000233422
9.02795e-08,2.33702e-07,0.000233702
9.03595e-08,2.33979e-07,0.000233979
9.04395e-08,2.3425400000000003e-07,0.000234254
9.05194e-08,2.34525e-07,0.000234525
9.05995e-08,2.34795e-07,0.000234795
9.06795e-08,2.35062e-07,0.000235062
9.07595e-08,2.35327e-07,0.000235327
9.08395e-08,2.35589e-07,0.000235589
9.09195e-08,2.3584999999999998e-07,0.00023585
9.09994e-08,2.3610900000000001e-07,0.000236109
9.10795e-08,2.3636600000000001e-07,0.000236366
9.11595e-08,2.36622e-07,0.000236622
9.12395e-08,2.36875e-07,0.000236875
9.13195e-08,2.37128e-07,0.000237128
9.13995e-08,2.37378e-07,0.000237378
9.14795e-08,2.37627e-07,0.000237627
9.15595e-08,2.37875e-07,0.000237875
9.16395e-08,2.38121e-07,0.000238121
9.17195e-08,2.38366e-07,0.000238366
9.17995e-08,2.3861e-07,0.00023861
9.18795e-08,2.38852e-07,0.000238852
9.19595e-08,2.39102e-07,0.000239102
9.20395e-08,2.39471e-07,0.000239471
9.21195e-08,2.3990400000000003e-07,0.000239904
9.21995e-08,2.40338e-07,0.000240338
9.22795e-08,2.40764e-07,0.000240764
9.23594e-08,2.41176e-07,0.000241176
9.24395e-08,2.4157e-07,0.00024157
9.25195e-08,2.41947e-07,0.000241947
9.25994e-08,2.4231e-07,0.00024231
9.26795e-08,2.42661e-07,0.000242661
9.27595e-08,2.43002e-07,0.000243002
