"displacement,mm","force,kN","force,N"
3.8067e-08,9.47111e-08,9.47111e-05
3.8137e-08,9.47984e-08,9.47984e-05
3.8207e-08,9.48854e-08,9.48854e-05
3.8277e-08,9.49721e-08,9.49721e-05
3.8347e-08,9.50586e-08,9.50586e-05
3.8417e-08,9.51449e-08,9.51449e-05
3.8487e-08,9.523090000000001e-08,9.52309e-05
3.8557e-08,9.53167e-08,9.53167e-05
3.8627e-08,9.54025e-08,9.54025e-05
3.8697e-08,9.54879e-08,9.54879e-05
3.8767e-08,9.557280000000001e-08,9.55728e-05
3.8837e-08,9.56574e-08,9.56574e-05
3.8907e-08,9.57416e-08,9.57416e-05
3.8977e-08,9.582550000000001e-08,9.58255e-05
3.9047e-08,9.590920000000001e-08,9.59092e-05
3.9117e-08,9.59926e-08,9.59926e-05
3.9187e-08,9.60757e-08,9.60757e-05
3.9257e-08,9.61586e-08,9.61586e-05
3.9327e-08,9.62412e-08,9.62412e-05
3.9397e-08,9.63236e-08,9.63236e-05
3.9467e-08,9.64058e-08,9.64058e-05
3.9537e-08,9.64878e-08,9.64878e-05
3.9607e-08,9.65695e-08,9.65695e-05
3.9677e-08,9.66509e-08,9.66509e-05
3.9747e-08,9.673219999999999e-08,9.67322e-05
3.9817e-08,9.681330000000001e-08,9.68133e-05
3.9887e-08,9.68942e-08,9.68942e-05
3.9957e-08,9.697510000000001e-08,9.69751e-05
4.0027e-08,9.70559e-08,9.70559e-05
4.0097e-08,9.71367e-08,9.71367e-05
4.0167e-08,9.72177e-08,9.72177e-05
4.0237e-08,9.729860000000001e-08,9.72986e-05
4.0307e-08,9.73793e-08,9.73793e-05
4.03769e-08,9.74599e-08,9.74599e-05
4.0447e-08,9.75403e-08,9.75403e-05
4.0517e-08,9.76205e-08,9.76205e-05
4.0587e-08,9.77005e-08,9.77005e-05
4.0657e-08,9.77803e-08,9.77803e-05
4.0727e-08,9.78598e-08,9.78598e-05
4.0797e-08,9.793890000000001e-08,9.79389e-05
4.0867e-08,9.80178e-08,9.80178e-05
4.0937e-08,9.80967e-08,9.80967e-05
4.1007e-08,9.817549999999999e-08,9.81755e-05
4.1077e-08,9.82544e-08,9.82544e-05
4.1147e-08,9.83333e-08,9.83333e-05
4.1217e-08,9.84122e-08,9.84122e-05
4.1287e-08,9.84909e-08,9.84909e-05
4.1357e-08,9.856960000000001e-08,9.85696e-05
4.1427e-08,9.86483e-08,9.86483e-05
4.1497e-08,9.87269e-08,9.87269e-05
4.1567e-08,9.88936e-08,9.88936e-05
4.1637e-08,9.89114e-08,9.89114e-05
4.1707e-08,9.89749e-08,9.89749e-05
4.1777e-08,9.90483e-08,9.90483e-05
4.1847e-08,9.91247e-08,9.91247e-05
4.1917e-08,9.92022e-08,9.92022e-05
4.1987e-08,9.92803e-08,9.92803e-05
4.2057e-08,9.935870000000001e-08,9.93587e-05
4.2127e-08,9.94372e-08,9.94372e-05
4.2197e-08,9.951570000000001e-08,9.95157e-05
4.2267e-08,9.95943e-08,9.95943e-05
4.2337e-08,9.967300000000001e-08,9.9673e-05
4.2407e-08,9.975180000000001e-08,9.97518e-05
4.2477e-08,9.98305e-08,9.98305e-05
4.2547e-08,9.99093e-08,9.99093e-05
4.2617e-08,9.998800000000001e-08,9.9988e-05
4.2687e-08,1.00067e-07,0.000100067
4.2757e-08,1.00146e-07,0.000100146
4.2827e-08,1.00225e-07,0.000100225
4.2897e-08,1.0030300000000001e-07,0.000100303
4.2967e-08,1.00382e-07,0.000100382
4.3037e-08,1.00461e-07,0.000100461
4.3107e-08,1.0054e-07,0.00010054
4.3177e-08,1.00619e-07,0.000100619
4.3247e-08,1.00698e-07,0.000100698
4.3317e-08,1.00777e-07,0.000100777
4.3387e-08,1.00856e-07,0.000100856
4.3457e-08,1.00935e-07,0.000100935
4.3527e-08,1.01015e-07,0.000101015
4.3597e-08,1.01094e-07,0.000101094
4.3667e-08,1.01173e-07,0.000101173
4.3737e-08,1.01252e-07,0.000101252
4.38069e-08,1.01332e-07,0.000101332
4.3877e-08,1.01411e-07,0.000101411
4.3947e-08,1.0149099999999999e-07,0.000101491
4.4017e-08,1.0157e-07,0.00010157
4.4087e-08,1.0165e-07,0.00010165
4.4157e-08,1.01729e-07,0.000101729
4.4227e-08,1.0180900000000001e-07,0.000101809
4.4297e-08,1.01888e-07,0.000101888
4.4367e-08,1.01967e-07,0.000101967
4.4437e-08,1.02047e-07,0.000102047
4.4507e-08,1.0212600000000001e-07,0.000102126
4.4577e-08,1.0220500000000001e-07,0.000102205
4.4647e-08,1.02284e-07,0.000102284
4.47169e-08,1.02364e-07,0.000102364
4.4787e-08,1.02444e-07,0.000102444
4.4857e-08,1.02524e-07,0.000102524
4.4927e-08,1.02604e-07,0.000102604
4.4997e-08,1.02684e-07,0.000102684
4.5067e-08,1.0276399999999999e-07,0.000102764
4.5137e-08,1.02844e-07,0.000102844
4.5207e-08,1.02924e-07,0.000102924
4.5277e-08,1.0300400000000001e-07,0.000103004
4.5347e-08,1.0308400000000001e-07,0.000103084
4.5417e-08,1.0316400000000001e-07,0.000103164
4.5487e-08,1.0324400000000001e-07,0.000103244
4.5557e-08,1.03324e-07,0.000103324
4.5627e-08,1.03404e-07,0.000103404
4.5697e-08,1.03485e-07,0.000103485
4.5767e-08,1.03565e-07,0.000103565
4.5837e-08,1.03646e-07,0.000103646
4.5907e-08,1.03726e-07,0.000103726
4.5977e-08,1.0380600000000001e-07,0.000103806
4.6047e-08,1.0388700000000001e-07,0.000103887
4.6117e-08,1.0396700000000001e-07,0.000103967
4.6187e-08,1.04048e-07,0.000104048
4.6257e-08,1.04128e-07,0.000104128
4.6327e-08,1.04209e-07,0.000104209
4.6397e-08,1.0429e-07,0.00010429
4.6467e-08,1.0437000000000001e-07,0.00010437
4.6537e-08,1.0445100000000001e-07,0.000104451
4.6607e-08,1.04546e-07,0.000104546
4.6677e-08,1.0461799999999999e-07,0.000104618
4.6747e-08,1.04694e-07,0.000104694
4.6817e-08,1.0477200000000001e-07,0.000104772
4.6887e-08,1.04852e-07,0.000104852
4.6957e-08,1.04932e-07,0.000104932
4.7027e-08,1.05012e-07,0.000105012
4.7097e-08,1.05092e-07,0.000105092
4.7167e-08,1.0517300000000001e-07,0.000105173
4.7237e-08,1.0525300000000001e-07,0.000105253
4.7307e-08,1.0533400000000001e-07,0.000105334
4.7377e-08,1.0541400000000001e-07,0.000105414
4.7447e-08,1.05495e-07,0.000105495
4.75169e-08,1.05575e-07,0.000105575
4.7587e-08,1.0584e-07,0.00010584
4.7657e-08,1.06159e-07,0.000106159
4.7727e-08,1.06471e-07,0.000106471
4.7797e-08,1.06772e-07,0.000106772
4.7867e-08,1.0706e-07,0.00010706
4.7937e-08,1.07335e-07,0.000107335
4.8007e-08,1.0759700000000001e-07,0.000107597
4.8077e-08,1.07846e-07,0.000107846
4.8147e-08,1.08081e-07,0.000108081
4.8217e-08,1.08298e-07,0.000108298
4.8287e-08,1.0849900000000001e-07,0.000108499
4.8357e-08,1.08688e-07,0.000108688
4.8427e-08,1.08865e-07,0.000108865
4.8497e-08,1.0903199999999999e-07,0.000109032
4.8567e-08,1.09188e-07,0.000109188
4.8637e-08,1.0933499999999999e-07,0.000109335
4.8707e-08,1.09475e-07,0.000109475
4.8777e-08,1.09608e-07,0.000109608
4.8847e-08,1.0973500000000001e-07,0.000109735
4.8917e-08,1.09857e-07,0.000109857
4.8987e-08,1.09975e-07,0.000109975
4.9057e-08,1.10091e-07,0.000110091
4.9127e-08,1.1020400000000001e-07,0.000110204
4.9197e-08,1.10314e-07,0.000110314
4.9267e-08,1.10423e-07,0.000110423
4.9337e-08,1.10516e-07,0.000110516
4.9407e-08,1.1063e-07,0.00011063
4.9477e-08,1.10737e-07,0.000110737
4.9547e-08,1.10841e-07,0.000110841
4.9617e-08,1.10942e-07,0.000110942
4.9687e-08,1.11042e-07,0.000111042
4.9757e-08,1.11141e-07,0.000111141
4.9827e-08,1.1123799999999999e-07,0.000111238
4.9897e-08,1.1133400000000001e-07,0.000111334
4.9967e-08,1.1142900000000001e-07,0.000111429
5.0037e-08,1.11523e-07,0.000111523
5.0107e-08,1.11616e-07,0.000111616
5.0177e-08,1.11709e-07,0.000111709
5.0247e-08,1.118e-07,0.0001118
5.0317e-08,1.11891e-07,0.000111891
5.0387e-08,1.11981e-07,0.000111981
5.0457e-08,1.1207000000000001e-07,0.00011207
5.0527e-08,1.1215899999999999e-07,0.000112159
5.0597e-08,1.12248e-07,0.000112248
5.0667e-08,1.12335e-07,0.000112335
5.0737e-08,1.12423e-07,0.000112423
5.0807e-08,1.1251e-07,0.00011251
5.0877e-08,1.1259600000000001e-07,0.000112596
5.0947e-08,1.12682e-07,0.000112682
5.1017e-08,1.1276800000000001e-07,0.000112768
5.1087e-08,1.12854e-07,0.000112854
5.1157e-08,1.12939e-07,0.000112939
5.1227e-08,1.13024e-07,0.000113024
5.1297e-08,1.1310900000000001e-07,0.000113109
5.1367e-08,1.13194e-07,0.000113194
5.1437e-08,1.13279e-07,0.000113279
5.1507e-08,1.1336300000000001e-07,0.000113363
5.1577e-08,1.13448e-07,0.000113448
5.16469e-08,1.13532e-07,0.000113532
5.1717e-08,1.13616e-07,0.000113616
5.1787e-08,1.137e-07,0.0001137
5.1857e-08,1.1378300000000001e-07,0.000113783
5.1927e-08,1.13866e-07,0.000113866
5.19969e-08,1.1394900000000001e-07,0.000113949
5.2067e-08,1.14033e-07,0.000114033
5.2137e-08,1.14116e-07,0.000114116
5.2207e-08,1.1419800000000001e-07,0.000114198
5.2277e-08,1.14281e-07,0.000114281
5.2347e-08,1.14364e-07,0.000114364
5.2417e-08,1.14447e-07,0.000114447
5.2487e-08,1.1453000000000001e-07,0.00011453
5.2557e-08,1.1461200000000001e-07,0.000114612
5.26269e-08,1.14695e-07,0.000114695
5.2697e-08,1.1477700000000001e-07,0.000114777
5.2767e-08,1.1486e-07,0.00011486
5.2837e-08,1.14943e-07,0.000114943
5.2907e-08,1.1502500000000001e-07,0.000115025
5.2977e-08,1.1515e-07,0.00011515
5.3047e-08,1.15285e-07,0.000115285
5.3117e-08,1.1541599999999999e-07,0.000115416
5.3187e-08,1.15542e-07,0.000115542
5.3257e-08,1.15664e-07,0.000115664
5.3327e-08,1.15782e-07,0.000115782
5.3397e-08,1.1589700000000001e-07,0.000115897
5.3467e-08,1.16008e-07,0.000116008
5.3537e-08,1.1611800000000001e-07,0.000116118
5.3607e-08,1.1622500000000001e-07,0.000116225
5.3677e-08,1.1633000000000001e-07,0.00011633
5.3747e-08,1.1643400000000001e-07,0.000116434
5.3817e-08,1.1657199999999999e-07,0.000116572
5.3887e-08,1.1684200000000001e-07,0.000116842
5.3957e-08,1.17038e-07,0.000117038
5.4027e-08,1.17256e-07,0.000117256
5.4097e-08,1.17488e-07,0.000117488
5.4167e-08,1.1770800000000001e-07,0.000117708
5.4237e-08,1.17919e-07,0.000117919
5.43069e-08,1.18119e-07,0.000118119
5.4377e-08,1.18311e-07,0.000118311
5.4447e-08,1.18495e-07,0.000118495
5.4517e-08,1.18672e-07,0.000118672
5.4587e-08,1.18843e-07,0.000118843
5.4657e-08,1.19009e-07,0.000119009
5.4727e-08,1.19169e-07,0.000119169
5.4797e-08,1.19324e-07,0.000119324
5.4867e-08,1.19474e-07,0.000119474
5.4937e-08,1.19409e-07,0.000119409
5.5007e-08,1.19651e-07,0.000119651
5.5077e-08,1.1979000000000002e-07,0.00011979
5.5147e-08,1.1996e-07,0.00011996
5.5217e-08,1.2012e-07,0.00012012
5.5287e-08,1.20267e-07,0.000120267
5.5357e-08,1.20406e-07,0.000120406
5.5427e-08,1.2054e-07,0.00012054
5.5497e-08,1.2067e-07,0.00012067
5.5567e-08,1.20797e-07,0.000120797
5.5637e-08,1.20921e-07,0.000120921
5.5707e-08,1.21044e-07,0.000121044
5.5777e-08,1.21165e-07,0.000121165
5.5847e-08,1.21284e-07,0.000121284
5.5917e-08,1.2140300000000002e-07,0.000121403
5.5987e-08,1.2152e-07,0.00012152
5.6057e-08,1.21636e-07,0.000121636
5.6127e-08,1.21751e-07,0.000121751
5.6197e-08,1.21865e-07,0.000121865
5.6267e-08,1.21978e-07,0.000121978
5.6337e-08,1.2209e-07,0.00012209
5.6407e-08,1.22202e-07,0.000122202
5.6477e-08,1.2231300000000002e-07,0.000122313
5.6547e-08,1.2242199999999998e-07,0.000122422
5.6617e-08,1.22531e-07,0.000122531
5.6687e-08,1.22639e-07,0.000122639
5.6757e-08,1.22747e-07,0.000122747
5.6827e-08,1.2285400000000002e-07,0.000122854
5.6897e-08,1.2296099999999999e-07,0.000122961
5.6967e-08,1.23067e-07,0.000123067
5.7037e-08,1.23172e-07,0.000123172
5.7107e-08,1.23278e-07,0.000123278
5.7177e-08,1.23383e-07,0.000123383
5.7247e-08,1.23487e-07,0.000123487
5.7317e-08,1.23592e-07,0.000123592
5.7387e-08,1.23696e-07,0.000123696
5.7457e-08,1.2380099999999998e-07,0.000123801
5.7527e-08,1.2390400000000002e-07,0.000123904
5.7597e-08,1.24008e-07,0.000124008
5.7667e-08,1.2411200000000002e-07,0.000124112
5.7737e-08,1.24215e-07,0.000124215
5.7807e-08,1.24318e-07,0.000124318
5.7877e-08,1.2442e-07,0.00012442
5.7947e-08,1.24523e-07,0.000124523
5.8017e-08,1.24626e-07,0.000124626
5.8087e-08,1.24729e-07,0.000124729
5.8157e-08,1.25012e-07,0.000125012
5.8227e-08,1.25333e-07,0.000125333
5.8297e-08,1.2564499999999998e-07,0.000125645
5.8367e-08,1.25942e-07,0.000125942
5.8437e-08,1.26295e-07,0.000126295
5.8507e-08,1.26731e-07,0.000126731
5.8577e-08,1.27155e-07,0.000127155
5.8647e-08,1.27563e-07,0.000127563
5.8717e-08,1.27953e-07,0.000127953
5.87869e-08,1.28326e-07,0.000128326
5.8857e-08,1.28674e-07,0.000128674
5.8927e-08,1.28997e-07,0.000128997
5.8997e-08,1.29376e-07,0.000129376
5.9067e-08,1.2974e-07,0.00012974
5.9137e-08,1.30086e-07,0.000130086
5.9207e-08,1.30419e-07,0.000130419
5.9277e-08,1.3073800000000002e-07,0.000130738
5.9347e-08,1.3104600000000002e-07,0.000131046
5.9417e-08,1.31343e-07,0.000131343
5.94869e-08,1.31627e-07,0.000131627
5.9557e-08,1.3189899999999998e-07,0.000131899
5.9627e-08,1.3216000000000001e-07,0.00013216
5.96969e-08,1.32409e-07,0.000132409
5.9767e-08,1.32647e-07,0.000132647
5.9837e-08,1.32875e-07,0.000132875
5.9907e-08,1.3309500000000001e-07,0.000133095
5.9977e-08,1.33309e-07,0.000133309
6.0047e-08,1.3351500000000001e-07,0.000133515
6.0117e-08,1.33715e-07,0.000133715
6.0187e-08,1.3391e-07,0.00013391
6.0257e-08,1.34099e-07,0.000134099
6.0327e-08,1.34285e-07,0.000134285
6.0397e-08,1.34468e-07,0.000134468
6.0467e-08,1.34648e-07,0.000134648
6.0537e-08,1.3482500000000002e-07,0.000134825
6.0607e-08,1.35e-07,0.000135
6.0677e-08,1.35173e-07,0.000135173
6.0747e-08,1.35344e-07,0.000135344
6.0817e-08,1.35512e-07,0.000135512
6.0887e-08,1.35679e-07,0.000135679
6.0957e-08,1.35844e-07,0.000135844
6.1027e-08,1.36007e-07,0.000136007
6.1097e-08,1.36169e-07,0.000136169
6.1167e-08,1.36329e-07,0.000136329
6.1237e-08,1.3648800000000002e-07,0.000136488
6.1307e-08,1.36645e-07,0.000136645
6.1377e-08,1.36801e-07,0.000136801
6.1447e-08,1.36956e-07,0.000136956
6.1517e-08,1.3711100000000002e-07,0.000137111
6.15869e-08,1.37264e-07,0.000137264
6.1657e-08,1.37417e-07,0.000137417
6.1727e-08,1.37568e-07,0.000137568
6.1797e-08,1.37718e-07,0.000137718
6.1867e-08,1.37868e-07,0.000137868
6.1937e-08,1.3801699999999998e-07,0.000138017
6.2007e-08,1.38165e-07,0.000138165
6.2077e-08,1.38313e-07,0.000138313
6.21469e-08,1.38459e-07,0.000138459
6.2217e-08,1.3860500000000002e-07,0.000138605
6.2287e-08,1.38751e-07,0.000138751
6.23569e-08,1.38895e-07,0.000138895
6.2427e-08,1.3904e-07,0.00013904
6.2497e-08,1.39183e-07,0.000139183
6.2567e-08,1.39326e-07,0.000139326
6.2637e-08,1.39468e-07,0.000139468
6.2707e-08,1.3961e-07,0.00013961
6.2777e-08,1.39751e-07,0.000139751
6.2847e-08,1.3989100000000002e-07,0.000139891
6.2917e-08,1.40031e-07,0.000140031
6.2987e-08,1.40171e-07,0.000140171
6.3057e-08,1.4031e-07,0.00014031
6.3127e-08,1.40448e-07,0.000140448
6.3197e-08,1.40587e-07,0.000140587
6.3267e-08,1.4072499999999998e-07,0.000140725
6.3337e-08,1.40863e-07,0.000140863
6.3407e-08,1.41e-07,0.000141
6.3477e-08,1.41137e-07,0.000141137
6.3547e-08,1.41273e-07,0.000141273
6.36169e-08,1.41409e-07,0.000141409
6.3687e-08,1.4154500000000001e-07,0.000141545
6.3757e-08,1.4168e-07,0.00014168
6.3827e-08,1.41815e-07,0.000141815
6.3897e-08,1.4195000000000002e-07,0.00014195
6.3967e-08,1.4208400000000002e-07,0.000142084
6.4037e-08,1.42218e-07,0.000142218
6.41069e-08,1.42352e-07,0.000142352
6.4177e-08,1.42257e-07,0.000142257
6.4247e-08,1.4245600000000002e-07,0.000142456
6.4317e-08,1.4259e-07,0.00014259
6.43869e-08,1.42758e-07,0.000142758
6.4457e-08,1.42921e-07,0.000142921
6.4527e-08,1.43076e-07,0.000143076
6.4597e-08,1.4322299999999998e-07,0.000143223
6.4667e-08,1.4336500000000001e-07,0.000143365
6.4737e-08,1.43503e-07,0.000143503
6.4807e-08,1.43638e-07,0.000143638
6.4877e-08,1.43771e-07,0.000143771
6.4947e-08,1.43903e-07,0.000143903
6.5017e-08,1.44034e-07,0.000144034
6.5087e-08,1.4416400000000002e-07,0.000144164
6.5157e-08,1.44293e-07,0.000144293
6.5227e-08,1.4442000000000002e-07,0.00014442
6.5297e-08,1.44547e-07,0.000144547
6.5367e-08,1.44706e-07,0.000144706
6.5437e-08,1.44809e-07,0.000144809
6.5507e-08,1.44929e-07,0.000144929
6.5577e-08,1.4505200000000002e-07,0.000145052
6.56469e-08,1.45175e-07,0.000145175
6.57169e-08,1.4529699999999998e-07,0.000145297
6.57869e-08,1.4542000000000001e-07,0.00014542
6.5857e-08,1.45542e-07,0.000145542
6.5927e-08,1.45663e-07,0.000145663
6.5997e-08,1.45784e-07,0.000145784
6.6067e-08,1.45904e-07,0.000145904
6.6137e-08,1.46023e-07,0.000146023
6.62069e-08,1.46142e-07,0.000146142
6.6277e-08,1.46261e-07,0.000146261
6.6347e-08,1.4638e-07,0.00014638
6.64169e-08,1.4649800000000002e-07,0.000146498
6.6487e-08,1.4661500000000002e-07,0.000146615
6.6557e-08,1.46733e-07,0.000146733
6.6627e-08,1.46849e-07,0.000146849
6.6697e-08,1.46966e-07,0.000146966
6.6767e-08,1.47081e-07,0.000147081
6.6837e-08,1.4719700000000002e-07,0.000147197
6.6907e-08,1.4731200000000002e-07,0.000147312
6.6977e-08,1.47427e-07,0.000147427
6.7047e-08,1.4754199999999999e-07,0.000147542
6.7117e-08,1.47656e-07,0.000147656
6.7187e-08,1.4777e-07,0.00014777
6.7257e-08,1.47884e-07,0.000147884
6.7327e-08,1.47997e-07,0.000147997
6.7397e-08,1.4811e-07,0.00014811
6.7467e-08,1.4822300000000002e-07,0.000148223
6.75369e-08,1.48336e-07,0.000148336
6.7607e-08,1.4844899999999998e-07,0.000148449
6.76769e-08,1.48561e-07,0.000148561
6.7747e-08,1.48674e-07,0.000148674
6.78169e-08,1.4878600000000002e-07,0.000148786
6.7887e-08,1.48899e-07,0.000148899
6.7957e-08,1.49011e-07,0.000149011
6.8027e-08,1.49123e-07,0.000149123
6.8097e-08,1.49235e-07,0.000149235
6.8167e-08,1.4934700000000002e-07,0.000149347
6.82369e-08,1.4945900000000002e-07,0.000149459
6.8307e-08,1.49571e-07,0.000149571
6.8377e-08,1.49683e-07,0.000149683
6.8447e-08,1.4979500000000003e-07,0.000149795
6.85169e-08,1.4990700000000002e-07,0.000149907
6.8587e-08,1.50019e-07,0.000150019
6.8657e-08,1.5013099999999998e-07,0.000150131
6.8727e-08,1.50242e-07,0.000150242
6.8797e-08,1.50354e-07,0.000150354
6.8867e-08,1.50465e-07,0.000150465
6.8937e-08,1.5057699999999999e-07,0.000150577
6.9007e-08,1.50688e-07,0.000150688
6.9077e-08,1.508e-07,0.0001508
6.91469e-08,1.50911e-07,0.000150911
6.92169e-08,1.5102200000000001e-07,0.000151022
6.9287e-08,1.51133e-07,0.000151133
6.9357e-08,1.51245e-07,0.000151245
6.9427e-08,1.5135600000000002e-07,0.000151356
6.9497e-08,1.51467e-07,0.000151467
6.95669e-08,1.51578e-07,0.000151578
6.9637e-08,1.51689e-07,0.000151689
6.9707e-08,1.518e-07,0.0001518
6.9777e-08,1.51911e-07,0.000151911
6.98469e-08,1.52022e-07,0.000152022
6.9917e-08,1.52133e-07,0.000152133
6.9987e-08,1.52244e-07,0.000152244
7.0057e-08,1.52355e-07,0.000152355
7.0127e-08,1.52466e-07,0.000152466
7.0197e-08,1.52577e-07,0.000152577
7.02669e-08,1.52688e-07,0.000152688
7.0337e-08,1.5279900000000002e-07,0.000152799
7.0407e-08,1.5291e-07,0.00015291
7.0477e-08,1.53021e-07,0.000153021
7.05469e-08,1.53132e-07,0.000153132
7.0617e-08,1.5324300000000002e-07,0.000153243
7.0687e-08,1.53354e-07,0.000153354
7.0757e-08,1.53465e-07,0.000153465
7.0827e-08,1.53576e-07,0.000153576
7.0897e-08,1.5368700000000002e-07,0.000153687
7.09669e-08,1.5379799999999999e-07,0.000153798
7.10369e-08,1.53908e-07,0.000153908
7.11069e-08,1.54019e-07,0.000154019
7.1177e-08,1.5413e-07,0.00015413
7.12469e-08,1.54241e-07,0.000154241
7.1317e-08,1.54352e-07,0.000154352
7.1387e-08,1.54463e-07,0.000154463
7.1457e-08,1.54574e-07,0.000154574
7.1527e-08,1.54685e-07,0.000154685
7.1597e-08,1.54796e-07,0.000154796
7.1667e-08,1.54907e-07,0.000154907
7.1737e-08,1.5501800000000002e-07,0.000155018
7.1807e-08,1.55129e-07,0.000155129
7.1877e-08,1.5524e-07,0.00015524
7.1947e-08,1.5535200000000003e-07,0.000155352
7.2017e-08,1.55463e-07,0.000155463
7.2087e-08,1.5557400000000001e-07,0.000155574
7.2157e-08,1.55685e-07,0.000155685
7.2227e-08,1.55796e-07,0.000155796
7.22969e-08,1.55907e-07,0.000155907
7.2367e-08,1.56019e-07,0.000156019
7.2437e-08,1.5613e-07,0.00015613
7.2507e-08,1.56242e-07,0.000156242
7.2577e-08,1.56354e-07,0.000156354
7.26469e-08,1.56465e-07,0.000156465
7.2717e-08,1.56577e-07,0.000156577
7.2787e-08,1.56689e-07,0.000156689
7.2857e-08,1.56801e-07,0.000156801
7.2927e-08,1.56913e-07,0.000156913
7.29969e-08,1.5702500000000002e-07,0.000157025
7.30669e-08,1.5713800000000001e-07,0.000157138
7.31369e-08,1.5725e-07,0.00015725
7.3207e-08,1.57362e-07,0.000157362
7.3277e-08,1.57475e-07,0.000157475
7.3347e-08,1.57587e-07,0.000157587
7.3417e-08,1.5770000000000002e-07,0.0001577
7.3487e-08,1.57812e-07,0.000157812
7.3557e-08,1.57925e-07,0.000157925
7.3627e-08,1.58038e-07,0.000158038
7.3697e-08,1.5815e-07,0.00015815
7.3767e-08,1.58262e-07,0.000158262
7.3837e-08,1.58375e-07,0.000158375
7.3907e-08,1.5848699999999998e-07,0.000158487
7.3977e-08,1.586e-07,0.0001586
7.4047e-08,1.58724e-07,0.000158724
7.4117e-08,1.58828e-07,0.000158828
7.4187e-08,1.5893900000000002e-07,0.000158939
7.4257e-08,1.5904999999999998e-07,0.00015905
7.4327e-08,1.59163e-07,0.000159163
7.43969e-08,1.59275e-07,0.000159275
7.44669e-08,1.59157e-07,0.000159157
7.4537e-08,1.5935e-07,0.00015935
7.46069e-08,1.59467e-07,0.000159467
7.4677e-08,1.5959500000000002e-07,0.000159595
7.4747e-08,1.5972e-07,0.00015972
7.4817e-08,1.59841e-07,0.000159841
7.4887e-08,1.5995899999999998e-07,0.000159959
7.4957e-08,1.6007599999999998e-07,0.000160076
7.5027e-08,1.60192e-07,0.000160192
7.5097e-08,1.60307e-07,0.000160307
7.51669e-08,1.60421e-07,0.000160421
7.5237e-08,1.60536e-07,0.000160536
7.5307e-08,1.6065e-07,0.00016065
7.5377e-08,1.6076400000000002e-07,0.000160764
7.5447e-08,1.60878e-07,0.000160878
7.5517e-08,1.6099100000000002e-07,0.000160991
7.5587e-08,1.61105e-07,0.000161105
7.5657e-08,1.61261e-07,0.000161261
7.5727e-08,1.61451e-07,0.000161451
7.5797e-08,1.61635e-07,0.000161635
7.5867e-08,1.61815e-07,0.000161815
7.5937e-08,1.61989e-07,0.000161989
7.6007e-08,1.6216000000000002e-07,0.00016216
7.6077e-08,1.62326e-07,0.000162326
7.61469e-08,1.6249e-07,0.00016249
7.6217e-08,1.6265e-07,0.00016265
7.6287e-08,1.6280799999999998e-07,0.000162808
7.6357e-08,1.62963e-07,0.000162963
7.6427e-08,1.63116e-07,0.000163116
7.64969e-08,1.63267e-07,0.000163267
7.6567e-08,1.63415e-07,0.000163415
7.6637e-08,1.63562e-07,0.000163562
7.6707e-08,1.63707e-07,0.000163707
7.6777e-08,1.6385e-07,0.00016385
7.6847e-08,1.63992e-07,0.000163992
7.6917e-08,1.64131e-07,0.000164131
7.6987e-08,1.6427e-07,0.00016427
7.7057e-08,1.6440700000000002e-07,0.000164407
7.7127e-08,1.64544e-07,0.000164544
7.71969e-08,1.6467900000000002e-07,0.000164679
7.7267e-08,1.64814e-07,0.000164814
7.7337e-08,1.64947e-07,0.000164947
7.7407e-08,1.65081e-07,0.000165081
7.7477e-08,1.6521299999999999e-07,0.000165213
7.7547e-08,1.65344e-07,0.000165344
7.7617e-08,1.65475e-07,0.000165475
7.7687e-08,1.65605e-07,0.000165605
7.7757e-08,1.65735e-07,0.000165735
7.7827e-08,1.65864e-07,0.000165864
7.78969e-08,1.65993e-07,0.000165993
7.79669e-08,1.66121e-07,0.000166121
7.80369e-08,1.66249e-07,0.000166249
7.8107e-08,1.66376e-07,0.000166376
7.8177e-08,1.66503e-07,0.000166503
7.8247e-08,1.66629e-07,0.000166629
7.8317e-08,1.6675600000000001e-07,0.000166756
7.8387e-08,1.66882e-07,0.000166882
7.8457e-08,1.67007e-07,0.000167007
7.8527e-08,1.6713200000000002e-07,0.000167132
7.85969e-08,1.67257e-07,0.000167257
7.8667e-08,1.6738199999999998e-07,0.000167382
7.8737e-08,1.6750700000000002e-07,0.000167507
7.8807e-08,1.67631e-07,0.000167631
7.8877e-08,1.67756e-07,0.000167756
7.8947e-08,1.6788e-07,0.00016788
7.9017e-08,1.68004e-07,0.000168004
7.9087e-08,1.68128e-07,0.000168128
7.9157e-08,1.6825100000000002e-07,0.000168251
7.9227e-08,1.6837500000000002e-07,0.000168375
7.9297e-08,1.68498e-07,0.000168498
7.9367e-08,1.68622e-07,0.000168622
7.9437e-08,1.6874500000000002e-07,0.000168745
7.9507e-08,1.68868e-07,0.000168868
7.9577e-08,1.68991e-07,0.000168991
7.9647e-08,1.69114e-07,0.000169114
7.9717e-08,1.6923700000000002e-07,0.000169237
7.9787e-08,1.6936e-07,0.00016936
7.9857e-08,1.69483e-07,0.000169483
7.9927e-08,1.69606e-07,0.000169606
7.99969e-08,1.69729e-07,0.000169729
8.00669e-08,1.69851e-07,0.000169851
8.0137e-08,1.69974e-07,0.000169974
8.0207e-08,1.70097e-07,0.000170097
