"displacement,mm","force,kN","force,N"
4.3957e-08,1.0915400000000001e-07,0.000109154
4.40369e-08,1.09256e-07,0.000109256
4.4117e-08,1.09358e-07,0.000109358
4.4197e-08,1.0946e-07,0.00010946
4.4277e-08,1.0956200000000001e-07,0.000109562
4.4357e-08,1.09664e-07,0.000109664
4.4437e-08,1.09765e-07,0.000109765
4.4517e-08,1.09867e-07,0.000109867
4.4597e-08,1.0996800000000001e-07,0.000109968
4.4677e-08,1.10069e-07,0.000110069
4.4757e-08,1.1017e-07,0.00011017
4.4837e-08,1.1027200000000001e-07,0.000110272
4.4917e-08,1.10374e-07,0.000110374
4.4997e-08,1.10475e-07,0.000110475
4.5077e-08,1.10577e-07,0.000110577
4.5157e-08,1.10739e-07,0.000110739
4.5237e-08,1.10799e-07,0.000110799
4.5317e-08,1.10892e-07,0.000110892
4.53969e-08,1.1099e-07,0.00011099
4.5477e-08,1.1109e-07,0.00011109
4.5557e-08,1.11191e-07,0.000111191
4.5637e-08,1.11292e-07,0.000111292
4.5717e-08,1.11394e-07,0.000111394
4.5797e-08,1.1149600000000001e-07,0.000111496
4.5877e-08,1.11598e-07,0.000111598
4.5957e-08,1.11699e-07,0.000111699
4.6037e-08,1.11801e-07,0.000111801
4.6117e-08,1.11903e-07,0.000111903
4.6197e-08,1.12004e-07,0.000112004
4.6277e-08,1.12106e-07,0.000112106
4.6357e-08,1.12208e-07,0.000112208
4.6437e-08,1.12309e-07,0.000112309
4.6517e-08,1.1241100000000001e-07,0.000112411
4.6597e-08,1.12512e-07,0.000112512
4.6677e-08,1.12614e-07,0.000112614
4.6757e-08,1.12715e-07,0.000112715
4.68369e-08,1.12817e-07,0.000112817
4.6917e-08,1.12918e-07,0.000112918
4.6997e-08,1.13019e-07,0.000113019
4.7077e-08,1.1312100000000001e-07,0.000113121
4.7157e-08,1.1322199999999999e-07,0.000113222
4.7237e-08,1.13323e-07,0.000113323
4.7317e-08,1.1342300000000001e-07,0.000113423
4.7397e-08,1.13524e-07,0.000113524
4.7477e-08,1.13624e-07,0.000113624
4.7557e-08,1.1372399999999999e-07,0.000113724
4.7637e-08,1.13825e-07,0.000113825
4.7657e-08,1.1385e-07,0.00011385
4.7687e-08,1.1388800000000001e-07,0.000113888
4.7732e-08,1.13803e-07,0.000113803
4.77995e-08,1.14011e-07,0.000114011
4.78795e-08,1.14112e-07,0.000114112
4.79595e-08,1.14232e-07,0.000114232
4.80395e-08,1.1434500000000001e-07,0.000114345
4.81195e-08,1.14453e-07,0.000114453
4.81995e-08,1.14557e-07,0.000114557
4.82795e-08,1.1466000000000001e-07,0.00011466
4.83595e-08,1.14762e-07,0.000114762
4.84395e-08,1.14864e-07,0.000114864
4.85195e-08,1.1496400000000001e-07,0.000114964
4.85995e-08,1.15065e-07,0.000115065
4.86795e-08,1.15165e-07,0.000115165
4.87595e-08,1.1526600000000001e-07,0.000115266
4.88395e-08,1.1536600000000002e-07,0.000115366
4.89195e-08,1.15466e-07,0.000115466
4.89995e-08,1.15566e-07,0.000115566
4.90795e-08,1.15666e-07,0.000115666
4.91595e-08,1.15766e-07,0.000115766
4.92395e-08,1.15865e-07,0.000115865
4.93195e-08,1.16e-07,0.000116
4.93995e-08,1.1634899999999999e-07,0.000116349
4.94795e-08,1.16698e-07,0.000116698
4.95595e-08,1.17035e-07,0.000117035
4.96395e-08,1.17354e-07,0.000117354
4.97195e-08,1.17655e-07,0.000117655
4.97995e-08,1.1794e-07,0.00011794
4.98795e-08,1.1821e-07,0.00011821
4.99595e-08,1.18464e-07,0.000118464
5.00395e-08,1.18702e-07,0.000118702
5.01195e-08,1.18923e-07,0.000118923
5.01995e-08,1.19133e-07,0.000119133
5.02795e-08,1.19333e-07,0.000119333
5.03595e-08,1.19525e-07,0.000119525
5.04394e-08,1.19709e-07,0.000119709
5.05195e-08,1.19888e-07,0.000119888
5.05995e-08,1.2006e-07,0.00012006
5.06795e-08,1.20229e-07,0.000120229
5.07595e-08,1.20392e-07,0.000120392
5.08395e-08,1.2055e-07,0.00012055
5.09195e-08,1.20705e-07,0.000120705
5.09995e-08,1.20855e-07,0.000120855
5.10795e-08,1.21003e-07,0.000121003
5.11595e-08,1.21147e-07,0.000121147
5.12395e-08,1.21289e-07,0.000121289
5.13195e-08,1.2142900000000002e-07,0.000121429
5.13995e-08,1.21566e-07,0.000121566
5.14795e-08,1.21702e-07,0.000121702
5.15595e-08,1.21835e-07,0.000121835
5.16395e-08,1.21968e-07,0.000121968
5.17195e-08,1.22098e-07,0.000122098
5.17995e-08,1.22226e-07,0.000122226
5.18795e-08,1.22353e-07,0.000122353
5.19595e-08,1.22479e-07,0.000122479
5.20395e-08,1.22603e-07,0.000122603
5.21195e-08,1.22726e-07,0.000122726
5.21995e-08,1.2284800000000002e-07,0.000122848
5.22795e-08,1.22968e-07,0.000122968
5.23595e-08,1.2308800000000002e-07,0.000123088
5.24395e-08,1.23207e-07,0.000123207
5.25195e-08,1.23325e-07,0.000123325
5.25995e-08,1.2344100000000003e-07,0.000123441
5.26795e-08,1.2355800000000003e-07,0.000123558
5.27595e-08,1.23673e-07,0.000123673
5.28395e-08,1.23788e-07,0.000123788
5.29195e-08,1.2390200000000002e-07,0.000123902
5.29995e-08,1.24015e-07,0.000124015
5.30795e-08,1.2412799999999998e-07,0.000124128
5.31595e-08,1.2423999999999998e-07,0.00012424
5.32395e-08,1.24352e-07,0.000124352
5.33195e-08,1.24463e-07,0.000124463
5.33995e-08,1.24574e-07,0.000124574
5.34795e-08,1.24685e-07,0.000124685
5.35595e-08,1.24796e-07,0.000124796
5.36395e-08,1.2490600000000002e-07,0.000124906
5.37195e-08,1.2501499999999998e-07,0.000125015
5.37995e-08,1.25125e-07,0.000125125
5.38795e-08,1.25234e-07,0.000125234
5.39595e-08,1.25343e-07,0.000125343
5.40395e-08,1.25452e-07,0.000125452
5.41195e-08,1.2565100000000002e-07,0.000125651
5.41995e-08,1.25958e-07,0.000125958
5.42795e-08,1.26253e-07,0.000126253
5.43595e-08,1.26535e-07,0.000126535
5.44395e-08,1.2680300000000003e-07,0.000126803
5.45195e-08,1.27057e-07,0.000127057
5.45995e-08,1.2729899999999998e-07,0.000127299
5.46795e-08,1.2753e-07,0.00012753
5.47595e-08,1.2775e-07,0.00012775
5.48395e-08,1.27962e-07,0.000127962
5.49195e-08,1.2816499999999998e-07,0.000128165
5.49995e-08,1.2836100000000002e-07,0.000128361
5.50795e-08,1.28551e-07,0.000128551
5.51595e-08,1.2873600000000002e-07,0.000128736
5.52395e-08,1.28916e-07,0.000128916
5.53195e-08,1.29093e-07,0.000129093
5.53995e-08,1.2926499999999999e-07,0.000129265
5.54795e-08,1.29439e-07,0.000129439
5.55595e-08,1.29639e-07,0.000129639
5.56395e-08,1.29832e-07,0.000129832
5.57195e-08,1.30019e-07,0.000130019
5.57995e-08,1.302e-07,0.0001302
5.58795e-08,1.30376e-07,0.000130376
5.59595e-08,1.30548e-07,0.000130548
5.60395e-08,1.30716e-07,0.000130716
5.61195e-08,1.3088e-07,0.00013088
5.61995e-08,1.3104100000000002e-07,0.000131041
5.62795e-08,1.31199e-07,0.000131199
5.63595e-08,1.31354e-07,0.000131354
5.64395e-08,1.31508e-07,0.000131508
5.65195e-08,1.31659e-07,0.000131659
5.65995e-08,1.31808e-07,0.000131808
5.66795e-08,1.3195500000000002e-07,0.000131955
5.67595e-08,1.32101e-07,0.000132101
5.68395e-08,1.32244e-07,0.000132244
5.69195e-08,1.32386e-07,0.000132386
5.69995e-08,1.3252699999999998e-07,0.000132527
5.70795e-08,1.32666e-07,0.000132666
5.71595e-08,1.32804e-07,0.000132804
5.72395e-08,1.32941e-07,0.000132941
5.73195e-08,1.33077e-07,0.000133077
5.73995e-08,1.33245e-07,0.000133245
5.74795e-08,1.33421e-07,0.000133421
5.75595e-08,1.33592e-07,0.000133592
5.76395e-08,1.3378899999999998e-07,0.000133789
5.77195e-08,1.34003e-07,0.000134003
5.77995e-08,1.34208e-07,0.000134208
5.78795e-08,1.34406e-07,0.000134406
5.79595e-08,1.3459600000000002e-07,0.000134596
5.80395e-08,1.34781e-07,0.000134781
5.81195e-08,1.35165e-07,0.000135165
5.81995e-08,1.35651e-07,0.000135651
5.82794e-08,1.3634100000000002e-07,0.000136341
5.83595e-08,1.37054e-07,0.000137054
5.84395e-08,1.3773799999999999e-07,0.000137738
5.85195e-08,1.38384e-07,0.000138384
5.85995e-08,1.3899e-07,0.00013899
5.86795e-08,1.39553e-07,0.000139553
5.87595e-08,1.4007099999999998e-07,0.000140071
5.88395e-08,1.40548e-07,0.000140548
5.89195e-08,1.4099e-07,0.00014099
5.89995e-08,1.41401e-07,0.000141401
5.90795e-08,1.41786e-07,0.000141786
5.91595e-08,1.4215e-07,0.00014215
5.92395e-08,1.42495e-07,0.000142495
5.93195e-08,1.42824e-07,0.000142824
5.93995e-08,1.4313800000000002e-07,0.000143138
5.94795e-08,1.4343900000000002e-07,0.000143439
5.95595e-08,1.43726e-07,0.000143726
5.96395e-08,1.44001e-07,0.000144001
5.97195e-08,1.44263e-07,0.000144263
5.97995e-08,1.44514e-07,0.000144514
5.98795e-08,1.44754e-07,0.000144754
5.99595e-08,1.44986e-07,0.000144986
6.00395e-08,1.4520900000000001e-07,0.000145209
6.01195e-08,1.4542600000000002e-07,0.000145426
6.01995e-08,1.45637e-07,0.000145637
6.02795e-08,1.4584200000000002e-07,0.000145842
6.03595e-08,1.46041e-07,0.000146041
6.04395e-08,1.46235e-07,0.000146235
6.05195e-08,1.46425e-07,0.000146425
6.05995e-08,1.46611e-07,0.000146611
6.06795e-08,1.46794e-07,0.000146794
6.07595e-08,1.4691800000000002e-07,0.000146918
6.08395e-08,1.47111e-07,0.000147111
6.09195e-08,1.47289e-07,0.000147289
6.09995e-08,1.47463e-07,0.000147463
6.10795e-08,1.47632e-07,0.000147632
6.11595e-08,1.47798e-07,0.000147798
6.12395e-08,1.4796199999999999e-07,0.000147962
6.13195e-08,1.48123e-07,0.000148123
6.13995e-08,1.48281e-07,0.000148281
6.14795e-08,1.48438e-07,0.000148438
6.15595e-08,1.48594e-07,0.000148594
6.16395e-08,1.48747e-07,0.000148747
6.17195e-08,1.48899e-07,0.000148899
6.17994e-08,1.49049e-07,0.000149049
6.18795e-08,1.4919799999999998e-07,0.000149198
6.19595e-08,1.49345e-07,0.000149345
6.20395e-08,1.49491e-07,0.000149491
6.21195e-08,1.4963500000000003e-07,0.000149635
6.21995e-08,1.4977799999999998e-07,0.000149778
6.22795e-08,1.4992e-07,0.00014992
6.23595e-08,1.4997900000000002e-07,0.000149979
6.24395e-08,1.50162e-07,0.000150162
6.25195e-08,1.50305e-07,0.000150305
6.25995e-08,1.5048500000000001e-07,0.000150485
6.26795e-08,1.50723e-07,0.000150723
6.27595e-08,1.5095e-07,0.00015095
6.28395e-08,1.51168e-07,0.000151168
6.29195e-08,1.51376e-07,0.000151376
6.29995e-08,1.5157699999999998e-07,0.000151577
6.30795e-08,1.51772e-07,0.000151772
6.31595e-08,1.51961e-07,0.000151961
6.32394e-08,1.5214600000000002e-07,0.000152146
6.33195e-08,1.5232599999999998e-07,0.000152326
6.33995e-08,1.5250300000000003e-07,0.000152503
6.34795e-08,1.5267699999999998e-07,0.000152677
6.35595e-08,1.52848e-07,0.000152848
6.36395e-08,1.5301600000000002e-07,0.000153016
6.37195e-08,1.53183e-07,0.000153183
6.37995e-08,1.53347e-07,0.000153347
6.38795e-08,1.53509e-07,0.000153509
6.39595e-08,1.5367000000000003e-07,0.00015367
6.40395e-08,1.53829e-07,0.000153829
6.41195e-08,1.53987e-07,0.000153987
6.41995e-08,1.54143e-07,0.000154143
6.42794e-08,1.54297e-07,0.000154297
6.43595e-08,1.5444999999999998e-07,0.00015445
6.44395e-08,1.54602e-07,0.000154602
6.45194e-08,1.54752e-07,0.000154752
6.45995e-08,1.549e-07,0.0001549
6.46795e-08,1.55048e-07,0.000155048
6.47595e-08,1.55318e-07,0.000155318
6.48395e-08,1.55381e-07,0.000155381
6.49195e-08,1.5550500000000002e-07,0.000155505
6.49995e-08,1.5564e-07,0.00015564
6.50795e-08,1.5577899999999998e-07,0.000155779
6.51595e-08,1.55919e-07,0.000155919
6.52394e-08,1.5606e-07,0.00015606
6.53195e-08,1.562e-07,0.0001562
6.53995e-08,1.5634e-07,0.00015634
6.54795e-08,1.56479e-07,0.000156479
6.55595e-08,1.56749e-07,0.000156749
6.56395e-08,1.56801e-07,0.000156801
6.57195e-08,1.56918e-07,0.000156918
6.57995e-08,1.57046e-07,0.000157046
6.58794e-08,1.57179e-07,0.000157179
6.59595e-08,1.57314e-07,0.000157314
6.60395e-08,1.5745e-07,0.00015745
6.61195e-08,1.5758600000000002e-07,0.000157586
6.61995e-08,1.5772099999999999e-07,0.000157721
6.62795e-08,1.5785699999999998e-07,0.000157857
6.63595e-08,1.57993e-07,0.000157993
6.64395e-08,1.58128e-07,0.000158128
6.65195e-08,1.5826300000000002e-07,0.000158263
6.65994e-08,1.58398e-07,0.000158398
6.66795e-08,1.58532e-07,0.000158532
6.67595e-08,1.58667e-07,0.000158667
6.68395e-08,1.58801e-07,0.000158801
6.69195e-08,1.58935e-07,0.000158935
6.69995e-08,1.59069e-07,0.000159069
6.70795e-08,1.59203e-07,0.000159203
6.71595e-08,1.5933700000000002e-07,0.000159337
6.72395e-08,1.59471e-07,0.000159471
6.73195e-08,1.59663e-07,0.000159663
6.73995e-08,1.59878e-07,0.000159878
6.74795e-08,1.6009e-07,0.00016009
6.75595e-08,1.60297e-07,0.000160297
6.76395e-08,1.6050000000000001e-07,0.0001605
6.77195e-08,1.6069700000000003e-07,0.000160697
6.77995e-08,1.6089e-07,0.00016089
6.78795e-08,1.61079e-07,0.000161079
6.79594e-08,1.61265e-07,0.000161265
6.80395e-08,1.61448e-07,0.000161448
6.81195e-08,1.61627e-07,0.000161627
6.81995e-08,1.61805e-07,0.000161805
6.82794e-08,1.6198e-07,0.00016198
6.83595e-08,1.6215199999999998e-07,0.000162152
6.84395e-08,1.62323e-07,0.000162323
6.85194e-08,1.62492e-07,0.000162492
6.85995e-08,1.6266e-07,0.00016266
6.86795e-08,1.62826e-07,0.000162826
6.87595e-08,1.62991e-07,0.000162991
6.88395e-08,1.63154e-07,0.000163154
6.89195e-08,1.63317e-07,0.000163317
6.89995e-08,1.63478e-07,0.000163478
6.90795e-08,1.63639e-07,0.000163639
6.91595e-08,1.6379900000000002e-07,0.000163799
6.92395e-08,1.63958e-07,0.000163958
6.93195e-08,1.64116e-07,0.000164116
6.93995e-08,1.64273e-07,0.000164273
6.94795e-08,1.6443e-07,0.00016443
6.95595e-08,1.6458600000000002e-07,0.000164586
6.96395e-08,1.6474099999999998e-07,0.000164741
6.97195e-08,1.64896e-07,0.000164896
6.97995e-08,1.6505e-07,0.00016505
6.98795e-08,1.6520400000000003e-07,0.000165204
6.99595e-08,1.6535700000000002e-07,0.000165357
7.00395e-08,1.6551e-07,0.00016551
7.01195e-08,1.6566300000000002e-07,0.000165663
7.01995e-08,1.65815e-07,0.000165815
7.02795e-08,1.6596600000000002e-07,0.000165966
7.03595e-08,1.66117e-07,0.000166117
7.04395e-08,1.66267e-07,0.000166267
7.05195e-08,1.66417e-07,0.000166417
7.05994e-08,1.6656599999999998e-07,0.000166566
7.06795e-08,1.6671500000000002e-07,0.000166715
7.07595e-08,1.66864e-07,0.000166864
7.08395e-08,1.67012e-07,0.000167012
7.09195e-08,1.6716e-07,0.00016716
7.09995e-08,1.67308e-07,0.000167308
7.10795e-08,1.67456e-07,0.000167456
7.11595e-08,1.67603e-07,0.000167603
7.12395e-08,1.6775e-07,0.00016775
7.13195e-08,1.67897e-07,0.000167897
7.13995e-08,1.68043e-07,0.000168043
7.14795e-08,1.6818900000000002e-07,0.000168189
7.15595e-08,1.68335e-07,0.000168335
7.16395e-08,1.6848e-07,0.00016848
7.17195e-08,1.68625e-07,0.000168625
7.17995e-08,1.6877e-07,0.00016877
7.18795e-08,1.68914e-07,0.000168914
7.19594e-08,1.69058e-07,0.000169058
7.20395e-08,1.69202e-07,0.000169202
7.21195e-08,1.69345e-07,0.000169345
7.21995e-08,1.6948800000000002e-07,0.000169488
7.22795e-08,1.6963e-07,0.00016963
7.23595e-08,1.69772e-07,0.000169772
7.24395e-08,1.6991400000000002e-07,0.000169914
7.25195e-08,1.70056e-07,0.000170056
7.25995e-08,1.70197e-07,0.000170197
7.26795e-08,1.70339e-07,0.000170339
7.27595e-08,1.7048e-07,0.00017048
7.28395e-08,1.70621e-07,0.000170621
7.29195e-08,1.70763e-07,0.000170763
7.29995e-08,1.70903e-07,0.000170903
7.30795e-08,1.71044e-07,0.000171044
7.31595e-08,1.71185e-07,0.000171185
7.32395e-08,1.71325e-07,0.000171325
7.33195e-08,1.71466e-07,0.000171466
7.33995e-08,1.71606e-07,0.000171606
7.34795e-08,1.71746e-07,0.000171746
7.35595e-08,1.71886e-07,0.000171886
7.36395e-08,1.72026e-07,0.000172026
7.37195e-08,1.72166e-07,0.000172166
7.37995e-08,1.72306e-07,0.000172306
7.38795e-08,1.72445e-07,0.000172445
7.39595e-08,1.72585e-07,0.000172585
7.40395e-08,1.72725e-07,0.000172725
7.41195e-08,1.72864e-07,0.000172864
7.41995e-08,1.73003e-07,0.000173003
7.42795e-08,1.73142e-07,0.000173142
7.43595e-08,1.7328e-07,0.00017328
7.44395e-08,1.73419e-07,0.000173419
7.45195e-08,1.73557e-07,0.000173557
7.45994e-08,1.73695e-07,0.000173695
7.46795e-08,1.73833e-07,0.000173833
7.47595e-08,1.7397100000000002e-07,0.000173971
7.48394e-08,1.7410799999999999e-07,0.000174108
7.49195e-08,1.74246e-07,0.000174246
7.49995e-08,1.7438299999999998e-07,0.000174383
7.50795e-08,1.7452e-07,0.00017452
7.51595e-08,1.74657e-07,0.000174657
7.52395e-08,1.74793e-07,0.000174793
7.53195e-08,1.7493000000000002e-07,0.00017493
7.53995e-08,1.7506600000000001e-07,0.000175066
7.54795e-08,1.75203e-07,0.000175203
7.55595e-08,1.75339e-07,0.000175339
7.56395e-08,1.75475e-07,0.000175475
7.57195e-08,1.7561200000000002e-07,0.000175612
7.57995e-08,1.7582000000000002e-07,0.00017582
7.58795e-08,1.7591e-07,0.00017591
7.59594e-08,1.76036e-07,0.000176036
7.60395e-08,1.7616800000000002e-07,0.000176168
7.61195e-08,1.76401e-07,0.000176401
7.61994e-08,1.76666e-07,0.000176666
7.62795e-08,1.76927e-07,0.000176927
7.63595e-08,1.77183e-07,0.000177183
7.64395e-08,1.77432e-07,0.000177432
7.65195e-08,1.77676e-07,0.000177676
7.65995e-08,1.77913e-07,0.000177913
7.66795e-08,1.78145e-07,0.000178145
7.67595e-08,1.78372e-07,0.000178372
7.68395e-08,1.78594e-07,0.000178594
7.69194e-08,1.78811e-07,0.000178811
7.69995e-08,1.7902400000000003e-07,0.000179024
7.70795e-08,1.79233e-07,0.000179233
7.71595e-08,1.7943700000000002e-07,0.000179437
7.72395e-08,1.79638e-07,0.000179638
7.73195e-08,1.79835e-07,0.000179835
7.73995e-08,1.80029e-07,0.000180029
7.74795e-08,1.80218e-07,0.000180218
7.75595e-08,1.80404e-07,0.000180404
7.76395e-08,1.8058700000000003e-07,0.000180587
7.77195e-08,1.80767e-07,0.000180767
7.77995e-08,1.80945e-07,0.000180945
7.78795e-08,1.8112e-07,0.00018112
7.79595e-08,1.81294e-07,0.000181294
7.80395e-08,1.81466e-07,0.000181466
7.81195e-08,1.81637e-07,0.000181637
7.81995e-08,1.8180599999999998e-07,0.000181806
7.82794e-08,1.8197499999999999e-07,0.000181975
7.83595e-08,1.82142e-07,0.000182142
7.84395e-08,1.82307e-07,0.000182307
7.85195e-08,1.8247200000000002e-07,0.000182472
7.85995e-08,1.82636e-07,0.000182636
7.86795e-08,1.82798e-07,0.000182798
7.87595e-08,1.8295900000000002e-07,0.000182959
7.88395e-08,1.8311900000000001e-07,0.000183119
7.89195e-08,1.8327799999999998e-07,0.000183278
7.89995e-08,1.83436e-07,0.000183436
7.90795e-08,1.83592e-07,0.000183592
7.91595e-08,1.8374799999999999e-07,0.000183748
7.92395e-08,1.83903e-07,0.000183903
7.93195e-08,1.8405700000000002e-07,0.000184057
7.93995e-08,1.8421099999999998e-07,0.000184211
7.94795e-08,1.8436400000000002e-07,0.000184364
7.95595e-08,1.84516e-07,0.000184516
7.96395e-08,1.84668e-07,0.000184668
7.97195e-08,1.84819e-07,0.000184819
7.97995e-08,1.84971e-07,0.000184971
7.98795e-08,1.85122e-07,0.000185122
7.99595e-08,1.85272e-07,0.000185272
8.00395e-08,1.85422e-07,0.000185422
8.01195e-08,1.8557200000000002e-07,0.000185572
8.01994e-08,1.85723e-07,0.000185723
8.02795e-08,1.85872e-07,0.000185872
8.03595e-08,1.86022e-07,0.000186022
8.04395e-08,1.86171e-07,0.000186171
8.05195e-08,1.8632e-07,0.00018632
8.05995e-08,1.86469e-07,0.000186469
8.06795e-08,1.86617e-07,0.000186617
8.07595e-08,1.86766e-07,0.000186766
8.08395e-08,1.86914e-07,0.000186914
8.09194e-08,1.8706199999999998e-07,0.000187062
8.09995e-08,1.8721e-07,0.00018721
8.10795e-08,1.87358e-07,0.000187358
8.11595e-08,1.8750599999999999e-07,0.000187506
8.12395e-08,1.8767200000000001e-07,0.000187672
8.13195e-08,1.8785e-07,0.00018785
8.13995e-08,1.8802700000000002e-07,0.000188027
8.14795e-08,1.88202e-07,0.000188202
8.15595e-08,1.8837500000000002e-07,0.000188375
8.16395e-08,1.88545e-07,0.000188545
8.17195e-08,1.88715e-07,0.000188715
8.17995e-08,1.88882e-07,0.000188882
8.18795e-08,1.89048e-07,0.000189048
8.19595e-08,1.8921300000000001e-07,0.000189213
8.20395e-08,1.8937800000000002e-07,0.000189378
8.21195e-08,1.89541e-07,0.000189541
8.21995e-08,1.89703e-07,0.000189703
8.22794e-08,1.89864e-07,0.000189864
8.23595e-08,1.8990899999999998e-07,0.000189909
8.24395e-08,1.9007900000000002e-07,0.000190079
8.25195e-08,1.90258e-07,0.000190258
8.25995e-08,1.90431e-07,0.000190431
8.26795e-08,1.90598e-07,0.000190598
8.27595e-08,1.90762e-07,0.000190762
8.28395e-08,1.90923e-07,0.000190923
8.29195e-08,1.91082e-07,0.000191082
8.29995e-08,1.91241e-07,0.000191241
8.30795e-08,1.91398e-07,0.000191398
8.31595e-08,1.91556e-07,0.000191556
8.32395e-08,1.91712e-07,0.000191712
8.33195e-08,1.91869e-07,0.000191869
8.33995e-08,1.92025e-07,0.000192025
8.34795e-08,1.9218100000000002e-07,0.000192181
8.35595e-08,1.92337e-07,0.000192337
8.36395e-08,1.92493e-07,0.000192493
8.37195e-08,1.92648e-07,0.000192648
8.37995e-08,1.92804e-07,0.000192804
8.38795e-08,1.92959e-07,0.000192959
8.39595e-08,1.93127e-07,0.000193127
8.40395e-08,1.9335000000000002e-07,0.00019335
8.41194e-08,1.93572e-07,0.000193572
8.41995e-08,1.9379200000000002e-07,0.000193792
8.42795e-08,1.94008e-07,0.000194008
8.43595e-08,1.94219e-07,0.000194219
8.44395e-08,1.94425e-07,0.000194425
8.45195e-08,1.94628e-07,0.000194628
8.45995e-08,1.94826e-07,0.000194826
8.46795e-08,1.95021e-07,0.000195021
8.47595e-08,1.95213e-07,0.000195213
8.48395e-08,1.9540200000000002e-07,0.000195402
8.49194e-08,1.95623e-07,0.000195623
8.49995e-08,1.9586500000000001e-07,0.000195865
8.50795e-08,1.9610400000000002e-07,0.000196104
8.51595e-08,1.96338e-07,0.000196338
8.52395e-08,1.9656700000000002e-07,0.000196567
8.53195e-08,1.96791e-07,0.000196791
8.53995e-08,1.9701100000000002e-07,0.000197011
8.54795e-08,1.97227e-07,0.000197227
8.55595e-08,1.97438e-07,0.000197438
8.56395e-08,1.97647e-07,0.000197647
8.57195e-08,1.97852e-07,0.000197852
8.57995e-08,1.98147e-07,0.000198147
8.58795e-08,1.9847699999999998e-07,0.000198477
8.59595e-08,1.98797e-07,0.000198797
8.60395e-08,1.9910699999999998e-07,0.000199107
8.61195e-08,1.99406e-07,0.000199406
8.61995e-08,1.99696e-07,0.000199696
8.62794e-08,1.9997600000000002e-07,0.000199976
8.63595e-08,2.00247e-07,0.000200247
8.64395e-08,2.00512e-07,0.000200512
8.65195e-08,2.0077e-07,0.00020077
8.65995e-08,2.0102299999999999e-07,0.000201023
8.66795e-08,2.01269e-07,0.000201269
8.67595e-08,2.01511e-07,0.000201511
8.68395e-08,2.0174900000000002e-07,0.000201749
8.69195e-08,2.01982e-07,0.000201982
8.69995e-08,2.0221099999999998e-07,0.000202211
8.70795e-08,2.02437e-07,0.000202437
8.71595e-08,2.0265900000000001e-07,0.000202659
8.72395e-08,2.02878e-07,0.000202878
8.73195e-08,2.03094e-07,0.000203094
8.73995e-08,2.03308e-07,0.000203308
8.74795e-08,2.0351899999999998e-07,0.000203519
8.75594e-08,2.03728e-07,0.000203728
8.76395e-08,2.04096e-07,0.000204096
8.77195e-08,2.04499e-07,0.000204499
8.77995e-08,2.04894e-07,0.000204894
8.78795e-08,2.0528000000000002e-07,0.00020528
8.79595e-08,2.0565300000000002e-07,0.000205653
8.80395e-08,2.06015e-07,0.000206015
8.81195e-08,2.06364e-07,0.000206364
8.81995e-08,2.06701e-07,0.000206701
8.82795e-08,2.07026e-07,0.000207026
8.83595e-08,2.07341e-07,0.000207341
8.84395e-08,2.07687e-07,0.000207687
8.85195e-08,2.08223e-07,0.000208223
8.85995e-08,2.0875500000000002e-07,0.000208755
8.86795e-08,2.0927900000000003e-07,0.000209279
8.87595e-08,2.09786e-07,0.000209786
8.88395e-08,2.10273e-07,0.000210273
8.89194e-08,2.10736e-07,0.000210736
8.89995e-08,2.11177e-07,0.000211177
8.90795e-08,2.11597e-07,0.000211597
8.91595e-08,2.1200000000000002e-07,0.000212
8.92395e-08,2.12385e-07,0.000212385
8.93195e-08,2.12753e-07,0.000212753
8.93995e-08,2.13107e-07,0.000213107
8.94795e-08,2.1344400000000002e-07,0.000213444
8.95595e-08,2.1376699999999998e-07,0.000213767
8.96395e-08,2.1407600000000002e-07,0.000214076
8.97195e-08,2.14374e-07,0.000214374
8.97995e-08,2.14664e-07,0.000214664
8.98795e-08,2.14945e-07,0.000214945
8.99595e-08,2.1522e-07,0.00021522
9.00395e-08,2.15488e-07,0.000215488
9.01195e-08,2.1575199999999999e-07,0.000215752
9.01995e-08,2.1600999999999999e-07,0.00021601
9.02795e-08,2.1626499999999998e-07,0.000216265
9.03595e-08,2.16515e-07,0.000216515
9.04395e-08,2.16761e-07,0.000216761
9.05194e-08,2.17003e-07,0.000217003
9.05995e-08,2.17241e-07,0.000217241
9.06795e-08,2.17476e-07,0.000217476
9.07595e-08,2.17708e-07,0.000217708
9.08395e-08,2.17936e-07,0.000217936
9.09195e-08,2.1816100000000002e-07,0.000218161
9.09994e-08,2.18384e-07,0.000218384
9.10795e-08,2.1860400000000002e-07,0.000218604
9.11595e-08,2.18822e-07,0.000218822
9.12395e-08,2.19038e-07,0.000219038
9.13195e-08,2.19252e-07,0.000219252
9.13995e-08,2.19464e-07,0.000219464
9.14795e-08,2.1967500000000001e-07,0.000219675
9.15595e-08,2.19884e-07,0.000219884
9.16395e-08,2.20092e-07,0.000220092
9.17195e-08,2.20298e-07,0.000220298
9.17995e-08,2.20504e-07,0.000220504
9.18795e-08,2.20708e-07,0.000220708
9.19595e-08,2.20911e-07,0.000220911
9.20395e-08,2.21113e-07,0.000221113
9.21195e-08,2.2131300000000002e-07,0.000221313
9.21995e-08,2.21513e-07,0.000221513
9.22795e-08,2.21712e-07,0.000221712
9.23594e-08,2.21909e-07,0.000221909
9.24395e-08,2.22106e-07,0.000222106
