"displacement,mm","force,kN","force,N"
5.02398e-08,1.24956e-07,0.000124956
5.03298e-08,1.25094e-07,0.000125094
5.04198e-08,1.2522900000000002e-07,0.000125229
5.05098e-08,1.25363e-07,0.000125363
5.05998e-08,1.25496e-07,0.000125496
5.06898e-08,1.25628e-07,0.000125628
5.07798e-08,1.25759e-07,0.000125759
5.08698e-08,1.25889e-07,0.000125889
5.09598e-08,1.26018e-07,0.000126018
5.10498e-08,1.26146e-07,0.000126146
5.11398e-08,1.26274e-07,0.000126274
5.12298e-08,1.26401e-07,0.000126401
5.13198e-08,1.26528e-07,0.000126528
5.14098e-08,1.2665300000000002e-07,0.000126653
5.14998e-08,1.26778e-07,0.000126778
5.15898e-08,1.26902e-07,0.000126902
5.16798e-08,1.2702600000000002e-07,0.000127026
5.17698e-08,1.2714900000000002e-07,0.000127149
5.18598e-08,1.27272e-07,0.000127272
5.19498e-08,1.27394e-07,0.000127394
5.20398e-08,1.27516e-07,0.000127516
5.21298e-08,1.27638e-07,0.000127638
5.22198e-08,1.27759e-07,0.000127759
5.23098e-08,1.2788e-07,0.00012788
5.23998e-08,1.28001e-07,0.000128001
5.24898e-08,1.28121e-07,0.000128121
5.25798e-08,1.28241e-07,0.000128241
5.26698e-08,1.28362e-07,0.000128362
5.27598e-08,1.28482e-07,0.000128482
5.28498e-08,1.2860200000000003e-07,0.000128602
5.29398e-08,1.28722e-07,0.000128722
5.30298e-08,1.28841e-07,0.000128841
5.31198e-08,1.2896e-07,0.00012896
5.32098e-08,1.2908000000000001e-07,0.00012908
5.32998e-08,1.29198e-07,0.000129198
5.33898e-08,1.29317e-07,0.000129317
5.34798e-08,1.29436e-07,0.000129436
5.35698e-08,1.29555e-07,0.000129555
5.36598e-08,1.29673e-07,0.000129673
5.37498e-08,1.29792e-07,0.000129792
5.38398e-08,1.29892e-07,0.000129892
5.39298e-08,1.30024e-07,0.000130024
5.40198e-08,1.30147e-07,0.000130147
5.41098e-08,1.30268e-07,0.000130268
5.41998e-08,1.30388e-07,0.000130388
5.42898e-08,1.3050700000000002e-07,0.000130507
5.43798e-08,1.3062600000000002e-07,0.000130626
5.44698e-08,1.30744e-07,0.000130744
5.45598e-08,1.30863e-07,0.000130863
5.46498e-08,1.3098100000000003e-07,0.000130981
5.47398e-08,1.311e-07,0.0001311
5.48298e-08,1.31219e-07,0.000131219
5.49198e-08,1.31338e-07,0.000131338
5.50098e-08,1.31457e-07,0.000131457
5.50998e-08,1.31576e-07,0.000131576
5.51898e-08,1.31696e-07,0.000131696
5.52798e-08,1.31815e-07,0.000131815
5.53698e-08,1.31935e-07,0.000131935
5.54598e-08,1.32055e-07,0.000132055
5.55498e-08,1.32175e-07,0.000132175
5.56398e-08,1.32295e-07,0.000132295
5.57298e-08,1.32415e-07,0.000132415
5.58198e-08,1.32536e-07,0.000132536
5.59098e-08,1.3265600000000002e-07,0.000132656
5.59998e-08,1.32777e-07,0.000132777
5.60898e-08,1.32898e-07,0.000132898
5.61798e-08,1.33018e-07,0.000133018
5.62698e-08,1.33138e-07,0.000133138
5.63598e-08,1.3325800000000001e-07,0.000133258
5.64498e-08,1.33378e-07,0.000133378
5.65398e-08,1.33498e-07,0.000133498
5.66298e-08,1.33618e-07,0.000133618
5.67198e-08,1.3406e-07,0.00013406
5.68098e-08,1.3453e-07,0.00013453
5.68998e-08,1.3499200000000002e-07,0.000134992
5.69898e-08,1.35439e-07,0.000135439
5.70798e-08,1.35868e-07,0.000135868
5.71698e-08,1.36265e-07,0.000136265
5.72598e-08,1.3662200000000002e-07,0.000136622
5.73498e-08,1.3694900000000002e-07,0.000136949
5.74398e-08,1.3725400000000002e-07,0.000137254
5.75298e-08,1.37542e-07,0.000137542
5.76198e-08,1.37814e-07,0.000137814
5.77098e-08,1.38074e-07,0.000138074
5.77998e-08,1.3831999999999998e-07,0.00013832
5.78898e-08,1.38737e-07,0.000138737
5.79798e-08,1.39135e-07,0.000139135
5.80698e-08,1.39511e-07,0.000139511
5.81598e-08,1.3986500000000002e-07,0.000139865
5.82498e-08,1.40197e-07,0.000140197
5.83398e-08,1.40558e-07,0.000140558
5.84298e-08,1.4113600000000003e-07,0.000141136
5.85198e-08,1.4171600000000002e-07,0.000141716
5.86098e-08,1.42278e-07,0.000142278
5.86998e-08,1.4285900000000002e-07,0.000142859
5.87898e-08,1.43429e-07,0.000143429
5.88798e-08,1.43957e-07,0.000143957
5.89698e-08,1.4444100000000002e-07,0.000144441
5.90598e-08,1.44886e-07,0.000144886
5.91498e-08,1.4529899999999998e-07,0.000145299
5.92398e-08,1.45685e-07,0.000145685
5.93298e-08,1.46049e-07,0.000146049
5.94198e-08,1.46393e-07,0.000146393
5.95098e-08,1.46721e-07,0.000146721
5.95998e-08,1.4703500000000002e-07,0.000147035
5.96898e-08,1.47336e-07,0.000147336
5.97798e-08,1.47627e-07,0.000147627
5.98698e-08,1.47908e-07,0.000147908
5.99598e-08,1.48179e-07,0.000148179
6.00498e-08,1.48441e-07,0.000148441
6.01398e-08,1.48694e-07,0.000148694
6.02298e-08,1.4894e-07,0.00014894
6.03198e-08,1.4917800000000001e-07,0.000149178
6.04098e-08,1.4941100000000001e-07,0.000149411
6.04998e-08,1.49638e-07,0.000149638
6.05898e-08,1.49911e-07,0.000149911
6.06798e-08,1.50094e-07,0.000150094
6.07698e-08,1.50302e-07,0.000150302
6.08598e-08,1.5051e-07,0.00015051
6.09498e-08,1.50459e-07,0.000150459
6.10398e-08,1.5074500000000002e-07,0.000150745
6.11298e-08,1.50975e-07,0.000150975
6.12198e-08,1.51212e-07,0.000151212
6.13098e-08,1.51436e-07,0.000151436
6.13998e-08,1.5165e-07,0.00015165
6.14898e-08,1.51857e-07,0.000151857
6.15798e-08,1.52058e-07,0.000152058
6.16698e-08,1.52255e-07,0.000152255
6.17598e-08,1.52448e-07,0.000152448
6.18498e-08,1.52639e-07,0.000152639
6.19398e-08,1.5282800000000002e-07,0.000152828
6.20298e-08,1.53015e-07,0.000153015
6.21198e-08,1.53199e-07,0.000153199
6.22098e-08,1.5338200000000002e-07,0.000153382
6.22998e-08,1.53564e-07,0.000153564
6.23898e-08,1.53744e-07,0.000153744
6.24798e-08,1.53922e-07,0.000153922
6.25698e-08,1.54098e-07,0.000154098
6.26598e-08,1.5427400000000002e-07,0.000154274
6.27498e-08,1.54448e-07,0.000154448
6.28398e-08,1.5462200000000002e-07,0.000154622
6.29298e-08,1.54794e-07,0.000154794
6.30198e-08,1.5496499999999999e-07,0.000154965
6.31098e-08,1.55136e-07,0.000155136
6.31998e-08,1.55306e-07,0.000155306
6.32898e-08,1.55474e-07,0.000155474
6.33798e-08,1.55642e-07,0.000155642
6.34698e-08,1.55809e-07,0.000155809
6.35598e-08,1.5597500000000002e-07,0.000155975
6.36498e-08,1.5614000000000002e-07,0.00015614
6.37398e-08,1.56314e-07,0.000156314
6.38298e-08,1.56505e-07,0.000156505
6.39198e-08,1.56693e-07,0.000156693
6.40098e-08,1.56876e-07,0.000156876
6.40998e-08,1.57057e-07,0.000157057
6.41898e-08,1.5723500000000002e-07,0.000157235
6.42798e-08,1.5741e-07,0.00015741
6.43698e-08,1.5758400000000002e-07,0.000157584
6.44598e-08,1.57756e-07,0.000157756
6.45498e-08,1.57926e-07,0.000157926
6.46398e-08,1.58094e-07,0.000158094
6.47298e-08,1.58262e-07,0.000158262
6.48198e-08,1.5842800000000002e-07,0.000158428
6.49098e-08,1.58593e-07,0.000158593
6.49998e-08,1.58758e-07,0.000158758
6.50898e-08,1.58922e-07,0.000158922
6.51798e-08,1.59085e-07,0.000159085
6.52698e-08,1.59247e-07,0.000159247
6.53598e-08,1.59409e-07,0.000159409
6.54498e-08,1.5957e-07,0.00015957
6.55398e-08,1.5973100000000002e-07,0.000159731
6.56298e-08,1.5988999999999998e-07,0.00015989
6.57198e-08,1.6004999999999998e-07,0.00016005
6.58098e-08,1.60208e-07,0.000160208
6.58998e-08,1.60366e-07,0.000160366
6.59898e-08,1.6052300000000001e-07,0.000160523
6.60798e-08,1.6068e-07,0.00016068
6.61698e-08,1.60835e-07,0.000160835
6.62598e-08,1.6099e-07,0.00016099
6.63498e-08,1.61145e-07,0.000161145
6.64398e-08,1.61299e-07,0.000161299
6.65298e-08,1.61454e-07,0.000161454
6.66198e-08,1.61608e-07,0.000161608
6.67098e-08,1.6176100000000001e-07,0.000161761
6.67998e-08,1.61915e-07,0.000161915
6.68898e-08,1.62068e-07,0.000162068
6.69798e-08,1.62221e-07,0.000162221
6.70698e-08,1.62374e-07,0.000162374
6.71598e-08,1.62526e-07,0.000162526
6.72498e-08,1.62679e-07,0.000162679
6.73398e-08,1.62831e-07,0.000162831
6.74298e-08,1.62984e-07,0.000162984
6.75198e-08,1.6313499999999998e-07,0.000163135
6.76098e-08,1.63287e-07,0.000163287
6.76998e-08,1.63437e-07,0.000163437
6.77898e-08,1.63588e-07,0.000163588
6.78798e-08,1.63738e-07,0.000163738
6.79698e-08,1.63889e-07,0.000163889
6.80598e-08,1.64039e-07,0.000164039
6.81498e-08,1.6419000000000002e-07,0.00016419
6.82398e-08,1.6434e-07,0.00016434
6.83298e-08,1.64489e-07,0.000164489
6.84198e-08,1.6464e-07,0.00016464
6.85098e-08,1.6479e-07,0.00016479
6.85998e-08,1.6494e-07,0.00016494
6.86898e-08,1.65091e-07,0.000165091
6.87798e-08,1.65258e-07,0.000165258
6.88698e-08,1.65424e-07,0.000165424
6.89598e-08,1.65588e-07,0.000165588
6.90498e-08,1.65751e-07,0.000165751
6.91398e-08,1.6591199999999998e-07,0.000165912
6.92298e-08,1.66072e-07,0.000166072
6.93198e-08,1.6623000000000003e-07,0.00016623
6.94098e-08,1.6640399999999999e-07,0.000166404
6.94998e-08,1.66581e-07,0.000166581
6.95898e-08,1.6675199999999998e-07,0.000166752
6.96798e-08,1.6692000000000002e-07,0.00016692
6.97698e-08,1.6708500000000002e-07,0.000167085
6.98598e-08,1.67248e-07,0.000167248
6.99498e-08,1.6741e-07,0.00016741
7.00398e-08,1.67571e-07,0.000167571
7.01298e-08,1.67731e-07,0.000167731
7.02198e-08,1.67891e-07,0.000167891
7.03098e-08,1.68086e-07,0.000168086
7.03998e-08,1.68229e-07,0.000168229
7.04898e-08,1.68379e-07,0.000168379
7.05798e-08,1.6853300000000002e-07,0.000168533
7.06698e-08,1.68688e-07,0.000168688
7.07598e-08,1.68844e-07,0.000168844
7.08498e-08,1.69e-07,0.000169
7.09398e-08,1.6915699999999998e-07,0.000169157
7.10298e-08,1.69313e-07,0.000169313
7.11198e-08,1.69469e-07,0.000169469
7.12098e-08,1.6962499999999999e-07,0.000169625
7.12998e-08,1.69781e-07,0.000169781
7.13898e-08,1.69937e-07,0.000169937
7.14798e-08,1.70092e-07,0.000170092
7.15698e-08,1.70248e-07,0.000170248
7.16598e-08,1.70404e-07,0.000170404
7.17498e-08,1.7055999999999999e-07,0.00017056
7.18398e-08,1.70715e-07,0.000170715
7.19298e-08,1.7087100000000002e-07,0.000170871
7.20198e-08,1.71026e-07,0.000171026
7.21098e-08,1.7118100000000003e-07,0.000171181
7.21998e-08,1.71336e-07,0.000171336
7.22898e-08,1.7149099999999998e-07,0.000171491
7.23798e-08,1.71646e-07,0.000171646
7.24698e-08,1.71801e-07,0.000171801
7.25598e-08,1.71956e-07,0.000171956
7.26498e-08,1.72112e-07,0.000172112
7.27398e-08,1.7226700000000002e-07,0.000172267
7.28298e-08,1.72422e-07,0.000172422
7.29198e-08,1.72576e-07,0.000172576
7.30098e-08,1.7273100000000001e-07,0.000172731
7.30998e-08,1.72886e-07,0.000172886
7.31898e-08,1.73041e-07,0.000173041
7.32798e-08,1.73195e-07,0.000173195
7.33698e-08,1.7335000000000003e-07,0.00017335
7.34598e-08,1.7350500000000002e-07,0.000173505
7.35498e-08,1.73659e-07,0.000173659
7.36398e-08,1.73814e-07,0.000173814
7.37298e-08,1.7397e-07,0.00017397
7.38198e-08,1.74125e-07,0.000174125
7.39098e-08,1.7428100000000002e-07,0.000174281
7.39998e-08,1.7443600000000001e-07,0.000174436
7.40898e-08,1.74592e-07,0.000174592
7.41798e-08,1.74748e-07,0.000174748
7.42698e-08,1.74905e-07,0.000174905
7.43598e-08,1.75061e-07,0.000175061
7.44498e-08,1.75217e-07,0.000175217
7.45398e-08,1.75373e-07,0.000175373
7.46298e-08,1.7536799999999999e-07,0.000175368
7.47198e-08,1.75683e-07,0.000175683
7.48098e-08,1.75816e-07,0.000175816
7.48998e-08,1.7597600000000001e-07,0.000175976
7.49898e-08,1.76137e-07,0.000176137
7.50798e-08,1.76298e-07,0.000176298
7.51698e-08,1.76458e-07,0.000176458
7.52598e-08,1.76617e-07,0.000176617
7.53498e-08,1.76775e-07,0.000176775
7.54398e-08,1.76933e-07,0.000176933
7.55298e-08,1.77092e-07,0.000177092
7.56198e-08,1.7725e-07,0.00017725
7.57098e-08,1.77408e-07,0.000177408
7.57998e-08,1.77566e-07,0.000177566
7.58898e-08,1.77725e-07,0.000177725
7.59798e-08,1.77883e-07,0.000177883
7.60698e-08,1.7804100000000003e-07,0.000178041
7.61598e-08,1.7819900000000002e-07,0.000178199
7.62498e-08,1.7835700000000001e-07,0.000178357
7.63398e-08,1.78562e-07,0.000178562
7.64298e-08,1.7888100000000003e-07,0.000178881
7.65198e-08,1.792e-07,0.0001792
7.66098e-08,1.7951100000000002e-07,0.000179511
7.66998e-08,1.79813e-07,0.000179813
7.67898e-08,1.8009999999999998e-07,0.0001801
7.68798e-08,1.80372e-07,0.000180372
7.69698e-08,1.80632e-07,0.000180632
7.70598e-08,1.80882e-07,0.000180882
7.71498e-08,1.81121e-07,0.000181121
7.72398e-08,1.8135100000000002e-07,0.000181351
7.73298e-08,1.81577e-07,0.000181577
7.74198e-08,1.81795e-07,0.000181795
7.75098e-08,1.8200700000000002e-07,0.000182007
7.75998e-08,1.82215e-07,0.000182215
7.76898e-08,1.82419e-07,0.000182419
7.77798e-08,1.8262e-07,0.00018262
7.78698e-08,1.82819e-07,0.000182819
7.79598e-08,1.8312e-07,0.00018312
7.80498e-08,1.83459e-07,0.000183459
7.81398e-08,1.83789e-07,0.000183789
7.82298e-08,1.84108e-07,0.000184108
7.83198e-08,1.84413e-07,0.000184413
7.84098e-08,1.8470499999999999e-07,0.000184705
7.84998e-08,1.84985e-07,0.000184985
7.85898e-08,1.85255e-07,0.000185255
7.86798e-08,1.85515e-07,0.000185515
7.87698e-08,1.85768e-07,0.000185768
7.88598e-08,1.86013e-07,0.000186013
7.89498e-08,1.8625200000000002e-07,0.000186252
7.90398e-08,1.86485e-07,0.000186485
7.91298e-08,1.86713e-07,0.000186713
7.92198e-08,1.86937e-07,0.000186937
7.93098e-08,1.87157e-07,0.000187157
7.93998e-08,1.87375e-07,0.000187375
7.94898e-08,1.87589e-07,0.000187589
7.95798e-08,1.87808e-07,0.000187808
7.96698e-08,1.8802500000000002e-07,0.000188025
7.97598e-08,1.8823700000000002e-07,0.000188237
7.98498e-08,1.8844500000000002e-07,0.000188445
7.99398e-08,1.8865099999999999e-07,0.000188651
8.00298e-08,1.88855e-07,0.000188855
8.01198e-08,1.89058e-07,0.000189058
8.02098e-08,1.8926e-07,0.00018926
8.02998e-08,1.89461e-07,0.000189461
8.03898e-08,1.8966e-07,0.00018966
8.04798e-08,1.89858e-07,0.000189858
8.05698e-08,1.9005500000000002e-07,0.000190055
8.06598e-08,1.90251e-07,0.000190251
8.07498e-08,1.90447e-07,0.000190447
8.08398e-08,1.9064200000000002e-07,0.000190642
8.09298e-08,1.90837e-07,0.000190837
8.10198e-08,1.91031e-07,0.000191031
8.11098e-08,1.91225e-07,0.000191225
8.11998e-08,1.91418e-07,0.000191418
8.12898e-08,1.9161e-07,0.00019161
8.13798e-08,1.91802e-07,0.000191802
8.14698e-08,1.91994e-07,0.000191994
8.15598e-08,1.92185e-07,0.000192185
8.16498e-08,1.92375e-07,0.000192375
8.17398e-08,1.92565e-07,0.000192565
8.18298e-08,1.92755e-07,0.000192755
8.19198e-08,1.9294399999999998e-07,0.000192944
8.20098e-08,1.93133e-07,0.000193133
8.20998e-08,1.9332200000000002e-07,0.000193322
8.21898e-08,1.93511e-07,0.000193511
8.22798e-08,1.937e-07,0.0001937
8.23698e-08,1.9388900000000002e-07,0.000193889
8.24598e-08,1.94077e-07,0.000194077
8.25498e-08,1.94265e-07,0.000194265
8.26398e-08,1.94454e-07,0.000194454
8.27298e-08,1.94641e-07,0.000194641
8.28198e-08,1.94829e-07,0.000194829
8.29098e-08,1.95017e-07,0.000195017
8.29998e-08,1.95205e-07,0.000195205
8.30898e-08,1.95393e-07,0.000195393
8.31798e-08,1.95581e-07,0.000195581
8.32698e-08,1.9576899999999998e-07,0.000195769
8.33598e-08,1.95956e-07,0.000195956
8.34498e-08,1.96144e-07,0.000196144
8.35398e-08,1.96331e-07,0.000196331
8.36298e-08,1.9651900000000001e-07,0.000196519
8.37198e-08,1.96716e-07,0.000196716
8.38098e-08,1.96901e-07,0.000196901
8.38998e-08,1.97087e-07,0.000197087
8.39898e-08,1.97274e-07,0.000197274
8.40798e-08,1.97462e-07,0.000197462
8.41698e-08,1.97651e-07,0.000197651
8.42598e-08,1.97839e-07,0.000197839
8.43498e-08,1.98027e-07,0.000198027
8.44398e-08,1.98215e-07,0.000198215
8.45298e-08,1.98403e-07,0.000198403
8.46198e-08,1.9859e-07,0.00019859
8.47098e-08,1.98777e-07,0.000198777
8.47998e-08,1.9896399999999998e-07,0.000198964
8.48898e-08,1.99151e-07,0.000199151
8.49798e-08,1.99339e-07,0.000199339
8.50698e-08,1.9952899999999999e-07,0.000199529
8.51598e-08,1.9971700000000001e-07,0.000199717
8.52498e-08,1.99904e-07,0.000199904
8.53398e-08,2.0009100000000001e-07,0.000200091
8.54298e-08,2.0027599999999999e-07,0.000200276
8.55198e-08,2.0046199999999999e-07,0.000200462
8.56098e-08,2.00647e-07,0.000200647
8.56998e-08,2.00832e-07,0.000200832
8.57898e-08,2.01017e-07,0.000201017
8.58798e-08,2.01203e-07,0.000201203
8.59698e-08,2.01388e-07,0.000201388
8.60598e-08,2.01574e-07,0.000201574
8.61498e-08,2.01759e-07,0.000201759
8.62398e-08,2.01945e-07,0.000201945
8.63298e-08,2.0213e-07,0.00020213
8.64198e-08,2.02316e-07,0.000202316
8.65098e-08,2.02688e-07,0.000202688
8.65998e-08,2.0307900000000001e-07,0.000203079
8.66898e-08,2.03456e-07,0.000203456
8.67798e-08,2.0380400000000002e-07,0.000203804
8.68698e-08,2.0413000000000002e-07,0.00020413
8.69598e-08,2.0444e-07,0.00020444
8.70498e-08,2.0473700000000002e-07,0.000204737
8.71398e-08,2.0502500000000002e-07,0.000205025
8.72298e-08,2.05305e-07,0.000205305
8.73198e-08,2.05578e-07,0.000205578
8.74098e-08,2.05844e-07,0.000205844
8.74998e-08,2.06106e-07,0.000206106
8.75898e-08,2.06362e-07,0.000206362
8.76798e-08,2.0661400000000003e-07,0.000206614
8.77698e-08,2.07091e-07,0.000207091
8.78598e-08,2.0756200000000002e-07,0.000207562
8.79498e-08,2.08025e-07,0.000208025
8.80398e-08,2.0847500000000002e-07,0.000208475
8.81298e-08,2.0891099999999998e-07,0.000208911
8.82198e-08,2.09321e-07,0.000209321
8.83098e-08,2.0969900000000003e-07,0.000209699
8.83998e-08,2.1005399999999998e-07,0.000210054
8.84898e-08,2.1039100000000002e-07,0.000210391
8.85798e-08,2.1071600000000002e-07,0.000210716
8.86698e-08,2.11031e-07,0.000211031
8.87598e-08,2.11337e-07,0.000211337
8.88498e-08,2.11635e-07,0.000211635
8.89398e-08,2.1192600000000001e-07,0.000211926
8.90298e-08,2.1221000000000002e-07,0.00021221
8.91198e-08,2.1249e-07,0.00021249
8.92098e-08,2.1276499999999999e-07,0.000212765
8.92998e-08,2.13036e-07,0.000213036
8.93898e-08,2.13304e-07,0.000213304
8.94798e-08,2.13569e-07,0.000213569
8.95698e-08,2.13832e-07,0.000213832
8.96598e-08,2.14092e-07,0.000214092
8.97498e-08,2.1434899999999998e-07,0.000214349
8.98398e-08,2.14604e-07,0.000214604
8.99298e-08,2.14857e-07,0.000214857
9.00198e-08,2.15107e-07,0.000215107
9.01098e-08,2.1535599999999999e-07,0.000215356
9.01998e-08,2.15834e-07,0.000215834
9.02898e-08,2.1641100000000002e-07,0.000216411
9.03798e-08,2.17e-07,0.000217
9.04698e-08,2.17556e-07,0.000217556
9.05598e-08,2.1806399999999999e-07,0.000218064
9.06498e-08,2.18528e-07,0.000218528
9.07398e-08,2.18958e-07,0.000218958
9.08298e-08,2.19365e-07,0.000219365
9.09198e-08,2.19751e-07,0.000219751
9.10098e-08,2.2012000000000001e-07,0.00022012
9.10998e-08,2.2047500000000002e-07,0.000220475
9.11898e-08,2.2081900000000001e-07,0.000220819
9.12798e-08,2.2115200000000002e-07,0.000221152
9.13698e-08,2.21476e-07,0.000221476
9.14598e-08,2.21793e-07,0.000221793
9.15498e-08,2.2210400000000001e-07,0.000222104
9.16398e-08,2.22409e-07,0.000222409
9.17298e-08,2.22709e-07,0.000222709
9.18198e-08,2.23004e-07,0.000223004
9.19098e-08,2.23294e-07,0.000223294
9.19998e-08,2.2358e-07,0.00022358
9.20898e-08,2.23862e-07,0.000223862
9.21798e-08,2.24139e-07,0.000224139
9.22698e-08,2.2441299999999999e-07,0.000224413
9.23598e-08,2.24684e-07,0.000224684
9.24498e-08,2.2495100000000001e-07,0.000224951
9.25398e-08,2.2521600000000002e-07,0.000225216
9.26298e-08,2.25479e-07,0.000225479
9.27198e-08,2.25738e-07,0.000225738
9.28098e-08,2.25996e-07,0.000225996
9.28998e-08,2.26252e-07,0.000226252
9.29898e-08,2.26506e-07,0.000226506
9.30798e-08,2.26758e-07,0.000226758
9.31698e-08,2.27007e-07,0.000227007
9.32598e-08,2.27256e-07,0.000227256
9.33498e-08,2.27503e-07,0.000227503
9.34398e-08,2.2774899999999998e-07,0.000227749
9.35298e-08,2.27994e-07,0.000227994
9.36198e-08,2.28239e-07,0.000228239
9.37098e-08,2.2848000000000002e-07,0.00022848
9.37998e-08,2.28722e-07,0.000228722
9.38898e-08,2.28963e-07,0.000228963
9.39798e-08,2.29204e-07,0.000229204
9.40698e-08,2.29444e-07,0.000229444
9.41598e-08,2.29683e-07,0.000229683
9.42498e-08,2.29921e-07,0.000229921
9.43398e-08,2.30159e-07,0.000230159
9.44298e-08,2.30397e-07,0.000230397
9.45198e-08,2.30633e-07,0.000230633
9.46098e-08,2.3087e-07,0.00023087
9.46998e-08,2.31105e-07,0.000231105
9.47898e-08,2.31339e-07,0.000231339
9.48798e-08,2.3169900000000002e-07,0.000231699
9.49698e-08,2.3189400000000002e-07,0.000231894
9.50598e-08,2.3206999999999999e-07,0.00023207
9.51498e-08,2.3228300000000002e-07,0.000232283
9.52398e-08,2.32501e-07,0.000232501
9.53298e-08,2.32723e-07,0.000232723
9.54198e-08,2.3294400000000002e-07,0.000232944
9.55098e-08,2.33164e-07,0.000233164
9.55998e-08,2.33384e-07,0.000233384
9.56898e-08,2.33604e-07,0.000233604
9.57798e-08,2.3382300000000002e-07,0.000233823
9.58698e-08,2.3404e-07,0.00023404
9.59598e-08,2.34257e-07,0.000234257
9.60498e-08,2.34472e-07,0.000234472
9.61398e-08,2.3468600000000001e-07,0.000234686
9.62298e-08,2.349e-07,0.0002349
9.63198e-08,2.35112e-07,0.000235112
9.64098e-08,2.35324e-07,0.000235324
9.64998e-08,2.35535e-07,0.000235535
9.65898e-08,2.35746e-07,0.000235746
9.66798e-08,2.35956e-07,0.000235956
9.67698e-08,2.36166e-07,0.000236166
9.68598e-08,2.36376e-07,0.000236376
9.69498e-08,2.36584e-07,0.000236584
9.70398e-08,2.3679300000000002e-07,0.000236793
9.71298e-08,2.3700100000000002e-07,0.000237001
9.72198e-08,2.3720800000000002e-07,0.000237208
9.73098e-08,2.3741499999999999e-07,0.000237415
9.73998e-08,2.37622e-07,0.000237622
9.74898e-08,2.37829e-07,0.000237829
9.75798e-08,2.38035e-07,0.000238035
9.76698e-08,2.3824100000000002e-07,0.000238241
9.77598e-08,2.38447e-07,0.000238447
9.78498e-08,2.38653e-07,0.000238653
9.79398e-08,2.3885900000000003e-07,0.000238859
9.80298e-08,2.39064e-07,0.000239064
9.81198e-08,2.3927e-07,0.00023927
9.82098e-08,2.39475e-07,0.000239475
9.82998e-08,2.39681e-07,0.000239681
9.83898e-08,2.39887e-07,0.000239887
9.84798e-08,2.40092e-07,0.000240092
9.85698e-08,2.40298e-07,0.000240298
9.86598e-08,2.40504e-07,0.000240504
9.87498e-08,2.40709e-07,0.000240709
9.88398e-08,2.40914e-07,0.000240914
9.89298e-08,2.4112e-07,0.00024112
9.90198e-08,2.41325e-07,0.000241325
9.91098e-08,2.41531e-07,0.000241531
9.91998e-08,2.41737e-07,0.000241737
9.92898e-08,2.41943e-07,0.000241943
9.93798e-08,2.42149e-07,0.000242149
9.94698e-08,2.4235500000000003e-07,0.000242355
9.95598e-08,2.42562e-07,0.000242562
9.96498e-08,2.42768e-07,0.000242768
9.97398e-08,2.42975e-07,0.000242975
9.98298e-08,2.43182e-07,0.000243182
9.99198e-08,2.43418e-07,0.000243418
1e-07,2.43185e-07,0.000243185
1e-07,2.39177e-07,0.000239177
1e-07,2.35816e-07,0.000235816
1e-07,2.3581000000000002e-07,0.00023581
1e-07,2.3549000000000003e-07,0.00023549
9.88095e-08,1.3176400000000001e-07,0.000131764
9.88095e-08,1.10239e-07,0.000110239
